timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,kWh_e2e
2025-10-13T18:28:26,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1273,1.1273,85.326,75.7,0,stream_triad,openmp,float32,134217728,28,28,1.1273,85.326,75.7,75.7,120259084288,106.68,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=18;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=709.521;GBps_per_W=1.4094,2.37016666666667E-05
2025-10-13T18:28:27,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1272,1.1272,85.267,75.6,0,stream_triad,openmp,float32,134217728,28,28,1.1272,85.267,75.6,75.6,120259084288,106.68,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=19;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=709.025;GBps_per_W=1.4104,2.36852777777778E-05
2025-10-13T18:28:28,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1275,1.1275,85.313,75.7,0,stream_triad,openmp,float32,134217728,28,28,1.1275,85.313,75.7,75.7,120259084288,106.66,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=20;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=709.406;GBps_per_W=1.4096,2.36980555555556E-05
2025-10-13T18:28:29,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.127,1.127,85.262,75.7,0,stream_triad,openmp,float32,134217728,28,28,1.127,85.262,75.7,75.7,120259084288,106.71,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=21;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=708.983;GBps_per_W=1.4105,2.36838888888889E-05
2025-10-13T18:28:30,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.127,1.127,85.256,75.6,0,stream_triad,openmp,float32,134217728,28,28,1.127,85.256,75.6,75.6,120259084288,106.71,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=22;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=708.938;GBps_per_W=1.4106,2.36822222222222E-05
2025-10-13T18:28:32,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1273,1.1273,85.242,75.6,0,stream_triad,openmp,float32,134217728,28,28,1.1273,85.242,75.6,75.6,120259084288,106.68,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=23;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=708.820;GBps_per_W=1.4108,2.36783333333333E-05
2025-10-13T18:28:33,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1275,1.1275,85.341,75.7,0,stream_triad,openmp,float32,134217728,28,28,1.1275,85.341,75.7,75.7,120259084288,106.66,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=24;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=709.640;GBps_per_W=1.4092,2.37058333333333E-05
2025-10-13T18:28:34,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.127,1.127,85.369,75.7,0,stream_triad,openmp,float32,134217728,28,28,1.127,85.369,75.7,75.7,120259084288,106.7,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=25;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=709.876;GBps_per_W=1.4087,2.37136111111111E-05
2025-10-13T18:28:35,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1272,1.1272,85.622,76,0,stream_triad,openmp,float32,134217728,28,28,1.1272,85.622,76,76,120259084288,106.69,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=26;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=711.979;GBps_per_W=1.4045,2.37838888888889E-05
2025-10-13T18:28:36,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1269,1.1269,85.688,76,0,stream_triad,openmp,float32,134217728,28,28,1.1269,85.688,76,76,120259084288,106.72,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=27;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=712.531;GBps_per_W=1.4034,2.38022222222222E-05
2025-10-13T18:28:37,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1268,1.1268,85.676,76,0,stream_triad,openmp,float32,134217728,28,28,1.1268,85.676,76,76,120259084288,106.73,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=28;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=712.432;GBps_per_W=1.4036,2.37988888888889E-05
2025-10-13T18:28:38,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1271,1.1271,85.696,76,0,stream_triad,openmp,float32,134217728,28,28,1.1271,85.696,76,76,120259084288,106.7,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=29;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=712.599;GBps_per_W=1.4033,2.38044444444444E-05
2025-10-13T18:28:40,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1276,1.1276,85.796,76.1,0,stream_triad,openmp,float32,134217728,28,28,1.1276,85.796,76.1,76.1,120259084288,106.65,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=30;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=713.429;GBps_per_W=1.4017,2.38322222222222E-05
2025-10-13T18:28:41,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1271,1.1271,85.746,76.1,0,stream_triad,openmp,float32,134217728,28,28,1.1271,85.746,76.1,76.1,120259084288,106.69,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=31;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=713.011;GBps_per_W=1.4025,2.38183333333333E-05
2025-10-13T18:28:42,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1276,1.1276,85.818,76.1,0,stream_triad,openmp,float32,134217728,28,28,1.1276,85.818,76.1,76.1,120259084288,106.66,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=32;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=713.612;GBps_per_W=1.4013,2.38383333333333E-05
2025-10-13T18:28:43,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1273,1.1273,85.983,76.3,0,stream_triad,openmp,float32,134217728,28,28,1.1273,85.983,76.3,76.3,120259084288,106.68,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=33;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=714.978;GBps_per_W=1.3986,2.38841666666667E-05
2025-10-13T18:28:44,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1267,1.1267,85.665,76,0,stream_triad,openmp,float32,134217728,28,28,1.1267,85.665,76,76,120259084288,106.74,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=34;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=712.338;GBps_per_W=1.4038,2.37958333333333E-05
2025-10-13T18:28:45,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1265,1.1265,85.638,76,0,stream_triad,openmp,float32,134217728,28,28,1.1265,85.638,76,76,120259084288,106.76,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=35;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=712.109;GBps_per_W=1.4043,2.37883333333333E-05
2025-10-13T18:28:46,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1261,1.1261,85.674,76.1,0,stream_triad,openmp,float32,134217728,28,28,1.1261,85.674,76.1,76.1,120259084288,106.79,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=36;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=712.412;GBps_per_W=1.4037,2.37983333333333E-05
2025-10-13T18:28:48,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1265,1.1265,85.762,76.1,0,stream_triad,openmp,float32,134217728,28,28,1.1265,85.762,76.1,76.1,120259084288,106.76,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=37;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=713.146;GBps_per_W=1.4022,2.38227777777778E-05
2025-10-13T18:28:49,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1265,1.1265,85.738,76.1,0,stream_triad,openmp,float32,134217728,28,28,1.1265,85.738,76.1,76.1,120259084288,106.75,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=38;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=712.945;GBps_per_W=1.4026,2.38161111111111E-05
2025-10-13T18:28:50,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1266,1.1266,85.756,76.1,0,stream_triad,openmp,float32,134217728,28,28,1.1266,85.756,76.1,76.1,120259084288,106.75,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=39;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=713.095;GBps_per_W=1.4023,2.38211111111111E-05
2025-10-13T18:28:51,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1269,1.1269,85.98,76.3,0,stream_triad,openmp,float32,134217728,28,28,1.1269,85.98,76.3,76.3,120259084288,106.72,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=40;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=714.956;GBps_per_W=1.3987,2.38833333333333E-05
2025-10-13T18:28:52,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1268,1.1268,85.762,76.1,0,stream_triad,openmp,float32,134217728,28,28,1.1268,85.762,76.1,76.1,120259084288,106.73,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=41;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=713.140;GBps_per_W=1.4023,2.38227777777778E-05
2025-10-13T18:28:53,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1263,1.1263,85.696,76.1,0,stream_triad,openmp,float32,134217728,28,28,1.1263,85.696,76.1,76.1,120259084288,106.77,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=42;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=712.594;GBps_per_W=1.4033,2.38044444444444E-05
2025-10-13T18:28:54,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1266,1.1266,85.682,76.1,0,stream_triad,openmp,float32,134217728,28,28,1.1266,85.682,76.1,76.1,120259084288,106.74,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=43;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=712.478;GBps_per_W=1.4036,2.38005555555556E-05
2025-10-13T18:28:56,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1266,1.1266,85.671,76,0,stream_triad,openmp,float32,134217728,28,28,1.1266,85.671,76,76,120259084288,106.74,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=44;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=712.389;GBps_per_W=1.4037,0.0000237975
2025-10-13T18:28:57,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1265,1.1265,85.64,76,0,stream_triad,openmp,float32,134217728,28,28,1.1265,85.64,76,76,120259084288,106.75,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=45;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=712.132;GBps_per_W=1.4042,2.37888888888889E-05
2025-10-13T18:28:58,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1264,1.1264,85.654,76,0,stream_triad,openmp,float32,134217728,28,28,1.1264,85.654,76,76,120259084288,106.76,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=46;cohort=common;OMP_NUM_THREADS=10;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=712.248;GBps_per_W=1.4040,2.37927777777778E-05
