timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-12T11:01:21,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,16464,1.00,0.9843,0.9843,332.063,337.3,1,reduction,cublas,fp32,6000000,16464,521,0.9843,332.063,337.3,181.3,790272000000,802.84,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,378000,400,1965,9501,54,0,
2025-10-12T11:01:21,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,521,1.00,0.9843,1.0483,190.018,181.3,1,reduction,cublas,fp32,6000000,16464,521,0.9843,332.063,337.3,181.3,12504000000,11.93,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,378000,400,1965,9501,54,0,
2025-10-12T11:01:31,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,12803,1.00,0.9941,0.9941,339.661,341.7,1,reduction,cublas,fp32,8000000,12803,392,0.9941,339.661,341.7,158.1,819392000000,824.24,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,271150,350,1965,9501,54,0,
2025-10-12T11:01:31,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,392,1.00,0.9941,1.0491,165.878,158.1,1,reduction,cublas,fp32,8000000,12803,392,0.9941,339.661,341.7,158.1,12544000000,11.96,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,271150,350,1965,9501,54,0,
2025-10-12T11:01:41,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,8907,1.00,1.0123,1.0123,342.524,338.4,0,reduction,cublas,fp32,12000000,8907,263,1.0123,342.524,338.4,162.1,855072000000,844.66,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,43150,400,1965,9501,54,0,
2025-10-12T11:01:41,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,263,1.00,1.0123,1.0521,170.494,162.1,0,reduction,cublas,fp32,12000000,8907,263,1.0123,342.524,338.4,162.1,12624000000,12.00,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,43150,400,1965,9501,54,0,
2025-10-12T11:01:52,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,6832,1.00,1.0226,1.0226,341.783,334.2,0,reduction,cublas,fp32,16000000,6832,197,1.0226,341.783,334.2,180.9,874496000000,855.13,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,50300,350,1965,9501,54,0,
2025-10-12T11:01:52,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,197,1.00,1.0226,1.0500,189.982,180.9,0,reduction,cublas,fp32,16000000,6832,197,1.0226,341.783,334.2,180.9,12608000000,12.01,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,50300,350,1965,9501,54,0,
2025-10-12T11:02:02,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,4653,1.00,1.0313,1.0313,349.583,339.0,0,reduction,cublas,fp32,24000000,4653,132,1.0313,349.583,339.0,161.4,893376000000,866.28,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T11:02:02,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,132,1.00,1.0313,1.0535,170.065,161.4,0,reduction,cublas,fp32,24000000,4653,132,1.0313,349.583,339.0,161.4,12672000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T11:02:13,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,3533,1.00,1.0375,1.0375,340.123,327.8,0,reduction,cublas,fp32,32000000,3533,99,1.0375,340.123,327.8,185.3,904448000000,871.74,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T11:02:13,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,99,1.00,1.0375,1.0531,195.134,185.3,0,reduction,cublas,fp32,32000000,3533,99,1.0375,340.123,327.8,185.3,12672000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T11:02:24,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,2384,1.00,1.0432,1.0432,341.324,327.2,0,reduction,cublas,fp32,48000000,2384,66,1.0432,341.324,327.2,182.0,915456000000,877.55,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T11:02:24,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,66,1.00,1.0432,1.0523,191.564,182.0,0,reduction,cublas,fp32,48000000,2384,66,1.0432,341.324,327.2,182.0,12672000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T11:02:34,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1800,1.00,1.0467,1.0467,349.490,333.9,0,reduction,cublas,fp32,64000000,1800,50,1.0467,349.490,333.9,175.6,921600000000,880.51,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,321050,400,1965,9501,55,0,
2025-10-12T11:02:34,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,50,1.00,1.0467,1.0625,186.585,175.6,0,reduction,cublas,fp32,64000000,1800,50,1.0467,349.490,333.9,175.6,12800000000,12.05,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,321050,400,1965,9501,55,0,
2025-10-12T11:02:45,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1198,1.00,1.0413,1.0413,338.203,324.8,0,reduction,cublas,fp32,96000000,1198,33,1.0413,338.203,324.8,186.5,920064000000,883.55,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,750,1965,9501,55,0,
2025-10-12T11:02:45,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,33,1.00,1.0413,1.0514,196.040,186.5,0,reduction,cublas,fp32,96000000,1198,33,1.0413,338.203,324.8,186.5,12672000000,12.05,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,750,1965,9501,55,0,
2025-10-12T11:02:56,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,907,1.00,1.0514,1.0514,365.856,348.0,0,reduction,cublas,fp32,128000000,907,25,1.0514,365.856,348.0,175.5,928768000000,883.34,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,399450,400,1965,9501,55,0,
2025-10-12T11:02:56,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,25,1.00,1.0514,1.0619,186.414,175.5,0,reduction,cublas,fp32,128000000,907,25,1.0514,365.856,348.0,175.5,12800000000,12.05,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,399450,400,1965,9501,55,0,
2025-10-12T11:03:06,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,728,1.00,1.0517,1.0517,348.971,331.8,0,reduction,cublas,fp32,160000000,728,20,1.0517,348.971,331.8,180.3,931840000000,886.01,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,477800,350,1965,9501,56,0,
2025-10-12T11:03:06,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,20,1.00,1.0517,1.0618,191.389,180.3,0,reduction,cublas,fp32,160000000,728,20,1.0517,348.971,331.8,180.3,12800000000,12.06,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,477800,350,1965,9501,56,0,
2025-10-12T11:03:17,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,607,1.00,1.0516,1.0516,365.892,347.9,0,reduction,cublas,fp32,192000000,607,17,1.0516,365.892,347.9,170.8,932352000000,886.62,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T11:03:17,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,17,1.00,1.0516,1.0829,184.935,170.8,0,reduction,cublas,fp32,192000000,607,17,1.0516,365.892,347.9,170.8,13056000000,12.06,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T11:03:28,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,456,1.00,1.0525,1.0525,365.543,347.3,0,reduction,cublas,fp32,256000000,456,13,1.0525,365.543,347.3,172.7,933888000000,887.27,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,56,0,
2025-10-12T11:03:28,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,13,1.00,1.0525,1.1041,190.650,172.7,0,reduction,cublas,fp32,256000000,456,13,1.0525,365.543,347.3,172.7,13312000000,12.06,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,56,0,
2025-10-12T11:03:40,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,302,1.00,1.0446,1.0446,348.745,333.9,0,reduction,cublas,fp32,384000000,302,9,1.0446,348.745,333.9,180.7,927744000000,888.14,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,55,0,
2025-10-12T11:03:40,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,9,1.00,1.0446,1.1464,207.142,180.7,0,reduction,cublas,fp32,384000000,302,9,1.0446,348.745,333.9,180.7,13824000000,12.06,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,55,0,
