"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-13 02:03:19+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","1562","1.0","0.1377","0,1377","7,664","55.7","1","reduction","openblas","fp32","0","1562","503","0.1377","7.664","55.7","55.5","12496000000","90.77","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.4","0","OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed","0.004906530089628681","1,362925024896856e-09","8.81562099871959e-05","0","0","","","","","2,1288888888888886e-06","DE","0,08731","1,858732888888889e-07","0,0783099722222222","1,6671322975308646e-07","0,08784","1,8700160000000003e-07","0,0950131388888888","2,0227241567901229e-07","0,08784","1,8700160000000003e-07","0,0950131388888888","2,0227241567901229e-07","0,08731","1,858732888888889e-07","0,0783099722222222","1,6671322975308646e-07","0,08731","1,189969839237445e-10","1,0673062084064432e-10","1,858732888888889e-07","0,08784","1,1971933418693984e-10","1,2949578468566732e-10","1,8700160000000005e-07","0,08784","1,1971933418693984e-10","1,2949578468566732e-10","1,8700160000000005e-07","0,08731","1,189969839237445e-10","1,0673062084064432e-10","1,858732888888889e-07","445,98","9,494418666666666e-07","19,96","4,249262222222222e-08","842,41","1,7933972888888886e-06","6,078373026034999e-10","9,494418666666668e-07","2,7203983496941247e-11","4,249262222222223e-08","1,1481416702233606e-09","1,7933972888888893e-06"
"2024-09-13 02:03:19+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","503","1.0","0.1377","0,0949","5,267","55.5","1","reduction","openblas","fp32","0","1562","503","0.1377","7.664","55.7","55.5","2012000000","21.2","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.4","0","OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed","0.010471172962226641","2,908659156174067e-09","0.00018866799204771373","0","0","0.0","","0.0","0.0","1,4630555555555556e-06","DE","0,08731","1,2773938055555557e-07","0,0783099722222222","1,1457183991512349e-07","0,08784","1,285148e-07","0,0950131388888888","1,390095007021605e-07","0,08784","1,285148e-07","0,0950131388888888","1,390095007021605e-07","0,08731","1,2773938055555557e-07","0,0783099722222222","1,1457183991512349e-07","0,08731","2,539550309255578e-10","2,2777701772390354e-10","1,2773938055555557e-07","0,08784","2,5549662027833003e-10","2,7636083638600487e-10","1,285148e-07","0,08784","2,5549662027833003e-10","2,7636083638600487e-10","1,285148e-07","0,08731","2,539550309255578e-10","2,2777701772390354e-10","1,2773938055555557e-07","445,98","6,524935166666667e-07","19,96","2,9202588888888893e-08","842,41","1,2324926305555556e-06","1,2972038104705103e-09","6,524935166666667e-07","5,8056836757234375e-11","2,920258888888889e-08","2,4502835597525957e-09","1,2324926305555556e-06"
"2024-09-13 02:03:23+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","1559","1.0","0.2647","0,2647","14,551","55.0","1","reduction","openblas","fp32","0","1559","633","0.2647","14.551","55.0","54.6","18708000000","70.67","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.0","0","OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed","0.009333547145606158","2,5926519848905994e-09","0.0001697883258499038","0","0","","","","","4,041944444444444e-06","DE","0,08731","3,529021694444444e-07","0,0783099722222222","3,165245571682099e-07","0,08784","3,550444e-07","0,0950131388888888","3,840378288811728e-07","0,08784","3,550444e-07","0,0950131388888888","3,840378288811728e-07","0,08731","3,529021694444444e-07","0,0783099722222222","3,165245571682099e-07","0,08731","2,2636444480079822e-10","2,0303050491867214e-10","3,529021694444444e-07","0,08784","2,2773855035279024e-10","2,4633600313096394e-10","3,550444e-07","0,08784","2,2773855035279024e-10","2,4633600313096394e-10","3,550444e-07","0,08731","2,2636444480079822e-10","2,0303050491867214e-10","3,529021694444444e-07","445,98","1,8026263833333333e-06","19,96","8,067721111111111e-08","842,41","3,404974419444444e-06","1,1562709322215095e-09","1,8026263833333333e-06","5,174933361841637e-11","8,067721111111112e-08","2,1840759585916894e-09","3,4049744194444438e-06"
"2024-09-13 02:03:23+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","633","1.0","0.2647","0,3891","21,257","54.6","1","reduction","openblas","fp32","0","1559","633","0.2647","14.551","55.0","54.6","3798000000","9.76","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.0","0","OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed","0.03358135860979463","9,328155169387398e-09","0.0006146919431279621","0","0","0.0","","0.0","0.0","5,904722222222222e-06","DE","0,08731","5,155412972222222e-07","0,0783099722222222","4,623986332021606e-07","0,08784","5,186708000000001e-07","0,0950131388888888","5,610261926003086e-07","0,08784","5,186708000000001e-07","0,0950131388888888","5,610261926003086e-07","0,08731","5,155412972222222e-07","0,0783099722222222","4,623986332021606e-07","0,08731","8,144412278392136e-10","7,304875721993057e-10","5,155412972222222e-07","0,08784","8,19385150078989e-10","8,862973026861116e-10","5,186708000000001e-07","0,08784","8,19385150078989e-10","8,862973026861116e-10","5,186708000000001e-07","0,08731","8,144412278392136e-10","7,304875721993057e-10","5,155412972222222e-07","445,98","2,633388016666667e-06","19,96","1,1785825555555556e-07","842,41","4,974197047222222e-06","4,160170642443392e-09","2,6333880166666672e-06","1,8618997718097247e-10","1,1785825555555558e-07","7,858131196243638e-09","4,974197047222222e-06"
"2024-09-13 02:03:30+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","2677","1.0","0.9773","0,9773","53,888","55.1","1","reduction","openblas","fp32","0","2677","469","0.9773","53.888","55.1","55.7","42832000000","43.83","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.2","0","OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed","0.020129996264475158","5,591665629020877e-09","0.00036507284273440416","0","0","","","","","1,4968888888888888e-05","DE","0,08731","1,3069336888888888e-06","0,0783099722222222","1,1722132730864198e-06","0,08784","1,3148672e-06","0,0950131388888888","1,4222411190123454e-06","0,08784","1,3148672e-06","0,0950131388888888","1,4222411190123454e-06","0,08731","1,3069336888888888e-06","0,0783099722222222","1,1722132730864198e-06","0,08731","4,882083260698126e-10","4,378831800845797e-10","1,3069336888888886e-06","0,08784","4,911719088531939e-10","5,312817030303868e-10","1,3148672e-06","0,08784","4,911719088531939e-10","5,312817030303868e-10","1,3148672e-06","0,08731","4,882083260698126e-10","4,378831800845797e-10","1,3069336888888886e-06","445,98","6,675825066666667e-06","19,96","2,987790222222222e-07","842,41","1,2609941688888889e-05","2,493771037230731e-09","6,675825066666667e-06","1,1160964595525672e-10","2,9877902222222225e-07","4,710475042543477e-09","1,2609941688888887e-05"
"2024-09-13 02:03:30+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","469","1.0","0.9773","0,5595","31,153","55.7","1","reduction","openblas","fp32","0","2677","469","0.9773","53.888","55.1","55.7","3752000000","6.71","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.2","0","OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed","0.06642430703624733","1,845119639895759e-08","0.0011929637526652452","0","0","0.0","","0.0","0.0","8,65361111111111e-06","DE","0,08731","7,55546786111111e-07","0,0783099722222222","6,776640457330248e-07","0,08784","7,601332e-07","0,0950131388888888","8,222067543904319e-07","0,08784","7,601332e-07","0,0950131388888888","8,222067543904319e-07","0,08731","7,55546786111111e-07","0,0783099722222222","6,776640457330248e-07","0,08731","1,610973957592987e-09","1,4449126774691355e-09","7,55546786111111e-07","0,08784","1,6207530916844347e-09","1,7531060861203241e-09","7,601331999999999e-07","0,08784","1,6207530916844347e-09","1,7531060861203241e-09","7,601331999999999e-07","0,08731","1,610973957592987e-09","1,4449126774691355e-09","7,55546786111111e-07","445,98","3,859337483333333e-06","19,96","1,7272607777777776e-07","842,41","7,28988853611111e-06","8,228864570007106e-09","3,859337483333333e-06","3,6828588012319354e-10","1,7272607777777776e-07","1,554347235844586e-08","7,289888536111109e-06"
"2024-09-13 02:03:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","1013","1.0","1.2023","1,2023","67,549","56.2","0","reduction","openblas","fp32","0","1013","265","1.2023","67.549","56.2","56.5","24312000000","20.22","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.8","0","OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed","0.06668213228035538","1,852281452232093e-08","0.0011868706811451134","0","0","","","","","1,8763611111111117e-05","DE","0,08731","1,6382508861111112e-06","0,0783099722222222","1,4693778648996915e-06","0,08784","1,6481956000000005e-06","0,0950131388888888","1,782789588557099e-06","0,08784","1,6481956000000005e-06","0,0950131388888888","1,782789588557099e-06","0,08731","1,6382508861111112e-06","0,0783099722222222","1,4693778648996915e-06","0,08731","1,6172269359438407e-09","1,450521090720327e-09","1,6382508861111106e-06","0,08784","1,627044027640671e-09","1,7599107488224067e-09","1,6481955999999997e-06","0,08784","1,627044027640671e-09","1,7599107488224067e-09","1,6481955999999997e-06","0,08731","1,6172269359438407e-09","1,450521090720327e-09","1,6382508861111106e-06","445,98","8,368195283333336e-06","19,96","3,7452167777777794e-07","842,41","1,5806653636111115e-05","8,26080482066469e-09","8,368195283333331e-06","3,697153778655258e-10","3,7452167777777767e-07","1,5603804181748378e-08","1,580665363611111e-05"
"2024-09-13 02:03:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","265","1.0","1.2023","0,6454","36,455","56.5","0","reduction","openblas","fp32","0","1013","265","1.2023","67.549","56.2","56.5","3180000000","4.93","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.8","0","OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed","0.13756603773584905","3,821278825995808e-08","0.0024354716981132072","0","0","0.0","","0.0","0.0","1,0126388888888888e-05","DE","0,08731","8,841350138888888e-07","0,0783099722222222","7,929972326003086e-07","0,08784","8,89502e-07","0,0950131388888888","9,62139993942901e-07","0,08784","8,89502e-07","0,0950131388888888","9,62139993942901e-07","0,08731","8,841350138888888e-07","0,0783099722222222","7,929972326003086e-07","0,08731","3,3363585429769394e-09","2,9924423871709767e-09","8,84135013888889e-07","0,08784","3,356611320754717e-09","3,630716958275099e-09","8,895020000000001e-07","0,08784","3,356611320754717e-09","3,630716958275099e-09","8,895020000000001e-07","0,08731","3,3363585429769394e-09","2,9924423871709767e-09","8,84135013888889e-07","445,98","4,5161669166666665e-06","19,96","2,021227222222222e-07","842,41","8,530571263888886e-06","1,7042139308176106e-08","4,516166916666668e-06","7,627272536687633e-10","2,0212272222222228e-07","3,2190834958071284e-08","8,53057126388889e-06"
"2024-09-13 02:03:48+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","584","1.0","1.0101","1,0101","56,898","56.3","0","reduction","openblas","fp32","0","584","219","1.0101","56.898","56.3","57.2","18688000000","18.5","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.8","0","OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed","0.09742808219178083","2,706335616438356e-08","0.0017296232876712328","0","0","","","","","1,5805000000000002e-05","DE","0,08731","1,37993455e-06","0,0783099722222222","1,2376891109722226e-06","0,08784","1,3883112000000003e-06","0,0950131388888888","1,5016826601388888e-06","0,08784","1,3883112000000003e-06","0,0950131388888888","1,5016826601388888e-06","0,08731","1,37993455e-06","0,0783099722222222","1,2376891109722226e-06","0,08731","2,3629016267123287e-09","2,1193306694729836e-09","1,37993455e-06","0,08784","2,377245205479452e-09","2,571374418046042e-09","1,3883112e-06","0,08784","2,377245205479452e-09","2,571374418046042e-09","1,3883112e-06","0,08731","2,3629016267123287e-09","2,1193306694729836e-09","1,37993455e-06","445,98","7,048713900000002e-06","19,96","3,1546780000000007e-07","842,41","1,3314290050000002e-05","1,2069715582191781e-08","7,0487139e-06","5,401845890410959e-10","3,154678e-07","2,2798441866438355e-08","1,3314290049999999e-05"
"2024-09-13 02:03:48+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","219","1.0","1.0101","0,6171","35,3","57.2","0","reduction","openblas","fp32","0","584","219","1.0101","56.898","56.3","57.2","3504000000","5.68","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.8","0","OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed","0.16118721461187213","4,47742262810756e-08","0.002817808219178082","0","0","0.0","","0.0","0.0","9,805555555555554e-06","DE","0,08731","8,561230555555554e-07","0,0783099722222222","7,678727831790123e-07","0,08784","8,613199999999999e-07","0,0950131388888888","9,316566118827158e-07","0,08784","8,613199999999999e-07","0,0950131388888888","9,316566118827158e-07","0,08731","8,561230555555554e-07","0,0783099722222222","7,678727831790123e-07","0,08731","3,9092376966007105e-09","3,506268416342523e-09","8,561230555555556e-07","0,08784","3,932968036529681e-09","4,254139780286375e-09","8,6132e-07","0,08784","3,932968036529681e-09","4,254139780286375e-09","8,6132e-07","0,08731","3,9092376966007105e-09","3,506268416342523e-09","8,561230555555556e-07","445,98","4,3730816666666665e-06","19,96","1,9571888888888887e-07","842,41","8,260298055555553e-06","1,9968409436834097e-08","4,373081666666667e-06","8,936935565702691e-10","1,9571888888888892e-07","3,77182559614409e-08","8,260298055555557e-06"
