"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-12 23:35:45+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","11909","1.0","1.0603","1,0603","59,348","56.0","0","reduction","openblas","fp32","0","11909","230","1.0603","59.348","56.0","55.3","95272000000","89.85","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","39.5","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.004983457888991519","1,3842938580531992e-09","8.903350407255018e-05","0","0","","","","","1,6485555555555555e-05","DE","0,09204","1,5173305333333333e-06","0,0783099722222222","1,290983397623457e-06","0,09326","1,537442911111111e-06","0,0950131388888888","1,5663443796604935e-06","0,09326","1,537442911111111e-06","0,0950131388888888","1,5663443796604935e-06","0,09204","1,5173305333333333e-06","0,0783099722222222","1,290983397623457e-06","0,09204","1,2741040669521647e-10","1,0840401357153889e-10","1,517330533333333e-06","0,09326","1,2909924520204134e-10","1,3152610459824446e-10","1,5374429111111106e-06","0,09326","1,2909924520204134e-10","1,3152610459824446e-10","1,5374429111111106e-06","0,09204","1,2741040669521647e-10","1,0840401357153889e-10","1,517330533333333e-06","486,55","8,021047055555555e-06","22,98","3,7883806666666665e-07","884,81","1,458658441111111e-05","6,735281766357841e-10","8,021047055555553e-06","3,181107285806252e-11","3,7883806666666654e-07","1,2248370485440513e-09","1,4586584411111107e-05"
"2024-09-12 23:35:45+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","230","1.0","1.0603","0,046","2,545","55.3","0","reduction","openblas","fp32","0","11909","230","1.0603","59.348","56.0","55.3","920000000","19.98","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","39.5","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.011065217391304347","3,0736714975845406e-09","0.0002","0","0","0.0","","0.0","0.0","7,069444444444445e-07","DE","0,09204","6,506716666666668e-08","0,0783099722222222","5,536079980709877e-08","0,09326","6,59296388888889e-08","0,0950131388888888","6,716901068672838e-08","0,09326","6,59296388888889e-08","0,0950131388888888","6,716901068672838e-08","0,09204","6,506716666666668e-08","0,0783099722222222","5,536079980709877e-08","0,09204","2,829007246376811e-10","2,4069912959608156e-10","6,506716666666665e-08","0,09326","2,866506038647342e-10","2,9203917689881905e-10","6,592963888888887e-08","0,09326","2,866506038647342e-10","2,9203917689881905e-10","6,592963888888887e-08","0,09204","2,829007246376811e-10","2,4069912959608156e-10","6,506716666666665e-08","486,55","3,4396381944444443e-07","22,98","1,6245583333333334e-08","884,81","6,255115138888888e-07","1,4954948671497583e-09","3,439638194444444e-07","7,063297101449274e-11","1,624558333333333e-08","2,7196152777777775e-09","6,255115138888888e-07"
"2024-09-12 23:35:48+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","880","1.0","0.159","0,159","8,701","54.7","1","reduction","openblas","fp32","0","880","628","0.159","8.701","54.7","54.6","10560000000","66.43","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","38.0","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.0098875","2,746527777777778e-09","0.0001806818181818182","0","0","","","","","2,4169444444444445e-06","DE","0,09204","2,2245556666666666e-07","0,0783099722222222","1,892708523070988e-07","0,09326","2,254042388888889e-07","0,0950131388888888","2,296414781867284e-07","0,09326","2,254042388888889e-07","0,0950131388888888","2,296414781867284e-07","0,09204","2,2245556666666666e-07","0,0783099722222222","1,892708523070988e-07","0,09204","2,527904166666667e-10","2,150805139853396e-10","2,224555666666667e-07","0,09326","2,561411805555556e-10","2,609562252121913e-10","2,254042388888889e-07","0,09326","2,561411805555556e-10","2,609562252121913e-10","2,254042388888889e-07","0,09204","2,527904166666667e-10","2,150805139853396e-10","2,224555666666667e-07","486,55","1,1759643194444444e-06","22,98","5,554138333333333e-08","884,81","2,1385366138888887e-06","1,3363230902777781e-09","1,1759643194444446e-06","6,311520833333335e-11","5,5541383333333346e-08","2,4301552430555557e-09","2,138536613888889e-06"
"2024-09-12 23:35:48+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","628","1.0","0.159","0,3924","21,415","54.6","1","reduction","openblas","fp32","0","880","628","0.159","8.701","54.7","54.6","3768000000","9.6","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","38.0","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.03410031847133758","9,472310686482661e-09","0.0006248407643312102","0","0","0.0","","0.0","0.0","5,948611111111111e-06","DE","0,09204","5,475101666666666e-07","0,0783099722222222","4,658355708719136e-07","0,09326","5,547674722222222e-07","0,0950131388888888","5,651962136959875e-07","0,09326","5,547674722222222e-07","0,0950131388888888","5,651962136959875e-07","0,09204","5,475101666666666e-07","0,0783099722222222","4,658355708719136e-07","0,09204","8,718314755838638e-10","7,417763867387158e-10","5,475101666666666e-07","0,09326","8,833876946213727e-10","8,999939708534832e-10","5,547674722222221e-07","0,09326","8,833876946213727e-10","8,999939708534832e-10","5,547674722222221e-07","0,09204","8,718314755838638e-10","7,417763867387158e-10","5,475101666666666e-07","486,55","2,8942967361111112e-06","22,98","1,366990833333333e-07","884,81","5,263390597222222e-06","4,608752764508139e-09","2,8942967361111112e-06","2,1767369957537154e-10","1,3669908333333333e-07","8,381195218506722e-09","5,263390597222222e-06"
"2024-09-12 23:35:56+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","2577","1.0","1.0274","1,0274","56,764","55.2","0","reduction","openblas","fp32","0","2577","464","1.0274","56.764","55.2","55.6","41232000000","40.13","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.2","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.022027163368257666","6,118656491182685e-09","0.0003986806363989135","0","0","","","","","1,5767777777777777e-05","DE","0,09204","1,4512662666666666e-06","0,0783099722222222","1,2347742397839509e-06","0,09326","1,4705029555555555e-06","0,0950131388888888","1,4981460599691355e-06","0,09326","1,4705029555555555e-06","0,0950131388888888","1,4981460599691355e-06","0,09204","1,4512662666666666e-06","0,0783099722222222","1,2347742397839509e-06","0,09204","5,631611434484542e-10","4,791518198618358e-10","1,4512662666666668e-06","0,09326","5,706259043676971e-10","5,81352759010142e-10","1,4705029555555555e-06","0,09326","5,706259043676971e-10","5,81352759010142e-10","1,4705029555555555e-06","0,09204","5,631611434484542e-10","4,791518198618358e-10","1,4512662666666668e-06","486,55","7,671812277777778e-06","22,98","3,6234353333333336e-07","884,81","1,3951487455555554e-05","2,9770323157849358e-09","7,67181227777778e-06","1,4060672616737811e-10","3,623435333333334e-07","5,413848449963351e-09","1,3951487455555555e-05"
"2024-09-12 23:35:56+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","464","1.0","1.0274","0,5602","31,135","55.6","0","reduction","openblas","fp32","0","2577","464","1.0274","56.764","55.2","55.6","3712000000","6.63","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.2","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.06710129310344828","1,8639248084291192e-08","0.0012073275862068966","0","0","0.0","","0.0","0.0","8,648611111111111e-06","DE","0,09204","7,960181666666666e-07","0,0783099722222222","6,772724958719136e-07","0,09326","8,065694722222222e-07","0,0950131388888888","8,217316886959876e-07","0,09326","8,065694722222222e-07","0,0950131388888888","8,217316886959876e-07","0,09204","7,960181666666666e-07","0,0783099722222222","6,772724958719136e-07","0,09204","1,715556393678161e-09","1,4596389997239523e-09","7,960181666666668e-07","0,09326","1,7382962763409962e-09","1,7709734670172151e-09","8,065694722222223e-07","0,09326","1,7382962763409962e-09","1,7709734670172151e-09","8,065694722222223e-07","0,09204","1,715556393678161e-09","1,4596389997239523e-09","7,960181666666668e-07","486,55","4,20798173611111e-06","22,98","1,9874508333333333e-07","884,81","7,652377597222221e-06","9,06892615541188e-09","4,207981736111112e-06","4,2832992097701157e-10","1,9874508333333336e-07","1,649219309746169e-08","7,652377597222225e-06"
"2024-09-12 23:36:04+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","973","1.0","1.1586","1,1586","65,199","56.3","0","reduction","openblas","fp32","0","973","262","1.1586","65.199","56.3","56.5","23352000000","20.16","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.8","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.06700822199383351","1,8613394998287087e-08","0.0011907502569373073","0","0","","","","","1,8110833333333333e-05","DE","0,09204","1,6669211e-06","0,0783099722222222","1,4182588552546295e-06","0,09326","1,6890163166666663e-06","0,0950131388888888","1,7207671228935182e-06","0,09326","1,6890163166666663e-06","0,0950131388888888","1,7207671228935182e-06","0,09204","1,6669211e-06","0,0783099722222222","1,4182588552546295e-06","0,09204","1,7131768756423435e-09","1,457614445277112e-09","1,6669211000000002e-06","0,09326","1,7358852175402534e-09","1,7685170841660003e-09","1,6890163166666668e-06","0,09326","1,7358852175402534e-09","1,7685170841660003e-09","1,6890163166666668e-06","0,09204","1,7131768756423435e-09","1,457614445277112e-09","1,6669211000000002e-06","486,55","8,811825958333333e-06","22,98","4,1618694999999997e-07","884,81","1,6024646441666667e-05","9,056347336416582e-09","8,811825958333333e-06","4,277358170606372e-10","4,1618695e-07","1,6469318028434395e-08","1,6024646441666667e-05"
"2024-09-12 23:36:04+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","262","1.0","1.1586","0,6467","36,521","56.5","0","reduction","openblas","fp32","0","973","262","1.1586","65.199","56.3","56.5","3144000000","4.86","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.8","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.13939312977099236","3,8720313825275664e-08","0.002468320610687023","0","0","0.0","","0.0","0.0","1,0144722222222222e-05","DE","0,09204","9,337202333333332e-07","0,0783099722222222","7,944329154243828e-07","0,09326","9,460967944444444e-07","0,0950131388888888","9,638819014891974e-07","0,09326","9,460967944444444e-07","0,0950131388888888","9,638819014891974e-07","0,09204","9,337202333333332e-07","0,0783099722222222","7,944329154243828e-07","0,09204","3,563817684478372e-09","3,0321867000930647e-09","9,337202333333336e-07","0,09326","3,6110564673452076e-09","3,6789385553022803e-09","9,460967944444446e-07","0,09326","3,6110564673452076e-09","3,6789385553022803e-09","9,460967944444446e-07","0,09204","3,563817684478372e-09","3,0321867000930647e-09","9,337202333333336e-07","486,55","4,9359145972222224e-06","22,98","2,3312571666666667e-07","884,81","8,976151669444445e-06","1,8839368691687875e-08","4,935914597222223e-06","8,897928117048347e-10","2,331257166666667e-07","3,426012087574216e-08","8,976151669444446e-06"
"2024-09-12 23:36:13+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","605","1.0","1.0465","1,0465","59,093","56.5","0","reduction","openblas","fp32","0","605","216","1.0465","59.093","56.5","57.4","19360000000","18.5","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.8","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.09767438016528926","2,7131772268135904e-08","0.0017297520661157025","0","0","","","","","1,6414722222222222e-05","DE","0,09204","1,5108110333333332e-06","0,0783099722222222","1,285436441257716e-06","0,09326","1,5308369944444445e-06","0,0950131388888888","1,5596142823225309e-06","0,09326","1,5308369944444445e-06","0,0950131388888888","1,5596142823225309e-06","0,09204","1,5108110333333332e-06","0,0783099722222222","1,285436441257716e-06","0,09204","2,497208319559228e-09","2,124688332657382e-09","1,5108110333333332e-06","0,09326","2,5303090817263542e-09","2,5778748468141e-09","1,5308369944444445e-06","0,09326","2,5303090817263542e-09","2,5778748468141e-09","1,5308369944444445e-06","0,09204","2,497208319559228e-09","2,124688332657382e-09","1,5108110333333332e-06","486,55","7,986583097222222e-06","22,98","3,7721031666666666e-07","884,81","1,4523910369444442e-05","1,3200963797061524e-08","7,986583097222222e-06","6,234881267217631e-10","3,7721031666666666e-07","2,4006463420569327e-08","1,4523910369444442e-05"
"2024-09-12 23:36:13+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","216","1.0","1.0465","0,6046","34,694","57.4","0","reduction","openblas","fp32","0","605","216","1.0465","59.093","56.5","57.4","3456000000","5.72","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","36.8","0","OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed","0.16062037037037039","4,461676954732511e-08","0.002799074074074074","0","0","0.0","","0.0","0.0","9,637222222222224e-06","DE","0,09204","8,870099333333334e-07","0,0783099722222222","7,546906045216051e-07","0,09326","8,987673444444444e-07","0,0950131388888888","9,156627335030864e-07","0,09326","8,987673444444444e-07","0,0950131388888888","9,156627335030864e-07","0,09204","8,870099333333334e-07","0,0783099722222222","7,546906045216051e-07","0,09204","4,1065274691358035e-09","3,4939379838963203e-09","8,870099333333336e-07","0,09326","4,1609599279835404e-09","4,2391793217735485e-09","8,987673444444445e-07","0,09326","4,1609599279835404e-09","4,2391793217735485e-09","8,987673444444445e-07","0,09204","4,1065274691358035e-09","3,4939379838963203e-09","8,870099333333336e-07","486,55","4,688990472222224e-06","22,98","2,2146336666666674e-07","884,81","8,527110594444447e-06","2,1708289223251036e-08","4,688990472222224e-06","1,025293364197531e-09","2,214633666666667e-07","3,947736386316873e-08","8,527110594444445e-06"
