"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-13 00:05:18+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","1810","1.0","0.1583","0,1583","8,835","55.8","1","reduction","openblas","fp32","0","1810","474","0.1583","8.835","55.8","55.2","14480000000","91.47","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","38.5","0","OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed","0.00488121546961326","1,3558931860036834e-09","8.74585635359116e-05","0","0","","","","","2,4541666666666667e-06","DE","0,09997","2,4534304166666667e-07","0,07830997222222223","1,921857234953704e-07","0,1002","2,459075e-07","0,09501313888888888","2,3317807835648146e-07","0,1002","2,459075e-07","0,09501313888888888","2,3317807835648146e-07","0,09997","2,4534304166666667e-07","0,07830997222222223","1,921857234953704e-07","0,09997","1,3554864180478824e-10","1,0617995773224885e-10","2,453430416666667e-07","0,1002","1,3586049723756907e-10","1,28827667600266e-10","2,459075e-07","0,1002","1,3586049723756907e-10","1,28827667600266e-10","2,459075e-07","0,09997","1,3554864180478824e-10","1,0617995773224885e-10","2,453430416666667e-07"
"2024-09-13 00:05:18+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","474","1.0","0.1583","0,1085","5,987","55.2","1","reduction","openblas","fp32","0","1810","474","0.1583","8.835","55.8","55.2","1896000000","17.47","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","38.5","0","OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed","0.012630801687763713","3,508556024378809e-09","0.0002289029535864979","0","0","0.0","","0.0","0.0","1,6630555555555556e-06","DE","0,09997","1,662556638888889e-07","0,07830997222222223","1,3023383435956793e-07","0,1002","1,6663816666666666e-07","0,09501313888888888","1,5801212847993825e-07","0,1002","1,6663816666666666e-07","0,09501313888888888","1,5801212847993825e-07","0,09997","1,662556638888889e-07","0,07830997222222223","1,3023383435956793e-07","0,09997","3,5075034575714953e-10","2,74754924809215e-10","1,6625566388888887e-07","0,1002","3,5155731364275663e-10","3,3335892084375154e-10","1,6663816666666663e-07","0,1002","3,5155731364275663e-10","3,3335892084375154e-10","1,6663816666666663e-07","0,09997","3,5075034575714953e-10","2,74754924809215e-10","1,6625566388888887e-07"
"2024-09-13 00:05:22+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","2521","1.0","0.4299","0,4299","23,88","55.6","1","reduction","openblas","fp32","0","2521","636","0.4299","23.88","55.6","55.0","30252000000","70.38","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.8","0","OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed","0.009472431574771916","2,6312309929921984e-09","0.00017052756842522807","0","0","","","","","6,633333333333333e-06","DE","0,09997","6,631343333333333e-07","0,07830997222222223","5,194561490740741e-07","0,1002","6,646599999999999e-07","0,09501313888888888","6,302538212962962e-07","0,1002","6,646599999999999e-07","0,09501313888888888","6,302538212962962e-07","0,09997","6,631343333333333e-07","0,07830997222222223","5,194561490740741e-07","0,09997","2,630441623694301e-10","2,0605162597146927e-10","6,631343333333333e-07","0,1002","2,636493454978183e-10","2,5000151578591675e-10","6,646599999999999e-07","0,1002","2,636493454978183e-10","2,5000151578591675e-10","6,646599999999999e-07","0,09997","2,630441623694301e-10","2,0605162597146927e-10","6,631343333333333e-07"
"2024-09-13 00:05:22+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","636","1.0","0.4299","0,3936","21,646","55.0","1","reduction","openblas","fp32","0","2521","636","0.4299","23.88","55.6","55.0","3816000000","9.69","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.8","0","OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed","0.03403459119496856","9,454053109713488e-09","0.000618867924528302","0","0","0.0","","0.0","0.0","6,012777777777778e-06","DE","0,09997","6,010973944444446e-07","0,07830997222222223","4,7086046075617294e-07","0,1002","6,024803333333334e-07","0,09501313888888888","5,712928901080246e-07","0,1002","6,024803333333334e-07","0,09501313888888888","5,712928901080246e-07","0,09997","6,010973944444446e-07","0,07830997222222223","4,7086046075617294e-07","0,09997","9,451216893780574e-10","7,40346636409077e-10","6,010973944444445e-07","0,1002","9,472961215932914e-10","8,982592611761394e-10","6,024803333333334e-07","0,1002","9,472961215932914e-10","8,982592611761394e-10","6,024803333333334e-07","0,09997","9,451216893780574e-10","7,40346636409077e-10","6,010973944444445e-07"
"2024-09-13 00:05:29+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","2543","1.0","0.9401","0,9401","52,225","55.6","1","reduction","openblas","fp32","0","2543","475","0.9401","52.225","55.6","55.8","40688000000","43.28","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.2","0","OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed","0.020536767597325995","5,704657665923887e-09","0.00036968147856861975","0","0","","","","","1,4506944444444446e-05","DE","0,09997","1,4502592361111113e-06","0,07830997222222223","1,1360384164737657e-06","0,1002","1,4535958333333335e-06","0,09501313888888888","1,378350327353395e-06","0,1002","1,4535958333333335e-06","0,09501313888888888","1,378350327353395e-06","0,09997","1,4502592361111113e-06","0,07830997222222223","1,1360384164737657e-06","0,09997","5,70294626862411e-10","4,467315833557867e-10","1,4502592361111113e-06","0,1002","5,716066981255735e-10","5,420174311259909e-10","1,4535958333333335e-06","0,1002","5,716066981255735e-10","5,420174311259909e-10","1,4535958333333335e-06","0,09997","5,70294626862411e-10","4,467315833557867e-10","1,4502592361111113e-06"
"2024-09-13 00:05:29+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","475","1.0","0.9401","0,5379","29,999","55.8","1","reduction","openblas","fp32","0","2543","475","0.9401","52.225","55.6","55.8","3800000000","7.06","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.2","0","OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed","0.0631557894736842","1,7543274853801172e-08","0.001132421052631579","0","0","0.0","","0.0","0.0","8,333055555555556e-06","DE","0,09997","8,330555638888889e-07","0,07830997222222223","6,525613490817902e-07","0,1002","8,349721666666667e-07","0,09501313888888888","7,917497648688271e-07","0,1002","8,349721666666667e-07","0,09501313888888888","7,917497648688271e-07","0,09997","8,330555638888889e-07","0,07830997222222223","6,525613490817902e-07","0,09997","1,7538011871345033e-09","1,3738133664879797e-09","8,33055563888889e-07","0,1002","1,7578361403508774e-09","1,6668416102501625e-09","8,349721666666668e-07","0,1002","1,7578361403508774e-09","1,6668416102501625e-09","8,349721666666668e-07","0,09997","1,7538011871345033e-09","1,3738133664879797e-09","8,33055563888889e-07"
"2024-09-13 00:05:38+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","1056","1.0","1.0579","1,0579","59,281","56.0","0","reduction","openblas","fp32","0","1056","263","1.0579","59.281","56.0","56.3","25344000000","23.96","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.0","0","OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed","0.05613731060606061","1,559369739057239e-08","0.0010017992424242424","0","0","","","","","1,6466944444444446e-05","DE","0,09997","1,6462004361111114e-06","0,07830997222222223","1,2895259620293212e-06","0,1002","1,6499878333333334e-06","0,09501313888888888","1,564576079575617e-06","0,1002","1,6499878333333334e-06","0,09501313888888888","1,564576079575617e-06","0,09997","1,6462004361111114e-06","0,07830997222222223","1,2895259620293212e-06","0,09997","1,558901928135522e-09","1,2211420094974632e-09","1,6462004361111114e-06","0,1002","1,5624884785353536e-09","1,4816061359617586e-09","1,6499878333333334e-06","0,1002","1,5624884785353536e-09","1,4816061359617586e-09","1,6499878333333334e-06","0,09997","1,558901928135522e-09","1,2211420094974632e-09","1,6462004361111114e-06"
"2024-09-13 00:05:38+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","263","1.0","1.0579","0,578","32,547","56.3","0","reduction","openblas","fp32","0","1056","263","1.0579","59.281","56.0","56.3","3156000000","5.46","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.0","0","OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed","0.12375285171102661","3,4375792141951846e-08","0.002197718631178707","0","0","0.0","","0.0","0.0","9,040833333333333e-06","DE","0,09997","9,038121083333333e-07","0,07830997222222223","7,079874071990741e-07","0,1002","9,058915e-07","0,09501313888888888","8,589979531712961e-07","0,1002","9,058915e-07","0,09501313888888888","8,589979531712961e-07","0,09997","9,038121083333333e-07","0,07830997222222223","7,079874071990741e-07","0,09997","3,436547940430926e-09","2,6919673277531343e-09","9,038121083333335e-07","0,1002","3,444454372623575e-09","3,2661519131988455e-09","9,058915000000002e-07","0,1002","3,444454372623575e-09","3,2661519131988455e-09","9,058915000000002e-07","0,09997","3,436547940430926e-09","2,6919673277531343e-09","9,038121083333335e-07"
"2024-09-13 00:05:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","687","1.0","1.0363","1,0363","58,204","56.2","0","reduction","openblas","fp32","0","687","227","1.0363","58.204","56.2","57.0","21984000000","21.21","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.0","0","OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed","0.08472197962154294","2,353388322820637e-08","0.00150844250363901","0","0","","","","","1,6167777777777777e-05","DE","0,09997","1,6162927444444444e-06","0,07830997222222223","1,2660982286728395e-06","0,1002","1,6200113333333332e-06","0,09501313888888888","1,536151315524691e-06","0,1002","1,6200113333333332e-06","0,09501313888888888","1,536151315524691e-06","0,09997","1,6162927444444444e-06","0,07830997222222223","1,2660982286728395e-06","0,09997","2,352682306323791e-09","1,8429377418818625e-09","1,6162927444444444e-06","0,1002","2,3580950994662783e-09","2,2360281157564643e-09","1,6200113333333332e-06","0,1002","2,3580950994662783e-09","2,2360281157564643e-09","1,6200113333333332e-06","0,09997","2,352682306323791e-09","1,8429377418818625e-09","1,6162927444444444e-06"
"2024-09-13 00:05:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","227","1.0","1.0363","0,6073","34,64","57.0","0","reduction","openblas","fp32","0","687","227","1.0363","58.204","56.2","57.0","3632000000","5.98","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.0","0","OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed","0.1525991189427313","4,238864415075869e-08","0.0026753303964757707","0","0","0.0","","0.0","0.0","9,622222222222222e-06","DE","0,09997","9,619335555555555e-07","0,07830997222222223","7,535159549382717e-07","0,1002","9,641466666666667e-07","0,09501313888888888","9,14237536419753e-07","0,1002","9,641466666666667e-07","0,09501313888888888","9,14237536419753e-07","0,09997","9,619335555555555e-07","0,07830997222222223","7,535159549382717e-07","0,09997","4,237592755751347e-09","3,319453545983576e-09","9,619335555555557e-07","0,1002","4,2473421439060204e-09","4,027478134007722e-09","9,641466666666667e-07","0,1002","4,2473421439060204e-09","4,027478134007722e-09","9,641466666666667e-07","0,09997","4,237592755751347e-09","3,319453545983576e-09","9,619335555555557e-07"
