timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-10T20:40:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.3473,1.3473,138.337,102.7,0,NA,NA,NA,NA,62.0,NA
2025-10-10T20:40:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.3470,1.3470,139.065,103.2,0,NA,NA,NA,NA,62.0,NA
2025-10-10T20:40:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.3500,1.3500,139.036,103.0,0,NA,NA,NA,NA,62.0,NA
2025-10-10T20:40:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.3473,1.3473,137.898,102.4,0,NA,NA,NA,NA,62.0,NA
2025-10-10T20:40:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.3471,1.3471,138.651,102.9,0,NA,NA,NA,NA,62.0,NA
2025-10-10T20:40:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.1132,1.1132,117.868,105.9,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:40:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.1149,1.1149,113.474,101.8,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:40:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.1159,1.1159,114.249,102.4,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:40:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.1141,1.1141,117.582,105.5,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:40:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.1125,1.1125,117.321,105.5,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:40:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.7488,1.7488,188.683,107.9,0,NA,NA,NA,NA,64.0,NA
2025-10-10T20:40:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.7510,1.7510,188.500,107.7,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:40:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.7500,1.7500,188.698,107.8,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:40:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.7500,1.7500,188.168,107.5,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:40:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.7542,1.7542,185.569,105.8,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:40:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.4535,1.4535,157.058,108.1,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:40:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.4548,1.4548,158.511,109.0,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:40:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.4550,1.4550,159.163,109.4,0,NA,NA,NA,NA,64.0,NA
2025-10-10T20:40:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.4542,1.4542,158.441,109.0,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:40:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.4556,1.4556,154.515,106.1,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:40:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1.0,1.0344,1.0344,114.397,110.6,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:40:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1.0,1.0359,1.0359,112.280,108.4,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:40:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1.0,1.0352,1.0352,114.618,110.7,0,NA,NA,NA,NA,64.0,NA
2025-10-10T20:40:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1.0,1.0371,1.0371,112.838,108.8,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:41:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1.0,1.0352,1.0352,114.063,110.2,0,NA,NA,NA,NA,64.0,NA
2025-10-10T20:41:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,8192,1.0,1.8425,1.8425,204.278,110.9,0,NA,NA,NA,NA,65.0,NA
2025-10-10T20:41:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,8192,1.0,1.8369,1.8369,207.929,113.2,0,NA,NA,NA,NA,65.0,NA
2025-10-10T20:41:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,8192,1.0,1.8383,1.8383,209.720,114.1,0,NA,NA,NA,NA,65.0,NA
2025-10-10T20:41:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,8192,1.0,1.8353,1.8353,207.592,113.1,0,NA,NA,NA,NA,65.0,NA
2025-10-10T20:41:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,8192,1.0,1.8355,1.8355,208.056,113.3,0,NA,NA,NA,NA,65.0,NA
2025-10-10T20:41:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,4096,1.0,1.5210,1.5210,170.169,111.9,0,NA,NA,NA,NA,65.0,NA
2025-10-10T20:41:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,4096,1.0,1.5209,1.5209,170.171,111.9,0,NA,NA,NA,NA,65.0,NA
2025-10-10T20:41:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,4096,1.0,1.5211,1.5211,169.966,111.7,0,NA,NA,NA,NA,66.0,NA
2025-10-10T20:41:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,4096,1.0,1.5207,1.5207,168.120,110.6,0,NA,NA,NA,NA,65.0,NA
2025-10-10T20:41:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,4096,1.0,1.5204,1.5204,167.101,109.9,0,NA,NA,NA,NA,65.0,NA
2025-10-10T20:41:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,2048,1.0,1.1975,1.1975,135.818,113.4,0,NA,NA,NA,NA,65.0,NA
2025-10-10T20:41:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,2048,1.0,1.1967,1.1967,135.931,113.6,0,NA,NA,NA,NA,66.0,NA
2025-10-10T20:41:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,2048,1.0,1.1970,1.1970,135.402,113.1,0,NA,NA,NA,NA,65.0,NA
2025-10-10T20:41:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,2048,1.0,1.1989,1.1989,132.753,110.7,0,NA,NA,NA,NA,65.0,NA
2025-10-10T20:41:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,2048,1.0,1.1976,1.1976,135.264,112.9,0,NA,NA,NA,NA,65.0,NA
2025-10-10T20:41:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,2048,1.0,1.8267,1.8267,204.587,112.0,0,NA,NA,NA,NA,65.0,NA
2025-10-10T20:41:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,2048,1.0,1.8260,1.8260,205.994,112.8,0,NA,NA,NA,NA,65.0,NA
2025-10-10T20:41:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,2048,1.0,1.8260,1.8260,208.321,114.1,0,NA,NA,NA,NA,65.0,NA
2025-10-10T20:41:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,2048,1.0,1.8277,1.8277,201.870,110.4,0,NA,NA,NA,NA,65.0,NA
2025-10-10T20:41:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,2048,1.0,1.8270,1.8270,208.323,114.0,0,NA,NA,NA,NA,65.0,NA
2025-10-10T20:41:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.6747,1.6747,193.338,115.4,0,NA,NA,NA,NA,66.0,NA
2025-10-10T20:41:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.6735,1.6735,195.271,116.7,0,NA,NA,NA,NA,66.0,NA
2025-10-10T20:41:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.6735,1.6735,195.727,117.0,0,NA,NA,NA,NA,66.0,NA
2025-10-10T20:41:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.6731,1.6731,193.939,115.9,0,NA,NA,NA,NA,66.0,NA
2025-10-10T20:41:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.6735,1.6735,194.756,116.4,0,NA,NA,NA,NA,66.0,NA
2025-10-10T20:42:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,512,1.0,1.4347,1.4347,167.561,116.8,0,NA,NA,NA,NA,66.0,NA
2025-10-10T20:42:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,512,1.0,1.4347,1.4347,167.234,116.6,0,NA,NA,NA,NA,66.0,NA
2025-10-10T20:42:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,512,1.0,1.4345,1.4345,166.299,115.9,0,NA,NA,NA,NA,66.0,NA
2025-10-10T20:42:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,512,1.0,1.4346,1.4346,167.241,116.6,0,NA,NA,NA,NA,66.0,NA
2025-10-10T20:42:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,512,1.0,1.4345,1.4345,167.259,116.6,0,NA,NA,NA,NA,66.0,NA
2025-10-10T20:42:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,256,1.0,1.1903,1.1903,142.083,119.4,0,NA,NA,NA,NA,66.0,NA
2025-10-10T20:42:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,256,1.0,1.1898,1.1898,142.414,119.7,0,NA,NA,NA,NA,66.0,NA
2025-10-10T20:42:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,256,1.0,1.1898,1.1898,143.809,120.9,0,NA,NA,NA,NA,66.0,NA
2025-10-10T20:42:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,256,1.0,1.1896,1.1896,142.934,120.2,0,NA,NA,NA,NA,66.0,NA
2025-10-10T20:42:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,256,1.0,1.1896,1.1896,142.750,120.0,0,NA,NA,NA,NA,66.0,NA
2025-10-10T20:42:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,256,1.0,1.5920,1.5920,188.357,118.3,0,NA,NA,NA,NA,67.0,NA
2025-10-10T20:42:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,256,1.0,1.5898,1.5898,187.459,117.9,0,NA,NA,NA,NA,67.0,NA
2025-10-10T20:42:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,256,1.0,1.5891,1.5891,188.345,118.5,0,NA,NA,NA,NA,67.0,NA
2025-10-10T20:42:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,256,1.0,1.5901,1.5901,186.301,117.2,0,NA,NA,NA,NA,67.0,NA
2025-10-10T20:42:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,256,1.0,1.5904,1.5904,188.230,118.4,0,NA,NA,NA,NA,67.0,NA
2025-10-10T20:42:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,128,1.0,1.1209,1.1209,131.570,117.4,0,NA,NA,NA,NA,68.0,NA
2025-10-10T20:42:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,128,1.0,1.1257,1.1257,128.995,114.6,0,NA,NA,NA,NA,67.0,NA
2025-10-10T20:42:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,128,1.0,1.1202,1.1202,131.518,117.4,0,NA,NA,NA,NA,67.0,NA
2025-10-10T20:42:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,128,1.0,1.1262,1.1262,129.090,114.6,0,NA,NA,NA,NA,67.0,NA
2025-10-10T20:42:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,128,1.0,1.1202,1.1202,130.960,116.9,0,NA,NA,NA,NA,67.0,NA
2025-10-10T20:42:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,128,1.0,1.5578,1.5578,182.801,117.3,0,NA,NA,NA,NA,67.0,NA
2025-10-10T20:42:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,128,1.0,1.5650,1.5650,179.272,114.5,0,NA,NA,NA,NA,67.0,NA
2025-10-10T20:42:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,128,1.0,1.5566,1.5566,185.244,119.0,0,NA,NA,NA,NA,67.0,NA
2025-10-10T20:42:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,128,1.0,1.5647,1.5647,181.753,116.2,0,NA,NA,NA,NA,67.0,NA
2025-10-10T20:42:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,128,1.0,1.5581,1.5581,184.042,118.1,0,NA,NA,NA,NA,67.0,NA
2025-10-10T20:42:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,64,1.0,1.0475,1.0475,119.480,114.1,0,NA,NA,NA,NA,67.0,NA
2025-10-10T20:42:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,64,1.0,1.0430,1.0430,124.345,119.2,0,NA,NA,NA,NA,67.0,NA
2025-10-10T20:42:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,64,1.0,1.0495,1.0495,121.597,115.9,0,NA,NA,NA,NA,67.0,NA
2025-10-10T20:42:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,64,1.0,1.0449,1.0449,122.722,117.4,0,NA,NA,NA,NA,67.0,NA
2025-10-10T20:42:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,64,1.0,1.0488,1.0488,119.394,113.8,0,NA,NA,NA,NA,67.0,NA
2025-10-10T20:42:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,64,1.0,1.3302,1.3302,154.162,115.9,0,NA,NA,NA,NA,68.0,NA
2025-10-10T20:42:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,64,1.0,1.3304,1.3304,153.575,115.4,0,NA,NA,NA,NA,67.0,NA
2025-10-10T20:42:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,64,1.0,1.3299,1.3299,152.887,115.0,0,NA,NA,NA,NA,68.0,NA
2025-10-10T20:43:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,64,1.0,1.3295,1.3295,155.024,116.6,0,NA,NA,NA,NA,68.0,NA
2025-10-10T20:43:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,64,1.0,1.3293,1.3293,154.182,116.0,0,NA,NA,NA,NA,68.0,NA
2025-10-10T20:08:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,0.9511,0.9511,71.129,74.8,1,NA,NA,NA,NA,63.0,NA
2025-10-10T20:08:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.9514,0.9514,71.111,74.7,1,NA,NA,NA,NA,63.0,NA
2025-10-10T20:08:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.9514,0.9514,71.143,74.8,1,NA,NA,NA,NA,63.0,NA
2025-10-10T20:08:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.9504,0.9504,71.033,74.7,1,NA,NA,NA,NA,63.0,NA
2025-10-10T20:08:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.9508,0.9508,71.129,74.8,1,NA,NA,NA,NA,63.0,NA
2025-10-10T20:08:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.7401,1.7401,130.466,75.0,0,NA,NA,NA,NA,62.0,NA
2025-10-10T20:09:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.7502,1.7502,130.478,74.5,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:09:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.7503,1.7503,132.022,75.4,0,NA,NA,NA,NA,62.0,NA
2025-10-10T20:09:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.7502,1.7502,136.679,78.1,0,NA,NA,NA,NA,62.0,NA
2025-10-10T20:09:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.7504,1.7504,136.456,78.0,0,NA,NA,NA,NA,62.0,NA
2025-10-10T20:09:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.3454,1.3454,135.645,100.8,0,NA,NA,NA,NA,61.0,NA
2025-10-10T20:09:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.3475,1.3475,135.872,100.8,0,NA,NA,NA,NA,61.0,NA
2025-10-10T20:09:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.3475,1.3475,136.295,101.1,0,NA,NA,NA,NA,62.0,NA
2025-10-10T20:09:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.3464,1.3464,135.242,100.4,0,NA,NA,NA,NA,61.0,NA
2025-10-10T20:09:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.3457,1.3457,134.971,100.3,0,NA,NA,NA,NA,61.0,NA
2025-10-10T20:09:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.1144,1.1144,117.681,105.6,0,NA,NA,NA,NA,62.0,NA
2025-10-10T20:09:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.1178,1.1178,118.229,105.8,0,NA,NA,NA,NA,62.0,NA
2025-10-10T20:09:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.1143,1.1143,118.313,106.2,0,NA,NA,NA,NA,62.0,NA
2025-10-10T20:09:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.1141,1.1141,118.537,106.4,0,NA,NA,NA,NA,62.0,NA
2025-10-10T20:09:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.1161,1.1161,117.084,104.9,0,NA,NA,NA,NA,62.0,NA
2025-10-10T20:09:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.7564,1.7564,189.239,107.7,0,NA,NA,NA,NA,62.0,NA
2025-10-10T20:09:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.7577,1.7577,189.066,107.6,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:09:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.7636,1.7636,186.666,105.8,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:09:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.7625,1.7625,186.177,105.6,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:09:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.7637,1.7637,186.501,105.7,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:09:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.4576,1.4576,154.683,106.1,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:09:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.4575,1.4575,154.820,106.2,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:09:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.4569,1.4569,159.826,109.7,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:09:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.4565,1.4565,161.598,111.0,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:09:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.4567,1.4567,161.604,110.9,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:09:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1.0,1.0307,1.0307,114.738,111.3,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:09:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1.0,1.0316,1.0316,112.993,109.5,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:09:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1.0,1.0303,1.0303,115.217,111.8,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:09:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1.0,1.0304,1.0304,114.709,111.3,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:09:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1.0,1.0321,1.0321,110.499,107.1,0,NA,NA,NA,NA,63.0,NA
2025-10-10T20:09:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,8192,1.0,1.8409,1.8409,211.368,114.8,0,NA,NA,NA,NA,64.0,NA
