schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T09:45:41,"20260719_085402_session2",1,1,1,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256,"N=256",14096,0.997299,0.997299,0.997299,170.161244,170.161244,-1.000000,1.207160e-02,170.622039,3.597617e-10,0.070751,0.070751,4.729833e+11,474.26,7.864320e+05,170.62,in_range,,,,2344,2347,,69,68,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:45:42,"20260719_085402_session2",2,2,2,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256,"N=256",14096,0.999822,0.999822,0.999822,170.539581,170.539581,-1.000000,1.209844e-02,170.569999,3.605615e-10,0.070929,0.070929,4.729833e+11,473.07,7.864320e+05,170.57,in_range,,,,2382,2348,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:45:43,"20260719_085402_session2",3,3,3,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256,"N=256",14096,0.995913,0.995913,0.995913,170.132803,170.132803,-1.000000,1.206958e-02,170.830943,3.597015e-10,0.070652,0.070652,4.729833e+11,474.92,7.864320e+05,170.83,in_range,,,,2382,2346,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:45:44,"20260719_085402_session2",4,4,4,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256,"N=256",14096,0.996631,0.996631,0.996631,170.343821,170.343821,-1.000000,1.208455e-02,170.919699,3.601477e-10,0.070703,0.070703,4.729833e+11,474.58,7.864320e+05,170.92,in_range,,,,2345,2343,,70,70,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:45:45,"20260719_085402_session2",5,5,5,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256,"N=256",14096,0.995596,0.995596,0.995596,170.139135,170.139135,-1.000000,1.207003e-02,170.891664,3.597149e-10,0.070630,0.070630,4.729833e+11,475.08,7.864320e+05,170.89,in_range,,,,2345,2344,,70,69,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:45:46,"20260719_085402_session2",6,6,6,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256,"N=256",14096,0.995097,0.995097,0.995097,170.187320,170.187320,-1.000000,1.207345e-02,171.025802,3.598168e-10,0.070594,0.070594,4.729833e+11,475.31,7.864320e+05,171.03,in_range,,,,2381,2345,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:45:47,"20260719_085402_session2",7,7,7,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256,"N=256",14096,0.995812,0.995812,0.995812,170.347118,170.347118,-1.000000,1.208478e-02,171.063608,3.601546e-10,0.070645,0.070645,4.729833e+11,474.97,7.864320e+05,171.06,in_range,,,,2346,2345,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:45:48,"20260719_085402_session2",8,8,8,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256,"N=256",14096,0.995225,0.995225,0.995225,170.273757,170.273757,-1.000000,1.207958e-02,171.090766,3.599995e-10,0.070603,0.070603,4.729833e+11,475.25,7.864320e+05,171.09,in_range,,,,2341,2347,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:45:49,"20260719_085402_session2",9,9,9,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256,"N=256",14096,0.994512,0.994512,0.994512,170.328976,170.328976,-1.000000,1.208350e-02,171.268817,3.601163e-10,0.070553,0.070553,4.729833e+11,475.59,7.864320e+05,171.27,in_range,,,,2344,2347,,70,69,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:45:50,"20260719_085402_session2",10,10,10,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256,"N=256",14096,0.994083,0.994083,0.994083,170.243302,170.243302,-1.000000,1.207742e-02,171.256570,3.599351e-10,0.070522,0.070522,4.729833e+11,475.80,7.864320e+05,171.26,in_range,,,,2345,2347,,70,69,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:46:06,"20260719_085402_session2",11,11,1,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384",1,4.615066,4.615066,4.615066,1312.145598,1312.145598,-1.000000,1.312146e+03,284.317839,1.491737e-10,4615.066021,4615.066021,8.796093e+12,1905.95,3.221225e+09,284.32,above,,,,2327,2288,,87,84,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:46:10,"20260719_085402_session2",12,12,2,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384",1,4.473564,4.473564,4.473564,1266.764811,1266.764811,-1.000000,1.266765e+03,283.166777,1.440145e-10,4473.564400,4473.564400,8.796093e+12,1966.24,3.221225e+09,283.17,above,,,,2363,2288,,88,82,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:46:15,"20260719_085402_session2",13,13,3,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384",1,4.446869,4.446869,4.446869,1263.624181,1263.624181,-1.000000,1.263624e+03,284.160438,1.436574e-10,4446.868781,4446.868781,8.796093e+12,1978.04,3.221225e+09,284.16,above,,,,2287,2290,,88,83,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:46:19,"20260719_085402_session2",14,14,4,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384",1,4.437813,4.437813,4.437813,1261.031176,1261.031176,-1.000000,1.261031e+03,284.156022,1.433626e-10,4437.812597,4437.812597,8.796093e+12,1982.08,3.221225e+09,284.16,above,,,,2287,2290,,93,83,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:46:24,"20260719_085402_session2",15,15,5,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384",1,4.444724,4.444724,4.444724,1260.055122,1260.055122,-1.000000,1.260055e+03,283.494566,1.432517e-10,4444.724079,4444.724079,8.796093e+12,1979.00,3.221225e+09,283.49,above,,,,2324,2285,,93,93,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:46:28,"20260719_085402_session2",16,16,6,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384",1,4.433751,4.433751,4.433751,1258.307730,1258.307730,-1.000000,1.258308e+03,283.802090,1.430530e-10,4433.750758,4433.750758,8.796093e+12,1983.89,3.221225e+09,283.80,above,,,,2322,2291,,90,87,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:46:33,"20260719_085402_session2",17,17,7,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384",1,4.456198,4.456198,4.456198,1263.862374,1263.862374,-1.000000,1.263862e+03,283.618984,1.436845e-10,4456.198094,4456.198094,8.796093e+12,1973.90,3.221225e+09,283.62,above,,,,2315,2289,,90,86,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:46:37,"20260719_085402_session2",18,18,8,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384",1,4.464639,4.464639,4.464639,1270.767016,1270.767016,-1.000000,1.270767e+03,284.629305,1.444695e-10,4464.638722,4464.638722,8.796093e+12,1970.17,3.221225e+09,284.63,above,,,,2324,2461,,88,86,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:46:42,"20260719_085402_session2",19,19,9,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384",1,4.437831,4.437831,4.437831,1263.874046,1263.874046,-1.000000,1.263874e+03,284.795450,1.436858e-10,4437.830885,4437.830885,8.796093e+12,1982.07,3.221225e+09,284.80,above,,,,2465,2461,,89,86,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:46:46,"20260719_085402_session2",20,20,10,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384",1,4.382246,4.382246,4.382246,1244.725882,1244.725882,-1.000000,1.244726e+03,284.038365,1.415089e-10,4382.245629,4382.245629,8.796093e+12,2007.21,3.221225e+09,284.04,above,,,,2528,2282,,89,86,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:46:49,"20260719_085402_session2",21,21,1,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048",44,1.006603,1.006603,1.006603,174.847418,174.847418,-1.000000,3.973805e+00,173.700474,2.313059e-10,22.877341,22.877341,7.559142e+11,750.96,5.033165e+07,173.70,in_range,,,,2046,2047,,90,89,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:46:50,"20260719_085402_session2",22,22,2,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048",44,1.004615,1.004615,1.004615,174.470286,174.470286,-1.000000,3.965234e+00,173.668835,2.308070e-10,22.832155,22.832155,7.559142e+11,752.44,5.033165e+07,173.67,in_range,,,,2048,2045,,89,85,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:46:51,"20260719_085402_session2",23,23,3,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048",44,1.008645,1.008645,1.008645,174.690399,174.690399,-1.000000,3.970236e+00,173.193188,2.310982e-10,22.923744,22.923744,7.559142e+11,749.44,5.033165e+07,173.19,in_range,,,,2085,2041,,87,86,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:46:52,"20260719_085402_session2",24,24,4,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048",44,1.003629,1.003629,1.003629,173.798263,173.798263,-1.000000,3.949961e+00,173.169854,2.299180e-10,22.809747,22.809747,7.559142e+11,753.18,5.033165e+07,173.17,in_range,,,,2041,2049,,87,86,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:46:53,"20260719_085402_session2",25,25,5,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048",44,1.005621,1.005621,1.005621,174.576192,174.576192,-1.000000,3.967641e+00,173.600324,2.309471e-10,22.855031,22.855031,7.559142e+11,751.69,5.033165e+07,173.60,in_range,,,,2048,2078,,88,86,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:46:54,"20260719_085402_session2",26,26,6,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048",44,1.002667,1.002667,1.002667,174.139844,174.139844,-1.000000,3.957724e+00,173.676585,2.303698e-10,22.787895,22.787895,7.559142e+11,753.90,5.033165e+07,173.68,in_range,,,,2048,2049,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:46:55,"20260719_085402_session2",27,27,7,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048",44,0.997696,0.997696,0.997696,173.590098,173.590098,-1.000000,3.945230e+00,173.990994,2.296426e-10,22.674906,22.674906,7.559142e+11,757.66,5.033165e+07,173.99,in_range,,,,2121,2050,,87,86,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:46:56,"20260719_085402_session2",28,28,8,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048",44,1.008189,1.008189,1.008189,174.416808,174.416808,-1.000000,3.964018e+00,173.000148,2.307362e-10,22.913381,22.913381,7.559142e+11,749.77,5.033165e+07,173.00,in_range,,,,2084,2048,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:46:57,"20260719_085402_session2",29,29,9,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048",44,1.002956,1.002956,1.002956,173.887614,173.887614,-1.000000,3.951991e+00,173.375113,2.300362e-10,22.794455,22.794455,7.559142e+11,753.69,5.033165e+07,173.38,in_range,,,,2084,2050,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:46:58,"20260719_085402_session2",30,30,10,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048",44,1.004173,1.004173,1.004173,173.981786,173.981786,-1.000000,3.954131e+00,173.258695,2.301607e-10,22.822124,22.822124,7.559142e+11,752.77,5.033165e+07,173.26,in_range,,,,2048,2050,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:47:24,"20260719_085402_session2",31,31,1,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,16384,"N=16384",1,7.973071,7.973071,7.973071,1719.615051,1719.615051,-1.000000,1.719615e+03,215.677869,1.954976e-10,7973.071397,7973.071397,8.796093e+12,1103.23,3.221225e+09,215.68,above,,,,2110,2109,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:47:32,"20260719_085402_session2",32,32,2,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,16384,"N=16384",1,7.986849,7.986849,7.986849,1721.644105,1721.644105,-1.000000,1.721644e+03,215.559877,1.957283e-10,7986.848597,7986.848597,8.796093e+12,1101.32,3.221225e+09,215.56,above,,,,2109,2111,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:47:40,"20260719_085402_session2",33,33,3,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,16384,"N=16384",1,7.980776,7.980776,7.980776,1721.299655,1721.299655,-1.000000,1.721300e+03,215.680740,1.956891e-10,7980.775912,7980.775912,8.796093e+12,1102.16,3.221225e+09,215.68,above,,,,2111,2110,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:47:48,"20260719_085402_session2",34,34,4,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,16384,"N=16384",1,8.003810,8.003810,8.003810,1723.124055,1723.124055,-1.000000,1.723124e+03,215.287981,1.958965e-10,8003.809824,8003.809824,8.796093e+12,1098.99,3.221225e+09,215.29,above,,,,2145,2111,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:47:56,"20260719_085402_session2",35,35,5,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,16384,"N=16384",1,8.001988,8.001988,8.001988,1722.349192,1722.349192,-1.000000,1.722349e+03,215.240159,1.958084e-10,8001.988097,8001.988097,8.796093e+12,1099.24,3.221225e+09,215.24,above,,,,2146,2111,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:48:04,"20260719_085402_session2",36,36,6,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,16384,"N=16384",1,8.002310,8.002310,8.002310,1723.701570,1723.701570,-1.000000,1.723702e+03,215.400501,1.959622e-10,8002.309952,8002.309952,8.796093e+12,1099.19,3.221225e+09,215.40,above,,,,2145,2111,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:48:12,"20260719_085402_session2",37,37,7,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,16384,"N=16384",1,7.999270,7.999270,7.999270,1720.946051,1720.946051,-1.000000,1.720946e+03,215.137885,1.956489e-10,7999.270090,7999.270090,8.796093e+12,1099.61,3.221225e+09,215.14,above,,,,2109,2141,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:48:20,"20260719_085402_session2",38,38,8,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,16384,"N=16384",1,7.998746,7.998746,7.998746,1721.769282,1721.769282,-1.000000,1.721769e+03,215.254911,1.957425e-10,7998.745629,7998.745629,8.796093e+12,1099.68,3.221225e+09,215.25,above,,,,2109,2110,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:48:28,"20260719_085402_session2",39,39,9,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,16384,"N=16384",1,8.002934,8.002934,8.002934,1722.845779,1722.845779,-1.000000,1.722846e+03,215.276772,1.958649e-10,8002.933921,8002.933921,8.796093e+12,1099.11,3.221225e+09,215.28,above,,,,2146,2110,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:48:36,"20260719_085402_session2",40,40,10,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,16384,"N=16384",1,8.003545,8.003545,8.003545,1722.753987,1722.753987,-1.000000,1.722754e+03,215.248873,1.958545e-10,8003.544733,8003.544733,8.796093e+12,1099.02,3.221225e+09,215.25,above,,,,2109,2112,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:48:41,"20260719_085402_session2",41,41,1,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,128,"N=128",39786,0.999338,0.999338,0.999338,88.619410,88.619410,-1.000000,2.227402e-03,88.678109,5.310540e-10,0.025118,0.025118,1.668746e+11,166.99,1.966080e+05,88.68,in_range,,,,1834,1834,,85,85,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:48:42,"20260719_085402_session2",42,42,2,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,128,"N=128",39786,1.005649,1.005649,1.005649,90.189458,90.189458,-1.000000,2.266864e-03,89.682846,5.404625e-10,0.025276,0.025276,1.668746e+11,165.94,1.966080e+05,89.68,in_range,,,,1834,1835,,84,84,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:48:43,"20260719_085402_session2",43,43,3,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,128,"N=128",39786,0.998868,0.998868,0.998868,88.679359,88.679359,-1.000000,2.228909e-03,88.779894,5.314132e-10,0.025106,0.025106,1.668746e+11,167.06,1.966080e+05,88.78,in_range,,,,1873,1865,,82,82,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:48:44,"20260719_085402_session2",44,44,4,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,128,"N=128",39786,0.997297,0.997297,0.997297,88.259092,88.259092,-1.000000,2.218345e-03,88.498320,5.288948e-10,0.025067,0.025067,1.668746e+11,167.33,1.966080e+05,88.50,in_range,,,,1865,1834,,81,81,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:48:45,"20260719_085402_session2",45,45,5,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,128,"N=128",39786,1.014789,1.014789,1.014789,89.285086,89.285086,-1.000000,2.244133e-03,87.983919,5.350431e-10,0.025506,0.025506,1.668746e+11,164.44,1.966080e+05,87.98,in_range,,,,1834,1835,,79,79,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:48:46,"20260719_085402_session2",46,46,6,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,128,"N=128",39786,0.997634,0.997634,0.997634,88.356667,88.356667,-1.000000,2.220798e-03,88.566218,5.294795e-10,0.025075,0.025075,1.668746e+11,167.27,1.966080e+05,88.57,in_range,,,,1875,1834,,78,78,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:48:47,"20260719_085402_session2",47,47,7,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,128,"N=128",39786,1.001848,1.001848,1.001848,88.773531,88.773531,-1.000000,2.231276e-03,88.609763,5.319776e-10,0.025181,0.025181,1.668746e+11,166.57,1.966080e+05,88.61,in_range,,,,1835,1835,,76,76,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:48:48,"20260719_085402_session2",48,48,8,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,128,"N=128",39786,0.999068,0.999068,0.999068,88.331904,88.331904,-1.000000,2.220176e-03,88.414297,5.293311e-10,0.025111,0.025111,1.668746e+11,167.03,1.966080e+05,88.41,in_range,,,,1835,1866,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:48:49,"20260719_085402_session2",49,49,9,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,128,"N=128",39786,1.003704,1.003704,1.003704,88.601070,88.601070,-1.000000,2.226941e-03,88.274109,5.309441e-10,0.025228,0.025228,1.668746e+11,166.26,1.966080e+05,88.27,in_range,,,,1865,1835,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:48:50,"20260719_085402_session2",50,50,10,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,128,"N=128",39786,1.002361,1.002361,1.002361,88.471499,88.471499,-1.000000,2.223684e-03,88.263081,5.301676e-10,0.025194,0.025194,1.668746e+11,166.48,1.966080e+05,88.26,in_range,,,,1835,1835,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:52:30,"20260719_085402_session2",51,51,1,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,16384,"N=16384",1,72.416858,72.416858,72.416858,5541.342490,5541.342490,-1.000000,5.541342e+03,76.520062,6.299777e-10,72416.858474,72416.858474,8.796093e+12,121.46,3.221225e+09,76.52,above,,,,1825,1795,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:53:42,"20260719_085402_session2",52,52,2,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,16384,"N=16384",1,72.420325,72.420325,72.420325,5568.222433,5568.222433,-1.000000,5.568222e+03,76.887565,6.330336e-10,72420.325300,72420.325300,8.796093e+12,121.46,3.221225e+09,76.89,above,,,,1795,1795,,73,72,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:54:54,"20260719_085402_session2",53,53,3,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,16384,"N=16384",1,72.384448,72.384448,72.384448,5640.738748,5640.738748,-1.000000,5.640739e+03,77.927496,6.412778e-10,72384.447556,72384.447556,8.796093e+12,121.52,3.221225e+09,77.93,above,,,,1836,1795,,73,73,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:56:07,"20260719_085402_session2",54,54,4,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,16384,"N=16384",1,72.483897,72.483897,72.483897,5643.978326,5643.978326,-1.000000,5.643978e+03,77.865272,6.416460e-10,72483.897045,72483.897045,8.796093e+12,121.35,3.221225e+09,77.87,above,,,,1836,1795,,73,71,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:57:19,"20260719_085402_session2",55,55,5,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,16384,"N=16384",1,72.495536,72.495536,72.495536,5578.518744,5578.518744,-1.000000,5.578519e+03,76.949824,6.342042e-10,72495.535902,72495.535902,8.796093e+12,121.33,3.221225e+09,76.95,above,,,,1835,1795,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:58:32,"20260719_085402_session2",56,56,6,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,16384,"N=16384",1,72.230270,72.230270,72.230270,5556.329630,5556.329630,-1.000000,5.556330e+03,76.925223,6.316815e-10,72230.269946,72230.269946,8.796093e+12,121.78,3.221225e+09,76.93,above,,,,1836,1795,,72,72,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:59:44,"20260719_085402_session2",57,57,7,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,16384,"N=16384",1,72.389893,72.389893,72.389893,5517.983834,5517.983834,-1.000000,5.517984e+03,76.225888,6.273221e-10,72389.892872,72389.892872,8.796093e+12,121.51,3.221225e+09,76.23,above,,,,1795,1795,,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:00:57,"20260719_085402_session2",58,58,8,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,16384,"N=16384",1,72.388340,72.388340,72.388340,5571.762578,5571.762578,-1.000000,5.571763e+03,76.970443,6.334361e-10,72388.339979,72388.339979,8.796093e+12,121.51,3.221225e+09,76.97,above,,,,1795,1795,,72,72,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:02:09,"20260719_085402_session2",59,59,9,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,16384,"N=16384",1,72.201885,72.201885,72.201885,5509.304597,5509.304597,-1.000000,5.509305e+03,76.304166,6.263354e-10,72201.884807,72201.884807,8.796093e+12,121.83,3.221225e+09,76.30,above,,,,1795,1795,,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:03:21,"20260719_085402_session2",60,60,10,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,16384,"N=16384",1,72.425217,72.425217,72.425217,5559.384541,5559.384541,-1.000000,5.559385e+03,76.760344,6.320288e-10,72425.216589,72425.216589,8.796093e+12,121.45,3.221225e+09,76.76,above,,,,1822,1795,,72,71,72,,-1,-1,-1.000000,-1,t
