problem_size,metric,lower_is_better,exact_configuration,exact_num_threads,leader_configurations,leader_count,selection_status,gap_to_second_pct,ci_separated_from_all,selected_runtime_per_op_s_median,selected_runtime_per_op_s_ci95_low,selected_runtime_per_op_s_ci95_high,selected_runtime_per_op_s_session_cv_pct,selected_primary_energy_per_op_j_median,selected_primary_energy_per_op_j_ci95_low,selected_primary_energy_per_op_j_ci95_high,selected_primary_energy_per_op_j_session_cv_pct,selected_total_energy_per_op_j_median,selected_total_energy_per_op_j_ci95_low,selected_total_energy_per_op_j_ci95_high,selected_total_energy_per_op_j_session_cv_pct,selected_primary_power_w_median,selected_primary_power_w_ci95_low,selected_primary_power_w_ci95_high,selected_primary_power_w_session_cv_pct,selected_edp_primary_j_s_median,selected_edp_primary_j_s_ci95_low,selected_edp_primary_j_s_ci95_high,selected_edp_primary_j_s_session_cv_pct,selected_throughput_gflops_exact_median,selected_throughput_gflops_exact_ci95_low,selected_throughput_gflops_exact_ci95_high,selected_throughput_gflops_exact_session_cv_pct,selected_primary_efficiency_gflop_per_j_median,selected_primary_efficiency_gflop_per_j_ci95_low,selected_primary_efficiency_gflop_per_j_ci95_high,selected_primary_efficiency_gflop_per_j_session_cv_pct,selected_logical_bandwidth_gb_s_median,selected_logical_bandwidth_gb_s_ci95_low,selected_logical_bandwidth_gb_s_ci95_high,selected_logical_bandwidth_gb_s_session_cv_pct,selected_logical_gb_per_j_median,selected_logical_gb_per_j_ci95_low,selected_logical_gb_per_j_ci95_high,selected_logical_gb_per_j_session_cv_pct,selected_temp_c_median,selected_temp_c_ci95_low,selected_temp_c_ci95_high,selected_temp_c_session_cv_pct,selected_clock_before_mhz_median,selected_clock_before_mhz_ci95_low,selected_clock_before_mhz_ci95_high,selected_clock_before_mhz_session_cv_pct,policy,platform
1000000,logical_gb_per_j,False,gpu_resident,-1,gpu_resident,1,clear_leader,,True,5.658497548303753e-06,5.633382602035967e-06,5.700756277427376e-06,0.4680180057200071,0.0012116827679173221,0.0012069691791515042,0.0012224280934574185,0.5517363573901773,0.0012116827679173221,0.0012069691791515042,0.0012224280934574185,0.5517363573901773,214.1035309688126,211.84355832500498,216.28190629724534,0.9399483871528357,6.870649894301811e-09,6.856073367988575e-09,6.9131626326475525e-09,0.33207291282697293,176.7252385853882,175.4151600597559,177.51306311466706,0.4677330397767609,0.8252977485825846,0.8180448561464511,0.8285220003387896,0.550712786631551,706.9023681448751,701.6620435617074,710.0536725645933,0.4677330397767565,3.3011975967189295,3.272185968951198,3.3140946295377898,0.5507127866315544,61.5,59.0,62.0,2.203022637930827,1950.0,1950.0,1950.0,0.0,bytes_per_j_opt,3090
2000000,logical_gb_per_j,False,gpu_resident,-1,gpu_resident,1,clear_leader,,True,1.382743051332375e-05,1.3754204585453044e-05,1.3867925871226304e-05,0.3210263282282269,0.003971689478720306,0.003962257747239808,0.004002397998673153,0.3857585713328913,0.003971689478720306,0.003962257747239808,0.004002397998673153,0.3857585713328913,287.7033896302025,285.97879349329173,289.4754937786929,0.5099309078448148,5.4897379850424815e-08,5.4608691193580685e-08,5.5342878598493855e-08,0.4907882256739758,144.63996037757454,144.21760119485543,145.41000810460895,0.3216801201663373,0.5035640229723245,0.4997007215881286,0.5047624715716996,0.38418018797495224,578.560420070429,576.870981650115,581.640614058759,0.3216801201663277,2.0142581061463973,1.9988048851564,2.0190519053376943,0.38418018797495856,62.0,61.0,63.0,1.3451125828522115,1950.0,1950.0,1950.0,0.0,bytes_per_j_opt,3090
4000000,logical_gb_per_j,False,gpu_resident,-1,gpu_resident,1,clear_leader,,True,2.284362476016446e-05,2.2811331025594233e-05,2.2865760277574538e-05,0.1019471099752289,0.007251393903386499,0.0071412356551299305,0.007297743966421826,0.9482738468474274,0.007251393903386499,0.0071412356551299305,0.007297743966421826,0.9482738468474274,317.3075097363793,312.88598225695114,319.92983693954363,0.97950086399674,1.6571531379585444e-07,1.629413198593998e-07,1.664648333828841e-07,0.9272814864895979,175.10351540372972,174.93400400757048,175.35140739994642,0.10195550231376943,0.5516181309985958,0.5481150248343777,0.5601275970761972,0.9498878451263957,700.4144118220372,699.7363658983774,701.4059803026882,0.10195550231376996,2.206473627230921,2.1924611955678346,2.2405115085602625,0.9498878451263912,63.0,61.0,64.0,2.150065362980567,1950.0,1950.0,1950.0,0.0,bytes_per_j_opt,3090
8000000,logical_gb_per_j,False,gpu_resident,-1,gpu_resident,1,clear_leader,,True,4.117687697628459e-05,4.115102366060406e-05,4.126175128935099e-05,0.10396623624124772,0.013815548968753859,0.01345298740844375,0.013885375494071147,1.2606728050937888,0.013815548968753859,0.01345298740844375,0.013885375494071147,1.2606728050937888,335.56514479766827,326.91879276313546,337.2155806424295,1.2104017355986705,5.687998181011103e-07,5.536019165158139e-07,5.7175191088225e-07,1.317299852547118,194.28377253996217,193.88413603567255,194.4058321857238,0.10387738454840133,0.5790593894718965,0.5761456800646312,0.5946639087864924,1.2781882556723718,777.1352844436453,775.5367380268506,777.6235231487517,0.10387738454839497,2.3162381369470477,2.3045832964042763,2.378656229809953,1.2781882556723816,64.0,59.0,65.0,3.958959116091841,1950.0,1950.0,1965.0,0.3434820241935161,bytes_per_j_opt,3090
16000000,logical_gb_per_j,False,gpu_resident,-1,gpu_resident,1,clear_leader,,True,7.689482427341227e-05,7.687676447075103e-05,7.691327039913865e-05,0.019364516787987316,0.026589553386117307,0.0262709694779734,0.026642934030447485,0.5667303663690162,0.026589553386117307,0.0262709694779734,0.026642934030447485,0.5667303663690162,345.8734590417281,341.684576519821,346.4855394948482,0.5625609979071472,2.044112755354748e-06,2.0198858384654416e-06,2.0487029121079255e-06,0.571562272996754,208.0764102328061,208.02650722012226,208.12529130423192,0.019364673783170062,0.6017402069311617,0.6005345364724858,0.609038346303781,0.5698438922506502,832.3057449694359,832.1061328937492,832.5012692795799,0.019364673783165327,2.4069611285947685,2.40213844615723,2.436153689734316,0.5698438922506525,64.0,62.5,65.0,1.39972956338015,1950.0,1950.0,1950.0,0.0,bytes_per_j_opt,3090
32000000,logical_gb_per_j,False,gpu_resident,-1,gpu_resident,1,clear_leader,,True,0.00014877159772423026,0.00014872012312267658,0.00014881802737687843,0.02458326410641026,0.0519617843866171,0.051517033620946145,0.05241008478357875,0.664053761188505,0.0519617843866171,0.051517033620946145,0.05241008478357875,0.664053761188505,349.1911209809008,346.2395075636053,352.27600373534426,0.6653308566580746,7.727783513326294e-06,7.665227956745828e-06,7.797343440824597e-06,0.6636991514575453,215.09481306539823,215.02770574269198,215.16926107999882,0.0245841066859801,0.6158374330868626,0.6105695567050098,0.6211537775601617,0.6625028847905181,860.3793060352978,860.1108767276961,860.6770981123121,0.024584106685973335,2.4633498863068133,2.442278379462433,2.4846152655290954,0.6625028847905129,64.0,63.0,65.0,1.3113793519342878,1950.0,1950.0,1950.0,0.0,bytes_per_j_opt,3090
64000000,logical_gb_per_j,False,gpu_resident,-1,gpu_resident,1,clear_leader,,True,0.0002925112850248611,0.0002924800657894737,0.0002925818749634396,0.013463506971060149,0.10342836257309941,0.10265994152046784,0.10402822462708394,0.5438213370806114,0.10342836257309941,0.10265994152046784,0.10402822462708394,0.5438213370806114,353.62212430792965,350.97972044616574,355.64964431641044,0.5465530142532691,3.025100934229472e-05,3.0027557115471685e-05,3.0428461588756883e-05,0.5414267956456186,218.79497399944705,218.74218629573045,218.818328106482,0.01346222902533842,0.6187859251823563,0.6152178976063266,0.6234175734673801,0.5442366807857155,875.1799233471603,874.9687725256956,875.2733397782195,0.013462229025334123,2.4751437780776673,2.460871667327545,2.493670371796718,0.544236680785714,64.0,64.0,65.0,0.8505008656912515,1950.0,1950.0,1950.0,0.0,bytes_per_j_opt,3090
128000000,logical_gb_per_j,False,gpu_resident,-1,gpu_resident,1,clear_leader,,True,0.0005799773257971015,0.0005799535315942029,0.0005805002019733023,0.04046511369481072,0.2053828985507246,0.20403855072463767,0.20679889727219966,0.5236230388606388,0.2053828985507246,0.20403855072463767,0.20679889727219966,0.5236230388606388,354.11402534202864,351.8156697765661,356.2519003307714,0.49883635729589965,0.00011912020423175634,0.00011833392812923336,0.00012004366544103115,0.5500780431841923,220.69828130696445,220.4994908958528,220.7073360667062,0.04044342535210226,0.6232262436293265,0.6189592000685544,0.6273324469518553,0.5243373490578787,882.7931390215005,881.9979773646296,882.8293580610335,0.040443425352097974,2.4929050134689463,2.475836838959168,2.509329827015699,0.524337349057876,64.0,61.0,65.0,2.392074272571467,1950.0,1950.0,1965.0,0.3434820241935161,bytes_per_j_opt,3090
256000000,logical_gb_per_j,False,gpu_resident,-1,gpu_resident,1,clear_leader,,True,0.0011548805571593534,0.0011548241166281755,0.00115555751443418,0.026974550574919078,0.4099105080831409,0.4064543879907621,0.41038683602771364,0.4083483209844237,0.4099105080831409,0.4064543879907621,0.41038683602771364,0.4083483209844237,354.9296864898964,351.97210103856077,355.3470315650102,0.3953709415771454,0.0004734082018694463,0.0004693700695600715,0.0004739712869709957,0.42272484901700713,221.66794429349284,221.53808512592022,221.6787780194374,0.02696510715464895,0.6245278604732055,0.6238016844391814,0.6298370205176461,0.4094100570548297,886.6717841010945,886.152347426746,886.7151190052115,0.02696510715465186,2.4981114614093176,2.4952067572505285,2.5193481017529917,0.40941005705483,64.0,62.0,65.0,1.9136638615493577,1950.0,1935.0,1950.0,0.34454052041599226,bytes_per_j_opt,3090
