platform,platform_label,device_kind,energy_domain,problem_size,configuration,num_threads,sessions,working_set_bytes,operational_intensity_flop_per_byte,runtime_per_op_s_median,runtime_per_op_s_ci95_low,runtime_per_op_s_ci95_high,runtime_per_op_s_session_cv_pct,runtime_per_op_s_robust_cv_pct,primary_energy_per_op_j_median,primary_energy_per_op_j_ci95_low,primary_energy_per_op_j_ci95_high,primary_energy_per_op_j_session_cv_pct,primary_energy_per_op_j_robust_cv_pct,total_energy_per_op_j_median,total_energy_per_op_j_ci95_low,total_energy_per_op_j_ci95_high,total_energy_per_op_j_session_cv_pct,total_energy_per_op_j_robust_cv_pct,primary_power_w_median,primary_power_w_ci95_low,primary_power_w_ci95_high,primary_power_w_session_cv_pct,primary_power_w_robust_cv_pct,edp_primary_j_s_median,edp_primary_j_s_ci95_low,edp_primary_j_s_ci95_high,edp_primary_j_s_session_cv_pct,edp_primary_j_s_robust_cv_pct,throughput_gflops_exact_median,throughput_gflops_exact_ci95_low,throughput_gflops_exact_ci95_high,throughput_gflops_exact_session_cv_pct,throughput_gflops_exact_robust_cv_pct,primary_efficiency_gflop_per_j_median,primary_efficiency_gflop_per_j_ci95_low,primary_efficiency_gflop_per_j_ci95_high,primary_efficiency_gflop_per_j_session_cv_pct,primary_efficiency_gflop_per_j_robust_cv_pct,logical_bandwidth_gb_s_median,logical_bandwidth_gb_s_ci95_low,logical_bandwidth_gb_s_ci95_high,logical_bandwidth_gb_s_session_cv_pct,logical_bandwidth_gb_s_robust_cv_pct,logical_gb_per_j_median,logical_gb_per_j_ci95_low,logical_gb_per_j_ci95_high,logical_gb_per_j_session_cv_pct,logical_gb_per_j_robust_cv_pct,temp_c_median,temp_c_ci95_low,temp_c_ci95_high,temp_c_session_cv_pct,temp_c_robust_cv_pct,clock_before_mhz_median,clock_before_mhz_ci95_low,clock_before_mhz_ci95_high,clock_before_mhz_session_cv_pct,clock_before_mhz_robust_cv_pct,strict_pareto,practical_pareto_2pct
3090,RTX 3090,GPU,GPU board NVML,1000000,gpu_resident,-1,5,4000004.0,0.2499995000005,5.658497548303753e-06,5.633382602035967e-06,5.700756277427376e-06,0.4680180057200071,0.6580442779865012,0.0012116827679173221,0.0012069691791515042,0.0012224280934574185,0.5517363573901773,0.5767488726619013,0.0012116827679173221,0.0012069691791515042,0.0012224280934574185,0.5517363573901773,0.5767488726619013,214.1035309688126,211.84355832500498,216.28190629724534,0.9399483871528357,1.2552051027091862,6.870649894301811e-09,6.856073367988575e-09,6.9131626326475525e-09,0.33207291282697293,0.24649211153598471,176.7252385853882,175.4151600597559,177.51306311466706,0.4677330397767609,0.6609291669137956,0.8252977485825846,0.8180448561464511,0.8285220003387896,0.550712786631551,0.5792183078118728,706.9023681448751,701.6620435617074,710.0536725645933,0.4677330397767565,0.6609291669138387,3.3011975967189295,3.272185968951198,3.3140946295377898,0.5507127866315544,0.5792183078118904,61.5,59.0,62.0,2.203022637930827,1.2053658536585365,1950.0,1950.0,1950.0,0.0,0.0,True,True
3090,RTX 3090,GPU,GPU board NVML,2000000,gpu_resident,-1,5,8000004.0,0.249999750000125,1.382743051332375e-05,1.3754204585453044e-05,1.3867925871226304e-05,0.3210263282282269,0.2967147391614976,0.003971689478720306,0.003962257747239808,0.004002397998673153,0.3857585713328913,0.09312739277228828,0.003971689478720306,0.003962257747239808,0.004002397998673153,0.3857585713328913,0.09312739277228828,287.7033896302025,285.97879349329173,289.4754937786929,0.5099309078448148,0.6560751885418216,5.4897379850424815e-08,5.4608691193580685e-08,5.5342878598493855e-08,0.4907882256739758,0.48064108343863643,144.63996037757454,144.21760119485543,145.41000810460895,0.3216801201663373,0.29612222190061016,0.5035640229723245,0.4997007215881286,0.5047624715716996,0.38418018797495224,0.09301376731863818,578.560420070429,576.870981650115,581.640614058759,0.3216801201663277,0.29612222190062154,2.0142581061463973,1.9988048851564,2.0190519053376943,0.38418018797495856,0.09301376731869906,62.0,61.0,63.0,1.3451125828522115,2.391290322580645,1950.0,1950.0,1950.0,0.0,0.0,True,True
3090,RTX 3090,GPU,GPU board NVML,4000000,gpu_resident,-1,5,16000004.0,0.24999987500003126,2.284362476016446e-05,2.2811331025594233e-05,2.2865760277574538e-05,0.1019471099752289,0.1436642321730525,0.007251393903386499,0.0071412356551299305,0.007297743966421826,0.9482738468474274,0.9476606066605038,0.007251393903386499,0.0071412356551299305,0.007297743966421826,0.9482738468474274,0.9476606066605038,317.3075097363793,312.88598225695114,319.92983693954363,0.97950086399674,1.2252664031309861,1.6571531379585444e-07,1.629413198593998e-07,1.664648333828841e-07,0.9272814864895979,0.6705703379345502,175.10351540372972,174.93400400757048,175.35140739994642,0.10195550231376943,0.14352515731407844,0.5516181309985958,0.5481150248343777,0.5601275970761972,0.9498878451263957,0.941539972529112,700.4144118220372,699.7363658983774,701.4059803026882,0.10195550231376996,0.14352515731408416,2.206473627230921,2.1924611955678346,2.2405115085602625,0.9498878451263912,0.9415399725290955,63.0,61.0,64.0,2.150065362980567,2.353333333333333,1950.0,1950.0,1950.0,0.0,0.0,True,True
3090,RTX 3090,GPU,GPU board NVML,8000000,gpu_resident,-1,5,32000004.0,0.24999993750000782,4.117687697628459e-05,4.115102366060406e-05,4.126175128935099e-05,0.10396623624124772,0.0837768512976095,0.013815548968753859,0.01345298740844375,0.013885375494071147,1.2606728050937888,0.7084046900587823,0.013815548968753859,0.01345298740844375,0.013885375494071147,1.2606728050937888,0.7084046900587823,335.56514479766827,326.91879276313546,337.2155806424295,1.2104017355986705,0.7291985539554063,5.687998181011103e-07,5.536019165158139e-07,5.7175191088225e-07,1.317299852547118,0.6639869047413847,194.28377253996217,193.88413603567255,194.4058321857238,0.10387738454840133,0.08372954525883784,0.5790593894718965,0.5761456800646312,0.5946639087864924,1.2781882556723718,0.7117365186750747,777.1352844436453,775.5367380268506,777.6235231487517,0.10387738454839497,0.08372954525878162,2.3162381369470477,2.3045832964042763,2.378656229809953,1.2781882556723816,0.7117365186750675,64.0,59.0,65.0,3.958959116091841,2.3165625,1950.0,1950.0,1965.0,0.3434820241935161,0.0,True,True
3090,RTX 3090,GPU,GPU board NVML,16000000,gpu_resident,-1,5,64000004.0,0.24999996875000197,7.689482427341227e-05,7.687676447075103e-05,7.691327039913865e-05,0.019364516787987316,0.023554011919322732,0.026589553386117307,0.0262709694779734,0.026642934030447485,0.5667303663690162,0.29764374803392957,0.026589553386117307,0.0262709694779734,0.026642934030447485,0.5667303663690162,0.29764374803392957,345.8734590417281,341.684576519821,346.4855394948482,0.5625609979071472,0.26237066073530585,2.044112755354748e-06,2.0198858384654416e-06,2.0487029121079255e-06,0.571562272996754,0.3329251962463379,208.0764102328061,208.02650722012226,208.12529130423192,0.019364673783170062,0.023550273215949987,0.6017402069311617,0.6005345364724858,0.609038346303781,0.5698438922506502,0.29705959506166313,832.3057449694359,832.1061328937492,832.5012692795799,0.019364673783165327,0.023550273215904277,2.4069611285947685,2.40213844615723,2.436153689734316,0.5698438922506525,0.2970595950616265,64.0,62.5,65.0,1.39972956338015,0.0,1950.0,1950.0,1950.0,0.0,0.0,True,True
3090,RTX 3090,GPU,GPU board NVML,32000000,gpu_resident,-1,5,128000004.0,0.24999998437500048,0.00014877159772423026,0.00014872012312267658,0.00014881802737687843,0.02458326410641026,0.017874144391840832,0.0519617843866171,0.051517033620946145,0.05241008478357875,0.664053761188505,0.8757847671069641,0.0519617843866171,0.051517033620946145,0.05241008478357875,0.664053761188505,0.8757847671069641,349.1911209809008,346.2395075636053,352.27600373534426,0.6653308566580746,0.8280827839902714,7.727783513326294e-06,7.665227956745828e-06,7.797343440824597e-06,0.6636991514575453,0.8386421529098045,215.09481306539823,215.02770574269198,215.16926107999882,0.0245841066859801,0.017871997459995386,0.6158374330868626,0.6105695567050098,0.6211537775601617,0.6625028847905181,0.8811201382413014,860.3793060352978,860.1108767276961,860.6770981123121,0.024584106685973335,0.0178719974599642,2.4633498863068133,2.442278379462433,2.4846152655290954,0.6625028847905129,0.8811201382412872,64.0,63.0,65.0,1.3113793519342878,2.3165625,1950.0,1950.0,1950.0,0.0,0.0,True,True
3090,RTX 3090,GPU,GPU board NVML,64000000,gpu_resident,-1,5,256000004.0,0.24999999218750013,0.0002925112850248611,0.0002924800657894737,0.0002925818749634396,0.013463506971060149,0.008456916324203357,0.10342836257309941,0.10265994152046784,0.10402822462708394,0.5438213370806114,0.6117329323639563,0.10342836257309941,0.10265994152046784,0.10402822462708394,0.5438213370806114,0.6117329323639563,353.62212430792965,350.97972044616574,355.64964431641044,0.5465530142532691,0.6631674760262127,3.025100934229472e-05,3.0027557115471685e-05,3.0428461588756883e-05,0.5414267956456186,0.562363537709306,218.79497399944705,218.74218629573045,218.818328106482,0.01346222902533842,0.008457395139503207,0.6187859251823563,0.6152178976063266,0.6234175734673801,0.5442366807857155,0.6143392948178329,875.1799233471603,874.9687725256956,875.2733397782195,0.013462229025334123,0.008457395139522018,2.4751437780776673,2.460871667327545,2.493670371796718,0.544236680785714,0.6143392948178064,64.0,64.0,65.0,0.8505008656912515,0.0,1950.0,1950.0,1950.0,0.0,0.0,True,True
3090,RTX 3090,GPU,GPU board NVML,128000000,gpu_resident,-1,5,512000004.0,0.24999999609375004,0.0005799773257971015,0.0005799535315942029,0.0005805002019733023,0.04046511369481072,0.00577280768796338,0.2053828985507246,0.20403855072463767,0.20679889727219966,0.5236230388606388,0.716849490029957,0.2053828985507246,0.20403855072463767,0.20679889727219966,0.5236230388606388,0.716849490029957,354.11402534202864,351.8156697765661,356.2519003307714,0.49883635729589965,0.7207216696137713,0.00011912020423175634,0.00011833392812923336,0.00012004366544103115,0.5500780431841923,0.7129774011636953,220.69828130696445,220.4994908958528,220.7073360667062,0.04044342535210226,0.005772578836470331,0.6232262436293265,0.6189592000685544,0.6273324469518553,0.5243373490578787,0.7134055905164208,882.7931390215005,881.9979773646296,882.8293580610335,0.040443425352097974,0.00577257883646934,2.4929050134689463,2.475836838959168,2.509329827015699,0.524337349057876,0.7134055905164203,64.0,61.0,65.0,2.392074272571467,2.3165625,1950.0,1950.0,1965.0,0.3434820241935161,0.0,True,True
3090,RTX 3090,GPU,GPU board NVML,256000000,gpu_resident,-1,5,1024000004.0,0.249999998046875,0.0011548805571593534,0.0011548241166281755,0.00115555751443418,0.026974550574919078,0.00505606391191054,0.4099105080831409,0.4064543879907621,0.41038683602771364,0.4083483209844237,0.17228243645813657,0.4099105080831409,0.4064543879907621,0.41038683602771364,0.4083483209844237,0.17228243645813657,354.9296864898964,351.97210103856077,355.3470315650102,0.3953709415771454,0.1743319400760441,0.0004734082018694463,0.0004693700695600715,0.0004739712869709957,0.42272484901700713,0.17634463624846994,221.66794429349284,221.53808512592022,221.6787780194374,0.02696510715464895,0.00505624381408478,0.6245278604732055,0.6238016844391814,0.6298370205176461,0.4094100570548297,0.17239080210583824,886.6717841010945,886.152347426746,886.7151190052115,0.02696510715465186,0.0050562438141036805,2.4981114614093176,2.4952067572505285,2.5193481017529917,0.40941005705483,0.17239080210580937,64.0,62.0,65.0,1.9136638615493577,2.3165625,1950.0,1935.0,1950.0,0.34454052041599226,0.0,True,True
