schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T09:30:45,"20260719_085511_session2",11,11,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384",1,12.220090,12.220090,12.220090,1328.300188,1340.123553,11.823365,1.340124e+03,109.665603,1.523544e-10,12220.090149,12220.090149,8.796093e+12,719.81,3.221225e+09,109.67,above,,,,1899,1676,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:30:57,"20260719_085511_session2",12,12,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384",1,12.177283,12.177283,12.177283,1334.704835,1346.476793,11.771958,1.346477e+03,110.572843,1.530767e-10,12177.282977,12177.282977,8.796093e+12,722.34,3.221225e+09,110.57,above,,,,1796,1544,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:31:09,"20260719_085511_session2",13,13,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384",1,12.122902,12.122902,12.122902,1347.699187,1359.484701,11.785514,1.359485e+03,112.141856,1.545555e-10,12122.901722,12122.901722,8.796093e+12,725.58,3.221225e+09,112.14,above,,,,1663,1797,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:31:21,"20260719_085511_session2",14,14,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384",1,12.056061,12.056061,12.056061,1346.888154,1358.575349,11.687195,1.358575e+03,112.688163,1.544521e-10,12056.060816,12056.060816,8.796093e+12,729.60,3.221225e+09,112.69,above,,,,1797,1773,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:31:33,"20260719_085511_session2",15,15,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384",1,12.254941,12.254941,12.254941,1337.762750,1349.307732,11.544982,1.349308e+03,110.103157,1.533985e-10,12254.941326,12254.941326,8.796093e+12,717.76,3.221225e+09,110.10,above,,,,1778,1567,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:31:45,"20260719_085511_session2",16,16,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384",1,11.962468,11.962468,11.962468,1331.916085,1343.384720,11.468635,1.343385e+03,112.299963,1.527252e-10,11962.468043,11962.468043,8.796093e+12,735.31,3.221225e+09,112.30,above,,,,1565,2065,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:31:58,"20260719_085511_session2",17,17,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384",1,12.745978,12.745978,12.745978,1309.843143,1321.543037,11.699894,1.321543e+03,103.683141,1.502420e-10,12745.977968,12745.977968,8.796093e+12,690.11,3.221225e+09,103.68,above,,,,2064,1684,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:32:11,"20260719_085511_session2",18,18,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384",1,12.387691,12.387691,12.387691,1336.242734,1347.836738,11.594004,1.347837e+03,108.804513,1.532313e-10,12387.691473,12387.691473,8.796093e+12,710.07,3.221225e+09,108.80,above,,,,1691,1545,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:32:23,"20260719_085511_session2",19,19,9,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384",1,12.404910,12.404910,12.404910,1359.677672,1371.209787,11.532115,1.371210e+03,110.537666,1.558885e-10,12404.909877,12404.909877,8.796093e+12,709.08,3.221225e+09,110.54,above,,,,1549,1665,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:32:35,"20260719_085511_session2",20,20,10,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384",1,12.460904,12.460904,12.460904,1338.615043,1350.058311,11.443268,1.350058e+03,108.343531,1.534839e-10,12460.903761,12460.903761,8.796093e+12,705.90,3.221225e+09,108.34,above,,,,1665,1659,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:32:42,"20260719_085511_session2",21,21,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512",1212,1.002207,1.002207,1.002207,82.174106,82.174106,0.000000,6.780042e-02,81.993118,2.525762e-10,0.826904,0.826904,3.253438e+11,324.63,3.145728e+06,81.99,in_range,,,,1674,1521,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:32:43,"20260719_085511_session2",22,22,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512",1212,0.992711,0.992711,0.992711,83.102448,83.102448,0.000000,6.856638e-02,83.712646,2.554297e-10,0.819068,0.819068,3.253438e+11,327.73,3.145728e+06,83.71,in_range,,,,1600,1710,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:32:44,"20260719_085511_session2",23,23,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512",1212,0.992013,0.992013,0.992013,81.943272,81.943272,0.000000,6.760996e-02,82.603042,2.518667e-10,0.818492,0.818492,3.253438e+11,327.96,3.145728e+06,82.60,in_range,,,,1740,1600,,100,98,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:32:45,"20260719_085511_session2",24,24,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512",1212,0.992643,0.992643,0.992643,83.620941,83.620941,0.000000,6.899418e-02,84.240682,2.570233e-10,0.819013,0.819013,3.253438e+11,327.75,3.145728e+06,84.24,in_range,,,,1601,1586,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:32:46,"20260719_085511_session2",25,25,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512",1212,0.992666,0.992666,0.992666,83.265900,83.265900,0.000000,6.870124e-02,83.881078,2.559321e-10,0.819031,0.819031,3.253438e+11,327.75,3.145728e+06,83.88,in_range,,,,1591,1578,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:32:47,"20260719_085511_session2",26,26,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512",1212,0.991360,0.991360,0.991360,81.878880,81.878880,0.000000,6.755683e-02,82.592493,2.516688e-10,0.817954,0.817954,3.253438e+11,328.18,3.145728e+06,82.59,in_range,,,,1690,1625,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:32:48,"20260719_085511_session2",27,27,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512",1212,0.991271,0.991271,0.991271,84.094389,84.094389,0.000000,6.938481e-02,84.834874,2.584786e-10,0.817881,0.817881,3.253438e+11,328.21,3.145728e+06,84.83,in_range,,,,1654,1845,,100,100,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:32:49,"20260719_085511_session2",28,28,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512",1212,0.992109,0.992109,0.992109,82.443636,82.443636,0.000000,6.802280e-02,83.099344,2.534047e-10,0.818572,0.818572,3.253438e+11,327.93,3.145728e+06,83.10,in_range,,,,1883,1581,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:32:50,"20260719_085511_session2",29,29,9,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512",1212,0.995715,0.995715,0.995715,81.468725,81.468725,0.000000,6.721842e-02,81.819335,2.504081e-10,0.821547,0.821547,3.253438e+11,326.74,3.145728e+06,81.82,in_range,,,,1717,1564,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:32:51,"20260719_085511_session2",30,30,10,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512",1212,0.987396,0.987396,0.987396,82.193027,82.193027,0.000000,6.781603e-02,83.242234,2.526344e-10,0.814683,0.814683,3.253438e+11,329.50,3.145728e+06,83.24,in_range,,,,1561,1573,,99,97,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:32:57,"20260719_085511_session2",31,31,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",399604,1.000752,1.000752,1.000752,59.322724,59.322724,0.000000,1.484538e-04,59.278147,2.831531e-10,0.002504,0.002504,2.095076e+11,209.35,4.915200e+04,59.28,in_range,,,,1308,1304,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:32:58,"20260719_085511_session2",32,32,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",399604,1.008180,1.008180,1.008180,60.423185,60.423185,0.000000,1.512077e-04,59.932904,2.884057e-10,0.002523,0.002523,2.095076e+11,207.81,4.915200e+04,59.93,in_range,,,,1411,1310,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:32:59,"20260719_085511_session2",33,33,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",399604,1.003327,1.003327,1.003327,60.015594,60.015594,0.000000,1.501877e-04,59.816584,2.864602e-10,0.002511,0.002511,2.095076e+11,208.81,4.915200e+04,59.82,in_range,,,,1428,1325,,99,99,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:00,"20260719_085511_session2",34,34,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",399604,0.970609,0.970609,0.970609,65.912735,65.912735,0.000000,1.649451e-04,67.908639,3.146079e-10,0.002429,0.002429,2.095076e+11,215.85,4.915200e+04,67.91,in_range,,,,1324,1309,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:01,"20260719_085511_session2",35,35,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",399604,0.993355,0.993355,0.993355,68.499031,68.499031,0.000000,1.714173e-04,68.957233,3.269525e-10,0.002486,0.002486,2.095076e+11,210.91,4.915200e+04,68.96,in_range,,,,1463,1336,,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:02,"20260719_085511_session2",36,36,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",399604,0.984830,0.984830,0.984830,69.234686,69.234686,0.000000,1.732582e-04,70.301187,3.304639e-10,0.002465,0.002465,2.095076e+11,212.73,4.915200e+04,70.30,in_range,,,,1259,1305,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:03,"20260719_085511_session2",37,37,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",399604,0.979832,0.979832,0.979832,67.449168,67.449168,0.000000,1.687900e-04,68.837486,3.219414e-10,0.002452,0.002452,2.095076e+11,213.82,4.915200e+04,68.84,in_range,,,,1340,1336,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:04,"20260719_085511_session2",38,38,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",399604,0.977677,0.977677,0.977677,66.671155,66.671155,0.000000,1.668431e-04,68.193438,3.182279e-10,0.002447,0.002447,2.095076e+11,214.29,4.915200e+04,68.19,in_range,,,,1457,1306,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:05,"20260719_085511_session2",39,39,9,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",399604,0.984867,0.984867,0.984867,67.031994,67.031994,0.000000,1.677461e-04,68.061946,3.199502e-10,0.002465,0.002465,2.095076e+11,212.73,4.915200e+04,68.06,in_range,,,,2506,1426,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:06,"20260719_085511_session2",40,40,10,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",399604,0.981238,0.981238,0.981238,67.768686,67.768686,0.000000,1.695896e-04,69.064490,3.234665e-10,0.002456,0.002456,2.095076e+11,213.51,4.915200e+04,69.06,in_range,,,,1499,1305,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:08,"20260719_085511_session2",41,41,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2048,"N=2048",22,1.030419,1.030419,1.030419,86.444603,86.536663,0.092060,3.933485e+00,83.982028,2.289589e-10,46.837220,46.837220,3.779571e+11,366.80,5.033165e+07,83.98,in_range,,,,1590,1535,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:09,"20260719_085511_session2",42,42,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2048,"N=2048",22,1.031129,1.031129,1.031129,86.565513,86.654253,0.088740,3.938830e+00,84.038214,2.292701e-10,46.869507,46.869507,3.779571e+11,366.55,5.033165e+07,84.04,in_range,,,,1549,1465,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:10,"20260719_085511_session2",43,43,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2048,"N=2048",22,1.030630,1.030630,1.030630,86.950705,87.029393,0.078688,3.955881e+00,84.442938,2.302626e-10,46.846801,46.846801,3.779571e+11,366.72,5.033165e+07,84.44,in_range,,,,1832,1713,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:12,"20260719_085511_session2",44,44,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2048,"N=2048",22,1.030310,1.030310,1.030310,86.370872,86.456093,0.085221,3.929822e+00,83.912717,2.287458e-10,46.832263,46.832263,3.779571e+11,366.84,5.033165e+07,83.91,in_range,,,,1717,1530,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:13,"20260719_085511_session2",45,45,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2048,"N=2048",22,1.030829,1.030829,1.030829,86.926901,87.017186,0.090285,3.955327e+00,84.414734,2.302303e-10,46.855880,46.855880,3.779571e+11,366.65,5.033165e+07,84.41,in_range,,,,1590,1528,,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:14,"20260719_085511_session2",46,46,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2048,"N=2048",22,1.031131,1.031131,1.031131,87.245016,87.334323,0.089307,3.969742e+00,84.697612,2.310694e-10,46.869585,46.869585,3.779571e+11,366.55,5.033165e+07,84.70,in_range,,,,1588,1580,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:15,"20260719_085511_session2",47,47,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2048,"N=2048",22,1.028999,1.028999,1.028999,86.941611,87.018233,0.076622,3.955374e+00,84.565932,2.302331e-10,46.772668,46.772668,3.779571e+11,367.31,5.033165e+07,84.57,in_range,,,,1590,1416,,99,97,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:16,"20260719_085511_session2",48,48,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2048,"N=2048",22,1.030013,1.030013,1.030013,87.297323,87.380953,0.083630,3.971862e+00,84.834818,2.311928e-10,46.818766,46.818766,3.779571e+11,366.94,5.033165e+07,84.83,in_range,,,,1743,1597,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:17,"20260719_085511_session2",49,49,9,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2048,"N=2048",22,1.028484,1.028484,1.028484,86.742331,86.823008,0.080677,3.946500e+00,84.418431,2.297166e-10,46.749274,46.749274,3.779571e+11,367.49,5.033165e+07,84.42,in_range,,,,1561,1454,,100,100,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:18,"20260719_085511_session2",50,50,10,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2048,"N=2048",22,1.027113,1.027113,1.027113,86.317406,86.399031,0.081625,3.927229e+00,84.118312,2.285948e-10,46.686965,46.686965,3.779571e+11,367.98,5.033165e+07,84.12,in_range,,,,1584,1529,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:24,"20260719_085511_session2",51,51,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192",2,1.734347,1.734347,1.734347,256.324051,259.038271,2.714220,1.295191e+02,149.357784,1.177970e-10,867.173655,867.173655,2.199023e+12,1267.93,8.053064e+08,149.36,above,,,,2216,2112,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:25,"20260719_085511_session2",52,52,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192",2,1.736297,1.736297,1.736297,256.358413,259.051030,2.692617,1.295255e+02,149.197399,1.178028e-10,868.148614,868.148614,2.199023e+12,1266.50,8.053064e+08,149.20,above,,,,2122,2112,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:27,"20260719_085511_session2",53,53,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192",2,1.740960,1.740960,1.740960,256.404983,259.124803,2.719820,1.295624e+02,148.840146,1.178363e-10,870.480211,870.480211,2.199023e+12,1263.11,8.053064e+08,148.84,above,,,,2142,2093,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:29,"20260719_085511_session2",54,54,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192",2,1.742908,1.742908,1.742908,256.281936,259.004311,2.722375,1.295022e+02,148.604698,1.177815e-10,871.453978,871.453978,2.199023e+12,1261.70,8.053064e+08,148.60,above,,,,2228,2386,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:31,"20260719_085511_session2",55,55,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192",2,1.744890,1.744890,1.744890,256.487990,259.201491,2.713501,1.296007e+02,148.548902,1.178712e-10,872.444989,872.444989,2.199023e+12,1260.26,8.053064e+08,148.55,above,,,,2410,2090,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:32,"20260719_085511_session2",56,56,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192",2,1.738776,1.738776,1.738776,254.824909,257.534431,2.709522,1.287672e+02,148.112509,1.171131e-10,869.387850,869.387850,2.199023e+12,1264.70,8.053064e+08,148.11,above,,,,2088,2096,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:34,"20260719_085511_session2",57,57,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192",2,1.740085,1.740085,1.740085,254.552388,257.269852,2.717464,1.286349e+02,147.848994,1.169928e-10,870.042617,870.042617,2.199023e+12,1263.74,8.053064e+08,147.85,above,,,,2095,2093,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T09:33:36,"20260719_085511_session2",58,58,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192",2,1.742709,1.742709,1.742709,254.637593,257.356709,2.719116,1.286784e+02,147.676246,1.170323e-10,871.354451,871.354451,2.199023e+12,1261.84,8.053064e+08,147.68,above,,,,2206,2096,,99,99,99,,-1,-1,-1.000000,-1,t
