schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T10:40:46,"20260719_085511_session4",11,11,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128,"N=128",47150,1.004691,1.004691,1.004691,78.520918,78.520918,0.000000,1.665343e-03,78.154293,3.970487e-10,0.021308,0.021308,1.977614e+11,196.84,1.966080e+05,78.15,in_range,,,,1548,1606,,100,97,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:40:47,"20260719_085511_session4",12,12,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128,"N=128",47150,1.001782,1.001782,1.001782,78.905926,78.905926,0.000000,1.673509e-03,78.765545,3.989955e-10,0.021247,0.021247,1.977614e+11,197.41,1.966080e+05,78.77,in_range,,,,1753,1608,,100,100,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:40:48,"20260719_085511_session4",13,13,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128,"N=128",47150,1.002535,1.002535,1.002535,79.025676,79.025676,0.000000,1.676048e-03,78.825830,3.996010e-10,0.021263,0.021263,1.977614e+11,197.26,1.966080e+05,78.83,in_range,,,,1607,1713,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:40:49,"20260719_085511_session4",14,14,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128,"N=128",47150,1.002636,1.002636,1.002636,78.319013,78.319013,0.000000,1.661061e-03,78.113143,3.960277e-10,0.021265,0.021265,1.977614e+11,197.24,1.966080e+05,78.11,in_range,,,,1758,1604,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:40:50,"20260719_085511_session4",15,15,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128,"N=128",47150,1.005257,1.005257,1.005257,79.213420,79.213420,0.000000,1.680030e-03,78.799144,4.005504e-10,0.021320,0.021320,1.977614e+11,196.73,1.966080e+05,78.80,in_range,,,,1780,1620,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:40:51,"20260719_085511_session4",16,16,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128,"N=128",47150,1.004491,1.004491,1.004491,78.551252,78.551252,0.000000,1.665986e-03,78.200054,3.972021e-10,0.021304,0.021304,1.977614e+11,196.88,1.966080e+05,78.20,in_range,,,,1611,1606,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:40:52,"20260719_085511_session4",17,17,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128,"N=128",47150,0.999695,0.999695,0.999695,78.292952,78.292952,0.000000,1.660508e-03,78.316805,3.958960e-10,0.021202,0.021202,1.977614e+11,197.82,1.966080e+05,78.32,in_range,,,,1740,1620,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:40:53,"20260719_085511_session4",18,18,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128,"N=128",47150,1.002045,1.002045,1.002045,78.378278,78.378278,0.000000,1.662318e-03,78.218339,3.963274e-10,0.021252,0.021252,1.977614e+11,197.36,1.966080e+05,78.22,in_range,,,,1617,1610,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:40:54,"20260719_085511_session4",19,19,9,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128,"N=128",47150,1.000291,1.000291,1.000291,78.325666,78.325666,0.000000,1.661202e-03,78.302876,3.960614e-10,0.021215,0.021215,1.977614e+11,197.70,1.966080e+05,78.30,in_range,,,,1645,1602,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:40:55,"20260719_085511_session4",20,20,10,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128,"N=128",47150,0.997180,0.997180,0.997180,78.222395,78.222395,0.000000,1.659012e-03,78.443636,3.955392e-10,0.021149,0.021149,1.977614e+11,198.32,1.966080e+05,78.44,in_range,,,,1532,1604,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:00,"20260719_085511_session4",21,21,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096",2,1.380818,1.380818,1.380818,98.856314,98.914408,0.058094,4.945720e+01,71.634646,3.598485e-10,690.409000,690.409000,2.748779e+11,199.07,2.013266e+08,71.63,above,,,,1339,1304,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:01,"20260719_085511_session4",22,22,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096",2,1.408080,1.408080,1.408080,90.264113,90.321549,0.057436,4.516077e+01,64.145171,3.285879e-10,704.040128,704.040128,2.748779e+11,195.21,2.013266e+08,64.15,above,,,,1689,1336,,100,98,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:02,"20260719_085511_session4",23,23,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096",2,1.407801,1.407801,1.407801,87.763997,87.830139,0.066142,4.391507e+01,62.388158,3.195242e-10,703.900718,703.900718,2.748779e+11,195.25,2.013266e+08,62.39,above,,,,1323,1315,,100,100,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:04,"20260719_085511_session4",24,24,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096",2,1.365721,1.365721,1.365721,96.901913,96.961583,0.059670,4.848079e+01,70.996625,3.527442e-10,682.860506,682.860506,2.748779e+11,201.27,2.013266e+08,71.00,above,,,,1312,1460,,96,95,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:05,"20260719_085511_session4",25,25,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096",2,1.400934,1.400934,1.400934,89.880873,89.933199,0.052326,4.496660e+01,64.195191,3.271751e-10,700.466796,700.466796,2.748779e+11,196.21,2.013266e+08,64.20,above,,,,1432,1333,,99,96,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:07,"20260719_085511_session4",26,26,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096",2,1.401953,1.401953,1.401953,88.454364,88.507868,0.053504,4.425393e+01,63.131832,3.219897e-10,700.976556,700.976556,2.748779e+11,196.07,2.013266e+08,63.13,above,,,,1454,1315,,99,99,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:08,"20260719_085511_session4",27,27,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096",2,1.360631,1.360631,1.360631,95.436645,95.481336,0.044691,4.774067e+01,70.174321,3.473591e-10,680.315357,680.315357,2.748779e+11,202.02,2.013266e+08,70.17,above,,,,1320,1340,,99,94,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:09,"20260719_085511_session4",28,28,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096",2,1.365427,1.365427,1.365427,95.307374,95.361260,0.053886,4.768063e+01,69.839905,3.469222e-10,682.713270,682.713270,2.748779e+11,201.31,2.013266e+08,69.84,above,,,,1472,1304,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:11,"20260719_085511_session4",29,29,9,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096",2,1.366559,1.366559,1.366559,95.216553,95.274219,0.057666,4.763711e+01,69.718316,3.466056e-10,683.279688,683.279688,2.748779e+11,201.15,2.013266e+08,69.72,above,,,,1442,1339,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:12,"20260719_085511_session4",30,30,10,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096",2,1.366914,1.366914,1.366914,96.266538,96.315681,0.049143,4.815784e+01,70.462117,3.503944e-10,683.457191,683.457191,2.748779e+11,201.09,2.013266e+08,70.46,above,,,,1466,1304,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:15,"20260719_085511_session4",31,31,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256,"N=256",18879,1.040432,1.040432,1.040432,154.925934,154.925934,0.000000,8.206257e-03,148.905386,2.445655e-10,0.055111,0.055111,6.334741e+11,608.86,7.864320e+05,148.91,in_range,,,,2984,2879,,97,97,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:16,"20260719_085511_session4",32,32,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256,"N=256",18879,1.014031,1.014031,1.014031,152.559057,152.559057,0.000000,8.080887e-03,150.448139,2.408292e-10,0.053712,0.053712,6.334741e+11,624.71,7.864320e+05,150.45,in_range,,,,3533,2985,,97,96,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:17,"20260719_085511_session4",33,33,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256,"N=256",18879,1.018218,1.018218,1.018218,152.927587,152.927587,0.000000,8.100407e-03,150.191338,2.414109e-10,0.053934,0.053934,6.334741e+11,622.14,7.864320e+05,150.19,in_range,,,,3529,2879,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:18,"20260719_085511_session4",34,34,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256,"N=256",18879,1.031661,1.031661,1.031661,154.385408,154.385408,0.000000,8.177626e-03,149.647463,2.437123e-10,0.054646,0.054646,6.334741e+11,614.03,7.864320e+05,149.65,in_range,,,,3532,3315,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:19,"20260719_085511_session4",35,35,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256,"N=256",18879,1.028178,1.028178,1.028178,153.550388,153.550388,0.000000,8.133396e-03,149.342167,2.423941e-10,0.054461,0.054461,6.334741e+11,616.11,7.864320e+05,149.34,in_range,,,,3875,3300,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:20,"20260719_085511_session4",36,36,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256,"N=256",18879,1.044206,1.044206,1.044206,155.621550,155.621550,0.000000,8.243103e-03,149.033360,2.456636e-10,0.055310,0.055310,6.334741e+11,606.66,7.864320e+05,149.03,in_range,,,,3300,2879,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:21,"20260719_085511_session4",37,37,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256,"N=256",18879,1.027987,1.027987,1.027987,153.793735,153.793735,0.000000,8.146286e-03,149.606633,2.427782e-10,0.054451,0.054451,6.334741e+11,616.23,7.864320e+05,149.61,in_range,,,,3413,2879,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:22,"20260719_085511_session4",38,38,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256,"N=256",18879,1.019547,1.019547,1.019547,153.509434,153.509434,0.000000,8.131227e-03,150.566244,2.423294e-10,0.054004,0.054004,6.334741e+11,621.33,7.864320e+05,150.57,in_range,,,,3545,2880,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:23,"20260719_085511_session4",39,39,9,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256,"N=256",18879,1.030158,1.030158,1.030158,154.123263,154.123263,0.000000,8.163741e-03,149.611301,2.432984e-10,0.054566,0.054566,6.334741e+11,614.93,7.864320e+05,149.61,in_range,,,,2879,2879,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:24,"20260719_085511_session4",40,40,10,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256,"N=256",18879,1.033846,1.033846,1.033846,154.563509,154.563509,0.000000,8.187060e-03,149.503449,2.439934e-10,0.054762,0.054762,6.334741e+11,612.74,7.864320e+05,149.50,in_range,,,,2985,2880,,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:33,"20260719_085511_session4",41,41,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64",415051,0.998528,0.998528,0.998528,65.024492,65.024492,0.000000,1.566663e-04,65.120336,2.988172e-10,0.002406,0.002406,2.176063e+11,217.93,4.915200e+04,65.12,in_range,,,,1305,3604,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:34,"20260719_085511_session4",42,42,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64",415051,1.007030,1.007030,1.007030,65.593399,65.593399,0.000000,1.580370e-04,65.135485,3.014316e-10,0.002426,0.002426,2.176063e+11,216.09,4.915200e+04,65.14,in_range,,,,3640,1778,,99,94,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:35,"20260719_085511_session4",43,43,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64",415051,1.010743,1.010743,1.010743,65.508317,65.508317,0.000000,1.578320e-04,64.812042,3.010406e-10,0.002435,0.002435,2.176063e+11,215.29,4.915200e+04,64.81,in_range,,,,3502,1340,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:36,"20260719_085511_session4",44,44,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64",415051,0.982393,0.982393,0.982393,62.530297,62.530297,0.000000,1.506569e-04,63.651028,2.873552e-10,0.002367,0.002367,2.176063e+11,221.51,4.915200e+04,63.65,in_range,,,,1299,1312,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:37,"20260719_085511_session4",45,45,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64",415051,0.987839,0.987839,0.987839,63.186301,63.186301,0.000000,1.522374e-04,63.964189,2.903699e-10,0.002380,0.002380,2.176063e+11,220.29,4.915200e+04,63.96,in_range,,,,1326,1339,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:38,"20260719_085511_session4",46,46,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64",415051,1.008200,1.008200,1.008200,65.310075,65.310075,0.000000,1.573543e-04,64.778858,3.001296e-10,0.002429,0.002429,2.176063e+11,215.84,4.915200e+04,64.78,in_range,,,,1339,1450,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:39,"20260719_085511_session4",47,47,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64",415051,0.979872,0.979872,0.979872,61.675501,61.675501,0.000000,1.485974e-04,62.942376,2.834271e-10,0.002361,0.002361,2.176063e+11,222.08,4.915200e+04,62.94,in_range,,,,1569,1340,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:40,"20260719_085511_session4",48,48,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64",415051,1.009876,1.009876,1.009876,65.471573,65.471573,0.000000,1.577434e-04,64.831324,3.008717e-10,0.002433,0.002433,2.176063e+11,215.48,4.915200e+04,64.83,in_range,,,,1252,1304,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:41,"20260719_085511_session4",49,49,9,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64",415051,0.978154,0.978154,0.978154,61.299587,61.299587,0.000000,1.476917e-04,62.668648,2.816996e-10,0.002357,0.002357,2.176063e+11,222.47,4.915200e+04,62.67,in_range,,,,1321,1432,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:42,"20260719_085511_session4",50,50,10,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64",415051,0.988889,0.988889,0.988889,63.387289,63.387289,0.000000,1.527217e-04,64.099471,2.912935e-10,0.002383,0.002383,2.176063e+11,220.05,4.915200e+04,64.10,in_range,,,,1706,1339,,99,97,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:45,"20260719_085511_session4",51,51,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64",419610,0.999422,0.999422,0.999422,63.645101,63.645101,0.000000,1.516768e-04,63.681928,2.893005e-10,0.002382,0.002382,2.199965e+11,220.12,4.915200e+04,63.68,in_range,,,,1459,1455,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:46,"20260719_085511_session4",52,52,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64",419610,0.998314,0.998314,0.998314,63.239890,63.239890,0.000000,1.507111e-04,63.346701,2.874586e-10,0.002379,0.002379,2.199965e+11,220.37,4.915200e+04,63.35,in_range,,,,1413,1339,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:47,"20260719_085511_session4",53,53,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64",419610,0.993431,0.993431,0.993431,62.414269,62.414269,0.000000,1.487435e-04,62.827004,2.837058e-10,0.002368,0.002368,2.199965e+11,221.45,4.915200e+04,62.83,in_range,,,,1336,1323,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:48,"20260719_085511_session4",54,54,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64",419610,0.992749,0.992749,0.992749,62.290795,62.290795,0.000000,1.484493e-04,62.745742,2.831445e-10,0.002366,0.002366,2.199965e+11,221.60,4.915200e+04,62.75,in_range,,,,1301,1479,,97,96,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:49,"20260719_085511_session4",55,55,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64",419610,1.013745,1.013745,1.013745,65.131791,65.131791,0.000000,1.552198e-04,64.248689,2.960583e-10,0.002416,0.002416,2.199965e+11,217.01,4.915200e+04,64.25,in_range,,,,1448,1481,,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:50,"20260719_085511_session4",56,56,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64",419610,1.030167,1.030167,1.030167,67.282360,67.282360,0.000000,1.603450e-04,65.312116,3.058338e-10,0.002455,0.002455,2.199965e+11,213.55,4.915200e+04,65.31,in_range,,,,1710,1460,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:51,"20260719_085511_session4",57,57,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64",419610,0.982026,0.982026,0.982026,60.021269,60.021269,0.000000,1.430406e-04,61.119851,2.728283e-10,0.002340,0.002340,2.199965e+11,224.02,4.915200e+04,61.12,in_range,,,,1438,1340,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T10:41:52,"20260719_085511_session4",58,58,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64",419610,0.987006,0.987006,0.987006,60.921719,60.921719,0.000000,1.451865e-04,61.723750,2.769213e-10,0.002352,0.002352,2.199965e+11,222.89,4.915200e+04,61.72,in_range,,,,1339,1339,,99,99,97,,-1,-1,-1.000000,-1,t
