"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_pass","de_eur_pass","de_eur_pass_sync","de_eur_job_from_passes","fr_price_eur_kwh_pass","fr_eur_pass","fr_eur_pass_sync","fr_eur_job_from_passes","pl_price_eur_kwh_pass","pl_eur_pass","pl_eur_pass_sync","pl_eur_job_from_passes","price_eur_kwh_pass","eur_pass","eur_pass_sync","eur_job_from_passes","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-13 18:45:22+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1248","1,1248","116,067","103.2","0","stream_triad","openmp","float32","0","27","27","1.1248","116.067","103.2","103.2","115964116992","103.1","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=0;cohort=common;OMP_NUM_THREADS=64;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1000.888;GBps_per_W=0.9991","3,22408333333333e-05","4.298777777777778","1,194104938271605e-06","0.04165925925925926","103.09754355618776","1.0008871969249513","0","0","","","","","DE","0,09647","3,110273191666663e-06","0,0783099722222222","2,524778762754626e-06","0,0837","2,6985577499999968e-06","0,0518570416666666","1,6719142375347185e-06","0,09816","3,1647601999999964e-06","0,0950131388888888","3,0633027753935124e-06","0,09647","3,110273191666663e-06","0,0783099722222222","2,524778762754626e-06","0,09647","1,1519530339506173e-07","9,351032454646777e-08","3,110273191666667e-06","0,0837","9,994658333333335e-08","6,192274953832297e-08","2,69855775e-06","0,09816","1,1721334074074075e-07","1,13455658347908e-07","3,1647602e-06","0,09647","1,1519530339506173e-07","9,351032454646777e-08","3,110273191666667e-06","239,49","7,721357174999991e-06","21,31","6,870521583333325e-07","689,33","2,2224573641666645e-05","2,8597619166666673e-07","2,8597619166666673e-07","2,54463762345679e-08","2,54463762345679e-08","8,231323570987655e-07","8,231323570987655e-07"
"2024-09-13 18:45:23+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1246","1,1246","116,158","103.3","0","stream_triad","openmp","float32","0","27","27","1.1246","116.158","103.3","103.3","115964116992","103.12","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=1;cohort=common;OMP_NUM_THREADS=64;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1001.672;GBps_per_W=0.9983","3,22661111111111e-05","4.302148148148148","1,1950411522633745e-06","0.04165185185185186","103.11587852747643","1.0016719224276367","0","0","","","","","DE","0,09647","3,112711738888888e-06","0,0783099722222222","2,526758264830245e-06","0,0837","2,700673499999999e-06","0,0518570416666666","1,6732250683101826e-06","0,09816","3,167241466666665e-06","0,0950131388888888","3,0657044964043176e-06","0,09647","3,112711738888888e-06","0,0783099722222222","2,526758264830245e-06","0,09647","1,1528561995884775e-07","9,358363943815729e-08","3,112711738888889e-06","0,0837","1,0002494444444445e-07","6,197129882630309e-08","2,7006735e-06","0,09816","1,1730523950617284e-07","1,1354461097793772e-07","3,167241466666667e-06","0,09647","1,1528561995884775e-07","9,358363943815729e-08","3,112711738888889e-06","239,49","7,727410949999997e-06","21,31","6,875908277777775e-07","689,33","2,2241998372222218e-05","2,8620040555555556e-07","2,8620040555555556e-07","2,546632695473251e-08","2,546632695473251e-08","8,23777717489712e-07","8,23777717489712e-07"
"2024-09-13 18:45:25+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1244","1,1244","116,109","103.3","0","stream_triad","openmp","float32","0","27","27","1.1244","116.109","103.3","103.3","115964116992","103.13","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=2;cohort=common;OMP_NUM_THREADS=64;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1001.250;GBps_per_W=0.9988","3,22525e-05","4.300333333333334","1,194537037037037e-06","0.04164444444444445","103.13422002134472","1.0012493779261906","0","0","","","","","DE","0,09647","3,1113986750000004e-06","0,0783099722222222","2,525692379097222e-06","0,0837","2,69953425e-06","0,0518570416666666","1,6725192363541648e-06","0,09816","3,1659054e-06","0,0950131388888888","3,0644112620138865e-06","0,09647","3,1113986750000004e-06","0,0783099722222222","2,525692379097222e-06","0,09647","1,1523698796296297e-07","9,354416218878601e-08","3,111398675e-06","0,0837","9,998275e-08","6,19451569020061e-08","2,69953425e-06","0,09816","1,1725575555555557e-07","1,1349671340792173e-07","3,1659054e-06","0,09647","1,1523698796296297e-07","9,354416218878601e-08","3,111398675e-06","239,49","7,724151225e-06","21,31","6,87300775e-07","689,33","2,2232615825000003e-05","2,86079675e-07","2,86079675e-07","2,545558425925926e-08","2,545558425925926e-08","8,234302157407408e-07","8,234302157407408e-07"
"2024-09-13 18:45:26+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1251","1,1251","116,255","103.3","0","stream_triad","openmp","float32","0","27","27","1.1251","116.255","103.3","103.3","115964116992","103.07","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=3;cohort=common;OMP_NUM_THREADS=64;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1002.509;GBps_per_W=0.9975","3,22930555555556e-05","4.305740740740741","1,1960390946502058e-06","0.04167037037037037","103.07005332148253","1.002508388073356","0","0","","","","","DE","0,09647","3,115311069444449e-06","0,0783099722222222","2,5288682835262377e-06","0,0837","2,702928750000004e-06","0,0518570416666666","1,6746223274884263e-06","0,09816","3,1698863333333377e-06","0,0950131388888888","3,068264572646607e-06","0,09647","3,115311069444449e-06","0,0783099722222222","2,5288682835262377e-06","0,09647","1,1538189146090536e-07","9,36617882787494e-08","3,1153110694444444e-06","0,0837","1,0010847222222223e-07","6,202304916623792e-08","2,70292875e-06","0,09816","1,174031975308642e-07","1,1363942861654082e-07","3,169886333333333e-06","0,09647","1,1538189146090536e-07","9,36617882787494e-08","3,1153110694444444e-06","239,49","7,733863875000011e-06","21,31","6,881650138888899e-07","689,33","2,2260571986111145e-05","2,864394027777778e-07","2,864394027777778e-07","2,5487593106995884e-08","2,5487593106995884e-08","8,244656291152264e-07","8,244656291152264e-07"
"2024-09-13 18:45:27+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1244","1,1244","116,249","103.4","0","stream_triad","openmp","float32","0","27","27","1.1244","116.249","103.4","103.4","115964116992","103.13","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=4;cohort=common;OMP_NUM_THREADS=64;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1002.455;GBps_per_W=0.9976","3,22913888888889e-05","4.305518518518518","1,1959773662551438e-06","0.04164444444444445","103.13422002134472","1.0024566479303219","0","0","","","","","DE","0,09647","3,115150286111112e-06","0,0783099722222222","2,5287377669058645e-06","0,0837","2,702789250000001e-06","0,0518570416666666","1,6745358990856466e-06","0,09816","3,1697227333333343e-06","0,0950131388888888","3,068106217415122e-06","0,09647","3,115150286111112e-06","0,0783099722222222","2,5287377669058645e-06","0,09647","1,1537593652263373e-07","9,365695432984681e-08","3,1151502861111105e-06","0,0837","1,0010330555555553e-07","6,201984811428318e-08","2,7027892499999995e-06","0,09816","1,1739713827160493e-07","1,1363356360796741e-07","3,169722733333333e-06","0,09647","1,1537593652263373e-07","9,365695432984681e-08","3,1151502861111105e-06","239,49","7,733464725000002e-06","21,31","6,881294972222224e-07","689,33","2,2259423102777787e-05","2,864246194444444e-07","2,864246194444444e-07","2,5486277674897115e-08","2,5486277674897115e-08","8,244230778806583e-07","8,244230778806583e-07"
"2024-09-13 18:45:28+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1242","1,1242","116,291","103.4","0","stream_triad","openmp","float32","0","27","27","1.1242","116.291","103.4","103.4","115964116992","103.15","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=5;cohort=common;OMP_NUM_THREADS=64;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1002.820;GBps_per_W=0.9972","3,23030555555556e-05","4.307074074074074","1,196409465020576e-06","0.04163703703703704","103.1525680412738","1.0028188289315612","0","0","","","","","DE","0,09647","3,116275769444449e-06","0,0783099722222222","2,52965138324846e-06","0,0837","2,7037657500000037e-06","0,0518570416666666","1,675140897905093e-06","0,09816","3,170867933333337e-06","0,0950131388888888","3,069214704035495e-06","0,09647","3,116275769444449e-06","0,0783099722222222","2,52965138324846e-06","0,09647","1,1541762109053497e-07","9,369079197216504e-08","3,116275769444444e-06","0,0837","1,001394722222222e-07","6,204225547796631e-08","2,7037657499999995e-06","0,09816","1,1743955308641973e-07","1,1367461866798115e-07","3,170867933333333e-06","0,09647","1,1541762109053497e-07","9,369079197216504e-08","3,116275769444444e-06","239,49","7,736258775000011e-06","21,31","6,883781138888898e-07","689,33","2,2267465286111142e-05","2,8652810277777774e-07","2,8652810277777774e-07","2,549548569958847e-08","2,549548569958847e-08","8,247209365226337e-07","8,247209365226337e-07"
"2024-09-13 18:45:29+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1245","1,1245","116,414","103.5","0","stream_triad","openmp","float32","0","27","27","1.1245","116.414","103.5","103.5","115964116992","103.12","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=6;cohort=common;OMP_NUM_THREADS=64;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1003.881;GBps_per_W=0.9961","3,23372222222222e-05","4.311629629629629","1,1976748971193415e-06","0.04164814814814815","103.12504845887061","1.0038795018637623","0","0","","","","","DE","0,09647","3,1195718277777754e-06","0,0783099722222222","2,532326973966047e-06","0,0837","2,7066254999999977e-06","0,0518570416666666","1,6769126801620336e-06","0,09816","3,1742217333333307e-06","0,0950131388888888","3,072460986280859e-06","0,09647","3,1195718277777754e-06","0,0783099722222222","2,532326973966047e-06","0,09647","1,1553969732510289e-07","9,378988792466849e-08","3,1195718277777776e-06","0,0837","1,002453888888889e-07","6,210787704303833e-08","2,7066255e-06","0,09816","1,1756376790123457e-07","1,1379485134373561e-07","3,174221733333333e-06","0,09647","1,1553969732510289e-07","9,378988792466849e-08","3,1195718277777776e-06","239,49","7,744441349999994e-06","21,31","6,89106205555555e-07","689,33","2,229101739444443e-05","2,8683116111111115e-07","2,8683116111111115e-07","2,5522452057613166e-08","2,5522452057613166e-08","8,255932368312757e-07","8,255932368312757e-07"
"2024-09-13 18:45:30+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1243","1,1243","116,455","103.6","0","stream_triad","openmp","float32","0","27","27","1.1243","116.455","103.6","103.6","115964116992","103.14","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=7;cohort=common;OMP_NUM_THREADS=64;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1004.229;GBps_per_W=0.9958","3,23486111111111e-05","4.313148148148148","1,19809670781893e-06","0.04164074074074074","103.14339321533399","1.004233059507829","0","0","","","","","DE","0,09647","3,120670513888888e-06","0,0783099722222222","2,533218837538579e-06","0,0837","2,707578749999999e-06","0,0518570416666666","1,6775032742476824e-06","0,09816","3,1753396666666653e-06","0,0950131388888888","3,0735430803626507e-06","0,09647","3,120670513888888e-06","0,0783099722222222","2,533218837538579e-06","0,09647","1,1558038940329217e-07","9,382291990883629e-08","3,1206705138888888e-06","0,0837","1,0028069444444445e-07","6,212975089806235e-08","2,7075787499999995e-06","0,09816","1,1760517283950617e-07","1,1383492890232043e-07","3,175339666666666e-06","0,09647","1,1558038940329217e-07","9,382291990883629e-08","3,1206705138888888e-06","239,49","7,747168874999997e-06","21,31","6,893489027777775e-07","689,33","2,2298868097222215e-05","2,869321805555555e-07","2,869321805555555e-07","2,5531440843621393e-08","2,5531440843621393e-08","8,25884003600823e-07","8,25884003600823e-07"
"2024-09-13 18:45:31+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1244","1,1244","116,369","103.5","0","stream_triad","openmp","float32","0","27","27","1.1244","116.369","103.5","103.5","115964116992","103.13","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=8;cohort=common;OMP_NUM_THREADS=64;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1003.492;GBps_per_W=0.9965","3,23247222222222e-05","4.309962962962963","1,1972119341563786e-06","0.04164444444444445","103.13422002134472","1.0034914507910058","0","0","","","","","DE","0,09647","3,118365952777776e-06","0,0783099722222222","2,531348099313269e-06","0,0837","2,705579249999998e-06","0,0518570416666666","1,6762644671412007e-06","0,09816","3,1729947333333314e-06","0,0950131388888888","3,0712733220447485e-06","0,09647","3,118365952777776e-06","0,0783099722222222","2,531348099313269e-06","0,09647","1,1549503528806584e-07","9,375363330789892e-08","3,1183659527777777e-06","0,0837","1,0020663888888888e-07","6,208386915337784e-08","2,70557925e-06","0,09816","1,1751832345679013e-07","1,1375086377943521e-07","3,172994733333333e-06","0,09647","1,1549503528806584e-07","9,375363330789892e-08","3,1183659527777777e-06","239,49","7,741447724999996e-06","21,31","6,888398305555551e-07","689,33","2,2282400769444433e-05","2,8672028611111113e-07","2,8672028611111113e-07","2,5512586316872427e-08","2,5512586316872427e-08","8,252741025720165e-07","8,252741025720165e-07"
"2024-09-13 18:45:33+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1242","1,1242","116,394","103.5","0","stream_triad","openmp","float32","0","27","27","1.1242","116.394","103.5","103.5","115964116992","103.15","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=9;cohort=common;OMP_NUM_THREADS=64;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1003.705;GBps_per_W=0.9963","3,23316666666667e-05","4.310888888888889","1,1974691358024692e-06","0.04163703703703704","103.1525680412738","1.003707034720315","0","0","","","","","DE","0,09647","3,1190358833333366e-06","0,0783099722222222","2,5318919185648168e-06","0,0837","2,706160500000003e-06","0,0518570416666666","1,6766245854861108e-06","0,09816","3,173676400000003e-06","0,0950131388888888","3,07193313550926e-06","0,09647","3,1190358833333366e-06","0,0783099722222222","2,5318919185648168e-06","0,09647","1,1551984753086421e-07","9,377377476165981e-08","3,1190358833333337e-06","0,0837","1,0022816666666669e-07","6,209720686985589e-08","2,7061605000000003e-06","0,09816","1,1754357037037037e-07","1,1377530131515767e-07","3,1736764e-06","0,09647","1,1551984753086421e-07","9,377377476165981e-08","3,1190358833333337e-06","239,49","7,743110850000008e-06","21,31","6,889878166666674e-07","689,33","2,228718778333336e-05","2,8678188333333333e-07","2,8678188333333333e-07","2,5518067283950615e-08","2,5518067283950615e-08","8,254513993827162e-07","8,254513993827162e-07"
