"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-11 09:49:18+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.7548","1,7548","401,329","228.7","0","","","","","91","","0,0001114802777777","0.0030618972778320313","8,505270216200085e-10","1.33880615234375e-05","128","128","128","4194304.0","0.730013198335655","313.2868782129018","1.3698595461867153","DE","0,0975999999999999","1,0880475111103508e-05","0,0783099722222222","8,730017456097302e-06","0,09444","1,0528197433325986e-05","0,0518570416666666","5,781037409729756e-06","0,0953","1,0624070472214808e-05","0,0950131388888888","1,0592091115864514e-05","0,0975999999999999","1,0880475111103508e-05","0,0783099722222222","8,730017456097302e-06","0,0975999999999999","8,301143731011274e-11","6,660474743731226e-11","1,08804751111111e-05","0,09444","8,032377192179361e-11","4,4105815198774633e-11","1,0528197433333332e-05","0,0953","8,105522516038681e-11","8,081124203393481e-11","1,0624070472222222e-05","0,0975999999999999","8,301143731011274e-11","6,660474743731226e-11","1,08804751111111e-05","261,27","2,912645217497968e-05","23,2","2,58634244444264e-06","604,57","6,739763153606409e-05","2,2221719493865962e-10","2,9126452174999994e-05","1,9732226901584198e-11","2,586342444444444e-06","5,142031214608086e-10","6,73976315361111e-05"
"2024-09-11 09:49:20+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.7833","1,7833","405,366","227.3","0","","","","","91","","0,0001126016666666","0.0030926971435546874","8,59082539876302e-10","1.3605499267578126e-05","128","128","128","4194304.0","0.7373564585577695","308.28005040542814","1.3562694694475501","DE","0,0975999999999999","1,0989922666660147e-05","0,0783099722222222","8,81783338883737e-06","0,09444","1,0634101399993704e-05","0,0518570416666666","5,839189320065981e-06","0,0953","1,073093883332698e-05","0,0950131388888888","1,0698637794114028e-05","0,0975999999999999","1,0989922666660147e-05","0,0783099722222222","8,81783338883737e-06","0,0975999999999999","8,384645589192699e-11","6,727472983430931e-11","1,0989922666666654e-05","0,09444","8,113175506591795e-11","4,4549479065471165e-11","1,0634101399999998e-05","0,0953","8,187056605021157e-11","8,162412867828644e-11","1,0730938833333333e-05","0,0975999999999999","8,384645589192699e-11","6,727472983430931e-11","1,0989922666666654e-05","261,27","2,9419437449982583e-05","23,2","2,6123586666651203e-06","604,57","6,807558961662637e-05","2,244524951934814e-10","2,9419437449999995e-05","1,9930714925130204e-11","2,612358666666666e-06","5,193755311330159e-10","6,807558961666666e-05"
"2024-09-11 09:49:21+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.7903","1,7903","406,898","227.3","0","","","","","89","","0,0001130272222222","0.0031043853759765627","8,623292711046008e-10","1.3658905029296875e-05","128","128","128","4194304.0","0.7401431503240019","307.0746879785511","1.35096651112429","DE","0,0975999999999999","1,103145688888671e-05","0,0783099722222222","8,851158632575419e-06","0,09444","1,0674290866664569e-05","0,0518570416666666","5,861257372244212e-06","0,0953","1,077149427777566e-05","0,0950131388888888","1,0739071163223187e-05","0,0975999999999999","1,103145688888671e-05","0,0783099722222222","8,851158632575419e-06","0,0975999999999999","8,416333685980893e-11","6,752898126661039e-11","1,1031456888888878e-05","0,09444","8,14383763631185e-11","4,4717844942057515e-11","1,0674290866666668e-05","0,0953","8,217997953626843e-11","8,193261080341568e-11","1,0771494277777776e-05","0,0975999999999999","8,416333685980893e-11","6,752898126661039e-11","1,1031456888888878e-05","261,27","2,953062234999419e-05","23,2","2,62223155555504e-06","604,57","6,833286773887546e-05","2,2530076866149904e-10","2,9530622350000002e-05","2,0006039089626737e-11","2,6222315555555556e-06","5,213384074317086e-10","6,83328677388889e-05"
"2024-09-11 09:49:23+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.7908","1,7908","404,189","225.7","0","","","","","89","","0,0001122747222222","0.0030837173461914064","8,56588151719835e-10","1.36627197265625e-05","128","128","128","4194304.0","0.7352155080297962","306.98895124413673","1.3601637184055682","DE","0,0975999999999999","1,0958012888886707e-05","0,0783099722222222","8,792230378478196e-06","0,09444","1,0603224766664568e-05","0,0518570416666666","5,822234948390044e-06","0,0953","1,069978102777566e-05","0,0950131388888888","1,06675737762093e-05","0,0975999999999999","1,0958012888886707e-05","0,0783099722222222","8,792230378478196e-06","0,0975999999999999","8,360300360785579e-11","6,707939436706494e-11","1,0958012888888876e-05","0,09444","8,089618504842122e-11","4,442012747490842e-11","1,0603224766666666e-05","0,0953","8,163285085890027e-11","8,138712902993323e-11","1,0699781027777776e-05","0,0975999999999999","8,360300360785579e-11","6,707939436706494e-11","1,0958012888888876e-05","261,27","2,9334016674994194e-05","23,2","2,60477355555504e-06","604,57","6,787792881387546e-05","2,238007863998413e-10","2,9334016674999998e-05","1,987284511990017e-11","2,6047735555555553e-06","5,178674988852607e-10","6,787792881388889e-05"
"2024-09-11 09:49:25+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.7903","1,7903","403,934","225.6","0","","","","","89","","0,0001122038888888","0.0030817718505859377","8,560477362738714e-10","1.3658905029296875e-05","128","128","128","4194304.0","0.734751665731892","307.0746879785511","1.3611466665715917","DE","0,0975999999999999","1,0951099555546868e-05","0,0783099722222222","8,786683422107235e-06","0,09444","1,0596535266658272e-05","0,0518570416666666","5,818561741268532e-06","0,0953","1,069303061110264e-05","0,0950131388888888","1,0660843678865002e-05","0,0975999999999999","1,0951099555546868e-05","0,0783099722222222","8,786683422107235e-06","0,0975999999999999","8,355025906032977e-11","6,703707444850308e-11","1,0951099555555544e-05","0,09444","8,08451482137044e-11","4,439210312860978e-11","1,0596535266666665e-05","0,0953","8,158134926689995e-11","8,133578246210819e-11","1,069303061111111e-05","0,0975999999999999","8,355025906032977e-11","6,703707444850308e-11","1,0951099555555544e-05","261,27","2,9315510049976775e-05","23,2","2,6031302222201602e-06","604,57","6,783510510550182e-05","2,2365959205627437e-10","2,9315510049999994e-05","1,9860307481553814e-11","2,6031302222222215e-06","5,175407799190944e-10","6,783510510555554e-05"
"2024-09-11 09:49:29+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.2486","1,2486","324,706","260.1","0","","","","","93","","9,01961111111111e-05","0.00990924072265625","2,752566867404514e-09","3.8104248046875e-05","160","160","160","8192000.0","1.2096241116523745","214.9891526509691","0.8265634473316765","DE","0,0975999999999999","8,803140444444435e-06","0,0783099722222222","7,063254955663578e-06","0,09444","8,518120733333332e-06","0,0518570416666666","4,677303492060179e-06","0,0953","8,595689388888887e-06","0,0950131388888888","8,569815632237647e-06","0,0975999999999999","8,803140444444435e-06","0,0783099722222222","7,063254955663578e-06","0,0975999999999999","2,6865052625868027e-10","2,155534349262567e-10","8,803140444444435e-06","0,09444","2,599524149576823e-10","1,4273997473328182e-10","8,518120733333333e-06","0,0953","2,6231962246365017e-10","2,615300180736587e-10","8,595689388888889e-06","0,0975999999999999","2,6865052625868027e-10","2,155534349262567e-10","8,803140444444435e-06","261,27","2,3565537949999995e-05","23,2","2,0925497777777773e-06","604,57","5,452986289444445e-05","7,191631454467774e-10","2,356553795e-05","6,385955132378472e-11","2,0925497777777778e-06","1,6641193510267473e-09","5,4529862894444455e-05"
"2024-09-11 09:49:30+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.2486","1,2486","324,895","260.2","0","","","","","93","","9,02486111111111e-05","0.009915008544921874","2,754169040256076e-09","3.8104248046875e-05","160","160","160","8192000.0","1.2103281915187836","214.9891526509691","0.8262457826709035","DE","0,0975999999999999","8,808264444444435e-06","0,0783099722222222","7,067366229205245e-06","0,09444","8,523078833333332e-06","0,0518570416666666","4,68002598674768e-06","0,0953","8,600692638888889e-06","0,0950131388888888","8,574803822029313e-06","0,0975999999999999","8,808264444444435e-06","0,0783099722222222","7,067366229205245e-06","0,0975999999999999","2,6880689832899277e-10","2,1567890103775767e-10","8,808264444444435e-06","0,09444","2,6010372416178383e-10","1,4282305867760252e-10","8,523078833333332e-06","0,0953","2,6247230953640407e-10","2,6168224554532817e-10","8,600692638888889e-06","0,0975999999999999","2,6880689832899277e-10","2,1567890103775767e-10","8,808264444444435e-06","261,27","2,3579254624999998e-05","23,2","2,0937677777777775e-06","604,57","5,456160281944444e-05","7,19581745147705e-10","2,3579254624999998e-05","6,389672173394096e-11","2,0937677777777775e-06","1,665087976667616e-09","5,456160281944444e-05"
"2024-09-11 09:49:31+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.2483","1,2483","325,028","260.4","0","","","","","93","","9,02855555555556e-05","0.0099190673828125","2,755296495225694e-09","3.80950927734375e-05","160","160","160","8192000.0","1.2108236551284792","215.04082031562925","0.8258096018265333","DE","0,0975999999999999","8,811870222222217e-06","0,0783099722222222","7,0702593476234585e-06","0,09444","8,52656786666667e-06","0,0518570416666666","4,681941816342589e-06","0,0953","8,604213444444449e-06","0,0950131388888888","8,57831402966049e-06","0,0975999999999999","8,811870222222217e-06","0,0783099722222222","7,0702593476234585e-06","0,0975999999999999","2,6891693793402745e-10","2,1576719200511027e-10","8,811870222222212e-06","0,09444","2,6021020100911453e-10","1,428815251569393e-10","8,526567866666665e-06","0,0953","2,625797559950086e-10","2,6178936858094743e-10","8,604213444444444e-06","0,0975999999999999","2,6891693793402745e-10","2,1576719200511027e-10","8,811870222222212e-06","261,27","2,358890710000001e-05","23,2","2,09462488888889e-06","604,57","5,458393832222225e-05","7,198763153076171e-10","2,3588907099999998e-05","6,39228786892361e-11","2,0946248888888885e-06","1,665769602118598e-09","5,458393832222222e-05"
"2024-09-11 09:49:32+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.2478","1,2478","324,86","260.4","0","","","","","94","","9,02388888888889e-05","0.0099139404296875","2,753872341579861e-09","3.8079833984375e-05","160","160","160","8192000.0","1.2101978063583374","215.12698829940695","0.8261405080622387","DE","0,0975999999999999","8,807315555555548e-06","0,0783099722222222","7,066604882253086e-06","0,09444","8,522160666666668e-06","0,0518570416666666","4,67952182106481e-06","0,0953","8,599766111111111e-06","0,0950131388888888","8,573880083179006e-06","0,0975999999999999","8,807315555555548e-06","0,0783099722222222","7,066604882253086e-06","0,0975999999999999","2,6877794053819416e-10","2,1565566657266492e-10","8,807315555555546e-06","0,09444","2,6007570393880207e-10","1,4280767276198758e-10","8,522160666666666e-06","0,0953","2,6244403415256076e-10","2,6165405527279676e-10","8,599766111111111e-06","0,0975999999999999","2,6877794053819416e-10","2,1565566657266492e-10","8,807315555555546e-06","261,27","2,35767145e-05","23,2","2,0935422222222225e-06","604,57","5,455572505555557e-05","7,195042266845702e-10","2,3576714499999997e-05","6,388983832465279e-11","2,0935422222222225e-06","1,6649086015489368e-09","5,455572505555556e-05"
"2024-09-11 09:49:34+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.2475","1,2475","324,949","260.5","0","","","","","94","","9,02636111111111e-05","0.009916656494140625","2,7546268039279513e-09","3.80706787109375e-05","160","160","160","8192000.0","1.2105293571949005","215.17872224448897","0.8260219663895929","DE","0,0975999999999999","8,809728444444433e-06","0,0783099722222222","7,068540878788577e-06","0,09444","8,524495433333332e-06","0,0518570416666666","4,680803842372679e-06","0,0953","8,602122138888887e-06","0,0950131388888888","8,576229019112645e-06","0,0975999999999999","8,809728444444433e-06","0,0783099722222222","7,068540878788577e-06","0,0975999999999999","2,6885157606336776e-10","2,1571474849818658e-10","8,809728444444435e-06","0,09444","2,601469553629557e-10","1,4284679694740843e-10","8,524495433333332e-06","0,0953","2,6251593441433377e-10","2,6172573910866226e-10","8,602122138888889e-06","0,0975999999999999","2,6885157606336776e-10","2,1571474849818658e-10","8,809728444444435e-06","261,27","2,3583173674999994e-05","23,2","2,0941157777777774e-06","604,57","5,457067136944444e-05","7,197013450622559e-10","2,3583173675e-05","6,390734185112847e-11","2,0941157777777778e-06","1,6653647268507217e-09","5,457067136944445e-05"
