"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-12 22:36:19+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","11741","1.0","1.0567","1,0567","58,434","55.3","0","reduction","openblas","fp32","0","11741","242","1.0567","58.434","55.3","53.9","93928000000","88.89","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","39.4","0","OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed","0.004976918490758879","1,3824773585441332e-09","9.000085171620816e-05","0","0","","","","","1,6231666666666666e-05","DE","0,09947","1,6145638833333332e-06","0,0783099722222222","1,2711013657870367e-06","0,09353","1,5181477833333332e-06","0,0518570416666666","8,417262146527767e-07","0,10116","1,6419954e-06","0,0950131388888888","1,5422215993981467e-06","0,09947","1,6145638833333332e-06","0,0783099722222222","1,2711013657870367e-06","0,09947","1,3751502285438492e-10","1,0826176354544218e-10","1,6145638833333332e-06","0,09353","1,2930310734463278e-10","7,169118598524629e-11","1,5181477833333334e-06","0,10116","1,3985140959032452e-10","1,3135351327809786e-10","1,6419954000000002e-06","0,09947","1,3751502285438492e-10","1,0826176354544218e-10","1,6145638833333332e-06","489,82","7,950594966666666e-06","22,25","3,6115458333333333e-07","875,38","1,4208876366666666e-05","6,771650597620873e-10","7,950594966666668e-06","3,0760121227606963e-11","3,611545833333334e-07","1,2101930301223632e-09","1,4208876366666666e-05"
"2024-09-12 22:36:19+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","242","1.0","1.0567","0,0577","3,112","53.9","0","reduction","openblas","fp32","0","11741","242","1.0567","58.434","55.3","53.9","968000000","16.78","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","39.4","0","OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed","0.012859504132231405","3,57208448117539e-09","0.0002384297520661157","0","0","0.0","","0.0","0.0","8,644444444444444e-07","DE","0,09947","8,59862888888889e-08","0,0783099722222222","6,769462043209875e-08","0,09353","8,085148888888889e-08","0,0518570416666666","4,482753157407402e-08","0,10116","8,74472e-08","0,0950131388888888","8,213358006172833e-08","0,09947","8,59862888888889e-08","0,0783099722222222","6,769462043209875e-08","0,09947","3,5531524334251605e-10","2,7972983649627575e-10","8,598628888888888e-08","0,09353","3,3409706152433427e-10","1,8523773377716535e-10","8,085148888888889e-08","0,10116","3,6135206611570245e-10","3,3939495893276167e-10","8,74472e-08","0,09947","3,5531524334251605e-10","2,7972983649627575e-10","8,598628888888888e-08","489,82","4,2342217777777776e-07","22,25","1,923388888888889e-08","875,38","7,567173777777778e-07","1,7496784205693297e-09","4,234221777777778e-07","7,947887970615243e-11","1,9233888888888888e-08","3,1269313131313132e-09","7,567173777777778e-07"
"2024-09-12 22:36:25+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","5936","1.0","0.9868","0,9868","54,175","54.9","1","reduction","openblas","fp32","0","5936","271","0.9868","54.175","54.9","54.7","71232000000","72.18","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","39.0","0","OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed","0.009126516172506738","2,5351433812518714e-09","0.00016623989218328842","0","0","","","","","1,504861111111111e-05","DE","0,09947","1,4968853472222222e-06","0,0783099722222222","1,1784563180941356e-06","0,09353","1,4074965972222222e-06","0,0518570416666666","7,803764534143508e-07","0,10116","1,5223175e-06","0,0950131388888888","1,4298157775848752e-06","0,09947","1,4968853472222222e-06","0,0783099722222222","1,1784563180941356e-06","0,09947","2,5217071213312367e-10","1,985270077651845e-10","1,4968853472222222e-06","0,09353","2,3711196044848747e-10","1,3146503595255234e-10","1,407496597222222e-06","0,10116","2,564551044474393e-10","2,4087193018613123e-10","1,5223174999999995e-06","0,09947","2,5217071213312367e-10","1,985270077651845e-10","1,4968853472222222e-06","489,82","7,371110694444444e-06","22,25","3,3483159722222223e-07","875,38","1,3173253194444444e-05","1,2417639310047918e-09","7,371110694444444e-06","5,640694023285414e-11","3,348315972222222e-07","2,219213813080263e-09","1,3173253194444442e-05"
"2024-09-12 22:36:25+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","271","1.0","0.9868","0,1726","9,448","54.7","1","reduction","openblas","fp32","0","5936","271","0.9868","54.175","54.9","54.7","1626000000","9.42","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","39.0","0","OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed","0.03486346863468635","9,684296842968428e-09","0.00063690036900369","0","0","0.0","","0.0","0.0","2,6244444444444446e-06","DE","0,09947","2,610534888888889e-07","0,0783099722222222","2,0552017154320987e-07","0,09353","2,454642888888889e-07","0,0518570416666666","1,3609592490740725e-07","0,10116","2,654888e-07","0,0950131388888888","2,4935670450617266e-07","0,09947","2,610534888888889e-07","0,0783099722222222","2,0552017154320987e-07","0,09947","9,632970069700696e-10","7,583770167646116e-10","2,6105348888888884e-07","0,09353","9,057722837228371e-10","5,021989848981815e-10","2,4546428888888883e-07","0,10116","9,79663468634686e-10","9,201354409821863e-10","2,654888e-07","0,09947","9,632970069700696e-10","7,583770167646116e-10","2,6105348888888884e-07","489,82","1,2855053777777778e-06","22,25","5,839388888888889e-08","875,38","2,297386177777778e-06","4,743562279622795e-09","1,2855053777777773e-06","2,154756047560475e-10","5,839388888888887e-08","8,477439770397702e-09","2,2973861777777774e-06"
"2024-09-12 22:36:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","2503","1.0","0.9477","0,9477","52,175","55.1","1","reduction","openblas","fp32","0","2503","462","0.9477","52.175","55.1","55.7","40048000000","42.26","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.5","0","OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed","0.02084498601677986","5,790273893549961e-09","0.0003786256492209349","0","0","","","","","1,4493055555555556e-05","DE","0,09947","1,441624236111111e-06","0,0783099722222222","1,1349507779706786e-06","0,09353","1,355535486111111e-06","0,0518570416666666","7,515669858217582e-07","0,10116","1,4661175e-06","0,0950131388888888","1,3770307004243814e-06","0,09947","1,441624236111111e-06","0,0783099722222222","1,1349507779706786e-06","0,09947","5,759585441914147e-10","4,534361877629559e-10","1,441624236111111e-06","0,09353","5,415643172637277e-10","3,0026647455923216e-10","1,3555354861111108e-06","0,10116","5,857441070715141e-10","5,501520976525693e-10","1,4661174999999998e-06","0,09947","5,759585441914147e-10","4,534361877629559e-10","1,441624236111111e-06","489,82","7,098988472222223e-06","22,25","3,224704861111111e-07","875,38","1,2686930972222222e-05","2,8361919585386423e-09","7,0989884722222215e-06","1,2883359413148662e-10","3,22470486111111e-07","5,068689960935765e-09","1,2686930972222219e-05"
"2024-09-12 22:36:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","462","1.0","0.9477","0,5353","29,827","55.7","1","reduction","openblas","fp32","0","2503","462","0.9477","52.175","55.1","55.7","3696000000","6.9","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.5","0","OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed","0.06456060606060607","1,7933501683501686e-08","0.0011586580086580087","0","0","0.0","","0.0","0.0","8,285277777777779e-06","DE","0,09947","8,241365805555557e-07","0,0783099722222222","6,488198726311728e-07","0,09353","7,749220305555556e-07","0,0518570416666666","4,2964999494212914e-07","0,10116","8,381387000000002e-07","0,0950131388888888","7,872102482330241e-07","0,09947","8,241365805555557e-07","0,0783099722222222","6,488198726311728e-07","0,09947","1,7838454124579126e-09","1,404372018682192e-09","8,241365805555557e-07","0,09353","1,6773204124579127e-09","9,299783440305825e-10","7,749220305555556e-07","0,10116","1,8141530303030302e-09","1,703918286218667e-09","8,381387000000002e-07","0,09947","1,7838454124579126e-09","1,404372018682192e-09","8,241365805555557e-07","489,82","4,058294761111111e-06","22,25","1,8434743055555557e-07","875,38","7,252766461111112e-06","8,784187794612796e-09","4,058294761111112e-06","3,990204124579125e-10","1,8434743055555557e-07","1,5698628703703707e-08","7,2527664611111125e-06"
"2024-09-12 22:36:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","1031","1.0","1.0222","1,0222","57,313","56.1","0","reduction","openblas","fp32","0","1031","258","1.0222","57.313","56.1","56.4","24744000000","24.21","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.2","0","OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed","0.055589718719689624","1,5441588533247118e-08","0.0009914645974781766","0","0","","","","","1,592027777777778e-05","DE","0,09947","1,5835900305555558e-06","0,0783099722222222","1,2467165105478391e-06","0,09353","1,4890235805555558e-06","0,0518570416666666","8,255785080671287e-07","0,10116","1,6104953000000002e-06","0,0950131388888888","1,5126355636496902e-06","0,09947","1,5835900305555558e-06","0,0783099722222222","1,2467165105478391e-06","0,09947","1,535974811402091e-09","1,2092303691055667e-09","1,5835900305555558e-06","0,09353","1,4442517755146031e-09","8,007550999681171e-10","1,4890235805555556e-06","0,10116","1,5620710960232782e-09","1,4671537959744811e-09","1,6104953e-06","0,09947","1,535974811402091e-09","1,2092303691055667e-09","1,5835900305555558e-06","489,82","7,798070461111111e-06","22,25","3,542261805555556e-07","875,38","1,3936292761111113e-05","7,563598895355103e-09","7,798070461111111e-06","3,435753448647484e-10","3,542261805555556e-07","1,3517257770233862e-08","1,3936292761111111e-05"
"2024-09-12 22:36:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","258","1.0","1.0222","0,5686","32,051","56.4","0","reduction","openblas","fp32","0","1031","258","1.0222","57.313","56.1","56.4","3096000000","5.44","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.2","0","OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed","0.12422868217054264","3,450796726959518e-08","0.002203875968992248","0","0","0.0","","0.0","0.0","8,903055555555556e-06","DE","0,09947","8,855869361111111e-07","0,0783099722222222","6,971980332484566e-07","0,09353","8,327027861111112e-07","0,0518570416666666","4,6168612290509204e-07","0,10116","9,006331e-07","0,0950131388888888","8,459072540354931e-07","0,09947","8,855869361111111e-07","0,0783099722222222","6,971980332484566e-07","0,09947","3,432507504306633e-09","2,7023179583273517e-09","8,855869361111113e-07","0,09353","3,2275301787252364e-09","1,7894810965313646e-09","8,327027861111112e-07","0,10116","3,490825968992248e-09","3,278710286959276e-09","9,006331000000001e-07","0,09947","3,432507504306633e-09","2,7023179583273517e-09","8,855869361111113e-07","489,82","4,360894672222222e-06","22,25","1,980929861111111e-07","875,38","7,793556772222222e-06","1,690269252799311e-08","4,360894672222223e-06","7,678022717484928e-10","1,9809298611111114e-07","3,020758438845823e-08","7,793556772222224e-06"
"2024-09-12 22:36:49+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","kernel","680","1.0","1.0291","1,0291","57,816","56.2","0","reduction","openblas","fp32","0","680","222","1.0291","57.816","56.2","57.0","21760000000","21.15","kernel","kernel","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.2","0","OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed","0.0850235294117647","2,3617647058823533e-08","0.0015133823529411762","0","0","","","","","1,6060000000000002e-05","DE","0,09947","1,5974882000000003e-06","0,0783099722222222","1,2576581538888888e-06","0,09353","1,5020918000000003e-06","0,0518570416666666","8,328240891666657e-07","0,10116","1,6246296000000003e-06","0,0950131388888888","1,5259110105555545e-06","0,09947","1,5974882000000003e-06","0,0783099722222222","1,2576581538888888e-06","0,09947","2,349247352941177e-09","1,8494972851307186e-09","1,5974882000000003e-06","0,09353","2,208958529411765e-09","1,224741307598038e-09","1,5020918000000003e-06","0,10116","2,3891611764705886e-09","2,2439867802287567e-09","1,6246296000000003e-06","0,09947","2,349247352941177e-09","1,8494972851307186e-09","1,5974882000000003e-06","489,82","7,866509200000001e-06","22,25","3,57335e-07","875,38","1,4058602800000001e-05","1,1568395882352942e-08","7,866509200000001e-06","5,254926470588236e-10","3,5733500000000007e-07","2,0674415882352944e-08","1,4058602800000003e-05"
"2024-09-12 22:36:49+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","0","e2e","222","1.0","1.0291","0,5869","33,442","57.0","0","reduction","openblas","fp32","0","680","222","1.0291","57.816","56.2","57.0","3552000000","6.05","e2e","e2e","0","AMD Ryzen Threadripper 3970X 32-Core Processor","","","","0","0","","","37.2","0","OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed","0.15063963963963964","4,184434434434434e-08","0.0026436936936936935","0","0","0.0","","0.0","0.0","9,289444444444444e-06","DE","0,09947","9,24021038888889e-07","0,0783099722222222","7,274561364043208e-07","0,09353","8,68841738888889e-07","0,0518570416666666","4,817231076157402e-07","0,10116","9,397202e-07","0,0950131388888888","8,826192752006165e-07","0,09947","9,24021038888889e-07","0,0783099722222222","7,274561364043208e-07","0,09947","4,162256931931931e-09","3,276829443262706e-09","9,240210388888888e-07","0,09353","3,913701526526526e-09","2,1699239081790096e-09","8,688417388888888e-07","0,10116","4,232973873873874e-09","3,975762500903678e-09","9,397202e-07","0,09947","4,162256931931931e-09","3,276829443262706e-09","9,240210388888888e-07","489,82","4,550155677777778e-06","22,25","2,0669013888888887e-07","875,38","8,131793877777778e-06","2,0496196746746744e-08","4,550155677777777e-06","9,310366616616615e-10","2,0669013888888887e-07","3,6629702152152147e-08","8,131793877777776e-06"
