"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-12 11:30:57+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","243","1.0","1.0321","1,0321","85,86","83.2","0","reduction","cublas","fp32","0","243","11","1.0321","85.86","83.2","56.1","311040000000","301.38","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","391","421","2917","9801","53","0","","0.35333333333333333","9,814814814814817e-08","0.0042473251028806586","0","0","","","","","2,385e-05","DE","0,08041","1,9177785e-06","0,0783099722222222","1,8676928375e-06","0,0538999999999999","1,2855149999999977e-06","0,0518570416666666","1,2367904437499985e-06","0,09831","2,3446935e-06","0,0950131388888888","2,266063362499998e-06","0,08041","1,9177785e-06","0,0783099722222222","1,8676928375e-06","0,08041","7,892092592592595e-09","7,685978755144034e-09","1,9177785000000004e-06","0,0538999999999999","5,290185185185177e-09","5,089672608024686e-09","1,285514999999998e-06","0,09831","9,648944444444449e-09","9,325363631687235e-09","2,3446935000000007e-06","0,08041","7,892092592592595e-09","7,685978755144034e-09","1,9177785000000004e-06","311,35","7,4256975000000006e-06","22,22","5,29947e-07","709,96","1,6932546e-05","3,055842592592594e-08","7,425697500000004e-06","2,1808518518518524e-09","5,299470000000001e-07","6,968125925925929e-08","1,6932546000000007e-05"
"2024-09-12 11:30:57+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","11","1.0","1.0321","1,0659","59,838","56.1","0","reduction","cublas","fp32","0","243","11","1.0321","85.86","83.2","56.1","7040000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","391","421","2917","9801","53","0","","5.439818181818182","1,511060606060606e-06","0.0969","0","0","0.0","","0.0","0.0","1,6621666666666667e-05","DE","0,08041","1,3365482166666666e-06","0,0783099722222222","1,3016422549537035e-06","0,0538999999999999","8,959078333333317e-07","0,0518570416666666","8,619504609027768e-07","0,09831","1,63407605e-06","0,0950131388888888","1,5792767235648134e-06","0,08041","1,3365482166666666e-06","0,0783099722222222","1,3016422549537035e-06","0,08041","1,215043833333333e-07","1,183311140867003e-07","1,3365482166666664e-06","0,0538999999999999","8,144616666666651e-08","7,835913280934334e-08","8,959078333333316e-07","0,09831","1,4855236818181817e-07","1,4357061123316485e-07","1,63407605e-06","0,08041","1,215043833333333e-07","1,183311140867003e-07","1,3365482166666664e-06","311,35","5,175155916666667e-06","22,22","3,693334333333333e-07","709,96","1,1800718466666668e-05","4,704687196969697e-07","5,175155916666666e-06","3,3575766666666665e-08","3,693334333333333e-07","1,0727925878787878e-06","1,1800718466666666e-05"
"2024-09-12 11:31:09+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","208","1.0","1.0598","1,0598","94,88","89.5","0","reduction","cublas","fp32","0","208","10","1.0598","94.88","89.5","49.9","319488000000","301.47","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","404","862","2917","9801","53","0","","0.45615384615384613","1,267094017094017e-07","0.005095192307692308","0","0","","","","","2,6355555555555557e-05","DE","0,08041","2,119250222222222e-06","0,0783099722222222","2,0639028234567896e-06","0,0538999999999999","1,4205644444444416e-06","0,0518570416666666","1,3667211425925908e-06","0,09831","2,5910146666666665e-06","0,0950131388888888","2,5041240604938248e-06","0,08041","2,119250222222222e-06","0,0783099722222222","2,0639028234567896e-06","0,08041","1,0188702991452992e-08","9,922609728157644e-09","2,1192502222222223e-06","0,0538999999999999","6,8296367521367405e-09","6,570774724002841e-09","1,4205644444444418e-06","0,09831","1,2456801282051282e-08","1,2039057983143389e-08","2,591014666666667e-06","0,08041","1,0188702991452992e-08","9,922609728157644e-09","2,1192502222222223e-06","311,35","8,205802222222223e-06","22,22","5,856204444444445e-07","709,96","1,8711390222222225e-05","3,945097222222223e-08","8,205802222222223e-06","2,815482905982906e-09","5,856204444444444e-07","8,995860683760684e-08","1,8711390222222222e-05"
"2024-09-12 11:31:09+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","10","1.0","1.0598","1,1629","58,065","49.9","0","reduction","cublas","fp32","0","208","10","1.0598","94.88","89.5","49.9","7680000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","404","862","2917","9801","53","0","","5.8065","1,6129166666666663e-06","0.11629","0","0","0.0","","0.0","0.0","1,6129166666666665e-05","DE","0,08041","1,2969462916666663e-06","0,0783099722222222","1,2630745936342588e-06","0,0538999999999999","8,693620833333316e-07","0,0518570416666666","8,364108678819433e-07","0,09831","1,5856583749999998e-06","0,0950131388888888","1,5324827526620355e-06","0,08041","1,2969462916666663e-06","0,0783099722222222","1,2630745936342588e-06","0,08041","1,2969462916666662e-07","1,2630745936342588e-07","1,2969462916666663e-06","0,0538999999999999","8,693620833333317e-08","8,364108678819434e-08","8,693620833333316e-07","0,09831","1,5856583749999998e-07","1,5324827526620354e-07","1,5856583749999996e-06","0,08041","1,2969462916666662e-07","1,2630745936342588e-07","1,2969462916666663e-06","311,35","5,021816041666667e-06","22,22","3,583900833333333e-07","709,96","1,1451063166666667e-05","5,021816041666666e-07","5,021816041666666e-06","3,583900833333332e-08","3,5839008333333325e-07","1,1451063166666665e-06","1,1451063166666665e-05"
"2024-09-12 11:31:20+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","156","1.0","1.0588","1,0588","94,84","89.6","0","reduction","cublas","fp32","0","156","7","1.0588","94.84","89.6","53.1","319488000000","301.74","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","411","2917","9801","54","0","","0.607948717948718","1,688746438746439e-07","0.006787179487179487","0","0","","","","","2,6344444444444447e-05","DE","0,08041","2,118356777777778e-06","0,0783099722222222","2,0630327126543207e-06","0,0538999999999999","1,419965555555553e-06","0,0518570416666666","1,366144953240739e-06","0,09831","2,5899223333333333e-06","0,0950131388888888","2,5030683589506158e-06","0,08041","2,118356777777778e-06","0,0783099722222222","2,0630327126543207e-06","0,08041","1,3579210113960117e-08","1,3224568670861032e-08","2,118356777777778e-06","0,0538999999999999","9,102343304843291e-09","8,757339443850893e-09","1,419965555555553e-06","0,09831","1,6602066239316242e-08","1,6045309993273177e-08","2,5899223333333337e-06","0,08041","1,3579210113960117e-08","1,3224568670861032e-08","2,118356777777778e-06","311,35","8,20234277777778e-06","22,22","5,853735555555556e-07","709,96","1,870350177777778e-05","5,257912037037038e-08","8,20234277777778e-06","3,7523945868945875e-09","5,853735555555556e-07","1,1989424216524218e-07","1,870350177777778e-05"
"2024-09-12 11:31:20+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","7","1.0","1.0588","1,0853","57,611","53.1","0","reduction","cublas","fp32","0","156","7","1.0588","94.84","89.6","53.1","7168000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","411","2917","9801","54","0","","8.230142857142857","2,2861507936507936e-06","0.15504285714285712","0","0","0.0","","0.0","0.0","1,6003055555555554e-05","DE","0,08041","1,286805697222222e-06","0,0783099722222222","1,2531988360262342e-06","0,0538999999999999","8,625646944444427e-07","0,0518570416666666","8,298711187384248e-07","0,09831","1,5732603916666664e-06","0,0950131388888888","1,5205005401466031e-06","0,08041","1,286805697222222e-06","0,0783099722222222","1,2531988360262342e-06","0,08041","1,838293853174603e-07","1,790284051466049e-07","1,286805697222222e-06","0,0538999999999999","1,2322352777777757e-07","1,1855301696263213e-07","8,625646944444428e-07","0,09831","2,247514845238095e-07","2,1721436287808625e-07","1,5732603916666664e-06","0,08041","1,838293853174603e-07","1,790284051466049e-07","1,286805697222222e-06","311,35","4,982551347222223e-06","22,22","3,555878944444444e-07","709,96","1,1361529322222221e-05","7,117930496031746e-07","4,982551347222222e-06","5,0798270634920633e-08","3,5558789444444444e-07","1,6230756174603177e-06","1,1361529322222223e-05"
"2024-09-12 11:31:31+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","103","1.0","1.0478","1,0478","94,523","90.2","0","reduction","cublas","fp32","0","103","5","1.0478","94.523","90.2","49.6","316416000000","301.99","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","408","421","2917","9801","54","0","","0.9176990291262136","2,549163969795038e-07","0.010172815533980584","0","0","","","","","2,625638888888889e-05","DE","0,08041","2,1112762305555558e-06","0,0783099722222222","2,0561370845447527e-06","0,0538999999999999","1,4152193611111083e-06","0,0518570416666666","1,361578652627313e-06","0,09831","2,5812655916666666e-06","0,0950131388888888","2,494701924220677e-06","0,08041","2,1112762305555558e-06","0,0783099722222222","2,0561370845447527e-06","0,08041","2,0497827481121898e-08","1,9962495966453908e-08","2,1112762305555558e-06","0,0538999999999999","1,3739993797195228e-08","1,3219210219682652e-08","1,4152193611111083e-06","0,09831","2,506083098705501e-08","2,4220407031268703e-08","2,5812655916666666e-06","0,08041","2,0497827481121898e-08","1,9962495966453908e-08","2,1112762305555558e-06","311,35","8,174926680555557e-06","22,22","5,83416961111111e-07","709,96","1,8640985855555554e-05","7,93682201995685e-08","8,174926680555555e-06","5,664242340884573e-09","5,83416961111111e-07","1,809804451995685e-07","1,8640985855555554e-05"
"2024-09-12 11:31:31+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","5","1.0","1.0478","1,1626","57,637","49.6","0","reduction","cublas","fp32","0","103","5","1.0478","94.523","90.2","49.6","7680000000","6.61","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","408","421","2917","9801","54","0","","11.5274","3,2020555555555554e-06","0.23252","0","0","0.0","","0.0","0.0","1,6010277777777777e-05","DE","0,08041","1,287386436111111e-06","0,0783099722222222","1,2537644080478392e-06","0,0538999999999999","8,629539722222206e-07","0,0518570416666666","8,302456418171285e-07","0,09831","1,5739704083333332e-06","0,0950131388888888","1,52118674614969e-06","0,08041","1,287386436111111e-06","0,0783099722222222","1,2537644080478392e-06","0,08041","2,5747728722222217e-07","2,5075288160956786e-07","1,287386436111111e-06","0,0538999999999999","1,7259079444444412e-07","1,6604912836342573e-07","8,629539722222206e-07","0,09831","3,1479408166666666e-07","3,04237349229938e-07","1,5739704083333332e-06","0,08041","2,5747728722222217e-07","2,5075288160956786e-07","1,287386436111111e-06","311,35","4,984799986111111e-06","22,22","3,557483722222222e-07","709,96","1,1366656811111112e-05","9,969599972222223e-07","4,984799986111111e-06","7,114967444444443e-08","3,5574837222222213e-07","2,2733313622222224e-06","1,1366656811111112e-05"
"2024-09-12 11:32:42+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","22506","1.0","0.2466","0,2466","25,064","101.6","1","reduction","cublas","fp32","0","22506","1736","0.2466","25.064","101.6","47.3","180048000000","730.1","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","332","398","2925","9801","46","0","","0.0011136585799342397","3,0934960553728883e-10","1.0957078112503333e-05","0","0","","","","","6,962222222222222e-06","DE","0,08041","5,598322888888888e-07","0,0783099722222222","5,452114288271603e-07","0,0538999999999999","3,752637777777771e-07","0,0518570416666666","3,6104024787036993e-07","0,09831","6,844560666666667e-07","0,0950131388888888","6,61502586975308e-07","0,08041","5,598322888888888e-07","0,0783099722222222","5,452114288271603e-07","0,08041","2,4874801781253396e-11","2,4225159016580484e-11","5,598322888888888e-07","0,0538999999999999","1,6673943738459838e-11","1,6041955383914066e-11","3,7526377777777713e-07","0,09831","3,0412159720370865e-11","2,9392277036137386e-11","6,844560666666667e-07","0,08041","2,4874801781253396e-11","2,4225159016580484e-11","5,598322888888888e-07","311,35","2,1676878888888888e-06","22,22","1,5470057777777776e-07","709,96","4,942899288888889e-06","9,631599968403488e-11","2,167687888888889e-06","6,873748235038557e-12","1,5470057777777776e-07","2,196258459472536e-10","4,94289928888889e-06"
"2024-09-12 11:32:42+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","1736","1.0","0.2466","1,0469","49,527","47.3","1","reduction","cublas","fp32","0","22506","1736","0.2466","25.064","101.6","47.3","6944000000","6.63","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","332","398","2925","9801","46","0","","0.028529377880184333","7,924827188940093e-09","0.000603052995391705","0","0","0.0","","0.0","0.0","1,37575e-05","DE","0,08041","1,106240575e-06","0,0783099722222222","1,077349442847222e-06","0,0538999999999999","7,415292499999987e-07","0,0518570416666666","7,134232507291657e-07","0,09831","1,352499825e-06","0,0950131388888888","1,3071432582638878e-06","0,08041","1,106240575e-06","0,0783099722222222","1,077349442847222e-06","0,08041","6,372353542626729e-10","6,205929970318101e-10","1,106240575e-06","0,0538999999999999","4,2714818548387015e-10","4,1095809373799875e-10","7,415292499999987e-07","0,09831","7,790897609447006e-10","7,529627063732072e-10","1,352499825e-06","0,08041","6,372353542626729e-10","6,205929970318101e-10","1,106240575e-06","311,35","4,283397625e-06","22,22","3,0569165e-07","709,96","9,7672747e-06","2,4673949452764985e-09","4,283397625000001e-06","1,7608966013824889e-10","3,056916500000001e-07","5,626310311059908e-09","9,7672747e-06"
"2024-09-12 11:32:52+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","58076","1.0","0.8349","0,8349","81,007","97.0","1","reduction","cublas","fp32","0","58076","1161","0.8349","81.007","97.0","49.6","696912000000","834.72","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","331","1252","2925","9801","49","0","","0.0013948446862731593","3,8745685729809983e-10","1.4375990081961568e-05","0","0","","","","","2,2501944444444444e-05","DE","0,08041","1,8093813527777775e-06","0,0783099722222222","1,7621266443904317e-06","0,0538999999999999","1,2128548055555534e-06","0,0518570416666666","1,166884270636573e-06","0,09831","2,2121661583333333e-06","0,0950131388888888","2,13798037277006e-06","0,08041","1,8093813527777775e-06","0,0783099722222222","1,7621266443904317e-06","0,08041","3,115540589534021e-11","3,034173573232371e-11","1,809381352777778e-06","0,0538999999999999","2,0883924608367543e-11","2,009236639294326e-11","1,2128548055555534e-06","0,09831","3,809088364097619e-11","3,6813492195916726e-11","2,2121661583333333e-06","0,08041","3,115540589534021e-11","3,034173573232371e-11","1,809381352777778e-06","311,35","7,005980402777778e-06","22,22","4,999932055555556e-07","709,96","1,597548047777778e-05","1,2063469251976338e-10","7,005980402777778e-06","8,609291369163777e-12","4,999932055555556e-07","2,75078870407359e-10","1,597548047777778e-05"
"2024-09-12 11:32:52+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","1161","1.0","0.8349","1,0431","51,696","49.6","1","reduction","cublas","fp32","0","58076","1161","0.8349","81.007","97.0","49.6","6966000000","6.68","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","331","1252","2925","9801","49","0","","0.044527131782945734","1,2368647717484926e-08","0.0008984496124031007","0","0","0.0","","0.0","0.0","1,436e-05","DE","0,08041","1,1546875999999998e-06","0,0783099722222222","1,1245312011111108e-06","0,0538999999999999","7,740039999999985e-07","0,0518570416666666","7,446671183333324e-07","0,09831","1,4117315999999998e-06","0,0950131388888888","1,3643886744444433e-06","0,08041","1,1546875999999998e-06","0,0783099722222222","1,1245312011111108e-06","0,08041","9,945629629629631e-10","9,685884591826966e-10","1,1546875999999998e-06","0,0538999999999999","6,666701119724363e-10","6,414014800459365e-10","7,740039999999985e-07","0,09831","1,215961757105943e-09","1,1751840434491327e-09","1,4117315999999998e-06","0,08041","9,945629629629631e-10","9,685884591826966e-10","1,1546875999999998e-06","311,35","4,470986000000001e-06","22,22","3,190792e-07","709,96","1,0195025600000001e-05","3,850978466838931e-09","4,470985999999999e-06","2,7483135228251503e-10","3,190792e-07","8,781245133505597e-09","1,0195025599999998e-05"
"2024-09-12 11:33:01+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","51511","1.0","0.8494","0,8494","93,809","110.4","1","reduction","cublas","fp32","0","51511","880","0.8494","93.809","110.4","48.2","824176000000","970.31","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","333","411","2925","9801","51","0","","0.0018211449981557336","5,058736105988151e-10","1.6489681815534547e-05","0","0","","","","","2,6058055555555555e-05","DE","0,08041","2,0953282472222222e-06","0,0783099722222222","2,0406056067206783e-06","0,0538999999999999","1,404529194444442e-06","0,0518570416666666","1,3512936726967577e-06","0,09831","2,5617674416666663e-06","0,0950131388888888","2,4758576516743806e-06","0,08041","2,0953282472222222e-06","0,0783099722222222","2,0406056067206783e-06","0,08041","4,067729702825072e-11","3,9614948393948456e-11","2,0953282472222222e-06","0,0538999999999999","2,726658761127608e-11","2,6233108902889827e-11","1,4045291944444423e-06","0,09831","4,973243465796951e-11","4,806463962404887e-11","2,561767441666667e-06","0,08041","4,067729702825072e-11","3,9614948393948456e-11","2,0953282472222222e-06","311,35","8,113175597222223e-06","22,22","5,790099944444445e-07","709,96","1,8500177122222223e-05","1,5750374865994107e-10","8,113175597222225e-06","1,1240511627505671e-11","5,790099944444446e-07","3,5915002858073475e-10","1,8500177122222226e-05"
"2024-09-12 11:33:01+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","880","1.0","0.8494","1,0453","50,374","48.2","1","reduction","cublas","fp32","0","51511","880","0.8494","93.809","110.4","48.2","7040000000","6.73","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","333","411","2925","9801","51","0","","0.05724318181818182","1,5900883838383838e-08","0.001187840909090909","0","0","0.0","","0.0","0.0","1,3992777777777778e-05","DE","0,08041","1,125159261111111e-06","0,0783099722222222","1,095774039089506e-06","0,0538999999999999","7,542107222222208e-07","0,0518570416666666","7,256240602546287e-07","0,09831","1,3756299833333331e-06","0,0950131388888888","1,3294977384413569e-06","0,08041","1,125159261111111e-06","0,0783099722222222","1,095774039089506e-06","0,08041","1,2785900694444443e-09","1,2451977716926204e-09","1,125159261111111e-06","0,0538999999999999","8,570576388888871e-10","8,245727957438963e-10","7,542107222222207e-07","0,09831","1,563215890151515e-09","1,510792884592451e-09","1,3756299833333331e-06","0,08041","1,2785900694444443e-09","1,2451977716926204e-09","1,125159261111111e-06","311,35","4,356651361111112e-06","22,22","3,109195222222222e-07","709,96","9,934312511111112e-06","4,950740183080808e-09","4,356651361111111e-06","3,533176388888889e-10","3,109195222222222e-07","1,128899148989899e-08","9,93431251111111e-06"
"2024-09-12 11:33:08+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","27436","1.0","0.6495","0,6495","77,825","119.8","1","reduction","cublas","fp32","0","27436","416","0.6495","77.825","119.8","52.0","658464000000","1013.77","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","749","440","2917","9801","54","0","","0.0028366015454147834","7,879448737263288e-10","2.3673275987753317e-05","0","0","","","","","2,161805555555556e-05","DE","0,08041","1,7383078472222222e-06","0,0783099722222222","1,692909330054012e-06","0,0538999999999999","1,1652131944444423e-06","0,0518570416666666","1,121048407696758e-06","0,09831","2,1252710416666667e-06","0,0950131388888888","2,0539993150077142e-06","0,08041","1,7383078472222222e-06","0,0783099722222222","1,692909330054012e-06","0,08041","6,33586472963341e-11","6,170394117415119e-11","1,7383078472222222e-06","0,0538999999999999","4,2470228693849036e-11","4,0860490147862586e-11","1,1652131944444423e-06","0,09831","7,746286053603538e-11","7,486511572414763e-11","2,1252710416666667e-06","0,08041","6,33586472963341e-11","6,170394117415119e-11","1,7383078472222222e-06","311,35","6,730781597222224e-06","22,22","4,803531944444446e-07","709,96","1,5347954722222226e-05","2,4532663643469253e-10","6,730781597222224e-06","1,7508135094199023e-11","4,803531944444444e-07","5,594093425507444e-10","1,5347954722222223e-05"
"2024-09-12 11:33:08+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","416","1.0","0.6495","0,7385","38,4","52.0","1","reduction","cublas","fp32","0","27436","416","0.6495","77.825","119.8","52.0","4992000000","6.76","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","749","440","2917","9801","54","0","","0.0923076923076923","2,5641025641025643e-08","0.0017752403846153847","0","0","0.0","","0.0","0.0","1,0666666666666666e-05","DE","0,08041","8,577066666666665e-07","0,0783099722222222","8,353063703703701e-07","0,0538999999999999","5,749333333333322e-07","0,0518570416666666","5,531417777777771e-07","0,09831","1,0486399999999998e-06","0,0950131388888888","1,0134734814814806e-06","0,08041","8,577066666666665e-07","0,0783099722222222","8,353063703703701e-07","0,08041","2,0617948717948717e-09","2,0079480056980056e-09","8,577066666666666e-07","0,0538999999999999","1,3820512820512794e-09","1,3296677350427336e-09","5,749333333333323e-07","0,09831","2,5207692307692307e-09","2,4362343304843288e-09","1,04864e-06","0,08041","2,0617948717948717e-09","2,0079480056980056e-09","8,577066666666666e-07","311,35","3,3210666666666664e-06","22,22","2,370133333333333e-07","709,96","7,572906666666666e-06","7,983333333333335e-09","3,3210666666666677e-06","5,697435897435897e-10","2,3701333333333332e-07","1,8204102564102567e-08","7,572906666666668e-06"
"2024-09-12 11:33:17+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","8324","1.0","0.9263","0,9263","75,313","81.3","1","reduction","cublas","fp32","0","8324","322","0.9263","75.313","81.3","55.2","266368000000","287.56","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","408","433","2925","9801","51","0","","0.009047693416626623","2,5132481712851724e-09","0.00011128063431042767","0","0","","","","","2,092027777777778e-05","DE","0,08041","1,6821995361111112e-06","0,0783099722222222","1,6382663716589505e-06","0,0538999999999999","1,12760297222222e-06","0,0518570416666666","1,0848637164004618e-06","0,09831","2,056672508333333e-06","0,0950131388888888","1,9877012580941343e-06","0,08041","1,6821995361111112e-06","0,0783099722222222","1,6382663716589505e-06","0,08041","2,020902854530408e-10","1,9681239448089263e-10","1,6821995361111114e-06","0,0538999999999999","1,354640764322706e-10","1,3032961513700887e-10","1,1276029722222204e-06","0,09831","2,470774277190454e-10","2,38791597560564e-10","2,0566725083333337e-06","0,08041","2,020902854530408e-10","1,9681239448089263e-10","1,6821995361111114e-06","311,35","6,513528486111112e-06","22,22","4,648485722222222e-07","709,96","1,4852560411111113e-05","7,824998181296385e-10","6,513528486111111e-06","5,584437436595653e-11","4,6484857222222216e-07","1,784305671685621e-09","1,4852560411111108e-05"
"2024-09-12 11:33:17+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","322","1.0","0.9263","0,7817","43,148","55.2","1","reduction","cublas","fp32","0","8324","322","0.9263","75.313","81.3","55.2","5152000000","6.59","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","408","433","2925","9801","51","0","","0.134","3,722222222222222e-08","0.002427639751552795","0","0","0.0","","0.0","0.0","1,1985555555555555e-05","DE","0,08041","9,637585222222224e-07","0,0783099722222222","9,385885226234568e-07","0,0538999999999999","6,460214444444433e-07","0,0518570416666666","6,215354538425919e-07","0,09831","1,1782999666666667e-06","0,0950131388888888","1,1387852546604929e-06","0,08041","9,637585222222224e-07","0,0783099722222222","9,385885226234568e-07","0,08041","2,993038888888889e-09","2,914871188271604e-09","9,63758522222222e-07","0,0538999999999999","2,006277777777774e-09","1,930234328703701e-09","6,460214444444433e-07","0,09831","3,659316666666665e-09","3,5366001697530834e-09","1,1782999666666667e-06","0,08041","2,993038888888889e-09","2,914871188271604e-09","9,63758522222222e-07","311,35","3,7317027222222226e-06","22,22","2,663190444444444e-07","709,96","8,509265022222222e-06","1,158913888888889e-08","3,7317027222222226e-06","8,270777777777778e-10","2,663190444444444e-07","2,642628888888889e-08","8,509265022222222e-06"
"2024-09-12 11:33:27+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","6277","1.0","1.028","1,028","84,693","82.4","0","reduction","cublas","fp32","0","6277","287","1.028","84.693","82.4","55.8","301296000000","293.08","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","366","898","2925","9801","52","0","","0.013492592002548988","3,747942222930274e-09","0.00016377250278795603","0","0","","","","","2,352583333333333e-05","DE","0,08041","1,8917122583333331e-06","0,0783099722222222","1,8423073548379624e-06","0,0538999999999999","1,2680424166666644e-06","0,0518570416666666","1,2199801194097208e-06","0,09831","2,312824675e-06","0,0950131388888888","2,23526326997685e-06","0,08041","1,8917122583333331e-06","0,0783099722222222","1,8423073548379624e-06","0,08041","3,013720341458233e-10","2,9350125136816346e-10","1,891712258333333e-06","0,0538999999999999","2,0201408581594138e-10","1,9435719601875428e-10","1,2680424166666642e-06","0,09831","3,6846019993627525e-10","3,5610375497480477e-10","2,3128246749999995e-06","0,08041","3,013720341458233e-10","2,9350125136816346e-10","1,891712258333333e-06","311,35","7,324768208333333e-06","22,22","5,227440166666665e-07","709,96","1,6702400633333332e-05","1,166921811109341e-09","7,324768208333333e-06","8,327927619351069e-11","5,227440166666666e-07","2,6608890605915775e-09","1,6702400633333332e-05"
"2024-09-12 11:33:27+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","287","1.0","1.028","1,0484","58,531","55.8","0","reduction","cublas","fp32","0","6277","287","1.028","84.693","82.4","55.8","6888000000","6.57","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","366","898","2925","9801","52","0","","0.20394076655052265","5,6650212930700733e-08","0.0036529616724738675","0","0","0.0","","0.0","0.0","1,625861111111111e-05","DE","0,08041","1,307354919444444e-06","0,0783099722222222","1,2732113844830245e-06","0,0538999999999999","8,763391388888871e-07","0,0518570416666666","8,431234738310174e-07","0,09831","1,598384058333333e-06","0,0950131388888888","1,5447816756404303e-06","0,08041","1,307354919444444e-06","0,0783099722222222","1,2732113844830245e-06","0,08041","4,555243621757645e-09","4,436276600986147e-09","1,307354919444444e-06","0,0538999999999999","3,0534464769647634e-09","2,9377124523728827e-09","8,763391388888871e-07","0,09831","5,569282433217188e-09","5,382514549269793e-09","1,5983840583333329e-06","0,08041","4,555243621757645e-09","4,436276600986147e-09","1,307354919444444e-06","311,35","5,062118569444444e-06","22,22","3,612663388888889e-07","709,96","1,1542963544444443e-05","1,7638043795973675e-08","5,062118569444445e-06","1,2587677313201703e-09","3,612663388888889e-07","4,02193851722803e-08","1,1542963544444445e-05"
