"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_pass","de_eur_pass","de_eur_pass_sync","de_eur_job_from_passes","fr_price_eur_kwh_pass","fr_eur_pass","fr_eur_pass_sync","fr_eur_job_from_passes","pl_price_eur_kwh_pass","pl_eur_pass","pl_eur_pass_sync","pl_eur_job_from_passes","price_eur_kwh_pass","eur_pass","eur_pass_sync","eur_job_from_passes","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-13 18:10:34+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1432","1,1432","69,834","61.1","0","stream_triad","openmp","float32","0","23","23","1.1432","69.834","61.1","61.1","98784247808","86.41","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=0;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=706.930;GBps_per_W=1.4146","1,93983333333333e-05","3.0362608695652176","8,434057971014494e-07","0.04970434782608696","86.41029374387684","0.7069345725619275","0","0","","","","","DE","0,09647","1,8713572166666636e-06","0,0783099722222222","1,5190829444907378e-06","0,0837","1,6236404999999972e-06","0,0518570416666666","1,0059401799305529e-06","0,09816","1,9041403999999967e-06","0,0950131388888888","1,843096539212958e-06","0,09647","1,8713572166666636e-06","0,0783099722222222","1,5190829444907378e-06","0,09647","8,136335724637681e-08","6,604708454307567e-08","1,8713572166666668e-06","0,0837","7,059306521739131e-08","4,3736529562198023e-08","1,6236405000000002e-06","0,09816","8,278871304347827e-08","8,013463213969398e-08","1,9041404000000003e-06","0,09647","8,136335724637681e-08","6,604708454307567e-08","1,8713572166666668e-06","239,49","4,645706849999992e-06","21,31","4,1337848333333263e-07","689,33","1,3371853116666645e-05","2,019872543478261e-07","2,019872543478261e-07","1,7972977536231887e-08","1,7972977536231887e-08","5,813849181159421e-07","5,813849181159421e-07"
"2024-09-13 18:10:35+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1319","1,1319","69,407","61.3","0","stream_triad","openmp","float32","0","23","23","1.1319","69.407","61.3","61.3","98784247808","87.28","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=1;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=702.608;GBps_per_W=1.4233","1,92797222222222e-05","3.017695652173913","8,382487922705314e-07","0.049213043478260866","87.27294620372825","0.702612021047136","0","0","","","","","DE","0,09647","1,8599148027777756e-06","0,0783099722222222","1,5097945116743806e-06","0,0837","1,613712749999998e-06","0,0518570416666666","9,997893585995349e-07","0,09816","1,892497533333331e-06","0,0950131388888888","1,8318269252391936e-06","0,09647","1,8599148027777756e-06","0,0783099722222222","1,5097945116743806e-06","0,09647","8,086586099033816e-08","6,564323963801663e-08","1,8599148027777775e-06","0,0837","7,016142391304347e-08","4,34691025478059e-08","1,6137127499999998e-06","0,09816","8,228250144927535e-08","7,96446489234433e-08","1,8924975333333328e-06","0,09647","8,086586099033816e-08","6,564323963801663e-08","1,8599148027777775e-06","239,49","4,617300674999995e-06","21,31","4,1085088055555506e-07","689,33","1,329009091944443e-05","2,0075220326086957e-07","2,0075220326086957e-07","1,786308176328502e-08","1,786308176328502e-08","5,778300399758454e-07","5,778300399758454e-07"
"2024-09-13 18:10:36+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1317","1,1317","69,428","61.4","0","stream_triad","openmp","float32","0","23","23","1.1317","69.428","61.4","61.4","98784247808","87.29","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=2;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=702.820;GBps_per_W=1.4228","1,92855555555556e-05","3.0186086956521736","8,385024154589371e-07","0.04920434782608695","87.28836953963065","0.7028246055478634","0","0","","","","","DE","0,09647","1,8604775444444489e-06","0,0783099722222222","1,510251319845682e-06","0,0837","1,6142010000000036e-06","0,0518570416666666","1,0000918580092605e-06","0,09816","1,8930701333333372e-06","0,0950131388888888","1,8323811685493853e-06","0,09647","1,8604775444444489e-06","0,0783099722222222","1,510251319845682e-06","0,09647","8,089032801932367e-08","6,566310086285559e-08","1,8604775444444444e-06","0,0837","7,018265217391305e-08","4,348225469605469e-08","1,614201e-06","0,09816","8,230739710144926e-08","7,966874645866875e-08","1,893070133333333e-06","0,09647","8,089032801932367e-08","6,566310086285559e-08","1,8604775444444444e-06","239,49","4,618697700000011e-06","21,31","4,109751888888898e-07","689,33","1,3294112011111143e-05","2,0081294347826084e-07","2,0081294347826084e-07","1,786848647342995e-08","1,786848647342995e-08","5,780048700483091e-07","5,780048700483091e-07"
"2024-09-13 18:10:37+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.129","1,129","69,272","61.4","0","stream_triad","openmp","float32","0","23","23","1.129","69.272","61.4","61.4","98784247808","87.49","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=3;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=701.245;GBps_per_W=1.4260","1,92422222222222e-05","3.011826086956522","8,366183574879228e-07","0.04908695652173913","87.49711940478299","0.7012454063996025","0","0","","","","","DE","0,09647","1,856297177777776e-06","0,0783099722222222","1,5068578877160473e-06","0,0837","1,610573999999998e-06","0,0518570416666666","9,978447195370349e-07","0,09816","1,8888165333333311e-06","0,0950131388888888","1,8282639325308607e-06","0,09647","1,856297177777776e-06","0,0783099722222222","1,5068578877160473e-06","0,09647","8,070857294685993e-08","6,55155603354804e-08","1,856297177777778e-06","0,0837","7,002495652173913e-08","4,338455302334939e-08","1,610574e-06","0,09816","8,21224579710145e-08","7,948973619699404e-08","1,8888165333333333e-06","0,09647","8,070857294685993e-08","6,55155603354804e-08","1,856297177777778e-06","239,49","4,608319799999994e-06","21,31","4,1005175555555505e-07","689,33","1,326424104444443e-05","2,0036173043478265e-07","2,0036173043478265e-07","1,7828337198067634e-08","1,7828337198067634e-08","5,767061323671499e-07","5,767061323671499e-07"
"2024-09-13 18:10:38+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.129","1,129","69,247","61.3","0","stream_triad","openmp","float32","0","23","23","1.129","69.247","61.3","61.3","98784247808","87.49","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=4;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=700.993;GBps_per_W=1.4265","1,92352777777778e-05","3.0107391304347826","8,363164251207729e-07","0.04908695652173913","87.49711940478299","0.7009923296130222","0","0","","","","","DE","0,09647","1,8556272472222243e-06","0,0783099722222222","1,5063140684645077e-06","0,0837","1,609992750000002e-06","0,0518570416666666","9,974846011921296e-07","0,09816","1,888134866666669e-06","0,0950131388888888","1,8276041190663584e-06","0,09647","1,8556272472222243e-06","0,0783099722222222","1,5063140684645077e-06","0,09647","8,067944553140097e-08","6,54919160201959e-08","1,855627247222222e-06","0,0837","6,999968478260869e-08","4,3368895704005583e-08","1,6099927499999998e-06","0,09816","8,209282028985507e-08","7,946104865505899e-08","1,8881348666666664e-06","0,09647","8,067944553140097e-08","6,54919160201959e-08","1,855627247222222e-06","239,49","4,606656675000006e-06","21,31","4,0990376944444496e-07","689,33","1,3259454030555572e-05","2,002894206521739e-07","2,002894206521739e-07","1,7821903019323668e-08","1,7821903019323668e-08","5,764980013285024e-07","5,764980013285024e-07"
"2024-09-13 18:10:39+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.15","1,15","70,38","61.2","0","stream_triad","openmp","float32","0","23","23","1.15","70.38","61.2","61.2","98784247808","85.9","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=5;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=712.458;GBps_per_W=1.4036","1,955e-05","3.0599999999999996","8,499999999999999e-07","0.049999999999999996","85.89934592","0.712461769580841","0","0","","","","","DE","0,09647","1,8859885e-06","0,0783099722222222","1,530959956944444e-06","0,0837","1,636335e-06","0,0518570416666666","1,013805164583332e-06","0,09816","1,919028e-06","0,0950131388888888","1,857506865277776e-06","0,09647","1,8859885e-06","0,0783099722222222","1,530959956944444e-06","0,09647","8,199949999999999e-08","6,656347638888887e-08","1,8859885e-06","0,0837","7,114499999999999e-08","4,4078485416666616e-08","1,6363349999999998e-06","0,09816","8,3436e-08","8,076116805555549e-08","1,919028e-06","0,09647","8,199949999999999e-08","6,656347638888887e-08","1,8859885e-06","239,49","4,6820295e-06","21,31","4,166105e-07","689,33","1,3476401500000003e-05","2,0356649999999997e-07","2,0356649999999997e-07","1,81135e-08","1,81135e-08","5,859305e-07","5,859305e-07"
"2024-09-13 18:10:41+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1518","1,1518","70,427","61.1","0","stream_triad","openmp","float32","0","23","23","1.1518","70.427","61.1","61.1","98784247808","85.76","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=6;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=712.938;GBps_per_W=1.4026","1,95630555555556e-05","3.0620434782608696","8,505676328502416e-07","0.05007826086956522","85.76510488626498","0.7129375539396121","0","0","","","","","DE","0,09647","1,8872479694444487e-06","0,0783099722222222","1,5319823371373488e-06","0,0837","1,6374277500000037e-06","0,0518570416666666","1,0144821870717605e-06","0,09816","1,9203095333333378e-06","0,0950131388888888","1,858747314591052e-06","0,09647","1,8872479694444487e-06","0,0783099722222222","1,5319823371373488e-06","0,09647","8,205425954106281e-08","6,660792770162371e-08","1,8872479694444447e-06","0,0837","7,119251086956523e-08","4,410792117703296e-08","1,63742775e-06","0,09816","8,349171884057972e-08","8,081510063439339e-08","1,920309533333333e-06","0,09647","8,205425954106281e-08","6,660792770162371e-08","1,8872479694444447e-06","239,49","4,6851561750000114e-06","21,31","4,1688871388888983e-07","689,33","1,3485401086111144e-05","2,0370244239130436e-07","2,0370244239130436e-07","1,8125596256038648e-08","1,8125596256038648e-08","5,86321786352657e-07","5,86321786352657e-07"
"2024-09-13 18:10:42+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1562","1,1562","70,837","61.3","0","stream_triad","openmp","float32","0","23","23","1.1562","70.837","61.3","61.3","98784247808","85.44","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=7;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=717.089;GBps_per_W=1.3945","1,96769444444444e-05","3.0798695652173915","8,555193236714977e-07","0.0502695652173913","85.43871977858502","0.7170880132395289","0","0","","","","","DE","0,09647","1,8982348305555511e-06","0,0783099722222222","1,5409009728626504e-06","0,0837","1,6469602499999965e-06","0,0518570416666666","1,0203881279282372e-06","0,09816","1,931488866666662e-06","0,0950131388888888","1,8695682554089448e-06","0,09647","1,8982348305555511e-06","0,0783099722222222","1,5409009728626504e-06","0,09647","8,253194915458939e-08","6,699569447228932e-08","1,898234830555556e-06","0,0837","7,160696739130435e-08","4,4364701214271285e-08","1,64696025e-06","0,09816","8,397777681159422e-08","8,128557632212823e-08","1,9314888666666667e-06","0,09647","8,253194915458939e-08","6,699569447228932e-08","1,898234830555556e-06","239,49","4,71243142499999e-06","21,31","4,193156861111101e-07","689,33","1,3563908113888858e-05","2,04888322826087e-07","2,04888322826087e-07","1,8231116787439614e-08","1,8231116787439614e-08","5,897351353864735e-07","5,897351353864735e-07"
"2024-09-13 18:10:43+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1554","1,1554","70,681","61.2","0","stream_triad","openmp","float32","0","23","23","1.1554","70.681","61.2","61.2","98784247808","85.5","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=8;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=715.513;GBps_per_W=1.3976","1,96336111111111e-05","3.073086956521739","8,536352657004831e-07","0.05023478260869565","85.49787762506492","0.7155088140912678","0","0","","","","","DE","0,09647","1,894054463888888e-06","0,0783099722222222","1,5375075407330235e-06","0,0837","1,643333249999999e-06","0,0518570416666666","1,0181409894560169e-06","0,09816","1,927235266666665e-06","0,0950131388888888","1,865451019390429e-06","0,09647","1,894054463888888e-06","0,0783099722222222","1,5375075407330235e-06","0,09647","8,235019408212562e-08","6,68481539449141e-08","1,894054463888889e-06","0,0837","7,144927173913045e-08","4,426699954156597e-08","1,64333325e-06","0,09816","8,379283768115943e-08","8,11065660604535e-08","1,9272352666666668e-06","0,09647","8,235019408212562e-08","6,68481539449141e-08","1,894054463888889e-06","239,49","4,702053524999998e-06","21,31","4,183922527777775e-07","689,33","1,3534037147222216e-05","2,044371097826087e-07","2,044371097826087e-07","1,8190967512077295e-08","1,8190967512077295e-08","5,88436397705314e-07","5,88436397705314e-07"
"2024-09-13 18:10:44+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1554","1,1554","70,717","61.2","0","stream_triad","openmp","float32","0","23","23","1.1554","70.717","61.2","61.2","98784247808","85.5","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=9;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=715.876;GBps_per_W=1.3969","1,96436111111111e-05","3.0746521739130435","8,540700483091788e-07","0.05023478260869565","85.49787762506492","0.7158732446639434","0","0","","","","","DE","0,09647","1,895019163888888e-06","0,0783099722222222","1,5382906404552458e-06","0,0837","1,644170249999999e-06","0,0518570416666666","1,0186595598726837e-06","0,09816","1,9282168666666658e-06","0,0950131388888888","1,8664011507793184e-06","0,09647","1,895019163888888e-06","0,0783099722222222","1,5382906404552458e-06","0,09647","8,239213756038647e-08","6,688220175892376e-08","1,8950191638888889e-06","0,0837","7,148566304347827e-08","4,428954608142104e-08","1,64417025e-06","0,09816","8,3835515942029e-08","8,114787612083999e-08","1,9282168666666666e-06","0,09647","8,239213756038647e-08","6,688220175892376e-08","1,8950191638888889e-06","239,49","4,7044484249999975e-06","21,31","4,1860535277777756e-07","689,33","1,3540930447222217e-05","2,0454123586956523e-07","2,0454123586956523e-07","1,8200232729468598e-08","1,8200232729468598e-08","5,887361064009662e-07","5,887361064009662e-07"
