"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-16 02:01:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","64","10","1","4684","0.0673","5,977","88.8","1","263821616","3.92","47.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4684","0,0673","1,6602777777777778e-06","0.0012760461144321093","3,5445725400891924e-10","1.4368061485909478e-05","","","","","","","","3.9200834472511144","22.655459740645362","DE","0,08726","1,448758388888889e-07","0,0783099722222222","1,300163066589506e-07","0,015","2,4904166666666667e-08","0,0518570416666666","8,609709390046287e-08","0,08967","1,4887710833333336e-07","0,0950131388888888","1,5774820309413568e-07","0,08726","1,448758388888889e-07","0,0783099722222222","1,300163066589506e-07","434,77","7,218389694444445e-07","18,42","3,058231666666667e-08","781,13","1,2968927805555555e-06","1,5410738032545782e-10","1,5410738032545782e-09","6,5291026188442936e-12","6,529102618844294e-11","2,768771948239871e-10","2,768771948239871e-09"
"2024-09-16 02:01:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","64","11","1","4684","0.0649","5,798","89.4","1","263821616","4.07","47.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4684","0,0649","1,6105555555555557e-06","0.0012378309137489325","3,438419204858146e-10","1.3855678906917165e-05","","","","","","","","4.065048012326656","21.976970984818774","DE","0,08726","1,4053707777777778e-07","0,0783099722222222","1,2612256081790122e-07","0,015","2,4158333333333333e-08","0,0518570416666666","8,351864655092584e-08","0,08967","1,4441851666666669e-07","0,0950131388888888","1,530239386882715e-07","0,08726","1,4053707777777778e-07","0,0783099722222222","1,2612256081790122e-07","434,77","7,002212388888889e-07","18,42","2,9666433333333337e-08","781,13","1,258053261111111e-06","1,494921517696176e-10","1,6444136694657937e-09","6,333568175348706e-12","6,966924992883576e-11","2,6858523934908433e-10","2,9544376328399277e-09"
"2024-09-16 02:01:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","64","12","1","4684","0.0648","5,797","89.5","1","263821616","4.07","47.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4684","0,0648","1,6102777777777777e-06","0.0012376174210076856","3,4378261694657936e-10","1.3834329632792484e-05","","","","","","","","4.071321234567901","21.973180544842087","DE","0,08726","1,405128388888889e-07","0,0783099722222222","1,2610080804783946e-07","0,015","2,4154166666666664e-08","0,0518570416666666","8,350424181712954e-08","0,08967","1,4439360833333332e-07","0,0950131388888888","1,529975461496912e-07","0,08726","1,405128388888889e-07","0,0783099722222222","1,2610080804783946e-07","434,77","7,001004694444444e-07","18,42","2,9661316666666666e-08","781,13","1,2578362805555553e-06","1,494663683698643e-10","1,7935964204383717e-09","6,332475804155992e-12","7,598970964987191e-11","2,685389155754815e-10","3,222466986905778e-09"
"2024-09-16 02:01:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","64","13","1","4684","0.0653","5,885","90.2","1","263821616","4.04","47.4","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4684","0,0653","1,6347222222222222e-06","0.0012564047822374038","3,4900132839927876e-10","1.3941076003415883e-05","","","","","","","","4.040147258805513","22.306739262790355","DE","0,08726","1,4264586111111113e-07","0,0783099722222222","1,2801505181327156e-07","0,015","2,4520833333333334e-08","0,0518570416666666","8,47718583912036e-08","0,08967","1,465855416666667e-07","0,0950131388888888","1,5532008954475298e-07","0,08726","1,4264586111111113e-07","0,0783099722222222","1,2801505181327156e-07","434,77","7,107281805555555e-07","18,42","3,0111583333333334e-08","781,13","1,2769305694444444e-06","1,5173530754815442e-10","1,9725589981260076e-09","6,4286044691147154e-12","8,35718580984913e-11","2,7261540765252864e-10","3,544000299482872e-09"
"2024-09-16 02:01:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","64","14","1","4684","0.065","5,793","89.1","1","263821616","4.06","47.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4684","0,065","1,6091666666666668e-06","0.0012367634500426985","3,435454027896385e-10","1.3877028181041845e-05","","","","","","","","4.058794092307692","21.95801878493535","DE","0,08726","1,4041588333333338e-07","0,0783099722222222","1,2601379696759258e-07","0,015","2,41375e-08","0,0518570416666666","8,344662288194436e-08","0,08967","1,4429397500000002e-07","0,0950131388888888","1,5289197599537029e-07","0,08726","1,4041588333333338e-07","0,0783099722222222","1,2601379696759258e-07","434,77","6,996173916666667e-07","18,42","2,9640850000000006e-08","781,13","1,2569683583333335e-06","1,4936323477085112e-10","2,0910852867919156e-09","6,328106319385142e-12","8,859348847139199e-11","2,683536204810703e-10","3,7569506867349844e-09"
"2024-09-16 02:01:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","64","15","1","4684","0.0649","5,794","89.3","1","263821616","4.07","47.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4684","0,0649","1,6094444444444444e-06","0.0012369769427839452","3,4360470632887367e-10","1.3855678906917165e-05","","","","","","","","4.065048012326656","21.961809224912034","DE","0,08726","1,4044012222222224e-07","0,0783099722222222","1,260355497376543e-07","0,015","2,4141666666666663e-08","0,0518570416666666","8,346102761574065e-08","0,08967","1,4431888333333333e-07","0,0950131388888888","1,529183685339505e-07","0,08726","1,4044012222222224e-07","0,0783099722222222","1,260355497376543e-07","434,77","6,997381611111111e-07","18,42","2,9645966666666667e-08","781,13","1,2571853388888888e-06","1,493890181706044e-10","2,240835272559066e-09","6,329198690577853e-12","9,49379803586678e-11","2,6839994425467313e-10","4,025999163820097e-09"
"2024-09-16 02:01:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","64","16","1","4684","0.0649","5,793","89.2","1","263821616","4.06","47.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4684","0,0649","1,6091666666666668e-06","0.0012367634500426985","3,435454027896385e-10","1.3855678906917165e-05","","","","","","","","4.065048012326656","21.95801878493535","DE","0,08726","1,4041588333333338e-07","0,0783099722222222","1,2601379696759258e-07","0,015","2,41375e-08","0,0518570416666666","8,344662288194436e-08","0,08967","1,4429397500000002e-07","0,0950131388888888","1,5289197599537029e-07","0,08726","1,4041588333333338e-07","0,0783099722222222","1,2601379696759258e-07","434,77","6,996173916666667e-07","18,42","2,9640850000000006e-08","781,13","1,2569683583333335e-06","1,4936323477085112e-10","2,389811756333618e-09","6,328106319385142e-12","1,0124970111016227e-10","2,683536204810703e-10","4,293657927697125e-09"
"2024-09-16 02:01:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","64","17","1","4684","0.0652","5,79","88.8","1","263821616","4.04","47.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4684","0,0652","1,6083333333333331e-06","0.001236122971818958","3,4336749217193275e-10","1.3919726729291203e-05","","","","","","","","4.0463438036809825","21.946647465005295","DE","0,08726","1,4034316666666665e-07","0,0783099722222222","1,2594853865740737e-07","0,015","2,4125e-08","0,0518570416666666","8,340340868055544e-08","0,08967","1,4421924999999998e-07","0,0950131388888888","1,528127983796295e-07","0,08726","1,4034316666666665e-07","0,0783099722222222","1,2594853865740737e-07","434,77","6,992550833333331e-07","18,42","2,96255e-08","781,13","1,2563174166666666e-06","1,492858845715912e-10","2,5378600377170505e-09","6,324829205807002e-12","1,0752209649871905e-10","2,6821464916026184e-10","4,559649035724451e-09"
"2024-09-16 02:01:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","64","18","1","4684","0.0652","5,88","90.2","1","263821616","4.05","47.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4684","0,0652","1,6333333333333333e-06","0.00125533731853117","3,4870481070310276e-10","1.3919726729291203e-05","","","","","","","","4.0463438036809825","22.287787062906933","DE","0,08726","1,425246666666667e-07","0,0783099722222222","1,2790628796296292e-07","0,015","2,45e-08","0,0518570416666666","8,469983472222213e-08","0,08967","1,46461e-07","0,0950131388888888","1,5518812685185172e-07","0,08726","1,425246666666667e-07","0,0783099722222222","1,2790628796296292e-07","434,77","7,101243333333332e-07","18,42","3,0086e-08","781,13","1,2758456666666666e-06","1,5160639054938798e-10","2,7289150298889838e-09","6,4231426131511534e-12","1,1561656703672076e-10","2,7238378878451467e-10","4,902908198121264e-09"
"2024-09-16 02:01:33+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","64","19","1","4684","0.0652","5,79","88.8","1","263821616","4.05","47.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4684","0,0652","1,6083333333333331e-06","0.001236122971818958","3,4336749217193275e-10","1.3919726729291203e-05","","","","","","","","4.0463438036809825","21.946647465005295","DE","0,08726","1,4034316666666665e-07","0,0783099722222222","1,2594853865740737e-07","0,015","2,4125e-08","0,0518570416666666","8,340340868055544e-08","0,08967","1,4421924999999998e-07","0,0950131388888888","1,528127983796295e-07","0,08726","1,4034316666666665e-07","0,0783099722222222","1,2594853865740737e-07","434,77","6,992550833333331e-07","18,42","2,96255e-08","781,13","1,2563174166666666e-06","1,492858845715912e-10","2,836431806860233e-09","6,324829205807002e-12","1,2017175491033305e-10","2,6821464916026184e-10","5,096078334044975e-09"
"2024-09-16 02:01:33+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","64","20","1","4684","0.0654","5,875","89.9","1","263821616","4.04","47.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4684","0,0654","1,6319444444444444e-06","0.001254269854824936","3,484082930069266e-10","1.3962425277540564e-05","","","","","","","","4.033969663608563","22.268834863023507","DE","0,08726","1,4240347222222224e-07","0,0783099722222222","1,2779752411265428e-07","0,015","2,4479166666666665e-08","0,0518570416666666","8,462781105324065e-08","0,08967","1,4633645833333334e-07","0,0950131388888888","1,550561641589505e-07","0,08726","1,4240347222222224e-07","0,0783099722222222","1,2779752411265428e-07","434,77","7,095204861111111e-07","18,42","3,006041666666667e-08","781,13","1,2747607638888888e-06","1,5147747355062147e-10","3,0295494710124294e-09","6,417680757187589e-12","1,283536151437518e-10","2,721521699165006e-10","5,443043398330012e-09"
"2024-09-16 02:01:33+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","64","21","1","4684","0.0653","5,788","88.7","1","263821616","4.04","47.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4684","0,0653","1,607777777777778e-06","0.0012356959863364645","3,432488850934624e-10","1.3941076003415883e-05","","","","","","","","4.040147258805513","21.939066585051926","DE","0,08726","1,4029468888888893e-07","0,0783099722222222","1,2590503311728394e-07","0,015","2,411666666666667e-08","0,0518570416666666","8,337459921296288e-08","0,08967","1,4416943333333336e-07","0,0950131388888888","1,5276001330246905e-07","0,08726","1,4029468888888893e-07","0,0783099722222222","1,2590503311728394e-07","434,77","6,990135444444445e-07","18,42","2,9615266666666674e-08","781,13","1,255883455555556e-06","1,4923431777208463e-10","3,133920673213777e-09","6,322644463421578e-12","1,3277553373185312e-10","2,681220016130563e-10","5,630562033874182e-09"
"2024-09-16 02:01:33+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","64","22","1","4684","0.0652","5,786","88.8","1","263821616","4.05","47.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4684","0,0652","1,607222222222222e-06","0.001235269000853971","3,4313027801499187e-10","1.3919726729291203e-05","","","","","","","","4.0463438036809825","21.931485705098556","DE","0,08726","1,402462111111111e-07","0,0783099722222222","1,2586152757716044e-07","0,015","2,4108333333333332e-08","0,0518570416666666","8,334578974537025e-08","0,08967","1,4411961666666668e-07","0,0950131388888888","1,5270722822530849e-07","0,08726","1,402462111111111e-07","0,0783099722222222","1,2586152757716044e-07","434,77","6,987720055555554e-07","18,42","2,9605033333333332e-08","781,13","1,2554494944444442e-06","1,4918275097257802e-10","3,2820205213967164e-09","6,320459721036151e-12","1,3905011386279532e-10","2,680293540658506e-10","5,896645789448713e-09"
