timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T10:54:33,rock-ms7a95,NA,0,kernel,1,1.10,0.9830,0.9830,78.646,80.0,1,stream_triad,openmp,float32,16777216,140,140,0.9830,78.646,80.0,80.0,75161927680,76.46,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=20;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1046.351;GBps_per_W=0.9557
2025-10-13T10:54:34,rock-ms7a95,NA,0,kernel,1,1.10,0.9815,0.9815,78.550,80.0,1,stream_triad,openmp,float32,16777216,140,140,0.9815,78.550,80.0,80.0,75161927680,76.58,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=21;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1045.081;GBps_per_W=0.9569
2025-10-13T10:54:35,rock-ms7a95,NA,0,kernel,1,1.10,0.9815,0.9815,78.539,80.0,1,stream_triad,openmp,float32,16777216,140,140,0.9815,78.539,80.0,80.0,75161927680,76.58,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=22;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1044.931;GBps_per_W=0.9570
2025-10-13T10:54:36,rock-ms7a95,NA,0,kernel,1,1.10,0.9815,0.9815,78.531,80.0,1,stream_triad,openmp,float32,16777216,140,140,0.9815,78.531,80.0,80.0,75161927680,76.58,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=23;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1044.820;GBps_per_W=0.9571
2025-10-13T10:54:37,rock-ms7a95,NA,0,kernel,1,1.10,0.9818,0.9818,79.454,80.9,1,stream_triad,openmp,float32,16777216,140,140,0.9818,79.454,80.9,80.9,75161927680,76.56,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=24;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1057.101;GBps_per_W=0.9460
2025-10-13T10:54:38,rock-ms7a95,NA,0,kernel,1,1.10,0.9815,0.9815,79.418,80.9,1,stream_triad,openmp,float32,16777216,140,140,0.9815,79.418,80.9,80.9,75161927680,76.58,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=25;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1056.622;GBps_per_W=0.9464
2025-10-13T10:54:39,rock-ms7a95,NA,0,kernel,1,1.10,0.9816,0.9816,79.561,81.1,1,stream_triad,openmp,float32,16777216,140,140,0.9816,79.561,81.1,81.1,75161927680,76.57,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=26;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1058.526;GBps_per_W=0.9447
2025-10-13T10:54:40,rock-ms7a95,NA,0,kernel,1,1.10,0.9816,0.9816,79.537,81.0,1,stream_triad,openmp,float32,16777216,140,140,0.9816,79.537,81.0,81.0,75161927680,76.57,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=27;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1058.203;GBps_per_W=0.9450
2025-10-13T10:54:41,rock-ms7a95,NA,0,kernel,1,1.10,0.9816,0.9816,79.508,81.0,1,stream_triad,openmp,float32,16777216,140,140,0.9816,79.508,81.0,81.0,75161927680,76.57,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=28;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1057.825;GBps_per_W=0.9453
2025-10-13T10:54:42,rock-ms7a95,NA,0,kernel,1,1.10,0.9814,0.9814,79.491,81.0,1,stream_triad,openmp,float32,16777216,140,140,0.9814,79.491,81.0,81.0,75161927680,76.58,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=29;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1057.603;GBps_per_W=0.9455
2025-10-13T10:54:43,rock-ms7a95,NA,0,kernel,1,1.10,0.9819,0.9819,79.316,80.8,1,stream_triad,openmp,float32,16777216,140,140,0.9819,79.316,80.8,80.8,75161927680,76.55,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=30;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1055.268;GBps_per_W=0.9476
2025-10-13T10:54:44,rock-ms7a95,NA,0,kernel,1,1.10,0.9815,0.9815,78.604,80.1,1,stream_triad,openmp,float32,16777216,140,140,0.9815,78.604,80.1,80.1,75161927680,76.58,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=31;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1045.794;GBps_per_W=0.9562
2025-10-13T10:54:45,rock-ms7a95,NA,0,kernel,1,1.10,0.9817,0.9817,78.617,80.1,1,stream_triad,openmp,float32,16777216,140,140,0.9817,78.617,80.1,80.1,75161927680,76.57,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=32;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1045.975;GBps_per_W=0.9560
2025-10-13T10:54:46,rock-ms7a95,NA,0,kernel,1,1.10,0.9815,0.9815,78.911,80.4,1,stream_triad,openmp,float32,16777216,140,140,0.9815,78.911,80.4,80.4,75161927680,76.58,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=33;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1049.886;GBps_per_W=0.9525
2025-10-13T10:54:47,rock-ms7a95,NA,0,kernel,1,1.10,0.9816,0.9816,79.223,80.7,1,stream_triad,openmp,float32,16777216,140,140,0.9816,79.223,80.7,80.7,75161927680,76.57,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=34;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1054.032;GBps_per_W=0.9487
2025-10-13T10:54:48,rock-ms7a95,NA,0,kernel,1,1.10,0.9816,0.9816,78.846,80.3,1,stream_triad,openmp,float32,16777216,140,140,0.9816,78.846,80.3,80.3,75161927680,76.57,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=35;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1049.017;GBps_per_W=0.9533
2025-10-13T10:54:49,rock-ms7a95,NA,0,kernel,1,1.10,0.9816,0.9816,78.598,80.1,1,stream_triad,openmp,float32,16777216,140,140,0.9816,78.598,80.1,80.1,75161927680,76.57,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=36;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1045.710;GBps_per_W=0.9563
2025-10-13T10:54:50,rock-ms7a95,NA,0,kernel,1,1.10,0.9813,0.9813,78.130,79.6,1,stream_triad,openmp,float32,16777216,140,140,0.9813,78.130,79.6,79.6,75161927680,76.60,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=37;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1039.492;GBps_per_W=0.9620
2025-10-13T10:54:51,rock-ms7a95,NA,0,kernel,1,1.10,0.9816,0.9816,78.304,79.8,1,stream_triad,openmp,float32,16777216,140,140,0.9816,78.304,79.8,79.8,75161927680,76.57,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=38;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1041.800;GBps_per_W=0.9599
2025-10-13T10:54:52,rock-ms7a95,NA,0,kernel,1,1.10,0.9815,0.9815,78.270,79.7,1,stream_triad,openmp,float32,16777216,140,140,0.9815,78.270,79.7,79.7,75161927680,76.58,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=39;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1041.348;GBps_per_W=0.9603
2025-10-13T10:54:53,rock-ms7a95,NA,0,kernel,1,1.10,0.9819,0.9819,79.047,80.5,1,stream_triad,openmp,float32,16777216,140,140,0.9819,79.047,80.5,80.5,75161927680,76.55,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=40;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1051.693;GBps_per_W=0.9508
2025-10-13T10:54:54,rock-ms7a95,NA,0,kernel,1,1.10,0.9815,0.9815,79.706,81.2,1,stream_triad,openmp,float32,16777216,140,140,0.9815,79.706,81.2,81.2,75161927680,76.58,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=41;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1060.462;GBps_per_W=0.9430
2025-10-13T10:54:54,rock-ms7a95,NA,0,kernel,1,1.10,0.9813,0.9813,79.815,81.3,1,stream_triad,openmp,float32,16777216,140,140,0.9813,79.815,81.3,81.3,75161927680,76.59,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=42;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1061.908;GBps_per_W=0.9417
2025-10-13T10:54:55,rock-ms7a95,NA,0,kernel,1,1.10,0.9816,0.9816,79.667,81.2,1,stream_triad,openmp,float32,16777216,140,140,0.9816,79.667,81.2,81.2,75161927680,76.57,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=43;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1059.938;GBps_per_W=0.9435
2025-10-13T10:54:56,rock-ms7a95,NA,0,kernel,1,1.10,0.9814,0.9814,79.591,81.1,1,stream_triad,openmp,float32,16777216,140,140,0.9814,79.591,81.1,81.1,75161927680,76.59,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=44;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1058.925;GBps_per_W=0.9444
2025-10-13T10:54:57,rock-ms7a95,NA,0,kernel,1,1.10,0.9815,0.9815,79.890,81.4,1,stream_triad,openmp,float32,16777216,140,140,0.9815,79.890,81.4,81.4,75161927680,76.58,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=45;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1062.908;GBps_per_W=0.9408
2025-10-13T10:54:58,rock-ms7a95,NA,0,kernel,1,1.10,0.9813,0.9813,79.795,81.3,1,stream_triad,openmp,float32,16777216,140,140,0.9813,79.795,81.3,81.3,75161927680,76.59,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=46;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1061.646;GBps_per_W=0.9419
