"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-12 17:26:30+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","kernel","2477","1.0","0.7686","0,7686","26,503","34.5","1","reduction","openblas","fp32","0","2477","112","0.7686","26.503","34.5","34.4","19816000000","25.78","kernel","kernel","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","50.0","0","OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed","0.010699636657246669","2,9721212936796303e-09","0.00031029471134436814","0","0","","","","","7,361944444444445e-06","DE","0,10974","8,078997833333334e-07","0,07830997222222223","5,765136649459877e-07","0,1929","1,4201190833333333e-06","0,09501313888888888","6,994814499922838e-07","0,1929","1,4201190833333333e-06","0,09501313888888888","6,994814499922838e-07","0,10974","8,078997833333334e-07","0,07830997222222223","5,765136649459877e-07","0,10974","3,2616059076840264e-10","2,3274673594912705e-10","8,078997833333333e-07","0,1929","5,733221975508006e-10","2,823905732710068e-10","1,4201190833333331e-06","0,1929","5,733221975508006e-10","2,823905732710068e-10","1,4201190833333331e-06","0,10974","3,2616059076840264e-10","2,3274673594912705e-10","8,078997833333333e-07"
"2024-09-12 17:26:30+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","e2e","112","1.0","0.7686","0,0702","2,412","34.4","1","reduction","openblas","fp32","0","2477","112","0.7686","26.503","34.5","34.4","448000000","6.39","e2e","e2e","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","50.0","0","OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed","0.021535714285714287","5,982142857142857e-09","0.0006267857142857143","0","0","0.0","","0.0","0.0","6,699999999999999e-07","DE","0,10974","7,35258e-08","0,07830997222222223","5,246768138888889e-08","0,1929","1,29243e-07","0,09501313888888888","6,365880305555554e-08","0,1929","1,29243e-07","0,09501313888888888","6,365880305555554e-08","0,10974","7,35258e-08","0,07830997222222223","5,246768138888889e-08","0,10974","6,564803571428572e-10","4,684614409722222e-10","7,352580000000001e-08","0,1929","1,153955357142857e-09","5,683821701388888e-10","1,29243e-07","0,1929","1,153955357142857e-09","5,683821701388888e-10","1,29243e-07","0,10974","6,564803571428572e-10","4,684614409722222e-10","7,352580000000001e-08"
"2024-09-12 17:26:35+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","kernel","1991","1.0","0.919","0,919","31,829","34.6","1","reduction","openblas","fp32","0","1991","146","0.919","31.829","34.6","34.8","23892000000","26.0","kernel","kernel","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","50.0","0","OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed","0.01598643897538925","4,440677493163681e-09","0.000461577096936213","0","0","","","","","8,84138888888889e-06","DE","0,10974","9,702540166666667e-07","0,07830997222222223","6,923689182947532e-07","0,1929","1,7055039166666666e-06","0,09501313888888888","8,400481104706789e-07","0,1929","1,7055039166666666e-06","0,09501313888888888","8,400481104706789e-07","0,10974","9,702540166666667e-07","0,07830997222222223","6,923689182947532e-07","0,10974","4,873199480997824e-10","3,4774933113749533e-10","9,702540166666667e-07","0,1929","8,56606688431274e-10","4,219227074187237e-10","1,7055039166666666e-06","0,1929","8,56606688431274e-10","4,219227074187237e-10","1,7055039166666666e-06","0,10974","4,873199480997824e-10","3,4774933113749533e-10","9,702540166666667e-07"
"2024-09-12 17:26:35+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","e2e","146","1.0","0.919","0,1451","5,055","34.8","1","reduction","openblas","fp32","0","1991","146","0.919","31.829","34.6","34.8","876000000","6.04","e2e","e2e","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","50.0","0","OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed","0.03462328767123288","9,6175799086758e-09","0.0009938356164383563","0","0","0.0","","0.0","0.0","1,4041666666666666e-06","DE","0,10974","1,5409325e-07","0,07830997222222223","1,0996025266203705e-07","0,1929","2,7086375e-07","0,09501313888888888","1,3341428252314814e-07","0,1929","2,7086375e-07","0,09501313888888888","1,3341428252314814e-07","0,10974","1,5409325e-07","0,07830997222222223","1,0996025266203705e-07","0,10974","1,0554332191780823e-09","7,531524154934046e-10","1,5409325e-07","0,1929","1,8552311643835618e-09","9,13796455638001e-10","2,7086375000000003e-07","0,1929","1,8552311643835618e-09","9,13796455638001e-10","2,7086375000000003e-07","0,10974","1,0554332191780823e-09","7,531524154934046e-10","1,5409325e-07"
"2024-09-12 17:26:39+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","kernel","547","1.0","0.3523","0,3523","12,322","35.0","1","reduction","openblas","fp32","0","547","184","0.3523","12.322","35.0","34.7","8752000000","24.84","kernel","kernel","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed","0.02252650822669104","6,257363396303067e-09","0.0006440585009140768","0","0","","","","","3,4227777777777777e-06","DE","0,10974","3,756156333333333e-07","0,07830997222222223","2,680376327006173e-07","0,1929","6,602538333333333e-07","0,09501313888888888","3,252088603858024e-07","0,1929","6,602538333333333e-07","0,09501313888888888","3,252088603858024e-07","0,10974","3,756156333333333e-07","0,07830997222222223","2,680376327006173e-07","0,10974","6,866830591102986e-10","4,900139537488433e-10","3,7561563333333336e-07","0,1929","1,2070453991468615e-09","5,945317374511927e-10","6,602538333333333e-07","0,1929","1,2070453991468615e-09","5,945317374511927e-10","6,602538333333333e-07","0,10974","6,866830591102986e-10","4,900139537488433e-10","3,7561563333333336e-07"
"2024-09-12 17:26:39+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","e2e","184","1.0","0.3523","0,2844","9,876","34.7","1","reduction","openblas","fp32","0","547","184","0.3523","12.322","35.0","34.7","1472000000","5.18","e2e","e2e","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed","0.05367391304347826","1,490942028985507e-08","0.0015456521739130435","0","0","0.0","","0.0","0.0","2,743333333333333e-06","DE","0,10974","3,0105339999999996e-07","0,07830997222222223","2,1483035712962963e-07","0,1929","5,29189e-07","0,09501313888888888","2,6065271101851845e-07","0,1929","5,29189e-07","0,09501313888888888","2,6065271101851845e-07","0,10974","3,0105339999999996e-07","0,07830997222222223","2,1483035712962963e-07","0,10974","1,6361597826086955e-09","1,1675562887479871e-09","3,0105339999999996e-07","0,1929","2,876027173913043e-09","1,4165908207528178e-09","5,291889999999999e-07","0,1929","2,876027173913043e-09","1,4165908207528178e-09","5,291889999999999e-07","0,10974","1,6361597826086955e-09","1,1675562887479871e-09","3,0105339999999996e-07"
"2024-09-12 17:26:46+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","kernel","887","1.0","0.9769","0,9769","34,25","35.1","1","reduction","openblas","fp32","0","887","228","0.9769","34.25","35.1","34.3","21288000000","21.79","kernel","kernel","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed","0.03861330326944758","1,0725917574846547e-08","0.0011013528748590755","0","0","","","","","9,513888888888888e-06","DE","0,10974","1,0440541666666667e-06","0,07830997222222223","7,450323746141975e-07","0,1929","1,8352291666666663e-06","0,09501313888888888","9,039444463734566e-07","0,1929","1,8352291666666663e-06","0,09501313888888888","9,039444463734566e-07","0,10974","1,0440541666666667e-06","0,07830997222222223","7,450323746141975e-07","0,10974","1,1770621946636601e-09","8,399463073440783e-10","1,0440541666666664e-06","0,1929","2,0690295001878987e-09","1,019103096249669e-09","1,8352291666666661e-06","0,1929","2,0690295001878987e-09","1,019103096249669e-09","1,8352291666666661e-06","0,10974","1,1770621946636601e-09","8,399463073440783e-10","1,0440541666666664e-06"
"2024-09-12 17:26:46+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","e2e","228","1.0","0.9769","0,5579","19,14","34.3","1","reduction","openblas","fp32","0","887","228","0.9769","34.25","35.1","34.3","2736000000","4.9","e2e","e2e","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed","0.08394736842105263","2,33187134502924e-08","0.002446929824561403","0","0","0.0","","0.0","0.0","5,316666666666667e-06","DE","0,10974","5,83451e-07","0,07830997222222223","4,1634801898148154e-07","0,1929","1,025585e-06","0,09501313888888888","5,051531884259259e-07","0,1929","1,025585e-06","0,09501313888888888","5,051531884259259e-07","0,10974","5,83451e-07","0,07830997222222223","4,1634801898148154e-07","0,10974","2,558995614035088e-09","1,8260878025503577e-09","5,83451e-07","0,1929","4,498179824561404e-09","2,2155841597628327e-09","1,025585e-06","0,1929","4,498179824561404e-09","2,2155841597628327e-09","1,025585e-06","0,10974","2,558995614035088e-09","1,8260878025503577e-09","5,83451e-07"
"2024-09-12 17:26:54+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","kernel","530","1.0","0.8491","0,8491","29,786","35.1","1","reduction","openblas","fp32","0","530","190","0.8491","29.786","35.1","34.4","16960000000","19.97","kernel","kernel","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed","0.0562","1,561111111111111e-08","0.0016020754716981132","0","0","","","","","8,27388888888889e-06","DE","0,10974","9,079765666666669e-07","0,07830997222222223","6,479280090586421e-07","0,1929","1,5960331666666667e-06","0,09501313888888888","7,861281541512346e-07","0,1929","1,5960331666666667e-06","0,09501313888888888","7,861281541512346e-07","0,10974","9,079765666666669e-07","0,07830997222222223","6,479280090586421e-07","0,10974","1,7131633333333334e-09","1,222505677469136e-09","9,079765666666667e-07","0,1929","3,0113833333333333e-09","1,4832606682098763e-09","1,5960331666666667e-06","0,1929","3,0113833333333333e-09","1,4832606682098763e-09","1,5960331666666667e-06","0,10974","1,7131633333333334e-09","1,222505677469136e-09","9,079765666666667e-07"
"2024-09-12 17:26:54+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","e2e","190","1.0","0.8491","0,6361","21,881","34.4","1","reduction","openblas","fp32","0","530","190","0.8491","29.786","35.1","34.4","3040000000","4.78","e2e","e2e","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed","0.11516315789473684","3,1989766081871355e-08","0.0033478947368421053","0","0","0.0","","0.0","0.0","6,0780555555555555e-06","DE","0,10974","6,670058166666667e-07","0,07830997222222223","4,7597236172067907e-07","0,1929","1,1724569166666666e-06","0,09501313888888888","5,774951366743827e-07","0,1929","1,1724569166666666e-06","0,09501313888888888","5,774951366743827e-07","0,10974","6,670058166666667e-07","0,07830997222222223","4,7597236172067907e-07","0,10974","3,5105569298245625e-09","2,5051176932667327e-09","6,670058166666669e-07","0,1929","6,170825877192984e-09","3,0394480877599096e-09","1,172456916666667e-06","0,1929","6,170825877192984e-09","3,0394480877599096e-09","1,172456916666667e-06","0,10974","3,5105569298245625e-09","2,5051176932667327e-09","6,670058166666669e-07"
