"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-12 18:25:45+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","kernel","373","1.0","0.9752","0,9752","32,637","33.5","1","reduction","openblas","fp32","0","373","113","0.9752","32.637","33.5","33.5","17904000000","18.36","kernel","kernel","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed","0.08749865951742627","2,4305183199285075e-08","0.0026144772117962464","0","0","","","","","9,065833333333334e-06","DE","0,14519","1,3162683416666668e-06","0,07830997222222223","7,099451565046298e-07","0,24847","2,2525876083333335e-06","0,09501313888888888","8,613732816435184e-07","0,24847","2,2525876083333335e-06","0,09501313888888888","8,613732816435184e-07","0,14519","1,3162683416666668e-06","0,07830997222222223","7,099451565046298e-07","0,14519","3,5288695487042004e-09","1,903338221192037e-09","1,3162683416666666e-06","0,24847","6,039108869526362e-09","2,3093117470335615e-09","2,252587608333333e-06","0,24847","6,039108869526362e-09","2,3093117470335615e-09","2,252587608333333e-06","0,14519","3,5288695487042004e-09","1,903338221192037e-09","1,3162683416666666e-06"
"2024-09-12 18:25:45+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","e2e","113","1.0","0.9752","0,5816","19,509","33.5","1","reduction","openblas","fp32","0","373","113","0.9752","32.637","33.5","33.5","2712000000","4.66","e2e","e2e","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed","0.17264601769911506","4,7957227138643074e-08","0.005146902654867257","0","0","0.0","","0.0","0.0","5,419166666666667e-06","DE","0,14519","7,868088083333335e-07","0,07830997222222223","4,243747911342594e-07","0,24847","1,3465003416666668e-06","0,09501313888888888","5,14892035162037e-07","0,24847","1,3465003416666668e-06","0,09501313888888888","5,14892035162037e-07","0,14519","7,868088083333335e-07","0,07830997222222223","4,243747911342594e-07","0,14519","6,962909808259589e-09","3,755529125081941e-09","7,868088083333335e-07","0,24847","1,1915932227138645e-08","4,5565666828498856e-09","1,3465003416666668e-06","0,24847","1,1915932227138645e-08","4,5565666828498856e-09","1,3465003416666668e-06","0,14519","6,962909808259589e-09","3,755529125081941e-09","7,868088083333335e-07"
"2024-09-12 18:25:53+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","kernel","283","1.0","1.0301","1,0301","34,504","33.5","0","reduction","openblas","fp32","0","283","92","1.0301","34.504","33.5","33.6","18112000000","17.58","kernel","kernel","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed","0.12192226148409893","3,3867294856694155e-08","0.003639929328621908","0","0","","","","","9,584444444444443e-06","DE","0,14519","1,3915654888888888e-06","0,07830997222222223","7,505575782098766e-07","0,24847","2,3814469111111106e-06","0,09501313888888888","9,106481511728393e-07","0,24847","2,3814469111111106e-06","0,09501313888888888","9,106481511728393e-07","0,14519","1,3915654888888888e-06","0,07830997222222223","7,505575782098766e-07","0,14519","4,917192540243425e-09","2,652146919469529e-09","1,3915654888888892e-06","0,24847","8,415006753042796e-09","3,2178379900100338e-09","2,3814469111111115e-06","0,24847","8,415006753042796e-09","3,2178379900100338e-09","2,3814469111111115e-06","0,14519","4,917192540243425e-09","2,652146919469529e-09","1,3915654888888892e-06"
"2024-09-12 18:25:53+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","e2e","92","1.0","1.0301","0,6397","21,469","33.6","0","reduction","openblas","fp32","0","283","92","1.0301","34.504","33.5","33.6","2944000000","4.6","e2e","e2e","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed","0.23335869565217393","6,482185990338164e-08","0.006953260869565218","0","0","0.0","","0.0","0.0","5,963611111111111e-06","DE","0,14519","8,658566972222224e-07","0,07830997222222223","4,67010220455247e-07","0,24847","1,4817784527777778e-06","0,09501313888888888","5,66621410779321e-07","0,24847","1,4817784527777778e-06","0,09501313888888888","5,66621410779321e-07","0,14519","8,658566972222224e-07","0,07830997222222223","4,67010220455247e-07","0,14519","9,411485839371982e-09","5,076198048426598e-09","8,658566972222224e-07","0,24847","1,6106287530193237e-08","6,158928378036097e-09","1,4817784527777778e-06","0,24847","1,6106287530193237e-08","6,158928378036097e-09","1,4817784527777778e-06","0,14519","9,411485839371982e-09","5,076198048426598e-09","8,658566972222224e-07"
"2024-09-12 18:26:01+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","kernel","182","1.0","1.0321","1,0321","34,599","33.5","0","reduction","openblas","fp32","0","182","55","1.0321","34.599","33.5","33.6","17472000000","16.93","kernel","kernel","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed","0.1901043956043956","5,280677655677655e-08","0.005670879120879121","0","0","","","","","9,610833333333333e-06","DE","0,14519","1,3953968916666667e-06","0,07830997222222223","7,526240913657408e-07","0,24847","2,388003758333333e-06","0,09501313888888888","9,131554423379628e-07","0,24847","2,388003758333333e-06","0,09501313888888888","9,131554423379628e-07","0,14519","1,3953968916666667e-06","0,07830997222222223","7,526240913657408e-07","0,14519","7,667015888278388e-09","4,1352972053062684e-09","1,3953968916666667e-06","0,24847","1,312089977106227e-08","5,017337595263532e-09","2,3880037583333334e-06","0,24847","1,312089977106227e-08","5,017337595263532e-09","2,3880037583333334e-06","0,14519","7,667015888278388e-09","4,1352972053062684e-09","1,3953968916666667e-06"
"2024-09-12 18:26:01+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","e2e","55","1.0","1.0321","0,5821","19,537","33.6","0","reduction","openblas","fp32","0","182","55","1.0321","34.599","33.5","33.6","2640000000","4.54","e2e","e2e","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed","0.3552181818181818","9,867171717171717e-08","0.010583636363636363","0","0","0.0","","0.0","0.0","5,4269444444444445e-06","DE","0,14519","7,87938063888889e-07","0,07830997222222223","4,249838686959877e-07","0,24847","1,3484328861111112e-06","0,09501313888888888","5,156310262422839e-07","0,24847","1,3484328861111112e-06","0,09501313888888888","5,156310262422839e-07","0,14519","7,87938063888889e-07","0,07830997222222223","4,249838686959877e-07","0,14519","1,4326146616161616e-08","7,72697943083614e-09","7,879380638888889e-07","0,24847","2,4516961565656564e-08","9,375109568041524e-09","1,348432886111111e-06","0,24847","2,4516961565656564e-08","9,375109568041524e-09","1,348432886111111e-06","0,14519","1,4326146616161616e-08","7,72697943083614e-09","7,879380638888889e-07"
"2024-09-12 18:26:10+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","kernel","135","1.0","1.042","1,042","34,933","33.5","0","reduction","openblas","fp32","0","135","46","1.042","34.933","33.5","33.6","17280000000","16.58","kernel","kernel","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed","0.258762962962963","7,187860082304527e-08","0.007718518518518519","0","0","","","","","9,70361111111111e-06","DE","0,14519","1,4088672972222223e-06","0,07830997222222223","7,598895165663581e-07","0,24847","2,4110562527777776e-06","0,09501313888888888","9,219705502237653e-07","0,24847","2,4110562527777776e-06","0,09501313888888888","9,219705502237653e-07","0,14519","1,4088672972222223e-06","0,07830997222222223","7,598895165663581e-07","0,14519","1,0436054053497945e-08","5,628811233824876e-09","1,4088672972222225e-06","0,24847","1,785967594650206e-08","6,829411483139003e-09","2,411056252777778e-06","0,24847","1,785967594650206e-08","6,829411483139003e-09","2,411056252777778e-06","0,14519","1,0436054053497945e-08","5,628811233824876e-09","1,4088672972222225e-06"
"2024-09-12 18:26:10+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","e2e","46","1.0","1.042","0,6555","22,028","33.6","0","reduction","openblas","fp32","0","135","46","1.042","34.933","33.5","33.6","2944000000","4.49","e2e","e2e","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed","0.47886956521739127","1,330193236714976e-07","0.014249999999999999","0","0","0.0","","0.0","0.0","6,1188888888888886e-06","DE","0,14519","8,884014777777778e-07","0,07830997222222223","4,791700189197531e-07","0,24847","1,5203603222222222e-06","0,09501313888888888","5,813748398456789e-07","0,24847","1,5203603222222222e-06","0,09501313888888888","5,813748398456789e-07","0,14519","8,884014777777778e-07","0,07830997222222223","4,791700189197531e-07","0,14519","1,931307560386474e-08","1,0416739541733766e-08","8,88401477777778e-07","0,24847","3,305131135265701e-08","1,2638583474906066e-08","1,5203603222222226e-06","0,24847","3,305131135265701e-08","1,2638583474906066e-08","1,5203603222222226e-06","0,14519","1,931307560386474e-08","1,0416739541733766e-08","8,88401477777778e-07"
"2024-09-12 18:26:18+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","kernel","89","1.0","1.0504","1,0504","35,231","33.5","0","reduction","openblas","fp32","0","89","28","1.0504","35.231","33.5","33.6","17088000000","16.27","kernel","kernel","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed","0.3958539325842697","1,099594257178527e-07","0.011802247191011236","0","0","","","","","9,78638888888889e-06","DE","0,14519","1,420885802777778e-06","0,07830997222222223","7,663718420447532e-07","0,24847","2,4316240472222223e-06","0,09501313888888888","9,298355267206789e-07","0,24847","2,4316240472222223e-06","0,09501313888888888","9,298355267206789e-07","0,14519","1,420885802777778e-06","0,07830997222222223","7,663718420447532e-07","0,14519","1,5965009019975036e-08","8,610919573536554e-09","1,4208858027777782e-06","0,24847","2,732161850811486e-08","1,0447590187872798e-08","2,4316240472222227e-06","0,24847","2,732161850811486e-08","1,0447590187872798e-08","2,4316240472222227e-06","0,14519","1,5965009019975036e-08","8,610919573536554e-09","1,4208858027777782e-06"
"2024-09-12 18:26:18+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","e2e","28","1.0","1.0504","0,604","20,282","33.6","0","reduction","openblas","fp32","0","89","28","1.0504","35.231","33.5","33.6","2688000000","4.45","e2e","e2e","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed","0.7243571428571428","2,0121031746031746e-07","0.02157142857142857","0","0","0.0","","0.0","0.0","5,633888888888889e-06","DE","0,14519","8,179843277777779e-07","0,07830997222222223","4,4118968239197536e-07","0,24847","1,3998523722222222e-06","0,09501313888888888","5,352934674845679e-07","0,24847","1,3998523722222222e-06","0,09501313888888888","5,352934674845679e-07","0,14519","8,179843277777779e-07","0,07830997222222223","4,4118968239197536e-07","0,14519","2,9213725992063495e-08","1,575677437114198e-08","8,179843277777779e-07","0,24847","4,999472757936508e-08","1,9117623838734564e-08","1,3998523722222222e-06","0,24847","4,999472757936508e-08","1,9117623838734564e-08","1,3998523722222222e-06","0,14519","2,9213725992063495e-08","1,575677437114198e-08","8,179843277777779e-07"
