"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-12 15:58:36+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","kernel","2431","1.0","0.7244","0,7244","25,07","34.6","1","reduction","openblas","fp32","0","2431","108","0.7244","25.07","34.6","35.1","19448000000","26.85","kernel","kernel","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","50.0","0","OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed","0.010312628547922666","2,864619041089629e-09","0.00029798436857260386","0","0","","","","","6,963888888888889e-06","DE","0,08493","5,914430833333334e-07","0,07830997222222223","5,453419454475309e-07","0,12299","8,564886944444445e-07","0,09501313888888888","6,6166094220679e-07","0,12299","8,564886944444445e-07","0,09501313888888888","6,6166094220679e-07","0,08493","5,914430833333334e-07","0,07830997222222223","5,453419454475309e-07","0,08493","2,432920951597422e-10","2,2432823753497774e-10","5,914430833333333e-07","0,12299","3,523194958636135e-10","2,721764468148046e-10","8,564886944444444e-07","0,12299","3,523194958636135e-10","2,721764468148046e-10","8,564886944444444e-07","0,08493","2,432920951597422e-10","2,2432823753497774e-10","5,914430833333333e-07"
"2024-09-12 15:58:36+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","e2e","108","1.0","0.7244","0,0658","2,308","35.1","1","reduction","openblas","fp32","0","2431","108","0.7244","25.07","34.6","35.1","432000000","6.56","e2e","e2e","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","50.0","0","OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed","0.02137037037037037","5,936213991769547e-09","0.0006092592592592593","0","0","0.0","","0.0","0.0","6,411111111111111e-07","DE","0,08493","5,4449566666666666e-08","0,07830997222222223","5,020539330246914e-08","0,12299","7,885025555555555e-08","0,09501313888888888","6,091397904320987e-08","0,12299","7,885025555555555e-08","0,09501313888888888","6,091397904320987e-08","0,08493","5,4449566666666666e-08","0,07830997222222223","5,020539330246914e-08","0,08493","5,041626543209877e-10","4,6486475280064015e-10","5,4449566666666666e-08","0,12299","7,300949588477366e-10","5,640183244741654e-10","7,885025555555555e-08","0,12299","7,300949588477366e-10","5,640183244741654e-10","7,885025555555555e-08","0,08493","5,041626543209877e-10","4,6486475280064015e-10","5,4449566666666666e-08"
"2024-09-12 15:58:40+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","kernel","1421","1.0","0.6603","0,6603","22,921","34.7","1","reduction","openblas","fp32","0","1421","202","0.6603","22.921","34.7","35.5","17052000000","25.82","kernel","kernel","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","50.0","0","OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed","0.016130190007037297","4,4806083352881385e-09","0.00046467276565798733","0","0","","","","","6,366944444444444e-06","DE","0,08493","5,407445916666666e-07","0,07830997222222223","4,985952425848765e-07","0,12299","7,830704972222222e-07","0,09501313888888888","6,049433767978394e-07","0,12299","7,830704972222222e-07","0,09501313888888888","6,049433767978394e-07","0,08493","5,407445916666666e-07","0,07830997222222223","4,985952425848765e-07","0,08493","3,8053806591602165e-10","3,5087631427507153e-10","5,407445916666667e-07","0,12299","5,510700191570882e-10","4,2571666206744505e-10","7,830704972222224e-07","0,12299","5,510700191570882e-10","4,2571666206744505e-10","7,830704972222224e-07","0,08493","3,8053806591602165e-10","3,5087631427507153e-10","5,407445916666667e-07"
"2024-09-12 15:58:40+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","e2e","202","1.0","0.6603","0,2007","7,119","35.5","1","reduction","openblas","fp32","0","1421","202","0.6603","22.921","34.7","35.5","1212000000","6.04","e2e","e2e","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","50.0","0","OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed","0.03524257425742574","9,789603960396038e-09","0.0009935643564356435","0","0","0.0","","0.0","0.0","1,9775e-06","DE","0,08493","1,6794907500000002e-07","0,07830997222222223","1,5485797006944447e-07","0,12299","2,43212725e-07","0,09501313888888888","1,8788848215277777e-07","0,12299","2,43212725e-07","0,09501313888888888","1,8788848215277777e-07","0,08493","1,6794907500000002e-07","0,07830997222222223","1,5485797006944447e-07","0,08493","8,314310643564356e-10","7,666236142051705e-10","1,67949075e-07","0,12299","1,2040233910891087e-09","9,301410007563253e-10","2,4321272499999995e-07","0,12299","1,2040233910891087e-09","9,301410007563253e-10","2,4321272499999995e-07","0,08493","8,314310643564356e-10","7,666236142051705e-10","1,67949075e-07"
"2024-09-12 15:58:46+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","kernel","1081","1.0","0.6915","0,6915","24,143","34.9","1","reduction","openblas","fp32","0","1081","374","0.6915","24.143","34.9","35.0","17296000000","25.01","kernel","kernel","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed","0.022333950046253468","6,203875012848186e-09","0.0006396854764107308","0","0","","","","","6,706388888888889e-06","DE","0,08493","5,695736083333334e-07","0,07830997222222223","5,251771276003088e-07","0,12299","8,248187694444445e-07","0,09501313888888888","6,371950589429012e-07","0,12299","8,248187694444445e-07","0,09501313888888888","6,371950589429012e-07","0,08493","5,695736083333334e-07","0,07830997222222223","5,251771276003088e-07","0,08493","5,268951048411964e-10","4,8582527992628e-10","5,695736083333334e-07","0,12299","7,630145878301984e-10","5,89449638245052e-10","8,248187694444445e-07","0,12299","7,630145878301984e-10","5,89449638245052e-10","8,248187694444445e-07","0,08493","5,268951048411964e-10","4,8582527992628e-10","5,695736083333334e-07"
"2024-09-12 15:58:46+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","e2e","374","1.0","0.6915","0,5786","20,237","35.0","1","reduction","openblas","fp32","0","1081","374","0.6915","24.143","34.9","35.0","2992000000","5.17","e2e","e2e","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed","0.05410962566844919","1,503045157456922e-08","0.0015470588235294118","0","0","0.0","","0.0","0.0","5,621388888888889e-06","DE","0,08493","4,774245583333333e-07","0,07830997222222223","4,4021080773919756e-07","0,12299","6,913746194444444e-07","0,09501313888888888","5,341058032484567e-07","0,12299","6,913746194444444e-07","0,09501313888888888","5,341058032484567e-07","0,08493","4,774245583333333e-07","0,07830997222222223","4,4021080773919756e-07","0,08493","1,2765362522281639e-09","1,177034245291972e-09","4,774245583333333e-07","0,12299","1,8485952391562684e-09","1,4280903830172637e-09","6,913746194444444e-07","0,12299","1,8485952391562684e-09","1,4280903830172637e-09","6,913746194444444e-07","0,08493","1,2765362522281639e-09","1,177034245291972e-09","4,774245583333333e-07"
"2024-09-12 15:58:52+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","kernel","698","1.0","0.7709","0,7709","26,928","34.9","1","reduction","openblas","fp32","0","698","185","0.7709","26.928","34.9","33.8","16752000000","21.73","kernel","kernel","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed","0.03857879656160459","1,0716332378223496e-08","0.0011044412607449858","0","0","","","","","7,48e-06","DE","0,08493","6,352764e-07","0,07830997222222223","5,857585922222224e-07","0,12299","9,199652000000001e-07","0,09501313888888888","7,106982788888888e-07","0,12299","9,199652000000001e-07","0,09501313888888888","7,106982788888888e-07","0,08493","6,352764e-07","0,07830997222222223","5,857585922222224e-07","0,08493","9,101381088825216e-10","8,391956908627827e-10","6,352764e-07","0,12299","1,3180017191977078e-09","1,018192376631646e-09","9,199652000000001e-07","0,12299","1,3180017191977078e-09","1,018192376631646e-09","9,199652000000001e-07","0,08493","9,101381088825216e-10","8,391956908627827e-10","6,352764e-07"
"2024-09-12 15:58:52+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","e2e","185","1.0","0.7709","0,4523","15,268","33.8","1","reduction","openblas","fp32","0","698","185","0.7709","26.928","34.9","33.8","2220000000","4.91","e2e","e2e","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed","0.08252972972972973","2,292492492492493e-08","0.0024448648648648648","0","0","0.0","","0.0","0.0","4,241111111111111e-06","DE","0,08493","3,601975666666667e-07","0,07830997222222223","3,321212933024692e-07","0,12299","5,216142555555556e-07","0,09501313888888888","4,0296127904320983e-07","0,12299","5,216142555555556e-07","0,09501313888888888","4,0296127904320983e-07","0,08493","3,601975666666667e-07","0,07830997222222223","3,321212933024692e-07","0,08493","1,9470138738738745e-09","1,7952502340674013e-09","3,601975666666668e-07","0,12299","2,8195365165165172e-09","2,1781690759092426e-09","5,216142555555557e-07","0,12299","2,8195365165165172e-09","2,1781690759092426e-09","5,216142555555557e-07","0,08493","1,9470138738738745e-09","1,7952502340674013e-09","3,601975666666668e-07"
"2024-09-12 15:59:00+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","kernel","491","1.0","0.7861","0,7861","27,617","35.1","1","reduction","openblas","fp32","0","491","187","0.7861","27.617","35.1","33.8","15712000000","19.99","kernel","kernel","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed","0.05624643584521385","1,5624009957003848e-08","0.0016010183299389003","0","0","","","","","7,671388888888889e-06","DE","0,08493","6,515310583333333e-07","0,07830997222222223","6,007462507947531e-07","0,12299","9,435041194444444e-07","0,09501313888888888","7,288827379706789e-07","0,12299","9,435041194444444e-07","0,09501313888888888","7,288827379706789e-07","0,08493","6,515310583333333e-07","0,07830997222222223","6,007462507947531e-07","0,08493","1,3269471656483369e-09","1,223515785732695e-09","6,515310583333334e-07","0,12299","1,921596984611903e-09","1,4844862280461893e-09","9,435041194444445e-07","0,12299","1,921596984611903e-09","1,4844862280461893e-09","9,435041194444445e-07","0,08493","1,3269471656483369e-09","1,223515785732695e-09","6,515310583333334e-07"
"2024-09-12 15:59:00+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","e2e","187","1.0","0.7861","0,6243","21,097","33.8","1","reduction","openblas","fp32","0","491","187","0.7861","27.617","35.1","33.8","2992000000","4.79","e2e","e2e","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed","0.11281818181818183","3,133838383838384e-08","0.003338502673796791","0","0","0.0","","0.0","0.0","5,8602777777777785e-06","DE","0,08493","4,977133916666668e-07","0,07830997222222223","4,5891818999228404e-07","0,12299","7,20755563888889e-07","0,09501313888888888","5,568033864274692e-07","0,12299","7,20755563888889e-07","0,09501313888888888","5,568033864274692e-07","0,08493","4,977133916666668e-07","0,07830997222222223","4,5891818999228404e-07","0,08493","2,66156893939394e-09","2,4541079678731765e-09","4,977133916666667e-07","0,12299","3,854307828282829e-09","2,977558216189674e-09","7,20755563888889e-07","0,12299","3,854307828282829e-09","2,977558216189674e-09","7,20755563888889e-07","0,08493","2,66156893939394e-09","2,4541079678731765e-09","4,977133916666667e-07"
