"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-12 17:55:51+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","kernel","2143","1.0","0.6634","0,6634","23,154","34.9","1","reduction","openblas","fp32","0","2143","174","0.6634","23.154","34.9","35.8","17144000000","25.84","kernel","kernel","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","50.0","0","OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed","0.010804479701353243","3,001244361487012e-09","0.0003095660289314046","0","0","","","","","6,431666666666666e-06","DE","0,10974","7,058111e-07","0,07830997222222223","5,036636380092593e-07","0,1929","1,2406685e-06","0,09501313888888888","6,110928382870369e-07","0,1929","1,2406685e-06","0,09501313888888888","6,110928382870369e-07","0,10974","7,058111e-07","0,07830997222222223","5,036636380092593e-07","0,10974","3,2935655622958474e-10","2,35027362580149e-10","7,058111000000001e-07","0,1929","5,789400373308446e-10","2,8515764735746007e-10","1,2406685000000001e-06","0,1929","5,789400373308446e-10","2,8515764735746007e-10","1,2406685000000001e-06","0,10974","3,2935655622958474e-10","2,35027362580149e-10","7,058111000000001e-07"
"2024-09-12 17:55:51+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","e2e","174","1.0","0.6634","0,1088","3,89","35.8","1","reduction","openblas","fp32","0","2143","174","0.6634","23.154","34.9","35.8","696000000","6.4","e2e","e2e","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","50.0","0","OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed","0.02235632183908046","6,210089399744572e-09","0.0006252873563218391","0","0","0.0","","0.0","0.0","1,0805555555555557e-06","DE","0,10974","1,1858016666666669e-07","0,07830997222222223","8,461827554012348e-08","0,1929","2,0843916666666668e-07","0,09501313888888888","1,026669750771605e-07","0,1929","2,0843916666666668e-07","0,09501313888888888","1,026669750771605e-07","0,10974","1,1858016666666669e-07","0,07830997222222223","8,461827554012348e-08","0,10974","6,814952107279693e-10","4,863119283915142e-10","1,1858016666666667e-07","0,1929","1,197926245210728e-09","5,900400866503476e-10","2,0843916666666665e-07","0,1929","1,197926245210728e-09","5,900400866503476e-10","2,0843916666666665e-07","0,10974","6,814952107279693e-10","4,863119283915142e-10","1,1858016666666667e-07"
"2024-09-12 17:55:55+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","kernel","1445","1.0","0.6785","0,6785","24,314","35.8","1","reduction","openblas","fp32","0","1445","199","0.6785","24.314","35.8","36.3","17340000000","25.56","kernel","kernel","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","50.0","0","OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed","0.01682629757785467","4,673971549404075e-09","0.0004695501730103806","0","0","","","","","6,753888888888889e-06","DE","0,10974","7,411717666666668e-07","0,07830997222222223","5,288968512808643e-07","0,1929","1,3028251666666667e-06","0,09501313888888888","6,417081830401234e-07","0,1929","1,3028251666666667e-06","0,09501313888888888","6,417081830401234e-07","0,10974","7,411717666666668e-07","0,07830997222222223","5,288968512808643e-07","0,10974","5,129216378316033e-10","3,6601858220129013e-10","7,411717666666668e-07","0,1929","9,016091118800461e-10","4,440887079862445e-10","1,3028251666666667e-06","0,1929","9,016091118800461e-10","4,440887079862445e-10","1,3028251666666667e-06","0,10974","5,129216378316033e-10","3,6601858220129013e-10","7,411717666666668e-07"
"2024-09-12 17:55:55+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","e2e","199","1.0","0.6785","0,1988","7,211","36.3","1","reduction","openblas","fp32","0","1445","199","0.6785","24.314","35.8","36.3","1194000000","6.01","e2e","e2e","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","50.0","0","OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed","0.036236180904522616","1,0065605806811838e-08","0.0009989949748743718","0","0","0.0","","0.0","0.0","2,0030555555555555e-06","DE","0,10974","2,1981531666666667e-07","0,07830997222222223","1,5685922491512347e-07","0,1929","3,8638941666666666e-07","0,09501313888888888","1,9031659570216046e-07","0,1929","3,8638941666666666e-07","0,09501313888888888","1,9031659570216046e-07","0,10974","2,1981531666666667e-07","0,07830997222222223","1,5685922491512347e-07","0,10974","1,104599581239531e-09","7,882373111312738e-10","2,1981531666666667e-07","0,1929","1,9416553601340034e-09","9,563648025234196e-10","3,8638941666666666e-07","0,1929","1,9416553601340034e-09","9,563648025234196e-10","3,8638941666666666e-07","0,10974","1,104599581239531e-09","7,882373111312738e-10","2,1981531666666667e-07"
"2024-09-12 17:56:00+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","kernel","1033","1.0","0.6674","0,6674","24,362","36.5","1","reduction","openblas","fp32","0","1033","146","0.6674","24.362","36.5","35.8","16528000000","24.76","kernel","kernel","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed","0.023583736689254595","6,551037969237388e-09","0.000646079380445305","0","0","","","","","6,767222222222221e-06","DE","0,10974","7,426349666666666e-07","0,07830997222222223","5,299409842438271e-07","0,1929","1,3053971666666665e-06","0,09501313888888888","6,429750248919751e-07","0,1929","1,3053971666666665e-06","0,09501313888888888","6,429750248919751e-07","0,10974","7,426349666666666e-07","0,07830997222222223","5,299409842438271e-07","0,10974","7,18910906744111e-10","5,13011601397703e-10","7,426349666666667e-07","0,1929","1,2636952242658921e-09","6,224346804375365e-10","1,3053971666666665e-06","0,1929","1,2636952242658921e-09","6,224346804375365e-10","1,3053971666666665e-06","0,10974","7,18910906744111e-10","5,13011601397703e-10","7,426349666666667e-07"
"2024-09-12 17:56:00+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","e2e","146","1.0","0.6674","0,2266","8,116","35.8","1","reduction","openblas","fp32","0","1033","146","0.6674","24.362","36.5","35.8","1168000000","5.15","e2e","e2e","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed","0.055589041095890405","1,5441400304414e-08","0.0015520547945205479","0","0","0.0","","0.0","0.0","2,2544444444444444e-06","DE","0,10974","2,474027333333333e-07","0,07830997222222223","1,7654548182098766e-07","0,1929","4,348823333333333e-07","0,09501313888888888","2,142018431172839e-07","0,1929","4,348823333333333e-07","0,09501313888888888","2,142018431172839e-07","0,10974","2,474027333333333e-07","0,07830997222222223","1,7654548182098766e-07","0,10974","1,6945392694063925e-09","1,2092156289108743e-09","2,474027333333333e-07","0,1929","2,9786461187214604e-09","1,4671359117622185e-09","4,348823333333332e-07","0,1929","2,9786461187214604e-09","1,4671359117622185e-09","4,348823333333332e-07","0,10974","1,6945392694063925e-09","1,2092156289108743e-09","2,474027333333333e-07"
"2024-09-12 17:56:05+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","kernel","625","1.0","0.691","0,691","24,419","35.3","1","reduction","openblas","fp32","0","625","179","0.691","24.419","35.3","35.2","15000000000","21.71","kernel","kernel","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed","0.0390704","1,0852888888888889e-08","0.0011056","0","0","","","","","6,7830555555555555e-06","DE","0,10974","7,443725166666667e-07","0,07830997222222223","5,311808921373458e-07","0,1929","1,3084514166666666e-06","0,09501313888888888","6,444793995910493e-07","0,1929","1,3084514166666666e-06","0,09501313888888888","6,444793995910493e-07","0,10974","7,443725166666667e-07","0,07830997222222223","5,311808921373458e-07","0,10974","1,1909960266666667e-09","8,498894274197532e-10","7,443725166666667e-07","0,1929","2,0935222666666664e-09","1,031167039345679e-09","1,3084514166666666e-06","0,1929","2,0935222666666664e-09","1,031167039345679e-09","1,3084514166666666e-06","0,10974","1,1909960266666667e-09","8,498894274197532e-10","7,443725166666667e-07"
"2024-09-12 17:56:05+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","e2e","179","1.0","0.691","0,4375","15,416","35.2","1","reduction","openblas","fp32","0","625","179","0.691","24.419","35.3","35.2","2148000000","4.91","e2e","e2e","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed","0.08612290502793296","2,3923029174425823e-08","0.0024441340782122905","0","0","0.0","","0.0","0.0","4,282222222222222e-06","DE","0,10974","4,699310666666667e-07","0,07830997222222223","3,3534070327160497e-07","0,1929","8,260406666666666e-07","0,09501313888888888","4,0686737475308635e-07","0,1929","8,260406666666666e-07","0,09501313888888888","4,0686737475308635e-07","0,10974","4,699310666666667e-07","0,07830997222222223","3,3534070327160497e-07","0,10974","2,62531322160149e-09","1,8734117501206983e-09","4,6993106666666673e-07","0,1929","4,614752327746741e-09","2,273002093592661e-09","8,260406666666666e-07","0,1929","4,614752327746741e-09","2,273002093592661e-09","8,260406666666666e-07","0,10974","2,62531322160149e-09","1,8734117501206983e-09","4,6993106666666673e-07"
"2024-09-12 17:56:12+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","kernel","505","1.0","0.8096","0,8096","28,46","35.2","1","reduction","openblas","fp32","0","505","185","0.8096","28.46","35.2","35.3","16160000000","19.96","kernel","kernel","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed","0.05635643564356436","1,5654565456545654e-08","0.0016031683168316832","0","0","","","","","7,905555555555555e-06","DE","0,10974","8,675556666666667e-07","0,07830997222222223","6,190838359567902e-07","0,1929","1,5249816666666666e-06","0,09501313888888888","7,511316479938271e-07","0,1929","1,5249816666666666e-06","0,09501313888888888","7,511316479938271e-07","0,10974","8,675556666666667e-07","0,07830997222222223","6,190838359567902e-07","0,10974","1,71793201320132e-09","1,2259085860530499e-09","8,675556666666666e-07","0,1929","3,0197656765676562e-09","1,4873894019679743e-09","1,5249816666666664e-06","0,1929","3,0197656765676562e-09","1,4873894019679743e-09","1,5249816666666664e-06","0,10974","1,71793201320132e-09","1,2259085860530499e-09","8,675556666666666e-07"
"2024-09-12 17:56:12+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","0","e2e","185","1.0","0.8096","0,618","21,8","35.3","1","reduction","openblas","fp32","0","505","185","0.8096","28.46","35.2","35.3","2960000000","4.79","e2e","e2e","0","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","","","0","0","","","49.0","0","OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed","0.11783783783783784","3,273273273273273e-08","0.0033405405405405406","0","0","0.0","","0.0","0.0","6,055555555555556e-06","DE","0,10974","6,645366666666668e-07","0,07830997222222223","4,742103873456791e-07","0,1929","1,1681166666666668e-06","0,09501313888888888","5,753573410493827e-07","0,1929","1,1681166666666668e-06","0,09501313888888888","5,753573410493827e-07","0,10974","6,645366666666668e-07","0,07830997222222223","4,742103873456791e-07","0,10974","3,5920900900900902e-09","2,563299391057725e-09","6,645366666666667e-07","0,1929","6,3141441441441436e-09","3,1100396813480144e-09","1,1681166666666666e-06","0,1929","6,3141441441441436e-09","3,1100396813480144e-09","1,1681166666666666e-06","0,10974","3,5920900900900902e-09","2,563299391057725e-09","6,645366666666667e-07"
