timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,kWh_e2e
2025-10-13T11:46:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,33,1.1,0.8328,0.8328,262.23,314.9,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8328,262.23,314.9,314.9,656538599424,788.33,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32,7.28416666666667E-05
2025-10-13T11:46:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,34,1.1,0.8329,0.8329,296.535,356,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,296.535,356,356,656538599424,788.22,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32,8.23708333333333E-05
2025-10-13T11:46:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,35,1.1,0.8329,0.8329,264.205,317.2,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,264.205,317.2,317.2,656538599424,788.3,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32,7.33902777777778E-05
2025-10-13T11:46:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,36,1.1,0.8328,0.8328,263.308,316.2,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8328,263.308,316.2,316.2,656538599424,788.33,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32,7.31411111111111E-05
2025-10-13T11:46:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,37,1.1,0.8329,0.8329,297.503,357.2,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,297.503,357.2,357.2,656538599424,788.27,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,58,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32,8.26397222222222E-05
2025-10-13T11:46:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,38,1.1,0.8329,0.8329,258.545,310.4,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,258.545,310.4,310.4,656538599424,788.29,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32,7.18180555555556E-05
2025-10-13T11:46:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,39,1.1,0.8328,0.8328,257.6,309.3,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8328,257.6,309.3,309.3,656538599424,788.3,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32,7.15555555555556E-05
2025-10-13T11:46:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,40,1.1,0.8329,0.8329,264.99,318.1,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,264.99,318.1,318.1,656538599424,788.23,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32,7.36083333333333E-05
2025-10-13T11:46:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,41,1.1,0.8329,0.8329,257.399,309,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,257.399,309,309,656538599424,788.24,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32,7.14997222222222E-05
2025-10-13T11:46:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,42,1.1,0.8329,0.8329,291.597,350.1,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,291.597,350.1,350.1,656538599424,788.28,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32,8.09991666666667E-05
2025-10-13T11:46:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,43,1.1,0.8328,0.8328,260.86,313.2,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8328,260.86,313.2,313.2,656538599424,788.34,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32,7.24611111111111E-05
2025-10-13T11:46:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,44,1.1,0.8329,0.8329,260.983,313.4,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,260.983,313.4,313.4,656538599424,788.28,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32,7.24952777777778E-05
2025-10-13T11:46:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,45,1.1,0.8327,0.8327,295.784,355.2,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8327,295.784,355.2,355.2,656538599424,788.4,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32,8.21622222222222E-05
2025-10-13T11:46:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,46,1.1,0.8329,0.8329,263.711,316.6,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,263.711,316.6,316.6,656538599424,788.26,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32,7.32530555555556E-05
2025-10-13T11:46:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,47,1.1,0.8328,0.8328,298.018,357.9,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8328,298.018,357.9,357.9,656538599424,788.37,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32,8.27827777777778E-05
2025-10-13T11:46:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,48,1.1,0.8329,0.8329,265.894,319.3,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,265.894,319.3,319.3,656538599424,788.29,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32,7.38594444444445E-05
2025-10-13T11:46:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,49,1.1,0.8329,0.8329,258.343,310.2,1,stream_triad,cuda,fp32,1048576,52177,52177,0.8329,258.343,310.2,310.2,656538599424,788.29,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32,7.17619444444445E-05
2025-10-13T11:46:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,0,1.1,1.083,1.083,363.486,335.6,1,stream_triad,cuda,fp32,4194304,17079,17079,1.083,363.486,335.6,335.6,859614216192,793.77,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32,0.000100968333333333
2025-10-13T11:46:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1,1.1,1.083,1.083,370.239,341.9,1,stream_triad,cuda,fp32,4194304,17079,17079,1.083,370.239,341.9,341.9,859614216192,793.76,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,59,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32,0.000102844166666667
2025-10-13T11:46:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,2,1.1,1.0831,1.0831,337.567,311.7,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0831,337.567,311.7,311.7,859614216192,793.64,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32,9.37686111111111E-05
2025-10-13T11:46:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,3,1.1,1.083,1.083,340.033,314,1,stream_triad,cuda,fp32,4194304,17079,17079,1.083,340.033,314,314,859614216192,793.71,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32,9.44536111111111E-05
2025-10-13T11:46:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,4,1.1,1.0829,1.0829,371.961,343.5,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0829,371.961,343.5,343.5,859614216192,793.84,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32,0.0001033225
2025-10-13T11:46:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,5,1.1,1.083,1.083,369.743,341.4,1,stream_triad,cuda,fp32,4194304,17079,17079,1.083,369.743,341.4,341.4,859614216192,793.74,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32,0.000102706388888889
2025-10-13T11:46:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,6,1.1,1.0829,1.0829,373.451,344.9,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0829,373.451,344.9,344.9,859614216192,793.81,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32,0.000103736388888889
2025-10-13T11:46:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,7,1.1,1.0831,1.0831,371.894,343.4,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0831,371.894,343.4,343.4,859614216192,793.68,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32,0.000103303888888889
2025-10-13T11:46:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,8,1.1,1.083,1.083,369.746,341.4,1,stream_triad,cuda,fp32,4194304,17079,17079,1.083,369.746,341.4,341.4,859614216192,793.7,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32,0.000102707222222222
2025-10-13T11:46:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,9,1.1,1.0829,1.0829,373.761,345.2,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0829,373.761,345.2,345.2,859614216192,793.84,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32,0.0001038225
2025-10-13T11:46:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,10,1.1,1.083,1.083,338.475,312.5,1,stream_triad,cuda,fp32,4194304,17079,17079,1.083,338.475,312.5,312.5,859614216192,793.72,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32,9.40208333333333E-05
2025-10-13T11:46:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,11,1.1,1.0829,1.0829,341.62,315.5,1,stream_triad,cuda,fp32,4194304,17079,17079,1.0829,341.62,315.5,315.5,859614216192,793.8,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,0,0,0,0,1965,9501,60,0,sweep;repeats=50;passes=17079;grid=2624;block=256;dtype=fp32,9.48944444444444E-05
