timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-10T11:20:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,128,1.0,1.0730,1.0730,119.449,111.3,0,NA,NA,NA,NA,47.5,NA
2025-10-10T11:20:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,128,1.0,1.7102,1.7102,190.754,111.5,0,NA,NA,NA,NA,47.5,NA
2025-10-10T11:20:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,128,1.0,1.7169,1.7169,191.677,111.6,0,NA,NA,NA,NA,47.2,NA
2025-10-10T11:20:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,128,1.0,1.7105,1.7105,190.536,111.4,0,NA,NA,NA,NA,47.2,NA
2025-10-10T11:20:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,128,1.0,1.7114,1.7114,190.987,111.6,0,NA,NA,NA,NA,47.5,NA
2025-10-10T11:20:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,128,1.0,1.7116,1.7116,191.103,111.7,0,NA,NA,NA,NA,47.1,NA
2025-10-10T11:20:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,64,1.0,1.2760,1.2760,142.070,111.3,0,NA,NA,NA,NA,47.1,NA
2025-10-10T11:20:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,64,1.0,1.2804,1.2804,142.826,111.5,0,NA,NA,NA,NA,47.2,NA
2025-10-10T11:20:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,64,1.0,1.2810,1.2810,143.080,111.7,0,NA,NA,NA,NA,47.1,NA
2025-10-10T11:20:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,64,1.0,1.2762,1.2762,142.124,111.4,0,NA,NA,NA,NA,47.1,NA
2025-10-10T11:20:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,64,1.0,1.2787,1.2787,142.761,111.6,0,NA,NA,NA,NA,47.6,NA
2025-10-10T11:21:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,64,1.0,1.8703,1.8703,209.526,112.0,0,NA,NA,NA,NA,47.1,NA
2025-10-10T11:21:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,64,1.0,1.8414,1.8414,204.995,111.3,0,NA,NA,NA,NA,47.1,NA
2025-10-10T11:21:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,64,1.0,1.8463,1.8463,205.445,111.3,0,NA,NA,NA,NA,47.1,NA
2025-10-10T11:21:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,64,1.0,1.8154,1.8154,202.353,111.5,0,NA,NA,NA,NA,47.1,NA
2025-10-10T11:21:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,64,1.0,1.8521,1.8521,206.002,111.2,0,NA,NA,NA,NA,47.1,NA
2025-10-10T11:21:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,32,1.0,1.2425,1.2425,139.879,112.6,0,NA,NA,NA,NA,47.5,NA
2025-10-10T11:21:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,32,1.0,1.2436,1.2436,139.386,112.1,0,NA,NA,NA,NA,47.4,NA
2025-10-10T11:21:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,32,1.0,1.2384,1.2384,138.524,111.9,0,NA,NA,NA,NA,47.4,NA
2025-10-10T11:21:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,32,1.0,1.2441,1.2441,139.530,112.1,0,NA,NA,NA,NA,47.5,NA
2025-10-10T11:21:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,32,1.0,1.2392,1.2392,139.328,112.4,0,NA,NA,NA,NA,47.4,NA
2025-10-10T11:21:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,32,1.0,1.6582,1.6582,185.043,111.6,0,NA,NA,NA,NA,47.5,NA
2025-10-10T11:21:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,32,1.0,1.6510,1.6510,184.244,111.6,0,NA,NA,NA,NA,47.5,NA
2025-10-10T11:21:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,32,1.0,1.6582,1.6582,185.032,111.6,0,NA,NA,NA,NA,47.5,NA
2025-10-10T11:21:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,32,1.0,1.6576,1.6576,185.077,111.7,0,NA,NA,NA,NA,47.5,NA
2025-10-10T11:21:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,32,1.0,1.6447,1.6447,184.232,112.0,0,NA,NA,NA,NA,47.2,NA
2025-10-10T11:21:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,16,1.0,1.0631,1.0631,119.076,112.0,0,NA,NA,NA,NA,47.2,NA
2025-10-10T11:21:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,16,1.0,1.0633,1.0633,119.116,112.0,0,NA,NA,NA,NA,47.2,NA
2025-10-10T11:21:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,16,1.0,1.0631,1.0631,118.791,111.7,0,NA,NA,NA,NA,47.2,NA
2025-10-10T11:21:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,16,1.0,1.0635,1.0635,119.028,111.9,0,NA,NA,NA,NA,47.2,NA
2025-10-10T11:21:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,16,1.0,1.0629,1.0629,119.021,112.0,0,NA,NA,NA,NA,47.2,NA
2025-10-10T10:46:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.8287,1.8287,200.630,109.7,0,NA,NA,NA,NA,48.6,NA
2025-10-10T10:46:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.8301,1.8301,200.559,109.6,0,NA,NA,NA,NA,48.5,NA
2025-10-10T10:46:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.8424,1.8424,201.908,109.6,0,NA,NA,NA,NA,48.2,NA
2025-10-10T10:46:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.8301,1.8301,200.478,109.5,0,NA,NA,NA,NA,48.5,NA
2025-10-10T10:46:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.8288,1.8288,200.008,109.4,0,NA,NA,NA,NA,48.5,NA
2025-10-10T10:46:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,65536,1.0,1.3861,1.3861,153.162,110.5,0,NA,NA,NA,NA,49.0,NA
2025-10-10T10:46:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,65536,1.0,1.3868,1.3868,153.151,110.4,0,NA,NA,NA,NA,49.0,NA
2025-10-10T10:46:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,65536,1.0,1.3882,1.3882,153.437,110.5,0,NA,NA,NA,NA,48.5,NA
2025-10-10T10:47:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,65536,1.0,1.3900,1.3900,153.666,110.5,0,NA,NA,NA,NA,48.5,NA
2025-10-10T10:47:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,65536,1.0,1.3877,1.3877,153.200,110.4,0,NA,NA,NA,NA,48.5,NA
2025-10-10T10:47:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,32768,1.0,1.5475,1.5475,171.251,110.7,0,NA,NA,NA,NA,49.0,NA
2025-10-10T10:47:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,32768,1.0,1.5474,1.5474,171.194,110.6,0,NA,NA,NA,NA,49.0,NA
2025-10-10T10:47:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,32768,1.0,1.5526,1.5526,172.081,110.8,0,NA,NA,NA,NA,48.5,NA
2025-10-10T10:47:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,32768,1.0,1.5494,1.5494,171.357,110.6,0,NA,NA,NA,NA,48.5,NA
2025-10-10T10:47:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,32768,1.0,1.5481,1.5481,170.973,110.4,0,NA,NA,NA,NA,48.5,NA
2025-10-10T10:47:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.4268,1.4268,158.463,111.1,0,NA,NA,NA,NA,48.8,NA
2025-10-10T10:47:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.4226,1.4226,157.762,110.9,0,NA,NA,NA,NA,48.8,NA
2025-10-10T10:47:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.4266,1.4266,158.365,111.0,0,NA,NA,NA,NA,48.5,NA
2025-10-10T10:47:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.4255,1.4255,158.273,111.0,0,NA,NA,NA,NA,48.9,NA
2025-10-10T10:47:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1.0,1.4229,1.4229,157.970,111.0,0,NA,NA,NA,NA,48.8,NA
2025-10-10T10:47:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,8192,1.0,1.1851,1.1851,131.569,111.0,0,NA,NA,NA,NA,48.8,NA
2025-10-10T10:47:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,8192,1.0,1.1854,1.1854,131.539,111.0,0,NA,NA,NA,NA,48.8,NA
2025-10-10T10:47:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,8192,1.0,1.1875,1.1875,132.116,111.3,0,NA,NA,NA,NA,48.8,NA
2025-10-10T10:47:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,8192,1.0,1.1897,1.1897,132.301,111.2,0,NA,NA,NA,NA,48.6,NA
2025-10-10T10:47:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,8192,1.0,1.1872,1.1872,132.184,111.3,0,NA,NA,NA,NA,48.8,NA
2025-10-10T10:47:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1.0,1.8621,1.8621,207.084,111.2,0,NA,NA,NA,NA,48.8,NA
2025-10-10T10:47:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1.0,1.8603,1.8603,206.642,111.1,0,NA,NA,NA,NA,48.8,NA
2025-10-10T10:47:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1.0,1.8599,1.8599,206.760,111.2,0,NA,NA,NA,NA,48.5,NA
2025-10-10T10:47:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1.0,1.8603,1.8603,206.814,111.2,0,NA,NA,NA,NA,48.8,NA
2025-10-10T10:47:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1.0,1.8600,1.8600,206.650,111.1,0,NA,NA,NA,NA,48.5,NA
2025-10-10T10:47:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,4096,1.0,1.3580,1.3580,151.587,111.6,0,NA,NA,NA,NA,48.5,NA
2025-10-10T10:47:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,4096,1.0,1.3613,1.3613,151.287,111.1,0,NA,NA,NA,NA,48.5,NA
2025-10-10T10:47:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,4096,1.0,1.3558,1.3558,151.061,111.4,0,NA,NA,NA,NA,48.8,NA
2025-10-10T10:47:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,4096,1.0,1.3561,1.3561,151.123,111.4,0,NA,NA,NA,NA,48.5,NA
2025-10-10T10:47:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,4096,1.0,1.3703,1.3703,152.525,111.3,0,NA,NA,NA,NA,48.8,NA
2025-10-10T10:47:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,2048,1.0,1.3000,1.3000,145.183,111.7,0,NA,NA,NA,NA,48.6,NA
2025-10-10T10:47:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,2048,1.0,1.3002,1.3002,145.181,111.7,0,NA,NA,NA,NA,48.6,NA
