schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-25T22:13:28,"axpy_amd_20260725_215406_session2",11,11,1,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",36,1.0257486010000001,1.0257486010000001,1.0257486010000001,89.931521000000004,89.931521000000004,-1,2.4980978055555556,87.674037198126285,9.7581945529513891e-09,28.493016694444446,28.493016694444446,9216000000,8.9846576354238668,1536000000,87.674037198126285,in_range,-1,-1,-1,1910,1916,-1,68,68,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:29,"axpy_amd_20260725_215406_session2",12,12,2,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",36,1.025352662,1.025352662,1.025352662,89.852241000000006,89.852241000000006,-1,2.4958955833333336,87.630572709236318,9.7495921223958343e-09,28.482018388888889,28.482018388888889,9216000000,8.9881270528168766,1536000000,87.630572709236318,in_range,-1,-1,-1,1940,1916,-1,68,68,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:31,"axpy_amd_20260725_215406_session2",13,13,3,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",36,1.0261282709999999,1.0261282709999999,1.0261282709999999,89.888739000000001,89.888739000000001,-1,2.4969094166666665,87.599904944047694,9.7535524088541665e-09,28.503563083333329,28.503563083333329,9216000000,8.9813332898611868,1536000000,87.599904944047694,in_range,-1,-1,-1,1910,1916,-1,68,68,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:32,"axpy_amd_20260725_215406_session2",14,14,4,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",36,1.026949981,1.026949981,1.026949981,89.949267000000006,89.949267000000006,-1,2.49859075,87.588751803092933,9.7601201171875008e-09,28.52638836111111,28.52638836111111,9216000000,8.9741469112505872,1536000000,87.588751803092933,in_range,-1,-1,-1,1911,1916,-1,67,67,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:33,"axpy_amd_20260725_215406_session2",15,15,5,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",36,1.025629967,1.025629967,1.025629967,89.851568999999998,89.851568999999998,-1,2.4958769166666666,87.606224360642145,9.7495192057291656e-09,28.489721305555559,28.489721305555559,9216000000,8.9856968853563153,1536000000,87.606224360642145,in_range,-1,-1,-1,1909,1916,-1,67,67,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:34,"axpy_amd_20260725_215406_session2",16,16,6,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",36,1.025916754,1.025916754,1.025916754,89.868780999999998,89.868780999999998,-1,2.4963550277777777,87.598511915909299,9.7513868272569445e-09,28.497687611111115,28.497687611111115,9216000000,8.9831850041119417,1536000000,87.598511915909299,in_range,-1,-1,-1,1911,1916,-1,67,67,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:35,"axpy_amd_20260725_215406_session2",17,17,7,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",36,1.025528545,1.025528545,1.025528545,89.856193000000005,89.856193000000005,-1,2.496005361111111,87.619397273822358,9.750020941840279e-09,28.486904027777783,28.486904027777783,9216000000,8.9865855464803275,1536000000,87.619397273822358,in_range,-1,-1,-1,1910,1916,-1,69,69,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:36,"axpy_amd_20260725_215406_session2",18,18,8,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",36,1.0257679500000001,1.0257679500000001,1.0257679500000001,89.868521000000001,89.868521000000001,-1,2.4963478055555557,87.610966008442745,9.751358615451389e-09,28.493554166666669,28.493554166666669,9216000000,8.9844881583597935,1536000000,87.610966008442745,in_range,-1,-1,-1,1910,1916,-1,70,70,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:38,"axpy_amd_20260725_215406_session2",19,19,9,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",36,1.0253834399999999,1.0253834399999999,1.0253834399999999,89.781825999999995,89.781825999999995,-1,2.4939396111111112,87.559270510551642,9.7419516059027773e-09,28.48287333333333,28.48287333333333,9216000000,8.9878572644005263,1536000000,87.559270510551642,in_range,-1,-1,-1,1910,1946,-1,67,67,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:39,"axpy_amd_20260725_215406_session2",20,20,10,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",36,1.02495906,1.02495906,1.02495906,89.776240999999999,89.776240999999999,-1,2.493784472222222,87.59007506114439,9.7413455946180555e-09,28.471085000000002,28.471085000000002,9216000000,8.9915786490047704,1536000000,87.59007506114439,in_range,-1,-1,-1,1908,1916,-1,67,67,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:43,"axpy_amd_20260725_215406_session2",21,21,1,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",13258,0.99177314299999997,0.99177314299999997,0.99177314299999997,254.31379899999999,254.31379899999999,-1,0.019181912731935435,256.42335729190034,1.1988695457459647e-09,0.074805637577311818,0.074805637577311818,212128000000,213.88762288756595,96000000,256.42335729190034,in_range,-1,-1,-1,4092,3987,-1,69,69,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:44,"axpy_amd_20260725_215406_session2",22,22,2,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",13258,0.98842241900000005,0.98842241900000005,0.98842241900000005,250.63140200000001,250.63140200000001,-1,0.018904163674762407,253.56709558810604,1.1815102296726505e-09,0.074552905340171977,0.074552905340171977,212128000000,214.61269587006402,96000000,253.56709558810604,in_range,-1,-1,-1,4043,4012,-1,67,67,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:45,"axpy_amd_20260725_215406_session2",23,23,3,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",13258,1.0113483459999999,1.0113483459999999,1.0113483459999999,266.06897300000003,266.06897300000003,-1,0.020068560340926234,263.08341142034169,1.2542850213078898e-09,0.076282119927590875,0.076282119927590875,212128000000,209.74771040956449,96000000,263.08341142034169,in_range,-1,-1,-1,4121,4059,-1,70,70,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:46,"axpy_amd_20260725_215406_session2",24,24,4,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",13258,1.014597108,1.014597108,1.014597108,269.19445300000001,269.19445300000001,-1,0.020304303288580482,265.32152602981796,1.26901895553628e-09,0.076527161562829987,0.076527161562829987,212128000000,209.0760936803301,96000000,265.32152602981796,in_range,-1,-1,-1,4125,3991,-1,71,71,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:47,"axpy_amd_20260725_215406_session2",25,25,5,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",13258,1.015683745,1.015683745,1.015683745,269.40797300000003,269.40797300000003,-1,0.020320408281792126,265.24789268927407,1.2700255176120081e-09,0.076609122416654102,0.076609122416654102,212128000000,208.85241202713152,96000000,265.24789268927407,in_range,-1,-1,-1,4123,3967,-1,75,75,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:48,"axpy_amd_20260725_215406_session2",26,26,6,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",13258,1.0174611600000001,1.0174611600000001,1.0174611600000001,270.85171500000001,270.85171500000001,-1,0.020429304193694375,266.20349321245834,1.2768315121058984e-09,0.076743186000905114,0.076743186000905114,212128000000,208.48756526489913,96000000,266.20349321245834,in_range,-1,-1,-1,4069,4048,-1,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:49,"axpy_amd_20260725_215406_session2",27,27,7,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",13258,1.0111871509999999,1.0111871509999999,1.0111871509999999,268.32593700000001,268.32593700000001,-1,0.020238794463720018,265.35734432013174,1.2649246539825012e-09,0.076269961608085676,0.076269961608085676,212128000000,209.78114663563403,96000000,265.35734432013174,in_range,-1,-1,-1,4112,4040,-1,75,75,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:50,"axpy_amd_20260725_215406_session2",28,28,8,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",13258,1.0143057,1.0143057,1.0143057,266.67096299999997,266.67096299999997,-1,0.02011396613365515,262.90985350866112,1.2571228833534468e-09,0.076505181777040271,0.076505181777040271,212128000000,209.13616082409868,96000000,262.90985350866112,in_range,-1,-1,-1,4122,4016,-1,76,76,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:51,"axpy_amd_20260725_215406_session2",29,29,9,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",13258,1.01075209,1.01075209,1.01075209,267.41581200000002,267.41581200000002,-1,0.02017014723186001,264.57111951161045,1.2606342019912507e-09,0.076237146628450742,0.076237146628450742,212128000000,209.87144335264247,96000000,264.57111951161045,in_range,-1,-1,-1,4073,4044,-1,77,77,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:52,"axpy_amd_20260725_215406_session2",30,30,10,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",13258,1.009314483,1.009314483,1.009314483,267.314256,267.314256,-1,0.020162487252979332,264.8473399543995,1.2601554533112082e-09,0.07612871345602655,0.07612871345602655,212128000000,210.17037164619782,96000000,264.8473399543995,in_range,-1,-1,-1,4115,4063,-1,72,72,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:56,"axpy_amd_20260725_215406_session2",31,31,1,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",18,1.042556832,1.042556832,1.042556832,138.52053100000001,138.52053100000001,-1,7.6955850555555561,132.8661678176984,1.5030439561631946e-08,57.919823999999998,57.919823999999998,9216000000,8.8398058668134087,3072000000,132.8661678176984,in_range,-1,-1,-1,2333,2358,-1,82,82,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:57,"axpy_amd_20260725_215406_session2",32,32,2,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",18,1.0432296969999999,1.0432296969999999,1.0432296969999999,138.18046100000001,138.18046100000001,-1,7.6766922777777786,132.45449338469132,1.4993539605034725e-08,57.957205388888887,57.957205388888887,9216000000,8.8341043458620039,3072000000,132.45449338469132,in_range,-1,-1,-1,2332,2364,-1,78,78,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:58,"axpy_amd_20260725_215406_session2",33,33,3,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",18,1.0432455469999999,1.0432455469999999,1.0432455469999999,137.934258,137.934258,-1,7.6630143333333329,132.21648383417448,1.4966824869791668e-08,57.958085944444441,57.958085944444441,9216000000,8.833970129565289,3072000000,132.21648383417448,in_range,-1,-1,-1,2332,2360,-1,80,80,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:13:59,"axpy_amd_20260725_215406_session2",34,34,4,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",18,1.043536064,1.043536064,1.043536064,137.53044,137.53044,-1,7.6405799999999999,131.79270438707138,1.4923007812499999e-08,57.974225777777775,57.974225777777775,9216000000,8.8315107814041003,3072000000,131.79270438707138,in_range,-1,-1,-1,2333,2396,-1,79,79,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:14:00,"axpy_amd_20260725_215406_session2",35,35,5,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",18,1.042892368,1.042892368,1.042892368,137.340249,137.340249,-1,7.6300138333333329,131.69168095781865,1.4902370768229166e-08,57.938464888888888,57.938464888888888,9216000000,8.8369617831933365,3072000000,131.69168095781865,in_range,-1,-1,-1,2377,2396,-1,77,77,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:14:02,"axpy_amd_20260725_215406_session2",36,36,6,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",18,1.043084272,1.043084272,1.043084272,137.192689,137.192689,-1,7.6218160555555556,131.52598757619845,1.4886359483506944e-08,57.949126222222226,57.949126222222226,9216000000,8.8353359813673809,3072000000,131.52598757619845,in_range,-1,-1,-1,2340,2364,-1,75,75,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:14:03,"axpy_amd_20260725_215406_session2",37,37,7,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",18,1.0427173430000001,1.0427173430000001,1.0427173430000001,136.92709199999999,136.92709199999999,-1,7.6070606666666656,131.31755496273544,1.4857540364583331e-08,57.928741277777782,57.928741277777782,9216000000,8.8384451087047839,3072000000,131.31755496273544,in_range,-1,-1,-1,2340,2403,-1,75,75,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:14:04,"axpy_amd_20260725_215406_session2",38,38,8,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",18,1.043131773,1.043131773,1.043131773,136.99845500000001,136.99845500000001,-1,7.6110252777777783,131.33379554339393,1.4865283745659723e-08,57.951765166666668,57.951765166666668,9216000000,8.834933647448203,3072000000,131.33379554339393,in_range,-1,-1,-1,2340,2365,-1,73,73,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:14:05,"axpy_amd_20260725_215406_session2",39,39,9,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",18,1.0435172020000001,1.0435172020000001,1.0435172020000001,137.15787,137.15787,-1,7.6198816666666671,131.43805366804102,1.4882581380208333e-08,57.973177888888891,57.973177888888891,9216000000,8.8316704145716614,3072000000,131.43805366804102,in_range,-1,-1,-1,2335,2364,-1,74,74,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:14:06,"axpy_amd_20260725_215406_session2",40,40,10,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",18,1.0428784760000001,1.0428784760000001,1.0428784760000001,137.12393599999999,137.12393599999999,-1,7.6179964444444437,131.48601601784327,1.4878899305555555e-08,57.937693111111116,57.937693111111116,9216000000,8.8370794988005859,3072000000,131.48601601784327,in_range,-1,-1,-1,2340,2364,-1,73,73,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:14:09,"axpy_amd_20260725_215406_session2",41,41,1,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16000000,"elements=16000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1651,1.343803922,1.343803922,1.343803922,223.74741700000001,223.74741700000001,-1,0.13552236038764387,166.50302424106187,4.2350737621138705e-09,0.81393332646880678,0.81393332646880678,52832000000,39.315259566566439,192000000,166.50302424106187,above,-1,-1,-1,3032,2964,-1,65,65,63,,-1,-1,-1.000000,-1,t
