"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_pass","de_eur_pass","de_eur_pass_sync","de_eur_job_from_passes","fr_price_eur_kwh_pass","fr_eur_pass","fr_eur_pass_sync","fr_eur_job_from_passes","pl_price_eur_kwh_pass","pl_eur_pass","pl_eur_pass_sync","pl_eur_job_from_passes","price_eur_kwh_pass","eur_pass","eur_pass_sync","eur_job_from_passes"
"2024-09-13 17:29:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","10","1.1","0.7524","0,7524","79,226","105.3","1","stream_triad","cuda","fp32","0","73507","73507","0.7524","79.226","105.3","105.3","924932112384","1229.38","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","66","0","sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32","2,20072222222222e-05","0.001077802114084373","2,9938947613454803e-10","1.0235759859605207e-05","1229.3090276236044","0.08565601619755212","0","0","","","","","DE","0,0798499999999999","1,7572766944444404e-06","0,0783099722222222","1,7233849609104916e-06","0,04069","8,954738722222212e-07","0,0518570416666666","1,1412294397453678e-06","0,12448","2,739459022222219e-06","0,0950131388888888","2,090975261558638e-06","0,0798499999999999","1,7572766944444404e-06","0,0783099722222222","1,7233849609104916e-06","0,0798499999999999","2,3906249669343628e-11","2,3445181559722115e-11","1,757276694444442e-06","0,04069","1,2182157783914759e-11","1,5525452538470744e-11","8,954738722222222e-07","0,12448","3,726800198922854e-11","2,8445933877843474e-11","2,739459022222222e-06","0,0798499999999999","2,3906249669343628e-11","2,3445181559722115e-11","1,757276694444442e-06"
"2024-09-13 17:29:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","11","1.1","0.7524","0,7524","91,508","121.6","1","stream_triad","cuda","fp32","0","73507","73507","0.7524","91.508","121.6","121.6","924932112384","1229.37","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","66","0","sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32","2,54188888888889e-05","0.0012448882419361421","3,458022894267061e-10","1.0235759859605207e-05","1229.3090276236044","0.09893482859421905","0","0","","","","","DE","0,0798499999999999","2,029698277777776e-06","0,0783099722222222","1,9905524828086423e-06","0,04069","1,0342945888888893e-06","0,0518570416666666","1,3181483802314804e-06","0,12448","3,16414328888889e-06","0,0950131388888888","2,4151284204012333e-06","0,0798499999999999","2,029698277777776e-06","0,0783099722222222","1,9905524828086423e-06","0,0798499999999999","2,7612312810722445e-11","2,7079767679386197e-11","2,0296982777777747e-06","0,04069","1,4070695156772669e-11","1,7932283731229402e-11","1,0342945888888885e-06","0,12448","4,304546898783637e-11","3,285576095339535e-11","3,164143288888888e-06","0,0798499999999999","2,7612312810722445e-11","2,7079767679386197e-11","2,0296982777777747e-06"
"2024-09-13 17:29:57+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","12","1.1","0.7524","0,7524","78,915","104.9","1","stream_triad","cuda","fp32","0","73507","73507","0.7524","78.915","104.9","104.9","924932112384","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","67","0","sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32","2,19208333333333e-05","0.0010735712245092306","2,9821422903034184e-10","1.0235759859605207e-05","1229.3090276236044","0.08531977530393843","0","0","","","","","DE","0,0798499999999999","1,7503785416666617e-06","0,0783099722222222","1,7166198494212933e-06","0,04069","8,91958708333332e-07","0,0518570416666666","1,1367495675347192e-06","0,12448","2,728705333333329e-06","0,0950131388888888","2,0827671820601804e-06","0,0798499999999999","1,7503785416666617e-06","0,0783099722222222","1,7166198494212933e-06","0,0798499999999999","2,3812406188072763e-11","2,335314799163748e-11","1,7503785416666645e-06","0,04069","1,2134336979244609e-11","1,5464507700419295e-11","8,919587083333334e-07","0,12448","3,712170722969695e-11","2,8334269961502766e-11","2,7287053333333337e-06","0,0798499999999999","2,3812406188072763e-11","2,335314799163748e-11","1,7503785416666645e-06"
"2024-09-13 17:29:58+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","13","1.1","0.7524","0,7524","91,121","121.1","1","stream_triad","cuda","fp32","0","73507","73507","0.7524","91.121","121.1","121.1","924932112384","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","67","0","sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32","2,53113888888889e-05","0.0012396234372236657","3,4433984367324046e-10","1.0235759859605207e-05","1229.3090276236044","0.09851641950795378","0","0","","","","","DE","0,0798499999999999","2,021114402777776e-06","0,0783099722222222","1,9821341607947535e-06","0,04069","1,0299204138888892e-06","0,0518570416666666","1,3125737482523137e-06","0,12448","3,1507616888888903e-06","0,0950131388888888","2,404914507970678e-06","0,0798499999999999","2,021114402777776e-06","0,0783099722222222","1,9821341607947535e-06","0,0798499999999999","2,7495536517308212e-11","2,6965243593055795e-11","2,021114402777775e-06","0,04069","1,4011188239064153e-11","1,7856445620856694e-11","1,0299204138888888e-06","0,12448","4,286342374044497e-11","3,271680939190386e-11","3,150761688888888e-06","0,0798499999999999","2,7495536517308212e-11","2,6965243593055795e-11","2,021114402777775e-06"
"2024-09-13 17:29:58+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","14","1.1","0.7524","0,7524","80,168","106.6","1","stream_triad","cuda","fp32","0","73507","73507","0.7524","80.168","106.6","106.6","924932112384","1229.37","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","67","0","sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32","2,22688888888889e-05","0.0010906172201286953","3,0294922781352647e-10","1.0235759859605207e-05","1229.3090276236044","0.08667446932225985","0","0","","","","","DE","0,0798499999999999","1,7781707777777763e-06","0,0783099722222222","1,7438760703086425e-06","0,04069","9,061210888888893e-07","0,0518570416666666","1,1547986989814807e-06","0,12448","2,7720312888888902e-06","0,0950131388888888","2,115837032901234e-06","0,0798499999999999","1,7781707777777763e-06","0,0783099722222222","1,7438760703086425e-06","0,0798499999999999","2,4190495840910057e-11","2,3723945614820924e-11","1,7781707777777755e-06","0,04069","1,2327004079732392e-11","1,5710050729610517e-11","9,061210888888889e-07","0,12448","3,7711119878227774e-11","2,8784157058528207e-11","2,772031288888889e-06","0,0798499999999999","2,4190495840910057e-11","2,3723945614820924e-11","1,7781707777777755e-06"
"2024-09-13 17:29:59+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","15","1.1","0.7524","0,7524","90,658","120.5","1","stream_triad","cuda","fp32","0","73507","73507","0.7524","90.658","120.5","120.5","924932112384","1229.38","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","67","0","sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32","2,51827777777778e-05","0.0012333247173738555","3,4259019927051543e-10","1.0235759859605207e-05","1229.3090276236044","0.09801584222903693","0","0","","","","","DE","0,0798499999999999","2,0108448055555546e-06","0,0783099722222222","1,972062628256174e-06","0,04069","1,0246872277777787e-06","0,0518570416666666","1,3059043565046292e-06","0,12448","3,1347521777777805e-06","0,0950131388888888","2,392694762608025e-06","0,0798499999999999","2,0108448055555546e-06","0,0783099722222222","1,972062628256174e-06","0,0798499999999999","2,735582741175062e-11","2,6828228988479634e-11","2,010844805555553e-06","0,04069","1,3939995208317272e-11","1,7765714238162732e-11","1,0246872277777777e-06","0,12448","4,2645628005193756e-11","3,2550570185261573e-11","3,1347521777777775e-06","0,0798499999999999","2,735582741175062e-11","2,6828228988479634e-11","2,010844805555553e-06"
"2024-09-13 17:30:00+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","16","1.1","0.7524","0,7524","91,331","121.4","1","stream_triad","cuda","fp32","0","73507","73507","0.7524","91.331","121.4","121.4","924932112384","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","67","0","sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32","2,53697222222222e-05","0.0012424803079978779","3,4513341888829936e-10","1.0235759859605207e-05","1229.3090276236044","0.09874346319817526","0","0","","","","","DE","0,0798499999999999","2,02577231944444e-06","0,0783099722222222","1,986702242507714e-06","0,04069","1,0322939972222212e-06","0,0518570416666666","1,3155987423495343e-06","0,12448","3,158023022222219e-06","0,0950131388888888","2,410456941072527e-06","0,0798499999999999","2,02577231944444e-06","0,0783099722222222","1,986702242507714e-06","0,0798499999999999","2,7558903498230667e-11","2,7027388446103303e-11","2,025772319444442e-06","0,04069","1,40434788145649e-11","1,7897598083849638e-11","1,032293997222222e-06","0,12448","4,2962207983215505e-11","3,2792209464031023e-11","3,158023022222222e-06","0,0798499999999999","2,7558903498230667e-11","2,7027388446103303e-11","2,025772319444442e-06"
"2024-09-13 17:30:01+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","17","1.1","0.7524","0,7524","80,294","106.7","1","stream_triad","cuda","fp32","0","73507","73507","0.7524","80.294","106.7","106.7","924932112384","1229.37","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","68","0","sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32","2,23038888888889e-05","0.0010923313425932224","3,0342537294256176e-10","1.0235759859605207e-05","1229.3090276236044","0.08681069553639272","0","0","","","","","DE","0,0798499999999999","1,7809655277777763e-06","0,0783099722222222","1,74661691933642e-06","0,04069","9,075452388888893e-07","0,0518570416666666","1,156613695439814e-06","0,12448","2,77638808888889e-06","0,0950131388888888","2,1191624927623448e-06","0,0798499999999999","1,7809655277777763e-06","0,0783099722222222","1,74661691933642e-06","0,0798499999999999","2,4228516029463524e-11","2,3761232526649424e-11","1,7809655277777753e-06","0,04069","1,2346378425032837e-11","1,573474220740628e-11","9,075452388888887e-07","0,12448","3,777039042389008e-11","2,8829397101804504e-11","2,7763880888888884e-06","0,0798499999999999","2,4228516029463524e-11","2,3761232526649424e-11","1,7809655277777753e-06"
"2024-09-13 17:30:01+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","18","1.1","0.7524","0,7524","90,786","120.7","1","stream_triad","cuda","fp32","0","73507","73507","0.7524","90.786","120.7","120.7","924932112384","1229.38","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","68","0","sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32","2,52183333333333e-05","0.0012350660481314705","3,4307390225874176e-10","1.0235759859605207e-05","1229.3090276236044","0.09815423076402907","0","0","","","","","DE","0,0798499999999999","2,0136839166666615e-06","0,0783099722222222","1,9748469828240712e-06","0,04069","1,026133983333332e-06","0,0518570416666666","1,3077481624305523e-06","0,12448","3,139178133333329e-06","0,0950131388888888","2,396073007546291e-06","0,0798499999999999","2,0136839166666615e-06","0,0783099722222222","1,9748469828240712e-06","0,0798499999999999","2,7394451095360492e-11","2,6866107756051444e-11","2,0136839166666636e-06","0,04069","1,3959677082908202e-11","1,7790797644177476e-11","1,0261339833333332e-06","0,12448","4,270583935316817e-11","3,2596528324462896e-11","3,1391781333333326e-06","0,0798499999999999","2,7394451095360492e-11","2,6866107756051444e-11","2,0136839166666636e-06"
"2024-09-13 17:30:02+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","19","1.1","0.7524","0,7524","79,88","106.2","1","stream_triad","cuda","fp32","0","73507","73507","0.7524","79.88","106.2","106.2","924932112384","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","68","0","sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32","2,21888888888889e-05","0.0010866992259240616","3,018608960900171e-10","1.0235759859605207e-05","1229.3090276236044","0.08636309511852754","0","0","","","","","DE","0,0798499999999999","1,7717827777777764e-06","0,0783099722222222","1,7376112725308649e-06","0,04069","9,028658888888893e-07","0,0518570416666666","1,1506501356481474e-06","0,12448","2,7620728888888905e-06","0,0950131388888888","2,108235981790123e-06","0,0798499999999999","1,7717827777777764e-06","0,0783099722222222","1,7376112725308649e-06","0,0798499999999999","2,4103592552787832e-11","2,363871838778434e-11","1,771782777777775e-06","0,04069","1,2282719861902794e-11","1,5653613066077333e-11","9,028658888888888e-07","0,12448","3,7575644345285325e-11","2,8680751245325225e-11","2,7620728888888883e-06","0,0798499999999999","2,4103592552787832e-11","2,363871838778434e-11","1,771782777777775e-06"
