"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_pass","de_eur_pass","de_eur_pass_sync","de_eur_job_from_passes","fr_price_eur_kwh_pass","fr_eur_pass","fr_eur_pass_sync","fr_eur_job_from_passes","pl_price_eur_kwh_pass","pl_eur_pass","pl_eur_pass_sync","pl_eur_job_from_passes","price_eur_kwh_pass","eur_pass","eur_pass_sync","eur_job_from_passes"
"2024-09-13 11:45:50+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","0","1.1","0.8351","0,8351","236,07","282.7","1","stream_triad","cuda","fp32","0","52177","52177","0.8351","236.07","282.7","282.7","656538599424","786.21","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1980","9501","55","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","6,5575e-05","0.004524407305901068","1,256779807194741e-09","1.6005136362765203e-05","786.1796185175428","0.35956758704988695","0","0","","","","","DE","0,0949899999999999","6,228969249999992e-06","0,0783099722222222","5,135176428472221e-06","0,05615","3,6820362499999996e-06","0,0518570416666666","3,4005255072916624e-06","0,11611","7,61391325e-06","0,0950131388888888","6,230486582638883e-06","0,0949899999999999","6,228969249999992e-06","0,0783099722222222","5,135176428472221e-06","0,0949899999999999","1,193815138854283e-10","9,841839179086996e-11","6,228969249999993e-06","0,05615","7,05681861739847e-11","6,517288282752291e-11","3,68203625e-06","0,11611","1,459247034133814e-10","1,1941059437374483e-10","7,613913250000001e-06","0,0949899999999999","1,193815138854283e-10","9,841839179086996e-11","6,228969249999993e-06"
"2024-09-13 11:45:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","1","1.1","0.8323","0,8323","292,925","351.9","1","stream_triad","cuda","fp32","0","52177","52177","0.8323","292.925","351.9","351.9","656538599424","788.83","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1980","9501","55","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","8,13680555555556e-05","0.0056140636678996495","1,559462129972125e-09","1.5951472871188455e-05","788.8244616412351","0.4461656942287802","0","0","","","","","DE","0,0949899999999999","7,729151597222218e-06","0,0783099722222222","6,371930170331792e-06","0,05615","4,5688163194444464e-06","0,0518570416666666","4,219506647280089e-06","0,11611","9,44764493055556e-06","0,0950131388888888","7,731034363618824e-06","0,0949899999999999","7,729151597222218e-06","0,0783099722222222","6,371930170331792e-06","0,0949899999999999","1,4813330772605198e-10","1,221214360797246e-10","7,729151597222214e-06","0,05615","8,756379859793481e-11","8,086909265155313e-11","4,568816319444445e-06","0,11611","1,8106914791106343e-10","1,4816939194700388e-10","9,447644930555557e-06","0,0949899999999999","1,4813330772605198e-10","1,221214360797246e-10","7,729151597222214e-06"
"2024-09-13 11:45:52+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","2","1.1","0.8323","0,8323","260,336","312.8","1","stream_triad","cuda","fp32","0","52177","52177","0.8323","260.336","312.8","312.8","656538599424","788.84","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1980","9501","56","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,23155555555556e-05","0.004989478122544417","1,3859661451512266e-09","1.5951472871188455e-05","788.8244616412351","0.39652809481179047","0","0","","","","","DE","0,0949899999999999","6,869254622222219e-06","0,0783099722222222","5,663029146790125e-06","0,05615","4,0605184444444466e-06","0,0518570416666666","3,75007077759259e-06","0,11611","8,39655915555556e-06","0,0950131388888888","6,8709279238271585e-06","0,0949899999999999","6,869254622222219e-06","0,0783099722222222","5,663029146790125e-06","0,0949899999999999","1,3165292412791486e-10","1,0853497032773294e-10","6,8692546222222135e-06","0,05615","7,782199905024137e-11","7,187210413769646e-11","4,060518444444444e-06","0,11611","1,6092452911350892e-10","1,316849938445513e-10","8,396559155555556e-06","0,0949899999999999","1,3165292412791486e-10","1,0853497032773294e-10","6,8692546222222135e-06"
"2024-09-13 11:45:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","3","1.1","0.8324","0,8324","261,09","313.7","1","stream_triad","cuda","fp32","0","52177","52177","0.8324","261.09","313.7","313.7","656538599424","788.77","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1980","9501","56","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,2525e-05","0.005003928934204726","1,3899802595013128e-09","1.5953389424459054e-05","788.7296965689571","0.3976765421394289","0","0","","","","","DE","0,0949899999999999","6,8891497499999925e-06","0,0783099722222222","5,679430735416665e-06","0,05615","4,07227875e-06","0,0518570416666666","3,7609319468749955e-06","0,11611","8,42087775e-06","0,0950131388888888","6,890827897916661e-06","0,0949899999999999","6,8891497499999925e-06","0,0783099722222222","5,679430735416665e-06","0,0949899999999999","1,3203422485002956e-10","1,0884931551098501e-10","6,8891497499999925e-06","0,05615","7,804739157099871e-11","7,208026423280363e-11","4,072278749999999e-06","0,11611","1,6139060793069743e-10","1,3206638744881195e-10","8,42087775e-06","0,0949899999999999","1,3203422485002956e-10","1,0884931551098501e-10","6,8891497499999925e-06"
"2024-09-13 11:45:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","4","1.1","0.8324","0,8324","262,797","315.7","1","stream_triad","cuda","fp32","0","52177","52177","0.8324","262.797","315.7","315.7","656538599424","788.71","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1980","9501","56","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,29991666666667e-05","0.005036644498533837","1,3990679162593992e-09","1.5953389424459054e-05","788.7296965689571","0.4002765415933797","0","0","","","","","DE","0,0949899999999999","6,934190841666662e-06","0,0783099722222222","5,716562713912038e-06","0,05615","4,098903208333335e-06","0,0518570416666666","3,7855208274652746e-06","0,11611","8,47593324166667e-06","0,0950131388888888","6,935879961273145e-06","0,0949899999999999","6,934190841666662e-06","0,0783099722222222","5,716562713912038e-06","0,0949899999999999","1,3289746136548017e-10","1,0956096965927585e-10","6,934190841666659e-06","0,05615","7,855766349796526e-11","7,255152322796009e-11","4,098903208333333e-06","0,11611","1,6244577575687883e-10","1,3292983424254256e-10","8,475933241666667e-06","0,0949899999999999","1,3289746136548017e-10","1,0956096965927585e-10","6,934190841666659e-06"
"2024-09-13 11:45:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","5","1.1","0.8326","0,8326","255,229","306.6","1","stream_triad","cuda","fp32","0","52177","52177","0.8326","255.229","306.6","306.6","656538599424","788.58","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","56","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,08969444444445e-05","0.004891599747014969","1,358777707504158e-09","1.595722253100025e-05","788.5402347153495","0.38874942040562377","0","0","","","","","DE","0,0949899999999999","6,734500752777776e-06","0,0783099722222222","5,55193775008488e-06","0,05615","3,980863430555559e-06","0,0518570416666666","3,676505802094906e-06","0,11611","8,231844219444453e-06","0,0950131388888888","6,73614122929784e-06","0,0949899999999999","6,734500752777776e-06","0,0783099722222222","5,55193775008488e-06","0,0949899999999999","1,2907029443581983e-10","1,0640584453082538e-10","6,734500752777771e-06","0,05615","7,629536827635847e-11","7,046219219378084e-11","3,980863430555556e-06","0,11611","1,577676796183078e-10","1,291017350422185e-10","8,231844219444446e-06","0,0949899999999999","1,2907029443581983e-10","1,0640584453082538e-10","6,734500752777771e-06"
"2024-09-13 11:45:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","6","1.1","0.833","0,833","289,063","347.0","1","stream_triad","cuda","fp32","0","52177","52177","0.833","289.063","347.0","347.0","656538599424","788.2","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","56","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","8,02952777777778e-05","0.005540046380589149","1,5389017723858744e-09","1.5964888744082643e-05","788.161583942377","0.4402833287389396","0","0","","","","","DE","0,0949899999999999","7,627248436111106e-06","0,0783099722222222","6,2879209723533955e-06","0,05615","4,508579847222224e-06","0,0518570416666666","4,163875565358792e-06","0,11611","9,323084702777782e-06","0,0950131388888888","7,629106379621909e-06","0,0949899999999999","7,627248436111106e-06","0,0783099722222222","6,2879209723533955e-06","0,0949899999999999","1,4618027935893406e-10","1,2051135504826634e-10","7,627248436111102e-06","0,05615","8,640933451946685e-11","7,980289333152137e-11","4,508579847222221e-06","0,11611","1,7868188479172388e-10","1,4621588783605623e-10","9,323084702777776e-06","0,0949899999999999","1,4618027935893406e-10","1,2051135504826634e-10","7,627248436111102e-06"
"2024-09-13 11:45:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","7","1.1","0.833","0,833","259,029","311.0","1","stream_triad","cuda","fp32","0","52177","52177","0.833","259.029","311.0","311.0","656538599424","788.19","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","56","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,19525e-05","0.004964428771297698","1,3790079920271384e-09","1.5964888744082643e-05","788.161583942377","0.39453735123457095","0","0","","","","","DE","0,0949899999999999","6,834767974999992e-06","0,0783099722222222","5,634598276319443e-06","0,05615","4,040132875e-06","0,0518570416666666","3,731243790520829e-06","0,11611","8,354404775e-06","0,0950131388888888","6,836432875902772e-06","0,0949899999999999","6,834767974999992e-06","0,0783099722222222","5,634598276319443e-06","0,0949899999999999","1,3099196916265772e-10","1,0799007754986762e-10","6,834767974999992e-06","0,05615","7,743129875232381e-11","7,151127490121756e-11","4,040132875e-06","0,11611","1,6011661795427104e-10","1,3102387787536216e-10","8,354404775e-06","0,0949899999999999","1,3099196916265772e-10","1,0799007754986762e-10","6,834767974999992e-06"
"2024-09-13 11:45:57+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","8","1.1","0.8329","0,8329","258,651","310.5","1","stream_triad","cuda","fp32","0","52177","52177","0.8329","258.651","310.5","310.5","656538599424","788.23","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","56","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,18475e-05","0.004957184199934838","1,3769956110930102e-09","1.5962972190812043e-05","788.2562125393205","0.39396160443105993","0","0","","","","","DE","0,0949899999999999","6,8247940249999925e-06","0,0783099722222222","5,62637572923611e-06","0,05615","4,034237125e-06","0,0518570416666666","3,7257988011458288e-06","0,11611","8,342213225e-06","0,0950131388888888","6,8264564963194385e-06","0,0949899999999999","6,8247940249999925e-06","0,0783099722222222","5,62637572923611e-06","0,0949899999999999","1,308008130977249e-10","1,0783248805481552e-10","6,8247940249999925e-06","0,05615","7,731830356287252e-11","7,140691877926727e-11","4,034237124999999e-06","0,11611","1,598829604040094e-10","1,308326752461705e-10","8,342213225e-06","0,0949899999999999","1,308008130977249e-10","1,0783248805481552e-10","6,8247940249999925e-06"
"2024-09-13 11:45:58+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","9","1.1","0.833","0,833","292,936","351.7","1","stream_triad","cuda","fp32","0","52177","52177","0.833","292.936","351.7","351.7","656538599424","788.16","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","56","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","8,13711111111111e-05","0.005614274488759415","1,5595206913220594e-09","1.5964888744082643e-05","788.161583942377","0.44618244876539026","0","0","","","","","DE","0,0949899999999999","7,729441844444435e-06","0,0783099722222222","6,372169450802468e-06","0,05615","4,568987888888888e-06","0,0518570416666666","4,219665099351847e-06","0,11611","9,44799971111111e-06","0,0950131388888888","7,731324681543203e-06","0,0949899999999999","7,729441844444435e-06","0,0783099722222222","6,372169450802468e-06","0,0949899999999999","1,4813887046868227e-10","1,2212602201741123e-10","7,729441844444435e-06","0,05615","8,756708681773363e-11","8,087212946991674e-11","4,568987888888887e-06","0,11611","1,8107594746940432e-10","1,4817495604467872e-10","9,447999711111109e-06","0,0949899999999999","1,4813887046868227e-10","1,2212602201741123e-10","7,729441844444435e-06"
