timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-10T17:50:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8596,1.8641,546.380,293.1,0,3,16,1950,9501,63,0
2025-10-10T17:50:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8601,1.8629,576.953,309.7,0,3,16,1950,9501,63,0
2025-10-10T17:50:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8596,1.8624,575.814,309.2,0,3,16,1950,9501,63,0
2025-10-10T17:50:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8597,1.8626,547.415,293.9,0,3,16,1950,9501,63,0
2025-10-10T17:50:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8597,1.8634,572.948,307.5,0,3,16,1950,9501,63,0
2025-10-10T17:50:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3646,1.3699,482.005,351.9,0,3,16,1920,9501,65,4
2025-10-10T17:50:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3639,1.3668,449.566,328.9,0,3,16,1935,9501,65,4
2025-10-10T17:50:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3655,1.3691,477.396,348.7,0,3,16,1935,9501,65,4
2025-10-10T17:50:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3666,1.3703,480.290,350.5,0,3,16,1935,9501,66,4
2025-10-10T17:50:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3645,1.3674,445.901,326.1,0,3,16,1935,9501,66,4
2025-10-10T17:50:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6057,1.6109,561.824,348.8,0,3,16,1845,9501,67,4
2025-10-10T17:50:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6092,1.6121,557.674,345.9,0,3,16,1845,9501,67,4
2025-10-10T17:50:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6082,1.6112,558.387,346.6,0,3,16,1845,9501,67,4
2025-10-10T17:50:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6062,1.6105,591.649,367.4,0,3,16,1860,9501,67,4
2025-10-10T17:50:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6093,1.6122,560.074,347.4,0,3,16,1845,9501,68,4
2025-10-10T17:50:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2468,1.2502,451.613,361.2,0,3,16,1800,9501,67,4
2025-10-10T17:50:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2479,1.2533,411.022,328.0,0,3,16,1785,9501,67,4
2025-10-10T17:50:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2462,1.2496,450.652,360.6,0,3,16,1785,9501,67,4
2025-10-10T17:50:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2459,1.2489,417.646,334.4,0,3,16,1800,9501,67,4
2025-10-10T17:50:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2461,1.2528,448.614,358.1,0,3,16,1785,9501,67,4
2025-10-10T17:50:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6274,1.6335,551.850,337.8,0,3,16,1770,9501,67,4
2025-10-10T17:50:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6238,1.6268,587.077,360.9,0,3,16,1785,9501,67,4
2025-10-10T17:50:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6281,1.6312,551.451,338.1,0,3,16,1770,9501,67,4
2025-10-10T17:50:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6246,1.6305,548.946,336.7,0,3,16,1770,9501,67,4
2025-10-10T17:50:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6274,1.6312,586.038,359.3,0,3,16,1785,9501,67,4
2025-10-10T17:50:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4155,1.4188,485.882,342.5,0,3,16,1710,9501,67,4
2025-10-10T17:50:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4165,1.4196,485.535,342.0,0,3,16,1725,9501,67,4
2025-10-10T17:50:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4196,1.4227,482.222,339.0,0,3,16,1710,9501,67,4
2025-10-10T17:51:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4172,1.4209,518.134,364.7,0,3,16,1695,9501,67,4
2025-10-10T17:51:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4164,1.4231,485.564,341.2,0,3,16,1710,9501,67,4
2025-10-10T17:51:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9510,1.9543,697.113,356.7,0,3,16,1680,9501,68,4
2025-10-10T17:51:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9496,1.9566,661.194,337.9,0,3,16,1665,9501,68,4
2025-10-10T17:51:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9498,1.9567,691.306,353.3,0,3,16,1680,9501,68,4
2025-10-10T17:51:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9534,1.9643,655.425,333.7,0,3,16,1680,9501,68,4
2025-10-10T17:51:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9521,1.9566,697.664,356.6,0,3,16,1665,9501,67,4
2025-10-10T17:51:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.5776,1.5810,556.506,352.0,0,3,16,1665,9501,68,4
2025-10-10T17:51:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.5772,1.5805,557.804,352.9,0,3,16,1680,9501,68,4
2025-10-10T17:51:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.5803,1.5865,554.697,349.6,0,3,16,1680,9501,68,4
2025-10-10T17:51:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.5781,1.5814,523.439,331.0,0,3,16,1665,9501,68,4
2025-10-10T17:51:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.5765,1.5798,527.498,333.9,0,3,16,1665,9501,68,4
2025-10-10T17:51:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.0890,1.0924,376.271,344.4,0,3,16,1665,9501,68,4
2025-10-10T17:51:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.0885,1.0917,378.548,346.8,0,3,16,1665,9501,68,4
2025-10-10T17:51:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.0891,1.0965,379.644,346.2,0,3,16,1665,9501,68,4
2025-10-10T17:51:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.0885,1.0917,379.906,348.0,0,3,16,1650,9501,68,4
2025-10-10T17:51:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.0886,1.0932,378.609,346.3,0,3,16,1635,9501,68,4
2025-10-10T17:51:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3164,1.3199,452.537,342.9,0,3,16,1560,9501,68,4
2025-10-10T17:51:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3157,1.3200,448.780,340.0,0,3,16,1560,9501,68,4
2025-10-10T17:51:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3182,1.3252,445.074,335.9,0,3,16,1545,9501,68,4
2025-10-10T17:51:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3185,1.3218,449.000,339.7,0,3,16,1545,9501,68,4
2025-10-10T17:51:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3167,1.3202,453.194,343.3,0,3,16,1530,9501,68,4
2025-10-10T17:51:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0575,1.0609,347.827,327.9,0,3,16,1620,9501,68,4
2025-10-10T17:51:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0558,1.0642,375.984,353.3,0,3,16,1620,9501,68,4
2025-10-10T17:51:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0565,1.0601,346.923,327.3,0,3,16,1605,9501,68,4
2025-10-10T17:51:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0566,1.0599,381.203,359.7,0,3,16,1620,9501,68,4
2025-10-10T17:51:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0562,1.0594,379.848,358.5,0,3,16,1620,9501,68,4
2025-10-10T17:51:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2230,1.2265,415.815,339.0,0,3,16,1545,9501,68,4
2025-10-10T17:51:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2231,1.2308,410.995,333.9,0,3,16,1560,9501,68,4
2025-10-10T17:51:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2229,1.2278,419.265,341.5,0,3,16,1545,9501,68,4
2025-10-10T17:51:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2226,1.2282,411.650,335.2,0,3,16,1560,9501,68,4
2025-10-10T17:51:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2233,1.2267,414.543,337.9,0,3,16,1560,9501,68,4
2025-10-10T17:52:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1536,e2e,4096,1.0,1.3813,1.3890,449.704,323.8,0,3,16,1680,9501,69,4
2025-10-10T17:52:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1536,e2e,4096,1.0,1.3772,1.3806,483.838,350.5,0,3,16,1665,9501,68,4
2025-10-10T17:52:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1536,e2e,4096,1.0,1.3777,1.3808,484.579,351.0,0,3,16,1665,9501,69,4
2025-10-10T17:52:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1536,e2e,4096,1.0,1.3810,1.3843,481.017,347.5,0,3,16,1650,9501,69,4
2025-10-10T17:52:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1536,e2e,4096,1.0,1.3784,1.3831,479.208,346.5,0,3,16,1635,9501,69,4
2025-10-10T17:53:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,64,e2e,250000,1,1.0792,1.0839,153.034,141.2,0,3,16,1965,9501,49,0
2025-10-10T17:53:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,64,e2e,250000,1.0,1.0786,1.0817,153.869,142.3,0,3,16,1965,9501,49,0
2025-10-10T17:53:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,64,e2e,250000,1.0,1.0786,1.0814,167.283,154.7,0,3,16,1965,9501,50,0
2025-10-10T17:53:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,64,e2e,250000,1.0,1.0780,1.0837,166.919,154.0,0,3,16,1965,9501,50,0
2025-10-10T17:53:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,64,e2e,250000,1.0,1.0768,1.0795,169.153,156.7,0,3,16,1965,9501,50,0
2025-10-10T17:53:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,96,e2e,250000,1.0,1.1458,1.1491,198.982,173.2,0,3,16,1980,9501,52,0
2025-10-10T17:53:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,96,e2e,250000,1.0,1.1458,1.1486,180.853,157.5,0,3,16,1980,9501,52,0
2025-10-10T17:53:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,96,e2e,250000,1.0,1.1473,1.1501,198.540,172.6,0,3,16,1980,9501,53,0
2025-10-10T17:53:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,96,e2e,250000,1.0,1.1472,1.1532,196.628,170.5,0,3,16,1980,9501,53,0
2025-10-10T17:53:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,96,e2e,250000,1.0,1.1457,1.1490,184.750,160.8,0,3,16,1980,9501,53,0
2025-10-10T17:53:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,128,e2e,250000,1.0,1.2637,1.2694,236.412,186.2,0,3,16,1980,9501,54,0
2025-10-10T17:53:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,128,e2e,250000,1.0,1.2656,1.2714,217.107,170.8,0,3,16,1980,9501,55,0
2025-10-10T17:53:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,128,e2e,250000,1.0,1.2656,1.2685,236.829,186.7,0,3,16,1980,9501,55,0
2025-10-10T17:53:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,128,e2e,250000,1.0,1.2657,1.2685,234.952,185.2,0,3,16,1980,9501,55,0
2025-10-10T17:53:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,128,e2e,250000,1.0,1.2626,1.2654,236.490,186.9,0,3,16,1980,9501,55,0
2025-10-10T17:53:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,160,e2e,250000,1.0,1.3968,1.3999,278.926,199.2,0,3,16,1965,9501,56,0
2025-10-10T17:53:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,160,e2e,250000,1.0,1.3999,1.4027,278.229,198.3,0,3,16,1965,9501,56,0
2025-10-10T17:53:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,160,e2e,250000,1.0,1.4006,1.4035,277.559,197.8,0,3,16,1965,9501,56,0
2025-10-10T17:53:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,160,e2e,250000,1.0,1.3999,1.4030,276.664,197.2,0,3,16,1965,9501,56,0
2025-10-10T17:53:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,160,e2e,250000,1.0,1.3999,1.4039,275.342,196.1,0,3,16,1965,9501,56,0
2025-10-10T17:53:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,192,e2e,250000,1.0,1.9068,1.9114,465.112,243.3,0,3,16,1965,9501,58,0
2025-10-10T17:53:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,192,e2e,250000,1.0,1.9157,1.9185,464.753,242.2,0,3,16,1965,9501,58,0
2025-10-10T17:53:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,192,e2e,250000,1.0,1.9922,1.9971,472.215,236.4,0,3,16,1965,9501,58,0
2025-10-10T17:53:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,192,e2e,250000,1.0,1.8956,1.8985,469.235,247.2,0,3,16,1965,9501,58,0
2025-10-10T17:53:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,192,e2e,250000,1.0,1.8905,1.8963,471.963,248.9,0,3,16,1965,9501,58,0
2025-10-10T17:54:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,224,e2e,250000,1.0,1.6733,1.6763,416.764,248.6,0,3,16,1965,9501,60,0
2025-10-10T17:54:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,224,e2e,250000,1.0,1.6732,1.6760,440.854,263.0,0,3,16,1965,9501,60,0
2025-10-10T17:54:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,224,e2e,250000,1.0,1.6733,1.6761,441.483,263.4,0,3,16,1965,9501,61,0
2025-10-10T17:54:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,224,e2e,250000,1.0,1.6732,1.6761,442.200,263.8,0,3,16,1965,9501,61,0
2025-10-10T17:54:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,224,e2e,250000,1.0,1.6729,1.6757,416.583,248.6,0,3,16,1965,9501,61,0
2025-10-10T17:54:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8594,1.8624,548.613,294.6,0,3,16,1950,9501,63,0
2025-10-10T17:54:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8594,1.8622,578.395,310.6,0,3,16,1950,9501,63,0
2025-10-10T17:54:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8594,1.8621,577.919,310.4,0,3,16,1950,9501,63,0
2025-10-10T17:54:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8595,1.8645,549.574,294.8,0,3,16,1950,9501,63,0
2025-10-10T17:54:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8594,1.8621,580.367,311.7,0,3,16,1950,9501,64,0
2025-10-10T17:54:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3637,1.3693,481.435,351.6,0,3,16,1920,9501,65,4
2025-10-10T17:54:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3687,1.3715,450.038,328.1,0,3,16,1935,9501,65,4
2025-10-10T17:54:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3714,1.3765,480.251,348.9,0,3,16,1920,9501,66,4
2025-10-10T17:54:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3709,1.3769,480.593,349.0,0,3,16,1935,9501,66,4
2025-10-10T17:54:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3709,1.3775,480.528,348.8,0,3,16,1935,9501,66,4
2025-10-10T17:54:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6069,1.6148,598.574,370.7,0,3,16,1860,9501,67,4
2025-10-10T17:54:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6084,1.6113,559.083,347.0,0,3,16,1845,9501,67,4
2025-10-10T17:54:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6070,1.6135,560.462,347.4,0,3,16,1860,9501,67,4
2025-10-10T17:54:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6096,1.6170,558.851,345.6,0,3,16,1845,9501,67,4
2025-10-10T17:54:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6072,1.6103,560.678,348.2,0,3,16,1845,9501,67,4
2025-10-10T17:54:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2447,1.2523,419.137,334.7,0,3,16,1785,9501,67,4
2025-10-10T17:54:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2461,1.2497,450.413,360.4,0,3,16,1785,9501,67,4
2025-10-10T17:54:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2457,1.2486,418.025,334.8,0,3,16,1785,9501,67,4
2025-10-10T17:54:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2456,1.2486,449.880,360.3,0,3,16,1785,9501,67,4
2025-10-10T17:54:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2458,1.2487,417.464,334.3,0,3,16,1785,9501,67,4
2025-10-10T17:54:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6236,1.6307,591.278,362.6,0,3,16,1770,9501,67,4
2025-10-10T17:54:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6251,1.6314,551.687,338.2,0,3,16,1770,9501,67,4
2025-10-10T17:55:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6210,1.6241,556.008,342.3,0,3,16,1785,9501,67,4
2025-10-10T17:55:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6251,1.6292,585.775,359.6,0,3,16,1770,9501,67,4
2025-10-10T17:55:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6222,1.6251,556.553,342.5,0,3,16,1770,9501,67,4
2025-10-10T17:55:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4145,1.4179,482.991,340.6,0,3,16,1710,9501,67,4
2025-10-10T17:55:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4155,1.4185,484.787,341.7,0,3,16,1710,9501,67,4
2025-10-10T17:55:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4181,1.4250,514.658,361.2,0,3,16,1710,9501,67,4
2025-10-10T17:55:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4157,1.4187,486.082,342.6,0,3,16,1695,9501,67,4
2025-10-10T17:55:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4179,1.4211,486.471,342.3,0,3,16,1725,9501,67,4
2025-10-10T17:55:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9508,1.9549,695.283,355.7,0,3,16,1680,9501,67,4
2025-10-10T17:55:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9515,1.9550,660.767,338.0,0,3,16,1680,9501,67,4
2025-10-10T17:55:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9516,1.9572,696.726,356.0,0,3,16,1680,9501,67,4
2025-10-10T17:55:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9507,1.9561,696.825,356.2,0,3,16,1665,9501,67,4
2025-10-10T17:55:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9499,1.9533,663.653,339.8,0,3,16,1650,9501,67,4
2025-10-10T17:55:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.5752,1.5786,562.038,356.0,0,3,16,1695,9501,68,4
2025-10-10T17:55:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.5806,1.5838,556.685,351.5,0,3,16,1665,9501,68,4
2025-10-10T17:55:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.5790,1.5825,558.495,352.9,0,3,16,1680,9501,68,4
2025-10-10T17:55:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.5800,1.5864,554.650,349.6,0,3,16,1650,9501,68,4
2025-10-10T17:55:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.5779,1.5813,525.520,332.3,0,3,16,1650,9501,68,4
2025-10-10T17:55:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.0892,1.0926,377.661,345.6,0,3,16,1665,9501,68,4
2025-10-10T17:55:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.0885,1.0934,379.205,346.8,0,3,16,1665,9501,68,4
2025-10-10T17:55:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.0882,1.0922,380.485,348.4,0,3,16,1665,9501,68,4
2025-10-10T17:55:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.0880,1.0928,374.938,343.1,0,3,16,1680,9501,68,4
2025-10-10T17:55:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.0893,1.0933,377.076,344.9,0,3,16,1665,9501,68,4
2025-10-10T17:55:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3164,1.3200,450.971,341.7,0,3,16,1560,9501,68,4
2025-10-10T17:55:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3190,1.3222,449.128,339.7,0,3,16,1545,9501,68,4
2025-10-10T17:55:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3186,1.3264,446.365,336.5,0,3,16,1545,9501,68,4
2025-10-10T17:55:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3154,1.3187,487.386,369.6,0,3,16,1560,9501,68,4
2025-10-10T17:55:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3186,1.3219,450.057,340.5,0,3,16,1545,9501,68,4
2025-10-10T17:55:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0565,1.0600,343.814,324.4,0,3,16,1620,9501,68,4
2025-10-10T17:55:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0556,1.0646,377.329,354.4,0,3,16,1620,9501,68,4
2025-10-10T17:56:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0562,1.0595,381.221,359.8,0,3,16,1605,9501,68,4
2025-10-10T17:56:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0565,1.0598,345.917,326.4,0,3,16,1620,9501,68,4
2025-10-10T17:56:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0567,1.0600,379.364,357.9,0,3,16,1620,9501,68,4
2025-10-10T17:56:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2232,1.2267,415.935,339.1,0,3,16,1545,9501,68,4
2025-10-10T17:56:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2228,1.2289,447.453,364.1,0,3,16,1560,9501,68,4
2025-10-10T17:56:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2242,1.2275,415.631,338.6,0,3,16,1560,9501,68,4
