"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-12 10:22:10+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","44704","1.0","0.848","0,848","272,246","321.0","1","reduction","cublas","fp32","0","44704","829","0.848","272.246","321.0","164.6","536448000000","632.61","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","178550","400","1980","9501","55","0","","0.0060899695776664275","1,691658216018452e-09","1.896921975662133e-05","0","0","","","","","7,562388888888888e-05","DE","0,085","6,428030555555555e-06","0,0783099722222222","5,922104638225306e-06","0,08451","6,3909748499999995e-06","0,0518570416666666","3,921631157106476e-06","0,09006","6,810687433333332e-06","0,0950131388888888","7,185263058317894e-06","0,085","6,428030555555555e-06","0,0783099722222222","5,922104638225306e-06","0,085","1,4379094836156843e-10","1,3247370790589896e-10","6,4280305555555555e-06","0,08451","1,4296203583571937e-10","8,772439059382776e-11","6,390974849999999e-06","0,09006","1,5235073893462178e-10","1,6072975703109104e-10","6,810687433333332e-06","0,085","1,4379094836156843e-10","1,3247370790589896e-10","6,4280305555555555e-06"
"2024-09-12 10:22:10+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","829","1.0","0.848","0,4301","70,804","164.6","1","reduction","cublas","fp32","0","44704","829","0.848","272.246","321.0","164.6","4974000000","11.56","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","178550","400","1980","9501","55","0","","0.08540892641737033","2,3724701782602873e-08","0.0005188178528347406","0","0","0.0","","0.0","0.0","1,9667777777777777e-05","DE","0,085","1,6717611111111111e-06","0,0783099722222222","1,5401831314506169e-06","0,08451","1,6621239e-06","0,0518570416666666","1,0199127717129616e-06","0,09006","1,7712800666666666e-06","0,0950131388888888","1,8686973016358008e-06","0,085","1,6717611111111111e-06","0,0783099722222222","1,5401831314506169e-06","0,085","2,0165996515212444e-09","1,8578807375761366e-09","1,6717611111111115e-06","0,08451","2,004974547647769e-09","1,2302928488696767e-09","1,6621239000000004e-06","0,09006","2,1366466425412146e-09","2,2541583855679146e-09","1,771280066666667e-06","0,085","2,0165996515212444e-09","1,8578807375761366e-09","1,6717611111111115e-06"
"2024-09-12 10:22:16+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","17795","1.0","0.4207","0,4207","122,291","290.7","1","reduction","cublas","fp32","0","17795","1211","0.4207","122.291","290.7","170.1","284720000000","676.77","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","142900","400","1980","9501","52","0","","0.00687221129530767","1,9089475820299083e-09","2.364147232368643e-05","0","0","","","","","3,396972222222222e-05","DE","0,085","2,8874263888888888e-06","0,0783099722222222","2,6601680036188262e-06","0,08451","2,8707812249999997e-06","0,0518570416666666","1,761569300682868e-06","0,09006","3,059313183333333e-06","0,0950131388888888","3,2275699355169723e-06","0,085","2,8874263888888888e-06","0,0783099722222222","2,6601680036188262e-06","0,085","1,6226054447254222e-10","1,4948963212244037e-10","2,8874263888888888e-06","0,08451","1,6132516015734756e-10","9,899237430080742e-11","2,8707812249999997e-06","0,09006","1,7191981923761354e-10","1,8137510174301613e-10","3,059313183333333e-06","0,085","1,6226054447254222e-10","1,4948963212244037e-10","2,8874263888888888e-06"
"2024-09-12 10:22:16+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","1211","1.0","0.4207","0,8311","141,396","170.1","1","reduction","cublas","fp32","0","17795","1211","0.4207","122.291","290.7","170.1","9688000000","11.66","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","142900","400","1980","9501","52","0","","0.11675970272502063","3,2433250756950176e-08","0.0006862923203963666","0","0","0.0","","0.0","0.0","3,927666666666666e-05","DE","0,085","3,3385166666666666e-06","0,0783099722222222","3,0757546756481473e-06","0,08451","3,3192711e-06","0,0518570416666666","2,0367717398611083e-06","0,09006","3,5372565999999997e-06","0,0950131388888888","3,731799385092589e-06","0,085","3,3385166666666666e-06","0,0783099722222222","3,0757546756481473e-06","0,085","2,7568263143407653e-09","2,5398469658531356e-09","3,3385166666666666e-06","0,08451","2,7409340214698595e-09","1,6818924358886115e-09","3,3192711e-06","0,09006","2,920938563170933e-09","3,081584958788265e-09","3,5372565999999997e-06","0,085","2,7568263143407653e-09","2,5398469658531356e-09","3,3385166666666666e-06"
"2024-09-12 10:22:26+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","28658","1.0","0.9337","0,9337","304,903","326.6","1","reduction","cublas","fp32","0","28658","1030","0.9337","304.903","326.6","182.3","687792000000","736.65","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","53","0","","0.010639367715821062","2,955379921061406e-09","3.258078023588527e-05","0","0","","","","","8,469527777777778e-05","DE","0,085","7,199098611111112e-06","0,0783099722222222","6,632484850131171e-06","0,08451","7,157597925e-06","0,0518570416666666","4,3920465486921245e-06","0,09006","7,6276567166666665e-06","0,0950131388888888","8,047164190733017e-06","0,085","7,199098611111112e-06","0,0783099722222222","6,632484850131171e-06","0,085","2,5120729329021954e-10","2,3143571952443196e-10","7,199098611111112e-06","0,08451","2,497591571288994e-10","1,532572597073112e-10","7,157597925e-06","0,09006","2,6616151569079023e-10","2,807999229092406e-10","7,6276567166666665e-06","0,085","2,5120729329021954e-10","2,3143571952443196e-10","7,199098611111112e-06"
"2024-09-12 10:22:26+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","1030","1.0","0.9337","1,0456","190,659","182.3","1","reduction","cublas","fp32","0","28658","1030","0.9337","304.903","326.6","182.3","12360000000","11.82","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","53","0","","0.18510582524271843","5,141828478964401e-08","0.0010151456310679612","0","0","0.0","","0.0","0.0","5,296083333333333e-05","DE","0,085","4,501670833333334e-06","0,0783099722222222","4,147361387199073e-06","0,08451","4,4757200249999995e-06","0,0518570416666666","2,746392140868052e-06","0,09006","4,769652649999999e-06","0,0950131388888888","5,031975013171291e-06","0,085","4,501670833333334e-06","0,0783099722222222","4,147361387199073e-06","0,085","4,370554207119741e-09","4,026564453591333e-09","4,501670833333334e-06","0,08451","4,345359247572815e-09","2,6664001367650993e-09","4,4757200249999995e-06","0,09006","4,63073072815534e-09","4,8854126341468855e-09","4,76965265e-06","0,085","4,370554207119741e-09","4,026564453591333e-09","4,501670833333334e-06"
"2024-09-12 10:22:34+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","22352","1.0","0.9294","0,9294","305,028","328.2","1","reduction","cublas","fp32","0","22352","495","0.9294","305.028","328.2","188.7","715264000000","769.64","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","100150","400","1965","9501","54","4","","0.013646564065855406","3,790712240515391e-09","4.158017179670723e-05","0","0","","","","","8,473000000000001e-05","DE","0,085","7,202050000000002e-06","0,0783099722222222","6,635203946388888e-06","0,08451","7,160532300000001e-06","0,0518570416666666","4,393847140416662e-06","0,09006","7,630783800000001e-06","0,0950131388888888","8,050463258055549e-06","0,085","7,202050000000002e-06","0,0783099722222222","6,635203946388888e-06","0,085","3,2221054044380824e-10","2,968505702571979e-10","7,202050000000002e-06","0,08451","3,2035309144595565e-10","1,9657512260274973e-10","7,160532300000001e-06","0,09006","3,413915443808161e-10","3,601674685958997e-10","7,630783800000001e-06","0,085","3,2221054044380824e-10","2,968505702571979e-10","7,202050000000002e-06"
"2024-09-12 10:22:34+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","495","1.0","0.9294","0,669","126,252","188.7","1","reduction","cublas","fp32","0","22352","495","0.9294","305.028","328.2","188.7","7920000000","11.84","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","100150","400","1965","9501","54","4","","0.2550545454545454","7,084848484848485e-08","0.0013515151515151515","0","0","0.0","","0.0","0.0","3,507e-05","DE","0,085","2,9809500000000002e-06","0,0783099722222222","2,746330725833333e-06","0,08451","2,9637657e-06","0,0518570416666666","1,818626451249998e-06","0,09006","3,1584042e-06","0,0950131388888888","3,3321107808333305e-06","0,085","2,9809500000000002e-06","0,0783099722222222","2,746330725833333e-06","0,085","6,0221212121212126e-09","5,5481428804713795e-09","2,9809500000000002e-06","0,08451","5,9874054545454546e-09","3,6739928308080765e-09","2,9637657e-06","0,09006","6,3806145454545455e-09","6,731536930976425e-09","3,1584042e-06","0,085","6,0221212121212126e-09","5,5481428804713795e-09","2,9809500000000002e-06"
"2024-09-12 10:22:44+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","14584","1.0","0.8692","0,8692","302,285","347.8","1","reduction","cublas","fp32","0","14584","521","0.8692","302.285","347.8","161.3","700032000000","805.41","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","53","0","","0.02072716675809106","5,757546321691961e-09","5.959956116291827e-05","0","0","","","","","8,396805555555556e-05","DE","0,085","7,137284722222224e-06","0,0783099722222222","6,575536098109567e-06","0,08451","7,096140375000001e-06","0,0518570416666666","4,354334955613421e-06","0,09006","7,562163083333334e-06","0,0950131388888888","7,978068524729933e-06","0,085","7,137284722222224e-06","0,0783099722222222","6,575536098109567e-06","0,085","4,893914373438167e-10","4,508732925198551e-10","7,137284722222222e-06","0,08451","4,865702396461876e-10","2,9856931950174306e-10","7,096140375e-06","0,09006","5,18524621731578e-10","5,470425483221292e-10","7,562163083333334e-06","0,085","4,893914373438167e-10","4,508732925198551e-10","7,137284722222222e-06"
"2024-09-12 10:22:44+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","521","1.0","0.8692","1,0506","169,461","161.3","1","reduction","cublas","fp32","0","14584","521","0.8692","302.285","347.8","161.3","12504000000","11.9","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","53","0","","0.32526103646833016","9,035028790786948e-08","0.002016506717850288","0","0","0.0","","0.0","0.0","4,70725e-05","DE","0,085","4,001162500000001e-06","0,0783099722222222","3,6862461674305547e-06","0,08451","3,978096975e-06","0,0518570416666666","2,441040593854164e-06","0,09006","4,23934935e-06","0,0950131388888888","4,472505980347218e-06","0,085","4,001162500000001e-06","0,0783099722222222","3,6862461674305547e-06","0,085","7,679774472168907e-09","7,075328536335038e-09","4,001162500000001e-06","0,08451","7,63550283109405e-09","4,685298644633712e-09","3,978096975e-06","0,09006","8,136946928982726e-09","8,584464453641493e-09","4,239349350000001e-06","0,085","7,679774472168907e-09","7,075328536335038e-09","4,001162500000001e-06"
"2024-09-12 10:22:54+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","12909","1.0","1.002","1,002","339,153","338.5","0","reduction","cublas","fp32","0","12909","392","1.002","339.153","338.5","180.1","826176000000","824.53","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","470650","400","1965","9501","53","0","","0.026272600511271206","7,297944586464224e-09","7.762026493144318e-05","0","0","","","","","9,420916666666667e-05","DE","0,085","8,007779166666667e-06","0,0783099722222222","7,3775172247453686e-06","0,08451","7,961616675e-06","0,0518570416666666","4,885408681215272e-06","0,09006","8,48447755e-06","0,0950131388888888","8,951108637106473e-06","0,085","8,007779166666667e-06","0,0783099722222222","7,3775172247453686e-06","0,085","6,203252898494591e-10","5,715018378453303e-10","8,007779166666667e-06","0,08451","6,167492970020915e-10","3,7844981650129923e-10","7,961616674999999e-06","0,09006","6,572528894569681e-10","6,934006225971395e-10","8,48447755e-06","0,085","6,203252898494591e-10","5,715018378453303e-10","8,007779166666667e-06"
"2024-09-12 10:22:54+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","392","1.0","1.002","1,0507","189,186","180.1","0","reduction","cublas","fp32","0","12909","392","1.002","339.153","338.5","180.1","12544000000","11.94","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","470650","400","1965","9501","53","0","","0.4826173469387755","1,340603741496599e-07","0.0026803571428571427","0","0","0.0","","0.0","0.0","5,255166666666667e-05","DE","0,085","4,466891666666667e-06","0,0783099722222222","4,115319556898148e-06","0,08451","4,44114135e-06","0,0518570416666666","2,725173967986108e-06","0,09006","4,7328031000000005e-06","0,0950131388888888","4,993098803842588e-06","0,085","4,466891666666667e-06","0,0783099722222222","4,115319556898148e-06","0,085","1,1395131802721093e-08","1,0498264175760583e-08","4,466891666666669e-06","0,08451","1,1329442219387759e-08","6,951974408127828e-09","4,441141350000002e-06","0,09006","1,2073477295918371e-08","1,2737496948578034e-08","4,732803100000001e-06","0,085","1,1395131802721093e-08","1,0498264175760583e-08","4,466891666666669e-06"
"2024-09-12 10:23:04+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","8881","1.0","1.0092","1,0092","339,856","336.8","0","reduction","cublas","fp32","0","8881","262","1.0092","339.856","336.8","161.1","852576000000","844.84","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","0.038267762639342416","1,0629934066484004e-08","0.00011363585181848892","0","0","","","","","9,440444444444445e-05","DE","0,085","8,02437777777778e-06","0,0783099722222222","7,392809422098764e-06","0,08451","7,9781196e-06","0,0518570416666666","4,895535209074068e-06","0,09006","8,502064266666668e-06","0,0950131388888888","8,969662591728388e-06","0,085","8,02437777777778e-06","0,0783099722222222","7,392809422098764e-06","0,085","9,035443956511403e-10","8,324298414704158e-10","8,024377777777778e-06","0,08451","8,983357279585631e-10","5,512369337995797e-10","7,978119599999999e-06","0,09006","9,573318620275494e-10","1,0099834018385753e-09","8,502064266666666e-06","0,085","9,035443956511403e-10","8,324298414704158e-10","8,024377777777778e-06"
"2024-09-12 10:23:04+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","262","1.0","1.0092","1,0502","169,145","161.1","0","reduction","cublas","fp32","0","8881","262","1.0092","339.856","336.8","161.1","12576000000","11.97","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","0.6455916030534351","1,7933100084817645e-07","0.0040083969465648855","0","0","0.0","","0.0","0.0","4,698472222222222e-05","DE","0,085","3,993701388888889e-06","0,0783099722222222","3,6793722920910486e-06","0,08451","3,970678875e-06","0,0518570416666666","2,436488697974534e-06","0,09006","4,2314440833333335e-06","0,0950131388888888","4,46416593815586e-06","0,085","3,993701388888889e-06","0,0783099722222222","3,6793722920910486e-06","0,085","1,5243135072095e-08","1,4043405695004004e-08","3,99370138888889e-06","0,08451","1,515526288167939e-08","9,29957518310891e-09","3,9706788750000005e-06","0,09006","1,6150549936386772e-08","1,7038801290671225e-08","4,231444083333334e-06","0,085","1,5243135072095e-08","1,4043405695004004e-08","3,99370138888889e-06"
"2024-09-12 10:23:15+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","6825","1.0","1.0215","1,0215","341,587","334.4","0","reduction","cublas","fp32","0","6825","197","1.0215","341.587","334.4","161.7","873600000000","855.2","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","121500","350","1965","9501","54","0","","0.050049377289377285","1,3902604802604802e-08","0.00014967032967032969","0","0","","","","","9,488527777777777e-05","DE","0,085","8,065248611111112e-06","0,0783099722222222","7,4304634670756155e-06","0,08451","8,018754825e-06","0,0518570416666666","4,920469803275456e-06","0,09006","8,545368116666666e-06","0,0950131388888888","9,015348076010795e-06","0,085","8,065248611111112e-06","0,0783099722222222","7,4304634670756155e-06","0,085","1,1817214082214082e-09","1,0887125959085151e-09","8,065248611111112e-06","0,08451","1,1749091318681319e-09","7,209479565238764e-10","8,018754825e-06","0,09006","1,2520685885225886e-09","1,3209301210272227e-09","8,545368116666666e-06","0,085","1,1817214082214082e-09","1,0887125959085151e-09","8,065248611111112e-06"
"2024-09-12 10:23:15+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","197","1.0","1.0215","1,0513","169,966","161.7","0","reduction","cublas","fp32","0","6825","197","1.0215","341.587","334.4","161.7","12608000000","11.99","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","121500","350","1965","9501","54","0","","0.862771573604061","2,396587704455725e-07","0.005336548223350253","0","0","0.0","","0.0","0.0","4,721277777777778e-05","DE","0,085","4,013086111111111e-06","0,0783099722222222","3,6972313163117276e-06","0,08451","3,98995185e-06","0,0518570416666666","2,4483149844212935e-06","0,09006","4,251982766666667e-06","0,0950131388888888","4,485834212330243e-06","0,085","4,013086111111111e-06","0,0783099722222222","3,6972313163117276e-06","0,085","2,0370995487873666e-08","1,8767671656404712e-08","4,013086111111112e-06","0,08451","2,0253562690355334e-08","1,2427994844778141e-08","3,98995185e-06","0,09006","2,1583668866328262e-08","2,2770732042285503e-08","4,251982766666668e-06","0,085","2,0370995487873666e-08","1,8767671656404712e-08","4,013086111111112e-06"
"2024-09-12 10:23:25+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","4586","1.0","1.0164","1,0164","338,067","332.6","0","reduction","cublas","fp32","0","4586","131","1.0164","338.067","332.6","184.3","880512000000","866.31","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","54","0","","0.07371718273004797","2,0476995202791103e-08","0.00022163105102485827","0","0","","","","","9,39075e-05","DE","0,085","7,9821375e-06","0,0783099722222222","7,353893716458332e-06","0,08451","7,936122825000001e-06","0,0518570416666666","4,869765140312494e-06","0,09006","8,45730945e-06","0,0950131388888888","8,922446340208326e-06","0,085","7,9821375e-06","0,0783099722222222","7,353893716458332e-06","0,085","1,7405445922372438e-09","1,6035529255251487e-09","7,9821375e-06","0,08451","1,7305108645878762e-09","1,0618763934392705e-09","7,936122825e-06","0,09006","1,8441581879633667e-09","1,945583589229901e-09","8,45730945e-06","0,085","1,7405445922372438e-09","1,6035529255251487e-09","7,9821375e-06"
"2024-09-12 10:23:25+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","131","1.0","1.0164","1,0475","193,018","184.3","0","reduction","cublas","fp32","0","4586","131","1.0164","338.067","332.6","184.3","12576000000","12.01","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","54","0","","1.4734198473282443","4,092832909245123e-07","0.007996183206106872","0","0","0.0","","0.0","0.0","5,361611111111111e-05","DE","0,085","4,557369444444445e-06","0,0783099722222222","4,198676171774691e-06","0,08451","4,53109755e-06","0,0518570416666666","2,7803729078935153e-06","0,09006","4,8286669666666664e-06","0,0950131388888888","5,094235011682095e-06","0,085","4,557369444444445e-06","0,0783099722222222","4,198676171774691e-06","0,085","3,478907972858355e-08","3,205096314331825e-08","4,557369444444445e-06","0,08451","3,458853091603054e-08","2,1224220670942864e-08","4,53109755e-06","0,09006","3,686005318066158e-08","3,888729016551217e-08","4,828666966666667e-06","0,085","3,478907972858355e-08","3,205096314331825e-08","4,557369444444445e-06"
"2024-09-12 10:23:36+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","3484","1.0","1.0231","1,0231","340,876","333.2","0","reduction","cublas","fp32","0","3484","99","1.0231","340.876","333.2","177.9","891904000000","871.78","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","54","0","","0.09784041331802525","2,7177892588340346e-08","0.0002936567164179104","0","0","","","","","9,468777777777777e-05","DE","0,085","8,048461111111111e-06","0,0783099722222222","7,414997247561726e-06","0,08451","8,002064099999999e-06","0,0518570416666666","4,91022803754629e-06","0,09006","8,527581266666666e-06","0,0950131388888888","8,996582981080238e-06","0,085","8,048461111111111e-06","0,0783099722222222","7,414997247561726e-06","0,085","2,3101208700089297e-09","2,1283000136514714e-09","8,048461111111111e-06","0,08451","2,2968037026406427e-09","1,4093651083657548e-09","8,002064099999999e-06","0,09006","2,4476410065059314e-09","2,582256883203283e-09","8,527581266666666e-06","0,085","2,3101208700089297e-09","2,1283000136514714e-09","8,048461111111111e-06"
"2024-09-12 10:23:36+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","99","1.0","1.0231","1,0546","187,64","177.9","0","reduction","cublas","fp32","0","3484","99","1.0231","340.876","333.2","177.9","12672000000","12.02","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","54","0","","1.8953535353535351","5,264870931537597e-07","0.010652525252525252","0","0","0.0","","0.0","0.0","5,212222222222222e-05","DE","0,085","4,4303888888888885e-06","0,0783099722222222","4,081689774382715e-06","0,08451","4,404849e-06","0,0518570416666666","2,7029042495370333e-06","0,09006","4,694127333333333e-06","0,0950131388888888","4,952295939197526e-06","0,085","4,4303888888888885e-06","0,0783099722222222","4,081689774382715e-06","0,085","4,475140291806958e-08","4,122918964022944e-08","4,4303888888888885e-06","0,08451","4,4493424242424234e-08","2,73020631266367e-08","4,404848999999999e-06","0,09006","4,74154276094276e-08","5,002319130502551e-08","4,6941273333333325e-06","0,085","4,475140291806958e-08","4,122918964022944e-08","4,4303888888888885e-06"
"2024-09-12 10:23:46+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","2386","1.0","1.044","1,044","343,649","329.2","0","reduction","cublas","fp32","0","2386","66","1.044","343.649","329.2","183.2","916224000000","877.64","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","456400","350","1965","9501","54","0","","0.14402724224643756","4,00075672906771e-08","0.0004375523889354568","0","0","","","","","9,545805555555555e-05","DE","0,085","8,113934722222222e-06","0,0783099722222222","7,4753176789428995e-06","0,08451","8,067160275e-06","0,0518570416666666","4,950172364363419e-06","0,09006","8,596952483333333e-06","0,0950131388888888","9,069769490563263e-06","0,085","8,113934722222222e-06","0,0783099722222222","7,4753176789428995e-06","0,085","3,4006432197075534e-09","3,1329914832116093e-09","8,113934722222222e-06","0,08451","3,3810395117351216e-09","2,07467408397461e-09","8,067160275e-06","0,09006","3,6030815101983797e-09","3,801244547595668e-09","8,596952483333333e-06","0,085","3,4006432197075534e-09","3,1329914832116093e-09","8,113934722222222e-06"
"2024-09-12 10:23:46+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","66","1.0","1.044","1,0541","193,121","183.2","0","reduction","cublas","fp32","0","2386","66","1.044","343.649","329.2","183.2","12672000000","12.02","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","456400","350","1965","9501","54","0","","2.9260757575757577","8,127988215488216e-07","0.015971212121212122","0","0","0.0","","0.0","0.0","5,364472222222222e-05","DE","0,085","4,559801388888889e-06","0,0783099722222222","4,200916707091049e-06","0,08451","4,533515475e-06","0,0518570416666666","2,7818565954745335e-06","0,09006","4,8312436833333335e-06","0,0950131388888888","5,096953443155859e-06","0,085","4,559801388888889e-06","0,0783099722222222","4,200916707091049e-06","0,085","6,908789983164984e-08","6,365025313774316e-08","4,559801388888889e-06","0,08451","6,868962840909091e-08","4,214934235567475e-08","4,533515475e-06","0,09006","7,320066186868688e-08","7,722656732054334e-08","4,8312436833333335e-06","0,085","6,908789983164984e-08","6,365025313774316e-08","4,559801388888889e-06"
"2024-09-12 10:23:57+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","1800","1.0","1.0492","1,0492","347,586","331.3","0","reduction","cublas","fp32","0","1800","50","1.0492","347.586","331.3","175.3","921600000000","878.4","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","800","1965","9501","54","0","","0.19310333333333335","5,363981481481483e-08","0.0005828888888888889","0","0","","","","","9,655166666666667e-05","DE","0,085","8,206891666666668e-06","0,0783099722222222","7,560958334675925e-06","0,08451","8,159581350000001e-06","0,0518570416666666","5,0068838013194384e-06","0,09006","8,6954431e-06","0,0950131388888888","9,173676914953696e-06","0,085","8,206891666666668e-06","0,0783099722222222","7,560958334675925e-06","0,085","4,559384259259261e-09","4,200532408153292e-09","8,20689166666667e-06","0,08451","4,5331007500000015e-09","2,781602111844133e-09","8,159581350000003e-06","0,09006","4,830801722222224e-09","5,096487174974276e-09","8,695443100000002e-06","0,085","4,559384259259261e-09","4,200532408153292e-09","8,20689166666667e-06"
"2024-09-12 10:23:57+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","50","1.0","1.0492","1,0642","186,51","175.3","0","reduction","cublas","fp32","0","1800","50","1.0492","347.586","331.3","175.3","12800000000","12.03","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","800","1965","9501","54","0","","3.7302","1,0361666666666667e-06","0.021284","0","0","0.0","","0.0","0.0","5,180833333333333e-05","DE","0,085","4,403708333333333e-06","0,0783099722222222","4,057109144212962e-06","0,08451","4,37832225e-06","0,0518570416666666","2,6866269003472187e-06","0,09006","4,6658584999999995e-06","0,0950131388888888","4,922472370601848e-06","0,085","4,403708333333333e-06","0,0783099722222222","4,057109144212962e-06","0,085","8,807416666666668e-08","8,114218288425925e-08","4,403708333333334e-06","0,08451","8,7566445e-08","5,373253800694438e-08","4,37832225e-06","0,09006","9,331717000000001e-08","9,844944741203696e-08","4,6658585e-06","0,085","8,807416666666668e-08","8,114218288425925e-08","4,403708333333334e-06"
"2024-09-12 10:24:08+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","1206","1.0","1.0483","1,0483","365,556","348.7","0","reduction","cublas","fp32","0","1206","33","1.0483","365.556","348.7","161.6","926208000000","883.55","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","55","0","","0.3031144278606965","8,41984521835268e-08","0.0008692371475953565","0","0","","","","","0,00010154333333333333","DE","0,085","8,631183333333335e-06","0,0783099722222222","7,951855612685183e-06","0,08451","8,581427100000001e-06","0,0518570416666666","5,2657368676388825e-06","0,09006","9,1449926e-06","0,0950131388888888","9,647950833240733e-06","0,085","8,631183333333335e-06","0,0783099722222222","7,951855612685183e-06","0,085","7,156868435599778e-09","6,5935784516460876e-09","8,631183333333333e-06","0,08451","7,1156111940298495e-09","4,366282643149985e-09","8,5814271e-06","0,09006","7,582912603648423e-09","7,999959231542894e-09","9,144992599999999e-06","0,085","7,156868435599778e-09","6,5935784516460876e-09","8,631183333333333e-06"
