schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T17:34:50,"20260718_092807_session3",1,1,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16000000,"elements=16000000",149,1.001850,1.001850,1.001850,63.253989,65.114255,1.860266,4.370084e-01,64.994012,1.365651e-08,6.723826,6.723826,4.768000e+09,4.76,1.920000e+08,64.99,in_range,,,,1719,1719,,57,57,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:34:51,"20260718_092807_session3",2,2,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16000000,"elements=16000000",149,1.012986,1.012986,1.012986,64.152302,65.951123,1.798821,4.426250e-01,65.105672,1.383203e-08,6.798563,6.798563,4.768000e+09,4.71,1.920000e+08,65.11,in_range,,,,1731,1717,,58,57,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:34:52,"20260718_092807_session3",3,3,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16000000,"elements=16000000",149,1.005672,1.005672,1.005672,63.288412,65.113488,1.825076,4.370033e-01,64.746260,1.365635e-08,6.749475,6.749475,4.768000e+09,4.74,1.920000e+08,64.75,in_range,,,,1744,1719,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:34:53,"20260718_092807_session3",4,4,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16000000,"elements=16000000",149,1.010003,1.010003,1.010003,64.615679,66.440296,1.824617,4.459080e-01,65.782246,1.393463e-08,6.778547,6.778547,4.768000e+09,4.72,1.920000e+08,65.78,in_range,,,,1752,1700,,58,58,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:34:54,"20260718_092807_session3",5,5,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16000000,"elements=16000000",149,1.006146,1.006146,1.006146,63.065391,64.898331,1.832940,4.355593e-01,64.501910,1.361123e-08,6.752657,6.752657,4.768000e+09,4.74,1.920000e+08,64.50,in_range,,,,1748,1705,,58,57,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:34:55,"20260718_092807_session3",6,6,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16000000,"elements=16000000",149,1.011158,1.011158,1.011158,64.200458,65.989502,1.789044,4.428826e-01,65.261307,1.384008e-08,6.786296,6.786296,4.768000e+09,4.72,1.920000e+08,65.26,in_range,,,,1745,1720,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:34:56,"20260718_092807_session3",7,7,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16000000,"elements=16000000",149,1.005931,1.005931,1.005931,64.800982,66.630082,1.829100,4.471818e-01,66.237220,1.397443e-08,6.751216,6.751216,4.768000e+09,4.74,1.920000e+08,66.24,in_range,,,,1746,1719,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:34:57,"20260718_092807_session3",8,8,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16000000,"elements=16000000",149,1.010220,1.010220,1.010220,64.647418,66.449498,1.802080,4.459698e-01,65.777248,1.393656e-08,6.780001,6.780001,4.768000e+09,4.72,1.920000e+08,65.78,in_range,,,,1759,1840,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:34:58,"20260718_092807_session3",9,9,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16000000,"elements=16000000",149,1.006397,1.006397,1.006397,63.886860,65.699619,1.812759,4.409370e-01,65.282020,1.377928e-08,6.754341,6.754341,4.768000e+09,4.74,1.920000e+08,65.28,in_range,,,,1883,1719,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:34:59,"20260718_092807_session3",10,10,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16000000,"elements=16000000",149,1.006280,1.006280,1.006280,64.052387,65.865085,1.812698,4.420476e-01,65.454044,1.381399e-08,6.753556,6.753556,4.768000e+09,4.74,1.920000e+08,65.45,in_range,,,,1739,1850,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:02,"20260718_092807_session3",11,11,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1000000,"elements=1000000",19778,0.998236,0.998236,0.998236,126.793011,126.793011,0.000000,6.410811e-03,127.017027,3.205405e-09,0.050472,0.050472,3.955600e+10,39.63,1.200000e+07,127.02,in_range,,,,2520,2400,,65,65,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:03,"20260718_092807_session3",12,12,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1000000,"elements=1000000",19778,1.002921,1.002921,1.002921,126.933696,126.933696,0.000000,6.417924e-03,126.563954,3.208962e-09,0.050709,0.050709,3.955600e+10,39.44,1.200000e+07,126.56,in_range,,,,2457,2399,,66,66,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:04,"20260718_092807_session3",13,13,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1000000,"elements=1000000",19778,0.997616,0.997616,0.997616,126.589275,126.589275,0.000000,6.400509e-03,126.891796,3.200255e-09,0.050441,0.050441,3.955600e+10,39.65,1.200000e+07,126.89,in_range,,,,2720,2400,,66,66,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:05,"20260718_092807_session3",14,14,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1000000,"elements=1000000",19778,1.001808,1.001808,1.001808,127.054850,127.054850,0.000000,6.424049e-03,126.825521,3.212025e-09,0.050653,0.050653,3.955600e+10,39.48,1.200000e+07,126.83,in_range,,,,2562,2399,,66,66,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:06,"20260718_092807_session3",15,15,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1000000,"elements=1000000",19778,1.003248,1.003248,1.003248,127.312785,127.312785,0.000000,6.437091e-03,126.900643,3.218545e-09,0.050725,0.050725,3.955600e+10,39.43,1.200000e+07,126.90,in_range,,,,2433,2519,,66,66,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:07,"20260718_092807_session3",16,16,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1000000,"elements=1000000",19778,1.002632,1.002632,1.002632,127.272135,127.272135,0.000000,6.435036e-03,126.937999,3.217518e-09,0.050694,0.050694,3.955600e+10,39.45,1.200000e+07,126.94,in_range,,,,2519,2399,,66,66,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:08,"20260718_092807_session3",17,17,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1000000,"elements=1000000",19778,1.002528,1.002528,1.002528,127.453226,127.453226,0.000000,6.444192e-03,127.131857,3.222096e-09,0.050689,0.050689,3.955600e+10,39.46,1.200000e+07,127.13,in_range,,,,2570,2399,,67,66,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:09,"20260718_092807_session3",18,18,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1000000,"elements=1000000",19778,1.002700,1.002700,1.002700,127.406474,127.406474,0.000000,6.441828e-03,127.063453,3.220914e-09,0.050698,0.050698,3.955600e+10,39.45,1.200000e+07,127.06,in_range,,,,2404,2399,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:10,"20260718_092807_session3",19,19,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1000000,"elements=1000000",19778,1.003131,1.003131,1.003131,127.628457,127.628457,0.000000,6.453052e-03,127.230062,3.226526e-09,0.050720,0.050720,3.955600e+10,39.43,1.200000e+07,127.23,in_range,,,,2570,2399,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:11,"20260718_092807_session3",20,20,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1000000,"elements=1000000",19778,0.998103,0.998103,0.998103,127.166239,127.166239,0.000000,6.429681e-03,127.407967,3.214841e-09,0.050465,0.050465,3.955600e+10,39.63,1.200000e+07,127.41,in_range,,,,2599,2399,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:14,"20260718_092807_session3",21,21,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128000000,"elements=128000000",16,1.047883,1.047883,1.047883,52.541735,53.982490,1.440755,3.373906e+00,51.515740,1.317932e-08,65.492714,65.492714,4.096000e+09,3.91,1.536000e+09,51.52,in_range,,,,1619,1479,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:15,"20260718_092807_session3",22,22,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128000000,"elements=128000000",16,1.046496,1.046496,1.046496,52.504566,53.957485,1.452919,3.372343e+00,51.560122,1.317321e-08,65.406029,65.406029,4.096000e+09,3.91,1.536000e+09,51.56,in_range,,,,1670,1479,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:17,"20260718_092807_session3",23,23,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128000000,"elements=128000000",16,1.050737,1.050737,1.050737,52.617541,54.080159,1.462618,3.380010e+00,51.468811,1.320316e-08,65.671033,65.671033,4.096000e+09,3.90,1.536000e+09,51.47,in_range,,,,1480,1619,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:18,"20260718_092807_session3",24,24,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128000000,"elements=128000000",16,1.050125,1.050125,1.050125,52.597277,54.066949,1.469672,3.379184e+00,51.486191,1.319994e-08,65.632828,65.632828,4.096000e+09,3.90,1.536000e+09,51.49,in_range,,,,1621,1620,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:19,"20260718_092807_session3",25,25,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128000000,"elements=128000000",16,1.049217,1.049217,1.049217,52.564990,54.024228,1.459238,3.376514e+00,51.490055,1.318951e-08,65.576046,65.576046,4.096000e+09,3.90,1.536000e+09,51.49,in_range,,,,1622,1479,,62,62,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:20,"20260718_092807_session3",26,26,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128000000,"elements=128000000",16,1.050018,1.050018,1.050018,52.642870,54.112221,1.469351,3.382014e+00,51.534561,1.321099e-08,65.626130,65.626130,4.096000e+09,3.90,1.536000e+09,51.53,in_range,,,,1486,1480,,62,61,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:21,"20260718_092807_session3",27,27,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128000000,"elements=128000000",16,1.050380,1.050380,1.050380,52.607470,54.095961,1.488491,3.380998e+00,51.501308,1.320702e-08,65.648771,65.648771,4.096000e+09,3.90,1.536000e+09,51.50,in_range,,,,1620,1619,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:22,"20260718_092807_session3",28,28,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128000000,"elements=128000000",16,1.048093,1.048093,1.048093,52.534229,54.036077,1.501848,3.377255e+00,51.556591,1.319240e-08,65.505782,65.505782,4.096000e+09,3.91,1.536000e+09,51.56,in_range,,,,1659,1480,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:23,"20260718_092807_session3",29,29,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128000000,"elements=128000000",16,1.050901,1.050901,1.050901,52.674914,54.152267,1.477353,3.384517e+00,51.529358,1.322077e-08,65.681328,65.681328,4.096000e+09,3.90,1.536000e+09,51.53,in_range,,,,1482,1479,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:24,"20260718_092807_session3",30,30,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,128000000,"elements=128000000",16,1.050188,1.050188,1.050188,52.868517,54.327494,1.458977,3.395468e+00,51.731221,1.326355e-08,65.636734,65.636734,4.096000e+09,3.90,1.536000e+09,51.73,in_range,,,,1620,1479,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:30,"20260718_092807_session3",31,31,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",885,1.001724,1.001724,1.001724,39.483481,39.889313,0.405832,4.507267e-02,39.820650,1.126817e-08,1.131892,1.131892,3.540000e+09,3.53,2.400000e+07,39.82,in_range,,,,1339,1340,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:31,"20260718_092807_session3",32,32,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",885,1.007061,1.007061,1.007061,39.757040,40.176536,0.419496,4.539722e-02,39.894832,1.134930e-08,1.137922,1.137922,3.540000e+09,3.52,2.400000e+07,39.89,in_range,,,,1342,1479,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:32,"20260718_092807_session3",33,33,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",885,1.007068,1.007068,1.007068,39.943135,40.351584,0.408449,4.559501e-02,40.068362,1.139875e-08,1.137930,1.137930,3.540000e+09,3.52,2.400000e+07,40.07,in_range,,,,1481,1339,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:33,"20260718_092807_session3",34,34,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",885,1.006416,1.006416,1.006416,39.931661,40.336086,0.404425,4.557750e-02,40.078935,1.139437e-08,1.137193,1.137193,3.540000e+09,3.52,2.400000e+07,40.08,in_range,,,,1253,1339,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:34,"20260718_092807_session3",35,35,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",885,1.001857,1.001857,1.001857,39.138388,39.547602,0.409214,4.468656e-02,39.474309,1.117164e-08,1.132042,1.132042,3.540000e+09,3.53,2.400000e+07,39.47,in_range,,,,1530,1340,,62,62,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:35,"20260718_092807_session3",36,36,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",885,1.003886,1.003886,1.003886,38.884361,39.303152,0.418791,4.441034e-02,39.150994,1.110259e-08,1.134335,1.134335,3.540000e+09,3.53,2.400000e+07,39.15,in_range,,,,1523,1340,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:36,"20260718_092807_session3",37,37,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",885,1.004512,1.004512,1.004512,38.954979,39.353957,0.398978,4.446775e-02,39.177202,1.111694e-08,1.135041,1.135041,3.540000e+09,3.52,2.400000e+07,39.18,in_range,,,,1520,1339,,62,61,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:37,"20260718_092807_session3",38,38,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",885,1.007222,1.007222,1.007222,38.964073,39.380004,0.415931,4.449718e-02,39.097645,1.112429e-08,1.138104,1.138104,3.540000e+09,3.51,2.400000e+07,39.10,in_range,,,,1384,1340,,62,62,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:38,"20260718_092807_session3",39,39,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",885,1.006653,1.006653,1.006653,38.857872,39.262404,0.404532,4.436430e-02,39.002924,1.109107e-08,1.137461,1.137461,3.540000e+09,3.52,2.400000e+07,39.00,in_range,,,,1340,1340,,62,61,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:39,"20260718_092807_session3",40,40,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",885,1.007757,1.007757,1.007757,38.832420,39.242383,0.409963,4.434168e-02,38.940340,1.108542e-08,1.138708,1.138708,3.540000e+09,3.51,2.400000e+07,38.94,in_range,,,,1338,1339,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:45,"20260718_092807_session3",41,41,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",369,1.001396,1.001396,1.001396,37.382960,38.145176,0.762216,1.033745e-01,38.092011,1.292181e-08,2.713809,2.713809,2.952000e+09,2.95,4.800000e+07,38.09,in_range,,,,1339,1340,,62,61,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:46,"20260718_092807_session3",42,42,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",369,1.003010,1.003010,1.003010,37.465297,38.207851,0.742554,1.035443e-01,38.093189,1.294304e-08,2.718184,2.718184,2.952000e+09,2.94,4.800000e+07,38.09,in_range,,,,1365,1339,,62,62,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:47,"20260718_092807_session3",43,43,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",369,1.008499,1.008499,1.008499,37.756373,38.510878,0.754505,1.043655e-01,38.186328,1.304569e-08,2.733060,2.733060,2.952000e+09,2.93,4.800000e+07,38.19,in_range,,,,1501,1339,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:48,"20260718_092807_session3",44,44,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",369,1.006059,1.006059,1.006059,37.634486,38.394452,0.759966,1.040500e-01,38.163215,1.300625e-08,2.726448,2.726448,2.952000e+09,2.93,4.800000e+07,38.16,in_range,,,,1256,1339,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:49,"20260718_092807_session3",45,45,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",369,1.006062,1.006062,1.006062,37.672633,38.423297,0.750664,1.041282e-01,38.191778,1.301602e-08,2.726455,2.726455,2.952000e+09,2.93,4.800000e+07,38.19,in_range,,,,1252,1340,,62,61,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:50,"20260718_092807_session3",46,46,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",369,1.004949,1.004949,1.004949,37.844386,38.584783,0.740397,1.045658e-01,38.394750,1.307073e-08,2.723440,2.723440,2.952000e+09,2.94,4.800000e+07,38.39,in_range,,,,1365,1339,,62,62,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:51,"20260718_092807_session3",47,47,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",369,1.004528,1.004528,1.004528,39.126059,39.865768,0.739709,1.080373e-01,39.686069,1.350466e-08,2.722298,2.722298,2.952000e+09,2.94,4.800000e+07,39.69,in_range,,,,1485,1340,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:52,"20260718_092807_session3",48,48,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",369,1.003618,1.003618,1.003618,39.151695,39.884519,0.732824,1.080881e-01,39.740729,1.351102e-08,2.719833,2.719833,2.952000e+09,2.94,4.800000e+07,39.74,in_range,,,,1522,1340,,62,61,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:53,"20260718_092807_session3",49,49,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",369,1.005277,1.005277,1.005277,39.059897,39.786815,0.726918,1.078233e-01,39.577950,1.347792e-08,2.724329,2.724329,2.952000e+09,2.94,4.800000e+07,39.58,in_range,,,,1338,1340,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:54,"20260718_092807_session3",50,50,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4000000,"elements=4000000",369,1.006951,1.006951,1.006951,38.901146,39.626182,0.725036,1.073880e-01,39.352638,1.342350e-08,2.728865,2.728865,2.952000e+09,2.93,4.800000e+07,39.35,in_range,,,,1601,1340,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:56,"20260718_092807_session3",51,51,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",2278,1.002957,1.002957,1.002957,69.360357,71.151635,1.791278,3.123426e-02,70.941838,7.808564e-09,0.440280,0.440280,9.112000e+09,9.09,2.400000e+07,70.94,in_range,,,,1850,1849,,61,60,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:57,"20260718_092807_session3",52,52,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",2278,1.009442,1.009442,1.009442,67.958566,69.738170,1.779604,3.061377e-02,69.085861,7.653443e-09,0.443126,0.443126,9.112000e+09,9.03,2.400000e+07,69.09,in_range,,,,1872,1849,,61,61,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:58,"20260718_092807_session3",53,53,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",2278,1.008971,1.008971,1.008971,69.270513,71.070099,1.799586,3.119846e-02,70.438171,7.799616e-09,0.442920,0.442920,9.112000e+09,9.03,2.400000e+07,70.44,in_range,,,,1865,1845,,61,60,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:35:59,"20260718_092807_session3",54,54,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",2278,1.006189,1.006189,1.006189,68.662361,70.452828,1.790467,3.092749e-02,70.019453,7.731873e-09,0.441699,0.441699,9.112000e+09,9.06,2.400000e+07,70.02,in_range,,,,1865,1719,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:36:00,"20260718_092807_session3",55,55,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",2278,1.007094,1.007094,1.007094,69.029120,70.813819,1.784699,3.108596e-02,70.314996,7.771490e-09,0.442096,0.442096,9.112000e+09,9.05,2.400000e+07,70.31,in_range,,,,1717,1849,,61,61,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:36:01,"20260718_092807_session3",56,56,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",2278,1.000431,1.000431,1.000431,69.608464,71.394158,1.785694,3.134072e-02,71.363423,7.835180e-09,0.439171,0.439171,9.112000e+09,9.11,2.400000e+07,71.36,in_range,,,,1780,1720,,61,60,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:36:02,"20260718_092807_session3",57,57,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",2278,1.006629,1.006629,1.006629,68.548530,70.355093,1.806563,3.088459e-02,69.891783,7.721147e-09,0.441892,0.441892,9.112000e+09,9.05,2.400000e+07,69.89,in_range,,,,1747,1719,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:36:03,"20260718_092807_session3",58,58,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",2278,1.004159,1.004159,1.004159,69.779485,71.579209,1.799724,3.142195e-02,71.282766,7.855488e-09,0.440807,0.440807,9.112000e+09,9.07,2.400000e+07,71.28,in_range,,,,1773,1719,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T17:36:04,"20260718_092807_session3",59,59,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2000000,"elements=2000000",2278,1.006996,1.006996,1.006996,68.767463,70.595660,1.828197,3.099019e-02,70.105206,7.747548e-09,0.442053,0.442053,9.112000e+09,9.05,2.400000e+07,70.11,in_range,,,,2114,1720,,61,61,61,,-1,-1,-1.000000,-1,t
