"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-11 09:49:18+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.7548","1,7548","401,329","228.7","0","","","","","91","","0,0001114802777777","0.0030618972778320313","8,505270216200085e-10","1.33880615234375e-05","128","128","128","4194304.0","0.730013198335655","313.2868782129018","1.3698595461867153","DE","0,0976","1,088047511110352e-05","0,0783099722222222","8,730017456097306e-06","0,0953","1,0624070472214808e-05","0,0950131388888888","1,0592091115864522e-05","0,0953","1,0624070472214808e-05","0,0950131388888888","1,0592091115864522e-05","0,0976","1,088047511110352e-05","0,0783099722222222","8,730017456097306e-06","0,0976","8,301143731011283e-11","6,660474743731227e-11","1,088047511111111e-05","0,0953","8,105522516038681e-11","8,081124203393486e-11","1,0624070472222222e-05","0,0953","8,105522516038681e-11","8,081124203393486e-11","1,0624070472222222e-05","0,0976","8,301143731011283e-11","6,660474743731227e-11","1,088047511111111e-05","261,27","2,912645217497968e-05","23,2","2,58634244444264e-06","604,57","6,739763153606409e-05","2,2221719493865962e-10","2,9126452174999994e-05","1,9732226901584198e-11","2,586342444444444e-06","5,142031214608086e-10","6,73976315361111e-05"
"2024-09-11 09:49:20+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.7833","1,7833","405,366","227.3","0","","","","","91","","0,0001126016666666","0.0030926971435546874","8,59082539876302e-10","1.3605499267578126e-05","128","128","128","4194304.0","0.7373564585577695","308.28005040542814","1.3562694694475501","DE","0,0976","1,098992266666016e-05","0,0783099722222222","8,817833388837373e-06","0,0953","1,073093883332698e-05","0,0950131388888888","1,0698637794114034e-05","0,0953","1,073093883332698e-05","0,0950131388888888","1,0698637794114034e-05","0,0976","1,098992266666016e-05","0,0783099722222222","8,817833388837373e-06","0,0976","8,384645589192708e-11","6,727472983430933e-11","1,0989922666666666e-05","0,0953","8,187056605021157e-11","8,162412867828649e-11","1,0730938833333333e-05","0,0953","8,187056605021157e-11","8,162412867828649e-11","1,0730938833333333e-05","0,0976","8,384645589192708e-11","6,727472983430933e-11","1,0989922666666666e-05","261,27","2,9419437449982583e-05","23,2","2,6123586666651203e-06","604,57","6,807558961662637e-05","2,244524951934814e-10","2,9419437449999995e-05","1,9930714925130204e-11","2,612358666666666e-06","5,193755311330159e-10","6,807558961666666e-05"
"2024-09-11 09:49:21+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.7903","1,7903","406,898","227.3","0","","","","","89","","0,0001130272222222","0.0031043853759765627","8,623292711046008e-10","1.3658905029296875e-05","128","128","128","4194304.0","0.7401431503240019","307.0746879785511","1.35096651112429","DE","0,0976","1,103145688888672e-05","0,0783099722222222","8,851158632575422e-06","0,0953","1,077149427777566e-05","0,0950131388888888","1,0739071163223196e-05","0,0953","1,077149427777566e-05","0,0950131388888888","1,0739071163223196e-05","0,0976","1,103145688888672e-05","0,0783099722222222","8,851158632575422e-06","0,0976","8,416333685980905e-11","6,752898126661043e-11","1,1031456888888891e-05","0,0953","8,217997953626843e-11","8,193261080341574e-11","1,0771494277777776e-05","0,0953","8,217997953626843e-11","8,193261080341574e-11","1,0771494277777776e-05","0,0976","8,416333685980905e-11","6,752898126661043e-11","1,1031456888888891e-05","261,27","2,953062234999419e-05","23,2","2,62223155555504e-06","604,57","6,833286773887546e-05","2,2530076866149904e-10","2,9530622350000002e-05","2,0006039089626737e-11","2,6222315555555556e-06","5,213384074317086e-10","6,83328677388889e-05"
"2024-09-11 09:49:23+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.7908","1,7908","404,189","225.7","0","","","","","89","","0,0001122747222222","0.0030837173461914064","8,56588151719835e-10","1.36627197265625e-05","128","128","128","4194304.0","0.7352155080297962","306.98895124413673","1.3601637184055682","DE","0,0976","1,095801288888672e-05","0,0783099722222222","8,7922303784782e-06","0,0953","1,069978102777566e-05","0,0950131388888888","1,0667573776209308e-05","0,0953","1,069978102777566e-05","0,0950131388888888","1,0667573776209308e-05","0,0976","1,095801288888672e-05","0,0783099722222222","8,7922303784782e-06","0,0976","8,360300360785589e-11","6,707939436706497e-11","1,095801288888889e-05","0,0953","8,163285085890027e-11","8,138712902993331e-11","1,0699781027777776e-05","0,0953","8,163285085890027e-11","8,138712902993331e-11","1,0699781027777776e-05","0,0976","8,360300360785589e-11","6,707939436706497e-11","1,095801288888889e-05","261,27","2,9334016674994194e-05","23,2","2,60477355555504e-06","604,57","6,787792881387546e-05","2,238007863998413e-10","2,9334016674999998e-05","1,987284511990017e-11","2,6047735555555553e-06","5,178674988852607e-10","6,787792881388889e-05"
"2024-09-11 09:49:25+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.7903","1,7903","403,934","225.6","0","","","","","89","","0,0001122038888888","0.0030817718505859377","8,560477362738714e-10","1.3658905029296875e-05","128","128","128","4194304.0","0.734751665731892","307.0746879785511","1.3611466665715917","DE","0,0976","1,0951099555546882e-05","0,0783099722222222","8,786683422107238e-06","0,0953","1,069303061110264e-05","0,0950131388888888","1,066084367886501e-05","0,0953","1,069303061110264e-05","0,0950131388888888","1,066084367886501e-05","0,0976","1,0951099555546882e-05","0,0783099722222222","8,786683422107238e-06","0,0976","8,355025906032986e-11","6,703707444850309e-11","1,0951099555555556e-05","0,0953","8,158134926689995e-11","8,133578246210827e-11","1,069303061111111e-05","0,0953","8,158134926689995e-11","8,133578246210827e-11","1,069303061111111e-05","0,0976","8,355025906032986e-11","6,703707444850309e-11","1,0951099555555556e-05","261,27","2,9315510049976775e-05","23,2","2,6031302222201602e-06","604,57","6,783510510550182e-05","2,2365959205627437e-10","2,9315510049999994e-05","1,9860307481553814e-11","2,6031302222222215e-06","5,175407799190944e-10","6,783510510555554e-05"
"2024-09-11 09:49:29+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.2486","1,2486","324,706","260.1","0","","","","","93","","9,01961111111111e-05","0.00990924072265625","2,752566867404514e-09","3.8104248046875e-05","160","160","160","8192000.0","1.2096241116523745","214.9891526509691","0.8265634473316765","DE","0,0976","8,803140444444443e-06","0,0783099722222222","7,063254955663581e-06","0,0953","8,595689388888887e-06","0,0950131388888888","8,569815632237652e-06","0,0953","8,595689388888887e-06","0,0950131388888888","8,569815632237652e-06","0,0976","8,803140444444443e-06","0,0783099722222222","7,063254955663581e-06","0,0976","2,686505262586806e-10","2,155534349262568e-10","8,803140444444445e-06","0,0953","2,6231962246365017e-10","2,615300180736588e-10","8,595689388888889e-06","0,0953","2,6231962246365017e-10","2,615300180736588e-10","8,595689388888889e-06","0,0976","2,686505262586806e-10","2,155534349262568e-10","8,803140444444445e-06","261,27","2,3565537949999995e-05","23,2","2,0925497777777773e-06","604,57","5,452986289444445e-05","7,191631454467774e-10","2,356553795e-05","6,385955132378472e-11","2,0925497777777778e-06","1,6641193510267473e-09","5,4529862894444455e-05"
"2024-09-11 09:49:30+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.2486","1,2486","324,895","260.2","0","","","","","93","","9,02486111111111e-05","0.009915008544921874","2,754169040256076e-09","3.8104248046875e-05","160","160","160","8192000.0","1.2103281915187836","214.9891526509691","0.8262457826709035","DE","0,0976","8,808264444444443e-06","0,0783099722222222","7,067366229205248e-06","0,0953","8,600692638888889e-06","0,0950131388888888","8,574803822029318e-06","0,0953","8,600692638888889e-06","0,0950131388888888","8,574803822029318e-06","0,0976","8,808264444444443e-06","0,0783099722222222","7,067366229205248e-06","0,0976","2,6880689832899303e-10","2,1567890103775777e-10","8,808264444444443e-06","0,0953","2,6247230953640407e-10","2,6168224554532827e-10","8,600692638888889e-06","0,0953","2,6247230953640407e-10","2,6168224554532827e-10","8,600692638888889e-06","0,0976","2,6880689832899303e-10","2,1567890103775777e-10","8,808264444444443e-06","261,27","2,3579254624999998e-05","23,2","2,0937677777777775e-06","604,57","5,456160281944444e-05","7,19581745147705e-10","2,3579254624999998e-05","6,389672173394096e-11","2,0937677777777775e-06","1,665087976667616e-09","5,456160281944444e-05"
"2024-09-11 09:49:31+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.2483","1,2483","325,028","260.4","0","","","","","93","","9,02855555555556e-05","0.0099190673828125","2,755296495225694e-09","3.80950927734375e-05","160","160","160","8192000.0","1.2108236551284792","215.04082031562925","0.8258096018265333","DE","0,0976","8,811870222222227e-06","0,0783099722222222","7,070259347623461e-06","0,0953","8,604213444444449e-06","0,0950131388888888","8,578314029660497e-06","0,0953","8,604213444444449e-06","0,0950131388888888","8,578314029660497e-06","0,0976","8,811870222222227e-06","0,0783099722222222","7,070259347623461e-06","0,0976","2,6891693793402776e-10","2,157671920051104e-10","8,811870222222222e-06","0,0953","2,625797559950086e-10","2,6178936858094764e-10","8,604213444444444e-06","0,0953","2,625797559950086e-10","2,6178936858094764e-10","8,604213444444444e-06","0,0976","2,6891693793402776e-10","2,157671920051104e-10","8,811870222222222e-06","261,27","2,358890710000001e-05","23,2","2,09462488888889e-06","604,57","5,458393832222225e-05","7,198763153076171e-10","2,3588907099999998e-05","6,39228786892361e-11","2,0946248888888885e-06","1,665769602118598e-09","5,458393832222222e-05"
"2024-09-11 09:49:32+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.2478","1,2478","324,86","260.4","0","","","","","94","","9,02388888888889e-05","0.0099139404296875","2,753872341579861e-09","3.8079833984375e-05","160","160","160","8192000.0","1.2101978063583374","215.12698829940695","0.8261405080622387","DE","0,0976","8,807315555555556e-06","0,0783099722222222","7,066604882253088e-06","0,0953","8,599766111111111e-06","0,0950131388888888","8,573880083179013e-06","0,0953","8,599766111111111e-06","0,0950131388888888","8,573880083179013e-06","0,0976","8,807315555555556e-06","0,0783099722222222","7,066604882253088e-06","0,0976","2,6877794053819447e-10","2,15655666572665e-10","8,807315555555556e-06","0,0953","2,6244403415256076e-10","2,6165405527279697e-10","8,599766111111111e-06","0,0953","2,6244403415256076e-10","2,6165405527279697e-10","8,599766111111111e-06","0,0976","2,6877794053819447e-10","2,15655666572665e-10","8,807315555555556e-06","261,27","2,35767145e-05","23,2","2,0935422222222225e-06","604,57","5,455572505555557e-05","7,195042266845702e-10","2,3576714499999997e-05","6,388983832465279e-11","2,0935422222222225e-06","1,6649086015489368e-09","5,455572505555556e-05"
"2024-09-11 09:49:34+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.2475","1,2475","324,949","260.5","0","","","","","94","","9,02636111111111e-05","0.009916656494140625","2,7546268039279513e-09","3.80706787109375e-05","160","160","160","8192000.0","1.2105293571949005","215.17872224448897","0.8260219663895929","DE","0,0976","8,809728444444443e-06","0,0783099722222222","7,06854087878858e-06","0,0953","8,602122138888887e-06","0,0950131388888888","8,576229019112652e-06","0,0953","8,602122138888887e-06","0,0950131388888888","8,576229019112652e-06","0,0976","8,809728444444443e-06","0,0783099722222222","7,06854087878858e-06","0,0976","2,6885157606336807e-10","2,1571474849818666e-10","8,809728444444445e-06","0,0953","2,6251593441433377e-10","2,6172573910866246e-10","8,602122138888889e-06","0,0953","2,6251593441433377e-10","2,6172573910866246e-10","8,602122138888889e-06","0,0976","2,6885157606336807e-10","2,1571474849818666e-10","8,809728444444445e-06","261,27","2,3583173674999994e-05","23,2","2,0941157777777774e-06","604,57","5,457067136944444e-05","7,197013450622559e-10","2,3583173675e-05","6,390734185112847e-11","2,0941157777777778e-06","1,6653647268507217e-09","5,457067136944445e-05"
"2024-09-11 09:49:37+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","32768","1","1.1443","1,1443","335,106","292.9","0","","","","","97","","9,3085e-05","0.01022662353515625","2,8407287597656244e-09","3.49212646484375e-05","192","192","192","14155776.0","0.7224346821506819","405.3626391400856","1.3839625781498315","DE","0,0976","9,085096e-06","0,0783099722222222","7,289483764305556e-06","0,0953","8,871000499999998e-06","0,0950131388888888","8,84429803347222e-06","0,0953","8,871000499999998e-06","0,0950131388888888","8,84429803347222e-06","0,0976","9,085096e-06","0,0783099722222222","7,289483764305556e-06","0,0976","2,7725512695312504e-10","2,2245739026811395e-10","9,085096e-06","0,0953","2,7072145080566406e-10","2,699065561972724e-10","8,8710005e-06","0,0953","2,7072145080566406e-10","2,699065561972724e-10","8,8710005e-06","0,0976","2,7725512695312504e-10","2,2245739026811395e-10","9,085096e-06","261,27","2,4320317949999995e-05","23,2","2,1595719999999997e-06","604,57","5,627639845e-05","7,421972030639646e-10","2,432031794999999e-05","6,590490722656248e-11","2,1595719999999993e-06","1,7174193862915037e-09","5,627639844999999e-05"
