"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-10 20:40:17+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","65536","1","1.3473","1,3473","138,337","102.7","0","","","","","62","","3,84269444444444e-05","0.0021108551025390623","5,863486395941837e-10","2.055816650390625e-05","128","128","128","4194304.0","0.5032670742366462","204.02130701699699","1.9865755308373612","DE","0,08325","3,1990431249999964e-06","0,0783099722222222","3,009212952029318e-06","0,26733","1,0272675058333322e-05","0,0950131388888888","3,651064609575612e-06","0,26733","1,0272675058333322e-05","0,0950131388888888","3,651064609575612e-06","0,08325","3,1990431249999964e-06","0,0783099722222222","3,009212952029318e-06","0,08325","4,8813524246215805e-11","4,591694567915833e-11","3,199043124999999e-06","0,26733","1,5674858182271314e-10","5,571082473107324e-11","1,027267505833333e-05","0,26733","1,5674858182271314e-10","5,571082473107324e-11","1,027267505833333e-05","0,08325","4,8813524246215805e-11","4,591694567915833e-11","3,199043124999999e-06","218,97","8,41434802499999e-06","28,16","1,0821027555555542e-06","816,64","3,138097991111107e-05","1,2839276161193841e-10","8,414348024999996e-06","1,6511577690972215e-11","1,082102755555555e-06","4,788357530381941e-10","3,138097991111109e-05"
"2024-09-10 20:40:19+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","65536","1","1.347","1,347","139,065","103.2","0","","","","","62","","3,86291666666667e-05","0.0021219635009765625","5,894343058268227e-10","2.05535888671875e-05","128","128","128","4194304.0","0.5059155228082091","204.06674606087603","1.977390950202287","DE","0,08325","3,215878125000003e-06","0,0783099722222222","3,025048968634262e-06","0,26733","1,032673512500001e-05","0,0950131388888888","3,67027837766204e-06","0,26733","1,032673512500001e-05","0,0950131388888888","3,67027837766204e-06","0,08325","3,215878125000003e-06","0,0783099722222222","3,025048968634262e-06","0,08325","4,907040596008301e-11","4,615858411612334e-11","3,215878125e-06","0,26733","1,5757347297668456e-10","5,600400356539972e-11","1,0326735125e-05","0,26733","1,5757347297668456e-10","5,600400356539972e-11","1,0326735125e-05","0,08325","4,907040596008301e-11","4,615858411612334e-11","3,215878125e-06","218,97","8,458628625000008e-06","28,16","1,087797333333334e-06","816,64","3,154612266666669e-05","1,2906842994689938e-10","8,458628624999998e-06","1,6598470052083326e-11","1,0877973333333328e-06","4,813556315104164e-10","3,154612266666665e-05"
"2024-09-10 20:40:20+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","65536","1","1.35","1,35","139,036","103.0","0","","","","","62","","3,86211111111111e-05","0.00212152099609375","5,893113878038192e-10","2.0599365234375e-05","128","128","128","4194304.0","0.5058100214228034","203.61326440296295","1.9768278097375045","DE","0,08325","3,215207499999999e-06","0,0783099722222222","3,0244181383024684e-06","0,26733","1,032458163333333e-05","0,0950131388888888","3,669512994043208e-06","0,26733","1,032458163333333e-05","0,0950131388888888","3,669512994043208e-06","0,08325","3,215207499999999e-06","0,0783099722222222","3,0244181383024684e-06","0,08325","4,906017303466796e-11","4,614895840915632e-11","3,2152074999999994e-06","0,26733","1,5754061330159503e-10","5,599232473820814e-11","1,0324581633333332e-05","0,26733","1,5754061330159503e-10","5,599232473820814e-11","1,0324581633333332e-05","0,08325","4,906017303466796e-11","4,614895840915632e-11","3,2152074999999994e-06","218,97","8,456864699999996e-06","28,16","1,0875704888888885e-06","816,64","3,153954417777777e-05","1,290415145874023e-10","8,456864699999996e-06","1,659500868055555e-11","1,0875704888888885e-06","4,81255251736111e-10","3,153954417777777e-05"
"2024-09-10 20:40:21+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","65536","1","1.3473","1,3473","137,898","102.4","0","","","","","62","","3,8305e-05","0.002104156494140625","5,844879150390624e-10","2.055816650390625e-05","128","128","128","4194304.0","0.501670001540333","204.02130701699699","1.9923955763378611","DE","0,08325","3,1888912500000003e-06","0,0783099722222222","2,9996634859722226e-06","0,26733","1,024007565e-05","0,0950131388888888","3,639478285138888e-06","0,26733","1,024007565e-05","0,0950131388888888","3,639478285138888e-06","0,08325","3,1888912500000003e-06","0,0783099722222222","2,9996634859722226e-06","0,08325","4,8658618927001945e-11","4,5771232390933565e-11","3,1888912499999995e-06","0,26733","1,5625115432739256e-10","5,553403145048352e-11","1,024007565e-05","0,26733","1,5625115432739256e-10","5,553403145048352e-11","1,024007565e-05","0,08325","4,8658618927001945e-11","4,5771232390933565e-11","3,1888912499999995e-06","218,97","8,387645850000001e-06","28,16","1,0786687999999998e-06","816,64","3,12813952e-05","1,2798531875610348e-10","8,387645849999998e-06","1,6459179687499998e-11","1,0786687999999998e-06","4,773162109374999e-10","3,128139519999999e-05"
"2024-09-10 20:40:23+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","65536","1","1.3471","1,3471","138,651","102.9","0","","","","","62","","3,85141666666667e-05","0.0021156463623046877","5,876795450846355e-10","2.055511474609375e-05","128","128","128","4194304.0","0.5044093995820731","204.05159746418232","1.9830087217121701","DE","0,08325","3,206304375000003e-06","0,0783099722222222","3,0160433218287065e-06","0,26733","1,029599217500001e-05","0,0950131388888888","3,6593518666898174e-06","0,26733","1,029599217500001e-05","0,0950131388888888","3,6593518666898174e-06","0,08325","3,206304375000003e-06","0,0783099722222222","3,0160433218287065e-06","0,08325","4,892432212829591e-11","4,6021168851146e-11","3,2063043750000004e-06","0,26733","1,5710437278747558e-10","5,583727823928551e-11","1,0295992175e-05","0,26733","1,5710437278747558e-10","5,583727823928551e-11","1,0295992175e-05","0,08325","4,892432212829591e-11","4,6021168851146e-11","3,2063043750000004e-06","218,97","8,433447075000007e-06","28,16","1,0845589333333343e-06","816,64","3,145220906666669e-05","1,2868418998718265e-10","8,433447075000002e-06","1,6549055989583335e-11","1,0845589333333335e-06","4,799226236979166e-10","3,1452209066666665e-05"
"2024-09-10 20:40:26+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.1132","1,1132","117,868","105.9","0","","","","","63","","3,27411111111111e-05","0.0035970458984375","9,99179416232639e-10","3.397216796875e-05","160","160","160","8192000.0","0.4390925168991089","241.13856988860942","2.2770403200057547","DE","0,08325","2,725697499999999e-06","0,0783099722222222","2,5639555016358018e-06","0,26733","8,752681233333331e-06","0,0950131388888888","3,1108357373765416e-06","0,26733","8,752681233333331e-06","0,0950131388888888","3,1108357373765416e-06","0,08325","2,725697499999999e-06","0,0783099722222222","2,5639555016358018e-06","0,08325","8,31816864013672e-11","7,824571233019417e-11","2,7256975000000003e-06","0,26733","2,671106333414714e-10","9,493517264943063e-11","8,752681233333335e-06","0,26733","2,671106333414714e-10","9,493517264943063e-11","8,752681233333335e-06","0,08325","8,31816864013672e-11","7,824571233019417e-11","2,7256975000000003e-06","218,97","7,1693210999999975e-06","28,16","9,219896888888885e-07","816,64","2,6737700977777768e-05","2,1879031677246096e-10","7,169321100000001e-06","2,8136892361111113e-11","9,21989688888889e-07","8,159698784722222e-10","2,6737700977777778e-05"
"2024-09-10 20:40:27+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.1149","1,1149","113,474","101.8","0","","","","","63","","3,15205555555556e-05","0.00346295166015625","9,61931016710069e-10","3.40240478515625e-05","160","160","160","8192000.0","0.4227235913276673","240.7708816934254","2.3651363624108583","DE","0,08325","2,624086250000004e-06","0,0783099722222222","2,468373829984572e-06","0,26733","8,42639011666668e-06","0,0950131388888888","2,9948669228549425e-06","0,26733","8,42639011666668e-06","0,0950131388888888","2,9948669228549425e-06","0,08325","2,624086250000004e-06","0,0783099722222222","2,468373829984572e-06","0,08325","8,008075714111325e-11","7,532879119825951e-11","2,6240862499999995e-06","0,26733","2,571530186971028e-10","9,139608529220388e-11","8,426390116666665e-06","0,26733","2,571530186971028e-10","9,139608529220388e-11","8,426390116666665e-06","0,08325","8,008075714111325e-11","7,532879119825951e-11","2,6240862499999995e-06","218,97","6,90205605000001e-06","28,16","8,876188444444457e-07","816,64","2,5740946488888927e-05","2,1063403472900383e-10","6,9020560499999974e-06","2,7087977430555544e-11","8,876188444444441e-07","7,855513454861108e-10","2,574094648888888e-05"
"2024-09-10 20:40:28+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.1159","1,1159","114,249","102.4","0","","","","","63","","3,17358333333333e-05","0.003486602783203125","9,68500773111979e-10","3.40545654296875e-05","160","160","160","8192000.0","0.4256106913089752","240.55511784210057","2.3491710726767634","DE","0,08325","2,642008124999997e-06","0,0783099722222222","2,4852322267824053e-06","0,26733","8,483940324999992e-06","0,0950131388888888","3,0153211402546263e-06","0,26733","8,483940324999992e-06","0,0950131388888888","3,0153211402546263e-06","0,08325","2,642008124999997e-06","0,0783099722222222","2,4852322267824053e-06","0,08325","8,062768936157224e-11","7,584326863959984e-11","2,642008125e-06","0,26733","2,5890931167602536e-10","9,202029846968472e-11","8,483940324999999e-06","0,26733","2,5890931167602536e-10","9,202029846968472e-11","8,483940324999999e-06","0,08325","8,062768936157224e-11","7,584326863959984e-11","2,642008125e-06","218,97","6,9491954249999925e-06","28,16","8,936810666666658e-07","816,64","2,5916750933333304e-05","2,1207261428833003e-10","6,9491954249999984e-06","2,727298177083333e-11","8,936810666666665e-07","7,909164713541665e-10","2,5916750933333328e-05"
"2024-09-10 20:40:30+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.1141","1,1141","117,582","105.5","0","","","","","63","","3,26616666666667e-05","0.00358831787109375","9,967549641927083e-10","3.39996337890625e-05","160","160","160","8192000.0","0.4380270838737488","240.94377165425004","2.2838272194715645","DE","0,08325","2,719083750000003e-06","0,0783099722222222","2,5577342093981512e-06","0,26733","8,73144335000001e-06","0,0950131388888888","3,103287471342595e-06","0,26733","8,73144335000001e-06","0,0950131388888888","3,103287471342595e-06","0,08325","2,719083750000003e-06","0,0783099722222222","2,5577342093981512e-06","0,08325","8,297985076904297e-11","7,80558535582931e-11","2,71908375e-06","0,26733","2,6646250457763674e-10","9,470481785103126e-11","8,73144335e-06","0,26733","2,6646250457763674e-10","9,470481785103126e-11","8,73144335e-06","0,08325","8,297985076904297e-11","7,80558535582931e-11","2,71908375e-06","218,97","7,151925150000007e-06","28,16","9,197525333333342e-07","816,64","2,6672823466666693e-05","2,1825943450927735e-10","7,15192515e-06","2,8068619791666667e-11","9,197525333333333e-07","8,139899739583333e-10","2,6672823466666666e-05"
"2024-09-10 20:40:31+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.1125","1,1125","117,321","105.5","0","","","","","63","","3,25891666666667e-05","0.003580352783203125","9,945424397786455e-10","3.39508056640625e-05","160","160","160","8192000.0","0.4370547831058502","241.29029752808987","2.2871118249108044","DE","0,08325","2,713048125000002e-06","0,0783099722222222","2,55205673641204e-06","0,26733","8,712061925000008e-06","0,0950131388888888","3,0963990187731507e-06","0,26733","8,712061925000008e-06","0,0950131388888888","3,0963990187731507e-06","0,08325","2,713048125000002e-06","0,0783099722222222","2,55205673641204e-06","0,08325","8,279565811157223e-11","7,788259083288686e-11","2,7130481249999992e-06","0,26733","2,658710304260253e-10","9,449459896158284e-11","8,712061924999998e-06","0,26733","2,658710304260253e-10","9,449459896158284e-11","8,712061924999998e-06","0,08325","8,279565811157223e-11","7,788259083288686e-11","2,7130481249999992e-06","218,97","7,1360498250000065e-06","28,16","9,177109333333342e-07","816,64","2,6613617066666692e-05","2,1777495803833e-10","7,136049824999997e-06","2,8006315104166655e-11","9,17710933333333e-07","8,121831380208331e-10","2,661361706666666e-05"
"2024-09-10 20:40:36+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","32768","1","1.7488","1,7488","188,683","107.9","0","","","","","64","","5,24119444444444e-05","0.005758148193359375","1,599485609266493e-09","5.3369140625e-05","192","192","192","14155776.0","0.4067702253383619","265.24271956084175","2.458227243381295","DE","0,08325","4,3632943749999964e-06","0,0783099722222222","4,104377913557096e-06","0,26733","1,4011285108333322e-05","0,0950131388888888","4,979823356936723e-06","0,26733","1,4011285108333322e-05","0,0950131388888888","4,979823356936723e-06","0,08325","4,3632943749999964e-06","0,0783099722222222","4,104377913557096e-06","0,08325","1,3315717697143554e-10","1,2525567363150328e-10","4,363294375e-06","0,26733","4,2759048792521154e-10","1,5197214834401634e-10","1,4011285108333332e-05","0,26733","4,2759048792521154e-10","1,5197214834401634e-10","1,4011285108333332e-05","0,08325","1,3315717697143554e-10","1,2525567363150328e-10","4,363294375e-06","218,97","1,147664347499999e-05","28,16","1,4759203555555543e-06","816,64","4,2801690311111075e-05","3,5023936386108395e-10","1,1476643474999999e-05","4,504151475694444e-11","1,4759203555555553e-06","1,3062039279513888e-09","4,280169031111111e-05"
