timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,kWh_e2e,energy_batch_j,kWh_batch,seconds_batch,M,K,N,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-10T22:22:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,0.9751,0.9751,87.825,90.1,1,,,,,88,,2.43958333333333E-05,0.00035130000000000003,9.758333333333335e-11,3.9004e-06,64,64,64,524288.0,0.6700515747070312,134.4190339452364,1.4918871692035118
2025-10-10T22:22:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,0.9751,0.9751,88.353,90.6,1,,,,,88,,0.0000245425,0.000353412,9.817e-11,3.9004e-06,64,64,64,524288.0,0.6740798950195312,134.4190339452364,1.4836537963050378
2025-10-10T22:22:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,0.9701,0.9701,87.543,90.2,1,,,,,88,,0.0000243175,0.00035017200000000005,9.727000000000002e-11,3.8804e-06,64,64,64,524288.0,0.6679000854492188,135.1118441397794,1.4979140148534302
2025-10-10T22:22:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,0.969,0.969,87.581,90.4,1,,,,,88,,2.43280555555556E-05,0.000350324,9.731222222222223e-11,3.876e-06,64,64,64,524288.0,0.6681900024414062,135.265221878225,1.4962967021927542
2025-10-10T22:22:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,0.9689,0.9689,87.4,90.2,1,,,,,88,,2.42777777777778E-05,0.00034960000000000004,9.711111111111112e-11,3.8756e-06,64,64,64,524288.0,0.66680908203125,135.27918257818146,1.4997692081838299
2025-10-10T22:22:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1,1.7715,1.7715,159.572,90.1,0,,,,,88,,4.43255555555556E-05,0.001217437744140625,3.3817715115017364e-10,1.3515472412109376e-05,96,96,96,1769472.0,0.6880231753543571,130.92194975105843,1.4530738041182958
2025-10-10T22:22:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1,1.7715,1.7715,159.736,90.2,0,,,,,88,,4.43711111111111E-05,0.00121868896484375,3.385247124565972e-10,1.3515472412109376e-05,96,96,96,1769472.0,0.688730290642491,130.92194975105843,1.4514628575505368
2025-10-10T22:22:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1,1.7712,1.7712,159.46,90.0,0,,,,,87,,4.42944444444445E-05,0.001216583251953125,3.3793979220920143e-10,1.351318359375e-05,96,96,96,1769472.0,0.6875402673527047,130.94412487804877,1.4549347208672085
2025-10-10T22:22:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1,1.7709,1.7709,159.716,90.2,0,,,,,87,,4.43655555555556E-05,0.001218536376953125,3.3848232693142363e-10,1.3510894775390624e-05,96,96,96,1769472.0,0.6886440570707675,130.9663075182111,1.451954628805001
2025-10-10T22:23:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1,1.7705,1.7705,160.358,90.6,0,,,,,87,,4.45438888888889E-05,0.0012234344482421875,3.3984290228949654e-10,1.3507843017578125e-05,96,96,96,1769472.0,0.6914121547230968,130.99589606551822,1.4458708175002013
2025-10-10T22:23:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1,1.8087,1.8087,410.902,227.2,0,,,,,88,,0.000114139444444444,0.0031349334716796874,8.708148532443576e-10,1.3799285888671875e-05,128,128,128,4194304.0,0.7474263838957994,303.950801065959,1.3378116244100309
2025-10-10T22:23:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1,1.8084,1.8084,410.028,226.7,0,,,,,88,,0.000113896666666667,0.003128265380859375,8.689626057942709e-10,1.37969970703125e-05,128,128,128,4194304.0,0.7458365871571004,304.00122422472907,1.3409846679520472
2025-10-10T22:23:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1,1.8092,1.8092,411.798,227.6,0,,,,,89,,0.000114388333333333,0.0031417694091796875,8.727137247721354e-10,1.38031005859375e-05,128,128,128,4194304.0,0.7490561984013766,303.86679962856516,1.3350913867687397
2025-10-10T22:23:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1,1.8092,1.8092,414.171,228.9,0,,,,,89,,0.0001150475,0.0031598739624023437,8.777427673339843e-10,1.38031005859375e-05,128,128,128,4194304.0,0.7533726602559908,303.86679962856516,1.3275089542532335
2025-10-10T22:23:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1,1.8108,1.8108,413.903,228.6,0,,,,,88,,0.000114973055555556,0.003157829284667969,8.77174801296658e-10,1.38153076171875e-05,128,128,128,4194304.0,0.7528851710958406,303.5983067638613,1.3280765825190781
2025-10-10T22:23:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1,1.7172,1.7172,400.939,233.5,0,,,,,91,,0.000111371944444444,0.006117843627929688,1.6994010077582465e-09,2.6202392578125e-05,160,160,160,8192000.0,0.7468070834875108,312.6432052177964,1.3389430630312478
2025-10-10T22:23:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1,1.7163,1.7163,401.382,233.9,0,,,,,91,,0.000111495,0.006124603271484375,1.7012786865234375e-09,2.618865966796875e-05,160,160,160,8192000.0,0.74763223528862,312.8071502651052,1.3373542123347806
2025-10-10T22:23:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1,1.7164,1.7164,401.003,233.6,0,,,,,91,,0.000111389722222222,0.006118820190429687,1.6996722751193575e-09,2.6190185546875e-05,160,160,160,8192000.0,0.7469262927770615,312.7889256583547,1.3389936886059703
2025-10-10T22:23:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1,1.7171,1.7171,400.646,233.3,0,,,,,91,,0.000111290555555556,0.006113372802734375,1.6981591118706599e-09,2.620086669921875e-05,160,160,160,8192000.0,0.7462613284587861,312.6614128472424,1.3401689363362297
2025-10-10T22:23:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1,1.7243,1.7243,401.619,232.9,0,,,,,91,,0.000111560833333333,0.006128219604492188,1.7022832234700521e-09,2.631072998046875e-05,160,160,160,8192000.0,0.7480736821889878,311.35586150901815,1.3368650129197859
2025-10-10T22:23:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,65536,1,1.8286,1.8286,446.826,244.3,0,,,,,91,,0.000124118333333333,0.006818023681640625,1.893895467122396e-09,2.79022216796875e-05,192,192,192,14155776.0,0.48164252398742574,507.3350847293011,2.07668884457348
2025-10-10T22:23:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,65536,1,1.8272,1.8272,451.134,246.9,0,,,,,91,,0.000125315,0.006883758544921875,1.9121551513671875e-09,2.7880859375e-05,192,192,192,14155776.0,0.4862862018247446,507.72380469352015,2.0563945107068453
2025-10-10T22:23:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,65536,1,1.8279,1.8279,450.751,246.6,0,,,,,91,,0.000125208611111111,0.006877914428710937,1.910531785753038e-09,2.789154052734375e-05,192,192,192,14155776.0,0.4858733586001175,507.5293702806499,2.058107746474655
2025-10-10T22:23:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,65536,1,1.8278,1.8278,454.355,248.6,0,,,,,91,,0.000126209722222222,0.006932907104492188,1.9258075290256077e-09,2.78900146484375e-05,192,192,192,14155776.0,0.4897581810062682,507.5571375073859,2.0416618564255264
2025-10-10T22:23:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,65536,1,1.8276,1.8276,451.488,247.0,0,,,,,91,,0.000125413333333333,0.00688916015625,1.913655598958333e-09,2.7886962890625e-05,192,192,192,14155776.0,0.4866677853796217,507.61268107682207,2.0551120691369316
2025-10-10T22:23:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1,1.6611,1.6611,411.769,247.9,0,,,,,91,,0.000114380277777778,0.012566192626953125,3.4906090630425346e-09,5.06927490234375e-05,224,224,224,22478848.0,0.5590229813802347,443.4332016519174,1.7887583769742532
2025-10-10T22:23:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1,1.6616,1.6616,415.291,249.9,0,,,,,92,,0.000115358611111111,0.012673675537109375,3.5204654269748264e-09,5.07080078125e-05,224,224,224,22478848.0,0.5638044946569049,443.2997660471834,1.7739086276397895
2025-10-10T22:23:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1,1.662,1.662,419.997,252.7,0,,,,,91,,0.000116665833333333,0.012817291259765625,3.5603586832682293e-09,5.072021484375e-05,224,224,224,22478848.0,0.5701934218232904,443.19307536943444,1.7538309274611574
2025-10-10T22:23:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1,1.6616,1.6616,421.757,253.8,0,,,,,92,,0.000117154722222222,0.012871002197265625,3.5752783881293403e-09,5.07080078125e-05,224,224,224,22478848.0,0.5725828208485428,443.2997660471834,1.7466499844254666
2025-10-10T22:23:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1,1.6617,1.6617,421.848,253.9,0,,,,,92,,0.00011718,0.012873779296875,3.5760498046875e-09,5.07110595703125e-05,224,224,224,22478848.0,0.572706363639053,443.2730885623157,1.7458569852789119
2025-10-10T22:23:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1,1.6526,1.6526,442.261,267.6,0,,,,,95,,0.000122850277777778,0.013496734619140626,3.749092949761285e-09,5.0433349609375e-05,256,256,256,33554432.0,0.402234036300797,665.3222968510227,2.48625671468992
2025-10-10T22:23:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1,1.6549,1.6549,438.547,265.0,0,,,,,95,,0.000121818611111111,0.013383392333984376,3.7176089816623265e-09,5.05035400390625e-05,256,256,256,33554432.0,0.39885617297841236,664.3976238902653,2.5071608448689258
2025-10-10T22:23:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1,1.6543,1.6543,438.566,265.1,0,,,,,95,,0.000121823888888889,0.01338397216796875,3.7177700466579857e-09,5.04852294921875e-05,256,256,256,33554432.0,0.398873453377746,664.6385950408028,2.5071240854047634
2025-10-10T22:23:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1,1.6543,1.6543,438.737,265.2,0,,,,,95,,0.000121871388888889,0.013389190673828126,3.7192196316189237e-09,5.04852294921875e-05,256,256,256,33554432.0,0.3990289769717492,664.6385950408028,2.5061787143318357
2025-10-10T22:24:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,32768,1,1.6544,1.6544,438.848,265.3,0,,,,,95,,0.000121902222222222,0.013392578125,3.720160590277778e-09,5.048828125e-05,256,256,256,33554432.0,0.399129930883646,664.5984210444874,2.505082627382161
2025-10-10T22:24:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1,1.3614,1.3614,391.896,287.9,0,,,,,99,,0.00010886,0.02391943359375,6.644287109375e-09,8.309326171875e-05,320,320,320,65536000.0,0.3649815917015076,788.7041457323344,2.7395072793759447
2025-10-10T22:24:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1,1.3606,1.3606,392.104,288.2,0,,,,,99,,0.000108917777777778,0.02393212890625,6.647813585069444e-09,8.304443359375e-05,320,320,320,65536000.0,0.3651753067970276,789.1678847567249,2.73826469381237
2025-10-10T22:24:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1,1.3595,1.3595,392.06,288.4,0,,,,,99,,0.000108905555555556,0.023929443359375,6.647067599826389e-09,8.2977294921875e-05,320,320,320,65536000.0,0.3651343286037445,789.8064170650974,2.7385798095183684
2025-10-10T22:24:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1,1.3602,1.3602,391.947,288.2,0,,,,,99,,0.000108874166666667,0.02392254638671875,6.645151774088541e-09,8.302001953125e-05,320,320,320,65536000.0,0.36502908915281296,789.3999588295839,2.7390699473614983
2025-10-10T22:24:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1,1.3601,1.3601,392.89,288.9,0,,,,,99,,0.000109136111111111,0.0239801025390625,6.661139594184028e-09,8.3013916015625e-05,320,320,320,65536000.0,0.36590732634067535,789.4579986765679,2.7326341248756245
2025-10-10T22:24:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,16384,1,1.9253,1.9253,576.73,299.6,0,,,,,100,,0.000160202777777778,0.0352008056640625,9.778001573350695e-09,0.000117510986328125,384,384,384,113246208.0,0.31083429887614866,963.7074076102425,3.216646887884654
2025-10-10T22:24:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,16384,1,1.9279,1.9279,577.507,299.6,0,,,,,99,,0.000160418611111111,0.03524822998046875,9.791174994574652e-09,0.000117669677734375,384,384,384,113246208.0,0.3112530706588317,962.4077347746253,3.212308861063502
2025-10-10T22:24:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,16384,1,1.929,1.929,577.749,299.5,0,,,,,99,,0.000160485833333333,0.03526300048828125,9.795277913411458e-09,0.00011773681640625,384,384,384,113246208.0,0.3113834989360637,961.8589278755832,3.21154900793183
2025-10-10T22:24:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,16384,1,1.8968,1.8968,575.688,303.5,0,,,,,100,,0.000159913333333333,0.03513720703125,9.760335286458332e-09,0.000115771484375,384,384,384,113246208.0,0.3102727027402984,978.1874060902572,3.223022754827866
2025-10-10T22:24:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,16384,1,1.8709,1.8709,575.715,307.7,0,,,,,100,,0.000159920833333333,0.03513885498046875,9.760793050130208e-09,0.000114190673828125,384,384,384,113246208.0,0.31028725465552676,991.7290458453151,3.2230388230266986
2025-10-10T22:24:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1,1.5396,1.5396,479.289,311.3,0,,,,,100,,0.000133135833333333,0.0585069580078125,1.6251932779947915e-08,0.000187939453125,448,448,448,179830784.0,0.3253445083563251,956.8548860275396,3.073738792250368
2025-10-10T22:24:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1,1.6072,1.6072,482.369,300.1,0,,,,,99,,0.000133991388888889,0.0588829345703125,1.6356370713975695e-08,0.00019619140625,448,448,448,179830784.0,0.32743523250342116,916.6088741463415,3.054344798888175
2025-10-10T22:24:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1,1.5489,1.5489,477.923,308.6,0,,,,,99,,0.000132756388888889,0.0583402099609375,1.6205613878038193e-08,0.00018907470703125,448,448,448,179830784.0,0.32441725862095727,951.1096794680095,3.0820145154504517
2025-10-10T22:24:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1,1.5509,1.5509,478.956,308.8,0,,,,,99,,0.000133043333333333,0.05846630859375,1.6240641276041666e-08,0.00018931884765625,448,448,448,179830784.0,0.32511846577808395,949.8831533483784,3.076046481050448
2025-10-10T22:24:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1,1.55,1.55,478.459,308.7,0,,,,,99,,0.000132905277777778,0.0584056396484375,1.622378879123264e-08,0.000189208984375,448,448,448,179830784.0,0.32478109892707524,950.4346984051613,3.0788296028673834
2025-10-10T22:24:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1,1.1635,1.1635,362.962,312.0,0,,,,,100,,0.000100822777777778,0.08861376953125,2.4614935980902777e-08,0.0002840576171875,512,512,512,268435456.0,0.3301120159449055,945.0035477232489,3.028857524754003
2025-10-10T22:24:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1,1.1648,1.1648,363.392,312.0,0,,,,,100,,0.000100942222222222,0.08871875,2.464409722222222e-08,0.000284375,512,512,512,268435456.0,0.33050309866666794,943.9488562637363,3.0254771034094112
2025-10-10T22:24:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1,1.1757,1.1757,361.417,307.4,0,,,,,99,,0.000100393611111111,0.088236572265625,2.451015896267361e-08,0.0002870361328125,512,512,512,268435456.0,0.32870684663066635,935.1974379314452,3.042281841026172
2025-10-10T22:24:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1,1.1701,1.1701,347.714,297.2,0,,,,,100,,9.65872222222222E-05,0.08489111328125,2.3580864800347222e-08,0.0002856689453125,512,512,512,268435456.0,0.31624404073227197,939.6732140637554,3.1617537485321514
2025-10-10T22:24:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1,1.1496,1.1496,354.215,308.1,0,,,,,100,,9.83930555555556E-05,0.086478271484375,2.4021742078993054e-08,0.0002806640625,512,512,512,268435456.0,0.3221566657884977,956.4297388448157,3.104283475640427
2025-10-10T22:24:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1,1.0326,1.0326,302.79,293.2,0,,,,,99,,8.41083333333333E-05,0.1478466796875,4.106852213541667e-08,0.00050419921875,640,640,640,524288000.0,0.2819951623678208,1039.8429440247917,3.5465311869876937
2025-10-10T22:24:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1,1.0118,1.0118,310.138,306.5,0,,,,,100,,8.61494444444444E-05,0.1514345703125,4.206515842013889e-08,0.00049404296875,640,640,640,524288000.0,0.2888385206460953,1061.2194346708834,3.462379884733714
2025-10-10T22:24:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1,1.0101,1.0101,310.1,307.0,0,,,,,99,,8.61388888888889E-05,0.151416015625,4.206000434027778e-08,0.000493212890625,640,640,640,524288000.0,0.28880313038825994,1063.0054687654688,3.4625585301806803
2025-10-10T22:24:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1,1.0318,1.0318,301.387,292.1,0,,,,,99,,8.37186111111111E-05,0.14716162109375,4.087822808159722e-08,0.00050380859375,640,640,640,524288000.0,0.2806885167956352,1040.6491800736576,3.5626469704678447
2025-10-10T22:24:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,2048,1,1.0104,1.0104,309.358,306.2,0,,,,,99,,8.59327777777778E-05,0.1510537109375,4.1959364149305554e-08,0.000493359375,640,640,640,524288000.0,0.2881120890378952,1062.689849564529,3.4705742964223676
2025-10-10T22:24:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1,1.6434,1.6434,508.677,309.5,0,,,,,100,,0.000141299166666667,0.24837744140625,6.899373372395833e-08,0.00080244140625,768,768,768,905969664.0,0.2741564660229617,1129.0165947864184,3.647872681054664
2025-10-10T22:24:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1,1.6459,1.6459,510.051,309.9,0,,,,,99,,0.000141680833333333,0.24904833984375,6.918009440104167e-08,0.000803662109375,768,768,768,905969664.0,0.2748969968201386,1127.3017023342852,3.6376305335085037
2025-10-10T22:24:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1,1.6748,1.6748,503.698,300.8,0,,,,,99,,0.000139916111111111,0.2459462890625,6.831841362847222e-08,0.0008177734375,768,768,768,905969664.0,0.27147298506288614,1107.849218934798,3.68300937145877
2025-10-10T22:25:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1,1.7135,1.7135,507.517,296.2,0,,,,,99,,0.000140976944444444,0.24781103515625,6.883639865451388e-08,0.000836669921875,768,768,768,905969664.0,0.27353127262796517,1082.828054783776,3.6557327980546117
2025-10-10T22:25:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1,1.7204,1.7204,508.992,295.9,0,,,,,100,,0.000141386666666667,0.24853125,6.903645833333333e-08,0.0008400390625,768,768,768,905969664.0,0.27432623836729264,1078.4851615159266,3.644762289678698
2025-10-10T22:25:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1,1.4136,1.4136,414.558,293.3,0,,,,,100,,0.000115155,0.404841796875,1.124560546875e-07,0.00138046875,896,896,896,1438646272.0,0.28140468213370523,1042.1433096547821,3.5531650516699016
2025-10-10T22:25:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1,1.4159,1.4159,415.249,293.3,0,,,,,99,,0.000115346944444444,0.4055166015625,1.1264350043402778e-07,0.00138271484375,896,896,896,1438646272.0,0.2818737374537193,1040.450443200791,3.5473932601458946
2025-10-10T22:25:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1,1.4136,1.4136,414.379,293.1,0,,,,,100,,0.000115105277777778,0.4046669921875,1.1240749782986111e-07,0.00138046875,896,896,896,1438646272.0,0.2812831757628188,1042.1433096547821,3.555589592817407
2025-10-10T22:25:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1,1.4173,1.4173,415.522,293.2,0,,,,,100,,0.000115422777777778,0.405783203125,1.1271755642361111e-07,0.00138408203125,896,896,896,1438646272.0,0.2820590516394846,1039.4226928159176,3.5450978609001282
2025-10-10T22:25:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1,1.4167,1.4167,414.102,292.3,0,,,,,100,,0.000115028333333333,0.404396484375,1.1233235677083333e-07,0.00138349609375,896,896,896,1438646272.0,0.2810951463508884,1039.8629085395637,3.557519358671104
2025-10-10T22:25:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,1024,1,2.0136,2.0136,606.878,301.4,0,,,,,99,,0.000168577222222222,0.592654296875,1.646261935763889e-07,0.00196640625,1024,1024,1024,2147483648.0,0.27597616281127557,1092.0854467381805,3.62337573569403
2025-10-10T22:25:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,1024,1,2.0147,2.0147,606.557,301.1,0,,,,,100,,0.000168488055555556,0.5923408203125,1.6453911675347221e-07,0.00196748046875,1024,1024,1024,2147483648.0,0.275830188911641,1091.4891822861966,3.6250055871344955
2025-10-10T22:25:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,1024,1,2.0176,2.0176,607.107,300.9,0,,,,,100,,0.000168640833333333,0.5928779296875,1.6468831380208331e-07,0.0019703125,1024,1024,1024,2147483648.0,0.2760802999546285,1089.92032888184,3.622201159461084
2025-10-10T22:25:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,1024,1,2.0129,2.0129,605.278,300.7,0,,,,,100,,0.000168132777777778,0.591091796875,1.6419216579861113e-07,0.00196572265625,1024,1024,1024,2147483648.0,0.27524856704985723,1092.4652270614536,3.6330735851727756
2025-10-10T22:25:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,1024,1,2.0159,2.0159,605.856,300.5,0,,,,,100,,0.000168293333333333,0.59165625,1.6434895833333334e-07,0.00196865234375,1024,1024,1024,2147483648.0,0.2755114110186696,1090.8394541157797,3.6300813780891175
2025-10-10T22:25:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1,1.4231,1.4231,427.815,300.6,0,,,,,100,,0.0001188375,0.835576171875,2.321044921875e-07,0.0027794921875,1152,1152,1152,3057647616.0,0.273274188792264,1100.0741897210316,3.659594776184403
2025-10-10T22:25:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1,1.4227,1.4227,427.13,300.2,0,,,,,99,,0.000118647222222222,0.83423828125,2.3173285590277778e-07,0.0027787109375,1152,1152,1152,3057647616.0,0.2728366332616662,1100.3834816841218,3.665501271432784
2025-10-10T22:25:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1,1.4245,1.4245,428.036,300.5,0,,,,,100,,0.000118898888888889,0.8360078125,2.322243923611111e-07,0.0027822265625,1152,1152,1152,3057647616.0,0.2734153563430116,1098.9930357262197,3.6572147611521455
2025-10-10T22:25:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1,1.4265,1.4265,425.298,298.1,0,,,,,100,,0.000118138333333333,0.83066015625,2.3073893229166667e-07,0.0027861328125,1152,1152,1152,3057647616.0,0.2716664117550163,1097.452211280757,3.6814901418341393
2025-10-10T22:25:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1,1.4277,1.4277,427.125,299.2,0,,,,,99,,0.000118645833333333,0.834228515625,2.3173014322916666e-07,0.0027884765625,1152,1152,1152,3057647616.0,0.27283343942567645,1096.529788745535,3.664872288588018
2025-10-10T22:25:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1,1.0057,1.0057,301.617,299.9,0,,,,,99,,0.0000837825,1.17819140625,3.27275390625e-07,0.003928515625,1280,1280,1280,4194304000.0,0.28090272098779684,1067.65618375261,3.5600406260507174
2025-10-10T22:25:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1,1.0085,1.0085,302.181,299.6,0,,,,,100,,8.39391666666667E-05,1.18039453125,3.2788736979166663e-07,0.003939453125,1280,1280,1280,4194304000.0,0.2814279869198799,1064.691942488845,3.5537114235275196
