timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-12T10:23:04,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,262,1.00,1.0092,1.0502,169.145,161.1,0,reduction,cublas,fp32,12000000,8881,262,1.0092,339.856,336.8,161.1,12576000000,11.97,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T10:23:15,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,6825,1.00,1.0215,1.0215,341.587,334.4,0,reduction,cublas,fp32,16000000,6825,197,1.0215,341.587,334.4,161.7,873600000000,855.20,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,121500,350,1965,9501,54,0,
2025-10-12T10:23:15,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,197,1.00,1.0215,1.0513,169.966,161.7,0,reduction,cublas,fp32,16000000,6825,197,1.0215,341.587,334.4,161.7,12608000000,11.99,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,121500,350,1965,9501,54,0,
2025-10-12T10:23:25,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,4586,1.00,1.0164,1.0164,338.067,332.6,0,reduction,cublas,fp32,24000000,4586,131,1.0164,338.067,332.6,184.3,880512000000,866.31,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,
2025-10-12T10:23:25,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,131,1.00,1.0164,1.0475,193.018,184.3,0,reduction,cublas,fp32,24000000,4586,131,1.0164,338.067,332.6,184.3,12576000000,12.01,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,
2025-10-12T10:23:36,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,3484,1.00,1.0231,1.0231,340.876,333.2,0,reduction,cublas,fp32,32000000,3484,99,1.0231,340.876,333.2,177.9,891904000000,871.78,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,
2025-10-12T10:23:36,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,99,1.00,1.0231,1.0546,187.640,177.9,0,reduction,cublas,fp32,32000000,3484,99,1.0231,340.876,333.2,177.9,12672000000,12.02,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,
2025-10-12T10:23:46,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,2386,1.00,1.0440,1.0440,343.649,329.2,0,reduction,cublas,fp32,48000000,2386,66,1.0440,343.649,329.2,183.2,916224000000,877.64,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,456400,350,1965,9501,54,0,
2025-10-12T10:23:46,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,66,1.00,1.0440,1.0541,193.121,183.2,0,reduction,cublas,fp32,48000000,2386,66,1.0440,343.649,329.2,183.2,12672000000,12.02,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,456400,350,1965,9501,54,0,
2025-10-12T10:23:57,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1800,1.00,1.0492,1.0492,347.586,331.3,0,reduction,cublas,fp32,64000000,1800,50,1.0492,347.586,331.3,175.3,921600000000,878.40,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,800,1965,9501,54,0,
2025-10-12T10:23:57,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,50,1.00,1.0492,1.0642,186.510,175.3,0,reduction,cublas,fp32,64000000,1800,50,1.0492,347.586,331.3,175.3,12800000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,800,1965,9501,54,0,
2025-10-12T10:24:08,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1206,1.00,1.0483,1.0483,365.556,348.7,0,reduction,cublas,fp32,96000000,1206,33,1.0483,365.556,348.7,161.6,926208000000,883.55,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T10:24:08,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,33,1.00,1.0483,1.0533,170.227,161.6,0,reduction,cublas,fp32,96000000,1206,33,1.0483,365.556,348.7,161.6,12672000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T10:24:19,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,908,1.00,1.0505,1.0505,365.766,348.2,0,reduction,cublas,fp32,128000000,908,25,1.0505,365.766,348.2,173.7,929792000000,885.09,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T10:24:19,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,25,1.00,1.0505,1.0637,184.805,173.7,0,reduction,cublas,fp32,128000000,908,25,1.0505,365.766,348.2,173.7,12800000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T10:24:29,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,711,1.00,1.0272,1.0272,343.655,334.6,0,reduction,cublas,fp32,160000000,711,20,1.0272,343.655,334.6,179.7,910080000000,885.99,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T10:24:29,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,20,1.00,1.0272,1.0636,191.097,179.7,0,reduction,cublas,fp32,160000000,711,20,1.0272,343.655,334.6,179.7,12800000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T10:24:40,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,607,1.00,1.0516,1.0516,364.180,346.3,0,reduction,cublas,fp32,192000000,607,17,1.0516,364.180,346.3,172.6,932352000000,886.63,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1965,9501,55,0,
2025-10-12T10:24:40,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,17,1.00,1.0516,1.0848,187.263,172.6,0,reduction,cublas,fp32,192000000,607,17,1.0516,364.180,346.3,172.6,13056000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1965,9501,55,0,
2025-10-12T10:24:51,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,456,1.00,1.0524,1.0524,363.333,345.3,0,reduction,cublas,fp32,256000000,456,13,1.0524,363.333,345.3,168.8,933888000000,887.41,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,450,400,1965,9501,55,0,
2025-10-12T10:24:51,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,13,1.00,1.0524,1.1060,186.677,168.8,0,reduction,cublas,fp32,256000000,456,13,1.0524,363.333,345.3,168.8,13312000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,450,400,1965,9501,55,0,
2025-10-12T10:25:02,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,303,1.00,1.0480,1.0480,347.038,331.1,0,reduction,cublas,fp32,384000000,303,9,1.0480,347.038,331.1,180.7,930816000000,888.17,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T10:25:02,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,9,1.00,1.0480,1.1484,207.460,180.7,0,reduction,cublas,fp32,384000000,303,9,1.0480,347.038,331.1,180.7,13824000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
