schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-22T17:42:47,"reduction_amd_20260722_174206_session1",14,14,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256000000,"elements=256000000",49,1.018819,1.018819,1.018819,120.315601,120.315601,-1.000000,2.455420e+00,118.093166,9.591486e-09,20.792231,20.792231,1.254400e+10,12.31,1.024000e+09,118.09,in_range,,,,2520,2527,,52,52,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:42:48,"reduction_amd_20260722_174206_session1",15,15,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256000000,"elements=256000000",49,1.018801,1.018801,1.018801,120.302250,120.302250,-1.000000,2.455148e+00,118.082169,9.590422e-09,20.791860,20.791860,1.254400e+10,12.31,1.024000e+09,118.08,in_range,,,,2523,2525,,52,52,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:42:49,"reduction_amd_20260722_174206_session1",16,16,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256000000,"elements=256000000",49,1.018647,1.018647,1.018647,120.315372,120.315372,-1.000000,2.455416e+00,118.112940,9.591468e-09,20.788711,20.788711,1.254400e+10,12.31,1.024000e+09,118.11,in_range,,,,2527,2522,,52,52,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:42:50,"reduction_amd_20260722_174206_session1",17,17,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256000000,"elements=256000000",49,1.018675,1.018675,1.018675,120.361284,120.361284,-1.000000,2.456353e+00,118.154734,9.595128e-09,20.789287,20.789287,1.254400e+10,12.31,1.024000e+09,118.15,in_range,,,,2520,2558,,52,52,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:42:51,"reduction_amd_20260722_174206_session1",18,18,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256000000,"elements=256000000",49,1.019127,1.019127,1.019127,120.372574,120.372574,-1.000000,2.456583e+00,118.113467,9.596028e-09,20.798502,20.798502,1.254400e+10,12.31,1.024000e+09,118.11,in_range,,,,2560,2517,,52,51,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:42:52,"reduction_amd_20260722_174206_session1",19,19,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256000000,"elements=256000000",49,1.018543,1.018543,1.018543,120.266241,120.266241,-1.000000,2.454413e+00,118.076783,9.587551e-09,20.786585,20.786585,1.254400e+10,12.32,1.024000e+09,118.08,in_range,,,,2524,2516,,52,52,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:42:53,"reduction_amd_20260722_174206_session1",20,20,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256000000,"elements=256000000",49,1.018689,1.018689,1.018689,120.326343,120.326343,-1.000000,2.455640e+00,118.118859,9.592342e-09,20.789565,20.789565,1.254400e+10,12.31,1.024000e+09,118.12,in_range,,,,2522,2523,,52,52,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:42:56,"reduction_amd_20260722_174206_session1",21,21,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2000000,"elements=2000000",26320,0.998002,0.998002,0.998002,119.711475,119.711475,-1.000000,4.548308e-03,119.951165,2.274155e-09,0.037918,0.037918,5.263997e+10,52.75,8.000004e+06,119.95,in_range,,,,2217,2183,,55,55,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:42:57,"reduction_amd_20260722_174206_session1",22,22,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2000000,"elements=2000000",26320,0.998574,0.998574,0.998574,119.656928,119.656928,-1.000000,4.546236e-03,119.827773,2.273119e-09,0.037940,0.037940,5.263997e+10,52.72,8.000004e+06,119.83,in_range,,,,2182,2260,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:42:58,"reduction_amd_20260722_174206_session1",23,23,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2000000,"elements=2000000",26320,0.999171,0.999171,0.999171,119.795700,119.795700,-1.000000,4.551508e-03,119.895103,2.275755e-09,0.037962,0.037962,5.263997e+10,52.68,8.000004e+06,119.90,in_range,,,,2261,2183,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:42:59,"reduction_amd_20260722_174206_session1",24,24,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2000000,"elements=2000000",26320,0.999528,0.999528,0.999528,119.722599,119.722599,-1.000000,4.548731e-03,119.779117,2.274367e-09,0.037976,0.037976,5.263997e+10,52.66,8.000004e+06,119.78,in_range,,,,2183,2277,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:00,"reduction_amd_20260722_174206_session1",25,25,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2000000,"elements=2000000",26320,0.995915,0.995915,0.995915,119.310190,119.310190,-1.000000,4.533062e-03,119.799527,2.266532e-09,0.037839,0.037839,5.263997e+10,52.86,8.000004e+06,119.80,in_range,,,,2293,2183,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:01,"reduction_amd_20260722_174206_session1",26,26,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2000000,"elements=2000000",26320,0.996484,0.996484,0.996484,119.451510,119.451510,-1.000000,4.538431e-03,119.873007,2.269217e-09,0.037860,0.037860,5.263997e+10,52.83,8.000004e+06,119.87,in_range,,,,2209,2222,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:02,"reduction_amd_20260722_174206_session1",27,27,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2000000,"elements=2000000",26320,1.002061,1.002061,1.002061,120.149747,120.149747,-1.000000,4.564960e-03,119.902605,2.282481e-09,0.038072,0.038072,5.263997e+10,52.53,8.000004e+06,119.90,in_range,,,,2220,2221,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:03,"reduction_amd_20260722_174206_session1",28,28,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2000000,"elements=2000000",26320,0.998371,0.998371,0.998371,119.857770,119.857770,-1.000000,4.553867e-03,120.053341,2.276934e-09,0.037932,0.037932,5.263997e+10,52.73,8.000004e+06,120.05,in_range,,,,2249,2260,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:04,"reduction_amd_20260722_174206_session1",29,29,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2000000,"elements=2000000",26320,0.998685,0.998685,0.998685,119.942878,119.942878,-1.000000,4.557100e-03,120.100769,2.278551e-09,0.037944,0.037944,5.263997e+10,52.71,8.000004e+06,120.10,in_range,,,,2261,2260,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:05,"reduction_amd_20260722_174206_session1",30,30,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2000000,"elements=2000000",26320,0.998889,0.998889,0.998889,119.584804,119.584804,-1.000000,4.543496e-03,119.717818,2.271749e-09,0.037952,0.037952,5.263997e+10,52.70,8.000004e+06,119.72,in_range,,,,2298,2183,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:07,"reduction_amd_20260722_174206_session1",31,31,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",38,1.025400,1.025400,1.025400,70.120794,70.120794,-1.000000,1.845284e+00,68.383848,1.441628e-08,26.984209,26.984209,4.864000e+09,4.74,5.120000e+08,68.38,in_range,,,,1795,1795,,52,52,50,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:09,"reduction_amd_20260722_174206_session1",32,32,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",38,1.034216,1.034216,1.034216,70.547927,70.547927,-1.000000,1.856524e+00,68.213944,1.450410e-08,27.216201,27.216201,4.864000e+09,4.70,5.120000e+08,68.21,in_range,,,,1794,1795,,50,50,49,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:10,"reduction_amd_20260722_174206_session1",33,33,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",38,1.034265,1.034265,1.034265,70.498338,70.498338,-1.000000,1.855219e+00,68.162745,1.449390e-08,27.217499,27.217499,4.864000e+09,4.70,5.120000e+08,68.16,in_range,,,,1794,1825,,49,49,49,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:11,"reduction_amd_20260722_174206_session1",34,34,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",38,1.033201,1.033201,1.033201,70.373009,70.373009,-1.000000,1.851921e+00,68.111649,1.446814e-08,27.189494,27.189494,4.864000e+09,4.71,5.120000e+08,68.11,in_range,,,,1825,1794,,49,49,49,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:12,"reduction_amd_20260722_174206_session1",35,35,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",38,1.031761,1.031761,1.031761,70.242385,70.242385,-1.000000,1.848484e+00,68.080091,1.444128e-08,27.151606,27.151606,4.864000e+09,4.71,5.120000e+08,68.08,in_range,,,,1795,1794,,49,49,49,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:13,"reduction_amd_20260722_174206_session1",36,36,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",38,1.032701,1.032701,1.032701,70.240294,70.240294,-1.000000,1.848429e+00,68.016093,1.444085e-08,27.176345,27.176345,4.864000e+09,4.71,5.120000e+08,68.02,in_range,,,,1795,1794,,49,49,49,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:14,"reduction_amd_20260722_174206_session1",37,37,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",38,1.032495,1.032495,1.032495,70.208634,70.208634,-1.000000,1.847596e+00,67.998976,1.443434e-08,27.170933,27.170933,4.864000e+09,4.71,5.120000e+08,68.00,in_range,,,,1795,1794,,49,49,49,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:15,"reduction_amd_20260722_174206_session1",38,38,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",38,1.029269,1.029269,1.029269,70.095161,70.095161,-1.000000,1.844610e+00,68.101858,1.441101e-08,27.086038,27.086038,4.864000e+09,4.73,5.120000e+08,68.10,in_range,,,,1836,1835,,49,49,48,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:16,"reduction_amd_20260722_174206_session1",39,39,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",38,1.030411,1.030411,1.030411,70.075722,70.075722,-1.000000,1.844098e+00,68.007519,1.440702e-08,27.116089,27.116089,4.864000e+09,4.72,5.120000e+08,68.01,in_range,,,,1835,1795,,48,48,48,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:17,"reduction_amd_20260722_174206_session1",40,40,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",38,1.033348,1.033348,1.033348,70.267286,70.267286,-1.000000,1.849139e+00,67.999642,1.444640e-08,27.193365,27.193365,4.864000e+09,4.71,5.120000e+08,68.00,in_range,,,,1835,1795,,48,48,48,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:19,"reduction_amd_20260722_174206_session1",41,41,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",9489,1.008937,1.008937,1.008937,129.630396,129.630396,-1.000000,1.366112e-02,128.482149,1.707641e-09,0.106327,0.106327,7.591199e+10,75.24,3.200000e+07,128.48,in_range,,,,2065,2066,,55,54,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:20,"reduction_amd_20260722_174206_session1",42,42,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",9489,1.021738,1.021738,1.021738,131.018966,131.018966,-1.000000,1.380746e-02,128.231448,1.725932e-09,0.107676,0.107676,7.591199e+10,74.30,3.200000e+07,128.23,in_range,,,,2066,2150,,56,55,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:21,"reduction_amd_20260722_174206_session1",43,43,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",9489,1.014231,1.014231,1.014231,130.362521,130.362521,-1.000000,1.373828e-02,128.533373,1.717285e-09,0.106885,0.106885,7.591199e+10,74.85,3.200000e+07,128.53,in_range,,,,2139,2104,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:22,"reduction_amd_20260722_174206_session1",44,44,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",9489,1.021906,1.021906,1.021906,131.562762,131.562762,-1.000000,1.386477e-02,128.742475,1.733096e-09,0.107694,0.107694,7.591199e+10,74.28,3.200000e+07,128.74,in_range,,,,2129,2100,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:23,"reduction_amd_20260722_174206_session1",45,45,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",9489,1.025665,1.025665,1.025665,131.970272,131.970272,-1.000000,1.390771e-02,128.668069,1.738464e-09,0.108090,0.108090,7.591199e+10,74.01,3.200000e+07,128.67,in_range,,,,2138,2115,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:24,"reduction_amd_20260722_174206_session1",46,46,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",9489,1.025471,1.025471,1.025471,131.611556,131.611556,-1.000000,1.386991e-02,128.342504,1.733739e-09,0.108069,0.108069,7.591199e+10,74.03,3.200000e+07,128.34,in_range,,,,2117,2066,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:25,"reduction_amd_20260722_174206_session1",47,47,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",9489,1.026304,1.026304,1.026304,131.910491,131.910491,-1.000000,1.390141e-02,128.529657,1.737677e-09,0.108157,0.108157,7.591199e+10,73.97,3.200000e+07,128.53,in_range,,,,2098,2065,,57,56,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:26,"reduction_amd_20260722_174206_session1",48,48,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",9489,1.018572,1.018572,1.018572,131.335554,131.335554,-1.000000,1.384082e-02,128.940805,1.730103e-09,0.107342,0.107342,7.591199e+10,74.53,3.200000e+07,128.94,in_range,,,,2089,2088,,57,57,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:27,"reduction_amd_20260722_174206_session1",49,49,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",9489,1.018711,1.018711,1.018711,131.593552,131.593552,-1.000000,1.386801e-02,129.176543,1.733502e-09,0.107357,0.107357,7.591199e+10,74.52,3.200000e+07,129.18,in_range,,,,2091,2087,,57,56,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:28,"reduction_amd_20260722_174206_session1",50,50,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",9489,1.023831,1.023831,1.023831,132.195755,132.195755,-1.000000,1.393147e-02,129.118673,1.741434e-09,0.107897,0.107897,7.591199e+10,74.15,3.200000e+07,129.12,in_range,,,,2125,2064,,57,57,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:30,"reduction_amd_20260722_174206_session1",51,51,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000",8541,1.015566,1.015566,1.015566,185.563783,185.563783,-1.000000,2.172624e-02,182.719555,2.715780e-09,0.118905,0.118905,6.832799e+10,67.28,3.200000e+07,182.72,in_range,,,,4199,4195,,55,55,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:31,"reduction_amd_20260722_174206_session1",52,52,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000",8541,1.028415,1.028415,1.028415,186.663168,186.663168,-1.000000,2.185495e-02,181.505615,2.731870e-09,0.120409,0.120409,6.832799e+10,66.44,3.200000e+07,181.51,in_range,,,,4197,4165,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:32,"reduction_amd_20260722_174206_session1",53,53,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000",8541,1.031416,1.031416,1.031416,187.055482,187.055482,-1.000000,2.190089e-02,181.357916,2.737611e-09,0.120761,0.120761,6.832799e+10,66.25,3.200000e+07,181.36,in_range,,,,4197,4178,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T17:43:33,"reduction_amd_20260722_174206_session1",54,54,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000",8541,1.026883,1.026883,1.026883,186.557949,186.557949,-1.000000,2.184264e-02,181.673981,2.730330e-09,0.120230,0.120230,6.832799e+10,66.54,3.200000e+07,181.67,in_range,,,,4194,4169,,55,54,55,,-1,-1,-1.000000,-1,t
