"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-13 10:35:11+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","64","e2e","250000","1","1.0846","1,0893","183,957","168.9","0","4","16","1965","9501","47","0","5,10991666666667e-05","0.000735828","2,0439666666666667e-10","4.3571999999999995e-06","64","64","64","524288.0","1.4034805297851562","120.32681538602775","0.7124145375134857","DE","0,10254","5,239708550000004e-06","0,0783099722222222","4,0015743222453725e-06","0,0547999999999999","2,80023433333333e-06","0,0518570416666666","2,6498516149652765e-06","0,11214","5,730260550000004e-06","0,0950131388888888","4,855092219606481e-06","0,10254","5,239708550000004e-06","0,0783099722222222","4,0015743222453725e-06","0,10254","2,09588342e-11","1,600629728898148e-11","5,23970855e-06","0,0547999999999999","1,1200937333333311e-11","1,05994064598611e-11","2,800234333333328e-06","0,11214","2,29210422e-11","1,942036887842591e-11","5,73026055e-06","0,10254","2,09588342e-11","1,600629728898148e-11","5,23970855e-06","306,8","1,5677224333333345e-05","22,35","1,1420663750000008e-06","754,06","3,853183761666669e-05","6,270889733333333e-11","1,567722433333333e-05","4,5682655000000005e-12","1,1420663750000001e-06","1,5412735046666666e-10","3,853183761666667e-05"
"2024-09-13 10:35:12+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","64","e2e","250000","1","1.0854","1,0916","182,849","167.5","0","4","16","1965","9501","47","0","5,07913888888889e-05","0.0007313959999999999","2,0316555555555555e-10","4.366399999999999e-06","64","64","64","524288.0","1.395027160644531","120.0732869182851","0.7168554442882693","DE","0,10254","5,208149016666668e-06","0,0783099722222222","3,977472253016975e-06","0,0547999999999999","2,7833681111111065e-06","0,0518570416666666","2,633891169918979e-06","0,11214","5,695746350000002e-06","0,0950131388888888","4,825849286859565e-06","0,10254","5,208149016666668e-06","0,0783099722222222","3,977472253016975e-06","0,10254","2,0832596066666667e-11","1,5909889012067897e-11","5,208149016666667e-06","0,0547999999999999","1,1133472444444423e-11","1,0535564679675913e-11","2,7833681111111057e-06","0,11214","2,27829854e-11","1,9303397147438253e-11","5,69574635e-06","0,10254","2,0832596066666667e-11","1,5909889012067897e-11","5,208149016666667e-06","306,8","1,5582798111111116e-05","22,35","1,135187541666667e-06","754,06","3,8299754705555565e-05","6,233119244444445e-11","1,5582798111111113e-05","4,540750166666666e-12","1,1351875416666666e-06","1,531990188222222e-10","3,829975470555555e-05"
"2024-09-13 10:35:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","64","e2e","250000","1","1.0861","1,09","184,248","169.0","0","4","16","1965","9501","48","0","5,118e-05","0.000736992","2,0472e-10","4.360000000000001e-06","64","64","64","524288.0","1.40570068359375","120.24954128440366","0.7115357472449921","DE","0,10254","5,2479972e-06","0,0783099722222222","4,007904378333333e-06","0,0547999999999999","2,8046639999999948e-06","0,0518570416666666","2,654043392499997e-06","0,11214","5,7393252e-06","0,0950131388888888","4,862772448333329e-06","0,10254","5,2479972e-06","0,0783099722222222","4,007904378333333e-06","0,10254","2,09919888e-11","1,603161751333333e-11","5,2479972e-06","0,0547999999999999","1,1218655999999978e-11","1,0616173569999987e-11","2,8046639999999944e-06","0,11214","2,29573008e-11","1,945108979333332e-11","5,7393252e-06","0,10254","2,09919888e-11","1,603161751333333e-11","5,2479972e-06","306,8","1,5702024000000002e-05","22,35","1,143873e-06","754,06","3,85927908e-05","6,2808096e-11","1,5702024e-05","4,575492e-12","1,143873e-06","1,5437116319999998e-10","3,859279079999999e-05"
"2024-09-13 10:35:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","64","e2e","250000","1","1.0856","1,0885","185,531","170.4","0","4","16","1965","9501","48","0","5,15363888888889e-05","0.000742124","2,0614555555555557e-10","4.354e-06","64","64","64","524288.0","1.4154891967773438","120.4152503445108","0.7066622672799929","DE","0,10254","5,284541316666669e-06","0,0783099722222222","4,035813182322531e-06","0,0547999999999999","2,8241941111111065e-06","0,0518570416666666","2,6725246659606457e-06","0,11214","5,779290650000001e-06","0,0950131388888888","4,896634075331787e-06","0,10254","5,284541316666669e-06","0,0783099722222222","4,035813182322531e-06","0,10254","2,1138165266666668e-11","1,6143252729290122e-11","5,284541316666668e-06","0,0547999999999999","1,1296776444444423e-11","1,069009866384258e-11","2,824194111111106e-06","0,11214","2,3117162600000007e-11","1,9586536301327148e-11","5,779290650000001e-06","0,10254","2,1138165266666668e-11","1,6143252729290122e-11","5,284541316666668e-06","306,8","1,5811364111111116e-05","22,35","1,151838291666667e-06","754,06","3,886152940555556e-05","6,324545644444446e-11","1,5811364111111113e-05","4,607353166666667e-12","1,1518382916666668e-06","1,5544611762222223e-10","3,886152940555556e-05"
"2024-09-13 10:35:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","64","e2e","250000","1","1.0869","1,0897","183,005","167.9","0","4","16","1950","9501","49","0","5,08347222222222e-05","0.00073202","2,0333888888888888e-10","4.3588e-06","64","64","64","524288.0","1.3962173461914062","120.28264659998166","0.7163945598569486","DE","0,10254","5,212592416666664e-06","0,0783099722222222","3,980865685146602e-06","0,0547999999999999","2,7857427777777714e-06","0,0518570416666666","2,6361383083911997e-06","0,11214","5,7006057499999975e-06","0,0950131388888888","4,82996652287808e-06","0,10254","5,212592416666664e-06","0,0783099722222222","3,980865685146602e-06","0,10254","2,0850369666666668e-11","1,5923462740586415e-11","5,212592416666667e-06","0,0547999999999999","1,114297111111109e-11","1,0544553233564802e-11","2,7857427777777723e-06","0,11214","2,2802423e-11","1,9319866091512327e-11","5,70060575e-06","0,10254","2,0850369666666668e-11","1,5923462740586415e-11","5,212592416666667e-06","306,8","1,559609277777777e-05","22,35","1,1361560416666663e-06","754,06","3,833243063888887e-05","6,238437111111112e-11","1,559609277777778e-05","4,544624166666667e-12","1,1361560416666667e-06","1,5332972255555552e-10","3,833243063888888e-05"
"2024-09-13 10:35:18+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","96","e2e","250000","1","1.1712","1,1743","208,536","177.6","0","4","16","1950","9501","50","0","5,79266666666667e-05","0.000834144","2,3170666666666668e-10","4.6972e-06","96","96","96","1769472.0","0.4714084201388889","376.70782593885724","2.1211026235296018","DE","0,10254","5,939800400000004e-06","0,0783099722222222","4,536235657592594e-06","0,0547999999999999","3,174381333333329e-06","0,0518570416666666","3,003905566944443e-06","0,11214","6,495896400000005e-06","0,0950131388888888","5,503794425370369e-06","0,10254","5,939800400000004e-06","0,0783099722222222","4,536235657592594e-06","0,10254","2,37592016e-11","1,8144942630370367e-11","5,9398004e-06","0,0547999999999999","1,2697525333333309e-11","1,2015622267777763e-11","3,174381333333328e-06","0,11214","2,59835856e-11","2,2015177701481465e-11","6,4958964e-06","0,10254","2,37592016e-11","1,8144942630370367e-11","5,9398004e-06","306,8","1,7771901333333348e-05","22,35","1,294661000000001e-06","754,06","4,368018226666669e-05","7,108760533333334e-11","1,7771901333333334e-05","5,178644e-12","1,294661e-06","1,7472072906666667e-10","4,3680182266666666e-05"
"2024-09-13 10:35:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","96","e2e","250000","1","1.1711","1,1741","191,908","163.4","0","4","16","1950","9501","50","0","5,33077777777778e-05","0.000767632","2,1323111111111106e-10","4.6964e-06","96","96","96","1769472.0","0.43381980613425924","376.77199557107576","2.3058261662856534","DE","0,10254","5,466179533333336e-06","0,0783099722222222","4,1745305970061735e-06","0,0547999999999999","2,921266222222218e-06","0,0518570416666666","2,7643836533796275e-06","0,11214","5,977934200000003e-06","0,0950131388888888","5,064939293858023e-06","0,10254","5,466179533333336e-06","0,0783099722222222","4,1745305970061735e-06","0,10254","2,186471813333333e-11","1,6698122388024686e-11","5,466179533333333e-06","0,0547999999999999","1,1685064888888866e-11","1,1057534613518503e-11","2,9212662222222165e-06","0,11214","2,39117368e-11","2,0259757175432078e-11","5,9779342e-06","0,10254","2,186471813333333e-11","1,6698122388024686e-11","5,466179533333333e-06","306,8","1,635482622222223e-05","22,35","1,191428833333334e-06","754,06","4,019726291111113e-05","6,541930488888887e-11","1,6354826222222217e-05","4,765715333333333e-12","1,1914288333333331e-06","1,607890516444444e-10","4,0197262911111096e-05"
"2024-09-13 10:35:21+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","96","e2e","250000","1","1.1711","1,1765","210,345","178.8","0","4","16","1950","9501","51","0","5,84291666666667e-05","0.00084138","2,3371666666666665e-10","4.706e-06","96","96","96","1769472.0","0.4754977756076389","376.0033999150021","2.102927292589497","DE","0,10254","5,991326750000004e-06","0,0783099722222222","4,575586418634261e-06","0,0547999999999999","3,201918333333329e-06","0,0518570416666666","3,0299637303819425e-06","0,11214","6,552246750000004e-06","0,0950131388888888","5,551538527662036e-06","0,10254","5,991326750000004e-06","0,0783099722222222","4,575586418634261e-06","0,10254","2,3965307e-11","1,8302345674537036e-11","5,99132675e-06","0,0547999999999999","1,2807673333333307e-11","1,2119854921527764e-11","3,2019183333333275e-06","0,11214","2,6208987e-11","2,2206154110648128e-11","6,55224675e-06","0,10254","2,3965307e-11","1,8302345674537036e-11","5,99132675e-06","306,8","1,7926068333333343e-05","22,35","1,3058918750000008e-06","754,06","4,4059097416666686e-05","7,170427333333333e-11","1,7926068333333333e-05","5,2235674999999995e-12","1,305891875e-06","1,7623638966666666e-10","4,4059097416666665e-05"
"2024-09-13 10:35:22+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","96","e2e","250000","1","1.1711","1,1739","210,485","179.3","0","4","16","1950","9501","51","0","5,84680555555556e-05","0.00084194","2,3387222222222217e-10","4.6955999999999996e-06","96","96","96","1769472.0","0.47581425419560186","376.83618706874523","2.101707680249555","DE","0,10254","5,995314416666672e-06","0,0783099722222222","4,578631806442903e-06","0,0547999999999999","3,204049444444441e-06","0,0518570416666666","3,0319803931134248e-06","0,11214","6,5566077500000055e-06","0,0950131388888888","5,555233483063271e-06","0,10254","5,995314416666672e-06","0,0783099722222222","4,578631806442903e-06","0,10254","2,3981257666666663e-11","1,83145272257716e-11","5,9953144166666655e-06","0,0547999999999999","1,2816197777777749e-11","1,2127921572453688e-11","3,2040494444444377e-06","0,11214","2,6226430999999994e-11","2,2220933932253063e-11","6,556607749999999e-06","0,10254","2,3981257666666663e-11","1,83145272257716e-11","5,9953144166666655e-06","306,8","1,793799944444446e-05","22,35","1,3067610416666678e-06","754,06","4,4088421972222256e-05","7,175199777777777e-11","1,7937999444444443e-05","5,227044166666666e-12","1,3067610416666663e-06","1,7635368788888884e-10","4,408842197222221e-05"
"2024-09-13 10:35:23+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","96","e2e","250000","1","1.1728","1,1769","207,317","176.2","0","4","16","1950","9501","51","0","5,75880555555556e-05","0.000829268","2,303522222222222e-10","4.7076000000000005e-06","96","96","96","1769472.0","0.4686527958622685","375.8756054040275","2.133232720794708","DE","0,10254","5,905079216666671e-06","0,0783099722222222","4,509719030887348e-06","0,0547999999999999","3,1558254444444406e-06","0,0518570416666666","2,9863461964467578e-06","0,11214","6,457924550000005e-06","0,0950131388888888","5,471621920841049e-06","0,10254","5,905079216666671e-06","0,0783099722222222","4,509719030887348e-06","0,10254","2,3620316866666664e-11","1,8038876123549377e-11","5,905079216666666e-06","0,0547999999999999","1,2623301777777751e-11","1,1945384785787019e-11","3,155825444444438e-06","0,11214","2,58316982e-11","2,1886487683364176e-11","6,457924549999999e-06","0,10254","2,3620316866666664e-11","1,8038876123549377e-11","5,905079216666666e-06","306,8","1,7668015444444457e-05","22,35","1,2870930416666676e-06","754,06","4,3424849172222254e-05","7,067206177777777e-11","1,7668015444444444e-05","5,148372166666666e-12","1,2870930416666666e-06","1,7369939668888885e-10","4,3424849172222214e-05"
