schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-21T17:40:55,"reduction_intel_20260721_164732_session5",11,11,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2000000,"elements=2000000",42000,1.000619,1.000619,1.000619,151.876870,151.876870,0.000000,3.616116e-03,151.782934,1.808059e-09,0.023824,0.023824,8.399996e+10,83.95,8.000004e+06,151.78,in_range,,,,3200,3199,,96,95,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:40:56,"reduction_intel_20260721_164732_session5",12,12,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2000000,"elements=2000000",42000,1.000925,1.000925,1.000925,152.078163,152.078163,0.000000,3.620909e-03,151.937624,1.810455e-09,0.023832,0.023832,8.399996e+10,83.92,8.000004e+06,151.94,in_range,,,,3199,3199,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:40:57,"reduction_intel_20260721_164732_session5",13,13,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2000000,"elements=2000000",42000,1.000655,1.000655,1.000655,152.194495,152.194495,0.000000,3.623678e-03,152.094910,1.811840e-09,0.023825,0.023825,8.399996e+10,83.94,8.000004e+06,152.09,in_range,,,,3199,3199,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:40:58,"reduction_intel_20260721_164732_session5",14,14,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2000000,"elements=2000000",42000,1.000842,1.000842,1.000842,152.282447,152.282447,0.000000,3.625773e-03,152.154397,1.812887e-09,0.023830,0.023830,8.399996e+10,83.93,8.000004e+06,152.15,in_range,,,,3199,3339,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:40:59,"reduction_intel_20260721_164732_session5",15,15,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2000000,"elements=2000000",42000,1.000721,1.000721,1.000721,152.370032,152.370032,0.000000,3.627858e-03,152.260314,1.813930e-09,0.023827,0.023827,8.399996e+10,83.94,8.000004e+06,152.26,in_range,,,,3339,3199,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:00,"reduction_intel_20260721_164732_session5",16,16,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2000000,"elements=2000000",42000,1.000956,1.000956,1.000956,152.407142,152.407142,0.000000,3.628741e-03,152.261513,1.814372e-09,0.023832,0.023832,8.399996e+10,83.92,8.000004e+06,152.26,in_range,,,,3200,3200,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:01,"reduction_intel_20260721_164732_session5",17,17,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2000000,"elements=2000000",42000,1.001239,1.001239,1.001239,152.680334,152.680334,0.000000,3.635246e-03,152.491368,1.817624e-09,0.023839,0.023839,8.399996e+10,83.90,8.000004e+06,152.49,in_range,,,,3200,3199,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:02,"reduction_intel_20260721_164732_session5",18,18,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2000000,"elements=2000000",42000,1.000594,1.000594,1.000594,152.673010,152.673010,0.000000,3.635072e-03,152.582395,1.817537e-09,0.023824,0.023824,8.399996e+10,83.95,8.000004e+06,152.58,in_range,,,,3199,3199,,97,96,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:03,"reduction_intel_20260721_164732_session5",19,19,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2000000,"elements=2000000",42000,1.001030,1.001030,1.001030,152.933507,152.933507,0.000000,3.641274e-03,152.776199,1.820638e-09,0.023834,0.023834,8.399996e+10,83.91,8.000004e+06,152.78,in_range,,,,3200,3199,,97,97,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:04,"reduction_intel_20260721_164732_session5",20,20,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2000000,"elements=2000000",42000,1.000699,1.000699,1.000699,152.915624,152.915624,0.000000,3.640848e-03,152.808783,1.820425e-09,0.023826,0.023826,8.399996e+10,83.94,8.000004e+06,152.81,in_range,,,,3199,3199,,97,96,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:07,"reduction_intel_20260721_164732_session5",21,21,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,32000000,"elements=32000000",127,1.000801,1.000801,1.000801,52.993150,53.348753,0.355603,4.200689e-01,53.306070,1.312715e-08,7.880321,7.880321,4.064000e+09,4.06,1.280000e+08,53.31,in_range,,,,1365,1365,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:08,"reduction_intel_20260721_164732_session5",22,22,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,32000000,"elements=32000000",127,1.006714,1.006714,1.006714,51.598684,51.952833,0.354149,4.090774e-01,51.606329,1.278367e-08,7.926885,7.926885,4.064000e+09,4.04,1.280000e+08,51.61,in_range,,,,1364,1364,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:09,"reduction_intel_20260721_164732_session5",23,23,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,32000000,"elements=32000000",127,1.007535,1.007535,1.007535,51.922169,52.261875,0.339706,4.115108e-01,51.871038,1.285971e-08,7.933345,7.933345,4.064000e+09,4.03,1.280000e+08,51.87,in_range,,,,1306,1365,,94,94,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:10,"reduction_intel_20260721_164732_session5",24,24,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,32000000,"elements=32000000",127,1.011885,1.011885,1.011885,52.042042,52.381549,0.339507,4.124531e-01,51.766310,1.288916e-08,7.967598,7.967598,4.064000e+09,4.02,1.280000e+08,51.77,in_range,,,,1364,1634,,94,93,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:11,"reduction_intel_20260721_164732_session5",25,25,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,32000000,"elements=32000000",127,1.006950,1.006950,1.006950,53.282883,53.632871,0.349988,4.223061e-01,53.262707,1.319707e-08,7.928738,7.928738,4.064000e+09,4.04,1.280000e+08,53.26,in_range,,,,1767,1365,,94,94,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:12,"reduction_intel_20260721_164732_session5",26,26,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,32000000,"elements=32000000",127,1.005397,1.005397,1.005397,53.376512,53.726897,0.350385,4.230464e-01,53.438467,1.322020e-08,7.916515,7.916515,4.064000e+09,4.04,1.280000e+08,53.44,in_range,,,,1361,1365,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:13,"reduction_intel_20260721_164732_session5",27,27,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,32000000,"elements=32000000",127,1.002681,1.002681,1.002681,52.231006,52.579984,0.348978,4.140156e-01,52.439409,1.293799e-08,7.895124,7.895124,4.064000e+09,4.05,1.280000e+08,52.44,in_range,,,,1357,1363,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:14,"reduction_intel_20260721_164732_session5",28,28,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,32000000,"elements=32000000",127,1.007703,1.007703,1.007703,51.534475,51.903404,0.368929,4.086882e-01,51.506649,1.277151e-08,7.934669,7.934669,4.064000e+09,4.03,1.280000e+08,51.51,in_range,,,,1358,1365,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:15,"reduction_intel_20260721_164732_session5",29,29,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,32000000,"elements=32000000",127,0.998887,0.998887,0.998887,51.286429,51.628047,0.341618,4.065201e-01,51.685592,1.270375e-08,7.865249,7.865249,4.064000e+09,4.07,1.280000e+08,51.69,in_range,,,,1361,1364,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:16,"reduction_intel_20260721_164732_session5",30,30,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,32000000,"elements=32000000",127,1.005683,1.005683,1.005683,51.440298,51.791341,0.351043,4.078058e-01,51.498674,1.274393e-08,7.918764,7.918764,4.064000e+09,4.04,1.280000e+08,51.50,in_range,,,,1363,1364,,93,93,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:18,"reduction_intel_20260721_164732_session5",31,31,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",38383,0.999628,0.999628,0.999628,159.298482,159.298482,0.000000,4.150235e-03,159.357760,2.075119e-09,0.026044,0.026044,7.676596e+10,76.79,8.000004e+06,159.36,in_range,,,,2600,2600,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:19,"reduction_intel_20260721_164732_session5",32,32,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",38383,1.001490,1.001490,1.001490,159.958880,159.958880,0.000000,4.167441e-03,159.720935,2.083721e-09,0.026092,0.026092,7.676596e+10,76.65,8.000004e+06,159.72,in_range,,,,2600,2599,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:20,"reduction_intel_20260721_164732_session5",33,33,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",38383,1.000978,1.000978,1.000978,160.122332,160.122332,0.000000,4.171699e-03,159.965826,2.085851e-09,0.026079,0.026079,7.676596e+10,76.69,8.000004e+06,159.97,in_range,,,,2599,2739,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:21,"reduction_intel_20260721_164732_session5",34,34,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",38383,1.001061,1.001061,1.001061,160.370439,160.370439,0.000000,4.178163e-03,160.200443,2.089083e-09,0.026081,0.026081,7.676596e+10,76.68,8.000004e+06,160.20,in_range,,,,2739,2599,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:22,"reduction_intel_20260721_164732_session5",35,35,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",38383,1.001804,1.001804,1.001804,160.792069,160.792069,0.000000,4.189148e-03,160.502502,2.094575e-09,0.026100,0.026100,7.676596e+10,76.63,8.000004e+06,160.50,in_range,,,,2599,2600,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:23,"reduction_intel_20260721_164732_session5",36,36,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",38383,1.001758,1.001758,1.001758,161.065567,161.065567,0.000000,4.196274e-03,160.782952,2.098138e-09,0.026099,0.026099,7.676596e+10,76.63,8.000004e+06,160.78,in_range,,,,2879,2600,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:24,"reduction_intel_20260721_164732_session5",37,37,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",38383,1.002874,1.002874,1.002874,161.339187,161.339187,0.000000,4.203402e-03,160.876876,2.101702e-09,0.026128,0.026128,7.676596e+10,76.55,8.000004e+06,160.88,in_range,,,,2600,2599,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:25,"reduction_intel_20260721_164732_session5",38,38,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",38383,1.005022,1.005022,1.005022,161.851514,161.851514,0.000000,4.216750e-03,161.042832,2.108376e-09,0.026184,0.026184,7.676596e+10,76.38,8.000004e+06,161.04,in_range,,,,2599,2740,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:26,"reduction_intel_20260721_164732_session5",39,39,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",38383,1.005429,1.005429,1.005429,161.872266,161.872266,0.000000,4.217291e-03,160.998193,2.108646e-09,0.026195,0.026195,7.676596e+10,76.35,8.000004e+06,161.00,in_range,,,,2740,2739,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:27,"reduction_intel_20260721_164732_session5",40,40,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",38383,1.008697,1.008697,1.008697,162.298840,162.298840,0.000000,4.228404e-03,160.899567,2.114203e-09,0.026280,0.026280,7.676596e+10,76.10,8.000004e+06,160.90,in_range,,,,2739,2599,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:29,"reduction_intel_20260721_164732_session5",41,41,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,128000000,"elements=128000000",79,1.008246,1.008246,1.008246,85.187832,86.305221,1.117389,1.092471e+00,85.599406,8.534931e-09,12.762602,12.762602,1.011200e+10,10.03,5.120000e+08,85.60,in_range,,,,1779,1779,,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:30,"reduction_intel_20260721_164732_session5",42,42,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,128000000,"elements=128000000",79,1.009206,1.009206,1.009206,85.399805,86.519383,1.119578,1.095182e+00,85.730136,8.556110e-09,12.774762,12.774762,1.011200e+10,10.02,5.120000e+08,85.73,in_range,,,,1915,1780,,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:31,"reduction_intel_20260721_164732_session5",43,43,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,128000000,"elements=128000000",79,1.014294,1.014294,1.014294,85.268092,86.388403,1.120311,1.093524e+00,85.171004,8.543157e-09,12.839159,12.839159,1.011200e+10,9.97,5.120000e+08,85.17,in_range,,,,1779,1919,,89,89,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:32,"reduction_intel_20260721_164732_session5",44,44,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,128000000,"elements=128000000",79,1.015337,1.015337,1.015337,85.690760,86.808149,1.117389,1.098837e+00,85.496852,8.584667e-09,12.852372,12.852372,1.011200e+10,9.96,5.120000e+08,85.50,in_range,,,,1900,1881,,88,88,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:33,"reduction_intel_20260721_164732_session5",45,45,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,128000000,"elements=128000000",79,1.014068,1.014068,1.014068,86.501304,87.616199,1.114895,1.109066e+00,86.400737,8.664577e-09,12.836300,12.836300,1.011200e+10,9.97,5.120000e+08,86.40,in_range,,,,2021,1900,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:34,"reduction_intel_20260721_164732_session5",46,46,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,128000000,"elements=128000000",79,1.008625,1.008625,1.008625,86.132470,87.251405,1.118935,1.104448e+00,86.505323,8.628501e-09,12.767401,12.767401,1.011200e+10,10.03,5.120000e+08,86.51,in_range,,,,2040,1900,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:36,"reduction_intel_20260721_164732_session5",47,47,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,128000000,"elements=128000000",79,1.013177,1.013177,1.013177,85.022488,86.142784,1.120296,1.090415e+00,85.022462,8.518867e-09,12.825023,12.825023,1.011200e+10,9.98,5.120000e+08,85.02,in_range,,,,1899,1900,,88,87,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:37,"reduction_intel_20260721_164732_session5",48,48,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,128000000,"elements=128000000",79,1.013156,1.013156,1.013156,85.264125,86.372717,1.108592,1.093326e+00,85.251177,8.541606e-09,12.824756,12.824756,1.011200e+10,9.98,5.120000e+08,85.25,in_range,,,,1916,1900,,88,88,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:38,"reduction_intel_20260721_164732_session5",49,49,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,128000000,"elements=128000000",79,1.012602,1.012602,1.012602,85.102688,86.225111,1.122423,1.091457e+00,85.152004,8.527009e-09,12.817750,12.817750,1.011200e+10,9.99,5.120000e+08,85.15,in_range,,,,1900,1900,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:39,"reduction_intel_20260721_164732_session5",50,50,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,128000000,"elements=128000000",79,1.017676,1.017676,1.017676,85.181544,86.288897,1.107353,1.092265e+00,84.790107,8.533317e-09,12.881981,12.881981,1.011200e+10,9.94,5.120000e+08,84.79,in_range,,,,1919,1760,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:42,"reduction_intel_20260721_164732_session5",51,51,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",112,1.007725,1.007725,1.007725,66.740186,67.624357,0.884171,6.037889e-01,67.105932,9.434202e-09,8.997549,8.997549,7.168000e+09,7.11,2.560000e+08,67.11,in_range,,,,1761,1950,,91,91,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:43,"reduction_intel_20260721_164732_session5",52,52,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",112,1.012374,1.012374,1.012374,66.848401,67.726728,0.878327,6.047029e-01,66.898948,9.448483e-09,9.039050,9.039050,7.168000e+09,7.08,2.560000e+08,66.90,in_range,,,,1919,1516,,92,90,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:41:44,"reduction_intel_20260721_164732_session5",53,53,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",112,1.010077,1.010077,1.010077,66.093581,66.978257,0.884676,5.980202e-01,66.310059,9.344065e-09,9.018543,9.018543,7.168000e+09,7.10,2.560000e+08,66.31,in_range,,,,1511,1490,,92,92,90,,-1,-1,-1.000000,-1,t
