schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-21T17:14:05,"reduction_intel_20260721_164732_session3",1,1,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",113,1.009805,1.009805,1.009805,66.266982,67.142968,0.875986,5.941856e-01,66.491005,9.284149e-09,8.936330,8.936330,7.232000e+09,7.16,2.560000e+08,66.49,in_range,,,,1634,1684,,91,85,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:06,"reduction_intel_20260721_164732_session3",2,2,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",113,1.006441,1.006441,1.006441,67.019482,67.897534,0.878052,6.008631e-01,67.462987,9.388487e-09,8.906560,8.906560,7.232000e+09,7.19,2.560000e+08,67.46,in_range,,,,1682,1685,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:07,"reduction_intel_20260721_164732_session3",3,3,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",113,1.006267,1.006267,1.006267,66.140212,67.039378,0.899166,5.932688e-01,66.621831,9.269826e-09,8.905021,8.905021,7.232000e+09,7.19,2.560000e+08,66.62,in_range,,,,1679,1685,,92,91,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:08,"reduction_intel_20260721_164732_session3",4,4,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",113,1.006339,1.006339,1.006339,67.534373,68.435008,0.900635,6.056195e-01,68.003899,9.462805e-09,8.905659,8.905659,7.232000e+09,7.19,2.560000e+08,68.00,in_range,,,,1807,1803,,92,92,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:09,"reduction_intel_20260721_164732_session3",5,5,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",113,1.005190,1.005190,1.005190,67.716868,68.619445,0.902577,6.072517e-01,68.265131,9.488308e-09,8.895489,8.895489,7.232000e+09,7.19,2.560000e+08,68.27,in_range,,,,1803,1800,,91,91,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:10,"reduction_intel_20260721_164732_session3",6,6,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",113,1.006080,1.006080,1.006080,66.422987,67.332526,0.909539,5.958631e-01,66.925629,9.310360e-09,8.903361,8.903361,7.232000e+09,7.19,2.560000e+08,66.93,in_range,,,,1799,1519,,91,90,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:11,"reduction_intel_20260721_164732_session3",7,7,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",113,1.005747,1.005747,1.005747,67.625072,68.551656,0.926584,6.066518e-01,68.159935,9.478935e-09,8.900417,8.900417,7.232000e+09,7.19,2.560000e+08,68.16,in_range,,,,1519,1520,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:12,"reduction_intel_20260721_164732_session3",8,8,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",113,1.006162,1.006162,1.006162,67.609691,68.522504,0.912813,6.063938e-01,68.102829,9.474904e-09,8.904092,8.904092,7.232000e+09,7.19,2.560000e+08,68.10,in_range,,,,1672,1519,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:13,"reduction_intel_20260721_164732_session3",9,9,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",113,1.005393,1.005393,1.005393,65.954177,66.860426,0.906249,5.916852e-01,66.501796,9.245081e-09,8.897281,8.897281,7.232000e+09,7.19,2.560000e+08,66.50,in_range,,,,1520,1685,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:14,"reduction_intel_20260721_164732_session3",10,10,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64000000,"elements=64000000",113,1.004962,1.004962,1.004962,65.837112,66.736354,0.899242,5.905872e-01,66.406866,9.227925e-09,8.893466,8.893466,7.232000e+09,7.20,2.560000e+08,66.41,in_range,,,,1800,1830,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:17,"reduction_intel_20260721_164732_session3",11,11,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",163,1.003148,1.003148,1.003148,113.994826,115.201384,1.206558,7.067570e-01,114.839816,1.104308e-08,6.154285,6.154285,1.043200e+10,10.40,2.560000e+08,114.84,in_range,,,,2319,2320,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:18,"reduction_intel_20260721_164732_session3",12,12,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",163,1.006044,1.006044,1.006044,114.211438,115.413344,1.201906,7.080573e-01,114.720009,1.106340e-08,6.172047,6.172047,1.043200e+10,10.37,2.560000e+08,114.72,in_range,,,,2319,2460,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:19,"reduction_intel_20260721_164732_session3",13,13,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",163,1.005072,1.005072,1.005072,114.792552,115.993434,1.200882,7.116162e-01,115.408057,1.111900e-08,6.166087,6.166087,1.043200e+10,10.38,2.560000e+08,115.41,in_range,,,,2460,2460,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:20,"reduction_intel_20260721_164732_session3",14,14,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",163,1.005082,1.005082,1.005082,114.931347,116.115384,1.184037,7.123643e-01,115.528216,1.113069e-08,6.166150,6.166150,1.043200e+10,10.38,2.560000e+08,115.53,in_range,,,,2460,2459,,86,86,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:21,"reduction_intel_20260721_164732_session3",15,15,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",163,1.004490,1.004490,1.004490,114.828685,116.021779,1.193094,7.117901e-01,115.503217,1.112172e-08,6.162513,6.162513,1.043200e+10,10.39,2.560000e+08,115.50,in_range,,,,2459,2460,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:22,"reduction_intel_20260721_164732_session3",16,16,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",163,1.005252,1.005252,1.005252,114.520825,115.736150,1.215325,7.100377e-01,115.131510,1.109434e-08,6.167189,6.167189,1.043200e+10,10.38,2.560000e+08,115.13,in_range,,,,2460,2460,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:23,"reduction_intel_20260721_164732_session3",17,17,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",163,1.004715,1.004715,1.004715,114.213880,115.427446,1.213566,7.081438e-01,114.885784,1.106475e-08,6.163894,6.163894,1.043200e+10,10.38,2.560000e+08,114.89,in_range,,,,2460,2460,,86,86,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:24,"reduction_intel_20260721_164732_session3",18,18,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",163,1.004456,1.004456,1.004456,114.814769,116.038035,1.223266,7.118898e-01,115.523239,1.112328e-08,6.162308,6.162308,1.043200e+10,10.39,2.560000e+08,115.52,in_range,,,,2600,2460,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:25,"reduction_intel_20260721_164732_session3",19,19,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",163,1.004517,1.004517,1.004517,114.640453,115.852626,1.212173,7.107523e-01,115.331637,1.110550e-08,6.162683,6.162683,1.043200e+10,10.39,2.560000e+08,115.33,in_range,,,,2460,2459,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:26,"reduction_intel_20260721_164732_session3",20,20,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64000000,"elements=64000000",163,1.004762,1.004762,1.004762,114.983165,116.203616,1.220451,7.129056e-01,115.652876,1.113915e-08,6.164184,6.164184,1.043200e+10,10.38,2.560000e+08,115.65,in_range,,,,2459,2459,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:29,"reduction_intel_20260721_164732_session3",21,21,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,64000000,"elements=64000000",160,1.002796,1.002796,1.002796,82.723116,83.841684,1.118568,5.240105e-01,83.607909,8.187665e-09,6.267476,6.267476,1.024000e+10,10.21,2.560000e+08,83.61,in_range,,,,1925,1780,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:30,"reduction_intel_20260721_164732_session3",22,22,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,64000000,"elements=64000000",160,1.004020,1.004020,1.004020,82.634859,83.771879,1.137020,5.235742e-01,83.436481,8.180848e-09,6.275124,6.275124,1.024000e+10,10.20,2.560000e+08,83.44,in_range,,,,1779,1924,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:31,"reduction_intel_20260721_164732_session3",23,23,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,64000000,"elements=64000000",160,1.003518,1.003518,1.003518,82.237155,83.359762,1.122607,5.209985e-01,83.067547,8.140602e-09,6.271986,6.271986,1.024000e+10,10.20,2.560000e+08,83.07,in_range,,,,1924,1924,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:32,"reduction_intel_20260721_164732_session3",24,24,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,64000000,"elements=64000000",160,1.002924,1.002924,1.002924,82.226840,83.356761,1.129921,5.209798e-01,83.113762,8.140309e-09,6.268273,6.268273,1.024000e+10,10.21,2.560000e+08,83.11,in_range,,,,1925,1779,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:33,"reduction_intel_20260721_164732_session3",25,25,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,64000000,"elements=64000000",160,1.005391,1.005391,1.005391,83.505645,84.631664,1.126019,5.289479e-01,84.177850,8.264811e-09,6.283695,6.283695,1.024000e+10,10.19,2.560000e+08,84.18,in_range,,,,1779,1779,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:34,"reduction_intel_20260721_164732_session3",26,26,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,64000000,"elements=64000000",160,1.003038,1.003038,1.003038,81.831944,82.953450,1.121506,5.184591e-01,82.702183,8.100923e-09,6.268989,6.268989,1.024000e+10,10.21,2.560000e+08,82.70,in_range,,,,1779,1779,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:35,"reduction_intel_20260721_164732_session3",27,27,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,64000000,"elements=64000000",160,1.003481,1.003481,1.003481,81.956028,83.065431,1.109403,5.191589e-01,82.777263,8.111859e-09,6.271758,6.271758,1.024000e+10,10.20,2.560000e+08,82.78,in_range,,,,1778,1924,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:36,"reduction_intel_20260721_164732_session3",28,28,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,64000000,"elements=64000000",160,1.003558,1.003558,1.003558,82.187290,83.304481,1.117191,5.206530e-01,83.009173,8.135203e-09,6.272235,6.272235,1.024000e+10,10.20,2.560000e+08,83.01,in_range,,,,2056,1924,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:37,"reduction_intel_20260721_164732_session3",29,29,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,64000000,"elements=64000000",160,1.003342,1.003342,1.003342,82.020420,83.146301,1.125881,5.196644e-01,82.869354,8.119756e-09,6.270887,6.270887,1.024000e+10,10.21,2.560000e+08,82.87,in_range,,,,1923,1925,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:38,"reduction_intel_20260721_164732_session3",30,30,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,64000000,"elements=64000000",160,1.003319,1.003319,1.003319,81.981479,83.104101,1.122622,5.194006e-01,82.829165,8.115635e-09,6.270746,6.270746,1.024000e+10,10.21,2.560000e+08,82.83,in_range,,,,1925,1779,,85,85,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:42,"reduction_intel_20260721_164732_session3",31,31,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4000000,"elements=4000000",2657,1.001841,1.001841,1.001841,67.914743,68.073205,0.158462,2.562033e-02,67.948114,6.405083e-09,0.377057,0.377057,1.062800e+10,10.61,1.600000e+07,67.95,in_range,,,,1519,1520,,93,92,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:43,"reduction_intel_20260721_164732_session3",32,32,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4000000,"elements=4000000",2657,1.004660,1.004660,1.004660,68.279488,68.432121,0.152633,2.575541e-02,68.114738,6.438854e-09,0.378118,0.378118,1.062800e+10,10.58,1.600000e+07,68.11,in_range,,,,1519,1684,,93,93,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:44,"reduction_intel_20260721_164732_session3",33,33,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4000000,"elements=4000000",2657,1.007089,1.007089,1.007089,69.232550,69.382122,0.149572,2.611296e-02,68.893707,6.528240e-09,0.379033,0.379033,1.062800e+10,10.55,1.600000e+07,68.89,in_range,,,,1624,1650,,92,92,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:45,"reduction_intel_20260721_164732_session3",34,34,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4000000,"elements=4000000",2657,1.006820,1.006820,1.006820,68.673713,68.831257,0.157544,2.590563e-02,68.365017,6.476409e-09,0.378931,0.378931,1.062800e+10,10.56,1.600000e+07,68.37,in_range,,,,1650,1685,,93,91,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:46,"reduction_intel_20260721_164732_session3",35,35,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4000000,"elements=4000000",2657,1.005930,1.005930,1.005930,67.755686,67.894181,0.138495,2.555295e-02,67.493911,6.388238e-09,0.378596,0.378596,1.062800e+10,10.57,1.600000e+07,67.49,in_range,,,,1638,1684,,93,93,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:47,"reduction_intel_20260721_164732_session3",36,36,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4000000,"elements=4000000",2657,1.005725,1.005725,1.005725,69.078436,69.222027,0.143591,2.605270e-02,68.828002,6.513177e-09,0.378519,0.378519,1.062800e+10,10.57,1.600000e+07,68.83,in_range,,,,1671,1685,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:48,"reduction_intel_20260721_164732_session3",37,37,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4000000,"elements=4000000",2657,1.004765,1.004765,1.004765,68.514290,68.666127,0.151837,2.584348e-02,68.340490,6.460872e-09,0.378158,0.378158,1.062800e+10,10.58,1.600000e+07,68.34,in_range,,,,1675,1684,,93,92,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:49,"reduction_intel_20260721_164732_session3",38,38,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4000000,"elements=4000000",2657,1.005716,1.005716,1.005716,68.397103,68.541290,0.144187,2.579650e-02,68.151755,6.449126e-09,0.378516,0.378516,1.062800e+10,10.57,1.600000e+07,68.15,in_range,,,,1808,1685,,93,93,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:50,"reduction_intel_20260721_164732_session3",39,39,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4000000,"elements=4000000",2657,1.006703,1.006703,1.006703,65.196550,65.332903,0.136353,2.458897e-02,64.897906,6.147245e-09,0.378887,0.378887,1.062800e+10,10.56,1.600000e+07,64.90,in_range,,,,1682,1634,,92,92,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:51,"reduction_intel_20260721_164732_session3",40,40,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4000000,"elements=4000000",2657,1.008772,1.008772,1.008772,65.400406,65.545388,0.144982,2.466895e-02,64.975415,6.167238e-09,0.379666,0.379666,1.062800e+10,10.54,1.600000e+07,64.98,in_range,,,,1634,1775,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:54,"reduction_intel_20260721_164732_session3",41,41,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",38785,0.998594,0.998594,0.998594,162.786448,162.786448,0.000000,4.197150e-03,163.015574,2.098576e-09,0.025747,0.025747,7.756996e+10,77.68,8.000004e+06,163.02,in_range,,,,2739,2740,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:55,"reduction_intel_20260721_164732_session3",42,42,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",38785,1.004481,1.004481,1.004481,164.479621,164.479790,0.000169,4.240809e-03,163.745995,2.120406e-09,0.025899,0.025899,7.756996e+10,77.22,8.000004e+06,163.75,in_range,,,,2740,2739,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:56,"reduction_intel_20260721_164732_session3",43,43,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",38785,1.006656,1.006656,1.006656,164.291510,164.291510,0.000000,4.235955e-03,163.205259,2.117978e-09,0.025955,0.025955,7.756996e+10,77.06,8.000004e+06,163.21,in_range,,,,2739,2600,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:57,"reduction_intel_20260721_164732_session3",44,44,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",38785,1.007945,1.007945,1.007945,164.865667,164.865667,0.000000,4.250758e-03,163.566163,2.125380e-09,0.025988,0.025988,7.756996e+10,76.96,8.000004e+06,163.57,in_range,,,,2600,2600,,97,96,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:58,"reduction_intel_20260721_164732_session3",45,45,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",38785,1.003405,1.003405,1.003405,163.782905,163.782905,0.000000,4.222841e-03,163.227143,2.111422e-09,0.025871,0.025871,7.756996e+10,77.31,8.000004e+06,163.23,in_range,,,,2599,2740,,97,97,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:14:59,"reduction_intel_20260721_164732_session3",46,46,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",38785,1.005330,1.005330,1.005330,164.366401,164.366401,0.000000,4.237886e-03,163.494994,2.118944e-09,0.025921,0.025921,7.756996e+10,77.16,8.000004e+06,163.49,in_range,,,,2740,2739,,97,96,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:15:00,"reduction_intel_20260721_164732_session3",47,47,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",38785,1.003986,1.003986,1.003986,165.018560,165.018560,0.000000,4.254701e-03,164.363423,2.127351e-09,0.025886,0.025886,7.756996e+10,77.26,8.000004e+06,164.36,in_range,,,,2739,2739,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:15:01,"reduction_intel_20260721_164732_session3",48,48,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",38785,1.006327,1.006327,1.006327,165.711611,165.711611,0.000000,4.272570e-03,164.669824,2.136286e-09,0.025946,0.025946,7.756996e+10,77.08,8.000004e+06,164.67,in_range,,,,2739,2739,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:15:02,"reduction_intel_20260721_164732_session3",49,49,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",38785,1.005967,1.005967,1.005967,165.901552,165.901552,0.000000,4.277467e-03,164.917510,2.138734e-09,0.025937,0.025937,7.756996e+10,77.11,8.000004e+06,164.92,in_range,,,,2879,2740,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:15:03,"reduction_intel_20260721_164732_session3",50,50,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",38785,1.004185,1.004185,1.004185,165.758792,165.758899,0.000107,4.273789e-03,165.068061,2.136895e-09,0.025891,0.025891,7.756996e+10,77.25,8.000004e+06,165.07,in_range,,,,2880,2739,,97,97,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:15:07,"reduction_intel_20260721_164732_session3",51,51,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",761,1.001681,1.001681,1.001681,134.714682,136.025586,1.310904,1.787458e-01,135.797326,1.117162e-08,1.316269,1.316269,1.217600e+10,12.16,6.400000e+07,135.80,in_range,,,,2740,2739,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:15:08,"reduction_intel_20260721_164732_session3",52,52,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",761,1.003841,1.003841,1.003841,134.940329,136.219026,1.278697,1.790000e-01,135.697744,1.118750e-08,1.319108,1.319108,1.217600e+10,12.13,6.400000e+07,135.70,in_range,,,,2739,2740,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:15:09,"reduction_intel_20260721_164732_session3",53,53,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",761,1.003107,1.003107,1.003107,134.701438,135.988030,1.286592,1.786965e-01,135.566806,1.116853e-08,1.318143,1.318143,1.217600e+10,12.14,6.400000e+07,135.57,in_range,,,,2740,2739,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:15:10,"reduction_intel_20260721_164732_session3",54,54,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",761,1.003728,1.003728,1.003728,134.488547,135.796911,1.308364,1.784453e-01,135.292573,1.115284e-08,1.318959,1.318959,1.217600e+10,12.13,6.400000e+07,135.29,in_range,,,,2739,2740,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:15:11,"reduction_intel_20260721_164732_session3",55,55,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",761,1.003700,1.003700,1.003700,134.441001,135.724962,1.283961,1.783508e-01,135.224609,1.114693e-08,1.318923,1.318923,1.217600e+10,12.13,6.400000e+07,135.22,in_range,,,,2740,2740,,88,88,88,,-1,-1,-1.000000,-1,t
