timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,kWh_e2e
2025-10-13T18:22:22,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1539,1.1539,84.074,72.9,0,stream_triad,openmp,float32,134217728,29,29,1.1539,84.074,72.9,72.9,124554051584,107.94,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=0;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=675.001;GBps_per_W=1.4815,2.33538888888889E-05
2025-10-13T18:22:23,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1531,1.1531,84.015,72.9,0,stream_triad,openmp,float32,134217728,29,29,1.1531,84.015,72.9,72.9,124554051584,108.02,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=1;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=674.529;GBps_per_W=1.4825,0.0000233375
2025-10-13T18:22:24,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1521,1.1521,83.993,72.9,0,stream_triad,openmp,float32,134217728,29,29,1.1521,83.993,72.9,72.9,124554051584,108.11,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=2;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=674.350;GBps_per_W=1.4829,2.33313888888889E-05
2025-10-13T18:22:26,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1528,1.1528,84.053,72.9,0,stream_triad,openmp,float32,134217728,29,29,1.1528,84.053,72.9,72.9,124554051584,108.05,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=3;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=674.832;GBps_per_W=1.4818,2.33480555555556E-05
2025-10-13T18:22:27,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1533,1.1533,83.486,72.4,0,stream_triad,openmp,float32,134217728,29,29,1.1533,83.486,72.4,72.4,124554051584,108,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=4;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=670.277;GBps_per_W=1.4919,2.31905555555556E-05
2025-10-13T18:22:28,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1524,1.1524,82.079,71.2,0,stream_triad,openmp,float32,134217728,29,29,1.1524,82.079,71.2,71.2,124554051584,108.08,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=5;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=658.980;GBps_per_W=1.5175,2.27997222222222E-05
2025-10-13T18:22:29,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1515,1.1515,81.8,71,0,stream_triad,openmp,float32,134217728,29,29,1.1515,81.8,71,71,124554051584,108.16,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=6;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=656.739;GBps_per_W=1.5227,2.27222222222222E-05
2025-10-13T18:22:30,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1522,1.1522,81.791,71,0,stream_triad,openmp,float32,134217728,29,29,1.1522,81.791,71,71,124554051584,108.1,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=7;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=656.670;GBps_per_W=1.5228,2.27197222222222E-05
2025-10-13T18:22:31,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1538,1.1538,83.591,72.4,0,stream_triad,openmp,float32,134217728,29,29,1.1538,83.591,72.4,72.4,124554051584,107.95,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=8;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=671.119;GBps_per_W=1.4900,2.32197222222222E-05
2025-10-13T18:22:33,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1532,1.1532,84.119,72.9,0,stream_triad,openmp,float32,134217728,29,29,1.1532,84.119,72.9,72.9,124554051584,108.01,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=9;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=675.363;GBps_per_W=1.4807,2.33663888888889E-05
2025-10-13T18:22:34,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1517,1.1517,81.966,71.2,0,stream_triad,openmp,float32,134217728,29,29,1.1517,81.966,71.2,71.2,124554051584,108.15,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=10;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=658.072;GBps_per_W=1.5196,2.27683333333333E-05
2025-10-13T18:22:35,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1535,1.1535,82.89,71.9,0,stream_triad,openmp,float32,134217728,29,29,1.1535,82.89,71.9,71.9,124554051584,107.98,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=11;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=665.491;GBps_per_W=1.5027,0.000023025
2025-10-13T18:22:36,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1524,1.1524,83.118,72.1,0,stream_triad,openmp,float32,134217728,29,29,1.1524,83.118,72.1,72.1,124554051584,108.08,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=12;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=667.325;GBps_per_W=1.4985,2.30883333333333E-05
2025-10-13T18:22:37,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.152,1.152,81.95,71.1,0,stream_triad,openmp,float32,134217728,29,29,1.152,81.95,71.1,71.1,124554051584,108.12,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=13;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=657.950;GBps_per_W=1.5199,2.27638888888889E-05
2025-10-13T18:22:38,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1525,1.1525,81.898,71.1,0,stream_triad,openmp,float32,134217728,29,29,1.1525,81.898,71.1,71.1,124554051584,108.08,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=14;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=657.531;GBps_per_W=1.5208,2.27494444444444E-05
2025-10-13T18:22:40,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1531,1.1531,83.951,72.8,0,stream_triad,openmp,float32,134217728,29,29,1.1531,83.951,72.8,72.8,124554051584,108.02,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=15;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=674.010;GBps_per_W=1.4837,2.33197222222222E-05
2025-10-13T18:22:41,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1524,1.1524,82.729,71.8,0,stream_triad,openmp,float32,134217728,29,29,1.1524,82.729,71.8,71.8,124554051584,108.08,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=16;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=664.198;GBps_per_W=1.5056,2.29802777777778E-05
2025-10-13T18:22:42,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1529,1.1529,83.815,72.7,0,stream_triad,openmp,float32,134217728,29,29,1.1529,83.815,72.7,72.7,124554051584,108.04,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=17;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=672.923;GBps_per_W=1.4861,2.32819444444444E-05
2025-10-13T18:22:43,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1521,1.1521,82.015,71.2,0,stream_triad,openmp,float32,134217728,29,29,1.1521,82.015,71.2,71.2,124554051584,108.11,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=18;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=658.467;GBps_per_W=1.5187,2.27819444444444E-05
2025-10-13T18:22:44,rock-tobefilledbyoem,NA,0,kernel,1,1.1,1.1526,1.1526,81.891,71.1,0,stream_triad,openmp,float32,134217728,29,29,1.1526,81.891,71.1,71.1,124554051584,108.07,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=19;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=657.471;GBps_per_W=1.5210,0.0000227475
