schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T17:28:21,"20260719_172746_session1",18,18,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793150,1.793150,1.793150,284.911000,284.911000,-1.000000,2.849110000e+02,1.588885652e+02,3.239063062e-11,1.793150024e+03,1.793149807e+03,8.796093022e+12,4905.385998,3221225472.000000,158.888565,above,4,8,2730,2730,2730,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:22,"20260719_172746_session1",19,19,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793172,1.793172,1.793172,299.662000,299.662000,-1.000000,2.996620000e+02,1.671127641e+02,3.406762517e-11,1.793171753e+03,1.793172422e+03,8.796093022e+12,4905.326558,3221225472.000000,167.112764,above,4,8,2730,2730,2730,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:24,"20260719_172746_session1",20,20,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793115,1.793117,1.793115,301.058000,301.058000,-1.000000,3.010580000e+02,1.678966753e+02,3.422633199e-11,1.793117188e+03,1.793114721e+03,8.796093022e+12,4905.475829,3221225472.000000,167.896675,above,4,8,2730,2730,2730,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:27,"20260719_172746_session1",21,21,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512",14368,1.000004,1.000003,1.000004,108.229000,108.229000,-1.000000,7.532641982e-03,1.082285506e+02,2.806127810e-11,6.959928330e-02,6.959939811e-02,3.856880632e+12,3856.870980,3145728.000000,108.228551,in_range,4,8,2733,2730,2737,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:28,"20260719_172746_session1",22,22,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512",14368,1.000018,1.000016,1.000018,107.887000,107.887000,-1.000000,7.508839087e-03,1.078850685e+02,2.797260540e-11,6.960023485e-02,6.960035516e-02,3.856880632e+12,3856.818250,3145728.000000,107.885069,in_range,4,8,2737,2737,2737,13801,68,68,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:29,"20260719_172746_session1",23,23,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512",14368,1.000010,1.000009,1.000010,107.670000,107.670000,-1.000000,7.493736080e-03,1.076688778e+02,2.791634232e-11,6.959970385e-02,6.959983456e-02,3.856880632e+12,3856.847675,3145728.000000,107.668878,in_range,4,8,2737,2737,2737,13801,67,67,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:30,"20260719_172746_session1",24,24,4,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512",14368,1.000009,1.000006,1.000009,107.407000,107.407000,-1.000000,7.475431514e-03,1.074060126e+02,2.784815250e-11,6.959951269e-02,6.959974896e-02,3.856880632e+12,3856.858268,3145728.000000,107.406013,in_range,4,8,2737,2737,2737,13801,67,67,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:31,"20260719_172746_session1",25,25,5,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512",14368,1.000012,1.000010,1.000012,107.175000,107.175000,-1.000000,7.459284521e-03,1.071737048e+02,2.778800026e-11,6.959982279e-02,6.959995024e-02,3.856880632e+12,3856.841084,3145728.000000,107.173705,in_range,4,8,2737,2737,2737,13801,67,67,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:32,"20260719_172746_session1",26,26,6,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512",14368,1.000006,1.000003,1.000006,106.962000,106.962000,-1.000000,7.444459911e-03,1.069613909e+02,2.773277428e-11,6.959928330e-02,6.959950550e-02,3.856880632e+12,3856.870980,3145728.000000,106.961391,in_range,4,8,2737,2737,2737,13801,67,67,66,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:33,"20260719_172746_session1",27,27,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512",14368,1.000014,1.000013,1.000014,108.117000,108.117000,-1.000000,7.524846882e-03,1.081154468e+02,2.803223909e-11,6.959998422e-02,6.960010899e-02,3.856880632e+12,3856.832139,3145728.000000,108.115447,in_range,4,8,2737,2737,2737,13801,66,66,66,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:34,"20260719_172746_session1",28,28,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512",14368,1.000001,1.000000,1.000001,108.025000,108.025000,-1.000000,7.518443764e-03,1.080248696e+02,2.800838561e-11,6.959910913e-02,6.959919314e-02,3.856880632e+12,3856.880632,3145728.000000,108.024870,in_range,4,8,2737,2737,2737,13801,66,66,66,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:35,"20260719_172746_session1",29,29,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512",14368,1.000020,1.000018,1.000020,107.761000,107.761000,-1.000000,7.500069599e-03,1.077588579e+02,2.793993652e-11,6.960039627e-02,6.960049269e-02,3.856880632e+12,3856.809305,3145728.000000,107.758858,in_range,4,8,2737,2737,2737,13801,66,66,66,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:36,"20260719_172746_session1",30,30,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512",14368,1.000006,1.000004,1.000006,107.666000,107.666000,-1.000000,7.493457684e-03,1.076654014e+02,2.791530521e-11,6.959940224e-02,6.959949610e-02,3.856880632e+12,3856.864389,3145728.000000,107.665401,in_range,4,8,2737,2737,2737,13801,66,66,66,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:39,"20260719_172746_session1",31,31,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.122478,1.122470,1.122478,156.016000,156.016000,-1.000000,3.120320000e+01,1.389925261e+02,2.837914508e-11,2.244939453e+02,2.244955242e+02,5.497558139e+12,4897.733996,805306368.000000,138.992526,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:40,"20260719_172746_session1",32,32,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.122348,1.122348,1.122348,169.900000,169.900000,-1.000000,3.398000000e+01,1.513790218e+02,3.090462997e-11,2.244695068e+02,2.244696762e+02,5.497558139e+12,4898.267222,805306368.000000,151.379022,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:41,"20260719_172746_session1",33,33,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.122344,1.122342,1.122344,155.624000,155.624000,-1.000000,3.112480000e+01,1.386598278e+02,2.830784069e-11,2.244684814e+02,2.244687628e+02,5.497558139e+12,4898.289598,805306368.000000,138.659828,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:42,"20260719_172746_session1",34,34,4,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.122398,1.122397,1.122398,154.893000,154.893000,-1.000000,3.097860000e+01,1.380018744e+02,2.817487257e-11,2.244793945e+02,2.244795596e+02,5.497558139e+12,4898.051467,805306368.000000,138.001874,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:43,"20260719_172746_session1",35,35,5,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.122362,1.122358,1.122362,154.491000,154.491000,-1.000000,3.089820000e+01,1.376480820e+02,2.810174919e-11,2.244715088e+02,2.244724340e+02,5.497558139e+12,4898.223537,805306368.000000,137.648082,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:44,"20260719_172746_session1",36,36,6,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.122440,1.122431,1.122440,170.371000,170.371000,-1.000000,3.407420000e+01,1.517863093e+02,3.099030437e-11,2.244861572e+02,2.244879670e+02,5.497558139e+12,4897.903912,805306368.000000,151.786309,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:45,"20260719_172746_session1",37,37,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.122376,1.122370,1.122376,156.020000,156.020000,-1.000000,3.120400000e+01,1.390087106e+02,2.837987267e-11,2.244740967e+02,2.244751416e+02,5.497558139e+12,4898.167067,805306368.000000,139.008711,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:46,"20260719_172746_session1",38,38,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.122373,1.122369,1.122373,155.240000,155.240000,-1.000000,3.104800000e+01,1.383140686e+02,2.823799150e-11,2.244738770e+02,2.244746346e+02,5.497558139e+12,4898.171862,805306368.000000,138.314069,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:48,"20260719_172746_session1",39,39,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.122372,1.122369,1.122372,154.961000,154.961000,-1.000000,3.099220000e+01,1.380656420e+02,2.818724170e-11,2.244738037e+02,2.244743844e+02,5.497558139e+12,4898.173460,805306368.000000,138.065642,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:49,"20260719_172746_session1",40,40,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192",5,1.122365,1.122363,1.122365,168.551000,168.551000,-1.000000,3.371020000e+01,1.501748251e+02,3.065924830e-11,2.244726074e+02,2.244730432e+02,5.497558139e+12,4898.199564,805306368.000000,150.174825,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:53,"20260719_172746_session1",41,41,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64",102443,1.000065,1.000067,1.000065,34.485000,34.485000,-1.000000,3.366262214e-04,3.448274266e+01,6.420635632e-10,9.762177723e-03,9.762164941e-03,5.370963558e+10,53.706049,49152.000000,34.482743,in_range,4,8,2797,2797,2797,13801,51,51,50,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:54,"20260719_172746_session1",42,42,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64",102443,1.000793,1.000793,1.000793,34.252000,34.252000,-1.000000,3.343517859e-04,3.422487672e+01,6.377254217e-10,9.769265911e-03,9.769261951e-03,5.370963558e+10,53.667083,49152.000000,34.224877,in_range,4,8,2797,2797,2797,13801,50,50,50,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:55,"20260719_172746_session1",43,43,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64",102443,1.000532,1.000532,1.000532,34.087000,34.087000,-1.000000,3.327411341e-04,3.406888724e+01,6.346533472e-10,9.766721265e-03,9.766715647e-03,5.370963558e+10,53.681065,49152.000000,34.068887,in_range,4,8,2797,2797,2797,13801,50,50,49,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:56,"20260719_172746_session1",44,44,4,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64",102443,1.001426,1.001425,1.001426,37.316000,37.316000,-1.000000,3.642611013e-04,3.726288172e+01,6.947729135e-10,9.775434190e-03,9.775440987e-03,5.370963558e+10,53.633219,49152.000000,37.262882,in_range,4,8,2797,2797,2797,13801,49,49,49,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:57,"20260719_172746_session1",45,45,5,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64",102443,1.001460,1.001457,1.001460,33.780000,33.780000,-1.000000,3.297443456e-04,3.373073639e+01,6.289374268e-10,9.775746387e-03,9.775782591e-03,5.370963558e+10,53.631506,49152.000000,33.730736,in_range,4,8,2797,2797,2797,13801,49,49,48,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:58,"20260719_172746_session1",46,46,6,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64",102443,1.001504,1.001504,1.001504,33.741000,33.741000,-1.000000,3.293636461e-04,3.369034145e+01,6.282113001e-10,9.776203363e-03,9.776203860e-03,5.370963558e+10,53.628999,49152.000000,33.690341,in_range,4,8,2797,2797,2797,13801,48,48,48,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:28:59,"20260719_172746_session1",47,47,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64",102443,1.000440,1.000441,1.000440,33.746000,33.746000,-1.000000,3.294124538e-04,3.373115131e+01,6.283043933e-10,9.765828167e-03,9.765823014e-03,5.370963558e+10,53.685974,49152.000000,33.731151,in_range,4,8,2797,2797,2797,13801,48,48,48,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:29:00,"20260719_172746_session1",48,48,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64",102443,1.000481,1.000481,1.000481,33.701000,33.701000,-1.000000,3.289731851e-04,3.368479616e+01,6.274665548e-10,9.766221988e-03,9.766221635e-03,5.370963558e+10,53.683809,49152.000000,33.684796,in_range,4,8,2797,2797,2797,13801,48,48,48,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:29:01,"20260719_172746_session1",49,49,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64",102443,1.000872,1.000873,1.000872,33.717000,33.717000,-1.000000,3.291293695e-04,3.368762793e+01,6.277644529e-10,9.770044021e-03,9.770036947e-03,5.370963558e+10,53.662808,49152.000000,33.687628,in_range,4,8,2797,2797,2797,13801,48,48,48,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:29:02,"20260719_172746_session1",50,50,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64",102443,1.000742,1.000739,1.000742,33.663000,33.663000,-1.000000,3.286022471e-04,3.363804467e+01,6.267590468e-10,9.768741610e-03,9.768767783e-03,5.370963558e+10,53.669963,49152.000000,33.638045,in_range,4,8,2797,2797,2797,13801,48,48,48,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:29:05,"20260719_172746_session1",51,51,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128,"N=128",102037,0.997961,0.997963,0.997961,41.630000,41.630000,-1.000000,4.079892588e-04,4.171503986e+01,9.727221937e-11,9.780401517e-03,9.780387604e-03,4.279741972e+11,428.847833,196608.000000,41.715040,in_range,4,8,2790,2790,2790,13801,49,49,49,"0x0",-1,-1,-1.000000,-1,t
