schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T17:34:06,"20260719_172746_session4",17,17,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128,"N=128",96703,0.953260,0.953261,0.953260,42.841000,42.841000,-1.000000,4.430162456e-04,4.494157105e+01,1.056233038e-10,9.857619231e-03,9.857604780e-03,4.056017797e+11,425.488539,196608.000000,44.941571,in_range,4,8,2786,2782,2790,13801,50,50,50,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:07,"20260719_172746_session4",18,18,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128,"N=128",96703,0.948631,0.948636,0.948631,38.412000,38.412000,-1.000000,3.972162187e-04,4.049202132e+01,9.470372647e-11,9.809787962e-03,9.809740432e-03,4.056017797e+11,427.563166,196608.000000,40.492021,in_range,4,8,2790,2790,2790,13801,50,50,50,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:08,"20260719_172746_session4",19,19,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128,"N=128",96703,0.957816,0.957822,0.957816,42.405000,42.405000,-1.000000,4.385075954e-04,4.427260750e+01,1.045483578e-10,9.904779577e-03,9.904715810e-03,4.056017797e+11,423.462629,196608.000000,44.272607,in_range,4,8,2790,2790,2790,13801,50,50,50,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:09,"20260719_172746_session4",20,20,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128,"N=128",96703,0.960273,0.960279,0.960273,42.360000,42.360000,-1.000000,4.380422531e-04,4.411245809e+01,1.044374116e-10,9.930186329e-03,9.930125684e-03,4.056017797e+11,422.379184,196608.000000,44.112458,in_range,4,8,2790,2790,2790,13801,50,50,50,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:14,"20260719_172746_session4",21,21,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793349,1.793355,1.793349,294.889000,294.889000,-1.000000,2.948890000e+02,1.644348403e+02,3.352499789e-11,1.793354614e+03,1.793348657e+03,8.796093022e+12,4904.826381,3221225472.000000,164.434840,above,4,8,2737,2745,2730,13801,69,68,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:16,"20260719_172746_session4",22,22,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793321,1.793336,1.793321,296.053000,296.053000,-1.000000,2.960530000e+02,1.650864768e+02,3.365732937e-11,1.793335571e+03,1.793320723e+03,8.796093022e+12,4904.878464,3221225472.000000,165.086477,above,4,8,2730,2730,2730,13801,70,69,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:18,"20260719_172746_session4",23,23,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793221,1.793234,1.793221,297.074000,297.074000,-1.000000,2.970740000e+02,1.656650010e+02,3.377340363e-11,1.793233765e+03,1.793221249e+03,8.796093022e+12,4905.156927,3221225472.000000,165.665001,above,4,8,2730,2730,2730,13801,71,70,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:20,"20260719_172746_session4",24,24,4,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793251,1.793263,1.793251,298.314000,298.314000,-1.000000,2.983140000e+02,1.663537129e+02,3.391437531e-11,1.793263184e+03,1.793251228e+03,8.796093022e+12,4905.076457,3221225472.000000,166.353713,above,4,8,2730,2730,2730,13801,71,71,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:22,"20260719_172746_session4",25,25,5,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793059,1.793072,1.793059,296.905000,296.905000,-1.000000,2.969050000e+02,1.655857010e+02,3.375419055e-11,1.793071777e+03,1.793059414e+03,8.796093022e+12,4905.600062,3221225472.000000,165.585701,above,4,8,2730,2730,2730,13801,72,71,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:23,"20260719_172746_session4",26,26,6,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793181,1.793195,1.793181,298.076000,298.076000,-1.000000,2.980760000e+02,1.662274619e+02,3.388731784e-11,1.793194824e+03,1.793181443e+03,8.796093022e+12,4905.263446,3221225472.000000,166.227462,above,4,8,2730,2730,2730,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:25,"20260719_172746_session4",27,27,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793307,1.793313,1.793307,298.806000,298.806000,-1.000000,2.988060000e+02,1.666228861e+02,3.397030923e-11,1.793312744e+03,1.793307072e+03,8.796093022e+12,4904.940898,3221225472.000000,166.622886,above,4,8,2730,2730,2730,13801,73,72,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:27,"20260719_172746_session4",28,28,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793223,1.793234,1.793223,299.400000,299.400000,-1.000000,2.994000000e+02,1.669619730e+02,3.403783921e-11,1.793234131e+03,1.793222700e+03,8.796093022e+12,4905.155925,3221225472.000000,166.961973,above,4,8,2730,2730,2730,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:29,"20260719_172746_session4",29,29,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793157,1.793172,1.793157,299.884000,299.884000,-1.000000,2.998840000e+02,1.672379841e+02,3.409286364e-11,1.793171753e+03,1.793157228e+03,8.796093022e+12,4905.326558,3221225472.000000,167.237984,above,4,8,2730,2730,2730,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:31,"20260719_172746_session4",30,30,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384",1,1.793237,1.793242,1.793237,300.712000,300.712000,-1.000000,3.007120000e+02,1.676922973e+02,3.418699634e-11,1.793242432e+03,1.793236808e+03,8.796093022e+12,4905.133220,3221225472.000000,167.692297,above,4,8,2730,2730,2730,13801,73,73,73,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:33,"20260719_172746_session4",31,31,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61070,0.999550,0.999558,0.999550,78.318000,78.318000,-1.000000,1.282429998e-03,7.835324203e+01,3.821939225e-11,1.636741017e-02,1.636728698e-02,2.049169162e+12,2050.075830,786432.000000,78.353242,in_range,4,8,2760,2760,2760,13801,62,62,61,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:34,"20260719_172746_session4",32,32,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61070,1.000429,1.000436,1.000429,77.730000,77.730000,-1.000000,1.272801703e-03,7.769669244e+01,3.793244669e-11,1.638178397e-02,1.638167164e-02,2.049169162e+12,2048.277042,786432.000000,77.696692,in_range,4,8,2760,2760,2760,13801,61,61,60,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:35,"20260719_172746_session4",33,33,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61070,1.000256,1.000263,1.000256,77.429000,77.429000,-1.000000,1.267872933e-03,7.740920453e+01,3.778555789e-11,1.637895258e-02,1.637883945e-02,2.049169162e+12,2048.631121,786432.000000,77.409205,in_range,4,8,2760,2760,2760,13801,60,60,60,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:36,"20260719_172746_session4",34,34,4,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61070,1.000460,1.000466,1.000460,77.186000,77.186000,-1.000000,1.263893892e-03,7.715053405e+01,3.766697324e-11,1.638227769e-02,1.638217943e-02,2.049169162e+12,2048.215312,786432.000000,77.150534,in_range,4,8,2767,2760,2775,13801,60,60,59,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:37,"20260719_172746_session4",35,35,5,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61070,1.000205,1.000210,1.000205,76.862000,76.862000,-1.000000,1.258588505e-03,7.684627764e+01,3.750886038e-11,1.637809207e-02,1.637800221e-02,2.049169162e+12,2048.738757,786432.000000,76.846278,in_range,4,8,2775,2775,2775,13801,59,59,59,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:38,"20260719_172746_session4",36,36,6,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61070,1.000015,1.000020,1.000015,76.587000,76.587000,-1.000000,1.254085476e-03,7.658584256e+01,3.737465965e-11,1.637498085e-02,1.637489951e-02,2.049169162e+12,2049.128015,786432.000000,76.585843,in_range,4,8,2775,2775,2775,13801,59,59,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:39,"20260719_172746_session4",37,37,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61070,0.999299,0.999307,0.999299,76.821000,76.821000,-1.000000,1.257917144e-03,7.687486268e+01,3.748885227e-11,1.636329652e-02,1.636317907e-02,2.049169162e+12,2050.591209,786432.000000,76.874863,in_range,4,8,2775,2775,2775,13801,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:40,"20260719_172746_session4",38,38,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61070,1.000083,1.000089,1.000083,76.533000,76.533000,-1.000000,1.253201244e-03,7.652662028e+01,3.734830750e-11,1.637611420e-02,1.637601713e-02,2.049169162e+12,2048.986199,786432.000000,76.526620,in_range,4,8,2775,2775,2775,13801,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:41,"20260719_172746_session4",39,39,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61070,0.999453,0.999455,0.999453,76.392000,76.392000,-1.000000,1.250892419e-03,7.643378796e+01,3.727949913e-11,1.636572414e-02,1.636569967e-02,2.049169162e+12,2050.287034,786432.000000,76.433788,in_range,4,8,2775,2775,2775,13801,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:42,"20260719_172746_session4",40,40,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256",61070,0.999592,0.999596,0.999592,76.244000,76.244000,-1.000000,1.248468970e-03,7.627511865e+01,3.720727474e-11,1.636802982e-02,1.636797152e-02,2.049169162e+12,2049.998220,786432.000000,76.275119,in_range,4,8,2775,2775,2775,13801,58,58,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:45,"20260719_172746_session4",41,41,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64",101763,1.003482,1.003490,1.003482,34.106000,34.106000,-1.000000,3.351512829e-04,3.398766918e+01,6.392503412e-10,9.861044800e-03,9.860966962e-03,5.335311974e+10,53.167591,49152.000000,33.987669,in_range,4,8,2797,2797,2797,13801,50,50,49,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:46,"20260719_172746_session4",42,42,2,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64",101763,1.004128,1.004136,1.004128,37.455000,37.455000,-1.000000,3.680610831e-04,3.730100953e+01,7.020208037e-10,9.867393444e-03,9.867322298e-03,5.335311974e+10,53.133383,49152.000000,37.301010,in_range,4,8,2797,2797,2797,13801,49,49,49,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:47,"20260719_172746_session4",43,43,3,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64",101763,1.013069,1.013073,1.013069,33.800000,33.800000,-1.000000,3.321442961e-04,3.336397133e+01,6.335149690e-10,9.955218262e-03,9.955178680e-03,5.335311974e+10,52.664641,49152.000000,33.363971,in_range,4,8,2797,2797,2797,13801,49,49,48,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:48,"20260719_172746_session4",44,44,4,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64",101763,1.011503,1.011505,1.011503,33.693000,33.693000,-1.000000,3.310928333e-04,3.330982641e+01,6.315094630e-10,9.939814776e-03,9.939794621e-03,5.335311974e+10,52.746255,49152.000000,33.309826,in_range,4,8,2797,2797,2797,13801,48,48,48,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:49,"20260719_172746_session4",45,45,5,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64",101763,1.011376,1.011383,1.011376,33.907000,33.907000,-1.000000,3.331957588e-04,3.352560471e+01,6.355204750e-10,9.938608624e-03,9.938545827e-03,5.335311974e+10,52.752656,49152.000000,33.525605,in_range,4,8,2797,2797,2797,13801,48,48,48,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:50,"20260719_172746_session4",46,46,6,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64",101763,1.005918,1.005925,1.005918,33.791000,33.791000,-1.000000,3.320558553e-04,3.359218686e+01,6.333462816e-10,9.884978320e-03,9.884913318e-03,5.335311974e+10,53.038862,49152.000000,33.592187,in_range,4,8,2797,2797,2797,13801,48,48,48,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:51,"20260719_172746_session4",47,47,7,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64",101763,1.008487,1.008487,1.008487,33.533000,33.533000,-1.000000,3.295205527e-04,3.325080154e+01,6.285105756e-10,9.910154580e-03,9.910153661e-03,5.335311974e+10,52.904119,49152.000000,33.250802,in_range,4,8,2797,2797,2797,13801,48,48,48,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:52,"20260719_172746_session4",48,48,8,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64",101763,1.009824,1.009831,1.009824,33.748000,33.748000,-1.000000,3.316333048e-04,3.341967366e+01,6.325403306e-10,9.923365279e-03,9.923295726e-03,5.335311974e+10,52.833690,49152.000000,33.419674,in_range,4,8,2797,2797,2797,13801,48,48,48,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:53,"20260719_172746_session4",49,49,9,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64",101763,0.999969,0.999950,0.999969,33.675000,33.675000,-1.000000,3.309159518e-04,3.367603399e+01,6.311720882e-10,9.826259505e-03,9.826452601e-03,5.335311974e+10,53.355806,49152.000000,33.676034,in_range,4,8,2797,2797,2797,13801,48,48,47,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:54,"20260719_172746_session4",50,50,10,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64",101763,1.001900,1.001855,1.001900,33.695000,33.695000,-1.000000,3.311124869e-04,3.363111568e+01,6.315469491e-10,9.844986957e-03,9.845420831e-03,5.335311974e+10,53.254311,49152.000000,33.631116,in_range,4,8,2797,2797,2797,13801,47,47,47,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T17:34:57,"20260719_172746_session4",51,51,1,"GEMM","cublas_gemm_ex_fp32_pedantic",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512",14790,1.000205,1.000209,1.000205,106.444000,106.444000,-1.000000,7.197025017e-03,1.064221658e+02,2.681100747e-11,6.762741120e-02,6.762712414e-02,3.970160394e+12,3969.329171,3145728.000000,106.422166,in_range,4,8,2767,2767,2767,13801,61,60,61,"0x0",-1,-1,-1.000000,-1,t
