timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T00:43:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,9180,1.00,0.8143,0.8143,45.589,56.0,1,reduction,openblas,fp32,1000000,9180,477,0.8143,45.589,56.0,55.5,73440000000,90.19,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,39.8,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:44:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,125,1.00,1.0370,0.5318,30.486,57.3,0,reduction,openblas,fp32,6000000,387,125,1.0370,58.668,56.6,57.3,3000000000,5.64,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:44:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,293,1.00,1.0055,1.0055,56.651,56.3,0,reduction,openblas,fp32,8000000,293,107,1.0055,56.651,56.3,57.1,18752000000,18.65,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:44:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,107,1.00,1.0055,0.5945,33.933,57.1,0,reduction,openblas,fp32,8000000,293,107,1.0055,56.651,56.3,57.1,3424000000,5.76,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:44:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,211,1.00,1.0419,1.0419,58.685,56.3,0,reduction,openblas,fp32,12000000,211,64,1.0419,58.685,56.3,57.1,20256000000,19.44,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:44:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,64,1.00,1.0419,0.5236,29.907,57.1,0,reduction,openblas,fp32,12000000,211,64,1.0419,58.685,56.3,57.1,3072000000,5.87,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:44:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,164,1.00,1.0536,1.0536,59.353,56.3,0,reduction,openblas,fp32,16000000,164,55,1.0536,59.353,56.3,57.1,20992000000,19.92,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:44:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,55,1.00,1.0536,0.5941,33.898,57.1,0,reduction,openblas,fp32,16000000,164,55,1.0536,59.353,56.3,57.1,3520000000,5.93,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:45:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,113,1.00,1.0831,1.0831,61.042,56.4,0,reduction,openblas,fp32,24000000,113,33,1.0831,61.042,56.4,57.0,21696000000,20.03,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:45:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.00,1.0831,0.5352,30.521,57.0,0,reduction,openblas,fp32,24000000,113,33,1.0831,61.042,56.4,57.0,3168000000,5.92,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:45:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,81,1.00,1.0480,1.0480,59.038,56.3,0,reduction,openblas,fp32,32000000,81,28,1.0480,59.038,56.3,57.2,20736000000,19.79,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:45:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.00,1.0480,0.6052,34.604,57.2,0,reduction,openblas,fp32,32000000,81,28,1.0480,59.038,56.3,57.2,3584000000,5.92,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:45:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,56,1.00,1.0640,1.0640,59.915,56.3,0,reduction,openblas,fp32,48000000,56,17,1.0640,59.915,56.3,57.1,21504000000,20.21,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:45:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.00,1.0640,0.5459,31.171,57.1,0,reduction,openblas,fp32,48000000,56,17,1.0640,59.915,56.3,57.1,3264000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:45:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,42,1.00,1.0511,1.0511,59.180,56.3,0,reduction,openblas,fp32,64000000,42,14,1.0511,59.180,56.3,57.1,21504000000,20.46,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:45:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.00,1.0511,0.5981,34.156,57.1,0,reduction,openblas,fp32,64000000,42,14,1.0511,59.180,56.3,57.1,3584000000,5.99,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:45:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.00,1.0813,1.0813,60.858,56.3,0,reduction,openblas,fp32,96000000,29,9,1.0813,60.858,56.3,56.9,22272000000,20.60,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:45:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.00,1.0813,0.5743,32.704,56.9,0,reduction,openblas,fp32,96000000,29,9,1.0813,60.858,56.3,56.9,3456000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:45:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.00,1.0813,1.0813,60.845,56.3,0,reduction,openblas,fp32,128000000,22,7,1.0813,60.845,56.3,57.0,22528000000,20.83,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:45:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.00,1.0813,0.5939,33.840,57.0,0,reduction,openblas,fp32,128000000,22,7,1.0813,60.845,56.3,57.0,3584000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:45:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.00,1.1219,1.1219,63.163,56.3,0,reduction,openblas,fp32,160000000,18,7,1.1219,63.163,56.3,57.0,23040000000,20.54,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:45:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.00,1.1219,0.7535,42.933,57.0,0,reduction,openblas,fp32,160000000,18,7,1.1219,63.163,56.3,57.0,4480000000,5.95,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:46:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.00,1.1039,1.1039,62.138,56.3,0,reduction,openblas,fp32,192000000,15,6,1.1039,62.138,56.3,57.0,23040000000,20.87,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:46:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.00,1.1039,0.7594,43.294,57.0,0,reduction,openblas,fp32,192000000,15,6,1.1039,62.138,56.3,57.0,4608000000,6.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:46:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.00,1.0849,1.0849,61.022,56.2,0,reduction,openblas,fp32,256000000,11,4,1.0849,61.022,56.2,57.0,22528000000,20.76,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:46:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.00,1.0849,0.6740,38.413,57.0,0,reduction,openblas,fp32,256000000,11,4,1.0849,61.022,56.2,57.0,4096000000,6.08,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:46:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.00,1.1829,1.1829,66.540,56.3,0,reduction,openblas,fp32,384000000,8,3,1.1829,66.540,56.3,57.0,24576000000,20.78,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T00:46:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.00,1.1829,0.7557,43.100,57.0,0,reduction,openblas,fp32,384000000,8,3,1.1829,66.540,56.3,57.0,4608000000,6.10,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed
