"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_pass","de_eur_pass","de_eur_pass_sync","de_eur_job_from_passes","fr_price_eur_kwh_pass","fr_eur_pass","fr_eur_pass_sync","fr_eur_job_from_passes","pl_price_eur_kwh_pass","pl_eur_pass","pl_eur_pass_sync","pl_eur_job_from_passes","price_eur_kwh_pass","eur_pass","eur_pass_sync","eur_job_from_passes","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-13 10:54:13+02:00","rock-ms7a95","","0","kernel","1","1.1","0.9841","0,9841","76,981","78.2","1","stream_triad","openmp","float32","0","140","140","0.9841","76.981","78.2","78.2","75161927680","76.38","steady_clock","rapl_energy_uj_delta","0","cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=0;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1024.199;GBps_per_W=0.9764","2,13836111111111e-05","0.5498642857142857","1,527400793650794e-07","0.0070292857142857145","76.3763110253023","1.0242020445210591","0","0","","","","","DE","0,10254","2,1926754833333323e-06","0,0783099722222222","1,6745499921219125e-06","0,0547999999999999","1,171821888888886e-06","0,0518570416666666","1,1088908123726833e-06","0,11214","2,3979581499999985e-06","0,0950131388888888","2,0317240124459847e-06","0,10254","2,1926754833333323e-06","0,0783099722222222","1,6745499921219125e-06","0,10254","1,566196773809524e-08","1,196107137229938e-08","2,1926754833333336e-06","0,0547999999999999","8,370156349206334e-09","7,920648659804884e-09","1,171821888888887e-06","0,11214","1,7128272500000002e-08","1,4512314374614186e-08","2,39795815e-06","0,10254","1,566196773809524e-08","1,196107137229938e-08","2,1926754833333336e-06","306,8","6,560491888888885e-06","22,35","4,77923708333333e-07","754,06","1,6124525794444435e-05","4,686065634920637e-08","4,686065634920637e-08","3,413740773809525e-09","3,413740773809525e-09","1,1517518424603177e-07","1,1517518424603177e-07"
"2024-09-13 10:54:14+02:00","rock-ms7a95","","0","kernel","1","1.1","0.9814","0,9814","76,767","78.2","1","stream_triad","openmp","float32","0","140","140","0.9814","76.767","78.2","78.2","75161927680","76.59","steady_clock","rapl_energy_uj_delta","0","cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=1;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1021.352;GBps_per_W=0.9791","2,13241666666667e-05","0.5483357142857143","1,523154761904762e-07","0.007010000000000001","76.58643537803138","1.0213548583643777","0","0","","","","","DE","0,10254","2,186580050000004e-06","0,0783099722222222","1,669894899328706e-06","0,0547999999999999","1,168564333333333e-06","0,0518570416666666","1,1058081993402782e-06","0,11214","2,391292050000004e-06","0,0950131388888888","2,026076009189816e-06","0,10254","2,186580050000004e-06","0,0783099722222222","1,669894899328706e-06","0,10254","1,561842892857143e-08","1,1927820709490738e-08","2,18658005e-06","0,0547999999999999","8,346888095238081e-09","7,898629995287689e-09","1,1685643333333312e-06","0,11214","1,70806575e-08","1,4471971494212951e-08","2,39129205e-06","0,10254","1,561842892857143e-08","1,1927820709490738e-08","2,18658005e-06","306,8","6,542254333333343e-06","22,35","4,7659512500000076e-07","754,06","1,607970111666669e-05","4,6730388095238095e-08","4,6730388095238095e-08","3,404250892857143e-09","3,404250892857143e-09","1,1485500797619047e-07","1,1485500797619047e-07"
"2024-09-13 10:54:15+02:00","rock-ms7a95","","0","kernel","1","1.1","0.9815","0,9815","76,888","78.3","1","stream_triad","openmp","float32","0","140","140","0.9815","76.888","78.3","78.3","75161927680","76.58","steady_clock","rapl_energy_uj_delta","0","cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=2;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1022.969;GBps_per_W=0.9775","2,13577777777778e-05","0.5492","1,525555555555556e-07","0.007010714285714286","76.57863237901172","1.0229647159576416","0","0","","","","","DE","0,10254","2,190026533333336e-06","0,0783099722222222","1,672526984506174e-06","0,0547999999999999","1,1704062222222212e-06","0,0518570416666666","1,1075511721296294e-06","0,11214","2,3950612000000026e-06","0,0950131388888888","2,029269506358025e-06","0,10254","2,190026533333336e-06","0,0783099722222222","1,672526984506174e-06","0,10254","1,5643046666666673e-08","1,1946621317901232e-08","2,190026533333333e-06","0,0547999999999999","8,36004444444443e-09","7,911079800925917e-09","1,1704062222222203e-06","0,11214","1,7107580000000002e-08","1,4494782188271596e-08","2,3950612000000004e-06","0,10254","1,5643046666666673e-08","1,1946621317901232e-08","2,190026533333333e-06","306,8","6,5525662222222295e-06","22,35","4,773463333333338e-07","754,06","1,6105045911111128e-05","4,680404444444446e-08","4,680404444444446e-08","3,409616666666668e-09","3,409616666666668e-09","1,1503604222222225e-07","1,1503604222222225e-07"
"2024-09-13 10:54:16+02:00","rock-ms7a95","","0","kernel","1","1.1","0.9814","0,9814","76,944","78.4","1","stream_triad","openmp","float32","0","140","140","0.9814","76.944","78.4","78.4","75161927680","76.58","steady_clock","rapl_energy_uj_delta","0","cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=3;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1023.705;GBps_per_W=0.9768","2,13733333333333e-05","0.5496","1,5266666666666668e-07","0.007010000000000001","76.58643537803138","1.023709774017334","0","0","","","","","DE","0,10254","2,191621599999997e-06","0,0783099722222222","1,6737451396296266e-06","0,0547999999999999","1,1712586666666629e-06","0,0518570416666666","1,1083578372222192e-06","0,11214","2,396805599999996e-06","0,0950131388888888","2,030747488518513e-06","0,10254","2,191621599999997e-06","0,0783099722222222","1,6737451396296266e-06","0,10254","1,5654440000000004e-08","1,1955322425925924e-08","2,1916216000000003e-06","0,0547999999999999","8,366133333333319e-09","7,916841694444436e-09","1,1712586666666646e-06","0,11214","1,7120040000000003e-08","1,4505339203703692e-08","2,3968056000000005e-06","0,10254","1,5654440000000004e-08","1,1955322425925924e-08","2,1916216000000003e-06","306,8","6,557338666666657e-06","22,35","4,776939999999993e-07","754,06","1,611677573333331e-05","4,6838133333333344e-08","4,6838133333333344e-08","3,4121000000000007e-09","3,4121000000000007e-09","1,1511982666666667e-07","1,1511982666666667e-07"
"2024-09-13 10:54:17+02:00","rock-ms7a95","","0","kernel","1","1.1","0.9822","0,9822","79,251","80.7","1","stream_triad","openmp","float32","0","140","140","0.9822","79.251","80.7","80.7","75161927680","76.53","steady_clock","rapl_energy_uj_delta","0","cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=4;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1054.400;GBps_per_W=0.9484","2,20141666666667e-05","0.5660785714285714","1,572440476190476e-07","0.007015714285714286","76.52405587456731","1.0544035051550185","0","0","","","","","DE","0,10254","2,2573326500000034e-06","0,0783099722222222","1,7239287801620392e-06","0,0547999999999999","1,206376333333333e-06","0,0518570416666666","1,141589558090278e-06","0,11214","2,468668650000004e-06","0,0950131388888888","2,0916350750231497e-06","0,10254","2,2573326500000034e-06","0,0783099722222222","1,7239287801620392e-06","0,10254","1,6123804642857144e-08","1,2313777001157405e-08","2,25733265e-06","0,0547999999999999","8,616973809523792e-09","8,15421112921626e-09","1,206376333333331e-06","0,11214","1,76333475e-08","1,4940250535879616e-08","2,46866865e-06","0,10254","1,6123804642857144e-08","1,2313777001157405e-08","2,25733265e-06","306,8","6,753946333333344e-06","22,35","4,920166250000008e-07","754,06","1,6600002516666692e-05","4,824247380952381e-08","4,824247380952381e-08","3,5144044642857144e-09","3,5144044642857144e-09","1,1857144654761903e-07","1,1857144654761903e-07"
"2024-09-13 10:54:18+02:00","rock-ms7a95","","0","kernel","1","1.1","0.9821","0,9821","80,46","81.9","1","stream_triad","openmp","float32","0","140","140","0.9821","80.46","81.9","81.9","75161927680","76.53","steady_clock","rapl_energy_uj_delta","0","cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=5;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1070.485;GBps_per_W=0.9342","2,235e-05","0.5747142857142856","1,5964285714285714e-07","0.0070149999999999995","76.53184775481112","1.0704887764794484","0","0","","","","","DE","0,10254","2,2917690000000004e-06","0,0783099722222222","1,7502278791666664e-06","0,0547999999999999","1,224779999999998e-06","0,0518570416666666","1,1590048812499989e-06","0,11214","2,506329e-06","0,0950131388888888","2,123543654166665e-06","0,10254","2,2917690000000004e-06","0,0783099722222222","1,7502278791666664e-06","0,10254","1,6369778571428572e-08","1,250162770833333e-08","2,291769e-06","0,0547999999999999","8,748428571428556e-09","8,278606294642847e-09","1,224779999999998e-06","0,11214","1,790235e-08","1,5168168958333323e-08","2,506329e-06","0,10254","1,6369778571428572e-08","1,250162770833333e-08","2,291769e-06","306,8","6,85698e-06","22,35","4,995225e-07","754,06","1,6853241e-05","4,897842857142857e-08","4,897842857142857e-08","3,5680178571428576e-09","3,5680178571428576e-09","1,2038029285714284e-07","1,2038029285714284e-07"
"2024-09-13 10:54:19+02:00","rock-ms7a95","","0","kernel","1","1.1","0.9819","0,9819","80,33","81.8","1","stream_triad","openmp","float32","0","140","140","0.9819","80.33","81.8","81.8","75161927680","76.55","steady_clock","rapl_energy_uj_delta","0","cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=6;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1068.759;GBps_per_W=0.9357","2,23138888888889e-05","0.5737857142857142","1,5938492063492065e-07","0.007013571428571429","76.54743627660659","1.0687591774123055","0","0","","","","","DE","0,10254","2,288066166666668e-06","0,0783099722222222","1,7474000190586426e-06","0,0547999999999999","1,2228011111111094e-06","0,0518570416666666","1,1571322658564807e-06","0,11214","2,5022795000000016e-06","0,0950131388888888","2,120112624151234e-06","0,10254","2,288066166666668e-06","0,0783099722222222","1,7474000190586426e-06","0,10254","1,6343329761904765e-08","1,2481428707561728e-08","2,288066166666667e-06","0,0547999999999999","8,734293650793634e-09","8,26523047040343e-09","1,2228011111111088e-06","0,11214","1,7873425e-08","1,5143661601080236e-08","2,5022795e-06","0,10254","1,6343329761904765e-08","1,2481428707561728e-08","2,288066166666667e-06","306,8","6,845901111111115e-06","22,35","4,987154166666669e-07","754,06","1,682601105555556e-05","4,8899293650793655e-08","4,8899293650793655e-08","3,562252976190477e-09","3,562252976190477e-09","1,2018579325396825e-07","1,2018579325396825e-07"
"2024-09-13 10:54:20+02:00","rock-ms7a95","","0","kernel","1","1.1","0.9821","0,9821","80,012","81.5","1","stream_triad","openmp","float32","0","140","140","0.9821","80.012","81.5","81.5","75161927680","76.53","steady_clock","rapl_energy_uj_delta","0","cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=7;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1064.525;GBps_per_W=0.9394","2,22255555555556e-05","0.5715142857142858","1,5875396825396825e-07","0.0070149999999999995","76.53184775481112","1.0645283120019096","0","0","","","","","DE","0,10254","2,279008466666672e-06","0,0783099722222222","1,7404826381790156e-06","0,0547999999999999","1,2179604444444449e-06","0,0518570416666666","1,1525515605092602e-06","0,11214","2,4923738000000054e-06","0,0950131388888888","2,1117197968827187e-06","0,10254","2,279008466666672e-06","0,0783099722222222","1,7404826381790156e-06","0,10254","1,627863190476191e-08","1,24320188441358e-08","2,2790084666666667e-06","0,0547999999999999","8,699717460317444e-09","8,232511146494699e-09","1,217960444444442e-06","0,11214","1,780267e-08","1,508371283487653e-08","2,4923738000000003e-06","0,10254","1,627863190476191e-08","1,24320188441358e-08","2,2790084666666667e-06","306,8","6,818800444444459e-06","22,35","4,967411666666677e-07","754,06","1,6759402422222258e-05","4,8705717460317466e-08","4,8705717460317466e-08","3,548151190476191e-09","3,548151190476191e-09","1,1971001730158729e-07","1,1971001730158729e-07"
"2024-09-13 10:54:21+02:00","rock-ms7a95","","0","kernel","1","1.1","0.982","0,982","80,427","81.9","1","stream_triad","openmp","float32","0","140","140","0.982","80.427","81.9","81.9","75161927680","76.54","steady_clock","rapl_energy_uj_delta","0","cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=8;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1070.046;GBps_per_W=0.9345","2,23408333333333e-05","0.5744785714285715","1,59577380952381e-07","0.007014285714285714","76.53964122199592","1.0700497244085585","0","0","","","","","DE","0,10254","2,290829049999997e-06","0,0783099722222222","1,7495100377546268e-06","0,0547999999999999","1,2242776666666623e-06","0,0518570416666666","1,158529525034719e-06","0,11214","2,5053010499999964e-06","0,0950131388888888","2,1226727003935134e-06","0,10254","2,290829049999997e-06","0,0783099722222222","1,7495100377546268e-06","0,10254","1,636306464285715e-08","1,2496500269675928e-08","2,290829050000001e-06","0,0547999999999999","8,744840476190463e-09","8,275210893105151e-09","1,2242776666666649e-06","0,11214","1,7895007500000006e-08","1,5161947859953697e-08","2,505301050000001e-06","0,10254","1,636306464285715e-08","1,2496500269675928e-08","2,290829050000001e-06","306,8","6,854167666666657e-06","22,35","4,993176249999994e-07","754,06","1,684632878333331e-05","4,89583404761905e-08","4,89583404761905e-08","3,5665544642857157e-09","3,5665544642857157e-09","1,203309198809524e-07","1,203309198809524e-07"
"2024-09-13 10:54:22+02:00","rock-ms7a95","","0","kernel","1","1.1","0.9821","0,9821","80,465","81.9","1","stream_triad","openmp","float32","0","140","140","0.9821","80.465","81.9","81.9","75161927680","76.53","steady_clock","rapl_energy_uj_delta","0","cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=9;cohort=common;OMP_NUM_THREADS=8;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1070.550;GBps_per_W=0.9341","2,23513888888889e-05","0.57475","1,596527777777778e-07","0.0070149999999999995","76.53184775481112","1.0705552995204926","0","0","","","","","DE","0,10254","2,291911416666668e-06","0,0783099722222222","1,7503366430169756e-06","0,0547999999999999","1,2248561111111094e-06","0,0518570416666666","1,1590769049189805e-06","0,11214","2,5064847500000013e-06","0,0950131388888888","2,123675616859567e-06","0,10254","2,291911416666668e-06","0,0783099722222222","1,7503366430169756e-06","0,10254","1,6370795833333336e-08","1,2502404592978396e-08","2,291911416666667e-06","0,0547999999999999","8,748972222222208e-09","8,279120749421288e-09","1,2248561111111092e-06","0,11214","1,7903462500000005e-08","1,5169111548996905e-08","2,506484750000001e-06","0,10254","1,6370795833333336e-08","1,2502404592978396e-08","2,291911416666667e-06","306,8","6,857406111111114e-06","22,35","4,995535416666669e-07","754,06","1,685428830555556e-05","4,8981472222222236e-08","4,8981472222222236e-08","3,5682395833333342e-09","3,5682395833333342e-09","1,203877736111111e-07","1,203877736111111e-07"
