schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T08:54:23,"20260719_085402_session1",11,11,1,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,128,"N=128",39947,0.994948,0.994948,0.994948,86.882989,86.882989,-1.000000,2.174957e-03,87.324112,5.185500e-10,0.024907,0.024907,1.675499e+11,168.40,1.966080e+05,87.32,in_range,,,,1836,1836,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:24,"20260719_085402_session1",12,12,2,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,128,"N=128",39947,0.997914,0.997914,0.997914,86.981540,86.981540,-1.000000,2.177424e-03,87.163355,5.191382e-10,0.024981,0.024981,1.675499e+11,167.90,1.966080e+05,87.16,in_range,,,,1836,1867,,70,70,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:25,"20260719_085402_session1",13,13,3,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,128,"N=128",39947,0.994681,0.994681,0.994681,87.073714,87.073714,-1.000000,2.179731e-03,87.539315,5.196884e-10,0.024900,0.024900,1.675499e+11,168.45,1.966080e+05,87.54,in_range,,,,1867,1837,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:26,"20260719_085402_session1",14,14,4,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,128,"N=128",39947,0.993473,0.993473,0.993473,86.622168,86.622168,-1.000000,2.168427e-03,87.191301,5.169934e-10,0.024870,0.024870,1.675499e+11,168.65,1.966080e+05,87.19,in_range,,,,1837,1837,,69,69,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:27,"20260719_085402_session1",15,15,5,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,128,"N=128",39947,0.993849,0.993849,0.993849,86.544322,86.544322,-1.000000,2.166479e-03,87.079974,5.165288e-10,0.024879,0.024879,1.675499e+11,168.59,1.966080e+05,87.08,in_range,,,,1836,1837,,69,68,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:28,"20260719_085402_session1",16,16,6,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,128,"N=128",39947,0.992604,0.992604,0.992604,86.444215,86.444215,-1.000000,2.163973e-03,87.088306,5.159313e-10,0.024848,0.024848,1.675499e+11,168.80,1.966080e+05,87.09,in_range,,,,1837,1836,,69,69,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:29,"20260719_085402_session1",17,17,7,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,128,"N=128",39947,0.995563,0.995563,0.995563,86.961095,86.961095,-1.000000,2.176912e-03,87.348689,5.190162e-10,0.024922,0.024922,1.675499e+11,168.30,1.966080e+05,87.35,in_range,,,,1837,1836,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:30,"20260719_085402_session1",18,18,8,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,128,"N=128",39947,0.993182,0.993182,0.993182,86.535473,86.535473,-1.000000,2.166257e-03,87.129483,5.164759e-10,0.024863,0.024863,1.675499e+11,168.70,1.966080e+05,87.13,in_range,,,,1837,1836,,68,68,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:31,"20260719_085402_session1",19,19,9,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,128,"N=128",39947,0.993367,0.993367,0.993367,86.408999,86.408999,-1.000000,2.163091e-03,86.985978,5.157211e-10,0.024867,0.024867,1.675499e+11,168.67,1.966080e+05,86.99,in_range,,,,1837,1836,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:32,"20260719_085402_session1",20,20,10,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,128,"N=128",39947,0.993528,0.993528,0.993528,86.475158,86.475158,-1.000000,2.164747e-03,87.038492,5.161160e-10,0.024871,0.024871,1.675499e+11,168.64,1.966080e+05,87.04,in_range,,,,1836,1837,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:35,"20260719_085402_session1",21,21,1,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096",17,1.027888,1.027888,1.027888,246.458674,246.458674,-1.000000,1.449757e+01,239.771861,1.054837e-10,60.464014,60.464014,2.336462e+12,2273.07,2.013266e+08,239.77,in_range,,,,3620,3625,,64,64,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:36,"20260719_085402_session1",22,22,2,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096",17,1.030672,1.030672,1.030672,248.105486,248.105486,-1.000000,1.459444e+01,240.722107,1.061885e-10,60.627753,60.627753,2.336462e+12,2266.93,2.013266e+08,240.72,in_range,,,,3625,3620,,63,63,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:37,"20260719_085402_session1",23,23,3,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096",17,1.030134,1.030134,1.030134,248.050602,248.050602,-1.000000,1.459121e+01,240.794459,1.061650e-10,60.596128,60.596128,2.336462e+12,2268.11,2.013266e+08,240.79,in_range,,,,3642,3623,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:38,"20260719_085402_session1",24,24,4,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096",17,1.029356,1.029356,1.029356,248.490536,248.490536,-1.000000,1.461709e+01,241.403820,1.063533e-10,60.550369,60.550369,2.336462e+12,2269.83,2.013266e+08,241.40,in_range,,,,3625,3598,,61,60,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:39,"20260719_085402_session1",25,25,5,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096",17,1.029749,1.029749,1.029749,249.247685,249.247685,-1.000000,1.466163e+01,242.046971,1.066774e-10,60.573485,60.573485,2.336462e+12,2268.96,2.013266e+08,242.05,in_range,,,,3607,3625,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:40,"20260719_085402_session1",26,26,6,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096",17,1.028084,1.028084,1.028084,247.584242,247.584242,-1.000000,1.456378e+01,240.820963,1.059654e-10,60.475545,60.475545,2.336462e+12,2272.64,2.013266e+08,240.82,in_range,,,,3620,3600,,62,61,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:41,"20260719_085402_session1",27,27,7,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096",17,1.031458,1.031458,1.031458,249.482445,249.482445,-1.000000,1.467544e+01,241.873664,1.067779e-10,60.673980,60.673980,2.336462e+12,2265.20,2.013266e+08,241.87,in_range,,,,3623,3596,,62,61,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:42,"20260719_085402_session1",28,28,8,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096",17,1.028808,1.028808,1.028808,248.160491,248.160491,-1.000000,1.459768e+01,241.211595,1.062121e-10,60.518135,60.518135,2.336462e+12,2271.04,2.013266e+08,241.21,in_range,,,,3599,3618,,64,62,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:43,"20260719_085402_session1",29,29,9,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096",17,1.028510,1.028510,1.028510,248.182630,248.182630,-1.000000,1.459898e+01,241.303063,1.062215e-10,60.500592,60.500592,2.336462e+12,2271.70,2.013266e+08,241.30,in_range,,,,3622,3600,,64,64,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:44,"20260719_085402_session1",30,30,10,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096",17,1.029068,1.029068,1.029068,248.781278,248.781278,-1.000000,1.463419e+01,241.753942,1.064778e-10,60.533420,60.533420,2.336462e+12,2270.46,2.013266e+08,241.75,in_range,,,,3600,3598,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:47,"20260719_085402_session1",31,31,1,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024",525,1.003018,1.003018,1.003018,235.185378,235.185378,-1.000000,4.479721e-01,234.477801,2.086033e-10,1.910510,1.910510,1.127429e+12,1124.04,1.258291e+07,234.48,in_range,,,,2338,2339,,76,75,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:48,"20260719_085402_session1",32,32,2,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024",525,1.003264,1.003264,1.003264,235.165496,235.165496,-1.000000,4.479343e-01,234.400316,2.085857e-10,1.910980,1.910980,1.127429e+12,1123.76,1.258291e+07,234.40,in_range,,,,2338,2338,,76,76,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:49,"20260719_085402_session1",33,33,3,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024",525,1.003167,1.003167,1.003167,235.152725,235.152725,-1.000000,4.479100e-01,234.410236,2.085743e-10,1.910795,1.910795,1.127429e+12,1123.87,1.258291e+07,234.41,in_range,,,,2338,2338,,77,75,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:50,"20260719_085402_session1",34,34,4,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024",525,1.003435,1.003435,1.003435,235.360555,235.360555,-1.000000,4.483058e-01,234.554966,2.087587e-10,1.911304,1.911304,1.127429e+12,1123.57,1.258291e+07,234.55,in_range,,,,2339,2338,,78,77,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:51,"20260719_085402_session1",35,35,5,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024",525,1.003891,1.003891,1.003891,235.367299,235.367299,-1.000000,4.483187e-01,234.454938,2.087646e-10,1.912174,1.912174,1.127429e+12,1123.06,1.258291e+07,234.45,in_range,,,,2338,2339,,78,78,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:52,"20260719_085402_session1",36,36,6,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024",525,1.010820,1.010820,1.010820,235.735505,235.735505,-1.000000,4.490200e-01,233.212231,2.090912e-10,1.925371,1.925371,1.127429e+12,1115.36,1.258291e+07,233.21,in_range,,,,2369,2377,,77,77,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:53,"20260719_085402_session1",37,37,7,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024",525,1.005951,1.005951,1.005951,235.536648,235.536648,-1.000000,4.486412e-01,234.143329,2.089149e-10,1.916097,1.916097,1.127429e+12,1120.76,1.258291e+07,234.14,in_range,,,,2373,2376,,77,76,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:54,"20260719_085402_session1",38,38,8,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024",525,1.003121,1.003121,1.003121,235.405459,235.405459,-1.000000,4.483914e-01,234.672998,2.087985e-10,1.910707,1.910707,1.127429e+12,1123.92,1.258291e+07,234.67,in_range,,,,2376,2340,,78,77,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:55,"20260719_085402_session1",39,39,9,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024",525,1.002999,1.002999,1.002999,235.320533,235.320533,-1.000000,4.482296e-01,234.616880,2.087232e-10,1.910475,1.910475,1.127429e+12,1124.06,1.258291e+07,234.62,in_range,,,,2339,2340,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:54:56,"20260719_085402_session1",40,40,10,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024",525,1.013498,1.013498,1.013498,235.902092,235.902092,-1.000000,4.493373e-01,232.760372,2.092390e-10,1.930472,1.930472,1.127429e+12,1112.41,1.258291e+07,232.76,in_range,,,,2340,2337,,78,78,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:55:03,"20260719_085402_session1",41,41,1,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8192,"N=8192",2,1.988078,1.988078,1.988078,430.933815,430.933815,-1.000000,2.154669e+02,216.759062,1.959660e-10,994.038752,994.038752,2.199023e+12,1106.11,8.053064e+08,216.76,above,,,,2147,2116,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:55:05,"20260719_085402_session1",42,42,2,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8192,"N=8192",2,1.993351,1.993351,1.993351,430.539395,430.539395,-1.000000,2.152697e+02,215.987706,1.957866e-10,996.675699,996.675699,2.199023e+12,1103.18,8.053064e+08,215.99,above,,,,2115,2152,,85,84,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:55:07,"20260719_085402_session1",43,43,3,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8192,"N=8192",2,1.995263,1.995263,1.995263,430.469255,430.469255,-1.000000,2.152346e+02,215.745612,1.957548e-10,997.631540,997.631540,2.199023e+12,1102.12,8.053064e+08,215.75,above,,,,2151,2116,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:55:09,"20260719_085402_session1",44,44,4,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8192,"N=8192",2,1.995646,1.995646,1.995646,430.251417,430.251417,-1.000000,2.151257e+02,215.595006,1.956557e-10,997.823247,997.823247,2.199023e+12,1101.91,8.053064e+08,215.60,above,,,,2116,2113,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:55:11,"20260719_085402_session1",45,45,5,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8192,"N=8192",2,1.995611,1.995611,1.995611,430.376578,430.376578,-1.000000,2.151883e+02,215.661564,1.957126e-10,997.805473,997.805473,2.199023e+12,1101.93,8.053064e+08,215.66,above,,,,2110,2114,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:55:13,"20260719_085402_session1",46,46,6,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8192,"N=8192",2,1.993440,1.993440,1.993440,430.241513,430.241513,-1.000000,2.151208e+02,215.828699,1.956512e-10,996.719888,996.719888,2.199023e+12,1103.13,8.053064e+08,215.83,above,,,,2115,2113,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:55:15,"20260719_085402_session1",47,47,7,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8192,"N=8192",2,1.995591,1.995591,1.995591,430.515487,430.515487,-1.000000,2.152577e+02,215.733361,1.957758e-10,997.795347,997.795347,2.199023e+12,1101.94,8.053064e+08,215.73,above,,,,2116,2185,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:55:17,"20260719_085402_session1",48,48,8,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8192,"N=8192",2,1.993191,1.993191,1.993191,429.989177,429.989177,-1.000000,2.149946e+02,215.729027,1.955364e-10,996.595549,996.595549,2.199023e+12,1103.27,8.053064e+08,215.73,above,,,,2184,2111,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:55:19,"20260719_085402_session1",49,49,9,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8192,"N=8192",2,1.993496,1.993496,1.993496,430.326058,430.326058,-1.000000,2.151630e+02,215.864982,1.956896e-10,996.748184,996.748184,2.199023e+12,1103.10,8.053064e+08,215.86,above,,,,2114,2112,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:55:21,"20260719_085402_session1",50,50,10,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,8192,"N=8192",2,1.995641,1.995641,1.995641,430.369726,430.369726,-1.000000,2.151849e+02,215.654834,1.957095e-10,997.820728,997.820728,2.199023e+12,1101.91,8.053064e+08,215.65,above,,,,2111,2143,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:55:24,"20260719_085402_session1",51,51,1,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512",2180,1.016191,1.016191,1.016191,258.572642,258.572642,-1.000000,1.186113e-01,254.452842,4.418615e-10,0.466143,0.466143,5.851893e+11,575.87,3.145728e+06,254.45,in_range,,,,4064,4092,,84,84,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:55:25,"20260719_085402_session1",52,52,2,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512",2180,1.017545,1.017545,1.017545,258.993702,258.993702,-1.000000,1.188045e-01,254.528074,4.425811e-10,0.466764,0.466764,5.851893e+11,575.10,3.145728e+06,254.53,in_range,,,,4092,4063,,82,82,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:55:26,"20260719_085402_session1",53,53,3,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512",2180,1.021398,1.021398,1.021398,260.798448,260.798448,-1.000000,1.196323e-01,255.334726,4.456651e-10,0.468531,0.468531,5.851893e+11,572.93,3.145728e+06,255.33,in_range,,,,4060,4068,,80,80,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:55:27,"20260719_085402_session1",54,54,4,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512",2180,1.027803,1.027803,1.027803,263.257260,263.257260,-1.000000,1.207602e-01,256.135923,4.498668e-10,0.471469,0.471469,5.851893e+11,569.36,3.145728e+06,256.14,in_range,,,,4065,4065,,79,79,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:55:28,"20260719_085402_session1",55,55,5,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512",2180,1.022231,1.022231,1.022231,261.419906,261.419906,-1.000000,1.199174e-01,255.734715,4.467271e-10,0.468913,0.468913,5.851893e+11,572.46,3.145728e+06,255.73,in_range,,,,4068,4063,,77,77,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:55:29,"20260719_085402_session1",56,56,6,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512",2180,1.015556,1.015556,1.015556,259.872440,259.872440,-1.000000,1.192075e-01,255.891762,4.440827e-10,0.465851,0.465851,5.851893e+11,576.23,3.145728e+06,255.89,in_range,,,,4066,4063,,77,77,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:55:30,"20260719_085402_session1",57,57,7,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512",2180,1.025754,1.025754,1.025754,262.911102,262.911102,-1.000000,1.206014e-01,256.310068,4.492753e-10,0.470529,0.470529,5.851893e+11,570.50,3.145728e+06,256.31,in_range,,,,4069,4062,,77,77,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:55:31,"20260719_085402_session1",58,58,8,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512",2180,1.035997,1.035997,1.035997,265.676355,265.676355,-1.000000,1.218699e-01,256.445024,4.540007e-10,0.475228,0.475228,5.851893e+11,564.86,3.145728e+06,256.45,in_range,,,,4066,4066,,76,76,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T08:55:32,"20260719_085402_session1",59,59,9,"GEMM","openblas_sgemm",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512",2180,1.013414,1.013414,1.013414,259.505531,259.505531,-1.000000,1.190392e-01,256.070691,4.434557e-10,0.464869,0.464869,5.851893e+11,577.44,3.145728e+06,256.07,in_range,,,,4064,4068,,76,76,76,,-1,-1,-1.000000,-1,t
