timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-09T15:48:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,32768,1.0,1.1379,1.1379,59.786,52.5,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,32768,1.0,1.1385,1.1385,59.624,52.4,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,16384,1.0,1.0383,1.0383,55.753,53.7,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,16384,1.0,1.0358,1.0358,55.831,53.9,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:48:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,16384,1.0,1.0367,1.0367,55.494,53.5,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,16384,1.0,1.0389,1.0389,54.983,52.9,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,16384,1.0,1.0342,1.0342,55.081,53.3,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,16384,1.0,1.7430,1.7430,92.707,53.2,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,16384,1.0,1.7406,1.7406,93.126,53.5,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:48:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,16384,1.0,1.7411,1.7411,93.354,53.6,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:48:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,16384,1.0,1.7408,1.7408,93.510,53.7,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,16384,1.0,1.7423,1.7423,93.735,53.8,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,8192,1.0,1.4111,1.4111,76.090,53.9,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,8192,1.0,1.4144,1.4144,76.099,53.8,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,8192,1.0,1.4127,1.4127,76.587,54.2,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,8192,1.0,1.4128,1.4128,76.307,54.0,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:48:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,8192,1.0,1.4129,1.4129,76.081,53.8,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,4096,1.0,1.0398,1.0398,55.698,53.6,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,4096,1.0,1.0375,1.0375,55.677,53.7,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:48:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,4096,1.0,1.0376,1.0376,56.063,54.0,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,4096,1.0,1.0407,1.0407,55.647,53.5,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,4096,1.0,1.0384,1.0384,55.739,53.7,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,2048,1.0,1.0142,1.0142,54.934,54.2,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,2048,1.0,1.0147,1.0147,54.995,54.2,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,2048,1.0,1.0218,1.0218,55.093,53.9,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,2048,1.0,1.0129,1.0129,54.611,53.9,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,2048,1.0,1.0163,1.0163,54.725,53.8,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,2048,1.0,1.8685,1.8685,103.299,55.3,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:48:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,2048,1.0,1.8659,1.8659,103.258,55.3,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:49:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,2048,1.0,1.8672,1.8672,103.416,55.4,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:49:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,2048,1.0,1.8648,1.8648,103.431,55.5,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:49:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,2048,1.0,1.8615,1.8615,103.342,55.5,0,NA,NA,NA,NA,52.0,NA
2025-10-09T15:49:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,1024,1.0,1.4356,1.4356,105.853,73.7,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:49:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,1024,1.0,1.4346,1.4346,106.138,74.0,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:49:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,1024,1.0,1.4350,1.4350,105.777,73.7,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:49:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,1024,1.0,1.4261,1.4261,105.481,74.0,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:49:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,1024,1.0,1.4261,1.4261,104.005,72.9,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:49:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,1024,1.0,1.8496,1.8496,101.259,54.7,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:49:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,1024,1.0,1.8503,1.8503,101.094,54.6,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:49:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,1024,1.0,1.9094,1.9094,103.660,54.3,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:49:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,1024,1.0,1.9137,1.9137,103.214,53.9,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:49:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,1024,1.0,1.8804,1.8804,103.035,54.8,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:49:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,512,1.0,1.8037,1.8037,98.079,54.4,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:49:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,512,1.0,1.8033,1.8033,99.074,54.9,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:49:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,512,1.0,1.7826,1.7826,102.395,57.4,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:49:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,512,1.0,1.7990,1.7990,100.670,56.0,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:49:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,512,1.0,1.8015,1.8015,101.052,56.1,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:49:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,256,1.0,1.6219,1.6219,91.230,56.2,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:49:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,256,1.0,1.6193,1.6193,90.726,56.0,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:49:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,256,1.0,1.6149,1.6149,90.754,56.2,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:49:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,256,1.0,1.6142,1.6142,90.303,55.9,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:49:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,256,1.0,1.6148,1.6148,90.551,56.1,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:49:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,128,1.0,1.3638,1.3638,78.898,57.9,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:49:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,128,1.0,1.3474,1.3474,80.663,59.9,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:49:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,128,1.0,1.3482,1.3482,80.913,60.0,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:49:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,128,1.0,1.3474,1.3474,81.484,60.5,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:50:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,128,1.0,1.3492,1.3492,81.807,60.6,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:50:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,128,1.0,1.8568,1.8568,103.998,56.0,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:50:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,128,1.0,1.8587,1.8587,105.368,56.7,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:50:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,128,1.0,1.8581,1.8581,103.735,55.8,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:50:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,128,1.0,1.8567,1.8567,103.673,55.8,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:50:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,128,1.0,1.8533,1.8533,103.273,55.7,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:50:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,64,1.0,1.2914,1.2914,74.125,57.4,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:50:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,64,1.0,1.3184,1.3184,73.876,56.0,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:50:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,64,1.0,1.3214,1.3214,74.077,56.1,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:50:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,64,1.0,1.3204,1.3204,73.544,55.7,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:50:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,64,1.0,1.3251,1.3251,73.779,55.7,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:50:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,64,1.0,1.7598,1.7598,102.534,58.3,0,NA,NA,NA,NA,53.0,NA
2025-10-09T15:50:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,64,1.0,1.8096,1.8096,103.510,57.2,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:50:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,64,1.0,1.8464,1.8464,104.143,56.4,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:50:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,64,1.0,1.8487,1.8487,103.999,56.3,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:50:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,64,1.0,1.8460,1.8460,104.095,56.4,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:50:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,32,1.0,1.1987,1.1987,65.288,54.5,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:50:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,32,1.0,1.1990,1.1990,64.754,54.0,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:50:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,32,1.0,1.1992,1.1992,64.701,54.0,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:50:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,32,1.0,1.1987,1.1987,65.033,54.3,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:50:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,32,1.0,1.2013,1.2013,65.691,54.7,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:50:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,32,1.0,1.5209,1.5209,85.185,56.0,0,NA,NA,NA,NA,55.0,NA
2025-10-09T15:50:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,32,1.0,1.5210,1.5210,85.016,55.9,0,NA,NA,NA,NA,55.0,NA
2025-10-09T15:50:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,32,1.0,1.5210,1.5210,84.657,55.7,0,NA,NA,NA,NA,55.0,NA
2025-10-09T15:50:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,32,1.0,1.5210,1.5210,84.522,55.6,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:50:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,32,1.0,1.5183,1.5183,84.276,55.5,0,NA,NA,NA,NA,54.0,NA
2025-10-09T15:14:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,1.0512,1.0512,59.836,56.9,0,NA,NA,NA,NA,64.0,NA
2025-10-09T15:14:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,1.0436,1.0436,60.379,57.9,0,NA,NA,NA,NA,64.0,NA
2025-10-09T15:14:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,1.0510,1.0510,60.362,57.4,0,NA,NA,NA,NA,64.0,NA
2025-10-09T15:14:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,1.0510,1.0510,60.656,57.7,0,NA,NA,NA,NA,64.0,NA
2025-10-09T15:14:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,1.0498,1.0498,60.148,57.3,0,NA,NA,NA,NA,64.0,NA
2025-10-09T15:15:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.9271,1.9271,111.926,58.1,0,NA,NA,NA,NA,64.0,NA
2025-10-09T15:15:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.9264,1.9264,110.326,57.3,0,NA,NA,NA,NA,64.0,NA
2025-10-09T15:15:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.9271,1.9271,110.743,57.5,0,NA,NA,NA,NA,64.0,NA
2025-10-09T15:15:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.9269,1.9269,110.781,57.5,0,NA,NA,NA,NA,63.0,NA
2025-10-09T15:15:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.9268,1.9268,109.802,57.0,0,NA,NA,NA,NA,64.0,NA
2025-10-09T15:15:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,32768,1.0,1.1439,1.1439,64.900,56.7,0,NA,NA,NA,NA,64.0,NA
2025-10-09T15:15:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,32768,1.0,1.1386,1.1386,65.196,57.3,0,NA,NA,NA,NA,64.0,NA
2025-10-09T15:15:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,32768,1.0,1.1402,1.1402,65.054,57.1,0,NA,NA,NA,NA,63.0,NA
2025-10-09T15:15:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,32768,1.0,1.1360,1.1360,65.901,58.0,0,NA,NA,NA,NA,64.0,NA
2025-10-09T15:15:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,32768,1.0,1.1429,1.1429,65.324,57.2,0,NA,NA,NA,NA,64.0,NA
2025-10-09T15:15:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,16384,1.0,1.0390,1.0390,60.757,58.5,0,NA,NA,NA,NA,64.0,NA
2025-10-09T15:15:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,16384,1.0,1.0323,1.0323,61.444,59.5,0,NA,NA,NA,NA,62.0,NA
2025-10-09T15:15:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,16384,1.0,1.0359,1.0359,60.498,58.4,0,NA,NA,NA,NA,64.0,NA
2025-10-09T15:15:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,16384,1.0,1.0389,1.0389,60.733,58.5,0,NA,NA,NA,NA,64.0,NA
2025-10-09T15:15:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,16384,1.0,1.0348,1.0348,60.684,58.6,0,NA,NA,NA,NA,64.0,NA
2025-10-09T15:15:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,16384,1.0,1.7462,1.7462,102.271,58.6,0,NA,NA,NA,NA,64.0,NA
2025-10-09T15:15:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,16384,1.0,1.7427,1.7427,102.314,58.7,0,NA,NA,NA,NA,63.0,NA
2025-10-09T15:15:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,16384,1.0,1.7428,1.7428,101.852,58.4,0,NA,NA,NA,NA,63.0,NA
2025-10-09T15:15:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,16384,1.0,1.7441,1.7441,101.864,58.4,0,NA,NA,NA,NA,63.0,NA
2025-10-09T15:15:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,16384,1.0,1.7413,1.7413,103.051,59.2,0,NA,NA,NA,NA,64.0,NA
2025-10-09T15:15:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,8192,1.0,1.4058,1.4058,81.609,58.1,0,NA,NA,NA,NA,62.0,NA
2025-10-09T15:15:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,8192,1.0,1.4124,1.4124,81.570,57.8,0,NA,NA,NA,NA,63.0,NA
2025-10-09T15:15:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,8192,1.0,1.4128,1.4128,81.678,57.8,0,NA,NA,NA,NA,63.0,NA
2025-10-09T15:15:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,8192,1.0,1.4015,1.4015,81.663,58.3,0,NA,NA,NA,NA,62.0,NA
2025-10-09T15:15:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,8192,1.0,1.4112,1.4112,81.843,58.0,0,NA,NA,NA,NA,62.0,NA
2025-10-09T15:15:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,4096,1.0,1.0362,1.0362,60.125,58.0,0,NA,NA,NA,NA,63.0,NA
2025-10-09T15:15:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,4096,1.0,1.0362,1.0362,60.259,58.2,0,NA,NA,NA,NA,63.0,NA
2025-10-09T15:15:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,4096,1.0,1.0356,1.0356,60.051,58.0,0,NA,NA,NA,NA,63.0,NA
2025-10-09T15:15:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,4096,1.0,1.0369,1.0369,60.194,58.1,0,NA,NA,NA,NA,62.0,NA
2025-10-09T15:15:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,4096,1.0,0.9969,0.9969,59.672,59.9,1,NA,NA,NA,NA,62.0,NA
2025-10-09T15:16:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,4096,1.0,2.0304,2.0304,119.807,59.0,0,NA,NA,NA,NA,62.0,NA
