"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-13 10:53:00+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","799","1.0","0.984","1,0469","181,71","173.6","1","reduction","cublas","fp32","0","12689","799","0.984","336.678","342.2","173.6","25568000000","24.42","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","350","1980","9501","53","0","","0.22742177722152693","6,31727158948686e-08","0.0013102628285356695","0","0","0.0","","0.0","0.0","5,0475e-05","DE","0,10254","5,1757065000000006e-06","0,0783099722222222","3,952695847916666e-06","0,0547999999999999","2,7660299999999948e-06","0,0518570416666666","2,617484178124997e-06","0,11214","5,6602665e-06","0,0950131388888888","4,795788185416663e-06","0,10254","5,1757065000000006e-06","0,0783099722222222","3,952695847916666e-06","0,10254","6,477730287859826e-09","4,947053626929494e-09","5,175706500000001e-06","0,0547999999999999","3,461864831038792e-09","3,275950160356692e-09","2,766029999999995e-06","0,11214","7,084188360450565e-09","6,0022380293074636e-09","5,6602665000000016e-06","0,10254","6,477730287859826e-09","4,947053626929494e-09","5,175706500000001e-06","306,8","1,5485730000000002e-05","22,35","1,1281162500000001e-06","754,06","3,80611785e-05","1,9381389236545685e-08","1,5485730000000002e-05","1,4119102002503131e-09","1,1281162500000001e-06","4,763601814768461e-08","3,8061178500000005e-05"
"2024-09-13 10:53:11+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","8932","1.0","1.0125","1,0125","343,132","338.9","0","reduction","cublas","fp32","0","8932","532","1.0125","343.132","338.9","174.8","857472000000","846.9","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1980","9501","53","0","","0.038416032243618455","1,0671120067671792e-08","0.0001133564711150918","0","0","","","","","9,531444444444444e-05","DE","0,10254","9,773543133333336e-06","0,0783099722222222","7,464071496820987e-06","0,0547999999999999","5,2232315555555465e-06","0,0518570416666666","4,942725116990735e-06","0,11214","1,06885618e-05","0,0950131388888888","9,056124548117275e-06","0,10254","9,773543133333336e-06","0,0783099722222222","7,464071496820987e-06","0,10254","1,0942166517390655e-09","8,356551160793758e-10","9,773543133333331e-06","0,0547999999999999","5,847773797084131e-10","5,533727179792583e-10","5,223231555555546e-06","0,11214","1,1966594043887148e-09","1,0138966130897086e-09","1,06885618e-05","0,10254","1,0942166517390655e-09","8,356551160793758e-10","9,773543133333331e-06","306,8","2,9242471555555555e-05","22,35","2,130277833333333e-06","754,06","7,187280997777777e-05","3,273899636761706e-09","2,9242471555555558e-05","2,3849953351246456e-10","2,1302778333333334e-06","8,046664798228591e-09","7,187280997777778e-05"
"2024-09-13 10:53:11+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","532","1.0","1.0125","1,0403","181,86","174.8","0","reduction","cublas","fp32","0","8932","532","1.0125","343.132","338.9","174.8","25536000000","24.55","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1980","9501","53","0","","0.34184210526315795","9,49561403508772e-08","0.0019554511278195488","0","0","0.0","","0.0","0.0","5,051666666666667e-05","DE","0,10254","5,179979e-06","0,0783099722222222","3,955958763425925e-06","0,0547999999999999","2,7683133333333284e-06","0,0518570416666666","2,6196448881944416e-06","0,11214","5,664939000000001e-06","0,0950131388888888","4,7997470662037e-06","0,10254","5,179979e-06","0,0783099722222222","3,955958763425925e-06","0,10254","9,736802631578951e-09","7,436012713206627e-09","5,179979000000001e-06","0,0547999999999999","5,203596491228061e-09","4,924144526681281e-09","2,7683133333333284e-06","0,11214","1,0648381578947371e-08","9,022080951510716e-09","5,664939000000001e-06","0,10254","9,736802631578951e-09","7,436012713206627e-09","5,179979000000001e-06","306,8","1,5498513333333336e-05","22,35","1,1290475000000003e-06","754,06","3,8092597666666667e-05","2,9132543859649126e-08","1,5498513333333336e-05","2,1222697368421057e-09","1,1290475000000003e-06","7,160262719298246e-08","3,8092597666666667e-05"
"2024-09-13 10:53:22+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","6821","1.0","1.0183","1,0183","340,853","334.7","0","reduction","cublas","fp32","0","6821","403","1.0183","340.853","334.7","180.3","873088000000","857.37","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","350","1980","9501","53","0","","0.04997111860431022","1,3880866278975061e-08","0.0001492889605629673","0","0","","","","","9,468138888888888e-05","DE","0,10254","9,708629616666669e-06","0,0783099722222222","7,414496933850307e-06","0,0547999999999999","5,188540111111102e-06","0,0518570416666666","4,909896728668976e-06","0,11214","1,061757095e-05","0,0950131388888888","8,995975952692894e-06","0,10254","9,708629616666669e-06","0,0783099722222222","7,414496933850307e-06","0,10254","1,4233440282461024e-09","1,0870102527269178e-09","9,708629616666664e-06","0,0547999999999999","7,606714720878317e-10","7,198206609982371e-10","5,188540111111101e-06","0,11214","1,556600344524263e-09","1,3188646756623506e-09","1,061757095e-05","0,10254","1,4233440282461024e-09","1,0870102527269178e-09","9,708629616666664e-06","306,8","2,9048250111111106e-05","22,35","2,1161290416666668e-06","754,06","7,139544810555554e-05","4,25864977438955e-09","2,904825011111112e-05","3,1023736133509265e-10","2,116129041666667e-06","1,0467006026323933e-08","7,139544810555555e-05"
"2024-09-13 10:53:22+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","403","1.0","1.0183","1,1165","201,353","180.3","0","reduction","cublas","fp32","0","6821","403","1.0183","340.853","334.7","180.3","25792000000","23.1","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","350","1980","9501","53","0","","0.49963523573200996","1,387875654811139e-07","0.0027704714640198512","0","0","0.0","","0.0","0.0","5,593138888888889e-05","DE","0,10254","5,735204616666667e-06","0,0783099722222222","4,379985510239197e-06","0,0547999999999999","3,065040111111105e-06","0,0518570416666666","2,9004363640856448e-06","0,11214","6,2721459500000005e-06","0,0950131388888888","5,314216820748452e-06","0,10254","5,735204616666667e-06","0,0783099722222222","4,379985510239197e-06","0,10254","1,4231276964433418e-08","1,0868450397615872e-08","5,735204616666668e-06","0,0547999999999999","7,605558588365027e-09","7,197112565969342e-09","3,065040111111106e-06","0,11214","1,5563637593052113e-08","1,3186642235107824e-08","6,272145950000001e-06","0,10254","1,4231276964433418e-08","1,0868450397615872e-08","5,735204616666668e-06","306,8","1,715975011111111e-05","22,35","1,2500665416666668e-06","754,06","4,217562310555555e-05","4,258002508960574e-08","1,7159750111111113e-05","3,1019020885028955e-09","1,250066541666667e-06","1,0465415162668873e-07","4,217562310555556e-05"
"2024-09-13 10:53:32+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","4593","1.0","1.0158","1,0158","343,069","337.7","0","reduction","cublas","fp32","0","4593","248","1.0158","343.069","337.7","189.8","881856000000","868.18","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","750","1980","9501","53","0","","0.07469388199433921","2,074830055398312e-08","0.00022116263879817113","0","0","","","","","9,529694444444443e-05","DE","0,10254","9,771748683333337e-06","0,0783099722222222","7,462701072307097e-06","0,0547999999999999","5,222272555555546e-06","0,0518570416666666","4,941817618761568e-06","0,11214","1,0686599350000002e-05","0,0950131388888888","9,05446181818672e-06","0,10254","9,771748683333337e-06","0,0783099722222222","7,462701072307097e-06","0,10254","2,1275307388054288e-09","1,6247988400407354e-09","9,771748683333337e-06","0,0547999999999999","1,1370068703582727e-09","1,0759454863404243e-09","5,2222725555555465e-06","0,11214","2,326714424123667e-09","1,971361162244006e-09","1,0686599350000002e-05","0,10254","2,1275307388054288e-09","1,6247988400407354e-09","9,771748683333337e-06","306,8","2,9237102555555555e-05","22,35","2,129886708333333e-06","754,06","7,185961392777776e-05","6,365578609962022e-09","2,9237102555555565e-05","4,6372451738152276e-10","2,129886708333334e-06","1,564546351573651e-08","7,18596139277778e-05"
"2024-09-13 10:53:32+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","248","1.0","1.0158","1,0518","199,627","189.8","0","reduction","cublas","fp32","0","4593","248","1.0158","343.069","337.7","189.8","23808000000","22.64","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","750","1980","9501","53","0","","0.8049475806451614","2,235965501792115e-07","0.004241129032258065","0","0","0.0","","0.0","0.0","5,5451944444444446e-05","DE","0,10254","5,686042383333334e-06","0,0783099722222222","4,342440229112653e-06","0,0547999999999999","3,03876655555555e-06","0,0518570416666666","2,875573793553237e-06","0,11214","6,21838105e-06","0,0950131388888888","5,268663299158947e-06","0,10254","5,686042383333334e-06","0,0783099722222222","4,342440229112653e-06","0,10254","2,2927590255376348e-08","1,7509839633518766e-08","5,686042383333334e-06","0,0547999999999999","1,2253090949820769e-08","1,159505561916628e-08","3,0387665555555502e-06","0,11214","2,5074117137096777e-08","2,1244610077253816e-08","6,218381050000001e-06","0,10254","2,2927590255376348e-08","1,7509839633518766e-08","5,686042383333334e-06","306,8","1,7012656555555558e-05","22,35","1,2393509583333334e-06","754,06","4,1814093227777775e-05","6,859942159498209e-08","1,7012656555555558e-05","4,9973828965053775e-09","1,2393509583333336e-06","1,686052146281362e-07","4,181409322777778e-05"
"2024-09-13 10:53:43+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","3537","1.0","1.0364","1,0364","340,901","328.9","0","reduction","cublas","fp32","0","3537","186","1.0364","340.901","328.9","193.8","905472000000","873.71","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1980","9501","53","0","","0.09638139666383941","2,6772610184399843e-08","0.00029301668080294034","0","0","","","","","9,469472222222222e-05","DE","0,10254","9,709996816666668e-06","0,0783099722222222","7,41554106681327e-06","0,0547999999999999","5,189270777777768e-06","0,0518570416666666","4,910588155891198e-06","0,11214","1,061906615e-05","0,0950131388888888","8,997242794544746e-06","0,10254","9,709996816666668e-06","0,0783099722222222","7,41554106681327e-06","0,10254","2,7452634483083598e-09","2,096562359856734e-09","9,709996816666668e-06","0,0547999999999999","1,4671390381051083e-09","1,3883483618578452e-09","5,189270777777769e-06","0,11214","3,002280506078598e-09","2,5437497298684608e-09","1,0619066150000002e-05","0,10254","2,7452634483083598e-09","2,096562359856734e-09","9,709996816666668e-06","306,8","2,9052340777777777e-05","22,35","2,116427041666667e-06","754,06","7,140550223888889e-05","8,213836804573871e-09","2,9052340777777784e-05","5,983678376213365e-10","2,1164270416666674e-06","2,0188154435648544e-08","7,14055022388889e-05"
"2024-09-13 10:53:43+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","186","1.0","1.0364","1,0512","203,67","193.8","0","reduction","cublas","fp32","0","3537","186","1.0364","340.901","328.9","193.8","23808000000","22.65","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1980","9501","53","0","","1.095","3,041666666666667e-07","0.005651612903225806","0","0","0.0","","0.0","0.0","5,6575e-05","DE","0,10254","5,8012005e-06","0,0783099722222222","4,430386678472221e-06","0,0547999999999999","3,100309999999994e-06","0,0518570416666666","2,9338121322916632e-06","0,11214","6,3443205e-06","0,0950131388888888","5,375368332638884e-06","0,10254","5,8012005e-06","0,0783099722222222","4,430386678472221e-06","0,10254","3,118925e-08","2,3819283217592587e-08","5,8012005e-06","0,0547999999999999","1,6668333333333304e-08","1,5773183506944425e-08","3,1003099999999945e-06","0,11214","3,4109250000000005e-08","2,8899829745370348e-08","6,344320500000001e-06","0,10254","3,118925e-08","2,3819283217592587e-08","5,8012005e-06","306,8","1,735721e-05","22,35","1,2644512500000001e-06","754,06","4,26609445e-05","9,331833333333333e-08","1,735721e-05","6,798125000000001e-09","1,2644512500000001e-06","2,2935991666666667e-07","4,26609445e-05"
"2024-09-13 10:53:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","2384","1.0","1.041","1,041","344,344","330.8","0","reduction","cublas","fp32","0","2384","125","1.041","344.344","330.8","189.5","915456000000","879.37","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1980","9501","54","0","","0.14443959731543624","4,012211036539895e-08","0.0004366610738255033","0","0","","","","","9,565111111111113e-05","DE","0,10254","9,808064933333334e-06","0,0783099722222222","7,490435854135801e-06","0,0547999999999999","5,241680888888879e-06","0,0518570416666666","4,960183654351846e-06","0,11214","1,07263156e-05","0,0950131388888888","9,088112304876536e-06","0,10254","9,808064933333334e-06","0,0783099722222222","7,490435854135801e-06","0,10254","4,114121196868009e-09","3,141961348211325e-09","9,808064933333333e-06","0,0547999999999999","2,198691648023858e-09","2,080613948973089e-09","5,241680888888879e-06","0,11214","4,499293456375838e-09","3,812127644662976e-09","1,0726315599999998e-05","0,10254","4,114121196868009e-09","3,141961348211325e-09","9,808064933333333e-06","306,8","2,9345760888888894e-05","22,35","2,1378023333333337e-06","754,06","7,212667684444444e-05","1,23094634601044e-08","2,9345760888888887e-05","8,967291666666666e-10","2,1378023333333333e-06","3,025447854213273e-08","7,212667684444443e-05"
"2024-09-13 10:53:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","125","1.0","1.041","1,0547","199,894","189.5","0","reduction","cublas","fp32","0","2384","125","1.041","344.344","330.8","189.5","24000000000","22.75","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1980","9501","54","0","","1.5991520000000001","4,44208888888889e-07","0.0084376","0","0","0.0","","0.0","0.0","5,552611111111111e-05","DE","0,10254","5,693647433333334e-06","0,0783099722222222","4,348248218719135e-06","0,0547999999999999","3,0428308888888837e-06","0,0518570416666666","2,8794198574768485e-06","0,11214","6,2266981e-06","0,0950131388888888","5,275710106959872e-06","0,10254","5,693647433333334e-06","0,0783099722222222","4,348248218719135e-06","0,10254","4,554917946666668e-08","3,4785985749753096e-08","5,693647433333335e-06","0,0547999999999999","2,434264711111107e-08","2,3035358859814796e-08","3,042830888888884e-06","0,11214","4,981358480000001e-08","4,2205680855678994e-08","6,226698100000001e-06","0,10254","4,554917946666668e-08","3,4785985749753096e-08","5,693647433333335e-06","306,8","1,703541088888889e-05","22,35","1,2410085833333335e-06","754,06","4,187001934444444e-05","1,3628328711111115e-07","1,7035410888888894e-05","9,92806866666667e-09","1,2410085833333337e-06","3,349601547555556e-07","4,187001934444445e-05"
"2024-09-13 10:54:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","1797","1.0","1.0426","1,0426","343,252","329.2","0","reduction","cublas","fp32","0","1797","94","1.0426","343.252","329.2","188.8","920064000000","882.48","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1980","9501","54","0","","0.1910139120756817","5,3059420021022696e-08","0.000580189204229271","0","0","","","","","9,534777777777778e-05","DE","0,10254","9,776961133333336e-06","0,0783099722222222","7,466681829228393e-06","0,0547999999999999","5,225058222222213e-06","0,0518570416666666","4,944453685046291e-06","0,11214","1,06922998e-05","0,0950131388888888","9,059291652746906e-06","0,10254","9,776961133333336e-06","0,0783099722222222","7,466681829228393e-06","0,10254","5,4407129289556675e-09","4,1550817079735085e-09","9,776961133333336e-06","0,0547999999999999","2,9076562171520382e-09","2,7515045548393383e-09","5,225058222222213e-06","0,11214","5,950083361157486e-09","5,0413420438213175e-09","1,06922998e-05","0,10254","5,4407129289556675e-09","4,1550817079735085e-09","9,776961133333336e-06","306,8","2,9252698222222224e-05","22,35","2,1310228333333334e-06","754,06","7,18979453111111e-05","1,627863006244976e-08","2,925269822222222e-05","1,1858780374698574e-09","2,131022833333334e-06","4,000998626105237e-08","7,18979453111111e-05"
"2024-09-13 10:54:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","94","1.0","1.0426","1,0578","199,755","188.8","0","reduction","cublas","fp32","0","1797","94","1.0426","343.252","329.2","188.8","24064000000","22.75","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1980","9501","54","0","","2.1250531914893616","5,902925531914893e-07","0.011253191489361703","0","0","0.0","","0.0","0.0","5,54875e-05","DE","0,10254","5,68968825e-06","0,0783099722222222","4,345224583680555e-06","0,0547999999999999","3,0407149999999942e-06","0,0518570416666666","2,8774175994791638e-06","0,11214","6,222368250000001e-06","0,0950131388888888","5,272041544097218e-06","0,10254","5,68968825e-06","0,0783099722222222","4,345224583680555e-06","0,10254","6,052859840425532e-08","4,622579344341015e-08","5,68968825e-06","0,0547999999999999","3,2348031914893554e-08","3,061082552637408e-08","3,0407149999999942e-06","0,11214","6,619540691489362e-08","5,6085548341459765e-08","6,222368250000001e-06","0,10254","6,052859840425532e-08","4,622579344341015e-08","5,68968825e-06","306,8","1,7023565000000002e-05","22,35","1,240145625e-06","754,06","4,184090425e-05","1,8110175531914895e-07","1,7023565000000002e-05","1,3193038563829787e-08","1,240145625e-06","4,451160026595744e-07","4,184090424999999e-05"
"2024-09-13 10:54:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","1207","1.0","1.0475","1,0475","364,783","348.2","0","reduction","cublas","fp32","0","1207","63","1.0475","364.783","348.2","186.1","926976000000","884.95","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","300","400","1980","9501","54","0","","0.3022228666114333","8,39507962809537e-08","0.000867854183927092","0","0","","","","","0,0001013286111111","DE","0,10254","1,0390235783333334e-05","0,0783099722222222","7,935040721427467e-06","0,0547999999999999","5,552807888888878e-06","0,0518570416666666","5,254602008414346e-06","0,11214","1,136299045e-05","0,0950131388888888","9,627549400918202e-06","0,10254","1,0390235783333334e-05","0,0783099722222222","7,935040721427467e-06","0,10254","8,608314650648993e-09","6,574184524794921e-09","1,0390235783333334e-05","0,0547999999999999","4,600503636196255e-09","4,353439940691256e-09","5,552807888888879e-06","0,11214","9,414242294946148e-09","7,976428666875063e-09","1,136299045e-05","0,10254","8,608314650648993e-09","6,574184524794921e-09","1,0390235783333334e-05","306,8","3,108761788888548e-05","22,35","2,2646944583330852e-06","754,06","7,640785249443606e-05","2,5756104298996594e-08","3,108761788888889e-05","1,8763002968793155e-09","2,264694458333334e-06","6,330393744361595e-08","7,640785249444445e-05"
"2024-09-13 10:54:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","63","1.0","1.0475","1,0619","197,623","186.1","0","reduction","cublas","fp32","0","1207","63","1.0475","364.783","348.2","186.1","24192000000","22.78","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","300","400","1980","9501","54","0","","3.136873015873016","8,713536155202822e-07","0.016855555555555558","0","0","0.0","","0.0","0.0","5,489527777777778e-05","DE","0,10254","5,6289617833333335e-06","0,0783099722222222","4,29884767790895e-06","0,0547999999999999","3,0082612222222168e-06","0,0518570416666666","2,8467067070254598e-06","0,11214","6,15595645e-06","0,0950131388888888","5,215772651844131e-06","0,10254","5,6289617833333335e-06","0,0783099722222222","4,29884767790895e-06","0,10254","8,934859973544975e-08","6,823567742712618e-08","5,6289617833333335e-06","0,0547999999999999","4,775017813051138e-08","4,518582074643586e-08","3,0082612222222163e-06","0,11214","9,771359444444445e-08","8,2790042092764e-08","6,15595645e-06","0,10254","8,934859973544975e-08","6,823567742712618e-08","5,6289617833333335e-06","306,8","1,6841871222222224e-05","22,35","1,2269094583333336e-06","754,06","4,139433316111111e-05","2,6733128924162257e-07","1,684187122222222e-05","1,9474753306878308e-08","1,2269094583333334e-06","6,570529073192239e-07","4,139433316111111e-05"
"2024-09-13 10:54:25+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","906","1.0","1.0461","1,0461","366,257","350.1","0","reduction","cublas","fp32","0","906","47","1.0461","366.257","350.1","167.3","927744000000","886.84","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","350","1980","9501","54","0","","0.404257174392936","1,1229365955359333e-07","0.001154635761589404","0","0","","","","","0,0001017380555555","DE","0,10254","1,0432220216666669e-05","0,0783099722222222","7,967104304498454e-06","0,0547999999999999","5,575245444444434e-06","0,0518570416666666","5,275834586030086e-06","0,11214","1,140890555e-05","0,0950131388888888","9,666452002785483e-06","0,10254","1,0432220216666669e-05","0,0783099722222222","7,967104304498454e-06","0,10254","1,1514591850625462e-08","8,79371336037357e-09","1,0432220216666669e-05","0,0547999999999999","6,153692543536903e-09","5,823216982373164e-09","5,5752454444444345e-06","0,11214","1,2592610982339956e-08","1,0669373071507161e-08","1,140890555e-05","0,10254","1,1514591850625462e-08","8,79371336037357e-09","1,0432220216666669e-05","306,8","3,12132354444274e-05","22,35","2,2738455416654253e-06","754,06","7,671659817218033e-05","3,4451694751042434e-08","3,1213235444444446e-05","2,509763291022811e-09","2,2738455416666667e-06","8,467615692298259e-08","7,671659817222222e-05"
"2024-09-13 10:54:25+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","47","1.0","1.0461","1,0571","176,829","167.3","0","reduction","cublas","fp32","0","906","47","1.0461","366.257","350.1","167.3","24064000000","22.76","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","350","1980","9501","54","0","","3.7623191489361703","1,0450886524822695e-06","0.022491489361702127","0","0","0.0","","0.0","0.0","4,911916666666667e-05","DE","0,10254","5,03667935e-06","0,0783099722222222","3,846520577245369e-06","0,0547999999999999","2,6917303333333284e-06","0,0518570416666666","2,5471746724652747e-06","0,11214","5,50822335e-06","0,0950131388888888","4,6669662046064775e-06","0,10254","5,03667935e-06","0,0783099722222222","3,846520577245369e-06","0,10254","1,0716339042553193e-07","8,184086334564617e-08","5,03667935e-06","0,0547999999999999","5,7270858156028265e-08","5,4195205797133514e-08","2,6917303333333284e-06","0,11214","1,171962414893617e-07","9,929715328949953e-08","5,50822335e-06","0,10254","1,0716339042553193e-07","8,184086334564617e-08","5,03667935e-06","306,8","1,5069760333333335e-05","22,35","1,097813375e-06","754,06","3,703879881666666e-05","3,2063319858156026e-07","1,5069760333333333e-05","2,3357731382978728e-08","1,0978133750000002e-06","7,880595492907801e-07","3,703879881666666e-05"
"2024-09-13 10:54:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","727","1.0","1.0485","1,0485","350,661","334.5","0","reduction","cublas","fp32","0","727","38","1.0485","350.661","334.5","184.3","930560000000","887.56","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","502850","350","1980","9501","54","0","","0.4823397524071527","1,339832645575424e-07","0.0014422283356258596","0","0","","","","","9,740583333333334e-05","DE","0,10254","9,98799415e-06","0,0783099722222222","7,627848102615739e-06","0,0547999999999999","5,337839666666657e-06","0,0518570416666666","5,05117835774305e-06","0,11214","1,092309015e-05","0,0950131388888888","9,254833971087956e-06","0,10254","9,98799415e-06","0,0783099722222222","7,627848102615739e-06","0,10254","1,37386439477304e-08","1,0492225725743794e-08","9,98799415e-06","0,0547999999999999","7,342282897753311e-09","6,947975732796491e-09","5,337839666666656e-06","0,11214","1,502488328748281e-08","1,273017052419251e-08","1,092309015e-05","0,10254","1,37386439477304e-08","1,0492225725743794e-08","9,98799415e-06","306,8","2,9884109666666668e-05","22,35","2,1770203750000004e-06","754,06","7,344984268333333e-05","4,1106065566254014e-08","2,9884109666666668e-05","2,994525962861073e-09","2,1770203750000004e-06","1,0103142047226042e-07","7,344984268333332e-05"
"2024-09-13 10:54:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","38","1.0","1.0485","1,0668","196,663","184.3","0","reduction","cublas","fp32","0","727","38","1.0485","350.661","334.5","184.3","24320000000","22.8","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","502850","350","1980","9501","54","0","","5.175342105263158","1,437595029239766e-06","0.028073684210526317","0","0","0.0","","0.0","0.0","5,462861111111112e-05","DE","0,10254","5,601617783333334e-06","0,0783099722222222","4,277965018649691e-06","0,0547999999999999","2,993647888888884e-06","0,0518570416666666","2,8328781625810157e-06","0,11214","6,126052450000001e-06","0,0950131388888888","5,190435814807095e-06","0,10254","5,601617783333334e-06","0,0783099722222222","4,277965018649691e-06","0,10254","1,4741099429824562e-07","1,125780268065708e-07","5,601617783333333e-06","0,0547999999999999","7,878020760233904e-08","7,454942533107935e-08","2,9936478888888832e-06","0,11214","1,6121190657894737e-07","1,3659041617913408e-07","6,12605245e-06","0,10254","1,4741099429824562e-07","1,125780268065708e-07","5,601617783333333e-06","306,8","1,6760057888888895e-05","22,35","1,2209494583333338e-06","754,06","4,119325049444445e-05","4,4105415497076024e-07","1,676005788888889e-05","3,213024890350877e-08","1,2209494583333334e-06","1,084032907748538e-06","4,1193250494444445e-05"
"2024-09-13 10:54:47+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","607","1.0","1.0495","1,0495","350,487","334.0","0","reduction","cublas","fp32","0","607","32","1.0495","350.487","334.0","183.1","932352000000","888.41","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","54","0","","0.5774085667215816","1,6039126853377265e-07","0.0017289950576606262","0","0","","","","","9,73575e-05","DE","0,10254","9,98303805e-06","0,0783099722222222","7,624063120624999e-06","0,0547999999999999","5,33519099999999e-06","0,0518570416666666","5,048671934062494e-06","0,11214","1,091767005e-05","0,0950131388888888","9,250241669374992e-06","0,10254","9,98303805e-06","0,0783099722222222","7,624063120624999e-06","0,10254","1,6446520675453047e-08","1,256023578356672e-08","9,98303805e-06","0,0547999999999999","8,789441515650724e-09","8,31741669532536e-09","5,3351909999999896e-06","0,11214","1,7986276853377265e-08","1,52392778737644e-08","1,091767005e-05","0,10254","1,6446520675453047e-08","1,256023578356672e-08","9,98303805e-06","306,8","2,9869281e-05","22,35","2,1759401250000004e-06","754,06","7,341339645e-05","4,9208041186161447e-08","2,9869280999999997e-05","3,584744851729819e-09","2,1759401250000004e-06","1,209446399505766e-07","7,341339645e-05"
