schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T03:52:53,"20260718_205238_session2",1,1,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384;ld=32768",1,72.131430,72.131430,72.131430,5699.759453,5699.759453,-1.000000,5.699759e+03,79.019083,6.479876e-10,72131.429803,72131.429803,8.796093e+12,121.95,3.221225e+09,79.02,above,,,,1864,1834,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:54:05,"20260718_205238_session2",2,2,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384;ld=32768",1,72.221003,72.221003,72.221003,5705.738987,5705.738987,-1.000000,5.705739e+03,79.003873,6.486674e-10,72221.003211,72221.003211,8.796093e+12,121.79,3.221225e+09,79.00,above,,,,1870,1832,,73,72,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:55:18,"20260718_205238_session2",3,3,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384;ld=32768",1,72.237971,72.237971,72.237971,5652.271324,5652.271324,-1.000000,5.652271e+03,78.245156,6.425889e-10,72237.971474,72237.971474,8.796093e+12,121.77,3.221225e+09,78.25,above,,,,1866,1833,,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:56:30,"20260718_205238_session2",4,4,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384;ld=32768",1,72.237996,72.237996,72.237996,5650.259404,5650.259404,-1.000000,5.650259e+03,78.217278,6.423601e-10,72237.995969,72237.995969,8.796093e+12,121.77,3.221225e+09,78.22,above,,,,1858,1832,,73,72,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:57:42,"20260718_205238_session2",5,5,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384;ld=32768",1,72.282975,72.282975,72.282975,5651.695258,5651.695258,-1.000000,5.651695e+03,78.188471,6.425234e-10,72282.974556,72282.974556,8.796093e+12,121.69,3.221225e+09,78.19,above,,,,1870,1833,,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:58:55,"20260718_205238_session2",6,6,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384;ld=32768",1,72.377974,72.377974,72.377974,5658.295503,5658.295503,-1.000000,5.658296e+03,78.177037,6.432737e-10,72377.973635,72377.973635,8.796093e+12,121.53,3.221225e+09,78.18,above,,,,1872,1834,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:00:07,"20260718_205238_session2",7,7,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384;ld=32768",1,72.298925,72.298925,72.298925,5650.863651,5650.863651,-1.000000,5.650864e+03,78.159719,6.424288e-10,72298.924575,72298.924575,8.796093e+12,121.66,3.221225e+09,78.16,above,,,,1873,1924,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:01:19,"20260718_205238_session2",8,8,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384;ld=32768",1,72.282669,72.282669,72.282669,5648.356625,5648.356625,-1.000000,5.648357e+03,78.142612,6.421438e-10,72282.669422,72282.669422,8.796093e+12,121.69,3.221225e+09,78.14,above,,,,1933,1833,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:02:32,"20260718_205238_session2",9,9,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384;ld=32768",1,72.331113,72.331113,72.331113,5648.775991,5648.775991,-1.000000,5.648776e+03,78.096074,6.421915e-10,72331.113220,72331.113220,8.796093e+12,121.61,3.221225e+09,78.10,above,,,,1868,1833,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:03:44,"20260718_205238_session2",10,10,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384;ld=32768",1,72.335075,72.335075,72.335075,5650.026125,5650.026125,-1.000000,5.650026e+03,78.109080,6.423336e-10,72335.074588,72335.074588,8.796093e+12,121.60,3.221225e+09,78.11,above,,,,1871,1984,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:03:52,"20260718_205238_session2",11,11,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",32,1.434955,1.434955,1.434955,92.194237,92.194237,-1.000000,2.881070e+00,64.248888,8.586257e-08,44.842331,44.842331,1.073742e+09,0.75,7.864320e+05,64.25,above,,,,1864,1834,,62,62,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:03:53,"20260718_205238_session2",12,12,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",32,1.439997,1.439997,1.439997,92.613848,92.613848,-1.000000,2.894183e+00,64.315305,8.625337e-08,44.999907,44.999907,1.073742e+09,0.75,7.864320e+05,64.32,above,,,,1834,1834,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:03:54,"20260718_205238_session2",13,13,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",32,1.182995,1.182995,1.182995,76.143844,76.143844,-1.000000,2.379495e+00,64.365288,7.091448e-08,36.968608,36.968608,1.073742e+09,0.91,7.864320e+05,64.37,in_range,,,,1834,1835,,60,60,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:03:55,"20260718_205238_session2",14,14,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",32,0.960994,0.960994,0.960994,61.944902,61.944902,-1.000000,1.935778e+00,64.459190,5.769069e-08,30.031066,30.031066,1.073742e+09,1.12,7.864320e+05,64.46,in_range,,,,1834,1834,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:03:56,"20260718_205238_session2",15,15,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",32,1.199996,1.199996,1.199996,77.151986,77.151986,-1.000000,2.411000e+00,64.293548,7.185339e-08,37.499868,37.499868,1.073742e+09,0.89,7.864320e+05,64.29,in_range,,,,1834,1834,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:03:57,"20260718_205238_session2",16,16,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",32,0.961997,0.961997,0.961997,61.510613,61.510613,-1.000000,1.922207e+00,63.940566,5.728622e-08,30.062397,30.062397,1.073742e+09,1.12,7.864320e+05,63.94,in_range,,,,1834,1834,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:03:58,"20260718_205238_session2",17,17,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",32,0.959997,0.959997,0.959997,61.159008,61.159008,-1.000000,1.911219e+00,63.707483,5.695876e-08,29.999914,29.999914,1.073742e+09,1.12,7.864320e+05,63.71,in_range,,,,1834,1835,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:04:00,"20260718_205238_session2",18,18,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",32,1.341994,1.341994,1.341994,85.138023,85.138023,-1.000000,2.660563e+00,63.441437,7.929096e-08,41.937310,41.937310,1.073742e+09,0.80,7.864320e+05,63.44,above,,,,1833,1866,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:04:01,"20260718_205238_session2",19,19,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",32,1.422997,1.422997,1.422997,90.569795,90.569795,-1.000000,2.830306e+00,63.647221,8.434969e-08,44.468652,44.468652,1.073742e+09,0.75,7.864320e+05,63.65,above,,,,1866,1835,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:04:02,"20260718_205238_session2",20,20,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",32,1.094997,1.094997,1.094997,69.620957,69.620957,-1.000000,2.175655e+00,63.580970,6.483957e-08,34.218649,34.218649,1.073742e+09,0.98,7.864320e+05,63.58,in_range,,,,1835,1834,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:04:09,"20260718_205238_session2",21,21,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096;ld=8192",1,2.303561,2.303561,2.303561,163.586755,163.586755,-1.000000,1.635868e+02,71.014717,1.190250e-09,2303.561332,2303.561332,1.374390e+11,59.66,2.013266e+08,71.01,above,,,,1861,1834,,66,66,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:04:12,"20260718_205238_session2",22,22,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096;ld=8192",1,2.335849,2.335849,2.335849,164.928559,164.928559,-1.000000,1.649286e+02,70.607542,1.200013e-09,2335.849049,2335.849049,1.374390e+11,58.84,2.013266e+08,70.61,above,,,,1834,1834,,66,66,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:04:14,"20260718_205238_session2",23,23,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096;ld=8192",1,2.409155,2.409155,2.409155,169.558645,169.558645,-1.000000,1.695586e+02,70.380961,1.233702e-09,2409.155005,2409.155005,1.374390e+11,57.05,2.013266e+08,70.38,above,,,,1874,1834,,65,65,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:04:17,"20260718_205238_session2",24,24,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096;ld=8192",1,2.392005,2.392005,2.392005,168.898660,168.898660,-1.000000,1.688987e+02,70.609673,1.228899e-09,2392.004564,2392.004564,1.374390e+11,57.46,2.013266e+08,70.61,above,,,,1873,1834,,65,65,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:04:19,"20260718_205238_session2",25,25,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096;ld=8192",1,2.353950,2.353950,2.353950,165.880551,165.880551,-1.000000,1.658806e+02,70.469016,1.206940e-09,2353.950162,2353.950162,1.374390e+11,58.39,2.013266e+08,70.47,above,,,,1834,1865,,64,64,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:04:21,"20260718_205238_session2",26,26,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096;ld=8192",1,2.357803,2.357803,2.357803,166.569435,166.569435,-1.000000,1.665694e+02,70.646034,1.211952e-09,2357.803056,2357.803056,1.374390e+11,58.29,2.013266e+08,70.65,above,,,,1864,1834,,64,64,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:04:24,"20260718_205238_session2",27,27,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096;ld=8192",1,2.314687,2.314687,2.314687,163.284417,163.284417,-1.000000,1.632844e+02,70.542777,1.188050e-09,2314.686562,2314.686562,1.374390e+11,59.38,2.013266e+08,70.54,above,,,,1874,1834,,64,64,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:04:26,"20260718_205238_session2",28,28,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096;ld=8192",1,2.290825,2.290825,2.290825,161.944597,161.944597,-1.000000,1.619446e+02,70.692694,1.178302e-09,2290.825093,2290.825093,1.374390e+11,60.00,2.013266e+08,70.69,above,,,,1834,1872,,64,64,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:04:28,"20260718_205238_session2",29,29,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096;ld=8192",1,2.263923,2.263923,2.263923,160.469896,160.469896,-1.000000,1.604699e+02,70.881335,1.167572e-09,2263.923149,2263.923149,1.374390e+11,60.71,2.013266e+08,70.88,above,,,,1911,1834,,64,64,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:04:31,"20260718_205238_session2",30,30,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4096,"N=4096;ld=8192",1,2.290409,2.290409,2.290409,161.951250,161.951250,-1.000000,1.619512e+02,70.708445,1.178350e-09,2290.408863,2290.408863,1.374390e+11,60.01,2.013266e+08,70.71,above,,,,1834,1834,,64,64,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:04:58,"20260718_205238_session2",31,31,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,8192,"N=8192;ld=16384",1,8.859696,8.859696,8.859696,671.202869,671.202869,-1.000000,6.712029e+02,75.759130,6.104555e-10,8859.696095,8859.696095,1.099512e+12,124.10,8.053064e+08,75.76,above,,,,1829,1793,,70,69,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:05:07,"20260718_205238_session2",32,32,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,8192,"N=8192;ld=16384",1,8.864006,8.864006,8.864006,671.551071,671.551071,-1.000000,6.715511e+02,75.761578,6.107721e-10,8864.005909,8864.005909,1.099512e+12,124.04,8.053064e+08,75.76,above,,,,1793,1793,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:05:16,"20260718_205238_session2",33,33,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,8192,"N=8192;ld=16384",1,8.858343,8.858343,8.858343,671.088738,671.088738,-1.000000,6.710887e+02,75.757819,6.103517e-10,8858.342896,8858.342896,1.099512e+12,124.12,8.053064e+08,75.76,above,,,,1793,1793,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:05:24,"20260718_205238_session2",34,34,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,8192,"N=8192;ld=16384",1,8.859615,8.859615,8.859615,670.839423,670.839423,-1.000000,6.708394e+02,75.718798,6.101249e-10,8859.615293,8859.615293,1.099512e+12,124.10,8.053064e+08,75.72,above,,,,1793,1793,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:05:33,"20260718_205238_session2",35,35,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,8192,"N=8192;ld=16384",1,8.861370,8.861370,8.861370,671.296720,671.296720,-1.000000,6.712967e+02,75.755410,6.105408e-10,8861.370075,8861.370075,1.099512e+12,124.08,8.053064e+08,75.76,above,,,,1793,1793,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:05:42,"20260718_205238_session2",36,36,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,8192,"N=8192;ld=16384",1,8.857350,8.857350,8.857350,670.604937,670.604937,-1.000000,6.706049e+02,75.711687,6.099116e-10,8857.350368,8857.350368,1.099512e+12,124.14,8.053064e+08,75.71,above,,,,1830,1794,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:05:51,"20260718_205238_session2",37,37,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,8192,"N=8192;ld=16384",1,8.856988,8.856988,8.856988,670.730389,670.730389,-1.000000,6.707304e+02,75.728950,6.100257e-10,8856.987879,8856.987879,1.099512e+12,124.14,8.053064e+08,75.73,above,,,,1793,1793,,69,69,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:06:00,"20260718_205238_session2",38,38,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,8192,"N=8192;ld=16384",1,8.857711,8.857711,8.857711,670.403837,670.403837,-1.000000,6.704038e+02,75.685898,6.097287e-10,8857.711393,8857.711393,1.099512e+12,124.13,8.053064e+08,75.69,above,,,,1832,1824,,69,68,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:06:09,"20260718_205238_session2",39,39,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,8192,"N=8192;ld=16384",1,8.856785,8.856785,8.856785,670.547507,670.547507,-1.000000,6.705475e+02,75.710038,6.098594e-10,8856.784733,8856.784733,1.099512e+12,124.14,8.053064e+08,75.71,above,,,,1823,1793,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:06:18,"20260718_205238_session2",40,40,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,8192,"N=8192;ld=16384",1,8.857387,8.857387,8.857387,670.571981,670.571981,-1.000000,6.705720e+02,75.707653,6.098817e-10,8857.386970,8857.386970,1.099512e+12,124.13,8.053064e+08,75.71,above,,,,1793,1793,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:06:21,"20260718_205238_session2",41,41,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128,"N=128;ld=256",42,1.051994,1.051994,1.051994,67.573761,67.573761,-1.000000,1.608899e+00,64.233974,3.835914e-07,25.047478,25.047478,1.761608e+08,0.17,1.966080e+05,64.23,in_range,,,,1834,1834,,65,65,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:06:22,"20260718_205238_session2",42,42,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128,"N=128;ld=256",42,1.104997,1.104997,1.104997,70.965660,70.965660,-1.000000,1.689659e+00,64.222480,4.028460e-07,26.309457,26.309457,1.761608e+08,0.16,1.966080e+05,64.22,in_range,,,,1834,1865,,63,63,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:06:23,"20260718_205238_session2",43,43,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128,"N=128;ld=256",42,1.115997,1.115997,1.115997,71.680985,71.680985,-1.000000,1.706690e+00,64.230461,4.069066e-07,26.571351,26.571351,1.761608e+08,0.16,1.966080e+05,64.23,in_range,,,,1865,1901,,61,61,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:06:24,"20260718_205238_session2",44,44,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128,"N=128;ld=256",42,1.021968,1.021968,1.021968,65.752886,65.752886,-1.000000,1.565545e+00,64.339451,3.732550e-07,24.332581,24.332581,1.761608e+08,0.17,1.966080e+05,64.34,in_range,,,,1901,1834,,60,60,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:06:25,"20260718_205238_session2",45,45,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128,"N=128;ld=256",42,1.007996,1.007996,1.007996,64.662824,64.662824,-1.000000,1.539591e+00,64.149858,3.670671e-07,23.999914,23.999914,1.761608e+08,0.17,1.966080e+05,64.15,in_range,,,,1834,1834,,58,58,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:06:27,"20260718_205238_session2",46,46,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128,"N=128;ld=256",42,1.117996,1.117996,1.117996,71.855796,71.855796,-1.000000,1.710852e+00,64.271946,4.078990e-07,26.618959,26.618959,1.761608e+08,0.16,1.966080e+05,64.27,in_range,,,,1834,1834,,58,57,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:06:28,"20260718_205238_session2",47,47,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128,"N=128;ld=256",42,1.007953,1.007953,1.007953,64.942885,64.942885,-1.000000,1.546259e+00,64.430479,3.686569e-07,23.998877,23.998877,1.761608e+08,0.17,1.966080e+05,64.43,in_range,,,,1861,1834,,57,57,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:06:29,"20260718_205238_session2",48,48,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128,"N=128;ld=256",42,1.033997,1.033997,1.033997,66.504312,66.504312,-1.000000,1.583436e+00,64.317731,3.775206e-07,24.618965,24.618965,1.761608e+08,0.17,1.966080e+05,64.32,in_range,,,,1834,1834,,57,57,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:06:30,"20260718_205238_session2",49,49,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128,"N=128;ld=256",42,1.029972,1.029972,1.029972,66.378877,66.378877,-1.000000,1.580449e+00,64.447235,3.768085e-07,24.523154,24.523154,1.761608e+08,0.17,1.966080e+05,64.45,in_range,,,,1834,1834,,58,57,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:06:31,"20260718_205238_session2",50,50,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128,"N=128;ld=256",42,1.007995,1.007995,1.007995,64.864901,64.864901,-1.000000,1.544402e+00,64.350441,3.682142e-07,23.999873,23.999873,1.761608e+08,0.17,1.966080e+05,64.35,in_range,,,,1834,1834,,58,57,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:06:34,"20260718_205238_session2",51,51,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",12,1.079998,1.079998,1.079998,69.398053,69.398053,-1.000000,5.783171e+00,64.257572,1.723519e-07,89.999838,89.999838,4.026532e+08,0.37,7.864320e+05,64.26,in_range,,,,1834,1834,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:06:35,"20260718_205238_session2",52,52,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",12,1.071995,1.071995,1.071995,68.971043,68.971043,-1.000000,5.747587e+00,64.338973,1.712914e-07,89.332898,89.332898,4.026532e+08,0.38,7.864320e+05,64.34,in_range,,,,1834,1834,,57,57,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:06:36,"20260718_205238_session2",53,53,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",12,1.068998,1.068998,1.068998,68.823483,68.823483,-1.000000,5.735290e+00,64.381317,1.709250e-07,89.083146,89.083146,4.026532e+08,0.38,7.864320e+05,64.38,in_range,,,,1835,1834,,58,57,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:06:37,"20260718_205238_session2",54,54,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",12,1.074996,1.074996,1.074996,69.223349,69.223349,-1.000000,5.768612e+00,64.394027,1.719180e-07,89.583035,89.583035,4.026532e+08,0.37,7.864320e+05,64.39,in_range,,,,1865,1833,,58,57,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:06:38,"20260718_205238_session2",55,55,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",12,1.074997,1.074997,1.074997,69.074079,69.074079,-1.000000,5.756173e+00,64.255113,1.715473e-07,89.583116,89.583116,4.026532e+08,0.37,7.864320e+05,64.26,in_range,,,,1834,1834,,59,58,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:06:39,"20260718_205238_session2",56,56,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",12,1.079997,1.079997,1.079997,69.959792,69.959792,-1.000000,5.829983e+00,64.777789,1.737470e-07,89.999717,89.999717,4.026532e+08,0.37,7.864320e+05,64.78,in_range,,,,1834,1864,,59,59,57,,-1,-1,-1.000000,-1,t
