schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-20T12:17:59,"20260720_120846_session5",72,72,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64;ld=128",189945,1.000052,1.000050,1.000052,176.937000,176.937000,-1.000000,9.315170181e-04,1.769278711e+02,1.776727711e-09,5.264943445e-03,5.264953523e-03,9.958588416e+10,99.580937,49152.000000,176.927871,in_range,4,16,1950,1950,1950,9501,59,59,59,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:18:00,"20260720_120846_session5",73,73,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64;ld=128",189945,1.000618,1.000616,1.000618,178.880000,178.880000,-1.000000,9.417462950e-04,1.787695378e+02,1.796238508e-09,5.267924430e-03,5.267934944e-03,9.958588416e+10,99.524586,49152.000000,178.769538,in_range,4,16,1950,1950,1950,9501,59,59,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:18:01,"20260720_120846_session5",74,74,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64;ld=128",189945,1.000539,1.000531,1.000539,177.792000,177.792000,-1.000000,9.360183211e-04,1.776962145e+02,1.785313265e-09,5.267477137e-03,5.267519761e-03,9.958588416e+10,99.533038,49152.000000,177.696214,in_range,4,16,1950,1950,1950,9501,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:18:02,"20260720_120846_session5",75,75,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64;ld=128",189945,1.000208,1.000207,1.000208,176.565000,176.565000,-1.000000,9.295585564e-04,1.765282869e+02,1.772992242e-09,5.265773442e-03,5.265776793e-03,9.958588416e+10,99.565241,49152.000000,176.528287,in_range,4,16,1950,1950,1950,9501,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:18:03,"20260720_120846_session5",76,76,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64;ld=128",189945,1.000015,1.000014,1.000015,174.950000,174.950000,-1.000000,9.210560952e-04,1.749473392e+02,1.756775084e-09,5.264754502e-03,5.264761952e-03,9.958588416e+10,99.584510,49152.000000,174.947339,in_range,4,16,1950,1950,1950,9501,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:18:04,"20260720_120846_session5",77,77,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64;ld=128",189945,1.000053,1.000051,1.000053,195.339000,195.339000,-1.000000,1.028397694e-03,1.953286872e+02,1.961512936e-09,5.264948586e-03,5.264959841e-03,9.958588416e+10,99.580839,49152.000000,195.328687,in_range,4,16,1950,1950,1950,9501,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:18:05,"20260720_120846_session5",78,78,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64;ld=128",189945,1.000082,1.000080,1.000082,178.299000,178.299000,-1.000000,9.386875148e-04,1.782844276e+02,1.790404348e-09,5.265105074e-03,5.265112201e-03,9.958588416e+10,99.577880,49152.000000,178.284428,in_range,4,16,1950,1950,1950,9501,58,58,58,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:18:06,"20260720_120846_session5",79,79,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64;ld=128",189945,1.000144,1.000122,1.000144,177.558000,177.558000,-1.000000,9.347863855e-04,1.775323886e+02,1.782963534e-09,5.265326150e-03,5.265441380e-03,9.958588416e+10,99.573699,49152.000000,177.532389,in_range,4,16,1950,1950,1950,9501,58,58,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:18:07,"20260720_120846_session5",80,80,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64,"N=64;ld=128",189945,1.000600,1.000565,1.000600,177.826000,177.826000,-1.000000,9.361973203e-04,1.777192917e+02,1.785654679e-09,5.267655154e-03,5.267842965e-03,9.958588416e+10,99.529674,49152.000000,177.719292,in_range,4,16,1950,1950,1950,9501,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:18:10,"20260720_120846_session5",81,81,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1320,1.006439,1.006413,1.006439,339.319000,339.319000,-1.000000,2.570598485e-01,3.371480397e+02,1.496285250e-11,7.624338786e-01,7.624539318e-01,2.267742732e+13,22532.929958,50331648.000000,337.148040,in_range,4,16,1687,1680,1695,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:18:11,"20260720_120846_session5",82,82,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1320,1.007468,1.007440,1.007468,336.684000,336.684000,-1.000000,2.550636364e-01,3.341881787e+02,1.484665766e-11,7.632120306e-01,7.632335689e-01,2.267742732e+13,22509.955944,50331648.000000,334.188179,in_range,4,16,1687,1695,1680,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:18:12,"20260720_120846_session5",83,83,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1320,1.008281,1.008253,1.008281,341.678000,341.678000,-1.000000,2.588469697e-01,3.388718053e+02,1.506687664e-11,7.638279770e-01,7.638492364e-01,2.267742732e+13,22491.804046,50331648.000000,338.871805,in_range,4,16,1680,1680,1680,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:18:13,"20260720_120846_session5",84,84,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1320,1.009188,1.009154,1.009188,339.348000,339.348000,-1.000000,2.570818182e-01,3.362585816e+02,1.496413130e-11,7.645106460e-01,7.645360811e-01,2.267742732e+13,22471.720013,50331648.000000,336.258582,in_range,4,16,1680,1680,1680,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:18:14,"20260720_120846_session5",85,85,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1320,1.007774,1.007746,1.007774,334.381000,334.381000,-1.000000,2.533189394e-01,3.318014626e+02,1.474510293e-11,7.634439642e-01,7.634654091e-01,2.267742732e+13,22503.117439,50331648.000000,331.801463,in_range,4,16,1680,1680,1680,9501,63,62,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:18:15,"20260720_120846_session5",86,86,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1320,1.008573,1.008544,1.008573,336.295000,336.295000,-1.000000,2.547689394e-01,3.334363267e+02,1.482950404e-11,7.640483047e-01,7.640707356e-01,2.267742732e+13,22485.318112,50331648.000000,333.436327,in_range,4,16,1672,1680,1665,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:18:16,"20260720_120846_session5",87,87,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1320,1.007575,1.007547,1.007575,337.536000,337.536000,-1.000000,2.557090909e-01,3.349983137e+02,1.488422806e-11,7.632934570e-01,7.633145614e-01,2.267742732e+13,22507.554632,50331648.000000,334.998314,in_range,4,16,1657,1665,1650,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:18:17,"20260720_120846_session5",88,88,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1320,1.008059,1.008032,1.008059,339.850000,339.850000,-1.000000,2.574621212e-01,3.371330946e+02,1.498626785e-11,7.636604078e-01,7.636809477e-01,2.267742732e+13,22496.739400,50331648.000000,337.133095,in_range,4,16,1650,1650,1650,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:18:18,"20260720_120846_session5",89,89,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1320,1.007393,1.007366,1.007393,368.231000,368.231000,-1.000000,2.789628788e-01,3.655286779e+02,1.623777666e-11,7.631561742e-01,7.631764500e-01,2.267742732e+13,22511.603477,50331648.000000,365.528678,in_range,4,16,1650,1650,1650,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T12:18:19,"20260720_120846_session5",90,90,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2048,"N=2048;ld=4096",1320,1.007364,1.007337,1.007364,340.181000,340.181000,-1.000000,2.577128788e-01,3.376940810e+02,1.500086386e-11,7.631343957e-01,7.631548591e-01,2.267742732e+13,22512.245917,50331648.000000,337.694081,in_range,4,16,1650,1650,1650,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
