schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T02:13:04,"20260718_092807_session5",11,11,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096",2,1.289244,1.289244,1.289244,65.905349,65.939759,0.034410,3.296988e+01,51.146066,2.398874e-10,644.622001,644.622001,2.748779e+11,213.21,2.013266e+08,51.15,above,,,,1339,1340,,86,86,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:05,"20260718_092807_session5",12,12,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096",2,1.292885,1.292885,1.292885,66.773510,66.803161,0.029651,3.340158e+01,51.669855,2.430285e-10,646.442310,646.442310,2.748779e+11,212.61,2.013266e+08,51.67,above,,,,1340,1339,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:06,"20260718_092807_session5",13,13,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096",2,1.294457,1.294457,1.294457,66.443128,66.472382,0.029254,3.323619e+01,51.351546,2.418251e-10,647.228639,647.228639,2.748779e+11,212.35,2.013266e+08,51.35,above,,,,1338,1339,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:08,"20260718_092807_session5",14,14,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096",2,1.294666,1.294666,1.294666,66.352492,66.380873,0.028381,3.319044e+01,51.272596,2.414922e-10,647.332863,647.332863,2.748779e+11,212.32,2.013266e+08,51.27,above,,,,1338,1340,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:09,"20260718_092807_session5",15,15,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096",2,1.292425,1.292425,1.292425,66.757032,66.784893,0.027861,3.339245e+01,51.674099,2.429620e-10,646.212454,646.212454,2.748779e+11,212.68,2.013266e+08,51.67,above,,,,1340,1339,,86,86,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:10,"20260718_092807_session5",16,16,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096",2,1.293323,1.293323,1.293323,67.609995,67.637810,0.027815,3.381891e+01,52.297683,2.460649e-10,646.661626,646.661626,2.748779e+11,212.54,2.013266e+08,52.30,above,,,,1351,1339,,86,84,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:12,"20260718_092807_session5",17,17,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096",2,1.295088,1.295088,1.295088,68.995734,69.024529,0.028795,3.451226e+01,53.297171,2.511098e-10,647.544019,647.544019,2.748779e+11,212.25,2.013266e+08,53.30,above,,,,1338,1340,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:13,"20260718_092807_session5",18,18,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096",2,1.294068,1.294068,1.294068,68.053537,68.082301,0.028764,3.404115e+01,52.611053,2.476820e-10,647.034198,647.034198,2.748779e+11,212.41,2.013266e+08,52.61,above,,,,1341,1340,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:14,"20260718_092807_session5",19,19,9,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096",2,1.293988,1.293988,1.293988,66.886182,66.914747,0.028565,3.345737e+01,51.712049,2.434344e-10,646.993767,646.993767,2.748779e+11,212.43,2.013266e+08,51.71,above,,,,1354,1340,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:15,"20260718_092807_session5",20,20,10,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096",2,1.294605,1.294605,1.294605,66.422010,66.448663,0.026653,3.322433e+01,51.327360,2.417388e-10,647.302565,647.302565,2.748779e+11,212.33,2.013266e+08,51.33,above,,,,1339,1340,,86,86,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:18,"20260718_092807_session5",21,21,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128,"N=128",42,1.096519,1.096519,1.096519,46.643985,46.643985,0.000000,1.110571e+00,42.538227,2.647808e-07,26.107601,26.107601,1.761608e+08,0.16,1.966080e+05,42.54,in_range,,,,1832,1529,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:19,"20260718_092807_session5",22,22,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128,"N=128",42,1.023658,1.023658,1.023658,43.476024,43.476024,0.000000,1.035143e+00,42.471255,2.467974e-07,24.372800,24.372800,1.761608e+08,0.17,1.966080e+05,42.47,in_range,,,,1798,1530,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:20,"20260718_092807_session5",23,23,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128,"N=128",42,1.029382,1.029382,1.029382,44.775459,44.775459,0.000000,1.066082e+00,43.497404,2.541738e-07,24.509103,24.509103,1.761608e+08,0.17,1.966080e+05,43.50,in_range,,,,1508,1530,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:22,"20260718_092807_session5",24,24,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128,"N=128",42,1.532818,1.532818,1.532818,70.233584,70.233584,0.000000,1.672228e+00,45.819898,3.986903e-07,36.495677,36.495677,1.761608e+08,0.11,1.966080e+05,45.82,above,,,,1484,1685,,86,84,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:23,"20260718_092807_session5",25,25,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128,"N=128",42,1.507887,1.507887,1.507887,68.523506,68.523506,0.000000,1.631512e+00,45.443390,3.889828e-07,35.902076,35.902076,1.761608e+08,0.12,1.966080e+05,45.44,above,,,,1658,1685,,86,86,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:24,"20260718_092807_session5",26,26,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128,"N=128",42,1.020519,1.020519,1.020519,46.147282,46.147282,0.000000,1.098745e+00,45.219403,2.619612e-07,24.298083,24.298083,1.761608e+08,0.17,1.966080e+05,45.22,in_range,,,,1685,1660,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:25,"20260718_092807_session5",27,27,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128,"N=128",42,1.053402,1.053402,1.053402,46.674136,46.674136,0.000000,1.111289e+00,44.308006,2.649519e-07,25.080997,25.080997,1.761608e+08,0.17,1.966080e+05,44.31,in_range,,,,1660,1656,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:27,"20260718_092807_session5",28,28,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128,"N=128",42,1.509545,1.509545,1.509545,68.601082,68.601082,0.000000,1.633359e+00,45.444879,3.894232e-07,35.941543,35.941543,1.761608e+08,0.12,1.966080e+05,45.44,above,,,,1652,1685,,86,86,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:28,"20260718_092807_session5",29,29,9,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128,"N=128",42,1.506541,1.506541,1.506541,67.358653,67.358653,0.000000,1.603777e+00,44.710796,3.823703e-07,35.870027,35.870027,1.761608e+08,0.12,1.966080e+05,44.71,above,,,,1651,1624,,85,85,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:30,"20260718_092807_session5",30,30,10,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128,"N=128",42,1.519500,1.519500,1.519500,66.036391,66.036391,0.000000,1.572295e+00,43.459282,3.748643e-07,36.178578,36.178578,1.761608e+08,0.12,1.966080e+05,43.46,above,,,,1658,1529,,85,83,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:32,"20260718_092807_session5",31,31,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",447443,1.002053,1.002053,1.002053,48.637693,48.637693,0.000000,1.087014e-04,48.538030,2.073315e-10,0.002240,0.002240,2.345890e+11,234.11,4.915200e+04,48.54,in_range,,,,1340,1340,,83,83,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:33,"20260718_092807_session5",32,32,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",447443,1.003569,1.003569,1.003569,46.895937,46.895937,0.000000,1.048087e-04,46.729149,1.999068e-10,0.002243,0.002243,2.345890e+11,233.75,4.915200e+04,46.73,in_range,,,,1512,1339,,84,82,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:34,"20260718_092807_session5",33,33,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",447443,1.004168,1.004168,1.004168,47.946044,47.946044,0.000000,1.071556e-04,47.747019,2.043832e-10,0.002244,0.002244,2.345890e+11,233.62,4.915200e+04,47.75,in_range,,,,1311,1339,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:35,"20260718_092807_session5",34,34,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",447443,0.998550,0.998550,0.998550,48.550229,48.550229,0.000000,1.085060e-04,48.620733,2.069587e-10,0.002232,0.002232,2.345890e+11,234.93,4.915200e+04,48.62,in_range,,,,1365,1340,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:36,"20260718_092807_session5",35,35,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",447443,1.005870,1.005870,1.005870,50.607536,50.607536,0.000000,1.131039e-04,50.312227,2.157285e-10,0.002248,0.002248,2.345890e+11,233.22,4.915200e+04,50.31,in_range,,,,1328,1339,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:37,"20260718_092807_session5",36,36,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",447443,1.002939,1.002939,1.002939,50.367059,50.367059,0.000000,1.125664e-04,50.219488,2.147034e-10,0.002241,0.002241,2.345890e+11,233.90,4.915200e+04,50.22,in_range,,,,1475,1340,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:38,"20260718_092807_session5",37,37,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",447443,0.999679,0.999679,0.999679,49.328243,49.328243,0.000000,1.102448e-04,49.344073,2.102752e-10,0.002234,0.002234,2.345890e+11,234.66,4.915200e+04,49.34,in_range,,,,1365,1339,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:39,"20260718_092807_session5",38,38,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",447443,1.004522,1.004522,1.004522,48.670712,48.670712,0.000000,1.087752e-04,48.451594,2.074723e-10,0.002245,0.002245,2.345890e+11,233.53,4.915200e+04,48.45,in_range,,,,1336,1339,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:40,"20260718_092807_session5",39,39,9,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",447443,1.004493,1.004493,1.004493,48.524839,48.524839,0.000000,1.084492e-04,48.307770,2.068504e-10,0.002245,0.002245,2.345890e+11,233.54,4.915200e+04,48.31,in_range,,,,1336,1339,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:41,"20260718_092807_session5",40,40,10,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,64,"N=64",447443,1.005010,1.005010,1.005010,48.704160,48.704160,0.000000,1.088500e-04,48.461371,2.076149e-10,0.002246,0.002246,2.345890e+11,233.42,4.915200e+04,48.46,in_range,,,,1525,1339,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:46,"20260718_092807_session5",41,41,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4096,"N=4096",2,1.773742,1.773742,1.773742,96.022277,96.149987,0.127710,4.807499e+01,54.207416,3.497916e-10,886.871156,886.871156,2.748779e+11,154.97,2.013266e+08,54.21,above,,,,1530,1530,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:48,"20260718_092807_session5",42,42,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4096,"N=4096",2,1.773067,1.773067,1.773067,96.390928,96.507927,0.116999,4.825396e+01,54.429934,3.510938e-10,886.533561,886.533561,2.748779e+11,155.03,2.013266e+08,54.43,above,,,,1490,1530,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:50,"20260718_092807_session5",43,43,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4096,"N=4096",2,1.747082,1.747082,1.747082,97.544917,97.654328,0.109411,4.882716e+01,55.895664,3.552644e-10,873.541172,873.541172,2.748779e+11,157.34,2.013266e+08,55.90,above,,,,1523,1790,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:52,"20260718_092807_session5",44,44,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4096,"N=4096",2,1.764667,1.764667,1.764667,96.092039,96.205626,0.113587,4.810281e+01,54.517711,3.499940e-10,882.333685,882.333685,2.748779e+11,155.77,2.013266e+08,54.52,above,,,,1679,1685,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:54,"20260718_092807_session5",45,45,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4096,"N=4096",2,1.745552,1.745552,1.745552,95.830321,95.938783,0.108462,4.796939e+01,54.961858,3.490233e-10,872.776022,872.776022,2.748779e+11,157.47,2.013266e+08,54.96,above,,,,1668,1530,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:55,"20260718_092807_session5",46,46,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4096,"N=4096",2,1.764955,1.764955,1.764955,95.143006,95.272291,0.129285,4.763615e+01,53.980014,3.465986e-10,882.477461,882.477461,2.748779e+11,155.74,2.013266e+08,53.98,above,,,,1530,1530,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:57,"20260718_092807_session5",47,47,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4096,"N=4096",2,1.721996,1.721996,1.721996,95.281311,95.389742,0.108431,4.769487e+01,55.394864,3.470259e-10,860.998078,860.998078,2.748779e+11,159.63,2.013266e+08,55.39,above,,,,1483,1685,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:13:59,"20260718_092807_session5",48,48,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4096,"N=4096",2,1.771584,1.771584,1.771584,97.077998,97.187714,0.109716,4.859386e+01,54.859213,3.535668e-10,885.792096,885.792096,2.748779e+11,155.16,2.013266e+08,54.86,above,,,,1640,1685,,86,86,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:14:01,"20260718_092807_session5",49,49,9,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4096,"N=4096",2,1.799525,1.799525,1.799525,97.714349,97.833031,0.118682,4.891652e+01,54.366034,3.559145e-10,899.762445,899.762445,2.748779e+11,152.75,2.013266e+08,54.37,above,,,,1679,1685,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:14:03,"20260718_092807_session5",50,50,10,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,4096,"N=4096",2,1.774880,1.774880,1.774880,97.226558,97.325243,0.098685,4.866262e+01,54.834837,3.540672e-10,887.439892,887.439892,2.748779e+11,154.87,2.013266e+08,54.83,above,,,,1948,1685,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:14:06,"20260718_092807_session5",51,51,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,512,"N=512",11,1.055884,1.055884,1.055884,44.826484,44.826484,0.000000,4.075135e+00,42.453989,1.518106e-08,95.989446,95.989446,2.952790e+09,2.80,3.145728e+06,42.45,in_range,,,,1530,1530,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:14:07,"20260718_092807_session5",52,52,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,512,"N=512",11,1.086595,1.086595,1.086595,46.900820,46.900820,0.000000,4.263711e+00,43.163096,1.588356e-08,98.781397,98.781397,2.952790e+09,2.72,3.145728e+06,43.16,in_range,,,,1489,1528,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:14:08,"20260718_092807_session5",53,53,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,512,"N=512",11,1.076495,1.076495,1.076495,46.069706,46.069706,0.000000,4.188155e+00,42.796019,1.560209e-08,97.863194,97.863194,2.952790e+09,2.74,3.145728e+06,42.80,in_range,,,,1491,1529,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:14:09,"20260718_092807_session5",54,54,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,512,"N=512",11,1.062868,1.062868,1.062868,45.395147,45.395147,0.000000,4.126832e+00,42.710047,1.537365e-08,96.624374,96.624374,2.952790e+09,2.78,3.145728e+06,42.71,in_range,,,,1528,1530,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:14:11,"20260718_092807_session5",55,55,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,512,"N=512",11,1.074510,1.074510,1.074510,45.868473,45.868473,0.000000,4.169861e+00,42.687785,1.553394e-08,97.682772,97.682772,2.952790e+09,2.75,3.145728e+06,42.69,in_range,,,,1491,1530,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:14:12,"20260718_092807_session5",56,56,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,512,"N=512",11,1.059729,1.059729,1.059729,44.566475,44.566475,0.000000,4.051498e+00,42.054616,1.509301e-08,96.338955,96.338955,2.952790e+09,2.79,3.145728e+06,42.05,in_range,,,,1529,1529,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:14:13,"20260718_092807_session5",57,57,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,512,"N=512",11,1.054878,1.054878,1.054878,45.075446,45.075446,0.000000,4.097768e+00,42.730471,1.526537e-08,95.898025,95.898025,2.952790e+09,2.80,3.145728e+06,42.73,in_range,,,,1528,1529,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T02:14:14,"20260718_092807_session5",58,58,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,512,"N=512",11,1.068963,1.068963,1.068963,45.904240,45.904240,0.000000,4.173113e+00,42.942791,1.554606e-08,97.178425,97.178425,2.952790e+09,2.76,3.145728e+06,42.94,in_range,,,,1529,1663,,83,83,83,,-1,-1,-1.000000,-1,t
