schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T09:30:35,"20260718_092807_session1",11,11,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16384,"N=16384",1,39.856201,39.856201,39.856201,1991.645476,1994.510982,2.865506,1.994511e+03,50.042677,2.267496e-10,39856.200673,39856.200673,8.796093e+12,220.70,3.221225e+09,50.04,above,,,,1339,1615,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:31:15,"20260718_092807_session1",12,12,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16384,"N=16384",1,39.841540,39.841540,39.841540,2006.186697,2008.624508,2.437811,2.008625e+03,50.415333,2.283542e-10,39841.540064,39841.540064,8.796093e+12,220.78,3.221225e+09,50.42,above,,,,1254,1339,,80,79,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:31:55,"20260718_092807_session1",13,13,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16384,"N=16384",1,39.826782,39.826782,39.826782,2007.938158,2010.648094,2.709936,2.010648e+03,50.484825,2.285842e-10,39826.781847,39826.781847,8.796093e+12,220.86,3.221225e+09,50.48,above,,,,1295,1339,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:32:34,"20260718_092807_session1",14,14,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16384,"N=16384",1,39.837564,39.837564,39.837564,2013.881258,2016.568933,2.687675,2.016569e+03,50.619785,2.292573e-10,39837.564046,39837.564046,8.796093e+12,220.80,3.221225e+09,50.62,above,,,,1250,1340,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:33:14,"20260718_092807_session1",15,15,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16384,"N=16384",1,39.852602,39.852602,39.852602,2012.690831,2015.405510,2.714679,2.015406e+03,50.571491,2.291251e-10,39852.601935,39852.601935,8.796093e+12,220.72,3.221225e+09,50.57,above,,,,1340,1340,,81,80,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:33:54,"20260718_092807_session1",16,16,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16384,"N=16384",1,39.841373,39.841373,39.841373,2010.575724,2013.250516,2.674792,2.013251e+03,50.531655,2.288801e-10,39841.372973,39841.372973,8.796093e+12,220.78,3.221225e+09,50.53,above,,,,1209,1339,,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:34:34,"20260718_092807_session1",17,17,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16384,"N=16384",1,39.873693,39.873693,39.873693,2025.062138,2027.622807,2.560669,2.027623e+03,50.851142,2.305140e-10,39873.692701,39873.692701,8.796093e+12,220.60,3.221225e+09,50.85,above,,,,1246,1339,,82,82,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:35:14,"20260718_092807_session1",18,18,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16384,"N=16384",1,39.869219,39.869219,39.869219,2022.662485,2025.334186,2.671701,2.025334e+03,50.799445,2.302538e-10,39869.218685,39869.218685,8.796093e+12,220.62,3.221225e+09,50.80,above,,,,1265,1339,,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:35:54,"20260718_092807_session1",19,19,9,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16384,"N=16384",1,39.782465,39.782465,39.782465,2011.484902,2014.268630,2.783728,2.014269e+03,50.632072,2.289958e-10,39782.464640,39782.464640,8.796093e+12,221.10,3.221225e+09,50.63,above,,,,1247,1340,,82,82,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:36:33,"20260718_092807_session1",20,20,10,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16384,"N=16384",1,39.812259,39.812259,39.812259,2013.722384,2016.171638,2.449254,2.016172e+03,50.641980,2.292122e-10,39812.259016,39812.259016,8.796093e+12,220.94,3.221225e+09,50.64,above,,,,1338,1339,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:36:36,"20260718_092807_session1",21,21,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048",10,1.031949,1.031949,1.031949,54.426802,54.444534,0.017732,5.444453e+00,52.758928,3.169089e-10,103.194921,103.194921,1.717987e+11,166.48,5.033165e+07,52.76,in_range,,,,1530,1530,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:36:37,"20260718_092807_session1",22,22,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048",10,1.060499,1.060499,1.060499,55.301555,55.316779,0.015224,5.531678e+00,52.161107,3.219860e-10,106.049857,106.049857,1.717987e+11,162.00,5.033165e+07,52.16,in_range,,,,1509,1530,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:36:38,"20260718_092807_session1",23,23,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048",10,1.036454,1.036454,1.036454,54.265608,54.283815,0.018207,5.428381e+00,52.374546,3.159734e-10,103.645413,103.645413,1.717987e+11,165.76,5.033165e+07,52.37,in_range,,,,1506,1529,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:36:39,"20260718_092807_session1",24,24,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048",10,1.026112,1.026112,1.026112,53.741989,53.758788,0.016799,5.375879e+00,52.390751,3.129173e-10,102.611219,102.611219,1.717987e+11,167.43,5.033165e+07,52.39,in_range,,,,1647,1530,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:36:40,"20260718_092807_session1",25,25,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048",10,1.012415,1.012415,1.012415,53.214097,53.230361,0.016264,5.323036e+00,52.577631,3.098415e-10,101.241460,101.241460,1.717987e+11,169.69,5.033165e+07,52.58,in_range,,,,1509,1530,,88,87,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:36:41,"20260718_092807_session1",26,26,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048",10,1.014682,1.014682,1.014682,54.003523,54.021118,0.017595,5.402112e+00,53.239452,3.144443e-10,101.468209,101.468209,1.717987e+11,169.31,5.033165e+07,53.24,in_range,,,,1646,1529,,88,88,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:36:42,"20260718_092807_session1",27,27,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048",10,1.041067,1.041067,1.041067,54.846295,54.863982,0.017687,5.486398e+00,52.699761,3.193504e-10,104.106701,104.106701,1.717987e+11,165.02,5.033165e+07,52.70,in_range,,,,1485,1645,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:36:43,"20260718_092807_session1",28,28,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048",10,1.014575,1.014575,1.014575,53.440049,53.454829,0.014780,5.345483e+00,52.686905,3.111481e-10,101.457524,101.457524,1.717987e+11,169.33,5.033165e+07,52.69,in_range,,,,1621,1529,,87,87,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:36:44,"20260718_092807_session1",29,29,9,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048",10,1.073361,1.073361,1.073361,56.704078,56.718429,0.014351,5.671843e+00,52.841902,3.301447e-10,107.336085,107.336085,1.717987e+11,160.06,5.033165e+07,52.84,in_range,,,,1529,1530,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:36:45,"20260718_092807_session1",30,30,10,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048",10,1.024090,1.024090,1.024090,54.525678,54.539035,0.013357,5.453904e+00,53.256070,3.174590e-10,102.409050,102.409050,1.717987e+11,167.76,5.033165e+07,53.26,in_range,,,,1530,1530,,88,86,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:39:00,"20260718_092807_session1",31,31,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384",1,44.745328,44.745328,44.745328,2499.513010,2503.154593,3.641583,2.503155e+03,55.942256,2.845757e-10,44745.328231,44745.328231,8.796093e+12,196.58,3.221225e+09,55.94,above,,,,1603,1664,,88,88,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:39:45,"20260718_092807_session1",32,32,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384",1,44.807909,44.807909,44.807909,2508.987046,2512.495336,3.508290,2.512495e+03,56.072586,2.856376e-10,44807.909431,44807.909431,8.796093e+12,196.31,3.221225e+09,56.07,above,,,,1618,1530,,88,86,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:40:30,"20260718_092807_session1",33,33,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384",1,44.803870,44.803870,44.803870,2527.266419,2530.933416,3.666997,2.530933e+03,56.489170,2.877338e-10,44803.869876,44803.869876,8.796093e+12,196.32,3.221225e+09,56.49,above,,,,1530,1685,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:41:15,"20260718_092807_session1",34,34,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384",1,44.775375,44.775375,44.775375,2517.620997,2521.454733,3.833736,2.521455e+03,56.313425,2.866562e-10,44775.375430,44775.375430,8.796093e+12,196.45,3.221225e+09,56.31,above,,,,1685,1530,,88,88,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:42:00,"20260718_092807_session1",35,35,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384",1,44.735118,44.735118,44.735118,2499.632883,2502.948072,3.315189,2.502948e+03,55.950407,2.845523e-10,44735.118268,44735.118268,8.796093e+12,196.63,3.221225e+09,55.95,above,,,,1529,1530,,88,87,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:42:44,"20260718_092807_session1",36,36,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384",1,44.902712,44.902712,44.902712,2519.528584,2522.859960,3.331376,2.522860e+03,56.185025,2.868160e-10,44902.711620,44902.711620,8.796093e+12,195.89,3.221225e+09,56.19,above,,,,1496,1661,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:43:29,"20260718_092807_session1",37,37,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384",1,44.940702,44.940702,44.940702,2535.538676,2538.951219,3.412543,2.538951e+03,56.495584,2.886453e-10,44940.702131,44940.702131,8.796093e+12,195.73,3.221225e+09,56.50,above,,,,1654,1529,,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:44:14,"20260718_092807_session1",38,38,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384",1,44.826389,44.826389,44.826389,2526.087772,2529.361865,3.274093,2.529362e+03,56.425733,2.875552e-10,44826.389195,44826.389195,8.796093e+12,196.23,3.221225e+09,56.43,above,,,,1530,1655,,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:44:59,"20260718_092807_session1",39,39,9,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384",1,44.662959,44.662959,44.662959,2517.107021,2520.282260,3.175239,2.520282e+03,56.428913,2.865229e-10,44662.959449,44662.959449,8.796093e+12,196.94,3.221225e+09,56.43,above,,,,1654,1684,,89,89,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:45:44,"20260718_092807_session1",40,40,10,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384",1,44.701583,44.701583,44.701583,2530.267448,2533.501746,3.234298,2.533502e+03,56.675885,2.880258e-10,44701.582567,44701.582567,8.796093e+12,196.77,3.221225e+09,56.68,above,,,,1658,1685,,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:48:07,"20260718_092807_session1",41,41,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384",1,47.391534,47.391534,47.391534,2657.262118,2660.844445,3.582327,2.660844e+03,56.145987,3.025030e-10,47391.533926,47391.533926,8.796093e+12,185.60,3.221225e+09,56.15,above,,,,1685,1530,,87,86,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:48:54,"20260718_092807_session1",42,42,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384",1,47.498342,47.498342,47.498342,2626.197318,2630.130229,3.932911,2.630130e+03,55.373096,2.990112e-10,47498.341888,47498.341888,8.796093e+12,185.19,3.221225e+09,55.37,above,,,,1529,1529,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:49:42,"20260718_092807_session1",43,43,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384",1,47.402857,47.402857,47.402857,2656.914829,2660.728705,3.813876,2.660729e+03,56.130134,3.024898e-10,47402.856591,47402.856591,8.796093e+12,185.56,3.221225e+09,56.13,above,,,,1497,1530,,88,87,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:50:29,"20260718_092807_session1",44,44,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384",1,47.308854,47.308854,47.308854,2628.235826,2631.907872,3.672046,2.631908e+03,55.632459,2.992133e-10,47308.853997,47308.853997,8.796093e+12,185.93,3.221225e+09,55.63,above,,,,1482,1529,,88,88,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:51:16,"20260718_092807_session1",45,45,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384",1,47.505281,47.505281,47.505281,2632.941135,2636.262092,3.320957,2.636262e+03,55.494084,2.997083e-10,47505.281451,47505.281451,8.796093e+12,185.16,3.221225e+09,55.49,above,,,,1484,1529,,87,87,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:52:04,"20260718_092807_session1",46,46,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384",1,47.358265,47.358265,47.358265,2637.518883,2641.313956,3.795073,2.641314e+03,55.773030,3.002826e-10,47358.265043,47358.265043,8.796093e+12,185.74,3.221225e+09,55.77,above,,,,1505,1530,,87,86,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:52:51,"20260718_092807_session1",47,47,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384",1,47.478543,47.478543,47.478543,2638.184592,2642.436508,4.251916,2.642437e+03,55.655383,3.004103e-10,47478.543010,47478.543010,8.796093e+12,185.26,3.221225e+09,55.66,above,,,,1486,1780,,87,87,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:53:39,"20260718_092807_session1",48,48,8,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384",1,47.406020,47.406020,47.406020,2667.732856,2671.525619,3.792763,2.671526e+03,56.354142,3.037173e-10,47406.020359,47406.020359,8.796093e+12,185.55,3.221225e+09,56.35,above,,,,1916,1530,,87,80,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:54:26,"20260718_092807_session1",49,49,9,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384",1,47.485900,47.485900,47.485900,2667.851447,2671.256523,3.405076,2.671257e+03,56.253678,3.036867e-10,47485.899766,47485.899766,8.796093e+12,185.24,3.221225e+09,56.25,above,,,,1530,1685,,88,87,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:55:14,"20260718_092807_session1",50,50,10,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384",1,47.448536,47.448536,47.448536,2689.903148,2693.322285,3.419137,2.693322e+03,56.763022,3.061953e-10,47448.535640,47448.535640,8.796093e+12,185.38,3.221225e+09,56.76,above,,,,1684,1685,,88,88,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:55:17,"20260718_092807_session1",51,51,1,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256,"N=256",5681,1.000118,1.000118,1.000118,53.391526,53.391526,0.000000,9.398262e-03,53.385229,2.800900e-10,0.176046,0.176046,1.906227e+11,190.60,7.864320e+05,53.39,in_range,,,,1479,1479,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:55:18,"20260718_092807_session1",52,52,2,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256,"N=256",5681,1.000697,1.000697,1.000697,53.342514,53.342514,0.000000,9.389635e-03,53.305371,2.798329e-10,0.176148,0.176148,1.906227e+11,190.49,7.864320e+05,53.31,in_range,,,,1528,1480,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:55:19,"20260718_092807_session1",53,53,3,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256,"N=256",5681,1.000863,1.000863,1.000863,53.129747,53.129747,0.000000,9.352182e-03,53.083961,2.787167e-10,0.176177,0.176177,1.906227e+11,190.46,7.864320e+05,53.08,in_range,,,,1472,1479,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:55:20,"20260718_092807_session1",54,54,4,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256,"N=256",5681,1.001417,1.001417,1.001417,54.036666,54.036666,0.000000,9.511823e-03,53.960222,2.834744e-10,0.176275,0.176275,1.906227e+11,190.35,7.864320e+05,53.96,in_range,,,,1471,1614,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:55:21,"20260718_092807_session1",55,55,5,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256,"N=256",5681,1.000693,1.000693,1.000693,53.385300,53.385300,0.000000,9.397166e-03,53.348334,2.800574e-10,0.176147,0.176147,1.906227e+11,190.49,7.864320e+05,53.35,in_range,,,,1604,1480,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:55:22,"20260718_092807_session1",56,56,6,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256,"N=256",5681,1.001396,1.001396,1.001396,53.365525,53.365525,0.000000,9.393685e-03,53.291137,2.799536e-10,0.176271,0.176271,1.906227e+11,190.36,7.864320e+05,53.29,in_range,,,,1529,1613,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T09:55:23,"20260718_092807_session1",57,57,7,"GEMM","openblas_sgemm",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256,"N=256",5681,1.000645,1.000645,1.000645,53.733566,53.733566,0.000000,9.458470e-03,53.698939,2.818844e-10,0.176139,0.176139,1.906227e+11,190.50,7.864320e+05,53.70,in_range,,,,1663,1480,,88,88,88,,-1,-1,-1.000000,-1,t
