schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-21T00:10:44,"stream_intel_20260720_234432_session3",1,1,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",34,1.007307,1.007307,1.007307,121.615473,124.023755,2.408282,3.647757e+00,123.124049,2.849811e-08,29.626686,29.626686,4.352000e+09,4.32,7.680000e+08,123.12,in_range,,,,3599,3599,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:10:45,"stream_intel_20260720_234432_session3",2,2,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",34,1.007200,1.007200,1.007200,121.603082,124.008180,2.405098,3.647299e+00,123.121714,2.849453e-08,29.623527,29.623527,4.352000e+09,4.32,7.680000e+08,123.12,in_range,,,,3999,3599,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:10:46,"stream_intel_20260720_234432_session3",3,3,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",34,1.007250,1.007250,1.007250,121.492182,123.881017,2.388835,3.643559e+00,122.989296,2.846531e-08,29.625012,29.625012,4.352000e+09,4.32,7.680000e+08,122.99,in_range,,,,3999,3600,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:10:47,"stream_intel_20260720_234432_session3",4,4,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",34,1.007277,1.007277,1.007277,120.700252,123.064989,2.364737,3.619559e+00,122.175910,2.827780e-08,29.625795,29.625795,4.352000e+09,4.32,7.680000e+08,122.18,in_range,,,,4000,3599,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:10:48,"stream_intel_20260720_234432_session3",5,5,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",34,1.007255,1.007255,1.007255,121.189936,123.571596,2.381660,3.634459e+00,122.681493,2.839421e-08,29.625159,29.625159,4.352000e+09,4.32,7.680000e+08,122.68,in_range,,,,3656,3599,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:10:49,"stream_intel_20260720_234432_session3",6,6,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",34,1.007436,1.007436,1.007436,121.954460,124.344274,2.389814,3.657185e+00,123.426493,2.857175e-08,29.630466,29.630466,4.352000e+09,4.32,7.680000e+08,123.43,in_range,,,,3599,3599,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:10:50,"stream_intel_20260720_234432_session3",7,7,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",34,1.007306,1.007306,1.007306,121.675592,124.065651,2.390059,3.648990e+00,123.165773,2.850773e-08,29.626654,29.626654,4.352000e+09,4.32,7.680000e+08,123.17,in_range,,,,3999,3600,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:10:51,"stream_intel_20260720_234432_session3",8,8,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",34,1.007487,1.007487,1.007487,121.094233,123.462902,2.368669,3.631262e+00,122.545462,2.836923e-08,29.631957,29.631957,4.352000e+09,4.32,7.680000e+08,122.55,in_range,,,,3889,3599,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:10:52,"stream_intel_20260720_234432_session3",9,9,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",34,1.007281,1.007281,1.007281,121.474115,123.852210,2.378095,3.642712e+00,122.956975,2.845869e-08,29.625908,29.625908,4.352000e+09,4.32,7.680000e+08,122.96,in_range,,,,3999,3600,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:10:53,"stream_intel_20260720_234432_session3",10,10,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",34,1.007302,1.007302,1.007302,121.435603,123.794175,2.358572,3.641005e+00,122.896829,2.844535e-08,29.626518,29.626518,4.352000e+09,4.32,7.680000e+08,122.90,in_range,,,,4000,3599,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:10:57,"stream_intel_20260720_234432_session3",11,11,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8000000,"elements=8000000",168,1.002040,1.002040,1.002040,46.139409,47.043731,0.904322,2.800222e-01,46.947949,1.750139e-08,5.964525,5.964525,2.688000e+09,2.68,9.600000e+07,46.95,in_range,,,,1468,1339,,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:10:58,"stream_intel_20260720_234432_session3",12,12,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8000000,"elements=8000000",168,1.002339,1.002339,1.002339,46.172551,47.067769,0.895218,2.801653e-01,46.957938,1.751033e-08,5.966303,5.966303,2.688000e+09,2.68,9.600000e+07,46.96,in_range,,,,1270,1339,,82,82,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:10:59,"stream_intel_20260720_234432_session3",13,13,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8000000,"elements=8000000",168,1.002406,1.002406,1.002406,45.931523,46.826450,0.894927,2.787289e-01,46.714059,1.742055e-08,5.966702,5.966702,2.688000e+09,2.68,9.600000e+07,46.71,in_range,,,,1323,1340,,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:00,"stream_intel_20260720_234432_session3",14,14,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8000000,"elements=8000000",168,1.001897,1.001897,1.001897,46.810732,47.709790,0.899058,2.839868e-01,47.619449,1.774918e-08,5.963673,5.963673,2.688000e+09,2.68,9.600000e+07,47.62,in_range,,,,1338,1465,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:01,"stream_intel_20260720_234432_session3",15,15,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8000000,"elements=8000000",168,1.002176,1.002176,1.002176,47.957519,48.861167,0.903648,2.908403e-01,48.755099,1.817752e-08,5.965331,5.965331,2.688000e+09,2.68,9.600000e+07,48.76,in_range,,,,1274,1340,,82,82,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:02,"stream_intel_20260720_234432_session3",16,16,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8000000,"elements=8000000",168,1.001906,1.001906,1.001906,48.242796,49.159021,0.916225,2.926132e-01,49.065483,1.828833e-08,5.963729,5.963729,2.688000e+09,2.68,9.600000e+07,49.07,in_range,,,,1340,1340,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:03,"stream_intel_20260720_234432_session3",17,17,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8000000,"elements=8000000",168,1.001800,1.001800,1.001800,48.096435,48.998416,0.901981,2.916572e-01,48.910355,1.822858e-08,5.963098,5.963098,2.688000e+09,2.68,9.600000e+07,48.91,in_range,,,,1338,1339,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:04,"stream_intel_20260720_234432_session3",18,18,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8000000,"elements=8000000",168,1.001508,1.001508,1.001508,47.933776,48.828504,0.894728,2.906459e-01,48.755000,1.816537e-08,5.961355,5.961355,2.688000e+09,2.68,9.600000e+07,48.76,in_range,,,,1212,1339,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:05,"stream_intel_20260720_234432_session3",19,19,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8000000,"elements=8000000",168,1.001453,1.001453,1.001453,47.750427,48.643732,0.893305,2.895460e-01,48.573174,1.809663e-08,5.961027,5.961027,2.688000e+09,2.68,9.600000e+07,48.57,in_range,,,,1459,1339,,81,81,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:06,"stream_intel_20260720_234432_session3",20,20,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8000000,"elements=8000000",168,1.001137,1.001137,1.001137,47.802368,48.710163,0.907795,2.899414e-01,48.654860,1.812134e-08,5.959147,5.959147,2.688000e+09,2.68,9.600000e+07,48.65,in_range,,,,1338,1339,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:08,"stream_intel_20260720_234432_session3",21,21,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,256000000,"elements=256000000",9,1.046132,1.046132,1.046132,109.394007,111.301320,1.907313,1.236681e+01,106.393228,2.415393e-08,116.236846,116.236846,4.608000e+09,4.40,3.072000e+09,106.39,in_range,,,,2338,2337,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:09,"stream_intel_20260720_234432_session3",22,22,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,256000000,"elements=256000000",9,1.045955,1.045955,1.045955,109.577783,111.484056,1.906273,1.238712e+01,106.585952,2.419359e-08,116.217167,116.217167,4.608000e+09,4.41,3.072000e+09,106.59,in_range,,,,2327,2301,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:10,"stream_intel_20260720_234432_session3",23,23,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,256000000,"elements=256000000",9,1.043707,1.043707,1.043707,109.405970,111.339523,1.933553,1.237106e+01,106.677004,2.416222e-08,115.967431,115.967431,4.608000e+09,4.42,3.072000e+09,106.68,in_range,,,,2494,2300,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:11,"stream_intel_20260720_234432_session3",24,24,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,256000000,"elements=256000000",9,1.044837,1.044837,1.044837,109.239711,111.161422,1.921711,1.235127e+01,106.391124,2.412357e-08,116.093041,116.093041,4.608000e+09,4.41,3.072000e+09,106.39,in_range,,,,2323,2300,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:12,"stream_intel_20260720_234432_session3",25,25,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,256000000,"elements=256000000",9,1.044540,1.044540,1.044540,109.393580,111.343764,1.950184,1.237153e+01,106.595977,2.416314e-08,116.060002,116.060002,4.608000e+09,4.41,3.072000e+09,106.60,in_range,,,,2450,2300,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:13,"stream_intel_20260720_234432_session3",26,26,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,256000000,"elements=256000000",9,1.043075,1.043075,1.043075,109.840601,111.798282,1.957681,1.242203e+01,107.181443,2.426178e-08,115.897220,115.897220,4.608000e+09,4.42,3.072000e+09,107.18,in_range,,,,2336,2300,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:15,"stream_intel_20260720_234432_session3",27,27,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,256000000,"elements=256000000",9,1.041796,1.041796,1.041796,109.682459,111.628986,1.946527,1.240322e+01,107.150491,2.422504e-08,115.755146,115.755146,4.608000e+09,4.42,3.072000e+09,107.15,in_range,,,,2474,2299,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:16,"stream_intel_20260720_234432_session3",28,28,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,256000000,"elements=256000000",9,1.041878,1.041878,1.041878,108.576810,110.497465,1.920655,1.227750e+01,106.056006,2.397948e-08,115.764270,115.764270,4.608000e+09,4.42,3.072000e+09,106.06,in_range,,,,2434,2287,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:17,"stream_intel_20260720_234432_session3",29,29,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,256000000,"elements=256000000",9,1.043090,1.043090,1.043090,109.957909,111.870103,1.912194,1.243001e+01,107.248763,2.427737e-08,115.898880,115.898880,4.608000e+09,4.42,3.072000e+09,107.25,in_range,,,,2318,2300,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:18,"stream_intel_20260720_234432_session3",30,30,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,256000000,"elements=256000000",9,1.043798,1.043798,1.043798,110.027062,111.930749,1.903687,1.243675e+01,107.234119,2.429053e-08,115.977545,115.977545,4.608000e+09,4.41,3.072000e+09,107.23,in_range,,,,2528,2300,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:20,"stream_intel_20260720_234432_session3",31,31,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",4273,0.999573,0.999573,0.999573,134.461509,136.693733,2.232224,3.199011e-02,136.752128,7.997527e-09,0.233928,0.233928,1.709200e+10,17.10,2.400000e+07,136.75,in_range,,,,3600,3600,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:21,"stream_intel_20260720_234432_session3",32,32,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",4273,0.999643,0.999643,0.999643,134.747824,136.978686,2.230862,3.205680e-02,137.027538,8.014199e-09,0.233944,0.233944,1.709200e+10,17.10,2.400000e+07,137.03,in_range,,,,4000,3600,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:22,"stream_intel_20260720_234432_session3",33,33,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",4273,0.999823,0.999823,0.999823,134.889181,137.098700,2.209519,3.208488e-02,137.122926,8.021220e-09,0.233986,0.233986,1.709200e+10,17.10,2.400000e+07,137.12,in_range,,,,3999,3599,,87,87,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:23,"stream_intel_20260720_234432_session3",34,34,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",4273,1.000018,1.000018,1.000018,135.081930,137.293744,2.211814,3.213053e-02,137.291269,8.032632e-09,0.234032,0.234032,1.709200e+10,17.09,2.400000e+07,137.29,in_range,,,,3922,3599,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:24,"stream_intel_20260720_234432_session3",35,35,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",4273,1.002234,1.002234,1.002234,135.216817,137.448736,2.231919,3.216680e-02,137.142371,8.041700e-09,0.234550,0.234550,1.709200e+10,17.05,2.400000e+07,137.14,in_range,,,,3599,3599,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:25,"stream_intel_20260720_234432_session3",36,36,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",4273,0.999935,0.999935,0.999935,135.276631,137.501251,2.224620,3.217909e-02,137.510124,8.044772e-09,0.234013,0.234013,1.709200e+10,17.09,2.400000e+07,137.51,in_range,,,,3999,3600,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:26,"stream_intel_20260720_234432_session3",37,37,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",4273,0.999800,0.999800,0.999800,135.227864,137.450938,2.223074,3.216732e-02,137.478454,8.041829e-09,0.233981,0.233981,1.709200e+10,17.10,2.400000e+07,137.48,in_range,,,,3999,3599,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:27,"stream_intel_20260720_234432_session3",38,38,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",4273,1.001253,1.001253,1.001253,135.261007,137.485443,2.224436,3.217539e-02,137.313334,8.043848e-09,0.234321,0.234321,1.709200e+10,17.07,2.400000e+07,137.31,in_range,,,,3988,3600,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:28,"stream_intel_20260720_234432_session3",39,39,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",4273,0.999545,0.999545,0.999545,135.231404,137.457798,2.226394,3.216892e-02,137.520313,8.042230e-09,0.233921,0.233921,1.709200e+10,17.10,2.400000e+07,137.52,in_range,,,,3999,3599,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:29,"stream_intel_20260720_234432_session3",40,40,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",4273,1.000044,1.000044,1.000044,135.414570,137.620861,2.206291,3.220708e-02,137.614817,8.051770e-09,0.234038,0.234038,1.709200e+10,17.09,2.400000e+07,137.61,in_range,,,,4000,3599,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:32,"stream_intel_20260720_234432_session3",41,41,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256000000,"elements=256000000",8,1.074759,1.074759,1.074759,64.847674,66.270711,1.423037,8.283839e+00,61.660985,1.617937e-08,134.344900,134.344900,4.096000e+09,3.81,3.072000e+09,61.66,in_range,,,,1604,1620,,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:34,"stream_intel_20260720_234432_session3",42,42,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256000000,"elements=256000000",8,1.074247,1.074247,1.074247,64.533465,65.931717,1.398252,8.241465e+00,61.374820,1.609661e-08,134.280876,134.280876,4.096000e+09,3.81,3.072000e+09,61.37,in_range,,,,1616,1764,,82,82,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:35,"stream_intel_20260720_234432_session3",43,43,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256000000,"elements=256000000",8,1.073246,1.073246,1.073246,63.038108,64.426858,1.388750,8.053357e+00,60.029934,1.572921e-08,134.155692,134.155692,4.096000e+09,3.82,3.072000e+09,60.03,in_range,,,,1765,1735,,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:36,"stream_intel_20260720_234432_session3",44,44,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256000000,"elements=256000000",8,1.073274,1.073274,1.073274,63.628316,65.035304,1.406988,8.129413e+00,60.595250,1.587776e-08,134.159244,134.159244,4.096000e+09,3.82,3.072000e+09,60.60,in_range,,,,1733,1620,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:37,"stream_intel_20260720_234432_session3",45,45,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256000000,"elements=256000000",8,1.072755,1.072755,1.072755,64.884844,66.292918,1.408074,8.286615e+00,61.796864,1.618479e-08,134.094421,134.094421,4.096000e+09,3.82,3.072000e+09,61.80,in_range,,,,1615,1619,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:38,"stream_intel_20260720_234432_session3",46,46,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256000000,"elements=256000000",8,1.073401,1.073401,1.073401,63.713155,65.147209,1.434054,8.143401e+00,60.692314,1.590508e-08,134.175164,134.175164,4.096000e+09,3.82,3.072000e+09,60.69,in_range,,,,1618,1619,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:39,"stream_intel_20260720_234432_session3",47,47,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256000000,"elements=256000000",8,1.072998,1.072998,1.072998,63.287131,64.704125,1.416994,8.088016e+00,60.302201,1.579691e-08,134.124717,134.124717,4.096000e+09,3.82,3.072000e+09,60.30,in_range,,,,1616,1620,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:40,"stream_intel_20260720_234432_session3",48,48,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256000000,"elements=256000000",8,1.073725,1.073725,1.073725,63.268759,64.691965,1.423206,8.086496e+00,60.250032,1.579394e-08,134.215624,134.215624,4.096000e+09,3.81,3.072000e+09,60.25,in_range,,,,1620,1619,,82,82,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:41,"stream_intel_20260720_234432_session3",49,49,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256000000,"elements=256000000",8,1.073516,1.073516,1.073516,64.291095,65.696982,1.405887,8.212123e+00,61.197932,1.603930e-08,134.189546,134.189546,4.096000e+09,3.82,3.072000e+09,61.20,in_range,,,,1614,1620,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:42,"stream_intel_20260720_234432_session3",50,50,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256000000,"elements=256000000",8,1.073577,1.073577,1.073577,63.764729,65.223446,1.458717,8.152931e+00,60.753368,1.592369e-08,134.197182,134.197182,4.096000e+09,3.82,3.072000e+09,60.75,in_range,,,,1615,1755,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:45,"stream_intel_20260720_234432_session3",51,51,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,16000000,"elements=16000000",126,1.004645,1.004645,1.004645,60.524625,62.111985,1.587360,4.929523e-01,61.824803,1.540476e-08,7.973374,7.973374,4.032000e+09,4.01,1.920000e+08,61.82,in_range,,,,1479,1479,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:46,"stream_intel_20260720_234432_session3",52,52,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,16000000,"elements=16000000",126,1.004828,1.004828,1.004828,60.859830,62.464494,1.604664,4.957500e-01,62.164395,1.549219e-08,7.974822,7.974822,4.032000e+09,4.01,1.920000e+08,62.16,in_range,,,,1477,1479,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:47,"stream_intel_20260720_234432_session3",53,53,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,16000000,"elements=16000000",126,1.004175,1.004175,1.004175,60.713102,62.309826,1.596724,4.945224e-01,62.050759,1.545383e-08,7.969644,7.969644,4.032000e+09,4.02,1.920000e+08,62.05,in_range,,,,1475,1625,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:48,"stream_intel_20260720_234432_session3",54,54,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,16000000,"elements=16000000",126,1.004049,1.004049,1.004049,60.844327,62.424358,1.580031,4.954314e-01,62.172636,1.548223e-08,7.968641,7.968641,4.032000e+09,4.02,1.920000e+08,62.17,in_range,,,,1625,1479,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:49,"stream_intel_20260720_234432_session3",55,55,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,16000000,"elements=16000000",126,1.004271,1.004271,1.004271,61.086208,62.669636,1.583428,4.973781e-01,62.403099,1.554306e-08,7.970406,7.970406,4.032000e+09,4.01,1.920000e+08,62.40,in_range,,,,1616,1620,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:50,"stream_intel_20260720_234432_session3",56,56,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,16000000,"elements=16000000",126,1.004541,1.004541,1.004541,60.885770,62.473115,1.587345,4.958184e-01,62.190690,1.549432e-08,7.972550,7.972550,4.032000e+09,4.01,1.920000e+08,62.19,in_range,,,,1616,1619,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:11:51,"stream_intel_20260720_234432_session3",57,57,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,16000000,"elements=16000000",126,1.004610,1.004610,1.004610,60.355803,61.936247,1.580444,4.915575e-01,61.652011,1.536117e-08,7.973098,7.973098,4.032000e+09,4.01,1.920000e+08,61.65,in_range,,,,1615,1620,,81,81,81,,-1,-1,-1.000000,-1,t
