schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-21T00:23:57,"stream_intel_20260720_234432_session4",11,11,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,16000000,"elements=16000000",136,1.006507,1.006507,1.006507,123.046438,125.442387,2.395949,9.223705e-01,124.631421,2.882408e-08,7.400786,7.400786,4.352000e+09,4.32,1.920000e+08,124.63,in_range,,,,3599,3599,,86,86,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:23:58,"stream_intel_20260720_234432_session4",12,12,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,16000000,"elements=16000000",136,1.006555,1.006555,1.006555,123.159780,125.540414,2.380634,9.230913e-01,124.722844,2.884660e-08,7.401140,7.401140,4.352000e+09,4.32,1.920000e+08,124.72,in_range,,,,4000,3599,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:23:59,"stream_intel_20260720_234432_session4",13,13,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,16000000,"elements=16000000",136,1.007649,1.007649,1.007649,122.175957,124.569749,2.393792,9.159540e-01,123.624121,2.862356e-08,7.409185,7.409185,4.352000e+09,4.32,1.920000e+08,123.62,in_range,,,,3776,3600,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:00,"stream_intel_20260720_234432_session4",14,14,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,16000000,"elements=16000000",136,1.006475,1.006475,1.006475,124.557115,126.948398,2.391283,9.334441e-01,126.131753,2.917013e-08,7.400548,7.400548,4.352000e+09,4.32,1.920000e+08,126.13,in_range,,,,3999,3600,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:01,"stream_intel_20260720_234432_session4",15,15,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,16000000,"elements=16000000",136,1.006671,1.006671,1.006671,123.088308,125.469631,2.381323,9.225708e-01,124.638159,2.883034e-08,7.401993,7.401993,4.352000e+09,4.32,1.920000e+08,124.64,in_range,,,,4000,3599,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:02,"stream_intel_20260720_234432_session4",16,16,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,16000000,"elements=16000000",136,1.006741,1.006741,1.006741,123.392690,125.767617,2.374927,9.247619e-01,124.925461,2.889881e-08,7.402509,7.402509,4.352000e+09,4.32,1.920000e+08,124.93,in_range,,,,3599,3600,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:03,"stream_intel_20260720_234432_session4",17,17,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,16000000,"elements=16000000",136,1.006699,1.006699,1.006699,122.769461,125.149376,2.379915,9.202160e-01,124.316521,2.875675e-08,7.402202,7.402202,4.352000e+09,4.32,1.920000e+08,124.32,in_range,,,,4000,3599,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:04,"stream_intel_20260720_234432_session4",18,18,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,16000000,"elements=16000000",136,1.006899,1.006899,1.006899,122.764457,125.152374,2.387917,9.202380e-01,124.294833,2.875744e-08,7.403671,7.403671,4.352000e+09,4.32,1.920000e+08,124.29,in_range,,,,3689,3600,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:05,"stream_intel_20260720_234432_session4",19,19,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,16000000,"elements=16000000",136,1.006379,1.006379,1.006379,124.546190,126.938482,2.392292,9.333712e-01,126.133831,2.916785e-08,7.399848,7.399848,4.352000e+09,4.32,1.920000e+08,126.13,in_range,,,,4000,3599,,86,86,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:06,"stream_intel_20260720_234432_session4",20,20,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,16000000,"elements=16000000",136,1.006705,1.006705,1.006705,123.604908,125.988449,2.383541,9.263857e-01,125.149353,2.894955e-08,7.402241,7.402241,4.352000e+09,4.32,1.920000e+08,125.15,in_range,,,,3600,3599,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:09,"stream_intel_20260720_234432_session4",21,21,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",73,1.012353,1.012353,1.012353,78.711774,80.459906,1.748132,1.102190e+00,79.478081,1.722173e-08,13.867855,13.867855,4.672000e+09,4.61,3.840000e+08,79.48,in_range,,,,1719,1709,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:10,"stream_intel_20260720_234432_session4",22,22,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",73,1.014143,1.014143,1.014143,79.006755,80.754810,1.748055,1.106230e+00,79.628587,1.728485e-08,13.892376,13.892376,4.672000e+09,4.61,3.840000e+08,79.63,in_range,,,,1865,1859,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:11,"stream_intel_20260720_234432_session4",23,23,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",73,1.008021,1.008021,1.008021,78.298872,80.054440,1.755568,1.096636e+00,79.417446,1.713494e-08,13.808504,13.808504,4.672000e+09,4.63,3.840000e+08,79.42,in_range,,,,1840,1717,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:12,"stream_intel_20260720_234432_session4",24,24,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",73,1.005673,1.005673,1.005673,77.251084,78.995957,1.744873,1.082136e+00,78.550363,1.690838e-08,13.776339,13.776339,4.672000e+09,4.65,3.840000e+08,78.55,in_range,,,,1717,1700,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:13,"stream_intel_20260720_234432_session4",25,25,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",73,1.005461,1.005461,1.005461,77.180833,78.909978,1.729145,1.080959e+00,78.481381,1.688998e-08,13.773440,13.773440,4.672000e+09,4.65,3.840000e+08,78.48,in_range,,,,1717,1719,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:14,"stream_intel_20260720_234432_session4",26,26,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",73,1.005471,1.005471,1.005471,77.861434,79.621653,1.760219,1.090708e+00,79.188392,1.704231e-08,13.773579,13.773579,4.672000e+09,4.65,3.840000e+08,79.19,in_range,,,,1700,1720,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:15,"stream_intel_20260720_234432_session4",27,27,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",73,1.005375,1.005375,1.005375,77.355454,79.111359,1.755905,1.083717e+00,78.688382,1.693308e-08,13.772265,13.772265,4.672000e+09,4.65,3.840000e+08,78.69,in_range,,,,1716,1719,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:16,"stream_intel_20260720_234432_session4",28,28,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",73,1.005278,1.005278,1.005278,77.602646,79.392042,1.789396,1.087562e+00,78.975226,1.699316e-08,13.770929,13.770929,4.672000e+09,4.65,3.840000e+08,78.98,in_range,,,,1724,1849,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:17,"stream_intel_20260720_234432_session4",29,29,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",73,1.005877,1.005877,1.005877,77.160691,78.937740,1.777049,1.081339e+00,78.476508,1.689592e-08,13.779141,13.779141,4.672000e+09,4.64,3.840000e+08,78.48,in_range,,,,1849,1850,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:18,"stream_intel_20260720_234432_session4",30,30,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",73,1.005565,1.005565,1.005565,77.670272,79.450044,1.779772,1.088357e+00,79.010360,1.700557e-08,13.774861,13.774861,4.672000e+09,4.65,3.840000e+08,79.01,in_range,,,,1853,1850,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:20,"stream_intel_20260720_234432_session4",31,31,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",9,1.047871,1.047871,1.047871,119.407592,121.623246,2.215654,1.351369e+01,116.066973,2.639393e-08,116.430141,116.430141,4.608000e+09,4.40,3.072000e+09,116.07,in_range,,,,2979,2840,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:21,"stream_intel_20260720_234432_session4",32,32,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",9,1.048056,1.048056,1.048056,120.110654,122.317756,2.207102,1.359086e+01,116.709129,2.654465e-08,116.450718,116.450718,4.608000e+09,4.40,3.072000e+09,116.71,in_range,,,,3237,3241,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:22,"stream_intel_20260720_234432_session4",33,33,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",9,1.047758,1.047758,1.047758,119.387695,121.599325,2.211630,1.351104e+01,116.056729,2.638874e-08,116.417516,116.417516,4.608000e+09,4.40,3.072000e+09,116.06,in_range,,,,3241,3240,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:23,"stream_intel_20260720_234432_session4",34,34,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",9,1.047316,1.047316,1.047316,119.438598,121.698209,2.259611,1.352202e+01,116.200074,2.641020e-08,116.368456,116.368456,4.608000e+09,4.40,3.072000e+09,116.20,in_range,,,,3240,2699,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:24,"stream_intel_20260720_234432_session4",35,35,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",9,1.047618,1.047618,1.047618,119.637084,121.887010,2.249926,1.354300e+01,116.346769,2.645117e-08,116.402039,116.402039,4.608000e+09,4.40,3.072000e+09,116.35,in_range,,,,3255,2699,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:25,"stream_intel_20260720_234432_session4",36,36,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",9,1.047878,1.047878,1.047878,119.335205,121.553598,2.218393,1.350596e+01,115.999787,2.637882e-08,116.430863,116.430863,4.608000e+09,4.40,3.072000e+09,116.00,in_range,,,,3294,2699,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:26,"stream_intel_20260720_234432_session4",37,37,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",9,1.047580,1.047580,1.047580,119.537170,121.764621,2.227451,1.352940e+01,116.234229,2.642461e-08,116.397747,116.397747,4.608000e+09,4.40,3.072000e+09,116.23,in_range,,,,3280,2699,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:27,"stream_intel_20260720_234432_session4",38,38,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",9,1.047549,1.047549,1.047549,119.531005,121.762096,2.231091,1.352912e+01,116.235180,2.642407e-08,116.394380,116.394380,4.608000e+09,4.40,3.072000e+09,116.24,in_range,,,,2725,3102,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:29,"stream_intel_20260720_234432_session4",39,39,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",9,1.047457,1.047457,1.047457,119.918639,122.156539,2.237900,1.357295e+01,116.621970,2.650967e-08,116.384149,116.384149,4.608000e+09,4.40,3.072000e+09,116.62,in_range,,,,3237,2700,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:30,"stream_intel_20260720_234432_session4",40,40,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",9,1.047799,1.047799,1.047799,119.555786,121.787888,2.232102,1.353199e+01,116.232086,2.642966e-08,116.422135,116.422135,4.608000e+09,4.40,3.072000e+09,116.23,in_range,,,,3255,2700,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:34,"stream_intel_20260720_234432_session4",41,41,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,8000000,"elements=8000000",259,1.000416,1.000416,1.000416,60.645780,62.163907,1.518127,2.400151e-01,62.138081,1.500094e-08,3.862609,3.862609,4.144000e+09,4.14,9.600000e+07,62.14,in_range,,,,1765,1755,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:35,"stream_intel_20260720_234432_session4",42,42,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,8000000,"elements=8000000",259,0.999901,0.999901,0.999901,60.218535,61.720474,1.501939,2.383030e-01,61.726561,1.489394e-08,3.860623,3.860623,4.144000e+09,4.14,9.600000e+07,61.73,in_range,,,,1755,1480,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:36,"stream_intel_20260720_234432_session4",43,43,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,8000000,"elements=8000000",259,0.999412,0.999412,0.999412,61.908838,63.428495,1.519657,2.448977e-01,63.465832,1.530610e-08,3.858732,3.858732,4.144000e+09,4.15,9.600000e+07,63.47,in_range,,,,1474,1619,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:37,"stream_intel_20260720_234432_session4",44,44,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,8000000,"elements=8000000",259,0.999186,0.999186,0.999186,61.407680,62.916015,1.508335,2.429190e-01,62.967294,1.518244e-08,3.857860,3.857860,4.144000e+09,4.15,9.600000e+07,62.97,in_range,,,,1757,1625,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:38,"stream_intel_20260720_234432_session4",45,45,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,8000000,"elements=8000000",259,0.999523,0.999523,0.999523,60.770292,62.301730,1.531438,2.405472e-01,62.331437,1.503420e-08,3.859164,3.859164,4.144000e+09,4.15,9.600000e+07,62.33,in_range,,,,1625,1625,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:39,"stream_intel_20260720_234432_session4",46,46,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,8000000,"elements=8000000",259,0.999776,0.999776,0.999776,60.902981,62.435291,1.532310,2.410629e-01,62.449281,1.506643e-08,3.860139,3.860139,4.144000e+09,4.14,9.600000e+07,62.45,in_range,,,,1625,1625,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:40,"stream_intel_20260720_234432_session4",47,47,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,8000000,"elements=8000000",259,0.999068,0.999068,0.999068,60.109953,61.639938,1.529985,2.379920e-01,61.697453,1.487450e-08,3.857405,3.857405,4.144000e+09,4.15,9.600000e+07,61.70,in_range,,,,1620,1624,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:41,"stream_intel_20260720_234432_session4",48,48,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,8000000,"elements=8000000",259,0.999045,0.999045,0.999045,61.715784,63.258759,1.542975,2.442423e-01,63.319238,1.526514e-08,3.857316,3.857316,4.144000e+09,4.15,9.600000e+07,63.32,in_range,,,,1624,1611,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:42,"stream_intel_20260720_234432_session4",49,49,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,8000000,"elements=8000000",259,0.999089,0.999089,0.999089,61.589869,63.106298,1.516429,2.436537e-01,63.163845,1.522835e-08,3.857486,3.857486,4.144000e+09,4.15,9.600000e+07,63.16,in_range,,,,1736,1764,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:43,"stream_intel_20260720_234432_session4",50,50,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,8000000,"elements=8000000",259,0.999806,0.999806,0.999806,61.601161,63.094211,1.493050,2.436070e-01,63.106441,1.522544e-08,3.860256,3.860256,4.144000e+09,4.14,9.600000e+07,63.11,in_range,,,,1764,1620,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:48,"stream_intel_20260720_234432_session4",51,51,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",902,1.000789,1.000789,1.000789,47.542481,48.077752,0.535271,5.330128e-02,48.039827,1.332532e-08,1.109523,1.109523,3.608000e+09,3.61,2.400000e+07,48.04,in_range,,,,1465,1340,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:49,"stream_intel_20260720_234432_session4",52,52,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",902,1.002465,1.002465,1.002465,47.965271,48.515229,0.549958,5.378628e-02,48.395916,1.344657e-08,1.111381,1.111381,3.608000e+09,3.60,2.400000e+07,48.40,in_range,,,,1263,1340,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:50,"stream_intel_20260720_234432_session4",53,53,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",902,1.001379,1.001379,1.001379,47.652344,48.196856,0.544512,5.343332e-02,48.130497,1.335833e-08,1.110176,1.110176,3.608000e+09,3.60,2.400000e+07,48.13,in_range,,,,1253,1340,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:51,"stream_intel_20260720_234432_session4",54,54,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",902,1.001958,1.001958,1.001958,47.705384,48.253140,0.547756,5.349572e-02,48.158839,1.337393e-08,1.110818,1.110818,3.608000e+09,3.60,2.400000e+07,48.16,in_range,,,,1339,1339,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:52,"stream_intel_20260720_234432_session4",55,55,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",902,1.002354,1.002354,1.002354,48.239683,48.787056,0.547373,5.408765e-02,48.672498,1.352191e-08,1.111257,1.111257,3.608000e+09,3.60,2.400000e+07,48.67,in_range,,,,1395,1340,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T00:24:53,"stream_intel_20260720_234432_session4",56,56,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000",902,1.002299,1.002299,1.002299,48.572019,49.122100,0.550081,5.445909e-02,49.009413,1.361477e-08,1.111197,1.111197,3.608000e+09,3.60,2.400000e+07,49.01,in_range,,,,1294,1339,,83,83,83,,-1,-1,-1.000000,-1,t
