schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-20T23:58:00,"stream_intel_20260720_234432_session2",13,13,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",9,1.048142,1.048142,1.048142,115.673165,117.914936,2.241771,1.310166e+01,112.498969,2.558918e-08,116.460264,116.460264,4.608000e+09,4.40,3.072000e+09,112.50,in_range,,,,3263,3106,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:01,"stream_intel_20260720_234432_session2",14,14,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",9,1.047615,1.047615,1.047615,115.771493,117.985632,2.214139,1.310951e+01,112.623052,2.560452e-08,116.401700,116.401700,4.608000e+09,4.40,3.072000e+09,112.62,in_range,,,,3380,2698,,80,79,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:03,"stream_intel_20260720_234432_session2",15,15,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",9,1.047490,1.047490,1.047490,115.209483,117.415422,2.205939,1.304616e+01,112.092169,2.548078e-08,116.387773,116.387773,4.608000e+09,4.40,3.072000e+09,112.09,in_range,,,,3243,2699,,80,80,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:04,"stream_intel_20260720_234432_session2",16,16,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",9,1.047807,1.047807,1.047807,115.206859,117.393520,2.186661,1.304372e+01,112.037365,2.547602e-08,116.422984,116.422984,4.608000e+09,4.40,3.072000e+09,112.04,in_range,,,,3255,2699,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:05,"stream_intel_20260720_234432_session2",17,17,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",9,1.047799,1.047799,1.047799,115.220896,117.485204,2.264308,1.305391e+01,112.125742,2.549592e-08,116.422075,116.422075,4.608000e+09,4.40,3.072000e+09,112.13,in_range,,,,3277,2700,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:06,"stream_intel_20260720_234432_session2",18,18,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",9,1.048226,1.048226,1.048226,115.484262,117.677058,2.192796,1.307523e+01,112.263058,2.553756e-08,116.469557,116.469557,4.608000e+09,4.40,3.072000e+09,112.26,in_range,,,,3271,2964,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:07,"stream_intel_20260720_234432_session2",19,19,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",9,1.047965,1.047965,1.047965,115.066356,117.282714,2.216358,1.303141e+01,111.914777,2.545198e-08,116.440500,116.440500,4.608000e+09,4.40,3.072000e+09,111.91,in_range,,,,3239,3114,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:08,"stream_intel_20260720_234432_session2",20,20,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",9,1.048252,1.048252,1.048252,114.992869,117.181550,2.188681,1.302017e+01,111.787528,2.543002e-08,116.472494,116.472494,4.608000e+09,4.40,3.072000e+09,111.79,in_range,,,,3114,2699,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:10,"stream_intel_20260720_234432_session2",21,21,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,256000000,"elements=256000000",9,1.040649,1.040649,1.040649,108.730922,110.665791,1.934869,1.229620e+01,106.343090,2.401601e-08,115.627626,115.627626,4.608000e+09,4.43,3.072000e+09,106.34,in_range,,,,2325,2324,,80,79,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:12,"stream_intel_20260720_234432_session2",22,22,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,256000000,"elements=256000000",9,1.041471,1.041471,1.041471,108.493680,110.386963,1.893283,1.226522e+01,105.991424,2.395550e-08,115.718968,115.718968,4.608000e+09,4.42,3.072000e+09,105.99,in_range,,,,2347,2200,,80,80,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:13,"stream_intel_20260720_234432_session2",23,23,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,256000000,"elements=256000000",9,1.045907,1.045907,1.045907,108.778286,110.665710,1.887424,1.229619e+01,105.808408,2.401600e-08,116.211842,116.211842,4.608000e+09,4.41,3.072000e+09,105.81,in_range,,,,2211,2166,,79,79,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:14,"stream_intel_20260720_234432_session2",24,24,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,256000000,"elements=256000000",9,1.048584,1.048584,1.048584,108.804409,110.703001,1.898592,1.230033e+01,105.573784,2.402409e-08,116.509354,116.509354,4.608000e+09,4.39,3.072000e+09,105.57,in_range,,,,2361,2161,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:15,"stream_intel_20260720_234432_session2",25,25,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,256000000,"elements=256000000",9,1.046742,1.046742,1.046742,108.401212,110.298351,1.897139,1.225537e+01,105.372969,2.393627e-08,116.304707,116.304707,4.608000e+09,4.40,3.072000e+09,105.37,in_range,,,,2161,2290,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:16,"stream_intel_20260720_234432_session2",26,26,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,256000000,"elements=256000000",9,1.043722,1.043722,1.043722,107.933440,109.834634,1.901194,1.220385e+01,105.233630,2.383564e-08,115.969089,115.969089,4.608000e+09,4.41,3.072000e+09,105.23,in_range,,,,2290,2304,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:17,"stream_intel_20260720_234432_session2",27,27,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,256000000,"elements=256000000",9,1.044431,1.044431,1.044431,108.600857,110.468115,1.867258,1.227424e+01,105.768721,2.397312e-08,116.047872,116.047872,4.608000e+09,4.41,3.072000e+09,105.77,in_range,,,,2339,2301,,79,78,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:18,"stream_intel_20260720_234432_session2",28,28,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,256000000,"elements=256000000",9,1.050384,1.050384,1.050384,108.914638,110.774506,1.859868,1.230828e+01,105.460917,2.403961e-08,116.709382,116.709382,4.608000e+09,4.39,3.072000e+09,105.46,in_range,,,,2463,2300,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:19,"stream_intel_20260720_234432_session2",29,29,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,256000000,"elements=256000000",9,1.044801,1.044801,1.044801,108.550016,110.479928,1.929912,1.227555e+01,105.742599,2.397568e-08,116.088953,116.088953,4.608000e+09,4.41,3.072000e+09,105.74,in_range,,,,2310,2333,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:20,"stream_intel_20260720_234432_session2",30,30,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,256000000,"elements=256000000",9,1.044819,1.044819,1.044819,108.607266,110.496097,1.888831,1.227734e+01,105.756204,2.397919e-08,116.091005,116.091005,4.608000e+09,4.41,3.072000e+09,105.76,in_range,,,,2313,2300,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:24,"stream_intel_20260720_234432_session2",31,31,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",4269,1.000485,1.000485,1.000485,133.301844,135.302885,2.001041,3.169428e-02,135.237295,7.923570e-09,0.234361,0.234361,1.707600e+10,17.07,2.400000e+07,135.24,in_range,,,,3599,3600,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:25,"stream_intel_20260720_234432_session2",32,32,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",4269,1.002540,1.002540,1.002540,133.426294,135.414850,1.988556,3.172051e-02,135.071708,7.930127e-09,0.234842,0.234842,1.707600e+10,17.03,2.400000e+07,135.07,in_range,,,,4000,3600,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:26,"stream_intel_20260720_234432_session2",33,33,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",4269,1.000893,1.000893,1.000893,133.480738,135.482896,2.002158,3.173645e-02,135.361951,7.934112e-09,0.234456,0.234456,1.707600e+10,17.06,2.400000e+07,135.36,in_range,,,,3962,3599,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:27,"stream_intel_20260720_234432_session2",34,34,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",4269,1.003151,1.003151,1.003151,133.722802,135.710349,1.987547,3.178973e-02,135.284019,7.947432e-09,0.234985,0.234985,1.707600e+10,17.02,2.400000e+07,135.28,in_range,,,,3600,3600,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:28,"stream_intel_20260720_234432_session2",35,35,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",4269,1.000774,1.000774,1.000774,133.517542,135.508699,1.991157,3.174249e-02,135.403928,7.935623e-09,0.234428,0.234428,1.707600e+10,17.06,2.400000e+07,135.40,in_range,,,,4000,3599,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:29,"stream_intel_20260720_234432_session2",36,36,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",4269,1.001705,1.001705,1.001705,133.789026,135.784973,1.995947,3.180721e-02,135.553833,7.951802e-09,0.234646,0.234646,1.707600e+10,17.05,2.400000e+07,135.55,in_range,,,,4000,3599,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:30,"stream_intel_20260720_234432_session2",37,37,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",4269,1.001177,1.001177,1.001177,133.705407,135.690246,1.984839,3.178502e-02,135.530684,7.946255e-09,0.234523,0.234523,1.707600e+10,17.06,2.400000e+07,135.53,in_range,,,,4000,3600,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:31,"stream_intel_20260720_234432_session2",38,38,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",4269,1.000654,1.000654,1.000654,133.770471,135.785420,2.014949,3.180731e-02,135.696689,7.951828e-09,0.234400,0.234400,1.707600e+10,17.06,2.400000e+07,135.70,in_range,,,,3999,3600,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:32,"stream_intel_20260720_234432_session2",39,39,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",4269,1.014579,1.014579,1.014579,135.170675,137.217035,2.046360,3.214266e-02,135.245349,8.035666e-09,0.237662,0.237662,1.707600e+10,16.83,2.400000e+07,135.25,in_range,,,,4000,3599,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:33,"stream_intel_20260720_234432_session2",40,40,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,2000000,"elements=2000000",4269,1.001301,1.001301,1.001301,133.752282,135.773887,2.021605,3.180461e-02,135.597472,7.951153e-09,0.234552,0.234552,1.707600e+10,17.05,2.400000e+07,135.60,in_range,,,,3999,3600,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:36,"stream_intel_20260720_234432_session2",41,41,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256000000,"elements=256000000",9,1.044881,1.044881,1.044881,79.035625,80.629747,1.594122,8.958861e+00,77.166444,1.749777e-08,116.097883,116.097883,4.608000e+09,4.41,3.072000e+09,77.17,in_range,,,,1850,1849,,80,80,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:37,"stream_intel_20260720_234432_session2",42,42,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256000000,"elements=256000000",9,1.045371,1.045371,1.045371,79.634990,81.244198,1.609208,9.027133e+00,77.718076,1.763112e-08,116.152298,116.152298,4.608000e+09,4.41,3.072000e+09,77.72,in_range,,,,1858,1719,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:38,"stream_intel_20260720_234432_session2",43,43,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256000000,"elements=256000000",9,1.045232,1.045232,1.045232,77.886031,79.471264,1.585233,8.830140e+00,76.032179,1.724637e-08,116.136885,116.136885,4.608000e+09,4.41,3.072000e+09,76.03,in_range,,,,1720,1720,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:39,"stream_intel_20260720_234432_session2",44,44,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256000000,"elements=256000000",9,1.044086,1.044086,1.044086,78.541608,80.143258,1.601650,8.904806e+00,76.759263,1.739220e-08,116.009535,116.009535,4.608000e+09,4.41,3.072000e+09,76.76,in_range,,,,1731,1840,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:40,"stream_intel_20260720_234432_session2",45,45,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256000000,"elements=256000000",9,1.045350,1.045350,1.045350,78.072615,79.640544,1.567929,8.848949e+00,76.185550,1.728310e-08,116.149970,116.149970,4.608000e+09,4.41,3.072000e+09,76.19,in_range,,,,1840,1839,,80,79,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:41,"stream_intel_20260720_234432_session2",46,46,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256000000,"elements=256000000",9,1.045207,1.045207,1.045207,79.395915,80.958213,1.562298,8.995357e+00,77.456610,1.756906e-08,116.134143,116.134143,4.608000e+09,4.41,3.072000e+09,77.46,in_range,,,,1850,1721,,80,80,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:42,"stream_intel_20260720_234432_session2",47,47,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256000000,"elements=256000000",9,1.044818,1.044818,1.044818,78.316816,79.872918,1.556102,8.874769e+00,76.446701,1.733353e-08,116.090930,116.090930,4.608000e+09,4.41,3.072000e+09,76.45,in_range,,,,1878,1849,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:44,"stream_intel_20260720_234432_session2",48,48,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256000000,"elements=256000000",9,1.045369,1.045369,1.045369,78.192244,79.743037,1.550793,8.860337e+00,76.282168,1.730535e-08,116.152145,116.152145,4.608000e+09,4.41,3.072000e+09,76.28,in_range,,,,1853,1850,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:45,"stream_intel_20260720_234432_session2",49,49,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256000000,"elements=256000000",9,1.044992,1.044992,1.044992,78.951397,80.506811,1.555414,8.945201e+00,77.040566,1.747110e-08,116.110275,116.110275,4.608000e+09,4.41,3.072000e+09,77.04,in_range,,,,1873,1849,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:46,"stream_intel_20260720_234432_session2",50,50,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256000000,"elements=256000000",9,1.045627,1.045627,1.045627,78.160627,79.718809,1.558182,8.857645e+00,76.240224,1.730009e-08,116.180737,116.180737,4.608000e+09,4.41,3.072000e+09,76.24,in_range,,,,1851,1719,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:48,"stream_intel_20260720_234432_session2",51,51,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",72,1.001334,1.001334,1.001334,75.250357,77.017599,1.767242,1.069689e+00,76.915022,1.671389e-08,13.907412,13.907412,4.608000e+09,4.60,3.840000e+08,76.92,in_range,,,,1719,1964,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:49,"stream_intel_20260720_234432_session2",52,52,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",72,1.001218,1.001218,1.001218,74.975272,76.744748,1.769476,1.065899e+00,76.651395,1.665468e-08,13.905804,13.905804,4.608000e+09,4.60,3.840000e+08,76.65,in_range,,,,1964,2269,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:50,"stream_intel_20260720_234432_session2",53,53,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",72,1.001073,1.001073,1.001073,75.178640,76.947948,1.769308,1.068721e+00,76.865497,1.669877e-08,13.903787,13.903787,4.608000e+09,4.60,3.840000e+08,76.87,in_range,,,,2276,1720,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:51,"stream_intel_20260720_234432_session2",54,54,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",72,1.000768,1.000768,1.000768,75.217642,76.998884,1.781242,1.069429e+00,76.939798,1.670983e-08,13.899555,13.899555,4.608000e+09,4.60,3.840000e+08,76.94,in_range,,,,1718,1849,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:52,"stream_intel_20260720_234432_session2",55,55,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",72,1.001004,1.001004,1.001004,74.783317,76.546244,1.762927,1.063142e+00,76.469494,1.661160e-08,13.902829,13.902829,4.608000e+09,4.60,3.840000e+08,76.47,in_range,,,,1849,1700,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:58:53,"stream_intel_20260720_234432_session2",56,56,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,32000000,"elements=32000000",72,1.000673,1.000673,1.000673,74.946586,76.701159,1.754573,1.065294e+00,76.649603,1.664522e-08,13.898231,13.898231,4.608000e+09,4.60,3.840000e+08,76.65,in_range,,,,1854,2000,,79,79,78,,-1,-1,-1.000000,-1,t
