schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T03:12:19,"20260718_205238_session1",25,25,5,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",1395,1.003166,1.003166,1.003166,92.392515,92.392515,-1.000000,6.623119e-02,92.100949,8.278900e-09,0.719115,0.719115,1.116000e+10,11.12,3.200000e+07,92.10,in_range,,,,2111,2071,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:20,"20260718_205238_session1",26,26,6,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",1395,1.003428,1.003428,1.003428,92.421688,92.421688,-1.000000,6.625211e-02,92.105929,8.281514e-09,0.719303,0.719303,1.116000e+10,11.12,3.200000e+07,92.11,in_range,,,,2114,2074,,54,53,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:21,"20260718_205238_session1",27,27,7,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",1395,1.005809,1.005809,1.005809,92.679030,92.679030,-1.000000,6.643658e-02,92.143806,8.304574e-09,0.721010,0.721010,1.116000e+10,11.10,3.200000e+07,92.14,in_range,,,,2070,2067,,54,54,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:22,"20260718_205238_session1",28,28,8,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",1395,1.003724,1.003724,1.003724,92.561070,92.561070,-1.000000,6.635202e-02,92.217643,8.294004e-09,0.719515,0.719515,1.116000e+10,11.12,3.200000e+07,92.22,in_range,,,,2075,2075,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:23,"20260718_205238_session1",29,29,9,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",1395,1.003077,1.003077,1.003077,92.470697,92.470697,-1.000000,6.628724e-02,92.187059,8.285906e-09,0.719051,0.719051,1.116000e+10,11.13,3.200000e+07,92.19,in_range,,,,2075,2071,,54,53,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:24,"20260718_205238_session1",30,30,10,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",1395,1.003845,1.003845,1.003845,92.544103,92.544103,-1.000000,6.633986e-02,92.189664,8.292483e-09,0.719602,0.719602,1.116000e+10,11.12,3.200000e+07,92.19,in_range,,,,2075,2074,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:26,"20260718_205238_session1",31,31,1,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16000000,"elements=16000000",5270,1.016252,1.016252,1.016252,229.093087,229.093087,-1.000000,4.347117e-02,225.429367,2.716949e-09,0.192837,0.192837,8.431999e+10,82.97,6.400000e+07,225.43,in_range,,,,4154,4157,,62,61,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:27,"20260718_205238_session1",32,32,2,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16000000,"elements=16000000",5270,1.014593,1.014593,1.014593,230.044210,230.044210,-1.000000,4.365165e-02,226.735452,2.728228e-09,0.192522,0.192522,8.431999e+10,83.11,6.400000e+07,226.74,in_range,,,,4135,4150,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:28,"20260718_205238_session1",33,33,3,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16000000,"elements=16000000",5270,1.017040,1.017040,1.017040,230.580300,230.580300,-1.000000,4.375338e-02,226.717040,2.734586e-09,0.192987,0.192987,8.431999e+10,82.91,6.400000e+07,226.72,in_range,,,,4147,4099,,63,62,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:29,"20260718_205238_session1",34,34,4,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16000000,"elements=16000000",5270,1.020306,1.020306,1.020306,230.039023,230.039023,-1.000000,4.365067e-02,225.460853,2.728167e-09,0.193606,0.193606,8.431999e+10,82.64,6.400000e+07,225.46,in_range,,,,4139,4111,,63,62,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:30,"20260718_205238_session1",35,35,5,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16000000,"elements=16000000",5270,1.024001,1.024001,1.024001,230.504498,230.504498,-1.000000,4.373899e-02,225.101757,2.733687e-09,0.194308,0.194308,8.431999e+10,82.34,6.400000e+07,225.10,in_range,,,,4131,4127,,64,63,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:31,"20260718_205238_session1",36,36,6,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16000000,"elements=16000000",5270,1.020232,1.020232,1.020232,231.146387,231.146387,-1.000000,4.386079e-02,226.562513,2.741300e-09,0.193592,0.193592,8.431999e+10,82.65,6.400000e+07,226.56,in_range,,,,4115,4106,,64,63,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:32,"20260718_205238_session1",37,37,7,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16000000,"elements=16000000",5270,1.023090,1.023090,1.023090,231.611527,231.611527,-1.000000,4.394906e-02,226.384317,2.746816e-09,0.194135,0.194135,8.431999e+10,82.42,6.400000e+07,226.38,in_range,,,,4119,4124,,65,64,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:33,"20260718_205238_session1",38,38,8,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16000000,"elements=16000000",5270,1.019659,1.019659,1.019659,231.543781,231.543781,-1.000000,4.393620e-02,227.079662,2.746013e-09,0.193484,0.193484,8.431999e+10,82.69,6.400000e+07,227.08,in_range,,,,4105,4123,,65,64,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:34,"20260718_205238_session1",39,39,9,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16000000,"elements=16000000",5270,1.023576,1.023576,1.023576,231.948759,231.948759,-1.000000,4.401305e-02,226.606180,2.750816e-09,0.194227,0.194227,8.431999e+10,82.38,6.400000e+07,226.61,in_range,,,,4122,4122,,66,65,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:35,"20260718_205238_session1",40,40,10,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16000000,"elements=16000000",5270,1.019874,1.019874,1.019874,231.859271,231.859271,-1.000000,4.399607e-02,227.341204,2.749754e-09,0.193524,0.193524,8.431999e+10,82.68,6.400000e+07,227.34,in_range,,,,4108,4124,,65,65,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:41,"20260718_205238_session1",41,41,1,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4000000,"elements=4000000",704,1.003258,1.003258,1.003258,68.682941,68.682941,-1.000000,9.756100e-02,68.459910,2.439026e-08,1.425082,1.425082,2.815999e+09,2.81,1.600000e+07,68.46,in_range,,,,1874,1835,,57,57,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:42,"20260718_205238_session1",42,42,2,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4000000,"elements=4000000",704,0.999083,0.999083,0.999083,68.462844,68.462844,-1.000000,9.724836e-02,68.525695,2.431210e-08,1.419152,1.419152,2.815999e+09,2.82,1.600000e+07,68.53,in_range,,,,1875,1835,,55,55,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:43,"20260718_205238_session1",43,43,3,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4000000,"elements=4000000",704,0.996659,0.996659,0.996659,68.498930,68.498930,-1.000000,9.729962e-02,68.728578,2.432491e-08,1.415708,1.415708,2.815999e+09,2.83,1.600000e+07,68.73,in_range,,,,1873,1876,,54,54,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:44,"20260718_205238_session1",44,44,4,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4000000,"elements=4000000",704,0.997884,0.997884,0.997884,68.226742,68.226742,-1.000000,9.691299e-02,68.371443,2.422825e-08,1.417448,1.417448,2.815999e+09,2.82,1.600000e+07,68.37,in_range,,,,1915,1835,,52,52,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:45,"20260718_205238_session1",45,45,5,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4000000,"elements=4000000",704,0.996041,0.996041,0.996041,68.087544,68.087544,-1.000000,9.671526e-02,68.358166,2.417882e-08,1.414831,1.414831,2.815999e+09,2.83,1.600000e+07,68.36,in_range,,,,1874,1835,,51,51,50,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:46,"20260718_205238_session1",46,46,6,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4000000,"elements=4000000",704,0.995255,0.995255,0.995255,67.987360,67.987360,-1.000000,9.657295e-02,68.311509,2.414324e-08,1.413714,1.413714,2.815999e+09,2.83,1.600000e+07,68.31,in_range,,,,1835,1835,,50,50,50,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:47,"20260718_205238_session1",47,47,7,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4000000,"elements=4000000",704,0.997411,0.997411,0.997411,68.084843,68.084843,-1.000000,9.671142e-02,68.261576,2.417786e-08,1.416777,1.416777,2.815999e+09,2.82,1.600000e+07,68.26,in_range,,,,1835,1835,,50,50,50,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:48,"20260718_205238_session1",48,48,8,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4000000,"elements=4000000",704,0.996425,0.996425,0.996425,67.956370,67.956370,-1.000000,9.652893e-02,68.200212,2.413224e-08,1.415376,1.415376,2.815999e+09,2.83,1.600000e+07,68.20,in_range,,,,1834,1835,,50,50,50,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:49,"20260718_205238_session1",49,49,9,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4000000,"elements=4000000",704,0.997844,0.997844,0.997844,68.052694,68.052694,-1.000000,9.666576e-02,68.199740,2.416645e-08,1.417392,1.417392,2.815999e+09,2.82,1.600000e+07,68.20,in_range,,,,1835,1835,,50,50,50,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:50,"20260718_205238_session1",50,50,10,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4000000,"elements=4000000",704,0.998663,0.998663,0.998663,68.098652,68.098652,-1.000000,9.673104e-02,68.189850,2.418277e-08,1.418555,1.418555,2.815999e+09,2.82,1.600000e+07,68.19,in_range,,,,1835,1836,,50,50,50,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:53,"20260718_205238_session1",51,51,1,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",225,1.001644,1.001644,1.001644,159.187279,159.187279,-1.000000,7.074990e-01,158.925926,1.105467e-08,4.451753,4.451753,1.440000e+10,14.38,2.560000e+08,158.93,in_range,,,,3018,2979,,59,59,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:54,"20260718_205238_session1",52,52,2,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",225,1.002516,1.002516,1.002516,159.478173,159.478173,-1.000000,7.087919e-01,159.077954,1.107487e-08,4.455626,4.455626,1.440000e+10,14.36,2.560000e+08,159.08,in_range,,,,2970,2982,,57,57,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:55,"20260718_205238_session1",53,53,3,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",225,1.002201,1.002201,1.002201,159.706875,159.706875,-1.000000,7.098083e-01,159.356111,1.109076e-08,4.454227,4.454227,1.440000e+10,14.37,2.560000e+08,159.36,in_range,,,,2979,2976,,56,56,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:56,"20260718_205238_session1",54,54,4,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",225,1.001918,1.001918,1.001918,159.913391,159.913391,-1.000000,7.107262e-01,159.607300,1.110510e-08,4.452968,4.452968,1.440000e+10,14.37,2.560000e+08,159.61,in_range,,,,2975,2975,,54,54,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:57,"20260718_205238_session1",55,55,5,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",225,1.001495,1.001495,1.001495,160.063378,160.063378,-1.000000,7.113928e-01,159.824429,1.111551e-08,4.451089,4.451089,1.440000e+10,14.38,2.560000e+08,159.82,in_range,,,,2977,2974,,53,53,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:58,"20260718_205238_session1",56,56,6,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",225,1.003564,1.003564,1.003564,160.273465,160.273465,-1.000000,7.123265e-01,159.704200,1.113010e-08,4.460287,4.460287,1.440000e+10,14.35,2.560000e+08,159.70,in_range,,,,2977,3010,,53,52,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T03:12:59,"20260718_205238_session1",57,57,7,"REDUCTION","openmp_sum_reduction",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",225,1.001956,1.001956,1.001956,159.960783,159.960783,-1.000000,7.109368e-01,159.648478,1.110839e-08,4.453139,4.453139,1.440000e+10,14.37,2.560000e+08,159.65,in_range,,,,3033,2991,,53,53,53,,-1,-1,-1.000000,-1,t
