schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T20:47:44,"quickcheck",1,1,1,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,1000000,"elements=1000000",5245,1.022509,1.022509,1.022509,86.207746,86.207746,-1.000000,1.643618e-02,84.310030,8.218088e-09,0.194949,0.194949,1.049000e+10,10.26,1.200000e+07,84.31,in_range,,,,1864,2186,,61,60,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:47,"quickcheck",2,2,1,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,16000000,"elements=16000000",148,0.999483,0.999483,0.999483,105.269855,105.269855,-1.000000,7.112828e-01,105.324299,2.222759e-08,6.753264,6.753264,4.736000e+09,4.74,1.920000e+08,105.32,in_range,,,,2383,2319,,57,57,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:51,"quickcheck",3,3,1,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",8,1.150210,1.150210,1.150210,97.881565,97.881565,-1.000000,1.223520e+01,85.098856,2.389687e-08,143.776264,143.776264,4.096000e+09,3.56,3.072000e+09,85.10,in_range,,,,2065,2000,,62,62,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:53,"quickcheck",4,4,1,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,32000000,"elements=32000000",91,0.996911,0.996911,0.996911,155.783890,155.783890,-1.000000,1.711911e+00,156.266634,2.674861e-08,10.955063,10.955063,5.824000e+09,5.84,3.840000e+08,156.27,in_range,,,,4172,4165,,58,58,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:56,"quickcheck",5,5,1,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,1000000,"elements=1000000",63911,1.005517,1.005517,1.005517,200.601367,200.601367,-1.000000,3.138761e-03,199.500804,1.569381e-09,0.015733,0.015733,1.278220e+11,127.12,1.200000e+07,199.50,in_range,,,,2509,2535,,80,77,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:58,"quickcheck",6,6,1,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64000000,"elements=64000000",38,1.022980,1.022980,1.022980,106.024409,106.024409,-1.000000,2.790116e+00,103.642749,2.179778e-08,26.920513,26.920513,4.864000e+09,4.75,7.680000e+08,103.64,in_range,,,,2308,2282,,75,75,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:48:01,"quickcheck",7,7,1,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128000000,"elements=128000000",25,1.026587,1.026587,1.026587,162.851777,162.851777,-1.000000,6.514071e+00,158.634170,2.544559e-08,41.063480,41.063480,6.400000e+09,6.23,1.536000e+09,158.63,in_range,,,,4173,4172,,71,71,69,,-1,-1,-1.000000,-1,t
