"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-13 13:46:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","128","e2e","131072","1","1.2758","1,2779","75,991","59.5","0","3","8","2917","9801","50","0","2,11086111111111e-05","0.0005797653198242187","1,6104592217339408e-10","9.749603271484375e-06","128","128","128","4194304.0","0.13822682376485318","430.2025306268096","7.230294632383355","DE","0,0775","1,63591736111111e-06","0,07830997222222223","1,6530147497608017e-06","0,1059","2,2354019166666653e-06","0,09501313888888888","2,005595399251542e-06","0,1059","2,2354019166666653e-06","0,09501313888888888","2,005595399251542e-06","0,0775","1,63591736111111e-06","0,07830997222222223","1,6530147497608017e-06","0,0775","1,248105896843804e-11","1,2611501691900654e-11","1,6359173611111109e-06","0,1059","1,705476315816243e-11","1,530147857094988e-11","2,235401916666666e-06","0,1059","1,705476315816243e-11","1,530147857094988e-11","2,235401916666666e-06","0,0775","1,248105896843804e-11","1,2611501691900654e-11","1,6359173611111109e-06"
"2024-09-13 13:46:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","128","e2e","131072","1","1.2751","1,2762","82,638","64.8","0","3","8","2917","9801","50","0","2,2955e-05","0.0006304779052734375","1,7513275146484375e-10","9.73663330078125e-06","128","128","128","4194304.0","0.1503176463302225","430.77559464660715","6.6477715223241844","DE","0,0775","1,7790124999999999e-06","0,07830997222222223","1,7976054123611112e-06","0,1059","2,4309344999999997e-06","0,09501313888888888","2,181026603194444e-06","0,1059","2,4309344999999997e-06","0,09501313888888888","2,181026603194444e-06","0,0775","1,7790124999999999e-06","0,07830997222222223","1,7976054123611112e-06","0,0775","1,357278823852539e-11","1,3714640902413263e-11","1,7790124999999999e-06","0,1059","1,854655838012695e-11","1,6639912438922455e-11","2,4309344999999997e-06","0,1059","1,854655838012695e-11","1,6639912438922455e-11","2,4309344999999997e-06","0,0775","1,357278823852539e-11","1,3714640902413263e-11","1,7790124999999999e-06"
"2024-09-13 13:46:57+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","128","e2e","131072","1","1.2673","1,2684","82,653","65.2","0","3","8","2917","9801","50","0","2,29591666666667e-05","0.0006305923461914063","1,7516454060872395e-10","9.6771240234375e-06","128","128","128","4194304.0","0.15034493117127568","433.4246404036582","6.6476171841051865","DE","0,0775","1,7793354166666691e-06","0,07830997222222223","1,7979317039120399e-06","0,1059","2,4313757500000034e-06","0,09501313888888888","2,181422491273151e-06","0,1059","2,4313757500000034e-06","0,09501313888888888","2,181422491273151e-06","0,0775","1,7793354166666691e-06","0,07830997222222223","1,7979317039120399e-06","0,0775","1,3575251897176106e-11","1,371713030938749e-11","1,7793354166666666e-06","0,1059","1,8549924850463864e-11","1,6642932825265104e-11","2,4313757499999996e-06","0,1059","1,8549924850463864e-11","1,6642932825265104e-11","2,4313757499999996e-06","0,0775","1,3575251897176106e-11","1,371713030938749e-11","1,7793354166666666e-06"
"2024-09-13 13:46:58+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","128","e2e","131072","1","1.2684","1,2695","82,604","65.1","0","3","8","2917","9801","51","0","2,29455555555556e-05","0.000630218505859375","1,750606960720486e-10","9.685516357421876e-06","128","128","128","4194304.0","0.15025580069050193","433.0490853784955","6.652059683233418","DE","0,0775","1,778280555555559e-06","0,07830997222222223","1,7968658181790162e-06","0,1059","2,429934333333338e-06","0,09501313888888888","2,18012925688272e-06","0,1059","2,429934333333338e-06","0,09501313888888888","2,18012925688272e-06","0,0775","1,778280555555559e-06","0,07830997222222223","1,7968658181790162e-06","0,0775","1,3567203945583766e-11","1,3708998246605014e-11","1,7782805555555554e-06","0,1059","1,8538927714029946e-11","1,6633066229879115e-11","2,429934333333333e-06","0,1059","1,8538927714029946e-11","1,6633066229879115e-11","2,429934333333333e-06","0,0775","1,3567203945583766e-11","1,3708998246605014e-11","1,7782805555555554e-06"
"2024-09-13 13:46:59+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","128","e2e","131072","1","1.273","1,2741","76,302","59.9","0","3","8","2917","9801","51","0","2,1195e-05","0.0005821380615234376","1,6170501708984375e-10","9.720611572265625e-06","128","128","128","4194304.0","0.13879252946935594","431.4856085770348","7.2034325305014155","DE","0,0775","1,6426125e-06","0,07830997222222223","1,6597798612500002e-06","0,1059","2,2445504999999997e-06","0,09501313888888888","2,0138034787499996e-06","0,1059","2,2445504999999997e-06","0,09501313888888888","2,0138034787499996e-06","0,0775","1,6426125e-06","0,07830997222222223","1,6597798612500002e-06","0,0775","1,253213882446289e-11","1,2663115396499635e-11","1,6426125e-06","0,1059","1,712456130981445e-11","1,5364101247787473e-11","2,2445504999999997e-06","0,1059","1,712456130981445e-11","1,5364101247787473e-11","2,2445504999999997e-06","0,0775","1,253213882446289e-11","1,2663115396499635e-11","1,6426125e-06"
"2024-09-13 13:47:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","160","e2e","131072","1","1.576","1,5771","111,098","70.4","0","3","8","2917","9801","53","0","3,08605555555556e-05","0.0008476104736328125","2,354473537868924e-10","1.2032318115234375e-05","160","160","160","8192000.0","0.10346807539463043","680.8330632172975","9.67092419342752","DE","0,0775","2,391693055555559e-06","0,07830997222222223","2,416689248317905e-06","0,1059","3,2681328333333376e-06","0,09501313888888888","2,9321582511882754e-06","0,1059","3,2681328333333376e-06","0,09501313888888888","2,9321582511882754e-06","0,0775","2,391693055555559e-06","0,07830997222222223","2,416689248317905e-06","0,0775","1,8247169918484158e-11","1,8437875734847272e-11","2,3916930555555556e-06","0,1059","2,49338747660319e-11","2,2370592126375363e-11","3,2681328333333334e-06","0,1059","2,49338747660319e-11","2,2370592126375363e-11","3,2681328333333334e-06","0,0775","1,8247169918484158e-11","1,8437875734847272e-11","2,3916930555555556e-06"
"2024-09-13 13:47:05+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","160","e2e","131072","1","1.5759","1,577","111,284","70.6","0","3","8","2917","9801","53","0","3,09122222222222e-05","0.000849029541015625","2,358415391710069e-10","1.203155517578125e-05","160","160","160","8192000.0","0.10364130139350893","680.8762358909321","9.644139318568444","DE","0,0775","2,395697222222221e-06","0,07830997222222223","2,4207352635493814e-06","0,1059","3,273604333333331e-06","0,09501313888888888","2,937067263364195e-06","0,1059","3,273604333333331e-06","0,09501313888888888","2,937067263364195e-06","0,0775","2,395697222222221e-06","0,07830997222222223","2,4207352635493814e-06","0,0775","1,8277719285753034e-11","1,8468744381327688e-11","2,3956972222222217e-06","0,1059","2,497561899820963e-11","2,2408044917024203e-11","3,2736043333333327e-06","0,1059","2,497561899820963e-11","2,2408044917024203e-11","3,2736043333333327e-06","0,0775","1,8277719285753034e-11","1,8468744381327688e-11","2,3956972222222217e-06"
"2024-09-13 13:47:07+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","160","e2e","131072","1","1.5762","1,5772","104,292","66.1","0","3","8","2917","9801","53","0","2,897e-05","0.000795684814453125","2,210235595703125e-10","1.20330810546875e-05","160","160","160","8192000.0","0.09712949395179749","680.7898960182602","10.29939328318094","DE","0,0775","2,245175e-06","0,07830997222222223","2,268639895277778e-06","0,1059","3,067923e-06","0,09501313888888888","2,7525306336111105e-06","0,1059","3,067923e-06","0,09501313888888888","2,7525306336111105e-06","0,0775","2,245175e-06","0,07830997222222223","2,268639895277778e-06","0,0775","1,712932586669922e-11","1,730834881040785e-11","2,245175e-06","0,1059","2,3406394958496093e-11","2,1000142163170704e-11","3,067923e-06","0,1059","2,3406394958496093e-11","2,1000142163170704e-11","3,067923e-06","0,0775","1,712932586669922e-11","1,730834881040785e-11","2,245175e-06"
"2024-09-13 13:47:09+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","160","e2e","131072","1","1.5769","1,578","111,334","70.6","0","3","8","2917","9801","53","0","3,09261111111111e-05","0.0008494110107421875","2,3594750298394097e-10","1.20391845703125e-05","160","160","160","8192000.0","0.1036878675222397","680.4447553865652","9.638027696693559","DE","0,0775","2,39677361111111e-06","0,07830997222222223","2,4218229020524683e-06","0,1059","3,275075166666665e-06","0,09501313888888888","2,9383868902932083e-06","0,1059","3,275075166666665e-06","0,09501313888888888","2,9383868902932083e-06","0,0775","2,39677361111111e-06","0,07830997222222223","2,4218229020524683e-06","0,0775","1,8285931481255424e-11","1,8477042404575116e-11","2,396773611111111e-06","0,1059","2,4986840565999346e-11","2,2418112871499707e-11","3,2750751666666663e-06","0,1059","2,4986840565999346e-11","2,2418112871499707e-11","3,2750751666666663e-06","0,0775","1,8285931481255424e-11","1,8477042404575116e-11","2,396773611111111e-06"
"2024-09-13 13:47:10+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","160","e2e","131072","1","1.5762","1,5772","111,349","70.6","0","3","8","2917","9801","54","0","3,09302777777778e-05","0.0008495254516601563","2,359792921278212e-10","1.20330810546875e-05","160","160","160","8192000.0","0.10370183736085893","680.7898960182602","9.64291637419632","DE","0,0775","2,3970965277777796e-06","0,07830997222222223","2,422149193603397e-06","0,1059","3,2755164166666688e-06","0,09501313888888888","2,9387827783719154e-06","0,1059","3,2755164166666688e-06","0,09501313888888888","2,9387827783719154e-06","0,0775","2,3970965277777796e-06","0,07830997222222223","2,422149193603397e-06","0,0775","1,8288395139906143e-11","1,8479531811549343e-11","2,397096527777778e-06","0,1059","2,4990207036336263e-11","2,2421133257842356e-11","3,2755164166666667e-06","0,1059","2,4990207036336263e-11","2,2421133257842356e-11","3,2755164166666667e-06","0,0775","1,8288395139906143e-11","1,8479531811549343e-11","2,397096527777778e-06"
"2024-09-13 13:47:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","192","e2e","131072","1","1.6241","1,6252","141,404","87.0","0","3","8","2902","9801","58","0","3,92788888888889e-05","0.001078826904296875","2,9967414008246525e-10","1.23992919921875e-05","192","192","192","14155776.0","0.07621107485007357","1141.6600245335958","13.122529017627539","DE","0,0775","3,0441138888888897e-06","0,07830997222222223","3,075928697808643e-06","0,1059","4,1596343333333344e-06","0,09501313888888888","3,732010525401235e-06","0,1059","4,1596343333333344e-06","0,09501313888888888","3,732010525401235e-06","0,0775","3,0441138888888897e-06","0,07830997222222223","3,075928697808643e-06","0,0775","2,3224745856391055e-11","2,3467473585576186e-11","3,0441138888888884e-06","0,1059","3,173549143473307e-11","2,847298069306361e-11","4,159634333333333e-06","0,1059","3,173549143473307e-11","2,847298069306361e-11","4,159634333333333e-06","0,0775","2,3224745856391055e-11","2,3467473585576186e-11","3,0441138888888884e-06"
"2024-09-13 13:47:17+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","192","e2e","131072","1","1.6239","1,625","133,569","82.2","0","3","8","2902","9801","58","0","3,71025e-05","0.0010190505981445312","2,8306961059570307e-10","1.239776611328125e-05","192","192","192","14155776.0","0.07198832463473082","1141.8005365366155","13.890517476114542","DE","0,0775","2,87544375e-06","0,07830997222222223","2,9054957443750003e-06","0,1059","3,92915475e-06","0,09501313888888888","3,5252249856249994e-06","0,1059","3,92915475e-06","0,09501313888888888","3,5252249856249994e-06","0,0775","2,87544375e-06","0,07830997222222223","2,9054957443750003e-06","0,0775","2,1937894821166987e-11","2,2167173342704772e-11","2,8754437499999993e-06","0,1059","2,9977071762084954e-11","2,6895332226753227e-11","3,929154749999999e-06","0,1059","2,9977071762084954e-11","2,6895332226753227e-11","3,929154749999999e-06","0,0775","2,1937894821166987e-11","2,2167173342704772e-11","2,8754437499999993e-06"
"2024-09-13 13:47:18+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","192","e2e","131072","1","1.6237","1,6248","133,853","82.4","0","3","8","2902","9801","59","0","3,71813888888889e-05","0.0010212173461914063","2,8367148505316844e-10","1.2396240234375e-05","192","192","192","14155776.0","0.0721413892245403","1141.9410831314624","13.858508290430368","DE","0,0775","2,88155763888889e-06","0,07830997222222223","2,911673531072532e-06","0,1059","3,937509083333335e-06","0,09501313888888888","3,532720466581791e-06","0,1059","3,937509083333335e-06","0,09501313888888888","3,532720466581791e-06","0,0775","2,88155763888889e-06","0,07830997222222223","2,911673531072532e-06","0,0775","2,1984540091620555e-11","2,221430611475015e-11","2,8815576388888894e-06","0,1059","3,004081026713054e-11","2,6952518208174058e-11","3,937509083333334e-06","0,1059","3,004081026713054e-11","2,6952518208174058e-11","3,937509083333334e-06","0,0775","2,1984540091620555e-11","2,221430611475015e-11","2,8815576388888894e-06"
"2024-09-13 13:47:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","192","e2e","131072","1","1.6238","1,6248","133,704","82.3","0","3","8","2902","9801","59","0","3,714e-05","0.00102008056640625","2,83355712890625e-10","1.2396240234375e-05","192","192","192","14155776.0","0.07206108421087265","1141.9410831314624","13.875347304148997","DE","0,0775","2,87835e-06","0,07830997222222223","2,908432368333334e-06","0,1059","3,933126e-06","0,09501313888888888","3,5287879783333327e-06","0,1059","3,933126e-06","0,09501313888888888","3,5287879783333327e-06","0,0775","2,87835e-06","0,07830997222222223","2,908432368333334e-06","0,0775","2,196006774902344e-11","2,2189578005472823e-11","2,87835e-06","0,1059","3,000736999511719e-11","2,6922515703837072e-11","3,933126e-06","0,1059","3,000736999511719e-11","2,6922515703837072e-11","3,933126e-06","0,0775","2,196006774902344e-11","2,2189578005472823e-11","2,87835e-06"
"2024-09-13 13:47:22+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","192","e2e","131072","1","1.6232","1,6242","134,331","82.7","0","3","8","2902","9801","59","0","3,73141666666667e-05","0.0010248641967773437","2,846844991048177e-10","1.239166259765625e-05","192","192","192","14155776.0","0.07239901202006471","1142.3629305947543","13.81333652472496","DE","0,0775","2,8918479166666693e-06","0,07830997222222223","2,9220713551620403e-06","0,1059","3,951570250000003e-06","0,09501313888888888","3,545336100023151e-06","0,1059","3,951570250000003e-06","0,09501313888888888","3,545336100023151e-06","0,0775","2,8918479166666693e-06","0,07830997222222223","2,9220713551620403e-06","0,0775","2,206304868062337e-11","2,229363521699552e-11","2,8918479166666663e-06","0,1059","3,014808845520019e-11","2,7048767852959802e-11","3,951570249999999e-06","0,1059","3,014808845520019e-11","2,7048767852959802e-11","3,951570249999999e-06","0,0775","2,206304868062337e-11","2,229363521699552e-11","2,8918479166666663e-06"
"2024-09-13 13:47:25+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","224","e2e","65536","1","1.0908","1,092","99,553","91.2","0","3","8","2902","9801","61","0","2,76536111111111e-05","0.0015190582275390625","4,2196061876085064e-10","1.666259765625e-05","224","224","224","22478848.0","0.06757722760254718","1349.0602404102563","14.79232719748088","DE","0,0775","2,1431548611111105e-06","0,07830997222222223","2,1655535179552464e-06","0,1059","2,9285174166666654e-06","0,09501313888888888","2,6274563932793196e-06","0,1059","2,9285174166666654e-06","0,09501313888888888","2,6274563932793196e-06","0,0775","2,1431548611111105e-06","0,07830997222222223","2,1655535179552464e-06","0,0775","3,2701947953965926e-11","3,304372433403392e-11","2,143154861111111e-06","0,1059","4,468562952677408e-11","4,0091802875966194e-11","2,9285174166666662e-06","0,1059","4,468562952677408e-11","4,0091802875966194e-11","2,9285174166666662e-06","0,0775","3,2701947953965926e-11","3,304372433403392e-11","2,143154861111111e-06"
