timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,kWh_e2e,energy_batch_j,kWh_batch,seconds_batch,M,K,N,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-11T10:26:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,0.9757,0.9757,93.345,95.7,1,,,,,92,,2.59291666666667E-05,0.00037338,1.0371666666666666e-10,3.9028e-06,64,64,64,524288.0,0.7121658325195311,134.3363738854156,1.4037238650513648
2025-10-11T10:26:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,0.9708,0.9708,92.686,95.5,1,,,,,92,,2.57461111111111E-05,0.00037074400000000005,1.0298444444444446e-10,3.8832e-06,64,64,64,524288.0,0.7071380615234376,135.0144210960033,1.4137635716858985
2025-10-11T10:26:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,0.9685,0.9685,91.495,94.5,1,,,,,91,,2.54152777777778E-05,0.00036598,1.0166111111111112e-10,3.8740000000000005e-06,64,64,64,524288.0,0.6980514526367188,135.3350542075374,1.4321169757411367
2025-10-11T10:26:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,0.9691,0.9691,92.97,95.9,1,,,,,91,,0.000025825,0.00037188,1.033e-10,3.8764e-06,64,64,64,524288.0,0.7093048095703125,135.2512640594366,1.4103364344049698
2025-10-11T10:26:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,0.9764,0.9764,92.5,94.7,1,,,,,91,,2.56944444444444E-05,0.00037,1.0277777777777778e-10,3.9056e-06,64,64,64,524288.0,0.705718994140625,134.240065546907,1.4175297312239388
2025-10-11T10:26:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1,1.7845,1.7845,167.775,94.0,0,,,,,90,,4.66041666666667E-05,0.0012800216674804688,3.5556157430013023e-10,1.3614654541015625e-05,96,96,96,1769472.0,0.7233918747968144,129.96818939983189,1.382640312764169
2025-10-11T10:26:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1,1.7824,1.7824,167.439,93.9,0,,,,,90,,4.65108333333333E-05,0.0012774581909179687,3.548494974772135e-10,1.35986328125e-05,96,96,96,1769472.0,0.7219431507918569,130.12131619389586,1.3857435164419154
2025-10-11T10:26:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1,1.7822,1.7822,166.954,93.7,0,,,,,90,,4.63761111111111E-05,0.0012737579345703126,3.538216484917535e-10,1.359710693359375e-05,96,96,96,1769472.0,0.7198519866775583,130.13591851868478,1.3888571880329217
2025-10-11T10:26:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1,1.7822,1.7822,167.47,94.0,0,,,,,90,,4.65194444444444E-05,0.0012776947021484375,3.5491519504123263e-10,1.359710693359375e-05,96,96,96,1769472.0,0.7220768128280286,130.13591851868478,1.3844246650923913
2025-10-11T10:26:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1,1.786,1.786,167.159,93.6,0,,,,,90,,4.64330555555556E-05,0.0012753219604492187,3.5425610012478296e-10,1.36260986328125e-05,96,96,96,1769472.0,0.7207358807877258,129.85903358566628,1.3873828374536996
2025-10-11T10:26:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1,1.8244,1.8244,420.248,230.4,0,,,,,91,,0.000116735555555556,0.00320623779296875,8.906216091579861e-10,1.39190673828125e-05,128,128,128,4194304.0,0.764426658861339,301.3351314887086,1.3078781748641866
2025-10-11T10:26:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1,1.8273,1.8273,421.116,230.5,0,,,,,91,,0.000116976666666667,0.003212860107421875,8.924611409505208e-10,1.3941192626953124e-05,128,128,128,4194304.0,0.7660055416636168,300.8569002834784,1.305236009906631
2025-10-11T10:26:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1,1.8277,1.8277,421.264,230.5,0,,,,,91,,0.000117017777777778,0.0032139892578125,8.927747938368056e-10,1.3944244384765626e-05,128,128,128,4194304.0,0.7662747520953417,300.7910564578432,1.3049503533962827
2025-10-11T10:26:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1,1.8274,1.8274,421.56,230.7,0,,,,,91,,0.0001171,0.00321624755859375,8.93402099609375e-10,1.394195556640625e-05,128,128,128,4194304.0,0.7668131729587913,300.84043662471277,1.3040331019710134
2025-10-11T10:26:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1,1.8288,1.8288,427.481,233.8,0,,,,,91,,0.000118744722222222,0.003261421203613281,9.059503343370226e-10,1.395263671875e-05,128,128,128,4194304.0,0.7775834092171862,300.6101344531934,1.2857576323917594
2025-10-11T10:26:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1,1.2877,1.2877,334.95,260.1,0,,,,,95,,9.30416666666667E-05,0.01022186279296875,2.839406331380208e-09,3.92974853515625e-05,160,160,160,8192000.0,1.2477859854698181,208.4611757396909,0.8014654968846247
2025-10-11T10:26:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1,1.2876,1.2876,335.258,260.4,0,,,,,95,,9.31272222222222E-05,0.01023126220703125,2.842017279730903e-09,3.929443359375e-05,160,160,160,8192000.0,1.2489333748817444,208.47736564150355,0.8006043227400291
2025-10-11T10:26:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1,1.2346,1.2346,323.303,261.9,0,,,,,95,,8.98063888888889E-05,0.009866424560546875,2.7406734890407987e-09,3.7677001953125e-05,160,160,160,8192000.0,1.2043975293636322,217.42706625627733,0.8301911655451598
2025-10-11T10:26:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1,1.2415,1.2415,325.462,262.2,0,,,,,95,,9.04061111111111E-05,0.00993231201171875,2.7589755588107637e-09,3.78875732421875e-05,160,160,160,8192000.0,1.2124404311180115,216.2186516310914,0.8246325386387926
2025-10-11T10:26:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1,1.2346,1.2346,323.526,262.1,0,,,,,95,,8.98683333333333E-05,0.00987322998046875,2.7425638834635417e-09,3.7677001953125e-05,160,160,160,8192000.0,1.2052282691001892,217.42706625627733,0.8295576736218134
2025-10-11T10:26:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1,1.5415,1.5415,458.373,297.3,0,,,,,98,,0.000127325833333333,0.013988433837890625,3.885676066080729e-09,4.70428466796875e-05,192,192,192,14155776.0,0.9881785242921776,300.91240218488485,1.0121506968882774
2025-10-11T10:26:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1,1.5415,1.5415,458.326,297.3,0,,,,,98,,0.000127312777777778,0.01398699951171875,3.8852776421440975e-09,4.70428466796875e-05,192,192,192,14155776.0,0.9880771998454023,300.91240218488485,1.0121506968882774
2025-10-11T10:26:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1,1.5406,1.5406,458.421,297.6,0,,,,,98,,0.000127339166666667,0.013989898681640625,3.8860829671223955e-09,4.7015380859375e-05,192,192,192,14155776.0,0.988282004578246,301.0881915928859,1.0117210739008262
2025-10-11T10:26:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1,1.5408,1.5408,458.665,297.7,0,,,,,98,,0.000127406944444444,0.013997344970703126,3.888151380750868e-09,4.7021484375e-05,192,192,192,14155776.0,0.9888080293657604,301.0491095327103,1.0112499480440387
2025-10-11T10:26:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1,1.5407,1.5407,458.998,297.9,0,,,,,98,,0.000127499444444444,0.01400750732421875,3.89097425672743e-09,4.70184326171875e-05,192,192,192,14155776.0,0.9895259238503598,301.06864929447653,1.0106366206595385
2025-10-11T10:26:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1,1.8914,1.8914,592.752,313.4,0,,,,,100,,0.000164653333333333,0.01808935546875,5.024820963541667e-09,5.7720947265625e-05,224,224,224,22478848.0,0.8047278698957349,389.4400397927461,1.242629354794978
2025-10-11T10:27:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1,1.8945,1.8945,593.013,313.0,0,,,,,100,,0.000164725833333333,0.018097320556640626,5.027033487955729e-09,5.78155517578125e-05,224,224,224,22478848.0,0.8050822069102752,388.8027929606756,1.242181447158708
2025-10-11T10:27:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1,1.8915,1.8915,592.467,313.2,0,,,,,99,,0.000164574166666667,0.018080657958984375,5.022404988606771e-09,5.77239990234375e-05,224,224,224,22478848.0,0.8043409501672139,389.41945084007403,1.2433571227333142
2025-10-11T10:27:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1,1.8928,1.8928,593.136,313.4,0,,,,,100,,0.00016476,0.01810107421875,5.028076171875e-09,5.7763671875e-05,224,224,224,22478848.0,0.8052491933194263,389.15199242603546,1.241710250242615
2025-10-11T10:27:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,32768,1,1.8923,1.8923,592.983,313.4,0,,,,,100,,0.0001647175,0.018096405029296873,5.026779174804687e-09,5.77484130859375e-05,224,224,224,22478848.0,0.8050414785177992,389.2548175574697,1.2420383457481485
2025-10-11T10:27:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1,1.0673,1.0673,346.604,324.7,0,,,,,99,,9.62788888888889E-05,0.021155029296875,5.876397026909722e-09,6.5142822265625e-05,256,256,256,33554432.0,0.6304690032266079,515.0902406895906,1.5863573781631986
2025-10-11T10:27:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1,1.0683,1.0683,346.641,324.5,0,,,,,99,,9.62891666666667E-05,0.02115728759765625,5.877024332682292e-09,6.5203857421875e-05,256,256,256,33554432.0,0.6305363058345392,514.608081894599,1.5858492508308135
2025-10-11T10:27:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1,1.0703,1.0703,346.38,323.6,0,,,,,99,,9.62166666666667E-05,0.021141357421875,5.872599283854167e-09,6.5325927734375e-05,256,256,256,33554432.0,0.6300615496002138,513.6464672409605,1.5872882176791117
2025-10-11T10:27:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1,1.0689,1.0689,346.537,324.2,0,,,,,100,,9.62602777777778E-05,0.02115093994140625,5.875261094835069e-09,6.5240478515625e-05,256,256,256,33554432.0,0.6303471309365704,514.3192196538498,1.5864257237934911
2025-10-11T10:27:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1,1.0693,1.0693,346.535,324.1,0,,,,,99,,9.62597222222222E-05,0.02115081787109375,5.875227186414931e-09,6.5264892578125e-05,256,256,256,33554432.0,0.6303434929577634,514.1268249209764,1.5863215826009762
2025-10-11T10:27:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1,1.2483,1.2483,419.67,336.2,0,,,,,99,,0.000116575,0.0256146240234375,7.11517333984375e-09,7.6190185546875e-05,320,320,320,65536000.0,0.3908481448888779,860.163281262517,2.5584868568189085
2025-10-11T10:27:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1,1.2503,1.2503,418.994,335.1,0,,,,,99,,0.000116387222222222,0.0255733642578125,7.103712293836806e-09,7.6312255859375e-05,320,320,320,65536000.0,0.39021857082843786,858.7873502359433,2.562779320310186
2025-10-11T10:27:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1,1.2511,1.2511,418.094,334.2,0,,,,,99,,0.000116137222222222,0.0255184326171875,7.0884535047743055e-09,7.6361083984375e-05,320,320,320,65536000.0,0.3893803805112839,858.2382095755734,2.56803773062709
2025-10-11T10:27:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1,1.2525,1.2525,417.714,333.5,0,,,,,99,,0.000116031666666667,0.0254952392578125,7.082010904947917e-09,7.6446533203125e-05,320,320,320,65536000.0,0.38902647793293,857.2789013972056,2.570551428477378
2025-10-11T10:27:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1,1.2555,1.2555,418.428,333.3,0,,,,,99,,0.00011623,0.025538818359375,7.0941162109375e-09,7.6629638671875e-05,320,320,320,65536000.0,0.38969144225120544,855.2304452409397,2.5659479305158706
2025-10-11T10:27:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1,1.4588,1.4588,482.178,330.5,0,,,,,99,,0.000133938333333333,0.058859619140625,1.6349894205729166e-08,0.000178076171875,384,384,384,113246208.0,0.519749139332109,635.9425116095421,1.9241830911030018
2025-10-11T10:27:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1,1.459,1.459,482.214,330.5,0,,,,,99,,0.000133948333333333,0.058864013671875,1.6351114908854165e-08,0.0001781005859375,384,384,384,113246208.0,0.5197879444393847,635.8553364880055,1.9239193237155992
2025-10-11T10:27:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1,1.4613,1.4613,481.337,329.4,0,,,,,99,,0.000133704722222222,0.0587569580078125,1.632137722439236e-08,0.00017838134765625,384,384,384,113246208.0,0.5188426089093641,634.8545376965716,1.927305821786799
2025-10-11T10:27:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1,1.4656,1.4656,482.166,329.0,0,,,,,99,,0.000133935,0.058858154296875,1.63494873046875e-08,0.00017890625,384,384,384,113246208.0,0.5197362042963505,632.991904978166,1.9239875531251245
2025-10-11T10:27:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1,1.4618,1.4618,480.428,328.6,0,,,,,99,,0.000133452222222222,0.05864599609375,1.6290554470486112e-08,0.0001784423828125,384,384,384,113246208.0,0.5178627799506541,634.6373894759885,1.931337156043787
2025-10-11T10:27:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1,1.1633,1.1633,381.499,328.0,0,,,,,100,,0.000105971944444444,0.093139404296875,2.5872056749131946e-08,0.0002840087890625,448,448,448,179830784.0,0.5179280333720561,633.1873904100404,1.9304493610062208
2025-10-11T10:27:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1,1.1658,1.1658,380.005,326.0,0,,,,,100,,0.000105556944444444,0.092774658203125,2.5770738389756945e-08,0.000284619140625,448,448,448,179830784.0,0.5158997594267565,631.8295516074799,1.93812745891865
2025-10-11T10:27:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1,1.167,1.167,379.842,325.5,0,,,,,100,,0.000105511666666667,0.09273486328125,2.5759684244791667e-08,0.000284912109375,448,448,448,179830784.0,0.5156784684943041,631.1798554104541,1.9391086187725166
2025-10-11T10:27:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1,1.1688,1.1688,379.372,324.6,0,,,,,99,,0.000105381111111111,0.0926201171875,2.5727810329861112e-08,0.0002853515625,448,448,448,179830784.0,0.5150403903455151,630.2078125119781,1.941490488330185
2025-10-11T10:27:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,4096,1,1.17,1.17,379.773,324.6,0,,,,,99,,0.0001054925,0.092718017578125,2.5755004882812502e-08,0.00028564453125,448,448,448,179830784.0,0.5155847931916095,629.5614455247863,1.9394992160344617
2025-10-11T10:27:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1,1.4041,1.4041,459.105,327.0,0,,,,,99,,0.000127529166666667,0.112086181640625,3.1135050455729166e-08,0.0003427978515625,512,512,512,268435456.0,0.4175535650574602,783.072165640624,2.394716102876526
2025-10-11T10:27:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1,1.4012,1.4012,458.159,327.0,0,,,,,99,,0.000127266388888889,0.111855224609375,3.1070895724826386e-08,0.00034208984375,512,512,512,268435456.0,0.416693183069583,784.692854536112,2.3996723380309235
2025-10-11T10:27:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1,1.4014,1.4014,457.083,326.2,0,,,,,99,,0.0001269675,0.111592529296875,3.09979248046875e-08,0.000342138671875,512,512,512,268435456.0,0.41571456677047536,784.5808675438848,2.405214186216692
2025-10-11T10:27:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1,1.4032,1.4032,457.226,325.9,0,,,,,100,,0.000127007222222222,0.11162744140625,3.1007622612847224e-08,0.000342578125,512,512,512,268435456.0,0.4158446245128289,783.574421163056,2.4043400465267135
2025-10-11T10:27:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1,1.4049,1.4049,457.709,325.8,0,,,,,100,,0.000127141388888889,0.111745361328125,3.104037814670139e-08,0.0003429931640625,512,512,512,268435456.0,0.4162839104537852,782.6262565136309,2.4021677609380934
2025-10-11T10:27:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1,1.8232,1.8232,570.548,312.9,0,,,,,99,,0.000158485555555556,0.1392939453125,3.869276258680556e-08,0.0004451171875,640,640,640,524288000.0,0.265682116150856,1177.865098727512,3.7643499479946056
2025-10-11T10:27:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1,1.8257,1.8257,570.398,312.4,0,,,,,100,,0.000158443888888889,0.13925732421875,3.868259006076389e-08,0.0004457275390625,640,640,640,524288000.0,0.26561226695775986,1176.2522035383688,3.7652119191369042
2025-10-11T10:27:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1,1.8247,1.8247,569.434,312.1,0,,,,,99,,0.000158176111111111,0.13902197265625,3.861721462673611e-08,0.0004454833984375,640,640,640,524288000.0,0.2651633694767952,1176.8968312599332,3.7708966076896284
2025-10-11T10:28:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1,1.8279,1.8279,567.948,310.7,0,,,,,99,,0.000157763333333333,0.1386591796875,3.851643880208333e-08,0.0004462646484375,640,640,640,524288000.0,0.2644713968038559,1174.8365052792822,3.7812568563864892
2025-10-11T10:28:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1,1.8297,1.8297,568.654,310.8,0,,,,,100,,0.000157959444444444,0.13883154296875,3.856431749131944e-08,0.0004467041015625,640,640,640,524288000.0,0.26480015367269516,1173.6807389189482,3.7763215537932697
2025-10-11T10:28:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1,1.0642,1.0642,339.96,319.5,0,,,,,100,,9.44333333333333E-05,0.3319921875,9.222005208333333e-08,0.0010392578125,768,768,768,905969664.0,0.3664495630396737,871.7467918962601,2.72847196211662
2025-10-11T10:28:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1,1.0633,1.0633,338.877,318.7,0,,,,,99,,0.0000941325,0.3309345703125,9.192626953125001e-08,0.00103837890625,768,768,768,905969664.0,0.3652821760624647,872.4846571390954,2.737636200624711
2025-10-11T10:28:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1,1.0629,1.0629,338.976,318.9,0,,,,,99,,0.00009416,0.33103125,9.1953125e-08,0.00103798828125,768,768,768,905969664.0,0.3653888901074727,872.8129983403895,2.7369488815941976
2025-10-11T10:28:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1,1.064,1.064,338.69,318.3,0,,,,,100,,9.40805555555556E-05,0.330751953125,9.187554253472223e-08,0.0010390625,768,768,768,905969664.0,0.36508060508856066,871.910654075188,2.7392731827684194
2025-10-11T10:28:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,1024,1,1.0632,1.0632,338.973,318.8,0,,,,,99,,9.41591666666667E-05,0.3310283203125,9.195231119791666e-08,0.00103828125,768,768,768,905969664.0,0.3653856563485331,872.5667192776524,2.737034878537178
2025-10-11T10:28:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1,1.6628,1.6628,536.281,322.5,0,,,,,100,,0.000148966944444444,0.5237119140625,1.4547553168402777e-07,0.001623828125,896,896,896,1438646272.0,0.36403105075609576,885.9596960115467,2.7471618480978193
2025-10-11T10:28:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1,1.6672,1.6672,536.768,322.0,0,,,,,99,,0.000149102222222222,0.5241875,1.456076388888889e-07,0.001628125,896,896,896,1438646272.0,0.3643616295416918,883.6215106333973,2.744166182091296
2025-10-11T10:28:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1,1.667,1.667,536.075,321.6,0,,,,,100,,0.000148909722222222,0.5235107421875,1.454196506076389e-07,0.0016279296875,896,896,896,1438646272.0,0.36389121660859525,883.7275240119975,2.747908967698997
2025-10-11T10:28:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1,1.6663,1.6663,535.683,321.5,0,,,,,100,,0.000148800833333333,0.5231279296875,1.4531331380208334e-07,0.00162724609375,896,896,896,1438646272.0,0.36362512444441936,884.0987712464743,2.749918417562906
2025-10-11T10:28:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1,1.6639,1.6639,535.822,322.0,0,,,,,100,,0.000148839444444444,0.523263671875,1.4535101996527777e-07,0.00162490234375,896,896,896,1438646272.0,0.3637194785536552,885.3739903407657,2.7496086656545518
2025-10-11T10:28:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1,1.1023,1.1023,350.178,317.7,0,,,,,100,,9.72716666666667E-05,0.68394140625,1.8998372395833333e-07,0.0021529296875,1024,1024,1024,2147483648.0,0.31848503567744046,997.4704053125283,3.139661332428481
2025-10-11T10:28:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1,1.1015,1.1015,349.864,317.6,0,,,,,100,,9.71844444444444E-05,0.683328125,1.8981336805555553e-07,0.0021513671875,1024,1024,1024,2147483648.0,0.3181994543410837,998.1948504548344,3.142930889341418
2025-10-11T10:28:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1,1.1007,1.1007,349.969,318.0,0,,,,,100,,9.72136111111111E-05,0.683533203125,1.898703342013889e-07,0.0021498046875,1024,1024,1024,2147483648.0,0.3182949512847699,998.9203486653948,3.1412589580672794
2025-10-11T10:28:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1,1.1016,1.1016,349.629,317.4,0,,,,,100,,9.71191666666667E-05,0.682869140625,1.8968587239583335e-07,0.0021515625,1024,1024,1024,2147483648.0,0.3179857230861671,998.1042372694264,3.1446258263056914
2025-10-11T10:28:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,512,1,1.1053,1.1053,350.52,317.1,0,,,,,100,,9.73666666666667E-05,0.684609375,1.9016927083333331e-07,0.0021587890625,1024,1024,1024,2147483648.0,0.31879608286544675,994.7630758852802,3.1370642569702936
2025-10-11T10:28:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1,1.699,1.699,542.62,319.4,0,,,,,100,,0.000150727777777778,1.0598046875,2.943901909722222e-07,0.003318359375,1152,1152,1152,3057647616.0,0.3466078569532585,921.4335370170688,2.884888969997085
2025-10-11T10:28:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1,1.7007,1.7007,542.703,319.1,0,,,,,100,,0.000150750833333333,1.059966796875,2.9443522135416667e-07,0.0033216796875,1152,1152,1152,3057647616.0,0.3466608746306886,920.5124827376962,2.8847147688426706
2025-10-11T10:28:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1,1.6994,1.6994,541.941,318.9,0,,,,,100,,0.000150539166666667,1.058478515625,2.9402180989583335e-07,0.003319140625,1152,1152,1152,3057647616.0,0.34617413402584846,921.2166525785572,2.8887320557496308
2025-10-11T10:28:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1,1.6995,1.6995,542.053,318.9,0,,,,,100,,0.000150570277777778,1.058697265625,2.940825737847222e-07,0.0033193359375,1152,1152,1152,3057647616.0,0.34624567595201916,921.1624474210062,2.8885620803418193
2025-10-11T10:28:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1,1.7044,1.7044,544.72,319.6,0,,,,,100,,0.000151311111111111,1.06390625,2.955295138888889e-07,0.00332890625,1152,1152,1152,3057647616.0,0.34794926806895987,918.5141864538841,2.873949269254956
2025-10-11T10:28:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1,1.1396,1.1396,361.248,317.0,0,,,,,100,,0.000100346666666667,1.411125,3.9197916666666664e-07,0.0044515625,1280,1280,1280,4194304000.0,0.3364384174346924,942.2093927693928,2.9722693778214286
2025-10-11T10:28:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,256,1,1.1414,1.1414,362.654,317.7,0,,,,,100,,0.000100737222222222,1.4166171875,3.9350477430555557e-07,0.00445859375,1280,1280,1280,4194304000.0,0.33774785697460175,940.7235184860697,2.9610434953920985
