"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-10 22:23:05+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.8087","1,8087","410,902","227.2","0","","","","","88","","0,0001141394444444","0.0031349334716796874","8,708148532443576e-10","1.3799285888671875e-05","128","128","128","4194304.0","0.7474263838957994","303.950801065959","1.3378116244100309","DE","0,0766299999999999","8,746505627774361e-06","0,0783099722222222","8,938256723900838e-06","0,0778","8,880048777774318e-06","0,0518570416666666","5,918933926363429e-06","0,11709","1,3364587549994795e-05","0,0950131388888888","1,0844746887696386e-05","0,0766299999999999","8,746505627774361e-06","0,0783099722222222","8,938256723900838e-06","0,0766299999999999","6,673054220411504e-11","6,819348696826415e-11","8,746505627777766e-06","0,0778","6,774939558241101e-11","4,5157882128644817e-11","8,880048777777776e-06","0,11709","1,0196371116638183e-10","8,273885259781347e-11","1,3364587549999999e-05","0,0766299999999999","6,673054220411504e-11","6,819348696826415e-11","8,746505627777766e-06"
"2024-09-10 22:23:07+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.8084","1,8084","410,028","226.7","0","","","","","88","","0,0001138966666666","0.003128265380859375","8,689626057942708e-10","1.37969970703125e-05","128","128","128","4194304.0","0.7458365871571004","304.00122422472907","1.3409846679520472","DE","0,0766299999999999","8,727901566661548e-06","0,0783099722222222","8,919244802865147e-06","0,0778","8,861160666661479e-06","0,0518570416666666","5,906344189024313e-06","0,11709","1,3336160699992193e-05","0,0950131388888888","1,0821679808975138e-05","0,0766299999999999","8,727901566661548e-06","0,0783099722222222","8,919244802865147e-06","0,0766299999999999","6,658860448201489e-11","6,804843752189917e-11","8,727901566666655e-06","0,0778","6,760529073079427e-11","4,506183005544869e-11","8,861160666666666e-06","0,11709","1,0174683151245117e-10","8,256286475358179e-11","1,33361607e-05","0,0766299999999999","6,658860448201489e-11","6,804843752189917e-11","8,727901566666655e-06"
"2024-09-10 22:23:09+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.8092","1,8092","411,798","227.6","0","","","","","89","","0,0001143883333333","0.0031417694091796875","8,727137247721353e-10","1.38031005859375e-05","128","128","128","4194304.0","0.7490561984013766","303.86679962856516","1.3350913867687397","DE","0,0766299999999999","8,765577983330769e-06","0,0783099722222222","8,957747205877017e-06","0,0778","8,899412333330739e-06","0,0518570416666666","5,931840567845486e-06","0,11709","1,3393729949996097e-05","0,0950131388888888","1,0868394602265341e-05","0,0766299999999999","8,765577983330769e-06","0,0783099722222222","8,957747205877017e-06","0,0766299999999999","6,687605272928865e-11","6,8342187544858e-11","8,765577983333322e-06","0,0778","6,789712778727213e-11","4,525635198858043e-11","8,899412333333332e-06","0,11709","1,0218605003356932e-10","8,291927034201437e-11","1,3393729949999998e-05","0,0766299999999999","6,687605272928865e-11","6,8342187544858e-11","8,765577983333322e-06"
"2024-09-10 22:23:11+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.8092","1,8092","414,171","228.9","0","","","","","89","","0,0001150475","0.0031598739624023437","8,777427673339842e-10","1.38031005859375e-05","128","128","128","4194304.0","0.7533726602559908","303.86679962856516","1.3275089542532335","DE","0,0766299999999999","8,816089924999989e-06","0,0783099722222222","9,00936652923611e-06","0,0778","8,9506955e-06","0,0518570416666666","5,966023001145826e-06","0,11709","1,3470911775e-05","0,0950131388888888","1,0931024096319435e-05","0,0766299999999999","8,816089924999989e-06","0,0783099722222222","9,00936652923611e-06","0,0766299999999999","6,726142826080313e-11","6,873601172818075e-11","8,816089924999987e-06","0,0778","6,828838729858397e-11","4,551714325825367e-11","8,950695499999998e-06","0,11709","1,027749006271362e-10","8,339709546142146e-11","1,3470911774999997e-05","0,0766299999999999","6,726142826080313e-11","6,873601172818075e-11","8,816089924999987e-06"
"2024-09-10 22:23:12+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.8108","1,8108","413,903","228.6","0","","","","","88","","0,0001149730555555","0.003157829284667969","8,77174801296658e-10","1.38153076171875e-05","128","128","128","4194304.0","0.7528851710958406","303.5983067638613","1.3280765825190781","DE","0,0766299999999999","8,810385247217955e-06","0,0783099722222222","9,003536786855215e-06","0,0778","8,9449037222179e-06","0,0518570416666666","5,962162532485538e-06","0,11709","1,3462195074993496e-05","0,0950131388888888","1,092395089597465e-05","0,0766299999999999","8,810385247217955e-06","0,0783099722222222","9,003536786855215e-06","0,0766299999999999","6,721790502336283e-11","6,869153432357456e-11","8,810385247222212e-06","0,0778","6,824419954087999e-11","4,5487690219790794e-11","8,944903722222222e-06","0,11709","1,0270839748382568e-10","8,334313122543281e-11","1,3462195075e-05","0,0766299999999999","6,721790502336283e-11","6,869153432357456e-11","8,810385247222212e-06"
"2024-09-10 22:23:18+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","65536","1","1.7172","1,7172","400,939","233.5","0","","","","","91","","0,0001113719444444","0.006117843627929688","1,6994010077582463e-09","2.6202392578125e-05","160","160","160","8192000.0","0.7468070834875108","312.6432052177964","1.3389430630312478","DE","0,0766299999999999","8,534432102774362e-06","0,0783099722222222","8,721533875775838e-06","0,0778","8,66473727777432e-06","0,0518570416666666","5,775419563550929e-06","0,11709","1,3040540974994795e-05","0,0950131388888888","1,0581798025821385e-05","0,0766299999999999","8,534432102774362e-06","0,0783099722222222","8,721533875775838e-06","0,0766299999999999","1,3022509922451426e-10","1,3308004571196468e-10","8,534432102777767e-06","0,0778","1,3221339840359157e-10","8,81259088676946e-11","8,664737277777777e-06","0,11709","1,9898286399841307e-10","1,6146542397805186e-10","1,3040540975e-05","0,0766299999999999","1,3022509922451426e-10","1,3308004571196468e-10","8,534432102777767e-06"
"2024-09-10 22:23:19+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","65536","1","1.7163","1,7163","401,382","233.9","0","","","","","91","","0,000111495","0.006124603271484375","1,7012786865234375e-09","2.618865966796875e-05","160","160","160","8192000.0","0.74763223528862","312.8071502651052","1.3373542123347806","DE","0,0766299999999999","8,54386184999999e-06","0,0783099722222222","8,731170352916665e-06","0,0778","8,674311e-06","0,0518570416666666","5,781800860624993e-06","0,11709","1,305494955e-05","0,0950131388888888","1,0593489920416657e-05","0,0766299999999999","8,54386184999999e-06","0,0783099722222222","8,731170352916665e-06","0,0766299999999999","1,3036898574829086e-10","1,3322708668390908e-10","8,54386184999999e-06","0,0778","1,3235948181152343e-10","8,822327973365773e-11","8,674311e-06","0,11709","1,992027214050293e-10","1,6164382813135769e-10","1,305494955e-05","0,0766299999999999","1,3036898574829086e-10","1,3322708668390908e-10","8,54386184999999e-06"
"2024-09-10 22:23:21+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","65536","1","1.7164","1,7164","401,003","233.6","0","","","","","91","","0,0001113897222222","0.006118820190429687","1,6996722751193575e-09","2.6190185546875e-05","160","160","160","8192000.0","0.7469262927770615","312.7889256583547","1.3389936886059703","DE","0,0766299999999999","8,535794413887175e-06","0,0783099722222222","8,722926053061529e-06","0,0778","8,66612038888716e-06","0,0518570416666666","5,776341466515045e-06","0,11709","1,3042622574997398e-05","0,0950131388888888","1,0583487148292632e-05","0,0766299999999999","8,535794413887175e-06","0,0783099722222222","8,722926053061529e-06","0,0766299999999999","1,302458864423962e-10","1,331012886514781e-10","8,535794413888878e-06","0,0778","1,32234503004286e-10","8,813997599054254e-11","8,666120388888887e-06","0,11709","1,9901462669372558e-10","1,6149119794150914e-10","1,3042622575e-05","0,0766299999999999","1,302458864423962e-10","1,331012886514781e-10","8,535794413888878e-06"
"2024-09-10 22:23:23+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","65536","1","1.7171","1,7171","400,646","233.3","0","","","","","91","","0,0001112905555555","0.006113372802734375","1,6981591118706599e-09","2.620086669921875e-05","160","160","160","8192000.0","0.7462613284587861","312.6614128472424","1.3401689363362297","DE","0,0766299999999999","8,528195272217955e-06","0,0783099722222222","8,715160314146881e-06","0,0778","8,6584052222179e-06","0,0518570416666666","5,771198976548038e-06","0,11709","1,3031011149993495e-05","0,0950131388888888","1,0574065012016318e-05","0,0766299999999999","8,528195272217955e-06","0,0783099722222222","8,715160314146881e-06","0,0766299999999999","1,301299327426485e-10","1,329827928795049e-10","8,528195272222212e-06","0,0778","1,3211677890353734e-10","8,806150782090636e-11","8,658405222222223e-06","0,11709","1,9883745040893558e-10","1,6134742755159907e-10","1,3031011150000002e-05","0,0766299999999999","1,301299327426485e-10","1,329827928795049e-10","8,528195272222212e-06"
"2024-09-10 22:23:24+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","65536","1","1.7243","1,7243","401,619","232.9","0","","","","","91","","0,0001115608333333","0.006128219604492188","1,702283223470052e-09","2.631072998046875e-05","160","160","160","8192000.0","0.7480736821889878","311.35586150901815","1.3368650129197859","DE","0,0766299999999999","8,548906658330768e-06","0,0783099722222222","8,736325759418685e-06","0,0778","8,679432833330739e-06","0,0518570416666666","5,785214782532987e-06","0,11709","1,3062657974996097e-05","0,0950131388888888","1,059974495205701e-05","0,0766299999999999","8,548906658330768e-06","0,0783099722222222","8,736325759418685e-06","0,0766299999999999","1,3044596341450993e-10","1,3330575194429464e-10","8,548906658333323e-06","0,0778","1,3243763478597004e-10","8,827537204795402e-11","8,679432833333332e-06","0,11709","1,9932034263610837e-10","1,617392723397854e-10","1,3062657974999998e-05","0,0766299999999999","1,3044596341450993e-10","1,3330575194429464e-10","8,548906658333323e-06"
