timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-12T23:20:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1672,1.00,0.1559,0.1559,8.630,55.4,1,reduction,openblas,fp32,1000000,1672,279,0.1559,8.630,55.4,55.3,13376000000,85.81,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.2,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T23:20:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,279,1.00,0.1559,0.0586,3.240,55.3,1,reduction,openblas,fp32,1000000,1672,279,0.1559,8.630,55.4,55.3,1116000000,19.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.2,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T23:20:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,5240,1.00,1.0405,1.0405,57.135,54.9,0,reduction,openblas,fp32,1500000,5240,613,1.0405,57.135,54.9,55.1,62880000000,60.43,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.5,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T23:20:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,613,1.00,1.0405,0.3823,21.053,55.1,0,reduction,openblas,fp32,1500000,5240,613,1.0405,57.135,54.9,55.1,3678000000,9.62,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.5,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T23:21:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2534,1.00,1.0470,1.0470,57.834,55.2,0,reduction,openblas,fp32,2000000,2534,472,1.0470,57.834,55.2,55.7,40544000000,38.72,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.1,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T23:21:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,472,1.00,1.0470,0.5985,33.333,55.7,0,reduction,openblas,fp32,2000000,2534,472,1.0470,57.834,55.2,55.7,3776000000,6.31,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.1,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T23:21:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,957,1.00,1.0245,1.0245,57.537,56.2,0,reduction,openblas,fp32,3000000,957,259,1.0245,57.537,56.2,56.3,22968000000,22.42,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T23:21:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,259,1.00,1.0245,0.5968,33.622,56.3,0,reduction,openblas,fp32,3000000,957,259,1.0245,57.537,56.2,56.3,3108000000,5.21,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T23:21:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,652,1.00,1.0354,1.0354,58.280,56.3,0,reduction,openblas,fp32,4000000,652,222,1.0354,58.280,56.3,57.2,20864000000,20.15,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T23:21:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,222,1.00,1.0354,0.6034,34.496,57.2,0,reduction,openblas,fp32,4000000,652,222,1.0354,58.280,56.3,57.2,3552000000,5.89,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T23:21:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,435,1.00,1.0347,1.0347,58.235,56.3,0,reduction,openblas,fp32,6000000,435,130,1.0347,58.235,56.3,57.1,20880000000,20.18,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed
