schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-21T10:46:12,"stream_amd_20260721_095517_session4",20,20,10,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",4162,0.974163,0.974163,0.974163,160.494172,160.494172,-1.000000,3.856179e-02,164.750823,2.410112e-09,0.234061,0.234061,6.659200e+10,68.36,9.600000e+07,164.75,in_range,,,,2116,2092,,65,65,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:14,"stream_amd_20260721_095517_session4",21,21,1,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",52,1.014804,1.014804,1.014804,155.916818,155.916818,-1.000000,2.998400e+00,153.642355,2.342500e-08,19.515454,19.515454,6.656000e+09,6.56,7.680000e+08,153.64,in_range,,,,2956,2974,,63,63,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:15,"stream_amd_20260721_095517_session4",22,22,2,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",52,1.014962,1.014962,1.014962,155.834745,155.834745,-1.000000,2.996822e+00,153.537572,2.341267e-08,19.518493,19.518493,6.656000e+09,6.56,7.680000e+08,153.54,in_range,,,,2987,2952,,61,61,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:16,"stream_amd_20260721_095517_session4",23,23,3,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",52,1.015074,1.015074,1.015074,155.772981,155.772981,-1.000000,2.995634e+00,153.459754,2.340339e-08,19.520651,19.520651,6.656000e+09,6.56,7.680000e+08,153.46,in_range,,,,2989,2947,,59,59,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:17,"stream_amd_20260721_095517_session4",24,24,4,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",52,1.015022,1.015022,1.015022,155.922098,155.922098,-1.000000,2.998502e+00,153.614565,2.342580e-08,19.519646,19.519646,6.656000e+09,6.56,7.680000e+08,153.61,in_range,,,,2991,2938,,58,58,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:18,"stream_amd_20260721_095517_session4",25,25,5,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",52,1.014883,1.014883,1.014883,155.791977,155.791977,-1.000000,2.996000e+00,153.507358,2.340625e-08,19.516977,19.516977,6.656000e+09,6.56,7.680000e+08,153.51,in_range,,,,2956,2940,,57,57,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:19,"stream_amd_20260721_095517_session4",26,26,6,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",52,1.015289,1.015289,1.015289,156.033221,156.033221,-1.000000,3.000639e+00,153.683592,2.344249e-08,19.524784,19.524784,6.656000e+09,6.56,7.680000e+08,153.68,in_range,,,,2990,3248,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:20,"stream_amd_20260721_095517_session4",27,27,7,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",52,1.015386,1.015386,1.015386,155.937050,155.937050,-1.000000,2.998789e+00,153.574086,2.342804e-08,19.526663,19.526663,6.656000e+09,6.56,7.680000e+08,153.57,in_range,,,,3291,2954,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:21,"stream_amd_20260721_095517_session4",28,28,8,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",52,1.014842,1.014842,1.014842,155.774827,155.774827,-1.000000,2.995670e+00,153.496686,2.340367e-08,19.516185,19.516185,6.656000e+09,6.56,7.680000e+08,153.50,in_range,,,,2940,2940,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:22,"stream_amd_20260721_095517_session4",29,29,9,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",52,1.014756,1.014756,1.014756,155.995060,155.995060,-1.000000,2.999905e+00,153.726696,2.343676e-08,19.514535,19.514535,6.656000e+09,6.56,7.680000e+08,153.73,in_range,,,,2953,2941,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:23,"stream_amd_20260721_095517_session4",30,30,10,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",52,1.014921,1.014921,1.014921,155.952399,155.952399,-1.000000,2.999085e+00,153.659660,2.343035e-08,19.517709,19.517709,6.656000e+09,6.56,7.680000e+08,153.66,in_range,,,,2951,2948,,57,56,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:25,"stream_amd_20260721_095517_session4",31,31,1,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4000000,"elements=4000000",804,1.000588,1.000588,1.000588,83.255109,83.255109,-1.000000,1.035511e-01,83.206188,1.294389e-08,1.244512,1.244512,6.432000e+09,6.43,4.800000e+07,83.21,in_range,,,,1864,1834,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:26,"stream_amd_20260721_095517_session4",32,32,2,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4000000,"elements=4000000",804,0.999720,0.999720,0.999720,82.603592,82.603592,-1.000000,1.027408e-01,82.626747,1.284260e-08,1.243433,1.243433,6.432000e+09,6.43,4.800000e+07,82.63,in_range,,,,1834,1834,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:27,"stream_amd_20260721_095517_session4",33,33,3,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4000000,"elements=4000000",804,0.996086,0.996086,0.996086,81.685762,81.685762,-1.000000,1.015992e-01,82.006726,1.269990e-08,1.238913,1.238913,6.432000e+09,6.46,4.800000e+07,82.01,in_range,,,,1834,1834,,56,56,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:28,"stream_amd_20260721_095517_session4",34,34,4,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4000000,"elements=4000000",804,0.996877,0.996877,0.996877,81.614676,81.614676,-1.000000,1.015108e-01,81.870361,1.268885e-08,1.239897,1.239897,6.432000e+09,6.45,4.800000e+07,81.87,in_range,,,,1861,1834,,55,55,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:29,"stream_amd_20260721_095517_session4",35,35,5,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4000000,"elements=4000000",804,0.996345,0.996345,0.996345,81.490659,81.490659,-1.000000,1.013565e-01,81.789625,1.266957e-08,1.239235,1.239235,6.432000e+09,6.46,4.800000e+07,81.79,in_range,,,,1871,1864,,55,55,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:30,"stream_amd_20260721_095517_session4",36,36,6,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4000000,"elements=4000000",804,0.994116,0.994116,0.994116,81.389621,81.389621,-1.000000,1.012309e-01,81.871366,1.265386e-08,1.236462,1.236462,6.432000e+09,6.47,4.800000e+07,81.87,in_range,,,,1865,1834,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:31,"stream_amd_20260721_095517_session4",37,37,7,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4000000,"elements=4000000",804,0.994240,0.994240,0.994240,81.246302,81.246302,-1.000000,1.010526e-01,81.716956,1.263158e-08,1.236617,1.236617,6.432000e+09,6.47,4.800000e+07,81.72,in_range,,,,1870,1864,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:32,"stream_amd_20260721_095517_session4",38,38,8,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4000000,"elements=4000000",804,0.996666,0.996666,0.996666,81.384249,81.384249,-1.000000,1.012242e-01,81.656468,1.265302e-08,1.239635,1.239635,6.432000e+09,6.45,4.800000e+07,81.66,in_range,,,,1865,1834,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:33,"stream_amd_20260721_095517_session4",39,39,9,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4000000,"elements=4000000",804,0.995293,0.995293,0.995293,81.201596,81.201596,-1.000000,1.009970e-01,81.585636,1.262463e-08,1.237926,1.237926,6.432000e+09,6.46,4.800000e+07,81.59,in_range,,,,1834,1834,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:34,"stream_amd_20260721_095517_session4",40,40,10,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4000000,"elements=4000000",804,0.994040,0.994040,0.994040,81.137177,81.137177,-1.000000,1.009169e-01,81.623650,1.261461e-08,1.236368,1.236368,6.432000e+09,6.47,4.800000e+07,81.62,in_range,,,,1868,1834,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:38,"stream_amd_20260721_095517_session4",41,41,1,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",8,1.131247,1.131247,1.131247,84.011540,84.011540,-1.000000,1.050144e+01,74.264538,2.051063e-08,141.405882,141.405882,4.096000e+09,3.62,3.072000e+09,74.26,in_range,,,,1892,1794,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:40,"stream_amd_20260721_095517_session4",42,42,2,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",8,1.131601,1.131601,1.131601,83.990209,83.990209,-1.000000,1.049878e+01,74.222466,2.050542e-08,141.450112,141.450112,4.096000e+09,3.62,3.072000e+09,74.22,in_range,,,,1794,1794,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:41,"stream_amd_20260721_095517_session4",43,43,3,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",8,1.133392,1.133392,1.133392,84.151181,84.151181,-1.000000,1.051890e+01,74.247182,2.054472e-08,141.674032,141.674032,4.096000e+09,3.61,3.072000e+09,74.25,in_range,,,,1795,1794,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:42,"stream_amd_20260721_095517_session4",44,44,4,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",8,1.136290,1.136290,1.136290,84.266653,84.266653,-1.000000,1.053333e+01,74.159446,2.057291e-08,142.036276,142.036276,4.096000e+09,3.60,3.072000e+09,74.16,in_range,,,,1794,1794,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:43,"stream_amd_20260721_095517_session4",45,45,5,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",8,1.137436,1.137436,1.137436,84.344958,84.344958,-1.000000,1.054312e+01,74.153569,2.059203e-08,142.179531,142.179531,4.096000e+09,3.60,3.072000e+09,74.15,in_range,,,,1794,1794,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:44,"stream_amd_20260721_095517_session4",46,46,6,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",8,1.134278,1.134278,1.134278,84.029437,84.029437,-1.000000,1.050368e+01,74.081852,2.051500e-08,141.784788,141.784788,4.096000e+09,3.61,3.072000e+09,74.08,in_range,,,,1794,1794,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:45,"stream_amd_20260721_095517_session4",47,47,7,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",8,1.138110,1.138110,1.138110,84.295430,84.295430,-1.000000,1.053693e+01,74.066143,2.057994e-08,142.263769,142.263769,4.096000e+09,3.60,3.072000e+09,74.07,in_range,,,,1829,1794,,54,53,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:46,"stream_amd_20260721_095517_session4",48,48,8,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",8,1.144078,1.144078,1.144078,84.679413,84.679413,-1.000000,1.058493e+01,74.015445,2.067368e-08,143.009701,143.009701,4.096000e+09,3.58,3.072000e+09,74.02,in_range,,,,1794,1864,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:48,"stream_amd_20260721_095517_session4",49,49,9,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",8,1.132539,1.132539,1.132539,83.924188,83.924188,-1.000000,1.049052e+01,74.102694,2.048930e-08,141.567371,141.567371,4.096000e+09,3.62,3.072000e+09,74.10,in_range,,,,1864,1794,,54,54,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:49,"stream_amd_20260721_095517_session4",50,50,10,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",8,1.135876,1.135876,1.135876,84.095627,84.095627,-1.000000,1.051195e+01,74.035910,2.053116e-08,141.984522,141.984522,4.096000e+09,3.61,3.072000e+09,74.04,in_range,,,,1794,1794,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:54,"stream_amd_20260721_095517_session4",51,51,1,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",15,1.067449,1.067449,1.067449,78.890375,78.890375,-1.000000,5.259358e+00,73.905524,2.054437e-08,71.163264,71.163264,3.840000e+09,3.60,1.536000e+09,73.91,in_range,,,,1794,1794,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:55,"stream_amd_20260721_095517_session4",52,52,2,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",15,1.072724,1.072724,1.072724,79.247504,79.247504,-1.000000,5.283167e+00,73.874984,2.063737e-08,71.514965,71.514965,3.840000e+09,3.58,1.536000e+09,73.87,in_range,,,,1834,1794,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:56,"stream_amd_20260721_095517_session4",53,53,3,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",15,1.070307,1.070307,1.070307,79.077942,79.077942,-1.000000,5.271863e+00,73.883413,2.059321e-08,71.353807,71.353807,3.840000e+09,3.59,1.536000e+09,73.88,in_range,,,,1794,1794,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:57,"stream_amd_20260721_095517_session4",54,54,4,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",15,1.070750,1.070750,1.070750,79.074219,79.074219,-1.000000,5.271615e+00,73.849370,2.059224e-08,71.383339,71.383339,3.840000e+09,3.59,1.536000e+09,73.85,in_range,,,,1834,1794,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:58,"stream_amd_20260721_095517_session4",55,55,5,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",15,1.069317,1.069317,1.069317,79.020251,79.020251,-1.000000,5.268017e+00,73.897853,2.057819e-08,71.287819,71.287819,3.840000e+09,3.59,1.536000e+09,73.90,in_range,,,,1794,1794,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:46:59,"stream_amd_20260721_095517_session4",56,56,6,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",15,1.068836,1.068836,1.068836,78.932090,78.932090,-1.000000,5.262139e+00,73.848616,2.055523e-08,71.255761,71.255761,3.840000e+09,3.59,1.536000e+09,73.85,in_range,,,,1794,1794,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T10:47:00,"stream_amd_20260721_095517_session4",57,57,7,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",15,1.071915,1.071915,1.071915,79.103850,79.103850,-1.000000,5.273590e+00,73.796781,2.059996e-08,71.460976,71.460976,3.840000e+09,3.58,1.536000e+09,73.80,in_range,,,,1794,1794,,53,53,53,,-1,-1,-1.000000,-1,t
