schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-21T09:55:20,"stream_amd_20260721_095517_quickcheck",1,1,1,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",52,1.012395,1.012395,1.012395,151.433254,151.433254,-1.000000,2.912178e+00,149.579202,2.275139e-08,19.469137,19.469137,6.656000e+09,6.57,7.680000e+08,149.58,in_range,,,,2997,3002,,43,43,43,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T09:55:21,"stream_amd_20260721_095517_quickcheck",2,2,2,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",52,1.012585,1.012585,1.012585,151.776788,151.776788,-1.000000,2.918784e+00,149.890356,2.280300e-08,19.472796,19.472796,6.656000e+09,6.57,7.680000e+08,149.89,in_range,,,,3073,3002,,44,43,44,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T09:55:22,"stream_amd_20260721_095517_quickcheck",3,3,3,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",52,1.012670,1.012670,1.012670,152.118476,152.118476,-1.000000,2.925355e+00,150.215248,2.285434e-08,19.474423,19.474423,6.656000e+09,6.57,7.680000e+08,150.22,in_range,,,,3080,3002,,44,44,44,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T09:55:24,"stream_amd_20260721_095517_quickcheck",4,4,1,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,64000000,"elements=64000000",51,1.007331,1.007331,1.007331,157.232774,157.232774,-1.000000,3.082996e+00,156.088418,2.408590e-08,19.751597,19.751597,6.528000e+09,6.48,7.680000e+08,156.09,in_range,,,,4234,4220,,47,46,47,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T09:55:25,"stream_amd_20260721_095517_quickcheck",5,5,2,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,64000000,"elements=64000000",51,1.007302,1.007302,1.007302,157.282317,157.282317,-1.000000,3.083967e+00,156.142160,2.409349e-08,19.751020,19.751020,6.528000e+09,6.48,7.680000e+08,156.14,in_range,,,,4237,4223,,48,47,48,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T09:55:26,"stream_amd_20260721_095517_quickcheck",6,6,3,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,64000000,"elements=64000000",51,1.007057,1.007057,1.007057,157.404564,157.404564,-1.000000,3.086364e+00,156.301545,2.411222e-08,19.746216,19.746216,6.528000e+09,6.48,7.680000e+08,156.30,in_range,,,,4235,4222,,48,47,48,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T09:55:29,"stream_amd_20260721_095517_quickcheck",7,7,1,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,64000000,"elements=64000000",28,1.003445,1.003445,1.003445,73.877833,73.877833,-1.000000,2.638494e+00,73.624205,2.061323e-08,35.837318,35.837318,3.584000e+09,3.57,7.680000e+08,73.62,in_range,,,,1795,1825,,49,49,48,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T09:55:30,"stream_amd_20260721_095517_quickcheck",8,8,2,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,64000000,"elements=64000000",28,1.003544,1.003544,1.003544,73.805494,73.805494,-1.000000,2.635911e+00,73.544880,2.059305e-08,35.840843,35.840843,3.584000e+09,3.57,7.680000e+08,73.54,in_range,,,,1865,1825,,48,48,48,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T09:55:31,"stream_amd_20260721_095517_quickcheck",9,9,3,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,64000000,"elements=64000000",28,1.002173,1.002173,1.002173,73.659597,73.659597,-1.000000,2.630700e+00,73.499905,2.055234e-08,35.791881,35.791881,3.584000e+09,3.58,7.680000e+08,73.50,in_range,,,,1825,1828,,48,48,48,,-1,-1,-1.000000,-1,t
