schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-20T23:29:20,"quickcheck_stream_amd",1,1,1,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,64000000,"elements=64000000",28,1.026551,1.026551,1.026551,87.911896,87.911896,-1.000000,3.139711e+00,85.638136,2.452899e-08,36.662528,36.662528,3.584000e+09,3.49,7.680000e+08,85.64,in_range,,,,2136,2374,,51,50,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:29:21,"quickcheck_stream_amd",2,2,2,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,64000000,"elements=64000000",28,1.023005,1.023005,1.023005,90.786397,90.786397,-1.000000,3.242371e+00,88.744810,2.533103e-08,36.535898,36.535898,3.584000e+09,3.50,7.680000e+08,88.74,in_range,,,,2373,2124,,60,51,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:29:22,"quickcheck_stream_amd",3,3,3,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,64000000,"elements=64000000",28,1.024024,1.024024,1.024024,91.355627,91.355627,-1.000000,3.262701e+00,89.212377,2.548985e-08,36.572290,36.572290,3.584000e+09,3.50,7.680000e+08,89.21,in_range,,,,2125,2271,,60,60,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:29:25,"quickcheck_stream_amd",4,4,1,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,64000000,"elements=64000000",47,1.062946,1.062946,1.062946,165.630641,165.630641,-1.000000,3.524056e+00,155.822306,2.753169e-08,22.615865,22.615865,6.016000e+09,5.66,7.680000e+08,155.82,in_range,,,,4063,4199,,56,56,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:29:26,"quickcheck_stream_amd",5,5,2,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,64000000,"elements=64000000",47,1.029576,1.029576,1.029576,161.796213,161.796213,-1.000000,3.442473e+00,157.148467,2.689432e-08,21.905862,21.905862,6.016000e+09,5.84,7.680000e+08,157.15,in_range,,,,4199,4155,,56,55,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:29:27,"quickcheck_stream_amd",6,6,3,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,64000000,"elements=64000000",47,1.041570,1.041570,1.041570,163.714098,163.714098,-1.000000,3.483279e+00,157.180114,2.721311e-08,22.161065,22.161065,6.016000e+09,5.78,7.680000e+08,157.18,in_range,,,,4173,4156,,56,56,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:29:29,"quickcheck_stream_amd",7,7,1,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",50,1.024887,1.024887,1.024887,164.071410,164.071410,-1.000000,3.281428e+00,160.087278,2.563616e-08,20.497745,20.497745,6.400000e+09,6.24,7.680000e+08,160.09,in_range,,,,3967,4045,,61,61,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:29:30,"quickcheck_stream_amd",8,8,2,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",50,1.029064,1.029064,1.029064,163.603478,163.603478,-1.000000,3.272070e+00,158.982768,2.556304e-08,20.581284,20.581284,6.400000e+09,6.22,7.680000e+08,158.98,in_range,,,,4046,3946,,59,59,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T23:29:31,"quickcheck_stream_amd",9,9,3,"STREAM","openmp_triad",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64000000,"elements=64000000",50,1.022442,1.022442,1.022442,160.673774,160.673774,-1.000000,3.213475e+00,157.147021,2.510528e-08,20.448848,20.448848,6.400000e+09,6.26,7.680000e+08,157.15,in_range,,,,3987,3867,,58,58,56,,-1,-1,-1.000000,-1,t
