timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-13T10:19:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8407,1.8434,621.963,337.4,0,4,16,1965,9501,60,4
2025-10-13T10:19:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8402,1.8448,590.398,320.0,0,4,16,1965,9501,60,4
2025-10-13T10:19:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8401,1.8427,624.479,338.9,0,4,16,1965,9501,60,4
2025-10-13T10:19:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8399,1.8426,594.609,322.7,0,4,16,1965,9501,60,4
2025-10-13T10:19:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3725,1.3755,470.298,341.9,0,4,16,1920,9501,61,4
2025-10-13T10:19:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3730,1.3759,470.270,341.8,0,4,16,1905,9501,61,4
2025-10-13T10:19:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3717,1.3745,441.938,321.5,0,4,16,1920,9501,61,4
2025-10-13T10:19:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3717,1.3745,474.441,345.2,0,4,16,1905,9501,61,4
2025-10-13T10:19:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3732,1.3760,472.886,343.7,0,4,16,1920,9501,61,4
2025-10-13T10:19:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6276,1.6321,546.882,335.1,0,4,16,1815,9501,61,4
2025-10-13T10:19:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6273,1.6301,543.753,333.6,0,4,16,1815,9501,61,4
2025-10-13T10:19:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6280,1.6353,580.433,354.9,0,4,16,1815,9501,61,4
2025-10-13T10:19:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6278,1.6308,546.782,335.3,0,4,16,1815,9501,62,4
2025-10-13T10:19:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6296,1.6349,572.904,350.4,0,4,16,1800,9501,62,4
2025-10-13T10:19:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2637,1.2668,438.071,345.8,0,4,16,1740,9501,61,4
2025-10-13T10:19:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2642,1.2677,435.100,343.2,0,4,16,1740,9501,61,4
2025-10-13T10:19:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2634,1.2662,438.650,346.4,0,4,16,1740,9501,61,4
2025-10-13T10:19:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2642,1.2684,405.225,319.5,0,4,16,1740,9501,61,4
2025-10-13T10:20:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2645,1.2676,437.191,344.9,0,4,16,1740,9501,61,4
2025-10-13T10:20:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6452,1.6529,574.856,347.8,0,4,16,1740,9501,61,4
2025-10-13T10:20:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6468,1.6507,537.073,325.4,0,4,16,1740,9501,61,4
2025-10-13T10:20:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6466,1.6496,572.596,347.1,0,4,16,1740,9501,61,4
2025-10-13T10:20:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6455,1.6509,568.450,344.3,0,4,16,1740,9501,61,4
2025-10-13T10:20:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6473,1.6515,539.758,326.8,0,4,16,1740,9501,61,4
2025-10-13T10:20:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4324,1.4358,469.469,327.0,0,4,16,1665,9501,62,4
2025-10-13T10:20:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4297,1.4336,505.024,352.3,0,4,16,1665,9501,61,4
2025-10-13T10:20:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4287,1.4354,473.632,330.0,0,4,16,1680,9501,62,4
2025-10-13T10:20:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4311,1.4371,472.011,328.4,0,4,16,1665,9501,62,4
2025-10-13T10:20:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4290,1.4321,508.266,354.9,0,4,16,1680,9501,62,4
2025-10-13T10:20:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9979,2.0013,679.816,339.7,0,4,16,1635,9501,62,4
2025-10-13T10:20:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9963,1.9995,678.981,339.6,0,4,16,1635,9501,62,4
2025-10-13T10:20:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9965,1.9999,678.266,339.2,0,4,16,1650,9501,62,4
2025-10-13T10:20:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,2.0000,2.0034,675.848,337.3,0,4,16,1635,9501,62,4
2025-10-13T10:20:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9983,2.0028,673.536,336.3,0,4,16,1650,9501,62,4
2025-10-13T10:20:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.6046,1.6085,548.732,341.1,0,4,16,1650,9501,62,4
2025-10-13T10:20:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.6109,1.6142,540.702,335.0,0,4,16,1620,9501,62,4
2025-10-13T10:20:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.6055,1.6087,545.736,339.2,0,4,16,1635,9501,62,4
2025-10-13T10:20:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.6115,1.6180,544.648,336.6,0,4,16,1620,9501,62,4
2025-10-13T10:20:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.6044,1.6078,547.985,340.8,0,4,16,1650,9501,62,4
2025-10-13T10:20:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.1132,1.1183,370.092,330.9,0,4,16,1620,9501,62,4
2025-10-13T10:20:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.1141,1.1181,404.283,361.6,0,4,16,1635,9501,62,4
2025-10-13T10:20:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.1129,1.1174,369.951,331.1,0,4,16,1620,9501,62,4
2025-10-13T10:20:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.1126,1.1170,370.274,331.5,0,4,16,1635,9501,62,4
2025-10-13T10:20:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.1128,1.1173,369.940,331.1,0,4,16,1620,9501,62,4
2025-10-13T10:20:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3524,1.3596,439.576,323.3,0,4,16,1470,9501,62,4
2025-10-13T10:21:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3501,1.3549,468.736,346.0,0,4,16,1500,9501,62,4
2025-10-13T10:21:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3508,1.3577,468.781,345.3,0,4,16,1500,9501,62,4
2025-10-13T10:21:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3513,1.3579,438.677,323.1,0,4,16,1515,9501,62,4
2025-10-13T10:21:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3494,1.3552,469.165,346.2,0,4,16,1500,9501,62,4
2025-10-13T10:21:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0754,1.0789,372.631,345.4,0,4,16,1590,9501,62,4
2025-10-13T10:21:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0751,1.0783,372.838,345.8,0,4,16,1590,9501,62,4
2025-10-13T10:21:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0750,1.0783,338.405,313.8,0,4,16,1590,9501,62,4
2025-10-13T10:21:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0759,1.0792,341.844,316.8,0,4,16,1590,9501,62,4
2025-10-13T10:21:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0752,1.0784,371.077,344.1,0,4,16,1605,9501,62,4
2025-10-13T10:21:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2571,1.2622,407.806,323.1,0,4,16,1530,9501,63,4
2025-10-13T10:21:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2569,1.2601,439.569,348.8,0,4,16,1530,9501,63,4
2025-10-13T10:21:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2561,1.2593,438.698,348.4,0,4,16,1500,9501,62,4
2025-10-13T10:21:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2527,1.2559,405.724,323.0,0,4,16,1515,9501,62,4
2025-10-13T10:21:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2552,1.2584,439.136,349.0,0,4,16,1515,9501,62,4
2025-10-13T10:21:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1536,e2e,4096,1.0,1.4117,1.4150,470.887,332.8,0,4,16,1635,9501,63,4
2025-10-13T10:21:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1536,e2e,4096,1.0,1.4044,1.4104,471.991,334.7,0,4,16,1635,9501,63,4
2025-10-13T10:21:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1536,e2e,4096,1.0,1.4068,1.4100,473.772,336.0,0,4,16,1650,9501,63,4
2025-10-13T10:21:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1536,e2e,4096,1.0,1.4090,1.4161,466.248,329.2,0,4,16,1635,9501,63,4
2025-10-13T10:21:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1536,e2e,4096,1.0,1.4048,1.4086,470.730,334.2,0,4,16,1635,9501,63,4
2025-10-13T10:22:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,64,e2e,250000,1,1.0854,1.0911,168.058,154.0,0,4,16,1965,9501,47,0
2025-10-13T10:22:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,64,e2e,250000,1.0,1.0852,1.0881,167.866,154.3,0,4,16,1965,9501,48,0
2025-10-13T10:22:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,64,e2e,250000,1.0,1.0850,1.0877,184.811,169.9,0,4,16,1965,9501,48,0
2025-10-13T10:22:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,64,e2e,250000,1.0,1.0863,1.0890,183.154,168.2,0,4,16,1965,9501,48,0
2025-10-13T10:22:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,64,e2e,250000,1.0,1.0850,1.0876,185.185,170.3,0,4,16,1965,9501,48,0
2025-10-13T10:22:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,96,e2e,250000,1.0,1.1672,1.1703,211.456,180.7,0,4,16,1950,9501,50,0
2025-10-13T10:22:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,96,e2e,250000,1.0,1.1718,1.1744,209.308,178.2,0,4,16,1950,9501,50,0
2025-10-13T10:22:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,96,e2e,250000,1.0,1.1728,1.1756,193.961,165.0,0,4,16,1950,9501,51,0
2025-10-13T10:22:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,96,e2e,250000,1.0,1.1728,1.1755,210.276,178.9,0,4,16,1950,9501,51,0
2025-10-13T10:22:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,96,e2e,250000,1.0,1.1727,1.1755,211.041,179.5,0,4,16,1950,9501,51,0
2025-10-13T10:22:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,128,e2e,250000,1.0,1.2818,1.2854,247.833,192.8,0,4,16,1950,9501,53,0
2025-10-13T10:22:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,128,e2e,250000,1.0,1.2823,1.2851,253.221,197.0,0,4,16,1950,9501,53,0
2025-10-13T10:22:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,128,e2e,250000,1.0,1.2820,1.2849,250.195,194.7,0,4,16,1950,9501,53,0
2025-10-13T10:22:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,128,e2e,250000,1.0,1.2822,1.2864,248.918,193.5,0,4,16,1950,9501,54,0
2025-10-13T10:22:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,128,e2e,250000,1.0,1.2824,1.2851,251.446,195.7,0,4,16,1950,9501,54,0
2025-10-13T10:23:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,160,e2e,250000,1.0,1.3924,1.3954,296.791,212.7,0,4,16,1950,9501,54,0
2025-10-13T10:23:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,160,e2e,250000,1.0,1.3919,1.3946,298.099,213.7,0,4,16,1950,9501,54,0
2025-10-13T10:23:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,160,e2e,250000,1.0,1.3923,1.3951,298.935,214.3,0,4,16,1950,9501,55,0
2025-10-13T10:23:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,160,e2e,250000,1.0,1.3923,1.3965,299.686,214.6,0,4,16,1950,9501,55,0
2025-10-13T10:23:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,160,e2e,250000,1.0,1.3911,1.3939,300.381,215.5,0,4,16,1950,9501,55,0
2025-10-13T10:23:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,192,e2e,131072,1.0,1.0492,1.0527,276.768,262.9,0,4,16,1965,9501,55,0
2025-10-13T10:23:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,192,e2e,131072,1.0,1.0628,1.0656,269.682,253.1,0,4,16,1965,9501,55,0
2025-10-13T10:23:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,192,e2e,131072,1.0,1.0270,1.0298,256.657,249.2,0,4,16,1965,9501,55,0
2025-10-13T10:23:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,192,e2e,131072,1.0,1.0310,1.0374,251.904,242.8,0,4,16,1965,9501,56,0
2025-10-13T10:23:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,192,e2e,131072,1.0,1.0186,1.0212,282.087,276.2,0,4,16,1965,9501,56,0
2025-10-13T10:23:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,224,e2e,250000,1.0,1.6716,1.6746,466.743,278.7,0,4,16,1965,9501,57,0
2025-10-13T10:23:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,224,e2e,250000,1.0,1.6715,1.6744,439.102,262.2,0,4,16,1965,9501,57,0
2025-10-13T10:23:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,224,e2e,250000,1.0,1.6716,1.6777,467.057,278.4,0,4,16,1965,9501,57,0
2025-10-13T10:23:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,224,e2e,250000,1.0,1.6716,1.6774,467.720,278.8,0,4,16,1965,9501,57,0
2025-10-13T10:23:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,224,e2e,250000,1.0,1.6715,1.6774,469.216,279.7,0,4,16,1965,9501,58,0
2025-10-13T10:23:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8363,1.8407,623.915,339.0,0,4,16,1965,9501,59,4
2025-10-13T10:23:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8360,1.8388,591.581,321.7,0,4,16,1965,9501,59,4
2025-10-13T10:23:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8360,1.8388,624.833,339.8,0,4,16,1965,9501,60,4
2025-10-13T10:23:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8363,1.8390,591.882,321.8,0,4,16,1965,9501,60,4
2025-10-13T10:23:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8359,1.8387,591.583,321.7,0,4,16,1965,9501,60,4
2025-10-13T10:23:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3715,1.3744,442.049,321.6,0,4,16,1905,9501,61,4
2025-10-13T10:23:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3698,1.3745,473.260,344.3,0,4,16,1905,9501,61,4
2025-10-13T10:23:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3701,1.3729,474.617,345.7,0,4,16,1905,9501,61,4
2025-10-13T10:23:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3715,1.3759,468.100,340.2,0,4,16,1890,9501,61,4
2025-10-13T10:23:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3704,1.3770,439.147,318.9,0,4,16,1920,9501,61,4
2025-10-13T10:23:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6279,1.6318,575.794,352.9,0,4,16,1815,9501,61,4
2025-10-13T10:23:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6258,1.6287,546.693,335.7,0,4,16,1830,9501,62,4
2025-10-13T10:23:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6284,1.6352,538.594,329.4,0,4,16,1815,9501,61,4
2025-10-13T10:23:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6260,1.6288,577.833,354.8,0,4,16,1815,9501,61,4
2025-10-13T10:24:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6297,1.6353,542.567,331.8,0,4,16,1815,9501,62,4
2025-10-13T10:24:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2620,1.2656,436.612,345.0,0,4,16,1755,9501,61,4
2025-10-13T10:24:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2602,1.2651,405.007,320.1,0,4,16,1755,9501,61,4
2025-10-13T10:24:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2604,1.2633,438.063,346.8,0,4,16,1755,9501,61,4
2025-10-13T10:24:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2610,1.2638,436.705,345.5,0,4,16,1755,9501,61,4
2025-10-13T10:24:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2610,1.2683,403.191,317.9,0,4,16,1725,9501,61,4
2025-10-13T10:24:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6406,1.6438,541.431,329.4,0,4,16,1755,9501,61,4
2025-10-13T10:24:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6446,1.6501,569.614,345.2,0,4,16,1725,9501,61,4
2025-10-13T10:24:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6432,1.6469,540.394,328.1,0,4,16,1725,9501,61,4
2025-10-13T10:24:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6435,1.6497,571.396,346.4,0,4,16,1740,9501,62,4
2025-10-13T10:24:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6441,1.6470,539.381,327.5,0,4,16,1740,9501,62,4
2025-10-13T10:24:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4309,1.4387,472.715,328.6,0,4,16,1665,9501,62,4
2025-10-13T10:24:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4292,1.4362,502.268,349.7,0,4,16,1650,9501,62,4
2025-10-13T10:24:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4280,1.4352,469.214,326.9,0,4,16,1665,9501,62,4
2025-10-13T10:24:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4304,1.4340,470.267,327.9,0,4,16,1680,9501,62,4
2025-10-13T10:24:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4295,1.4325,475.231,331.7,0,4,16,1665,9501,62,4
2025-10-13T10:24:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9989,2.0023,675.939,337.6,0,4,16,1635,9501,62,4
2025-10-13T10:24:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9966,1.9998,675.576,337.8,0,4,16,1620,9501,62,4
2025-10-13T10:24:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9958,2.0035,673.326,336.1,0,4,16,1620,9501,62,4
2025-10-13T10:24:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9957,1.9991,678.659,339.5,0,4,16,1635,9501,62,4
2025-10-13T10:24:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9962,1.9994,678.273,339.2,0,4,16,1620,9501,62,4
2025-10-13T10:24:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.6041,1.6081,548.089,340.8,0,4,16,1635,9501,62,4
2025-10-13T10:24:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.6099,1.6138,539.421,334.3,0,4,16,1635,9501,62,4
2025-10-13T10:24:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.6046,1.6087,545.874,339.3,0,4,16,1650,9501,62,4
2025-10-13T10:24:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.6089,1.6121,543.440,337.1,0,4,16,1620,9501,62,4
2025-10-13T10:24:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.6082,1.6131,540.035,334.8,0,4,16,1650,9501,62,4
2025-10-13T10:24:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.1103,1.1175,371.108,332.1,0,4,16,1620,9501,62,4
2025-10-13T10:24:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.1101,1.1163,400.196,358.5,0,4,16,1620,9501,62,4
2025-10-13T10:25:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.1102,1.1173,369.643,330.8,0,4,16,1620,9501,62,4
2025-10-13T10:25:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.1111,1.1142,366.660,329.1,0,4,16,1635,9501,62,4
2025-10-13T10:25:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.1106,1.1138,368.054,330.4,0,4,16,1635,9501,62,4
2025-10-13T10:25:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3557,1.3613,438.096,321.8,0,4,16,1485,9501,62,4
2025-10-13T10:25:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3502,1.3569,473.461,348.9,0,4,16,1515,9501,62,4
2025-10-13T10:25:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3497,1.3560,439.724,324.3,0,4,16,1500,9501,62,4
2025-10-13T10:25:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3515,1.3580,474.304,349.3,0,4,16,1515,9501,62,4
2025-10-13T10:25:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3532,1.3565,471.635,347.7,0,4,16,1500,9501,62,4
2025-10-13T10:25:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0737,1.0774,371.169,344.5,0,4,16,1620,9501,62,4
2025-10-13T10:25:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0725,1.0757,338.191,314.4,0,4,16,1620,9501,62,4
2025-10-13T10:25:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0727,1.0759,342.503,318.3,0,4,16,1605,9501,62,4
2025-10-13T10:25:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0728,1.0775,372.762,346.0,0,4,16,1590,9501,62,4
2025-10-13T10:25:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0729,1.0771,372.707,346.0,0,4,16,1575,9501,62,4
2025-10-13T10:25:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2562,1.2600,407.832,323.7,0,4,16,1530,9501,62,4
2025-10-13T10:25:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2565,1.2606,436.237,346.1,0,4,16,1500,9501,62,4
2025-10-13T10:25:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2542,1.2648,401.795,317.7,0,4,16,1500,9501,62,4
2025-10-13T10:25:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2528,1.2572,440.708,350.6,0,4,16,1515,9501,62,4
