schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-27T14:09:47,"axpy_5060ti_20260727_140945_quickcheck",1,1,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",511,1.0096838319999999,1.0096286621093751,1.0096838319999999,93.710999999999999,93.710999999999999,-1,0.18338747553816045,92.812222034273404,1.4327146526418787e-09,1.9757899454195207,1.9758979099804304,65408000000,64.784214686759967,768000000,92.812222034273404,in_range,4,8,2797,2797,2797,13801,51,50,51,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:09:48,"axpy_5060ti_20260727_140945_quickcheck",2,2,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",511,1.0090247619999999,1.0090166625976562,1.0090247619999999,103.502,103.502,-1,0.20254794520547945,102.57627354441476,1.5824058219178082e-09,1.9745922947116561,1.9746081448140897,65408000000,64.823508297286992,768000000,102.57627354441476,in_range,4,8,2797,2797,2797,13801,51,51,51,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:09:51,"axpy_5060ti_20260727_140945_quickcheck",3,3,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",127,1.0052263770000001,1.0052212524414061,1.0052263770000001,94.391999999999996,94.391999999999996,-1,0.74324409448818896,93.901236736051132,1.451648622047244e-09,7.915127971979576,7.9151683228346466,65024000000,64.686256724153594,3072000000,93.901236736051132,in_range,4,8,2790,2790,2790,13801,52,52,52,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:09:52,"axpy_5060ti_20260727_140945_quickcheck",4,4,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",127,1.005482405,1.0054775390624999,1.005482405,93.570999999999998,93.570999999999998,-1,0.73677952755905507,93.060802988392425,1.4390225147637795e-09,7.9171459768700778,7.9171842913385824,65024000000,64.669768815152167,3072000000,93.060802988392425,in_range,4,8,2790,2790,2790,13801,52,52,52,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:09:54,"axpy_5060ti_20260727_140945_quickcheck",5,5,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",120039,1.0245966559999999,1.0245916748046875,1.0245966559999999,147.214,147.214,-1,0.0012263847582868902,143.67995360703188,6.1319237914344505e-10,0.0085354899224809235,0.0085355314189555064,240078000000,234.31578247575047,12000000,143.67995360703188,in_range,4,8,2752,2752,2752,13801,64,63,64,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T14:09:55,"axpy_5060ti_20260727_140945_quickcheck",6,6,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",120039,1.0210726269999999,1.0208610229492188,1.0210726269999999,133.815,133.815,-1,0.0011147627021218104,131.05336139816038,5.5738135106090516e-10,0.0085044112575847746,0.0085061740517665078,240078000000,235.17207004967838,12000000,131.05336139816038,in_range,4,8,2752,2752,2752,13801,65,64,65,"0x0",-1,-1,-1.000000,-1,t
